%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209926700438991,709357,3,0,0.07619796423553672,0.007339612114158754,0.4821804677214909
1690209926700451357,709357,4,0,0.13758870935687234,0.012613872516427918,0.48036433966495984
1690209926700491957,709357,5,0,0.13851527801726543,0.17144752539134708,0.4771532435490955
1690209926700507794,709357,6,0,0.12808833634281755,0.10332852027108469,0.11306624429299143
1690209926700515949,709357,7,0,0.12783640773170374,0.0668188784380444,0.11366568317574655
1690209926700549934,709357,8,0,0.1354607520375913,0.08348755416747893,0.07100122140868381
1690209926707885179,709358,0,0,0.07762445301740291,0.17954116905404657,0.47778946984077525
1690209926707901133,709358,1,0,0.20014315812039188,0.17771432436176426,0.47412489495777066
1690209926707907665,709358,2,0,0.19816769724540625,0.005391885960262158,0.478288435956912
1690209926707937480,709358,3,0,0.07621128567310498,0.0073328005032898885,0.48218029631887643
1690209926707944563,709358,4,0,0.13760240273827745,0.012602160724144938,0.48036251778048966
1690209926707953211,709358,5,0,0.138541685418138,0.17143582705150115,0.4771557838664514
1690209926707976041,709358,6,0,0.12809859879440705,0.1033277252438567,0.11306720754401352
1690209926707991454,709358,7,0,0.12784374367090304,0.0668180872914923,0.1136656448669134
1690209926708046270,709358,8,0,0.13546818384422185,0.08348732727488989,0.07100142068598757
1690209926715560610,709359,0,0,0.07764680313291458,0.1795364708091326,0.4777906447388929
1690209926715568896,709359,1,0,0.20016529000756278,0.1777013315773114,0.47412291946802987
1690209926715574927,709359,2,0,0.1981781635745033,0.005378943742266301,0.4782830006363428
1690209926715586712,709359,3,0,0.07622198379613332,0.0073281097845835745,0.48217799942174616
1690209926715592287,709359,4,0,0.13761341446154826,0.01259331342363447,0.4803587682780122
1690209926715616782,709359,5,0,0.13856346559466667,0.1714269805088358,0.4771552457714656
1690209926715624031,709359,6,0,0.12810647561104238,0.10332700896536,0.11306554770953042
1690209926715643765,709359,7,0,0.12784914171880143,0.06681737632421224,0.11366324784545466
1690209926715670214,709359,8,0,0.13547363651716637,0.08348696454231398,0.07099916948614225
1690209926724267643,709360,0,0,0.07766416897297891,0.1795303125548278,0.47779269152127973
1690209926724295517,709360,1,0,0.20018246312977248,0.17769281122916977,0.47411971500302685
1690209926724313619,709360,2,0,0.19819210085086666,0.005370389716712879,0.47827685320634244
1690209926724320703,709360,3,0,0.07623612572942771,0.007321902722805234,0.4821770812892779
1690209926724360448,709360,4,0,0.1376275831164525,0.012585922437659746,0.48035532751881455
1690209926724377031,709360,5,0,0.13858064368276704,0.17141962693776872,0.47715455516404537
1690209926724391214,709360,6,0,0.12810679564063418,0.10332625968271328,0.11306410645434715
1690209926724399754,709360,7,0,0.12784876409100931,0.0668166216492227,0.11366117609771893
1690209926724431726,709360,8,0,0.13547177166476676,0.08348680847461108,0.07099706587287073
1690209926733917381,709361,0,0,0.07767375916141606,0.1795222788047646,0.4777961864681322
1690209926733932210,709361,1,0,0.20019195678869445,0.17768593466375693,0.47411941328027
1690209926733940489,709361,2,0,0.19820321789974765,0.005363390273053355,0.4782722326003467
1690209926733949019,709361,3,0,0.0762473452732961,0.007313745201258342,0.4821762430393276
1690209926733971549,709361,4,0,0.13763870116604104,0.012578344280571585,0.48035274402756856
1690209926733983634,709361,5,0,0.1385902847276319,0.1714121383498232,0.4771559794710278
1690209926734008763,709361,6,0,0.1281058839423939,0.10332793391286522,0.11306412094500687
1690209926734023299,709361,7,0,0.12784818765410663,0.06681827847689684,0.11366027054536611
1690209926734052073,709361,8,0,0.1354697446408978,0.08348961584001323,0.07099635072822827
1690209926742103688,709362,0,0,0.07767911078950514,0.1795148832814634,0.4778001584544813
1690209926742115011,709362,1,0,0.20019731178418515,0.1776824917904367,0.47412152594132717
1690209926742128172,709362,2,0,0.19821412084368809,0.00535982510744843,0.47827192314121864
1690209926742136358,709362,3,0,0.07625824462018267,0.007306242053961043,0.48217778611375917
1690209926742146083,709362,4,0,0.13764940559366456,0.01257282145305723,0.4803534434314474
1690209926742207130,709362,5,0,0.13859588492109878,0.17140669120252974,0.477158924589994
1690209926742218281,709362,6,0,0.12810820362470537,0.10332733331415772,0.11306625428598588
1690209926742226783,709362,7,0,0.12785167852474527,0.06681766121471065,0.11366188826762826
1690209926742283971,709362,8,0,0.13547206639760342,0.08348984821753586,0.07099809162749153
1690209926751170922,709363,0,0,0.07767806511299216,0.17950152499345318,0.4778045843814989
1690209926751182116,709363,1,0,0.2001963809338032,0.17768215923501998,0.4741233118589756
1690209926751199927,709363,2,0,0.19823152693778287,0.005359225484382847,0.4782713413076966
1690209926751217019,709363,3,0,0.07627552865911844,0.007292673068544985,0.48217983388497043
1690209926751225917,709363,4,0,0.13766609263035617,0.012565779074060814,0.48035425485095995
1690209926751234019,709363,5,0,0.1385956838340251,0.1713997928171675,0.4771619372309986
1690209926751255225,709363,6,0,0.12810744214736694,0.10332441600639268,0.11306853869572692
1690209926751263687,709363,7,0,0.1278547960053494,0.06681470862098172,0.11366366753449483
1690209926751306279,709363,8,0,0.13547250785342294,0.08348829909364709,0.07099994147252875
1690209926756781865,709364,0,0,0.07767023861050465,0.1794842417167243,0.47780609341350877
1690209926756792730,709364,1,0,0.20018870158778224,0.17767861147453345,0.47412295618690675
1690209926756797766,709364,2,0,0.19824310169814954,0.005355358608045322,0.47826680205052835
1690209926756802477,709364,3,0,0.07628694692998932,0.007275127749042539,0.4821771537665161
1690209926756821822,709364,4,0,0.13767689609463535,0.012555115739796164,0.480350791578687
1690209926756963701,709364,5,0,0.13858874972750437,0.171389310021055,0.4771623431607873
1690209926756979312,709364,6,0,0.1281026797514099,0.10332166590218773,0.11306743635881819
1690209926757001815,709364,7,0,0.127854108720759,0.06681191606747018,0.11366167639887245
1690209926757046473,709364,8,0,0.13546932953888657,0.08348739778523419,0.07099824479858279
1690209926766186153,709365,0,0,0.07765368173962924,0.17946204874431737,0.47781093967821664
1690209926766193786,709365,1,0,0.2001724766837945,0.17767676427608342,0.4741289272511469
1690209926766200477,709365,2,0,0.19825525499223917,0.005353034633417053,0.47826616775494346
1690209926766212327,709365,3,0,0.07629874721388455,0.007252542046355501,0.48217540451283175
1690209926766220830,709365,4,0,0.13768784258111647,0.012542723811394268,0.4803498423125177
1690209926766226104,709365,5,0,0.1385735332617814,0.1713771880652759,0.47716747361316364
1690209926766238293,709365,6,0,0.12810223415483504,0.10332173234901014,0.11306986329302551
1690209926766269929,709365,7,0,0.1278596783112045,0.06681191933116011,0.11366270546467871
1690209926766395910,709365,8,0,0.13547256444457006,0.08349028737935435,0.0709999854563353
1690209926774509683,709366,0,0,0.07762421238419848,0.17943510302380367,0.4778119087791525
1690209926774542782,709366,1,0,0.2001434576069194,0.1776771668070942,0.47413172114415547
1690209926774589611,709366,2,0,0.19826439038151966,0.005352819267472156,0.47826072191499547
1690209926774597971,709366,3,0,0.07630740343813706,0.007225092306347705,0.48216814808735087
1690209926774607724,709366,4,0,0.1376953524414957,0.012528976067220768,0.48034379486671475
1690209926774619947,709366,5,0,0.13854586552743062,0.17136378429222293,0.4771690071642873
1690209926774628189,709366,6,0,0.1280953321402744,0.10332335554017377,0.11306799177744145
1690209926774636566,709366,7,0,0.12786086440676878,0.06681346142033984,0.11365909076796657
1690209926774652571,709366,8,0,0.13547071591768547,0.08349555014329396,0.07099728407436527
1690209926782135812,709367,0,0,0.07759211300600319,0.1794059285361854,0.47781702795214187
1690209926782147325,709367,1,0,0.2001118709569213,0.17767790149636603,0.4741397456793031
1690209926782152941,709367,2,0,0.1982745284743563,0.005352909867119464,0.47826063496943066
1690209926782189840,709367,3,0,0.076316995496397,0.007195399554993657,0.48216517484154836
1690209926782202957,709367,4,0,0.13770369981905514,0.012514268124904249,0.4803425668200531
1690209926782223171,709367,5,0,0.13851573901900371,0.17134942654189114,0.4771752341367851
1690209926782231089,709367,6,0,0.12809059470944958,0.10332350733151222,0.1130707797829844
1690209926782246752,709367,7,0,0.12786497399449911,0.06681352974907612,0.1136601642068874
1690209926782330112,709367,8,0,0.1354718161478702,0.08349946200357064,0.07099932394567082
1690209926791243986,709368,0,0,0.07754653603045757,0.1793750876746867,0.4778190495535666
1690209926791252130,709368,1,0,0.20006691753886144,0.17767819195500653,0.4741480509608501
1690209926791258139,709368,2,0,0.1982729222389737,0.005352561648631294,0.4782613241506687
1690209926791316883,709368,3,0,0.07631472495776861,0.007164052211556921,0.48215961451850853
1690209926791326500,709368,4,0,0.13770017729073342,0.012498517597269995,0.4803404247572703
1690209926791339696,709368,5,0,0.1384722298715157,0.17133401432923057,0.47718006622351034
1690209926791346163,709368,6,0,0.12808317568817615,0.10332135735179868,0.11307210278049976
1690209926791353267,709368,7,0,0.12786675352638627,0.06681129820781626,0.11365988209872367
1690209926791395533,709368,8,0,0.13547159122918845,0.08350101517624534,0.07100016496922683
1690209926799929452,709369,0,0,0.0774928418564266,0.1793433453796686,0.4778181474371861
1690209926799945005,709369,1,0,0.2000139270681163,0.17768212016513776,0.47415432701957266
1690209926799970485,709369,2,0,0.19826967519101585,0.005355829692400619,0.4782613324072799
1690209926799986579,709369,3,0,0.07631072751481381,0.007131804685215343,0.4821524819124029
1690209926799995649,709369,4,0,0.13769473725896442,0.012484140810217937,0.4803371097201314
1690209926800011892,709369,5,0,0.138420903240492,0.17131996776351507,0.47718247624418303
1690209926800022250,709369,6,0,0.1280730866008865,0.1033173257136555,0.11307146794643504
1690209926800049826,709369,7,0,0.1278672201637757,0.06680718432495777,0.11365792899673084
1690209926800085031,709369,8,0,0.13546973637476661,0.08350063259456166,0.07099925805315127
1690209926807364115,709370,0,0,0.07743120563892782,0.1793113968602772,0.47781872960832533
1690209926807380578,709370,1,0,0.1999530274433938,0.17768885824107394,0.47416221202188885
1690209926807394728,709370,2,0,0.19826276006391505,0.005361882491078461,0.47826303157485045
1690209926807403932,709370,3,0,0.07630302599819927,0.007099339760180755,0.4821469160724688
1690209926807462836,709370,4,0,0.13768545726351553,0.01247105714380129,0.48033542089701503
1690209926807472085,709370,5,0,0.13836182704084998,0.17130721603590188,0.4771864360342806
1690209926807481394,709370,6,0,0.12805728424357857,0.10331417653701869,0.11307240722460472
1690209926807495311,709370,7,0,0.12786287233721477,0.06680395148714786,0.11365756753989564
1690209926807540135,709370,8,0,0.135462697316147,0.08350129755665918,0.0709999425583581
1690209926816506557,709371,0,0,0.07736223226817357,0.17928271298333714,0.4778135571812801
1690209926816522752,709371,1,0,0.19988499151513328,0.17769799343376189,0.4741718953110935
1690209926816544391,709371,2,0,0.1982473050741782,0.00537041465767976,0.4782687077615165
1690209926816555290,709371,3,0,0.07628657050556058,0.007070220957080849,0.4821378073932934
1690209926816569310,709371,4,0,0.1376675639974575,0.012460884639997886,0.48033389124589576
1690209926816579879,709371,5,0,0.13829539258052084,0.17129731387514355,0.47718849263253754
1690209926816598418,709371,6,0,0.12805604568078394,0.10330914989413219,0.11307171420543881
1690209926816608327,709371,7,0,0.12787280835295398,0.06679885377298121,0.11365604545028157
