%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209620816978333,672652,7,0,0.5558022560742255,0.06822944469346623,0.11446923014037694
1690209620816997681,672652,8,0,0.5633525593048334,0.08433020967891641,0.07157412596111089
1690209620825822673,672653,0,0,0.49784698156928475,0.1860841401640427,0.4758071045359024
1690209620825838187,672653,1,0,0.6203939527471619,0.1881887923509824,0.4734811928831131
1690209620825844323,672653,2,0,0.6239617827134056,0.01600255484954559,0.48092635912641357
1690209620825861341,672653,3,0,0.5019705167090914,0.014034521810917525,0.4834832937279292
1690209620825876173,672653,4,0,0.5631749983381885,0.021269814767528587,0.4822177129098863
1690209620825885014,672653,5,0,0.5589983198841293,0.17996103725760587,0.4759767021716929
1690209620825919266,672653,6,0,0.5548668493220339,0.10471007104043242,0.11317029920594135
1690209620825929427,672653,7,0,0.555789536389501,0.06822929495455611,0.11446581706526468
1690209620825942872,672653,8,0,0.5633488763248138,0.08433284092098169,0.07157334847705533
1690209620834532681,672654,0,0,0.4977616135371497,0.1860597308986565,0.47580397428300186
1690209620834548015,672654,1,0,0.6203090571635121,0.1881647546580705,0.47350342949277796
1690209620834554880,672654,2,0,0.6238756710637984,0.015978051725052594,0.48093840725350684
1690209620834560275,672654,3,0,0.501883884778433,0.014009633474102287,0.4834700980774442
1690209620834693595,672654,4,0,0.5630886123806369,0.021245118588597775,0.48221757871256
1690209620834707186,672654,5,0,0.5589129269077947,0.17993672903612115,0.4759857749815824
1690209620834714729,672654,6,0,0.5548562993678436,0.1047087708478707,0.11317375605387403
1690209620834752223,672654,7,0,0.5557787868263178,0.06822791433816495,0.11446714964569327
1690209620834767634,672654,8,0,0.5633469288126817,0.084334195070367,0.0715772601332377
1690209620844040636,672655,0,0,0.4976807754982604,0.1860344026095417,0.4757999473148921
1690209620844062848,672655,1,0,0.6202287048066515,0.18813712827918086,0.47352329677081706
1690209620844098310,672655,2,0,0.6237904210208145,0.01594982403003577,0.4809466874369279
1690209620844116041,672655,3,0,0.5017981069996801,0.013983676223443908,0.4834546014116193
1690209620844134998,672655,4,0,0.5630032213927225,0.021218020952706525,0.4822144566885148
1690209620844175885,672655,5,0,0.5588319295502884,0.17991015920121903,0.475993159732229
1690209620844187572,672655,6,0,0.5548440886242532,0.10470815206359206,0.11317499832655761
1690209620844212873,672655,7,0,0.5557655930246883,0.06822718489818118,0.11446596931474136
1690209620844279879,672655,8,0,0.5633423684010658,0.08433637168257953,0.07157869555454295
1690209620851611998,672656,0,0,0.49760741166566,0.18600747393651068,0.4757988212874688
1690209620851621161,672656,1,0,0.6201558740065516,0.1881046302715555,0.4735458490494025
1690209620851625158,672656,2,0,0.623708130472486,0.01591667149349385,0.4809585828099243
1690209620851738368,672656,3,0,0.5017152453570713,0.013956051860924504,0.483442934195402
1690209620851749897,672656,4,0,0.5629209343048692,0.021187621821262225,0.48221502263685945
1690209620851760033,672656,5,0,0.5587582416707297,0.1798803639275917,0.47600337662748743
1690209620851767355,672656,6,0,0.5548365856059806,0.10470243647403199,0.11317950360358063
1690209620851775893,672656,7,0,0.5557561399180883,0.06822134140458935,0.11446824879853347
1690209620851816329,672656,8,0,0.5633419049361472,0.08433299886597545,0.07158349232867954
1690209620860514796,672657,0,0,0.4975383621379985,0.1859810304006847,0.47579307198731496
1690209620860547332,672657,1,0,0.6200873351561063,0.18806955840105383,0.4735599500213644
1690209620860557270,672657,2,0,0.6236260315913448,0.015880764579161523,0.4809597612122477
1690209620860579111,672657,3,0,0.5016326084287573,0.013928715234682911,0.48342436226789326
1690209620860603447,672657,4,0,0.5628390131664713,0.021155983864137782,0.482206849351206
1690209620860623744,672657,5,0,0.5586887181931631,0.17984951084272086,0.47600697031445643
1690209620860637562,672657,6,0,0.5548199469807905,0.10470029317186666,0.11317658199046844
1690209620860645125,672657,7,0,0.5557366736208127,0.0682190312661355,0.11446261613039757
1690209620860696048,672657,8,0,0.5633304850549697,0.0843335036768935,0.0715803414546495
1690209620868254821,672658,0,0,0.4974738866266838,0.18595744418507462,0.475789914519317
1690209620868276597,672658,1,0,0.6200234945273438,0.188035005557276,0.47358154116880563
1690209620868298899,672658,2,0,0.623545078372468,0.015845371375997543,0.48096995261504105
1690209620868330833,672658,3,0,0.5015509862290738,0.013904221956555232,0.4834099261750126
1690209620868341596,672658,4,0,0.5627582898133202,0.021126020508945614,0.48220520874919864
1690209620868352814,672658,5,0,0.5586236417919708,0.1798203590810672,0.47601565753489716
1690209620868369157,672658,6,0,0.5548208909639082,0.10469700417613073,0.11317921554961709
1690209620868378198,672658,7,0,0.5557340485555321,0.0682155688778048,0.1144628679804016
1690209620868414763,672658,8,0,0.5633379311508598,0.08433236701295586,0.07158325205525387
1690209620876618205,672659,0,0,0.4974156196007026,0.18593938344575817,0.4757883011730503
1690209620876626068,672659,1,0,0.6199659174558868,0.18799942622004656,0.47360191372116694
1690209620876631864,672659,2,0,0.6234613897345903,0.015808857664064476,0.48098094278169184
1690209620876680497,672659,3,0,0.5014665859400866,0.013885133389140705,0.4833990374836296
1690209620876689981,672659,4,0,0.5626751427190934,0.021098188129914475,0.4822056604270499
1690209620876720201,672659,5,0,0.558564449215551,0.17979347985227753,0.47602459762101906
1690209620876770175,672659,6,0,0.5548156213009483,0.10469175830295589,0.11318311610579056
1690209620876825466,672659,7,0,0.5557232969538418,0.06821011735696374,0.11446481052061575
1690209620876877792,672659,8,0,0.5633371508310929,0.0843283121395291,0.07158748900179797
1690209620884150924,672660,0,0,0.4973572856696411,0.18592110054168676,0.4757847956854798
1690209620884180360,672660,1,0,0.6199082596302068,0.18796281442079876,0.47361921112960387
1690209620884206688,672660,2,0,0.6233765383142227,0.015771246910381096,0.4809877535387164
1690209620884213775,672660,3,0,0.5013810398591828,0.013865752912159437,0.4833851478037494
1690209620884220440,672660,4,0,0.5625908833639065,0.021069659600106847,0.48220255868658185
1690209620884240792,672660,5,0,0.5585051476850175,0.1797659661491618,0.47603101066451353
1690209620884254168,672660,6,0,0.5548062055323686,0.10468814103643782,0.1131840718571625
1690209620884279244,672660,7,0,0.5557081672472315,0.06820628137311949,0.11446357267662668
1690209620884308820,672660,8,0,0.5633316823741483,0.08432608544278174,0.07158857287013932
1690209620893029508,672661,0,0,0.49730369799200536,0.18590837967689328,0.47577924601580635
1690209620893046558,672661,1,0,0.6198554199409988,0.18792570660871302,0.4736332240907547
1690209620893056406,672661,2,0,0.6232881105428917,0.015733076079927286,0.48099358568298534
1690209620893070771,672661,3,0,0.5012918544992434,0.013851846245253768,0.4833715124216908
1690209620893085086,672661,4,0,0.5625033237240624,0.02104357750681973,0.48219900772579094
1690209620893103316,672661,5,0,0.5584502886206923,0.17974101012560476,0.4760348581498074
1690209620893164255,672661,6,0,0.554793957704624,0.10468231356691808,0.11318353003633036
1690209620893174415,672661,7,0,0.5556884241683431,0.06820020954684756,0.1144613241473579
1690209620893180649,672661,8,0,0.5633219693720496,0.08432066214072836,0.0715883528212143
1690209620901137861,672662,0,0,0.4972489234144326,0.18590172806376468,0.4757748244135305
1690209620901156740,672662,1,0,0.619801543853729,0.18789181844482722,0.47365483987278173
1690209620901164809,672662,2,0,0.6231942359023489,0.01569799963617592,0.48100594187970636
1690209620901179365,672662,3,0,0.5011970626733232,0.013843868898369777,0.4833579566048199
1690209620901192957,672662,4,0,0.5624103825442698,0.021022001861092165,0.4821988155400114
1690209620901207398,672662,5,0,0.5583940802362753,0.1797206923047894,0.47604301172861324
1690209620901220310,672662,6,0,0.5547977425441335,0.10468383864727013,0.11318656635805754
1690209620901227432,672662,7,0,0.5556837941575152,0.06820146186060577,0.11446243402769186
1690209620901233295,672662,8,0,0.5633300062664753,0.08432269394039224,0.07159201309256019
1690209620910166184,672663,0,0,0.4971968207942622,0.1858970895623625,0.4757646470552344
1690209620910185519,672663,1,0,0.619750358971547,0.187856755241476,0.4736695190469869
1690209620910194916,672663,2,0,0.6230987313403199,0.015661889601198596,0.4810164194523609
1690209620910206382,672663,3,0,0.501100627207915,0.01383803881985817,0.4833436939009848
1690209620910220578,672663,4,0,0.5623159640106127,0.021000977716060333,0.48219714387459134
1690209620910230112,672663,5,0,0.5583403827151854,0.17970083666577438,0.47604503236370455
1690209620910237226,672663,6,0,0.5547988113002605,0.10467516194337949,0.1131857367642487
1690209620910243679,672663,7,0,0.5556755299651833,0.06819252974318644,0.11446074809916078
1690209620910364507,672663,8,0,0.5633344273593837,0.08431307412648578,0.07159233298929109
1690209620917325253,672664,0,0,0.4971453425601548,0.18589710023687475,0.47575447468737964
1690209620917341437,672664,1,0,0.6196997586107347,0.18782439695846703,0.4736807812277894
1690209620917353338,672664,2,0,0.6230012517475537,0.015628351668166843,0.48102124615911657
1690209620917361093,672664,3,0,0.5010022652255752,0.013836713299651904,0.4833271883742391
1690209620917388289,672664,4,0,0.5622196955612713,0.02098348779362574,0.4821915969477333
1690209620917419495,672664,5,0,0.5582872117239387,0.17968464432753298,0.4760452615348663
1690209620917441072,672664,6,0,0.5547890041984496,0.10467468385800581,0.11318229652873674
1690209620917454359,672664,7,0,0.5556558396969493,0.06819176888611642,0.11445597354767482
1690209620917463711,672664,8,0,0.5633264757498884,0.084312029862042,0.07158955075369397
1690209620925863621,672665,0,0,0.49709682777992203,0.18590247229082757,0.4757461325509013
1690209620925879341,672665,1,0,0.619652223775729,0.18779009483761583,0.47369397170246863
1690209620925893005,672665,2,0,0.6228966157813047,0.015592811415170544,0.48103085103933974
1690209620925903858,672665,3,0,0.5008966525281942,0.013840661577095403,0.48331536129703145
1690209620925937956,672665,4,0,0.562116594290836,0.02096762041543842,0.48219067522671993
1690209620925943999,672665,5,0,0.5582366281653404,0.17967019150984734,0.4760474884130912
1690209620925950112,672665,6,0,0.5547777270613441,0.1046701235404156,0.11318210179388728
1690209620925960684,672665,7,0,0.5556325139789029,0.06818689879493843,0.1144550484827608
1690209620925995268,672665,8,0,0.5633158901564927,0.08430570682310196,0.0715903610022043
1690209620934913055,672666,0,0,0.49704670609179497,0.18591184747613124,0.4757395884109061
1690209620934921351,672666,1,0,0.619603151884924,0.1877598929597109,0.47371427530856874
1690209620934933751,672666,2,0,0.6227902554300848,0.015561373389859582,0.48104725048264213
1690209620934945083,672666,3,0,0.5007892353395795,0.0138486147842667,0.4833050380652088
1690209620934985176,672666,4,0,0.5620117230283203,0.020955806077430823,0.4821939288960376
1690209620935020793,672666,5,0,0.5581844205737688,0.1796597876646449,0.47605414570567417
1690209620935031106,672666,6,0,0.5547806115540226,0.10467053813973218,0.11318600224524519
1690209620935061510,672666,7,0,0.5556233223790434,0.06818700488120119,0.1144581583737129
1690209620935070643,672666,8,0,0.5633212832255439,0.08430447278885732,0.07159558377077593
1690209620942842484,672667,0,0,0.49699714552489715,0.18592395840695788,0.4757289252229023
1690209620942869619,672667,1,0,0.6195547005698683,0.18772809487191625,0.4737313357428674
1690209620942928107,672667,2,0,0.6226784094518616,0.015528331832472446,0.4810623894147196
1690209620942944147,672667,3,0,0.5006762760274774,0.013859279554303399,0.48329258095904565
1690209620942951978,672667,4,0,0.5619015574078918,0.020944537424911872,0.4821954158586508
1690209620942962141,672667,5,0,0.5581325419201875,0.17964997467228683,0.47605720246133026
1690209620943042696,672667,6,0,0.5547838504728226,0.10466748734853651,0.11318714877970595
1690209620943057690,672667,7,0,0.5556131935259222,0.06818363489256764,0.1144589356515954
1690209620943084430,672667,8,0,0.5633266184642142,0.08429899587630568,0.07159834897075222
1690209620950585719,672668,0,0,0.49694563000467806,0.18594013854308133,0.47572172627909015
1690209620950608158,672668,1,0,0.6195042169178467,0.1877006866545788,0.47374870450769546
1690209620950626295,672668,2,0,0.6225651477472878,0.015499645139494589,0.4810762074614457
1690209620950663111,672668,3,0,0.5005619839583908,0.013873977824954323,0.4832819457085887
1690209620950672823,672668,4,0,0.5617900024528115,0.02093746255071437,0.4821972036944233
1690209620950689229,672668,5,0,0.5580787217921016,0.1796443800541164,0.4760620846439207
1690209620950701622,672668,6,0,0.5547759474028371,0.10467186309251872,0.1131895500255682
1690209620950712215,672668,7,0,0.5555920460152283,0.06818768692410705,0.11446061813676284
1690209620950720110,672668,8,0,0.5633197849220588,0.08430133678340031,0.07160196656977023
1690209620959795277,672669,0,0,0.4968928152792622,0.1859607581020334,0.475711104124794
1690209620959807427,672669,1,0,0.619452489044797,0.1876740732829928,0.4737641864859525
1690209620959821262,672669,2,0,0.6224454511350088,0.015471743738929192,0.4810894969560888
1690209620959829275,672669,3,0,0.5004412029435342,0.013893091319949548,0.48326925146199473
1690209620959963086,672669,4,0,0.5616721703276433,0.020932980508217666,0.4821976527103425
1690209620959976274,672669,5,0,0.558023400758854,0.17964141826402813,0.47606436492303145
1690209620959990930,672669,6,0,0.5547689189359982,0.10467614293721789,0.11318989786615626
1690209620959999876,672669,7,0,0.5555706768912192,0.06819163387031989,0.11446053711662012
1690209620960088336,672669,8,0,0.5633137479735905,0.08430300650124946,0.07160379672841981
1690209620968393422,672670,0,0,0.4968389396962266,0.18598443005558754,0.47569671922512213
1690209620968401997,672670,1,0,0.6193997638097952,0.18765018390555277,0.47378119646872713
1690209620968408532,672670,2,0,0.6223240232669205,0.015446705686355571,0.4811072521467509
1690209620968419598,672670,3,0,0.5003186172824414,0.013915399040872856,0.4832557540557193
1690209620968446087,672670,4,0,0.5615525844872961,0.020931526064993492,0.4821998409922296
1690209620968462901,672670,5,0,0.5579669757556153,0.17964136798020286,0.4760656383047881
1690209620968501713,672670,6,0,0.554776355916711,0.10467736990056285,0.113190340253887
1690209620968511696,672670,7,0,0.5555636299025563,0.06819255241553616,0.1144611803428221
1690209620968540127,672670,8,0,0.563323930510692,0.08430092003173908,0.07160642679372847
1690209620978138681,672671,0,0,0.4967807732892002,0.18600801370303938,0.47568162404995046
1690209620978161299,672671,1,0,0.6193426415768996,0.18762489704141191,0.47379120060142815
1690209620978199474,672671,2,0,0.6221967457175281,0.015420296308415416,0.4811185379011093
1690209620978212327,672671,3,0,0.50019030138068,0.01393763967213306,0.4832420537384286
1690209620978223186,672671,4,0,0.5614272759301033,0.02092934906849713,0.482198656301429
1690209620978243523,672671,5,0,0.5579061987764474,0.17964058305998337,0.4760630899937641
1690209620978274341,672671,6,0,0.5547600248167707,0.10467639460231995,0.11318744319879082
1690209620978287040,672671,7,0,0.5555324925809655,0.06819127128871007,0.11445858918572577
1690209620978333986,672671,8,0,0.5633079929957266,0.08429637033124186,0.07160536232156528
1690209620986107884,672672,0,0,0.4967213085936288,0.18603401826394145,0.4756697617969586
1690209620986115647,672672,1,0,0.6192842744648115,0.1876037713088327,0.47381104101281174
1690209620986127798,672672,2,0,0.6220703050460086,0.015398208624975793,0.4811419693507833
1690209620986134854,672672,3,0,0.5000627543053763,0.013962472715356227,0.4832339240832689
1690209620986141548,672672,4,0,0.5613026792322918,0.02093063176445351,0.48220626418150164
1690209620986188770,672672,5,0,0.5578441818312457,0.17964310487171967,0.4760671576308429
1690209620986200358,672672,6,0,0.5547631408904061,0.10467408420511831,0.11319195025841507
1690209620986208620,672672,7,0,0.5555212586615089,0.06818868792461273,0.1144639005230679
1690209620986222875,672672,8,0,0.5633140410247126,0.08429008368338003,0.07161242129305515
1690209620993629022,672673,0,0,0.49665951694997146,0.18606388267981974,0.47565639240928953
1690209620993653379,672673,1,0,0.6192235248687001,0.1875849015037269,0.4738260822303376
1690209620993665654,672673,2,0,0.6219394067398836,0.01537831640083347,0.48115931677051926
1690209620993678105,672673,3,0,0.499930813069567,0.013991096206781038,0.48322298841535233
1690209620993689168,672673,4,0,0.561173739551389,0.02093490321824558,0.482209464567028
1690209620993716717,672673,5,0,0.5577797512921321,0.17964867870169463,0.47606802590630615
1690209620993724949,672673,6,0,0.554753071264333,0.10467735665308403,0.11319283651350162
1690209620993748470,672673,7,0,0.5554963917587675,0.068191674301978,0.11446531432976585
1690209620993758024,672673,8,0,0.5633055115333289,0.0842895542496549,0.0716154883782213
1690209621002935113,672674,0,0,0.49659666014706466,0.18609412370415526,0.4756388809848419
1690209621002952090,672674,1,0,0.6191617180689373,0.18756695247667962,0.47383973598488194
1690209621002966729,672674,2,0,0.621808075494455,0.015359460957935226,0.4811771028939031
1690209621002974687,672674,3,0,0.49979842493355237,0.014020217279530683,0.483209748044736
1690209621002981631,672674,4,0,0.561044330794612,0.020939942164050634,0.4822116732768765
1690209621003044126,672674,5,0,0.5577142625749315,0.1796549154589545,0.47606619925217425
1690209621003123808,672674,6,0,0.554750485312859,0.10467750041068492,0.11319174953768783
1690209621003133443,672674,7,0,0.5554791471109946,0.06819155440194756,0.11446514562986815
1690209621003169426,672674,8,0,0.5633054966604095,0.0842855044533555,0.07161698698782056
1690209621010432560,672675,0,0,0.4965293631222954,0.1861256441112575,0.47562091873882545
1690209621010456667,672675,1,0,0.6190954071649764,0.18755358106591166,0.473853034552238
1690209621010463855,672675,2,0,0.6216768753710078,0.015345306040397588,0.4811951276187804
1690209621010481878,672675,3,0,0.4996662278972921,0.014050756449436876,0.4831966506224272
1690209621010502837,672675,4,0,0.5609149146183706,0.020948046084334836,0.4822140514686726
1690209621010562693,672675,5,0,0.5576444940738848,0.17966408212500778,0.476063994043244
1690209621010581152,672675,6,0,0.5547459329381477,0.10467918714665438,0.11319056312414429
1690209621010593160,672675,7,0,0.5554609183056214,0.06819300702949534,0.11446500345568922
1690209621010612339,672675,8,0,0.5633040966527179,0.08428308028369326,0.07161846601529503
1690209621018879353,672676,0,0,0.49646100813051075,0.18616125061271988,0.47560131324839666
1690209621018894818,672676,1,0,0.6190280238306317,0.18754217345262056,0.47386370420358903
1690209621018901341,672676,2,0,0.6215416965616221,0.015333153048040345,0.48121183571139176
1690209621018906249,672676,3,0,0.4995300706843347,0.014085412122905296,0.4831832167748856
1690209621018951852,672676,4,0,0.5607816366894165,0.020959204295325592,0.4822155528058654
1690209621018968382,672676,5,0,0.557573547474581,0.17967628816108802,0.47605970955930327
1690209621018978796,672676,6,0,0.5547360190042787,0.1046810959283816,0.1131879242511444
1690209621018987312,672676,7,0,0.555436709909877,0.06819468466111749,0.11446368554034222
1690209621018992890,672676,8,0,0.5632966507912718,0.08428040415524428,0.0716185850942216
1690209621026654973,672677,0,0,0.49638873210403284,0.1861941390325905,0.47558322187404
1690209621026672769,672677,1,0,0.6189566866958697,0.18753162631317327,0.4738781688942919
1690209621026751618,672677,2,0,0.6214074509327964,0.015321953080296012,0.4812322490978426
1690209621026760208,672677,3,0,0.4993948710773013,0.014117458318528606,0.4831712177175568
1690209621026765734,672677,4,0,0.560649121435134,0.020969540586102512,0.48221963369089405
1690209621026777176,672677,5,0,0.557498848171523,0.17968756058832097,0.47605807071726264
1690209621026784010,672677,6,0,0.554731281851081,0.10468221658768607,0.1131878432990032
1690209621026790129,672677,7,0,0.5554187189014036,0.0681955988553654,0.11446490967687399
1690209621026800236,672677,8,0,0.5632957473747167,0.08427721755973967,0.07162140798970262
1690209621036381902,672678,0,0,0.4963114087961935,0.18622918245530057,0.47556416873951984
1690209621036394393,672678,1,0,0.6188802773980094,0.1875237708102432,0.4738920259890125
1690209621036404633,672678,2,0,0.6212688846660266,0.015313547529148536,0.4812536731385511
1690209621036410514,672678,3,0,0.4992553743143128,0.01415176701940227,0.4831598755497138
1690209621036425482,672678,4,0,0.5605122690991492,0.020982405846500896,0.4822244906050625
1690209621036439372,672678,5,0,0.5574191174854218,0.17970126911807882,0.47605571372380706
1690209621036444883,672678,6,0,0.5547229270614167,0.10468230640645766,0.11318776420299198
1690209621036457413,672678,7,0,0.5553972702852485,0.06819550206139217,0.11446647905686805
1690209621036464075,672678,8,0,0.5632914396130452,0.08427264454196037,0.07162445232114391
1690209621043816737,672679,0,0,0.4962354232072539,0.18626385315424887,0.4755463825558443
1690209621043820728,672679,1,0,0.6188051862753503,0.18751522237506207,0.47390722813360503
1690209621043835301,672679,2,0,0.6211311699669751,0.015304436735523211,0.4812757697287039
1690209621043838796,672679,3,0,0.49911674877745466,0.01418568832041379,0.483149128664654
1690209621043955845,672679,4,0,0.560376294866238,0.020994723275745586,0.48223000602062327
1690209621043964106,672679,5,0,0.5573406947790901,0.1797144412432106,0.4760546344708835
1690209621044000522,672679,6,0,0.554715885663098,0.10468322668734843,0.11318869473838705
1690209621044005314,672679,7,0,0.5553770363253533,0.0681962337192092,0.11446891570404043
1690209621044026371,672679,8,0,0.5632884124275794,0.08426903638933657,0.07162843464888437
1690209621053247878,672680,0,0,0.4961557723631047,0.18630350870345763,0.4755234096384604
1690209621053256588,672680,1,0,0.6187263935494826,0.18751364248008953,0.47391780416259105
1690209621053268850,672680,2,0,0.6209925198542654,0.015302407817703142,0.48129449878734415
1690209621053275260,672680,3,0,0.49897722082944723,0.014224718576525347,0.4831344552315437
1690209621053282385,672680,4,0,0.5602392999526671,0.021013139610247394,0.4822318302647261
1690209621053287667,672680,5,0,0.5572586992333713,0.1797335978732202,0.47604869986968396
1690209621053297000,672680,6,0,0.5547081683890521,0.10468739952136055,0.11318532902065988
1690209621053341829,672680,7,0,0.5553567138390522,0.06820024259499409,0.11446732356282217
1690209621053368812,672680,8,0,0.5632852316985698,0.08426851380659295,0.07162831167689358
1690209621061207693,672681,0,0,0.49607531483099704,0.18634208366828925,0.4755001376844362
1690209621061216827,672681,1,0,0.618646769689457,0.1875098515968789,0.4739271333419382
1690209621061233313,672681,2,0,0.6208515287285706,0.015298255120852176,0.481313971144218
1690209621061245732,672681,3,0,0.49883537920737775,0.014262753182789254,0.4831214671168461
1690209621061273854,672681,4,0,0.5601000346070923,0.021029993389359375,0.4822347940078268
1690209621061313842,672681,5,0,0.5571758297328446,0.17975112694960216,0.47604207727419146
1690209621061322424,672681,6,0,0.5546961184574198,0.10468567908181536,0.11318219720067052
1690209621061330608,672681,7,0,0.5553317366087555,0.06819837182036691,0.11446638571895128
1690209621061339579,672681,8,0,0.5632772130107747,0.08426153040814381,0.0716285984806986
1690209621069804581,672682,0,0,0.4959910674756128,0.18638052703957875,0.4754792083196496
1690209621069829536,672682,1,0,0.6185633037343311,0.18751240869639724,0.4739412508534296
1690209621069839775,672682,2,0,0.6207156685510767,0.015300662848603451,0.48134004897948424
1690209621069892685,672682,3,0,0.4986987090078575,0.014300900510167892,0.48311264849091945
1690209621069900015,672682,4,0,0.5599655890523108,0.02105019685748907,0.48224308601698995
1690209621069908793,672682,5,0,0.5570894977396609,0.17977176907790948,0.4760390902096723
1690209621069931375,672682,6,0,0.554691844032692,0.10468314756620915,0.11318345338595574
1690209621069945069,672682,7,0,0.5553164416389244,0.0681957409681765,0.11447022428874812
1690209621069985358,672682,8,0,0.5632788816563846,0.08425375764630619,0.07163365902174541
1690209621075852584,672683,0,0,0.49590499539312655,0.18641843646067235,0.47545737229800555
1690209621075865805,672683,1,0,0.6184779666010043,0.18751499686270193,0.47395276096163924
1690209621075879915,672683,2,0,0.6205787709139756,0.015302921496000977,0.48135870553960625
1690209621075891494,672683,3,0,0.4985610504735611,0.014338329617724127,0.4830981051389213
1690209621075899413,672683,4,0,0.5598301043306428,0.021069966772194776,0.48224497493782414
1690209621075912566,672683,5,0,0.5570013670283043,0.17979212289636728,0.47603414939638256
1690209621075942287,672683,6,0,0.5546809500881944,0.10469034287464554,0.11318073367404997
1690209621075951489,672683,7,0,0.5552946997885904,0.06820280724467753,0.11446906466149821
1690209621075990895,672683,8,0,0.5632734274282397,0.08425689733332405,0.0716340582856514
1690209621085939787,672684,0,0,0.4958194002555846,0.18645432070604967,0.47543473723131646
1690209621085978825,672684,1,0,0.6183930821244829,0.1875168188102813,0.4739639613827737
1690209621085991111,672684,2,0,0.6204440725762721,0.015304490485074212,0.4813779823523527
1690209621086005988,672684,3,0,0.4984256131361556,0.014373817133644138,0.48308369419978625
1690209621086014255,672684,4,0,0.5596967652757144,0.021088423333979662,0.4822472077821436
1690209621086023371,672684,5,0,0.5569137698296738,0.17981108695881454,0.47602869175957985
1690209621086051459,672684,6,0,0.5546728221625041,0.10469413158358774,0.1131779177941932
1690209621086111897,672684,7,0,0.5552760951296363,0.06820648333963045,0.11446800660063544
1690209621086153937,672684,8,0,0.5632711155607422,0.08425649204571391,0.07163450868858348
1690209621093952718,672685,0,0,0.49573600175186794,0.1864873705463189,0.4754143881348018
1690209621093969835,672685,1,0,0.6183103395900252,0.1875184253981339,0.47397626430638723
1690209621093987654,672685,2,0,0.6203152555836126,0.01530587091985727,0.4813976312886134
1690209621093998394,672685,3,0,0.4982961112296732,0.014406507943163319,0.4830708339964649
1690209621094061605,672685,4,0,0.5595692016363941,0.02110539232844316,0.4822504252788635
1690209621094091021,672685,5,0,0.5568285076582002,0.17982851727145488,0.47602490054748176
1690209621094107123,672685,6,0,0.5546651046564406,0.10469778749015415,0.11317650778743092
1690209621094122609,672685,7,0,0.5552586904280086,0.06821003702543416,0.11446819804916523
1690209621094128623,672685,8,0,0.5632692445826812,0.08425630400230143,0.07163620051480928
1690209621103666847,672686,0,0,0.4956551905579689,0.18652201036639376,0.4753951863729965
1690209621103692129,672686,1,0,0.6182301575989391,0.18752146225558408,0.4739887292843061
1690209621103704444,672686,2,0,0.6201888159130828,0.015308632640978119,0.48141606189425057
1690209621103716893,672686,3,0,0.49816901543262393,0.014440737136900637,0.48305773726895324
1690209621103749268,672686,4,0,0.5594440386355224,0.021123820244892243,0.48225296269343926
1690209621103764637,672686,5,0,0.5567458201075111,0.17984744811377448,0.47602170870617894
1690209621103783140,672686,6,0,0.5546569081905628,0.1047057761541997,0.1131751452930829
1690209621103839320,672686,7,0,0.5552407656430024,0.06821791504002038,0.11446814319089009
1690209621103857646,672686,8,0,0.563266527140799,0.08426076141971064,0.07163771117159962
1690209621110291479,672687,0,0,0.49557530310741943,0.1865508001829041,0.4753769354302742
1690209621110300257,672687,1,0,0.618150801446065,0.1875229871344965,0.47399793931720613
1690209621110316608,672687,2,0,0.6200695442799069,0.015309943009627503,0.48143071505330304
1690209621110322920,672687,3,0,0.4980491889426643,0.014469195983550875,0.48304505013131704
1690209621110334893,672687,4,0,0.5593258739358787,0.021138646279344513,0.482253823579831
1690209621110342728,672687,5,0,0.5566643066393993,0.17986268806811612,0.47601735253438754
1690209621110358856,672687,6,0,0.5546400788564435,0.10471092051366054,0.11317251333463446
1690209621110372187,672687,7,0,0.5552155420924508,0.06822296827527369,0.11446670238162301
1690209621110388299,672687,8,0,0.5632544717579168,0.08426278505425709,0.071637605238778
1690209621119588206,672688,0,0,0.49549843531060195,0.18657670391567963,0.4753608833635642
1690209621119598118,672688,1,0,0.6180744332159052,0.18752586947924135,0.474010552675151
1690209621119602343,672688,2,0,0.6199591942731134,0.015312875576332772,0.4814531800817605
1690209621119619989,672688,3,0,0.4979383088157243,0.01449505887268758,0.48303897261765133
1690209621119660773,672688,4,0,0.5592164250236996,0.021152994869549035,0.48226173859559923
1690209621119675475,672688,5,0,0.5565860339634616,0.17987719111618208,0.47601597826809733
1690209621119683022,672688,6,0,0.554632744915485,0.10470597772002763,0.11317477837892304
1690209621119706770,672688,7,0,0.5552010739428564,0.06821798916503982,0.11447109435269885
1690209621119711015,672688,8,0,0.5632530401694839,0.0842539605342169,0.07164300617831146
1690209621126739348,672689,0,0,0.49542368899659506,0.18660188438718875,0.47534622670330906
1690209621126773083,672689,1,0,0.6180001695934302,0.18752831865432734,0.47402422263433003
1690209621126786410,672689,2,0,0.6198513339035409,0.015315225092125672,0.48147297369695513
1690209621126808258,672689,3,0,0.49782993556897515,0.014520044728077735,0.4830305636939637
1690209621126831779,672689,4,0,0.5591094612113803,0.021166613421082288,0.4822672864753533
1690209621126866275,672689,5,0,0.5565098934051815,0.1798910871493468,0.4760156754634214
1690209621126979351,672689,6,0,0.5546266320380917,0.10470823720944238,0.11317651633074453
