%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209741831849355,687174,7,0,0.16868637413202198,0.29920491572481556,0.1138617099396773
1690209741831949943,687174,8,0,0.17919299157685292,0.3174513634639154,0.07247439534555082
1690209741840122856,687175,0,0,0.10850342656499176,0.39684389038049006,0.48081968448886514
1690209741840144384,687175,1,0,0.2307537105428562,0.3878825802516271,0.48229024860574976
1690209741840157639,687175,2,0,0.2186812560683829,0.21598807594758715,0.47751578224920405
1690209741840170213,687175,3,0,0.09698795862177653,0.22501845155520941,0.47630181236079916
1690209741840178683,687175,4,0,0.15859950707249929,0.2266936006487209,0.47737452083946824
1690209741840255353,687175,5,0,0.16881906575353633,0.3851547404520786,0.48236719005779616
1690209741840262330,687175,6,0,0.17107082075971805,0.33561738358060544,0.11514894041304959
1690209741840278169,687175,7,0,0.16868921502625506,0.2992024595572195,0.11386130526383041
1690209741840332277,687175,8,0,0.17919537429317325,0.3174459405452105,0.07247256653649202
1690209741848285130,687176,0,0,0.10855567270239067,0.3968595795191142,0.48082394069260553
1690209741848310284,687176,1,0,0.23080488614062727,0.38788147489312125,0.48228099998214335
1690209741848320084,687176,2,0,0.21870824078910392,0.2159885362195562,0.47751139817852617
1690209741848327752,687176,3,0,0.09701605210899869,0.2250356349085088,0.47631086934050104
1690209741848346077,687176,4,0,0.15862795023803605,0.22670232664290751,0.47737664514294187
1690209741848360189,687176,5,0,0.16886987553026947,0.3851621604051489,0.4823649317916019
1690209741848504842,687176,6,0,0.17107369585401844,0.3356169953586126,0.11514744474194769
1690209741848541324,687176,7,0,0.16868693448604577,0.29920237316049386,0.11386082043129218
1690209741848555054,687176,8,0,0.17919097001962708,0.3174435628925233,0.07247053281196918
1690209741856803728,687177,0,0,0.10859606374352,0.39687209234055254,0.48082933436452086
1690209741856829190,687177,1,0,0.23084469728783982,0.3878844972522666,0.4822765046349633
1690209741856842651,687177,2,0,0.21873429861259433,0.21599245335154593,0.4775095576540409
1690209741856853276,687177,3,0,0.0970427161212538,0.2250490016822555,0.4763188717090107
1690209741856943412,687177,4,0,0.1586548304125332,0.2267109135504807,0.4773796035139614
1690209741856958159,687177,5,0,0.16890948250142143,0.38516999890189196,0.48236551701783126
1690209741856966553,687177,6,0,0.17107948384785565,0.33562110234170867,0.11514833204088111
1690209741856973184,687177,7,0,0.16868978636871265,0.2992066533466378,0.1138622557913112
1690209741857022789,687177,8,0,0.1791918623592538,0.31744662506050414,0.07247093416096004
1690209741864934199,687178,0,0,0.10862758805793903,0.39687972220110407,0.4808341936040018
1690209741864959294,687178,1,0,0.23087632764790994,0.3878921077596694,0.4822722568959453
1690209741864969090,687178,2,0,0.21876549992824354,0.2159999746955418,0.47750961702205014
1690209741864990596,687178,3,0,0.09707383089507038,0.22505654721562166,0.4763279943910537
1690209741865010500,687178,4,0,0.1586860262135453,0.2267184558589953,0.47738401435328814
1690209741865022354,687178,5,0,0.1689411187411337,0.3851776354181852,0.4823660263983426
1690209741865039071,687178,6,0,0.17108321269552476,0.33562150149319986,0.11514965418371702
1690209741865050740,687178,7,0,0.1686934033474502,0.2992070280971056,0.11386447702038931
1690209741865131016,687178,8,0,0.17919234298788392,0.31744618002126546,0.0724719985000728
1690209741874196767,687179,0,0,0.10864799699927491,0.39688413695752495,0.48083670485397795
1690209741874219053,687179,1,0,0.23089742902266247,0.3879049536053011,0.4822685592468272
1690209741874228551,687179,2,0,0.2187981527954077,0.21601186558700228,0.477511028136096
1690209741874239280,687179,3,0,0.0971058001061872,0.22506005193675957,0.4763355832520868
1690209741874324330,687179,4,0,0.15871793673564763,0.22672621836796436,0.47738831295988493
1690209741874333105,687179,5,0,0.16896241167021436,0.38518623120796885,0.4823656633994967
1690209741874350724,687179,6,0,0.17108855618292965,0.3356206927502736,0.11515046776418444
1690209741874385274,687179,7,0,0.16870117940160742,0.2992060219378165,0.11386636360153744
1690209741874392641,687179,8,0,0.1791966853133166,0.31744481800662444,0.0724728574905708
1690209741881709552,687180,0,0,0.10865585069905637,0.3968806532166487,0.48083837279889996
1690209741881731460,687180,1,0,0.23090704463475986,0.3879243558936115,0.4822631149764186
1690209741881742448,687180,2,0,0.21883962241900434,0.21602890983225928,0.477509880246782
1690209741881753421,687180,3,0,0.09714551021360852,0.22505431963876585,0.47634151288244586
1690209741881760936,687180,4,0,0.15875739699256275,0.22673202711164073,0.4773905293905342
1690209741881776820,687180,5,0,0.16897254257544547,0.38519405602664786,0.4823639734887433
1690209741881788247,687180,6,0,0.17108603084680027,0.3356212767551543,0.11514968220748409
1690209741881794917,687180,7,0,0.16870538567919816,0.2992061335233178,0.11386647771600718
1690209741881834579,687180,8,0,0.17919501015181724,0.3174460304258099,0.0724719658339858
1690209741890504606,687181,0,0,0.10865697058195743,0.3968698534162077,0.48084088124965
1690209741890523775,687181,1,0,0.23091016665892283,0.3879401249122514,0.4822605884478881
1690209741890559308,687181,2,0,0.21887990764872167,0.21604206224689493,0.4775077770688973
1690209741890574996,687181,3,0,0.0971837888189675,0.22504102419785646,0.47634442178678943
1690209741890643320,687181,4,0,0.1587953526413459,0.22673212148114566,0.47739090341630197
1690209741890652441,687181,5,0,0.16897626364936374,0.3851963646649193,0.4823639946660919
1690209741890662339,687181,6,0,0.17108541318850626,0.33562419915458924,0.11514959558374528
1690209741890679667,687181,7,0,0.16871262947643187,0.2992085399258866,0.11386647354322739
1690209741890791887,687181,8,0,0.17919658599854124,0.31745073341409047,0.07247153777902587
1690209741898082609,687182,0,0,0.10864757741657337,0.39685207955232726,0.48084134092510245
1690209741898104119,687182,1,0,0.23090370272614613,0.38796183419461266,0.4822565908979765
1690209741898127329,687182,2,0,0.21892875958055652,0.2160598411189236,0.47750624257124624
1690209741898138909,687182,3,0,0.09722969870341769,0.22501950276363641,0.47634732291586257
1690209741898163507,687182,4,0,0.1588407523935608,0.2267305018048561,0.47739148570619155
1690209741898174552,687182,5,0,0.16897069259262085,0.3851980816732423,0.48236234031663605
1690209741898200953,687182,6,0,0.17108214388550033,0.33562229252889947,0.11514844365322756
1690209741898211441,687182,7,0,0.16872106821812244,0.29920585416340384,0.11386583683852763
1690209741898347378,687182,8,0,0.17919759070878916,0.3174509456262064,0.07247029615408389
1690209741906909547,687183,0,0,0.10862970167241764,0.3968260488838485,0.4808442186623627
1690209741906947463,687183,1,0,0.2308894891808416,0.3879856752226068,0.48225550270205036
1690209741906958832,687183,2,0,0.21898454410551205,0.21607886822155148,0.4775034204831792
1690209741906979560,687183,3,0,0.09728180074415213,0.2249888823364577,0.4763484500402503
1690209741906994021,687183,4,0,0.15889218402224795,0.22672500967442477,0.4773906902495848
1690209741907027827,687183,5,0,0.16895761535790182,0.385196649002566,0.48236317192544925
1690209741907037038,687183,6,0,0.1710777104834404,0.33562623175787615,0.1151485998706126
1690209741907048678,687183,7,0,0.1687314547690223,0.2992088486962712,0.11386562019695225
1690209741907063019,687183,8,0,0.17919922514246317,0.3174587217038573,0.0724699731654489
1690209741914640819,687184,0,0,0.10860269389452602,0.39679313578664865,0.48084570821106193
1690209741914665276,687184,1,0,0.23086640816783568,0.38800670772209955,0.482253694246871
1690209741914677230,687184,2,0,0.21903723721622717,0.21609476534905322,0.47749816272204604
1690209741914700253,687184,3,0,0.09733054280268622,0.22495107419465862,0.4763464776552373
1690209741914727233,687184,4,0,0.15894018006862878,0.22671437851503237,0.47738719101355725
1690209741914775134,687184,5,0,0.16893577443969543,0.38519033760765053,0.48236287550737084
1690209741914789277,687184,6,0,0.17106842397855643,0.33562887109471035,0.1151471679980079
1690209741914816299,687184,7,0,0.16873821350220636,0.2992104837458106,0.11386345314744875
1690209741914858788,687184,8,0,0.17919687413092347,0.3174658792513052,0.07246793856757898
1690209741923568389,687185,0,0,0.10856943561212845,0.3967514220670275,0.48084931402420944
1690209741923579648,687185,1,0,0.2308377895506136,0.3880298424669138,0.48225759140038427
1690209741923584481,687185,2,0,0.21909981665456893,0.21611166017953665,0.47750165960361796
1690209741923625989,687185,3,0,0.09738844478170809,0.22490341544909773,0.4763496847604754
1690209741923634768,687185,4,0,0.15899713546156344,0.22669939583077164,0.4773905582609573
1690209741923640109,687185,5,0,0.16890865809677197,0.3851806237004853,0.4823666094361059
1690209741923646540,687185,6,0,0.17106852683167229,0.3356210867255506,0.11515080059823865
1690209741923677574,687185,7,0,0.16875763672536204,0.29920147129227176,0.11386700139868298
1690209741923704017,687185,8,0,0.17920671798429025,0.3174625008501122,0.0724715526769586
1690209741931390210,687186,0,0,0.10852762777109844,0.3967012160727659,0.4808494990186873
1690209741931416403,687186,1,0,0.2308011055452153,0.3880510129636409,0.48225313355426497
1690209741931458604,687186,2,0,0.21916341041293874,0.2161262038637115,0.47749032304778516
1690209741931477247,687186,3,0,0.09744688257303466,0.2248468971828201,0.47634297455459995
1690209741931492728,687186,4,0,0.15905454981302816,0.2266788277160277,0.4773817710838538
1690209741931500864,687186,5,0,0.16887365314897199,0.38516560828117574,0.4823641951034164
1690209741931553589,687186,6,0,0.1710496337127321,0.33562290331278705,0.11514621012504932
1690209741931571839,687186,7,0,0.168759977027925,0.29920199840594436,0.11386094758043712
1690209741931632480,687186,8,0,0.17919693988598948,0.3174708838811407,0.07246590797018354
1690209741940335302,687187,0,0,0.10848158009837448,0.39664684905068204,0.4808566232863745
1690209741940349738,687187,1,0,0.23076049000029716,0.38807352133415696,0.482258698811647
1690209741940383469,687187,2,0,0.21923091934143527,0.216141617043633,0.47748904647462886
1690209741940403741,687187,3,0,0.09750891745391857,0.22478577500180016,0.47634325433704977
1690209741940415526,687187,4,0,0.15911543020483396,0.22665642466661157,0.4773815158476034
1690209741940424735,687187,5,0,0.16883486636591383,0.38514915000951494,0.4823702559117628
1690209741940439429,687187,6,0,0.17103837690409246,0.33562268105693766,0.11515024500145256
1690209741940509972,687187,7,0,0.1687716227562291,0.2992003948115185,0.11386353133243535
1690209741940550256,687187,8,0,0.1791966790239986,0.3174775180346802,0.0724691278092522
1690209741947999847,687188,0,0,0.10842409788711178,0.39658313856567756,0.48085495205641865
1690209741948015589,687188,1,0,0.23070889983909956,0.38809481734372386,0.4822603648470579
1690209741948027318,687188,2,0,0.21929906979950312,0.21615511271906077,0.4774839595030035
1690209741948045398,687188,3,0,0.09757111880000711,0.22471464199089455,0.47633484939434306
1690209741948058706,687188,4,0,0.1591762843780972,0.22662810571660058,0.47737502299906975
1690209741948162339,687188,5,0,0.16878532206439925,0.38512736736189823,0.4823699610343966
1690209741948185054,687188,6,0,0.1710342549001263,0.3356161377722304,0.11514817049877149
1690209741948195115,687188,7,0,0.16879287497963397,0.2991923316038167,0.11386003151792565
1690209741948206241,687188,8,0,0.1792064520556648,0.31747824572384686,0.07246662103005497
1690209741956974492,687189,0,0,0.10836685681725997,0.39651786486215373,0.4808607652018716
1690209741957002026,687189,1,0,0.23065764430497207,0.3881161595671168,0.4822658326332158
1690209741957043164,687189,2,0,0.21936971325462357,0.21616866982287783,0.477480053781555
1690209741957051857,687189,3,0,0.09763572586353118,0.22464196395675548,0.47633129344142355
1690209741957060213,687189,4,0,0.15923951851185741,0.22659904377691145,0.4773716301085766
1690209741957078740,687189,5,0,0.1687361856791529,0.38510480541900466,0.48237520805956347
1690209741957101894,687189,6,0,0.1710205542657514,0.3356151791870156,0.11515072418879882
1690209741957114154,687189,7,0,0.1688049977066521,0.29918986340692366,0.1138605996869926
1690209741957251413,687189,8,0,0.17920564684737292,0.31748540933005764,0.07246819493241179
1690209741964795249,687190,0,0,0.10830375057592921,0.3964496279364649,0.4808627125041504
1690209741964813534,687190,1,0,0.23060070500513233,0.3881383072414759,0.4822685774914429
1690209741964819954,687190,2,0,0.21944002202066598,0.21618278779455433,0.47747287284882567
1690209741964844999,687190,3,0,0.097699811913897,0.22456609456986737,0.47632332484911927
1690209741964850279,687190,4,0,0.15930212916976538,0.22656868481667106,0.4773644163303078
1690209741964855995,687190,5,0,0.16868148978487024,0.3850811423802559,0.48237713464900345
1690209741964879234,687190,6,0,0.17100628541429932,0.3356141690355721,0.11514985234011968
1690209741964888142,687190,7,0,0.16881768788062454,0.29918729796117094,0.11385762699572825
1690209741964916671,687190,8,0,0.1792052307749217,0.3174928939012932,0.0724663744846356
1690209741973713113,687191,0,0,0.10824016262460794,0.3963760233284297,0.4808676191438667
1690209741973730840,687191,1,0,0.23054341777093493,0.3881582630312077,0.48227537161708994
1690209741973752193,687191,2,0,0.21951448985036204,0.21619452126726457,0.4774696912879078
1690209741973770366,687191,3,0,0.09776791881279538,0.2244846793472836,0.47631827062805937
1690209741973813191,687191,4,0,0.15936866465842664,0.22653437626540165,0.4773606641560782
1690209741973826585,687191,5,0,0.1686265593715151,0.3850536839013599,0.48238256075356245
1690209741973835019,687191,6,0,0.17099629748192705,0.33560935479714443,0.11515251615032893
1690209741973899833,687191,7,0,0.16883561606511774,0.2991808921065831,0.11385818095665771
1690209741973952117,687191,8,0,0.17920993673353608,0.3174967859932485,0.07246816795421762
1690209741981663929,687192,0,0,0.10817313712280406,0.3963030249532462,0.48087517954588427
1690209741981701406,687192,1,0,0.2304826871367436,0.38817980181490647,0.4822847156214788
1690209741981712316,687192,2,0,0.21958690698009856,0.21620790105451929,0.47746728688851087
1690209741981751485,687192,3,0,0.0978339800115856,0.224403935472258,0.47631409811120645
1690209741981770669,687192,4,0,0.15943310165487848,0.2265012238891058,0.477357805221856
1690209741981779562,687192,5,0,0.16856824733724254,0.3850273097722399,0.48239051436040553
1690209741981791237,687192,6,0,0.17098323311250876,0.3356094737112872,0.1151571984407725
1690209741981817395,687192,7,0,0.16885076266581808,0.2991794370944187,0.11386037784263664
1690209741981854882,687192,8,0,0.17921169678416848,0.31750612999531197,0.0724717919033651
1690209741989801789,687193,0,0,0.10810385929375545,0.396229263675533,0.4808802431344915
1690209741989811519,687193,1,0,0.23041967673139369,0.38820094756591833,0.4822896812219894
1690209741989826609,687193,2,0,0.21965748232510218,0.21622094438986883,0.47746122649124995
1690209741989838740,687193,3,0,0.09789823034458651,0.2243224876908281,0.47630814227018287
1690209741989846483,687193,4,0,0.15949570095768406,0.2264675512061836,0.47735219545136354
1690209741990000610,687193,5,0,0.16850770370624377,0.3850003623927008,0.48239506537811033
1690209741990018765,687193,6,0,0.17096231632380993,0.335607883095407,0.11515860087011112
1690209741990052175,687193,7,0,0.16885814518573025,0.2991762841730118,0.11385944516137501
1690209741990063288,687193,8,0,0.17920498274258578,0.3175136632942423,0.07247206599722375
1690209741998164518,687194,0,0,0.10803726097925351,0.3961578641095362,0.48088206047707244
1690209741998183592,687194,1,0,0.2303591070000917,0.38822268730711496,0.48229575276491277
1690209741998193329,687194,2,0,0.21972816389505442,0.21623479837582,0.4774574260279472
1690209741998202696,687194,3,0,0.09796281753333627,0.22424361238911747,0.47630011300023134
1690209741998214694,687194,4,0,0.15955859546022552,0.22643556006863885,0.4773466489112454
1690209741998229831,687194,5,0,0.16844958706839916,0.384974915349278,0.48239858406133396
1690209741998241012,687194,6,0,0.1709559231054512,0.33560452972262417,0.11515949804063845
1690209741998291209,687194,7,0,0.16887956629591308,0.29917140937750025,0.11385825782709583
1690209741998302104,687194,8,0,0.17921401338389578,0.31751894577566503,0.07247228452641553
1690209742006181760,687195,0,0,0.1079707084571047,0.39608824493267897,0.48088641632215
1690209742006196998,687195,1,0,0.23029875984863296,0.38824891624440044,0.4822979187786812
1690209742006204245,687195,2,0,0.21980262762960812,0.21625302296112664,0.47744980594077835
1690209742006233653,687195,3,0,0.09803102161872954,0.22416641044661992,0.4762946791214614
1690209742006247237,687195,4,0,0.15962507649012958,0.2264066016793254,0.4773404698277353
1690209742006278557,687195,5,0,0.16839180738781295,0.3849525886250467,0.4824014387184548
1690209742006374435,687195,6,0,0.17093164525719348,0.3356053969002755,0.11515946550318244
1690209742006385190,687195,7,0,0.16888384218581193,0.2991707346617652,0.11385614976144828
1690209742006414447,687195,8,0,0.17920330992986827,0.31752876048476525,0.07247109028459892
1690209742015021187,687196,0,0,0.10790113807342541,0.3960234330924194,0.48088297164106053
1690209742015036528,687196,1,0,0.2302350165453372,0.3882766242861288,0.4823002585048746
1690209742015046048,687196,2,0,0.21986924128280935,0.21627293011611992,0.47744843502947726
1690209742015055899,687196,3,0,0.09809173957919762,0.22409421388007922,0.4762875521570995
1690209742015065774,687196,4,0,0.15968403131023665,0.2263809822743766,0.47733637058318
1690209742015073068,687196,5,0,0.1683305706057995,0.3849334616562006,0.48240071589374384
1690209742015077157,687196,6,0,0.17092553841776847,0.3355950553929618,0.11515794767627506
1690209742015116194,687196,7,0,0.16890536278698165,0.29915887868702123,0.11385385440875495
1690209742015121572,687196,8,0,0.17921294500671345,0.31752547809064013,0.0724696370104354
1690209742023200745,687197,0,0,0.10783678687251817,0.39596588596858573,0.48088835844804184
1690209742023221780,687197,1,0,0.23017618523780797,0.38830720426697635,0.4823081376310165
1690209742023246688,687197,2,0,0.2199345464203829,0.2162963541115749,0.47744639317978643
1690209742023253915,687197,3,0,0.09815146485435129,0.22402989748480054,0.4762830354924673
1690209742023261591,687197,4,0,0.15974206669572374,0.22636101537072245,0.47733345668462057
1690209742023269120,687197,5,0,0.16827416348829202,0.3849194027021181,0.48240692537255075
1690209742023351210,687197,6,0,0.17091347932536002,0.33560353914106333,0.1151614453299631
1690209742023390446,687197,7,0,0.16891960653188504,0.2991659887428901,0.11385525467000397
1690209742023408794,687197,8,0,0.17921493223805232,0.317542343302906,0.07247231692714383
1690209742031910592,687198,0,0,0.1077775654687032,0.3959090874264214,0.48089159417915833
1690209742031929635,687198,1,0,0.23012245052475636,0.38833850171632645,0.4823110670895326
1690209742031939685,687198,2,0,0.22000471802592184,0.21632043393254025,0.47744525359388995
1690209742031945967,687198,3,0,0.09821609596350103,0.22396627595862378,0.4762822033877899
1690209742031959908,687198,4,0,0.15980500368293266,0.22634173536318225,0.4773326171187024
1690209742031968179,687198,5,0,0.16822288535466867,0.3849061073204599,0.48240983754850697
1690209742032016850,687198,6,0,0.1708973449717799,0.3356008672824124,0.11516318532534794
1690209742032028698,687198,7,0,0.1689297192763943,0.29916192103135975,0.11385613252921016
1690209742032034586,687198,8,0,0.17921176196486896,0.3175466685213334,0.07247362013057472
1690209742040116049,687199,0,0,0.10771910240276285,0.39585897734029757,0.48089504646310527
1690209742040132348,687199,1,0,0.2300690406928681,0.3883708657178808,0.4823164385461348
1690209742040139887,687199,2,0,0.22006738860992442,0.2163461095010468,0.4774470956633434
1690209742040146116,687199,3,0,0.09827365811092824,0.22390984751455073,0.4762821371516905
1690209742040166306,687199,4,0,0.15986093225622414,0.22632681673836066,0.4773336377863943
1690209742040208867,687199,5,0,0.1681718024846043,0.3848967298099125,0.4824140962170441
1690209742040216616,687199,6,0,0.17088570890251542,0.33560047868952336,0.11516652667300843
1690209742040222235,687199,7,0,0.1689426773885577,0.2991602394463554,0.11385872920681345
1690209742040233223,687199,8,0,0.1792130190550915,0.3175527245979862,0.07247674947480186
1690209742048237022,687200,0,0,0.10766335321234191,0.3958108221216933,0.4808964883178629
1690209742048248292,687200,1,0,0.23001831342456996,0.38840535815569716,0.4823185943717399
1690209742048256312,687200,2,0,0.22013293284295188,0.2163739683140581,0.47744617650478755
1690209742048260797,687200,3,0,0.09833412742711907,0.22385542999657315,0.476280509184293
1690209742048273379,687200,4,0,0.1599197471383442,0.22631399427538504,0.47733247730774936
1690209742048281559,687200,5,0,0.16812343611832925,0.3848893979086879,0.48241576394070795
1690209742048285435,687200,6,0,0.17087318245011093,0.3356014107308374,0.11516735180848656
1690209742048296116,687200,7,0,0.16895478275179923,0.2991598897805637,0.11385890417696853
1690209742048319678,687200,8,0,0.1792129796797314,0.3175600336042492,0.07247731675458499
1690209742056501016,687201,0,0,0.10761649367868875,0.395774555977613,0.4808965752895069
1690209742056514920,687201,1,0,0.2299758200940533,0.3884414279232953,0.48231785739848027
1690209742056524585,687201,2,0,0.2201921298554861,0.2164042630360006,0.47744409100921326
1690209742056536005,687201,3,0,0.0983889148041051,0.22381371553664497,0.47627924478733374
1690209742056543082,687201,4,0,0.1599730766113697,0.2263086852262842,0.4773308488981526
1690209742056552881,687201,5,0,0.1680830331386412,0.38488887017638174,0.48241538424139446
1690209742056565333,687201,6,0,0.17085962943482494,0.3356055265684454,0.11516655094930477
1690209742056570719,687201,7,0,0.16896276911216773,0.29916288839554517,0.11385781656389815
1690209742056599416,687201,8,0,0.17920982624078274,0.3175694335510648,0.07247631598475487
1690209742065122475,687202,0,0,0.10756799067571904,0.3957399152947428,0.48088988471104976
1690209742065235786,687202,1,0,0.2299317298215046,0.38848111554243336,0.48231281799622605
1690209742065251053,687202,2,0,0.22025254549398665,0.21643790354033268,0.47744384575212967
1690209742065260062,687202,3,0,0.09844486824548918,0.22377337266549638,0.4762773527291956
1690209742065269926,687202,4,0,0.16002749155114504,0.2263057606736158,0.47732961136255736
1690209742065279533,687202,5,0,0.16804110994215143,0.38489098508547676,0.4824097168596
1690209742065289789,687202,6,0,0.1708519605620509,0.3355988587231851,0.11516232286469708
1690209742065299984,687202,7,0,0.16897724095857233,0.2991550383275515,0.11385460609288438
1690209742065312946,687202,8,0,0.17921360964815686,0.3175666206331345,0.07247270101836471
1690209742072908536,687203,0,0,0.10752749884084878,0.39571223316693,0.48088860054383
1690209742072944891,687203,1,0,0.22989508554245047,0.3885188418089708,0.4823128253551845
1690209742072958005,687203,2,0,0.2203078857413471,0.2164704163710286,0.4774460810370398
1690209742072966900,687203,3,0,0.09849631738422344,0.22374077769685796,0.4762783008768252
1690209742072985888,687203,4,0,0.16007756837768317,0.22630608777313443,0.4773311260069054
1690209742073008238,687203,5,0,0.16800639203332313,0.3848956403552075,0.48240916899547026
1690209742073180894,687203,6,0,0.17084716753988738,0.3356000676861855,0.11516246784170159
1690209742073189898,687203,7,0,0.1689919356410079,0.29915523304797126,0.1138552247232507
1690209742073229129,687203,8,0,0.17921886811651833,0.3175717244048782,0.0724731709706487
1690209742082826498,687204,0,0,0.10749131708927766,0.39569080058511463,0.48088695452552677
1690209742082867464,687204,1,0,0.2298624293716004,0.38855777139830516,0.4823118559689005
1690209742082888433,687204,2,0,0.22036009180553012,0.21650456782277513,0.4774475969156328
1690209742082902643,687204,3,0,0.09854495864743873,0.22371484491527166,0.47627914158537865
1690209742082916535,687204,4,0,0.160124932261144,0.22631053632600892,0.4773322162726862
1690209742082928442,687204,5,0,0.16797552956426592,0.38490405403264405,0.4824079641739811
1690209742082936719,687204,6,0,0.17084232862319793,0.3356044886156569,0.11516200121261247
1690209742082945181,687204,7,0,0.16900507427087116,0.2991587243636457,0.11385528536445776
1690209742082963364,687204,8,0,0.17922311754700782,0.3175796480231013,0.07247300850974096
1690209742089516956,687205,0,0,0.10745824270749953,0.3956718917806104,0.4808852613874632
1690209742089539831,687205,1,0,0.2298328267953586,0.3885987299951406,0.48231043590173023
1690209742089549924,687205,2,0,0.22041460207302796,0.2165407501191687,0.4774515368454683
1690209742089574524,687205,3,0,0.09859595916955234,0.22369143959092955,0.4762828062662298
1690209742089598820,687205,4,0,0.16017465604767578,0.22631726739645613,0.4773358255392604
1690209742089609124,687205,5,0,0.16794772049137976,0.38491476214493003,0.482406632378404
1690209742089636589,687205,6,0,0.17083877743324125,0.335605154915957,0.11516220774645086
1690209742089646051,687205,7,0,0.16901934067232643,0.2991584561418215,0.11385662737106074
1690209742089693486,687205,8,0,0.17922839528124807,0.31758308264014556,0.07247378047853494
1690209742098222038,687206,0,0,0.10743311404396705,0.39566475063484857,0.48088048662499017
1690209742098228221,687206,1,0,0.2298106449947636,0.3886426102032931,0.4823049278706641
1690209742098231357,687206,2,0,0.22046400489588025,0.21658046492508656,0.47745531169173705
1690209742098234424,687206,3,0,0.09864238512967821,0.22368037818358202,0.4762873051876265
1690209742098253841,687206,4,0,0.16021999307552928,0.22633189726414935,0.47733962486049525
1690209742098309242,687206,5,0,0.16792707856505085,0.38493288504851186,0.48240188329125017
1690209742098315078,687206,6,0,0.1708353358635488,0.3356048533194377,0.11516006878234629
1690209742098329616,687206,7,0,0.16903106021207262,0.2991573305294526,0.11385645318595823
1690209742098335710,687206,8,0,0.1792320688514115,0.31758399316359,0.0724725287532907
1690209742105894142,687207,0,0,0.10740966426520852,0.3956599368969513,0.4808771820750294
1690209742105965122,687207,1,0,0.2297899652741327,0.38868609532247317,0.4823009198933192
1690209742105977862,687207,2,0,0.22051110167057772,0.21662005933210574,0.4774592006999127
1690209742105984520,687207,3,0,0.098686683287887,0.22367190448663365,0.4762918894438185
1690209742106005051,687207,4,0,0.16026325015853038,0.22634774122407184,0.4773435741119683
1690209742106027577,687207,5,0,0.16790786660466678,0.3849519842337877,0.4823985609610623
1690209742106037887,687207,6,0,0.17083250380407405,0.33560841315203016,0.1151589641189975
1690209742106143202,687207,7,0,0.16904258277187298,0.29916012285454363,0.1138570198556828
1690209742106184170,687207,8,0,0.17923598293059173,0.3175889239249369,0.07247217288420023
1690209742114962519,687208,0,0,0.10739186920605386,0.39566129231979036,0.4808781594826953
1690209742114979736,687208,1,0,0.2297746955151319,0.38873007581019714,0.4822929502853257
1690209742114998224,687208,2,0,0.2205552866377137,0.21666056366546416,0.4774612025493426
1690209742115014081,687208,3,0,0.09872833532872899,0.2236699908275358,0.47630279176262297
1690209742115022403,687208,4,0,0.16030404807453016,0.22636729236712613,0.47734964166235067
1690209742115041046,687208,5,0,0.1678939064543536,0.384974455674607,0.4823955063718302
1690209742115068430,687208,6,0,0.17080773078690578,0.3356121213343208,0.11515834516015795
1690209742115086489,687208,7,0,0.169030382834808,0.29916314085556794,0.11385849974903783
1690209742115100742,687208,8,0,0.17921422335611584,0.3175932553299388,0.07247188419232589
1690209742122801581,687209,0,0,0.10738242612089971,0.3956696244006377,0.4808781526446457
1690209742122825937,687209,1,0,0.22976734988588732,0.38877508283793394,0.4822907043762114
1690209742122854086,687209,2,0,0.220599265146949,0.21670249747678816,0.47747075776753833
1690209742122866485,687209,3,0,0.09877019864453249,0.22367543311628732,0.4763145684880178
1690209742122882175,687209,4,0,0.16034512554637076,0.22639120958514794,0.4773598749817865
1690209742122973427,687209,5,0,0.16788768840077636,0.38500097411383405,0.48239488194108093
1690209742122987530,687209,6,0,0.17080815345809452,0.33561475930368306,0.11516098417407801
1690209742123031081,687209,7,0,0.16904167123464786,0.2991651616842409,0.11386363467947555
1690209742123051513,687209,8,0,0.179219088317415,0.31759552948834474,0.07247555186968872
1690209742131831932,687210,0,0,0.10737708857447098,0.3956822958442931,0.48087427928503274
1690209742131851256,687210,1,0,0.22976380232043184,0.3888190192939003,0.48228399704866326
1690209742131858657,687210,2,0,0.22063940962435497,0.21674377381094476,0.47747612372795545
1690209742131892379,687210,3,0,0.09880854008242476,0.22368560361517023,0.4763227480045878
1690209742131906505,687210,4,0,0.1603828015689203,0.226417133079691,0.4773662036282651
1690209742131915008,687210,5,0,0.1678851068351838,0.3850291590092333,0.48239010644938335
1690209742131920845,687210,6,0,0.17080822998217796,0.3356184494329451,0.11515952475879743
1690209742131932223,687210,7,0,0.1690509954373603,0.29916831404502436,0.11386472796667559
1690209742131942592,687210,8,0,0.17922260060234377,0.3175984284526806,0.07247510359257307
1690209742139532780,687211,0,0,0.10737851804440089,0.3957014693902625,0.4808724534088441
1690209742139549970,687211,1,0,0.2297666328064035,0.3888622017805508,0.4822772146987667
1690209742139555951,687211,2,0,0.22067563463023557,0.2167848195165618,0.47748257589135723
1690209742139581595,687211,3,0,0.09884336016766582,0.22370276805237355,0.47633412595085695
1690209742139592629,687211,4,0,0.1604171335113969,0.22644640149073836,0.4773746269033694
1690209742139621187,687211,5,0,0.16788868352339284,0.3850602637861863,0.48238637125808076
1690209742139629717,687211,6,0,0.1708050553095398,0.33562274891375654,0.11515934352535226
