field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
654028,0.5586123087696341,0.31201892489372435,0.48069046226454115,,,654028,0.5558600162548335,0.3180930287097431,0.1151529824926513
654029,0.5585534357573536,0.31197659281909773,0.48068665900851626,,,654029,0.5558518023347911,0.3180889832519583,0.1151494395228858
654030,0.5585184608771835,0.3119279097785914,0.4806850081832454,,,654030,0.5558524247153636,0.318077742807763,0.11514815535697184
654031,0.5584589887460418,0.31188133954710456,0.4806831565630901,,,654031,0.5558394575268893,0.31806900087241813,0.1151466058971482
654032,0.5583916797457231,0.31184450245712914,0.48068522700147104,,,654032,0.5558355649534601,0.31807031987610584,0.1151488752608078
654033,0.5583216806277664,0.31180505973050976,0.4806842369005052,,,654033,0.555824783214399,0.3180649001907856,0.11514805692654065
654034,0.5581887265717799,0.3117750045459129,0.48068461180687144,,,654034,0.5557967873832381,0.31805510370776113,0.1151480774485733
654035,0.5581140275224221,0.3117391881970619,0.48068676369014374,,,654035,0.5557884756515816,0.3180536269011921,0.1151503925290957
654036,0.5580368637810527,0.31170679453605243,0.4806846126956747,,,654036,0.5557780219605998,0.31805340552877376,0.11514838038514591
654037,0.5579570638108711,0.31167472526705087,0.4806812990995495,,,654037,0.5557673438347255,0.31804453215386325,0.11514504965786905
654038,0.5578768587984368,0.31164696862132557,0.4806804236996209,,,654038,0.5557572259876534,0.31803442666738835,0.1151440691386869
654039,0.5577967440026782,0.3116220221631672,0.48068543817228626,,,654039,0.55574641875736,0.3180404242618266,0.11514923032123375
654040,0.5577164583153054,0.31160045228699285,0.48068303608797924,,,654040,0.5557328372468655,0.3180372317460109,0.1151467833210445
654041,0.5576321735132624,0.31158892632325663,0.4806864114032068,,,654041,0.5557258339303862,0.31803617179311905,0.11514993187690051
654042,0.5575470313727876,0.3115823365601311,0.480684322432256,,,654042,0.5557072040214784,0.3180265893684322,0.1151474493123207
654043,0.5574625727487461,0.31158075340702795,0.48068582255619297,,,654043,0.5557032395027299,0.3180253694096785,0.1151485595578123
654044,0.5573741237577902,0.3115855447069532,0.48068642062611044,,,654044,0.5556924153164893,0.3180310870772841,0.11514880859485821
654045,0.5572870457130127,0.311594512139475,0.48068851009912417,,,654045,0.5556769506919236,0.3180306402927151,0.11515040973521175
654046,0.557195803723274,0.31161143089990556,0.48069298423994083,,,654046,0.5556681163317752,0.3180334589336714,0.1151542821899295
654047,0.557106999957285,0.31163117890796893,0.4806938687739779,,,654047,0.5556599571929156,0.31803556913555897,0.11515452913692815
654048,0.5570191400943827,0.31165222733164943,0.4806929052432239,,,654048,0.5556474390944292,0.31803915327853327,0.11515296955554105
654049,0.5569304976883107,0.3116781494373198,0.4806943107435142,,,654049,0.5556332060119019,0.31804219346182516,0.11515370431626645
654050,0.5568412473815615,0.3117063230647674,0.480694458288934,,,654050,0.5556183012221543,0.3180485132423897,0.1151532157516771
654051,0.5567582401285339,0.31173354307101697,0.4806957054356454,,,654051,0.5556111877180074,0.3180480575438328,0.11515373773976005
654052,0.5566740620387156,0.3117633672876225,0.4806958011278566,,,654052,0.5555992665342415,0.3180543371622921,0.1151532078751699
654053,0.5565921650524529,0.31179545998064373,0.4806962099277403,,,654053,0.5555839354974019,0.3180578679477502,0.11515293658126305
654054,0.5565086479031183,0.31183239594206913,0.4806939887387185,,,654054,0.5555728792317017,0.3180560276348175,0.1151498604658296
654055,0.5564244531301272,0.3118703782909318,0.4806913674261165,,,654055,0.5555647296648197,0.31806717116344224,0.11514659642959685
654056,0.5563411458187189,0.31191109801290606,0.4806922700738594,,,654056,0.5555550827972313,0.3180766353032336,0.11514680474281824
654057,0.5562552333558222,0.31195789210309544,0.4806967872795038,,,654057,0.5555451501808361,0.3180800817677451,0.11515043789979215
654058,0.5561671206148326,0.31200772666117443,0.48069815776794034,,,654058,0.5555298532582832,0.3180884597513463,0.11515098222880145
654059,0.5560814827305658,0.3120606431675592,0.4806980898671636,,,654059,0.5555176184410292,0.31809786598325135,0.11515007254662571
654060,0.5559970829894542,0.31211609788626415,0.48069751004235256,,,654060,0.5555085905838419,0.31809932161838395,0.11514849639550845
654061,0.5559125449300618,0.3121750773486654,0.4806981167342632,,,654061,0.555500596689199,0.3181081784874987,0.1151481918556458
654062,0.5558286109872306,0.31223682252145646,0.4807000772384752,,,654062,0.5554850894928238,0.31811590863971273,0.1151492089470203
654063,0.5557484134316142,0.31230161808023715,0.4807048162387098,,,654063,0.5554736513026427,0.31811961873335615,0.11515291247754435
654064,0.5556668902067199,0.3123697738868735,0.48070530072630036,,,654064,0.5554649201674933,0.31812790002391733,0.11515240146173054
654065,0.555585723158263,0.31244170547482686,0.4807064582214023,,,654065,0.5554561171836846,0.3181374152312242,0.11515254829579111
654066,0.5555041487367531,0.3125149412825319,0.480706696274688,,,654066,0.5554467276922324,0.31815120747024883,0.11515184652498964
654067,0.5554269766394755,0.3125925882976849,0.4807066876844271,,,654067,0.5554351820551671,0.3181563254657809,0.11515072243336591
654068,0.5553481244404996,0.3126717533334217,0.48071179751775384,,,654068,0.5554236307481409,0.31816914366644933,0.11515483620041905
654069,0.5552736423701076,0.3127504163854644,0.480712167189313,,,654069,0.555416135777772,0.3181778601066435,0.1151541806543149
654070,0.5551986902255915,0.3128305647240892,0.4807129380744273,,,654070,0.5554007562654532,0.3181922160406958,0.11515400871595265
654071,0.55512960155545,0.3129080300871301,0.48071383236911425,,,654071,0.5553955835886062,0.3182059625504617,0.11515401491865701
654072,0.5550613940552112,0.3129850289664703,0.48071516052054075,,,654072,0.5553851997892209,0.3182070192137808,0.11515429700128599
654073,0.5549955472791501,0.3130591422152914,0.4807160017155678,,,654073,0.555376251986466,0.3182168639201636,0.11515428060683269
654074,0.554932118045215,0.31313186619012473,0.48071693566312657,,,654074,0.5553704105010298,0.31822936859391265,0.1151544343884387
654075,0.5548734407132421,0.3132019208537768,0.4807202709103576,,,654075,0.5553617559615864,0.31823666737210865,0.1151569633356587
654076,0.5548207143001819,0.31326771999197506,0.48072028052603244,,,654076,0.5553629512571462,0.318243648374235,0.11515624361176385
654077,0.5547721627888607,0.3133298751308101,0.48072132368284665,,,654077,0.5553536802002785,0.31824721119267124,0.11515655430155824
654078,0.5547286037983105,0.3133875274248078,0.4807233731145022,,,654078,0.5553424323606015,0.3182611767019724,0.11515807152467825
654079,0.5546889067881972,0.3134414202177913,0.48072560661442487,,,654079,0.5553406524834448,0.3182620979287751,0.11515966828975654
654080,0.5546486944608052,0.3134910423762133,0.4807261013239781,,,654080,0.5553310645462175,0.3182770762356445,0.115159763677577
654081,0.5546172995104123,0.3135380545380509,0.48072219775829705,,,654081,0.5553334264854829,0.31827685984775045,0.11515530941140095
654082,0.5545880847464038,0.313577398338759,0.4807253165798109,,,654082,0.5553237712007544,0.31829017809425963,0.1151581306321979
654083,0.5545665249820548,0.31361283993213673,0.48072263570457985,,,654083,0.5553237881177802,0.3182895252736897,0.11515503027981175
654084,0.5545501382391909,0.3136448683644374,0.4807232195665335,,,654084,0.5553218622796301,0.31828974713997027,0.11515523886744986
654085,0.5545374031942945,0.3136695722819274,0.48072287007174486,,,654085,0.555320655362439,0.31829732196073257,0.11515469665098466
654086,0.5545312957471689,0.31368907432995785,0.48072504144613537,,,654086,0.5553190664417818,0.3183022015077913,0.1151566929198804
654087,0.5545260528273199,0.31370435926197193,0.48072379389704606,,,654087,0.5553171683517737,0.3183055581799499,0.11515530226519904
654088,0.5545280449266737,0.31371480588276895,0.48072587561824276,,,654088,0.5553149436083673,0.318308611209131,0.1151572819011021
654089,0.5545323212112829,0.31372287026377044,0.4807267190027813,,,654089,0.555319166810198,0.31830695392529235,0.11515800313635591
654090,0.5545417309048544,0.31372638109203,0.480725733695494,,,654090,0.555318426713068,0.31830755398771504,0.1151569596354535
654091,0.5545541420591309,0.3137261805320277,0.48072513002836775,,,654091,0.5553154419013029,0.318307958492529,0.11515633116485625
654092,0.5545720536242149,0.3137204678134687,0.48072417516354027,,,654092,0.5553261810616836,0.31830563898836156,0.1151554039776736
654093,0.5545947875236159,0.31370906266064125,0.4807248805725789,,,654093,0.5553305345083099,0.31830464029345196,0.11515620260380795
654094,0.5546173387014613,0.3136961381968815,0.4807248792102792,,,654094,0.5553360653817376,0.31830069016511375,0.11515628030937461
654095,0.5546439751458746,0.3136770491389522,0.48072297907692096,,,654095,0.5553298954455994,0.31830381515108996,0.11515459762298436
654096,0.5546759532506266,0.31365304208128053,0.4807237411630647,,,654096,0.5553386340532118,0.3183027128396451,0.11515560745166975
654097,0.5547122612850097,0.31362395786377684,0.4807209876844125,,,654097,0.5553368850193633,0.3182988431841349,0.1151531085406458
654098,0.5547512666410762,0.3135889937212061,0.4807221853702198,,,654098,0.5553402047933711,0.3182918595543372,0.11515460588039694
654099,0.5547969857076266,0.3135495958453832,0.4807238403421265,,,654099,0.5553472491024396,0.31828695433143944,0.11515664595235285
654100,0.5548456461276641,0.31350017922952655,0.48072207983606485,,,654100,0.555354166886499,0.3182763259162559,0.11515532970867126
654101,0.554900417204766,0.31344657225522765,0.48072148469576614,,,654101,0.5553619466814954,0.3182721808093091,0.11515532178970005
654102,0.5549545922727023,0.3133912961940844,0.4807226606690465,,,654102,0.5553719578147391,0.31826422987451464,0.115157072446372
654103,0.5550137541458549,0.31333288372320034,0.4807183198611563,,,654103,0.5553753977469542,0.31825366191020116,0.1151533131589561
654104,0.5550754140750815,0.3132719243079447,0.48071902136005973,,,654104,0.5553844944048814,0.3182529981439174,0.11515478303520671
654105,0.5551393933006833,0.31321206494390097,0.48071747452916136,,,654105,0.5553924982568497,0.3182432225110195,0.11515387902127219
654106,0.5552059105699894,0.31315015837919,0.480717263441724,,,654106,0.5553943995931891,0.31823964257953463,0.1151544362947312
654107,0.5552755406573622,0.3130868238874214,0.4807176197907544,,,654107,0.5554087882219383,0.31822875555340685,0.11515550228803981
654108,0.5553450484823286,0.3130258724726511,0.4807163271323518,,,654108,0.5554149876233141,0.31822159685562756,0.11515495263294935
654109,0.5554201411475546,0.3129637265322496,0.48071292379772923,,,654109,0.5554269958424761,0.3182148396009703,0.1151523341086979
654110,0.5554948449356567,0.31290242854531547,0.48071160097981047,,,654110,0.5554401914251748,0.31820715918875264,0.1151517894372478
654111,0.5555700326166049,0.3128421244864146,0.480712065009405,,,654111,0.5554495358960408,0.3182024512746934,0.11515308023881735
654112,0.5556479379150279,0.3127803006399319,0.48071175212193723,,,654112,0.55545677398121,0.318192250231482,0.11515355808546299
654113,0.5557243113648013,0.31272156696372616,0.48071141809883366,,,654113,0.5554695684876542,0.31818052686235443,0.11515396183220064
654114,0.5558009288661467,0.3126627780339159,0.4807112658470706,,,654114,0.5554826580954747,0.31817061431510124,0.1151545925220501
654115,0.5558770912109998,0.31260641002617817,0.480712162253199,,,654115,0.5554933633589026,0.3181668397802817,0.1151563479879561
654116,0.555953529387006,0.3125525440542155,0.4807114265833627,,,654116,0.5555065789846245,0.3181579916491968,0.11515637168487365
654117,0.5560296942534837,0.3124997073386334,0.48070589096332106,,,654117,0.5555043306304999,0.31814983305247524,0.1151516281763567
654118,0.556106845044629,0.31244762965425477,0.4807054213471247,,,654118,0.5555197019114095,0.3181414455162551,0.11515193046909969
654119,0.5561843692670202,0.3124014616684262,0.48070587510855506,,,654119,0.555526708772125,0.3181384218844391,0.11515317885342835
654120,0.5562583897542066,0.3123565533891891,0.48070458658078874,,,654120,0.5555421077039362,0.318135441164368,0.11515266090490606
654121,0.556330838403381,0.31231608054945736,0.4807021404841888,,,654121,0.5555464678347953,0.31812825173736436,0.11515088224790096
654122,0.5564030592686378,0.31227615743430803,0.48070240198982495,,,654122,0.5555571279444875,0.3181242734321334,0.11515185431042355
654123,0.5564735297876793,0.3122396647553956,0.4807011636264822,,,654123,0.5555693649599994,0.3181167666707647,0.11515122021480506
654124,0.5565416632986991,0.3122039832529744,0.48070076931209793,,,654124,0.5555796067335531,0.31811179600102685,0.1151514687178565
654125,0.556607328577113,0.31217318965562724,0.48069782329511046,,,654125,0.5555858438427204,0.31811148613584894,0.1151491778686912
654126,0.5566729023433755,0.3121425531470857,0.48069740098261104,,,654126,0.5555975372173612,0.3181005422247538,0.11514923052454984
654127,0.5567368677545954,0.31211471917194245,0.4806964963308145,,,654127,0.5556064420171141,0.31809716947011957,0.11514889150304175
654128,0.556798436666864,0.3120875112253496,0.48069731313326064,,,654128,0.555613149776365,0.3180938185658275,0.11515027329247826
654129,0.5568581773464811,0.312064738174486,0.48069896574515425,,,654129,0.5556263212000425,0.31808745598732596,0.1151523498808831
654130,0.5569169344235418,0.312043563304622,0.48069909909283426,,,654130,0.5556260862010257,0.31808831878450655,0.11515305054177365
654131,0.5569703945966185,0.3120232060603541,0.48069851639276484,,,654131,0.5556340544153986,0.3180879809220045,0.11515296291134555
654132,0.5570264738421364,0.3120037616309792,0.4806998823806353,,,654132,0.5556366020866026,0.3180879413012799,0.1151548509775506
654133,0.5570761460724065,0.3119859828112759,0.480699497126805,,,654133,0.5556513016954385,0.3180803594704089,0.11515477023161695
654134,0.5571262370794268,0.3119710809201328,0.4806989118118419,,,654134,0.5556581951339276,0.31807539293352094,0.11515452162519285
654135,0.5571687885494649,0.3119600861125841,0.48069575164045186,,,654135,0.5556616350865934,0.31807809643159707,0.11515174962781405
654136,0.5572125558058217,0.3119477465282515,0.4806942925431942,,,654136,0.5556682890449263,0.3180777078232314,0.11515064565005939
654137,0.557254501270558,0.31193778054049304,0.480692899960232,,,654137,0.5556713750836716,0.31807129815390905,0.11514947895199945
654138,0.5572919258289887,0.3119312494003932,0.4806952515002136,,,654138,0.5556756661369427,0.3180767446270238,0.1151521766618754
654139,0.5573269868095747,0.31191995741763145,0.48069117137744233,,,654139,0.5556815616249549,0.3180735486054263,0.11514836285743485
654140,0.5573594738786329,0.311914089081741,0.48069153309579904,,,654140,0.5556828595758732,0.31808055159518744,0.1151490832027809
654141,0.5573916746610981,0.31190488625292645,0.480694176151461,,,654141,0.5556910617048605,0.3180760680001774,0.1151519167604911
654142,0.5574220734845219,0.31189540374394764,0.48069155964497595,,,654142,0.5556827794919716,0.3180795809776753,0.11514970188093145
654143,0.5574540458468842,0.3118855902084643,0.4806931743385904,,,654143,0.5556920063650854,0.3180706064001809,0.11515143970243111
654144,0.557481411039861,0.31187405119207046,0.48068848747971327,,,654144,0.5556981425855253,0.31806791235491916,0.11514700555631416
654145,0.5575110904722844,0.31186152598233285,0.4806905339337687,,,654145,0.5557045002577841,0.31806711916303143,0.11514936550767729
654146,0.5575387868072661,0.3118474218293664,0.4806881433667425,,,654146,0.5557086579302781,0.31806275582695615,0.1151472575265514
654147,0.5575673889044402,0.31183007919415306,0.48068912654350054,,,654147,0.5557143153425361,0.31806480107021107,0.115148686467793
654148,0.5575941331178274,0.3118084408390014,0.4806868045409683,,,654148,0.5557116658761903,0.3180625563249518,0.11514684595119645
654149,0.5576212403197297,0.3117878141307175,0.4806906906922984,,,654149,0.5557210834755015,0.31805841121136874,0.11515110598845399
654150,0.5576475655079612,0.31176377776492314,0.48069078454312325,,,654150,0.5557233227561478,0.31805393460397136,0.11515166189547575
654151,0.5576723191654105,0.31174037525409803,0.4806898949540531,,,654151,0.5557231649641687,0.31805468110281965,0.1151513206437785
654152,0.5576922843114704,0.31171144389421834,0.480686585234786,,,654152,0.5557306914362548,0.31804977196791445,0.1151484932117224
654153,0.557711086922619,0.3116873225002661,0.4806843636683334,,,654153,0.5557283011292914,0.31805205256979985,0.11514684474465395
654154,0.5577274769965671,0.3116639602328839,0.4806839029281404,,,654154,0.5557293226677209,0.31804941941572507,0.11514682921393835
654155,0.5577404011493724,0.31164270706113495,0.48068434750965094,,,654155,0.5557344729583713,0.31804580158261186,0.1151476248648787
654156,0.5577533608605214,0.3116230491547994,0.48068514991495215,,,654156,0.5557390147638128,0.3180432062251036,0.11514877284389391
654157,0.5577613286135392,0.3116039378112986,0.48068138415880113,,,654157,0.5557311177683633,0.31803937953149036,0.11514536363137115
654158,0.5577696770116568,0.31158834489877124,0.480680907376297,,,654158,0.5557360492583118,0.3180359086734817,0.11514511945838125
654159,0.5577732812037637,0.3115748139877649,0.48068027264203084,,,654159,0.5557346874720877,0.31803285416324323,0.11514469732558005
654160,0.5577786917729572,0.3115627187052888,0.48067940410908866,,,654160,0.5557391403591296,0.3180328599374375,0.1151440481287048
654161,0.5577799595341081,0.3115521628044245,0.48068004855378665,,,654161,0.5557342697610832,0.31803429726664495,0.11514493935713795
654162,0.5577796188275419,0.3115477752912153,0.48067871520439287,,,654162,0.5557375682932343,0.31802891834349933,0.11514356807953605
654163,0.5577778132604672,0.31154507096157513,0.4806808961769516,,,654163,0.5557388114786244,0.31802809764617923,0.11514576543576015
654164,0.5577762234692852,0.31154423119399055,0.4806813303929523,,,654164,0.555739003006963,0.31802914205007915,0.1151462231416568
654165,0.5577699655667274,0.3115482227591234,0.48068302752359526,,,654165,0.55574004140521,0.31802824521027906,0.1151477929891244
654166,0.5577562896096688,0.3115545853965326,0.48068142573570083,,,654166,0.5557394097738142,0.31803413983457446,0.11514611069862846
654167,0.5577444020374529,0.311564187125555,0.480681989230041,,,654167,0.5557351281521067,0.318033754276539,0.11514645540525384
654168,0.5577288850011708,0.3115741979691641,0.48068119171139984,,,654168,0.5557304199678085,0.3180391172850728,0.1151455164005093
654169,0.557713099288945,0.3115904308122538,0.4806842172892729,,,654169,0.5557295379891497,0.31803829797146443,0.11514815961109165
654170,0.5576933109091385,0.3116121128748275,0.48068314069732576,,,654170,0.5557269960008919,0.3180387452948604,0.1151466158866592
654171,0.55767308172589,0.31163490483387835,0.4806862026698774,,,654171,0.5557214610187873,0.3180414264856915,0.1151492460893149
654172,0.5576513799721394,0.3116586032652122,0.48068756030572235,,,654172,0.5557242240504219,0.3180441483633931,0.1151501068852937
654173,0.5576275355866759,0.31168452400948515,0.48068506285487067,,,654173,0.5557229469360169,0.31804106219515105,0.1151469855857502
654174,0.5575997235115537,0.3117133900284071,0.4806860452017136,,,654174,0.5557159900747962,0.318051114345951,0.11514753318409635
654175,0.5575724332346262,0.31174651738715775,0.4806894461201737,,,654175,0.5557117664907156,0.31805606046538726,0.11515032843965556
654176,0.5575412477584653,0.3117794133394012,0.48068881267991126,,,654176,0.5557073336922945,0.31805796650846163,0.11514902620169384
654177,0.5575076582195783,0.31181751544481834,0.48068926411003604,,,654177,0.5557050524785432,0.31806158825412945,0.11514873128702066
654178,0.5574754616765185,0.3118539305113177,0.4806925953143074,,,654178,0.5556927712624156,0.3180694863448553,0.11515147881739785
654179,0.5574370363468755,0.31189141774560614,0.48069200288550207,,,654179,0.5556909750623829,0.31807060171337154,0.1151500929425751
654180,0.5574013072122821,0.3119291457060658,0.4806940154819202,,,654180,0.555691182782615,0.31807795018151436,0.11515142337096329
654181,0.5573622607601683,0.3119668058810873,0.4806966092457632,,,654181,0.555686667952076,0.3180842352861901,0.11515333080194515
654182,0.5573264927297019,0.31200117510027914,0.4806982557128927,,,654182,0.5556856129245968,0.3180837014404517,0.11515423735665434
654183,0.55728630284948,0.3120318810034027,0.48069895387638084,,,654183,0.555674237420153,0.31808882708319736,0.11515438256054575
654184,0.5572480503529761,0.31205919551526984,0.48069828554512173,,,654184,0.5556736000707698,0.3180898644290666,0.1151531158218704
654185,0.5572073782906289,0.3120845853313353,0.4806990998292654,,,654185,0.555670432204126,0.3180946309400235,0.1151534308387161
654186,0.5571649044287725,0.31210812432550616,0.48069737197312373,,,654186,0.555663487884642,0.31809387369857556,0.11515115667053924
654187,0.5571255782279324,0.31212664471593277,0.4806980384554298,,,654187,0.5556567725274109,0.31810094726912086,0.11515150340406775
654188,0.5570819532904201,0.3121443918073463,0.4806975812873441,,,654188,0.5556490424808667,0.3181048301049646,0.11515067744167926
654189,0.5570391862171348,0.3121591899943261,0.48069675686462787,,,654189,0.5556428552468122,0.3181040776847237,0.11514945822954101
654190,0.5569962009915435,0.3121718091881198,0.48069936403891356,,,654190,0.5556383185445332,0.3181065726722564,0.11515175604935635
654191,0.5569516561037192,0.31218434583545485,0.480699575153537,,,654191,0.5556293771333951,0.31811172438159196,0.11515171682150546
654192,0.556905334973385,0.31219476760297316,0.48070048503110396,,,654192,0.5556249567561853,0.31811326529310685,0.1151523336393175
654193,0.5568604325321066,0.3122043478979736,0.4807001429454911,,,654193,0.5556218980961162,0.31811176932165325,0.11515166822043706
654194,0.5568127089680703,0.31220927139435145,0.48069722463894715,,,654194,0.5556123423562283,0.31811104081513025,0.11514853129298445
654195,0.5567653248684178,0.31221400113992004,0.4806995492273076,,,654195,0.5556077108272536,0.3181096773869291,0.1151506196699066
654196,0.5567173671128663,0.3122137208994995,0.4807001456241521,,,654196,0.5555969564208709,0.3181075661460514,0.1151510706187151
654197,0.5566667571877213,0.31221362516630613,0.48070112531003323,,,654197,0.5555922422420707,0.318112609282746,0.1151519954064521
654198,0.5566180858580326,0.31220950268862524,0.48069938570558046,,,654198,0.5555879442327432,0.31811075209730594,0.11515016462463229
654199,0.5565695891715849,0.3122053451186788,0.4806991179496469,,,654199,0.5555752334519946,0.3181156685555423,0.11514994437266535
654200,0.5565195349800958,0.3121986916605318,0.4806990368221301,,,654200,0.5555710175917556,0.31811363577151053,0.11514981616892235
654201,0.5564697311769933,0.3121910989011397,0.480700219265978,,,654201,0.5555669460039044,0.31810925462257966,0.11515093478982469
654202,0.5564195209708029,0.31218091149983773,0.480700047371838,,,654202,0.5555598736442663,0.3181110434520691,0.11515085299337575
654203,0.5563713207456695,0.312171002822062,0.48069885056876827,,,654203,0.5555553905568438,0.3181087362670774,0.11514967939106954
654204,0.5563215851175591,0.31215903348271795,0.4806998041146824,,,654204,0.5555469207539389,0.31810680176537476,0.11515070629495165
654205,0.556271501579108,0.31215068159754633,0.4806992623428523,,,654205,0.5555460846243829,0.31810558201508854,0.11515017959130365
654206,0.5562214883924266,0.31213914837821666,0.4806982852477367,,,654206,0.5555395457245378,0.31810595055539437,0.11514931288532435
654207,0.5561708666868858,0.3121303747640563,0.48069697271800355,,,654207,0.5555267017449308,0.31810791983598485,0.11514810734474025
654208,0.556119540792347,0.31211746116496636,0.48069675925809546,,,654208,0.5555211124857294,0.3181013898982614,0.11514792059256734
654209,0.5560707954843349,0.312109650516316,0.4806990820985455,,,654209,0.5555098320631613,0.3181022838062309,0.11515032661505015
654210,0.5560193688031724,0.31210292098774584,0.4807014913170018,,,654210,0.5555025677475829,0.31810405473321685,0.11515281018181084
654211,0.5559669831551559,0.31210010600922555,0.4807006984212209,,,654211,0.5554977053074925,0.3181047647317523,0.1151520110741491
654212,0.5559162494740035,0.3120974396011197,0.48069718474446527,,,654212,0.5554905907860495,0.31810366435115056,0.1151484697307573
654213,0.5558645248581598,0.3120951837198036,0.4806974319450318,,,654213,0.555489055845181,0.3181011814104918,0.1151486582034156
654214,0.555815157537837,0.3120959092364092,0.4806989677250044,,,654214,0.5554780481673095,0.318100313025255,0.11515013041095634
654215,0.5557641702325459,0.31210128151337246,0.48069880854530384,,,654215,0.5554738483889583,0.318098021196382,0.1151498052699004
654216,0.5557165453861533,0.31210892642645455,0.48069863584146794,,,654216,0.5554682597659312,0.31809429899642094,0.11514941529970675
654217,0.555670966757003,0.3121192732571953,0.48069971386708976,,,654217,0.5554623389140595,0.3181004537881772,0.1151503999255662
654218,0.5556244844935622,0.31213025075561085,0.48069936524957313,,,654218,0.5554613425079592,0.31810066441969864,0.11514985216740281
654219,0.555579895067982,0.3121440665733821,0.48070170101144966,,,654219,0.555453596442887,0.3181053226978182,0.11515202389038345
654220,0.5555362038787485,0.31216021942259425,0.48070222421717357,,,654220,0.5554468193625095,0.3181070192929737,0.11515230074440144
654221,0.5554929622505933,0.3121786857427139,0.48070102823633176,,,654221,0.5554444293010425,0.3181053493828735,0.11515077003386685
654222,0.5554507744504121,0.3121980505617785,0.48070229162101974,,,654222,0.555441747819279,0.3181089685653183,0.11515177536353316
654223,0.5554089766203794,0.31222135771529075,0.48070358141646835,,,654223,0.5554356859366701,0.31811180636253056,0.115152735608958
654224,0.5553663954455842,0.3122444522371965,0.48070265423827013,,,654224,0.5554230410608836,0.3181189007703432,0.1151515543699408
654225,0.5553294212299869,0.3122697872446381,0.48070270810988747,,,654225,0.5554201015240313,0.31812157976727334,0.1151512517174995
654226,0.5552925991058631,0.31229754334523596,0.4807043837280208,,,654226,0.5554208112535423,0.318126625320729,0.1151525757250952
654227,0.5552601099602377,0.3123236315561623,0.48070285999321005,,,654227,0.5554191338191332,0.3181291412701662,0.11515068897296775
654228,0.5552282977053387,0.31234955908421413,0.48070390851246503,,,654228,0.5554114935586472,0.3181297048804772,0.1151513468703766
654229,0.5551990094816035,0.3123759785769495,0.4807041479221148,,,654229,0.5554052825936232,0.3181349765974931,0.115151264795142
654230,0.5551696749067954,0.31240502038298346,0.4807038060071037,,,654230,0.5553968311798216,0.3181371328401989,0.1151505126885439
654231,0.5551419389894147,0.3124335263002931,0.4807040986994071,,,654231,0.5553967263909529,0.31814366401051386,0.11515047967758715
654232,0.5551172251654688,0.3124610346552543,0.48070378981029516,,,654232,0.5553952410621221,0.31814763989561645,0.11514982088471905
654233,0.5550925054240908,0.31248873706311553,0.4807059593336316,,,654233,0.5553915757876038,0.3181451433065412,0.11515153849513776
654234,0.5550647469711256,0.3125170377145463,0.48070577996151964,,,654234,0.5553922555632895,0.3181490904325782,0.11515100747243981
654235,0.5550406155128264,0.3125461302153968,0.48070587770295137,,,654235,0.5553841634474825,0.3181500236445357,0.11515068717422824
654236,0.5550182016873008,0.31257204169213937,0.4807092099556597,,,654236,0.5553846338093886,0.318156543173144,0.11515374488921021
654237,0.5549933632117863,0.31260222608494803,0.48070918647961314,,,654237,0.5553773621297542,0.3181627506133513,0.1151533739406253
654238,0.5549676378913131,0.31263026194337495,0.48070812107567684,,,654238,0.5553750853032033,0.318163617836213,0.11515192166386365
654239,0.5549438216001841,0.3126587929312139,0.48070929171485266,,,654239,0.5553716908300106,0.3181698882129985,0.11515277935875079
654240,0.5549163800191387,0.3126886501838988,0.4807105165575602,,,654240,0.5553652151984081,0.3181751460924715,0.11515365931252544
654241,0.5548898436632512,0.3127190694485294,0.4807100995888915,,,654241,0.5553623948927533,0.31818107442476995,0.11515290547801829
654242,0.5548594762827782,0.31275120487905905,0.4807152406710906,,,654242,0.5553612830689576,0.3181825783228377,0.11515762914904465
654243,0.5548276249996917,0.3127834110318065,0.4807145548555186,,,654243,0.5553563492473934,0.31818744789300246,0.11515657613598325
654244,0.5547951095278393,0.31281825177218947,0.48071526233636724,,,654244,0.555352643380508,0.3181906399043306,0.11515685992848884
654245,0.5547604080291685,0.3128548784101154,0.48071296976751876,,,654245,0.555345439418206,0.3181956719766008,0.11515414737145944
654246,0.5547246607984653,0.3128902920802711,0.48071462115162533,,,654246,0.5553392752079871,0.3182003810915981,0.1151553999944249
654247,0.5546929995449222,0.3129256058950989,0.4807149356418176,,,654247,0.5553389631345451,0.31820645619675725,0.11515534498610519
654248,0.5546558328614356,0.31296065025151876,0.48071441868056286,,,654248,0.5553326331127665,0.3182088621908534,0.11515441378109464
654249,0.5546228756770155,0.31299534125390227,0.4807160423039889,,,654249,0.5553275849701014,0.3182119200817862,0.11515563736468985
654250,0.5545897477602726,0.31302836679874474,0.48071609669744697,,,654250,0.5553221023469723,0.31821290828299525,0.1151552903251048
654251,0.5545533674560763,0.3130571267677621,0.48071491716579434,,,654251,0.5553215859111914,0.31821988976288795,0.11515387617824466
654252,0.5545219326416208,0.31308188690534977,0.48071775126167465,,,654252,0.555317069708437,0.3182254307307802,0.11515649690995805
654253,0.5544927055975398,0.31310019781998233,0.48071785562770186,,,654253,0.5553111221537979,0.3182284547947811,0.1151564378823654
