field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
672925,0.555989002327864,0.10543207709452634,0.47892325168394734,,,672925,0.554657848957458,0.08707984232149335,0.1137882869397043
672926,0.5559382955257249,0.10547756845347259,0.47892530494415947,,,672926,0.5546603523323885,0.08708894053582625,0.1137919810832162
672927,0.5558836587771137,0.10551915255131859,0.478922141498883,,,672927,0.5546503250051881,0.08709280011396595,0.11379056604573065
672928,0.555828627843295,0.10555678030276791,0.4789201246214564,,,672928,0.5546378798275666,0.08709831116229766,0.11379002999025105
672929,0.5557703465999273,0.10559074805359,0.47891511904046935,,,672929,0.5546248362212369,0.08710061005005165,0.11378648202082656
672930,0.555707458031985,0.1056219350851266,0.4789121156704985,,,672930,0.5546228278757883,0.0871051456250034,0.11378464333411935
672931,0.5556447807048779,0.10564902177610475,0.4789122401812539,,,672931,0.5546217911424356,0.0871107736981522,0.113785678808632
672932,0.555577160383224,0.10567193699973655,0.47891152342344323,,,672932,0.5546107065017043,0.0871095603129543,0.11378603388885525
672933,0.5555091341612883,0.1056886896165367,0.4789095126782895,,,672933,0.5546028376358023,0.08711519897582636,0.113784434052804
672934,0.5554379924555317,0.1057016348837002,0.47890763106205336,,,672934,0.5545953777189356,0.08711831403956441,0.1137829001055633
672935,0.5553714438910629,0.10571040738355594,0.47890890837274824,,,672935,0.554587827677953,0.08711757512639065,0.11378453024451775
672936,0.5553027271925386,0.10571869700973245,0.47890853686085977,,,672936,0.5545892192946915,0.0871230592525649,0.11378415787183155
672937,0.5552362514200845,0.10572105926557605,0.4789065776949316,,,672937,0.5545677596178689,0.08712537204791601,0.1137821160317161
672938,0.5551701727914573,0.1057227973482516,0.47890565461027895,,,672938,0.554561578156646,0.08712265771004746,0.11378131498437921
672939,0.555106350910709,0.10572254405347581,0.4789079877056842,,,672939,0.5545568959969683,0.08712081160624191,0.11378363543854364
672940,0.5550423094579172,0.10572246903467661,0.4789029053779513,,,672940,0.5545316887283814,0.0871233804388326,0.1137783620518224
672941,0.55498108445746,0.10572461374696715,0.4789050944433023,,,672941,0.5545362648699179,0.08712503193387615,0.11378049014888855
672942,0.5549191945823292,0.10572723642410391,0.4789032049780966,,,672942,0.5545203373431828,0.08712909809787911,0.11377847405325076
672943,0.5548572194009619,0.10572984025428304,0.47890338083384865,,,672943,0.5545140032101583,0.08712828894682426,0.11377876722797026
672944,0.554794374835957,0.10573539454720915,0.47890742768454786,,,672944,0.55451492147602,0.08713118701777045,0.11378289504224401
672945,0.5547334194430531,0.10574187289055655,0.47890550837473805,,,672945,0.5544997446913675,0.08712942161891275,0.1137813637019833
672946,0.5546705945180056,0.10575056193773255,0.4789077254758018,,,672946,0.5544960353320652,0.0871303813123999,0.1137839418464549
672947,0.5546118373527243,0.1057595033949616,0.47890756100830556,,,672947,0.5544882441428435,0.08713540043318155,0.11378395661819346
672948,0.5545524794629664,0.10576868266721104,0.47890805173595935,,,672948,0.5544821670040753,0.08713279083287831,0.1137850347116464
672949,0.5544950266080585,0.10577865598233854,0.4789070102568064,,,672949,0.5544702279135694,0.08713367297065044,0.1137844514320219
672950,0.5544405954226542,0.10579100477203275,0.47890656712799484,,,672950,0.5544552462337762,0.08713563526556445,0.1137845382894564
672951,0.554384726355974,0.10580374060936511,0.47890566603302864,,,672951,0.5544577445248238,0.08713385682140025,0.11378438607672355
672952,0.554331200313491,0.10581580855162914,0.4789070703653331,,,672952,0.5544501488426548,0.08713876576460265,0.1137861686174072
672953,0.5542788708801306,0.10582969153427144,0.4789049665108799,,,672953,0.554438016497803,0.08713965433030316,0.11378474500674804
672954,0.5542292294716411,0.10584269739677571,0.4789049221117667,,,672954,0.5544358261250844,0.0871433909016116,0.1137851989747356
672955,0.5541813533304172,0.10585733129253824,0.4789054590945979,,,672955,0.5544329067516325,0.08714285132818031,0.1137865415762371
672956,0.5541334980136862,0.1058705792882123,0.47890191982824293,,,672956,0.5544241036116038,0.08714253015005341,0.11378372705622455
672957,0.5540893807405489,0.1058837553309199,0.478903567450468,,,672957,0.5544212253928211,0.08714940101924146,0.11378573329703914
672958,0.5540444525544241,0.1058993849197511,0.4789017894626715,,,672958,0.5544098462152796,0.08715262037033035,0.11378462432846315
672959,0.5539992841346677,0.10591217098987035,0.47890055363564954,,,672959,0.5544199094856478,0.08715198733376715,0.11378413719735381
672960,0.5539556487603223,0.10592593039616274,0.4788958494330055,,,672960,0.5544023037908157,0.08715790340285764,0.1137798669955042
672961,0.5539127213777231,0.10593983846399185,0.4788967554972705,,,672961,0.5544016491155523,0.08715724639249485,0.1137815761990352
672962,0.5538740773453077,0.10594909886682101,0.4788971613381807,,,672962,0.5543966553157631,0.08715796219635205,0.1137824683112687
672963,0.5538361436727917,0.10595757863691165,0.47889412647400253,,,672963,0.5543924708847732,0.08715437794669055,0.11378010440271019
672964,0.5538008323255617,0.1059612083439829,0.47889693832369007,,,672964,0.5543913417123871,0.0871577299196846,0.1137829842394198
672965,0.5537656810968414,0.10596146385355265,0.4788962796771251,,,672965,0.5543893806765081,0.08715662065212709,0.11378245106987595
672966,0.5537345039832338,0.10595896516532599,0.4788959377931702,,,672966,0.5543822803635953,0.0871549672693389,0.1137821075728835
672967,0.5537044100033599,0.1059532480660933,0.478896810599574,,,672967,0.5543733755101907,0.087153002808642,0.11378282533928574
672968,0.5536744582258109,0.1059449382515725,0.47889564151596314,,,672968,0.5543716136341674,0.08715447480160725,0.11378120544569245
672969,0.5536467636088513,0.1059363703039937,0.47889553644627025,,,672969,0.554362610700339,0.08714735363899134,0.11378106208933185
672970,0.5536179621106475,0.10592722635019555,0.47889825415767734,,,672970,0.5543601035144397,0.08714775368789135,0.11378334128516504
672971,0.553591643065785,0.1059166571085924,0.47889993742309994,,,672971,0.5543620830424707,0.0871463415894135,0.1137846122903517
672972,0.5535660186854516,0.10590671943891575,0.47889996202890783,,,672972,0.5543588487538527,0.08714642494666955,0.11378416979268255
672973,0.5535385618675509,0.1058970850404031,0.4788976890173196,,,672973,0.5543537473389608,0.0871519573091685,0.1137811670298499
672974,0.553513593776419,0.10588851729418926,0.47889693461562177,,,672974,0.5543479534228286,0.08714587877915381,0.11378032815309086
672975,0.5534911967822469,0.1058796164332419,0.4788978425895065,,,672975,0.5543504187035537,0.0871434646540998,0.11378096086060255
672976,0.5534693795033195,0.1058696170039888,0.47889666710020484,,,672976,0.5543413269946531,0.0871418925576221,0.11377938318464864
672977,0.5534508144956872,0.10585699569107565,0.47889964783663663,,,672977,0.5543306437767344,0.0871438676965178,0.11378163443503089
672978,0.5534346824127218,0.1058475995072462,0.47890081672530826,,,672978,0.5543349013652785,0.0871446541803994,0.11378233128369436
672979,0.5534189436657537,0.10583546170632599,0.47889951535223435,,,672979,0.5543373378392571,0.08714446481451055,0.1137804633204734
672980,0.5534069139538311,0.1058271268441389,0.47889929126035585,,,672980,0.5543271296285983,0.0871396704182458,0.1137800625902104
672981,0.5533954967305936,0.10581796804540035,0.47890287278034827,,,672981,0.5543346072913338,0.08713770710340604,0.1137833240134639
672982,0.553384093070072,0.10581221607311325,0.47890073520348975,,,672982,0.5543263988969993,0.08713921534775071,0.11378082329388325
672983,0.5533733499120916,0.1058070442845479,0.47889814328177194,,,672983,0.5543268816569535,0.08713320856017515,0.1137783032212922
672984,0.5533660929579937,0.1058040047577752,0.47889879326618,,,672984,0.5543250613458226,0.08713666992291341,0.1137786350181945
672985,0.5533620440080418,0.10580037200828896,0.47890015223836013,,,672985,0.5543248137790188,0.0871382748350176,0.11377973624837046
672986,0.553360269804988,0.10579662706346345,0.4789036208953782,,,672986,0.5543252833464252,0.08713134419558854,0.1137833736704856
672987,0.5533604734330477,0.10579346746637294,0.47890258482755454,,,672987,0.5543271885537744,0.08713152527424005,0.1137821713408084
672988,0.5533621258222137,0.10579465746969136,0.4789017318664368,,,672988,0.5543205798200812,0.08713271819674785,0.11378129645128979
672989,0.5533699510866569,0.1057929980898395,0.478903049933773,,,672989,0.5543280274534701,0.0871350664837587,0.1137824087107688
672990,0.5533764807993282,0.10579128779642705,0.4789040884299717,,,672990,0.5543328348025265,0.0871351906536744,0.11378334895375364
672991,0.5533845984022158,0.10579101299500845,0.47890287116669294,,,672991,0.5543271794574155,0.08713560360260625,0.1137820607345897
672992,0.5533940627331888,0.1057914666787261,0.4789026261072735,,,672992,0.5543311709311063,0.08713569891917425,0.11378181989819625
672993,0.5534047357345819,0.10579145677853866,0.4789002476264408,,,672993,0.5543220321238551,0.0871307382131879,0.11377964410042976
672994,0.5534169680072419,0.1057911386630227,0.4789031410734933,,,672994,0.5543285640252955,0.08713399777992681,0.1137823404389529
672995,0.553429673298864,0.10579016614108515,0.47890088399878694,,,672995,0.5543291789556433,0.087132870413903,0.1137800612907941
672996,0.55344300561136,0.1057906571855941,0.47890127776272673,,,672996,0.5543327535947873,0.08713403613571896,0.11378039667159134
672997,0.5534578954554297,0.1057910229338098,0.47890263439234054,,,672997,0.5543492251118143,0.08713364457987785,0.11378179585577944
672998,0.5534737428392937,0.1057929029257135,0.47890475927137366,,,672998,0.5543395644801056,0.08713626994293841,0.1137838212688099
672999,0.5534887533260198,0.1057955535561288,0.4789036210862435,,,672999,0.554336213073043,0.08713494005493935,0.11378284341811906
673000,0.5535027754434996,0.10579888611599815,0.47890393368541895,,,673000,0.5543430113534067,0.0871331470357842,0.1137834013163878
673001,0.553519093944391,0.1058041381460319,0.4789047534393614,,,673001,0.5543447085653626,0.0871360634259859,0.11378430712611534
673002,0.5535336285115477,0.105809642917917,0.4789010507266624,,,673002,0.5543482238299102,0.0871338660346624,0.11378097354449235
673003,0.5535502034711468,0.10581551626004235,0.4789024174100802,,,673003,0.5543503383526975,0.0871377531394846,0.1137824098533547
673004,0.5535647045753722,0.1058220604074487,0.47890362637369743,,,673004,0.5543530405720507,0.0871396378205979,0.1137838315366025
673005,0.5535792931526542,0.10582889094755585,0.47889958567727575,,,673005,0.5543606651806092,0.08713893875082945,0.1137801612229233
673006,0.5535918016042933,0.1058370416937392,0.4788982326740384,,,673006,0.5543565793266594,0.08713809205410344,0.11377923376183535
673007,0.5536066737355725,0.10584579464341555,0.4788991319697181,,,673007,0.5543638783315987,0.08714239626349855,0.11378034513523945
673008,0.5536204378633223,0.1058549594603991,0.4788984767637635,,,673008,0.5543605964874389,0.08714260145635541,0.1137801140478093
673009,0.5536348525333923,0.10586300286133994,0.47889926632122837,,,673009,0.5543685727164069,0.08714337047836701,0.11378126349559531
673010,0.5536470822285354,0.1058688158332883,0.47889511783150635,,,673010,0.5543688686822105,0.0871439524920336,0.1137773594488084
673011,0.5536603514142466,0.1058765648873365,0.47889423875294074,,,673011,0.5543745123707648,0.087145966315875,0.11377675954861324
673012,0.5536779889194201,0.10587775561865084,0.4788954563630321,,,673012,0.5543720687050192,0.08714674900512535,0.1137779593655108
673013,0.55369386422922,0.10587847581768556,0.47889772795739544,,,673013,0.5543788495314275,0.0871469003650002,0.1137802429673779
673014,0.5537104370818713,0.10587605778739284,0.4788971004373188,,,673014,0.5543806610259561,0.08714813713545749,0.11377940056896241
673015,0.5537316094654557,0.1058698214120021,0.4788986618465084,,,673015,0.5543827662141806,0.0871457049839227,0.1137807323660241
673016,0.5537495027989019,0.10586357523982895,0.4788984160881845,,,673016,0.5543828252165484,0.08714670295042745,0.11378008381266436
673017,0.5537734313700837,0.10585388662715525,0.4789003265750531,,,673017,0.5543854140304003,0.0871464420533268,0.11378147474187225
673018,0.5537977310330175,0.1058423762653011,0.4789031425079086,,,673018,0.5543932644887323,0.0871455339872626,0.11378372040334164
673019,0.5538238323061752,0.1058287555014703,0.47890583960216737,,,673019,0.5543979710416245,0.08714422682125256,0.11378575288828875
673020,0.5538473612344026,0.10581408456866781,0.47890457730103364,,,673020,0.5543929237888682,0.08714000630520241,0.11378391213436755
673021,0.5538742357999239,0.1057982680643376,0.4789048073796372,,,673021,0.5544030162693224,0.087139795727298,0.1137833196930007
673022,0.5539025011213808,0.1057822645147514,0.47890677513222796,,,673022,0.5544092935506688,0.08713609412546869,0.11378462781644674
673023,0.5539316907506762,0.1057635390532177,0.47890669861786017,,,673023,0.5544101127840224,0.0871360447227014,0.11378355975021155
673024,0.5539619193031696,0.1057408174593374,0.478906789831058,,,673024,0.5544057296743818,0.0871316274323877,0.11378267388124169
673025,0.5539930350991568,0.10571647262809805,0.4789066090679086,,,673025,0.5544095325773248,0.0871262817035654,0.1137814931138295
673026,0.5540285348965394,0.10569281789495076,0.4789082897392499,,,673026,0.5544174356058262,0.0871211721018755,0.1137821996032333
673027,0.5540647034186372,0.1056655747002849,0.47890804815945376,,,673027,0.5544193695851833,0.08711639019725395,0.11378078139425804
673028,0.5541056161918503,0.1056375061095122,0.47891217830621824,,,673028,0.5544340563364272,0.0871153670059593,0.11378351405299975
673029,0.5541486971144911,0.10560976285223521,0.4789117750781615,,,673029,0.5544340617365269,0.08711305390321936,0.1137817854931818
673030,0.554193046034267,0.10557937111646985,0.47891408845679273,,,673030,0.5544412972303292,0.0871048388592999,0.113782949003497
673031,0.5542394733028422,0.10555003730025356,0.4789184563021836,,,673031,0.5544534816773335,0.0871024474071186,0.11378593296744965
673032,0.5542888067810336,0.1055199121527115,0.4789197844455,,,673032,0.5544574806794864,0.08709802887383039,0.1137859394861277
673033,0.5543392476550577,0.10549063535372605,0.47892283818202197,,,673033,0.5544678976536462,0.0870983974711847,0.11378748245200025
673034,0.5543902095689892,0.10546263538898565,0.4789204692830929,,,673034,0.5544619381425968,0.08708843093334906,0.11378419001893406
673035,0.5544445640173546,0.1054326183193962,0.4789241709027531,,,673035,0.5544681661535038,0.0870901976623511,0.1137862873346154
673036,0.5544990819946476,0.1054066603106186,0.47892468731056625,,,673036,0.5544739509529502,0.08708153006643515,0.11378593568427815
673037,0.5545508520855114,0.10538156282234354,0.47892786452042535,,,673037,0.5544869272541986,0.0870818508635365,0.1137878428505456
673038,0.554605320269673,0.10535909244838579,0.4789278531420731,,,673038,0.5544919777469561,0.08708027577807155,0.11378679685855235
673039,0.5546617808133671,0.10534062088563236,0.47893065887399666,,,673039,0.5545068384171272,0.08707490173746735,0.11378896245178055
673040,0.5547161562623555,0.10532504917801525,0.4789293200016915,,,673040,0.554508103341766,0.08707553872761739,0.11378683952106775
673041,0.554770697475615,0.1053145128427964,0.4789280097244678,,,673041,0.5545086796836945,0.08707423761094704,0.11378510252869234
673042,0.5548238573305232,0.10530518389624939,0.47892885765842846,,,673042,0.5545246534087931,0.08707273384760805,0.113785588226447
673043,0.5548751206161117,0.10530162311998989,0.4789274014278811,,,673043,0.5545263349255887,0.08707390796989556,0.11378393959652264
673044,0.5549265705446345,0.10530131854977015,0.4789266606616991,,,673044,0.5545317328166044,0.0870725202615905,0.11378329979452265
673045,0.554976334796377,0.10530054276368396,0.4789245524732877,,,673045,0.5545327179656043,0.08707136265722931,0.11378126667168155
673046,0.5550273782755768,0.1053035892512164,0.4789244262769343,,,673046,0.5545407317891771,0.08706954591907785,0.11378143810901314
673047,0.55507184540566,0.10531091206045665,0.4789235252110111,,,673047,0.5545419534875522,0.08707234705928754,0.1137808230649969
673048,0.5551161199583783,0.1053180394394369,0.4789248035073336,,,673048,0.554550763577036,0.08707774176613789,0.11378224109890775
673049,0.5551579591168964,0.1053247458489114,0.4789236512247117,,,673049,0.5545631352833865,0.0870730858294107,0.11378170340115745
673050,0.5551961728273385,0.10533374146092969,0.47892358696936366,,,673050,0.5545756029237392,0.08707709415996409,0.1137819313183514
673051,0.5552332425535783,0.10534133702633885,0.4789235248230702,,,673051,0.554573750972009,0.08707896673060139,0.11378222358302315
673052,0.5552688759322496,0.1053482886605694,0.47892243583392635,,,673052,0.5545846313357712,0.0870790689916545,0.11378152277259779
673053,0.5552981429262529,0.10535607152078945,0.4789192246991005,,,673053,0.5545848341693194,0.0870801187984252,0.11377870419781895
673054,0.5553295492460468,0.10536266212014014,0.47891940502155217,,,673054,0.5545823733996023,0.0870805523412356,0.11377926047493275
673055,0.55535649251036,0.1053702377103207,0.47891898067345134,,,673055,0.5545973611533068,0.08707874309606535,0.11377933079466995
673056,0.5553804337001755,0.10537908724036114,0.478918262287937,,,673056,0.5545919181618169,0.08708212670677334,0.11377894853533965
673057,0.55540212571715,0.105385612864501,0.47891744199496034,,,673057,0.5545942530977941,0.0870839201203581,0.11377840771655075
673058,0.5554214934942796,0.10539230947617635,0.478917668934127,,,673058,0.5545943950392178,0.0870798655650296,0.113779216733614
673059,0.555437962754699,0.1053993905814725,0.47891906116308336,,,673059,0.5546006283941658,0.0870836838989466,0.11378079594136226
673060,0.55545417317055,0.1054065542965926,0.4789215822343317,,,673060,0.5545964215124788,0.08708251479643385,0.11378378248233484
673061,0.5554657640900496,0.10541132379461345,0.47891951415928186,,,673061,0.5545936952005805,0.08708400886541234,0.11378191270939365
673062,0.5554775317611935,0.10541433302320745,0.47892037333947424,,,673062,0.5545935174567082,0.08708019430273245,0.1137831431843892
673063,0.5554860173872301,0.1054165504794465,0.47891942628874995,,,673063,0.5545927116143772,0.0870806225422214,0.1137823085908683
673064,0.5554951399702466,0.10541643113515106,0.47892132094511675,,,673064,0.554600594475448,0.08708237818853015,0.11378411213156965
673065,0.5555014083022232,0.10541470837844134,0.4789225960181773,,,673065,0.5546087582739039,0.08708495170993369,0.11378516686904205
673066,0.5555070377245631,0.1054076542883309,0.47892013163817837,,,673066,0.5545962170614027,0.08707748680868396,0.11378276798563824
673067,0.5555091005115018,0.10539690040244319,0.478919945417405,,,673067,0.5545919744754819,0.08707559610931939,0.11378215271707065
673068,0.5555108898509693,0.1053817568285793,0.4789218454592745,,,673068,0.5546028465063224,0.0870743357659596,0.1137833337126227
673069,0.5555129385837614,0.10536575448828725,0.4789256019558691,,,673069,0.5546079331135977,0.0870744133512979,0.11378627680210145
673070,0.5555117509970746,0.10534683991658604,0.47892811275780833,,,673070,0.5546172308856572,0.08707451502103825,0.1137878096605997
673071,0.5555063768800598,0.1053258610952148,0.47892594684658407,,,673071,0.554603162460584,0.0870698588067885,0.11378484870314445
673072,0.5554984306451699,0.1053022163986915,0.4789274598188423,,,673072,0.5546088024070639,0.08706754767237004,0.11378526232959166
673073,0.5554871631334355,0.1052782468821499,0.478930836887561,,,673073,0.5546063035521882,0.08706618371502325,0.11378748995264246
673074,0.5554732848226258,0.105254002581649,0.4789329923236308,,,673074,0.5546055428334182,0.08706033090749,0.1137886971414485
673075,0.5554564076237316,0.1052320423353072,0.4789343301822093,,,673075,0.5546020216850663,0.08705783873687215,0.11378903400893256
673076,0.555438001048239,0.1052111669028381,0.47893397677273963,,,673076,0.5545910364820428,0.0870565086437799,0.11378769101351136
673077,0.5554172738577727,0.1051899344163257,0.4789344163961361,,,673077,0.5545933026169834,0.0870531268995277,0.11378719094627385
673078,0.5553963055990512,0.105172402437154,0.47894022810598524,,,673078,0.5545993300888135,0.08705520738435141,0.11379196911699
673079,0.5553755432524827,0.10515481991127705,0.4789369654299084,,,673079,0.5545856323271388,0.08705200461528276,0.11378797790792619
673080,0.5553526409563947,0.10513861024469635,0.4789418560958967,,,673080,0.5545864825343756,0.0870478449590962,0.11379222076553891
673081,0.5553320882806019,0.10512323642183086,0.4789421152431553,,,673081,0.5545767129845051,0.08704816567537575,0.11379168022367965
673082,0.5553120255755012,0.1051082097560677,0.4789443868039218,,,673082,0.5545829548896692,0.08704547991105045,0.1137932876467091
673083,0.5552943260762264,0.10509422403075465,0.4789461242915636,,,673083,0.5545875216819807,0.0870428333302544,0.1137944206250386
673084,0.5552772359744487,0.1050793170664177,0.4789446696146928,,,673084,0.5545828831459791,0.0870421939519978,0.11379223701545024
673085,0.555263996076,0.1050651403783232,0.4789442322907316,,,673085,0.5545791429181162,0.0870422020030787,0.1137910813557933
673086,0.555253924575308,0.1050512033217277,0.47894318944162373,,,673086,0.5545643671053395,0.08703931436983485,0.11378950215896765
673087,0.5552462811178231,0.1050384087125673,0.47894432071522597,,,673087,0.5545691209694354,0.08703905109674276,0.1137899923158617
673088,0.5552423854910478,0.1050291621078892,0.4789457873649374,,,673088,0.5545703683067759,0.08703933784463425,0.11379097966672169
673089,0.555242497299649,0.10502133723851745,0.47894505783814056,,,673089,0.5545657943138373,0.0870381271434244,0.1137899329980469
673090,0.5552492435447289,0.10501671692822935,0.4789472615184701,,,673090,0.554580799356216,0.08704213113855745,0.1137916968377492
673091,0.5552587326200467,0.10501385877056896,0.4789435442118455,,,673091,0.5545646026830149,0.0870327750488123,0.11378834736937776
673092,0.5552759168316959,0.1050145535236224,0.4789450395753203,,,673092,0.5545712647695058,0.08703404394512884,0.1137898346144591
673093,0.5552950396500387,0.10501701045251985,0.47894608049811194,,,673093,0.554582891306379,0.08703304868054029,0.11379106008491785
673094,0.5553198519124638,0.10502127682293545,0.47894505701964385,,,673094,0.5545784487138254,0.0870312648886292,0.11379039285507335
673095,0.5553501453061283,0.10502711875832124,0.47894412689601906,,,673095,0.554585027104604,0.0870335334645774,0.11378968771767076
673096,0.5553872523371908,0.1050317618652899,0.4789443719322269,,,673096,0.5545982420652721,0.0870365301635169,0.11379006473042225
673097,0.5554277398680776,0.10503838087659854,0.47894196829111557,,,673097,0.5546001195988312,0.08703466600040996,0.1137881647170786
673098,0.5554706395858549,0.10504642539748525,0.47893922499482566,,,673098,0.5546043393426865,0.0870341862119795,0.11378593152391595
673099,0.5555233316575442,0.10505278512070035,0.47893657026885794,,,673099,0.554598993877516,0.0870364683569298,0.1137836202613639
673100,0.5555768805261722,0.10506164083402605,0.4789370100932254,,,673100,0.5546079271995519,0.087038935958254,0.11378449098969895
673101,0.5556334209527691,0.10507143065119676,0.47893593606274765,,,673101,0.5546078590953762,0.08703880556147015,0.1137840613250029
673102,0.5556919754582184,0.10508231946482685,0.47893771701596355,,,673102,0.5546212302445295,0.0870418836693076,0.11378635778224155
673103,0.5557547983540825,0.1050908190470332,0.47893512346620004,,,673103,0.5546249891032724,0.08703982796680054,0.11378446384565691
673104,0.555818708142593,0.10510193121276849,0.47893735402745763,,,673104,0.5546491854195634,0.08704372434917396,0.11378717622288431
673105,0.5558834859634859,0.10511040541027594,0.4789368318421616,,,673105,0.5546570442216208,0.08704770139139176,0.113787063208222
673106,0.5559517280716816,0.1051174367594431,0.4789362364435761,,,673106,0.5546590446163373,0.0870438748783372,0.11378723356988105
673107,0.5560207651208141,0.10512573513977436,0.4789347419755479,,,673107,0.5546644422990976,0.08704460721683119,0.1137863445113428
673108,0.5560953245353708,0.10513163162397784,0.4789360115928984,,,673108,0.5546718364936325,0.08704917821950665,0.1137879354239149
673109,0.5561702647093871,0.10513744757392951,0.4789377373938505,,,673109,0.5546872697796701,0.0870469997388225,0.1137902940337698
673110,0.5562485904622498,0.1051425568222561,0.4789375930650738,,,673110,0.5547055359756614,0.08704670415150739,0.1137906663791031
673111,0.556327085825143,0.10514686470315665,0.47893709797831324,,,673111,0.5547144971138304,0.0870470412735974,0.1137906685575856
673112,0.5564055624723466,0.10515046829653746,0.4789361139623757,,,673112,0.5547281292471645,0.08704719339748304,0.11379014777221785
673113,0.5564864421558157,0.1051543512199421,0.47893625280406055,,,673113,0.5547318636843502,0.08704971301467315,0.1137907167515389
673114,0.5565673927075994,0.10515349910075525,0.4789340107753395,,,673114,0.5547345158093338,0.0870460855362612,0.1137889969718921
673115,0.5566491784123659,0.10515366628321235,0.47893305362452965,,,673115,0.5547572110509005,0.08704575078275326,0.11378836610330745
673116,0.5567298459887323,0.10515433186090715,0.4789321666934308,,,673116,0.5547696207343241,0.08704704214741095,0.11378780819199766
673117,0.556810001322068,0.1051532125249253,0.4789302204790173,,,673117,0.5547746121082572,0.08704825680218564,0.1137861574870723
673118,0.5568938179863903,0.10515279878071404,0.47893353486009427,,,673118,0.5547909346170353,0.08704576900366935,0.1137899571767016
673119,0.5569775146013654,0.1051543851738573,0.4789327141828021,,,673119,0.5547847662212265,0.0870473989891356,0.1137896629342712
673120,0.5570567365476108,0.1051539955981458,0.47892823271572327,,,673120,0.5548052488704764,0.08704527620638339,0.1137856248835645
673121,0.5571405245401452,0.10515349122134325,0.47892807796181375,,,673121,0.5548136306115365,0.0870467186198175,0.11378584633167049
673122,0.5572207902623099,0.10515124280047951,0.4789266053889837,,,673122,0.554823967277325,0.08704434773851995,0.11378483215558136
673123,0.5573040950278259,0.1051456732224875,0.4789257964440611,,,673123,0.5548279730145579,0.08704288264046414,0.1137843488348388
673124,0.5573881547250376,0.1051360599274957,0.47892412294078557,,,673124,0.554837698574142,0.08704234217367655,0.11378273728242574
673125,0.557474122176607,0.1051244800624675,0.4789287323321896,,,673125,0.5548591443084145,0.0870414151712143,0.11378727532665155
673126,0.5575620312115342,0.1051104632115,0.4789271294046099,,,673126,0.5548628223892295,0.0870370757627474,0.1137858062061796
673127,0.5576454596651526,0.1050969740627878,0.4789250710386105,,,673127,0.5548819909904361,0.0870346483445357,0.1137836811637139
673128,0.5577315801189429,0.1050817032119846,0.4789297669019179,,,673128,0.5548909992206328,0.08703386074547215,0.11378825262053166
673129,0.55781227612989,0.10506235191955224,0.4789266427598196,,,673129,0.554893309128641,0.08703340634109749,0.1137848131617655
673130,0.5578932852856623,0.10504259030140545,0.4789289299402766,,,673130,0.5549042837245475,0.08702914929590674,0.1137869017073591
673131,0.5579700625566926,0.10502515690704395,0.4789283777914373,,,673131,0.5549149335151968,0.0870285149985663,0.11378606849847489
673132,0.5580435270908741,0.10500842137730569,0.4789276727166,,,673132,0.5549291262233493,0.08702551813404065,0.11378518728465335
673133,0.5581128166930623,0.10499493410443425,0.478930544790781,,,673133,0.5549421726239406,0.0870264625393701,0.1137878329436978
673134,0.5581745639881691,0.10498060862793356,0.4789252214002876,,,673134,0.5549434997417921,0.08702124914174195,0.11378259091197945
673135,0.5582331560872007,0.10497106365547396,0.47892555374771645,,,673135,0.5549487991734983,0.08702195341236385,0.113782894763062
673136,0.5582877171758107,0.10496286028185245,0.4789244436229338,,,673136,0.5549544002946544,0.0870255107653087,0.113781650376058
673137,0.5583333366967611,0.1049558044157546,0.4789201769144559,,,673137,0.5549660455452406,0.0870221600039229,0.11377751340106901
673138,0.5583796365692599,0.10494980962850364,0.4789208275109098,,,673138,0.5549703157474551,0.08701968425023304,0.1137783811907194
673139,0.558421443770509,0.10494364201435276,0.47892146229757676,,,673139,0.5549703330592459,0.0870225172037173,0.11377896670219989
673140,0.5584597462599821,0.10493902541006825,0.4789213741176973,,,673140,0.5549754347533116,0.08702063462483364,0.1137790596508148
673141,0.5584955821061619,0.10493133429251379,0.47892453097911547,,,673141,0.554988337050117,0.08701804277627814,0.11378218587461975
673142,0.5585268459237466,0.10492459785222895,0.478925559625338,,,673142,0.5549936343341481,0.0870198052908098,0.11378304801044095
673143,0.5585498790453757,0.1049177765837766,0.4789254130853189,,,673143,0.55499239704135,0.0870203977204965,0.1137827736677143
673144,0.5585733190924844,0.104910314589979,0.4789265636830456,,,673144,0.5550035229105776,0.08701660810245046,0.1137838644645108
673145,0.5585898069154012,0.1049024627957217,0.4789277308936024,,,673145,0.5550011422377323,0.0870159515351707,0.113784864100347
673146,0.5586012995538048,0.1048961069717374,0.478926706554844,,,673146,0.5549977287988968,0.0870140892159725,0.11378376647789751
673147,0.5586071379120829,0.10488754779591494,0.47892596630897943,,,673147,0.5549963406258482,0.08701287489518425,0.11378273799865024
673148,0.558606673508367,0.10488058690223234,0.4789273454022209,,,673148,0.5549969464352862,0.08701365247479445,0.1137837277750425
673149,0.558603795877423,0.1048750063163741,0.4789274994142564,,,673149,0.5549968581795299,0.08701297798718405,0.113783614194128
673150,0.5585957712161785,0.10486927902853985,0.47892582842215525,,,673150,0.5549936474729456,0.0870127782533203,0.11378162532720984
