field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
713828,0.09549038887779865,0.10090553026938184,0.47828533174287585,,,713828,0.08255873233392005,0.08586657111878834,0.11322544496272365
713829,0.09560958145735876,0.1008018083533091,0.47828606352239544,,,713829,0.08257117025782004,0.08585349215147485,0.11322625110070285
713830,0.09574197184737654,0.10069917807462664,0.47828693424524,,,713830,0.0825897065160493,0.08584251103081275,0.1132274646649491
713831,0.0958722720341518,0.10059221165825186,0.47828350898725625,,,713831,0.0826093236632312,0.0858310187654234,0.11322417085969835
713832,0.09600595916186715,0.10048943692487415,0.47828559959488526,,,713832,0.08262630708256061,0.0858170640526367,0.1132269394404186
713833,0.09614205020423189,0.10038121755154784,0.4782835894069474,,,713833,0.0826409086051947,0.08580543627944756,0.11322553272956055
713834,0.0962769170498903,0.10027697661005469,0.47828256586683526,,,713834,0.08265453612798371,0.08579414501747615,0.11322531378667305
713835,0.09641800420145336,0.10016745252250646,0.4782797777350333,,,713835,0.08267669538418834,0.0857760197747427,0.1132233683067168
713836,0.0965635691281085,0.10005634593885704,0.4782783983676544,,,713836,0.0826930966206263,0.08576777854924214,0.1132228330031319
713837,0.0967132588347924,0.09994263211834051,0.4782768755017101,,,713837,0.0827110766631616,0.08575115582030399,0.1132225509633556
713838,0.09686101735962091,0.09982013990871964,0.4782780062787594,,,713838,0.082727013070998,0.08573308780621955,0.11322471721664135
713839,0.0970126356190084,0.09970230133944966,0.4782792651983735,,,713839,0.082752190081154,0.08571858507308211,0.11322692053848325
713840,0.0971694664726385,0.09958129502808405,0.4782848638199215,,,713840,0.08276746303095184,0.0857103194611402,0.11323377519953876
713841,0.09732890139552434,0.0994603986133241,0.4782819723136681,,,713841,0.08279921789785935,0.08569434112838585,0.1132319717274215
713842,0.09748832521870396,0.09933568778726029,0.4782800902989135,,,713842,0.0828109518995575,0.08567291329226731,0.11323211773258225
713843,0.09765147584309261,0.0992123288826923,0.47827497672055447,,,713843,0.08283941198563244,0.08565741375463551,0.1132284235120721
713844,0.09781382724921005,0.09908709197376865,0.47827570835989075,,,713844,0.08286047134927975,0.0856411097441708,0.11323088689483965
713845,0.09797561389479001,0.09896077611961515,0.4782751181556752,,,713845,0.08288224936912145,0.08562571536989541,0.11323198992102934
713846,0.0981365217813489,0.09883778895178975,0.4782706332369354,,,713846,0.082905397645401,0.08560535677937675,0.11322949231498744
713847,0.09830387009437845,0.09871182104158965,0.4782670676511629,,,713847,0.0829243020442389,0.0855891502676812,0.1132281883963767
713848,0.09846541839924615,0.09858721749142721,0.47826454752302705,,,713848,0.08294058363385945,0.08557182795501761,0.1132279766017527
713849,0.09863534851518391,0.09846836506731145,0.4782662225136858,,,713849,0.08297094671212751,0.0855627440147476,0.1132317167054817
713850,0.0987988342537446,0.09835102046969015,0.4782634842302511,,,713850,0.0829858180352068,0.0855418921213072,0.1132319873450282
713851,0.09895156865099189,0.0982328704366162,0.4782604143895799,,,713851,0.0830089674594395,0.08553133386234985,0.11323079448848314
713852,0.09910227005030364,0.0981133218348257,0.4782547450574858,,,713852,0.08301745506980246,0.08551385180902295,0.11322782680165144
713853,0.0992553465177543,0.0979955454241757,0.4782585268667825,,,713853,0.08304559471137725,0.0854986591482208,0.11323360888306315
713854,0.0994010367577135,0.09787463491549556,0.478256656105971,,,713854,0.0830646262680117,0.08548870298802275,0.11323360292735385
713855,0.09954236749387455,0.09775689685857414,0.47825142024521883,,,713855,0.08307903309624776,0.08546769617799416,0.11323080009289915
713856,0.0996786324710297,0.0976392384722423,0.47824771422781576,,,713856,0.08309351025655745,0.08545784945649221,0.11322899354075616
713857,0.09981273769738985,0.09752835840946215,0.4782442808843139,,,713857,0.08311381350668255,0.08544321913908705,0.11322754933776094
713858,0.099944064721396,0.09742170238060249,0.47824286073641076,,,713858,0.08313340820183779,0.08542559637417615,0.11322832097490529
713859,0.1000704457691232,0.0973166979720826,0.478242916082669,,,713859,0.08315412660768325,0.08541275776852385,0.11323024051797305
713860,0.1001932998277157,0.0972153798668859,0.47824388804044027,,,713860,0.08316031463473765,0.08540317063980005,0.11323365791280271
713861,0.1003115326470627,0.09711827427588665,0.47824208973971527,,,713861,0.0831834026688961,0.0853905650452628,0.1132335871416354
713862,0.10041795699408315,0.09702387032055315,0.4782408526866502,,,713862,0.0831952616628026,0.08537990192263525,0.1132341188655961
713863,0.10052285102018654,0.09693519170855425,0.47823989714534376,,,713863,0.08321077411749295,0.08537263472117435,0.11323480370352815
713864,0.10062016993421904,0.09685052121808754,0.47823939260643133,,,713864,0.08321867950473211,0.08536005162683095,0.11323627452571615
713865,0.1007037150004279,0.0967746575882494,0.4782373487509308,,,713865,0.08323708049862674,0.08535341970719135,0.1132351693414313
713866,0.10078041131987725,0.09670882330301481,0.47823623905314794,,,713866,0.08324561132102945,0.0853433028861374,0.1132355887744209
713867,0.10085085361794036,0.09664943423013145,0.4782346615039088,,,713867,0.0832526490147662,0.08533279332702885,0.11323554396709246
713868,0.1009111023683533,0.09659401604936756,0.4782326306747443,,,713868,0.08326303398944634,0.08532519785527809,0.1132344411063006
713869,0.1009632981338637,0.09654621103365249,0.47823238737669305,,,713869,0.08326079863330116,0.08531702401083524,0.1132356122683659
713870,0.10100623541519926,0.096500809261888,0.478228097148941,,,713870,0.0832591936849139,0.0853112644672839,0.1132322676298181
713871,0.10103942075325575,0.09645789293474065,0.4782303741767509,,,713871,0.08326109327092135,0.08530424145535781,0.1132349685894382
713872,0.10106243137104035,0.0964168405896893,0.47823028795817957,,,713872,0.08326985256436606,0.08529749508389545,0.11323453008670695
713873,0.10107694255947064,0.09637765646613294,0.47823179161099943,,,713873,0.08327722129343215,0.08529737847724439,0.1132351939120896
713874,0.10107899611798585,0.09634086344676955,0.47823078863214774,,,713874,0.08327968943084195,0.08528791192661009,0.11323334218438211
713875,0.1010708649689419,0.09630495532579925,0.478227767247122,,,713875,0.0832785852860958,0.08528560694966425,0.11322896216100625
713876,0.10104918218985715,0.09626913148816424,0.4782312209024354,,,713876,0.08327556654361115,0.0852809205832325,0.11323056778355706
713877,0.10101562110983606,0.09623445686168015,0.4782362003063272,,,713877,0.08327312588703895,0.0852779831272303,0.11323307906513144
713878,0.1009731562567406,0.0962052550062834,0.4782381472480632,,,713878,0.0832614351928109,0.08527261699885115,0.11323281669467045
713879,0.10091556359319526,0.096178628564966,0.47824045397530157,,,713879,0.08325353772466396,0.08526830431197754,0.11323204772120785
713880,0.10084954005726475,0.09615968717327081,0.47824170561071744,,,713880,0.08324463197802665,0.08527260895577855,0.11322984592853205
713881,0.1007769257835626,0.09614948728229986,0.4782482036626893,,,713881,0.0832354587468036,0.08527083241089205,0.11323303853714725
713882,0.10069588926179075,0.09614608222130004,0.47825537193161205,,,713882,0.08322739664872836,0.0852738368192347,0.11323651623373955
713883,0.1006024520756172,0.09615594460229325,0.4782618377711598,,,713883,0.08321950030879724,0.08527250211645229,0.11323923211944201
713884,0.1005018128565701,0.09617381157236446,0.47826422037033867,,,713884,0.0832081231488784,0.08527286152273755,0.11323789727356635
713885,0.10039363555898034,0.0961982713619099,0.4782677203446839,,,713885,0.08318742112390315,0.08527633405484375,0.11323789082452775
713886,0.1002772795020517,0.09623036636663405,0.4782698787661991,,,713886,0.0831861478737235,0.08527744960692005,0.11323557105888575
713887,0.10015062534873134,0.0962648463643029,0.4782732360960905,,,713887,0.08316601743345295,0.08528127675963976,0.11323487747888515
713888,0.1000202304798658,0.09630331811372846,0.47828039383799525,,,713888,0.0831437992424827,0.08528847534478345,0.1132379603090906
713889,0.09988070803237459,0.09634244636554434,0.47828605302161675,,,713889,0.08312812932488545,0.08529274708967349,0.11323896808352035
713890,0.0997373922277819,0.09637878233582965,0.47829059391369033,,,713890,0.0831044600125047,0.0852912052282013,0.11323918634340854
713891,0.09959283994604065,0.09641437054177401,0.47829269143966646,,,713891,0.08308504996619745,0.08529537771902196,0.11323655899175289
713892,0.09944751774721569,0.09644845302326654,0.47829979123543,,,713892,0.08307090598975081,0.085306670249242,0.11323844538626815
713893,0.09930004807225855,0.09648350230808939,0.4783083980703873,,,713893,0.0830482566630786,0.08531440826311534,0.11324230873388555
713894,0.09915357699129365,0.09651466339228006,0.4783157145871137,,,713894,0.0830407155968157,0.08531537211478245,0.1132443920461565
713895,0.09900296610658495,0.09655287427324055,0.47831521139511435,,,713895,0.08301258974950335,0.0853173467650052,0.11323961681940159
713896,0.0988556782223532,0.09659582914483565,0.4783199068853625,,,713896,0.08299299379381085,0.08532122630571146,0.1132399464071407
713897,0.0987127098108196,0.0966436518380026,0.4783219137935637,,,713897,0.08297695639583791,0.08532273291158304,0.11323789356210535
713898,0.09857311045257505,0.0966970970227795,0.4783261716820744,,,713898,0.08296075678380745,0.0853337056715195,0.11323817308562781
713899,0.09843609971872205,0.0967545821150761,0.478332038595572,,,713899,0.0829393577606503,0.08534745157163084,0.11324047839362845
713900,0.09830313819618974,0.0968181262191333,0.4783318370115463,,,713900,0.0829215554176711,0.0853510000131768,0.1132372863852137
713901,0.09817491246594655,0.0968864470081427,0.47833430705893554,,,713901,0.08289869282979034,0.08535909286145629,0.1132372292984523
713902,0.09805132879190159,0.09695461737504145,0.4783408356853174,,,713902,0.08288424811761186,0.08537110555724844,0.11324098511423565
713903,0.09793402059376866,0.09702523717290824,0.4783433930194415,,,713903,0.08287256949396025,0.08538195306785254,0.11324107092978855
713904,0.09781867166611115,0.0970935161232443,0.4783471194512467,,,713904,0.082859952801008,0.0853849677365632,0.1132426609823982
713905,0.0977107299017027,0.09715627510157454,0.4783486550606407,,,713905,0.08284663854093954,0.08539394048663859,0.1132420607054239
713906,0.09760448880372136,0.09721668742797096,0.4783499353909447,,,713906,0.08282901274436599,0.08540414340773564,0.11324136512693561
713907,0.0975062180744102,0.09726883277534559,0.47834901390092033,,,713907,0.08281922777184245,0.0854079295344275,0.1132384412528505
713908,0.0974161175726137,0.0973132435347055,0.4783545058704608,,,713908,0.08280048159778465,0.0854161763934216,0.113242246492983
713909,0.09733522257047154,0.09734954567625405,0.47835767063425383,,,713909,0.08279607065508379,0.08541663827003479,0.11324352717818956
713910,0.09725892873913584,0.09737667878872905,0.47835527107735143,,,713910,0.0827804203499712,0.08541837264009211,0.11323954876712286
713911,0.09719440526650411,0.0973985663471032,0.47835824624125445,,,713911,0.0827773859316194,0.08542362674005899,0.11324063595089234
713912,0.0971346794969875,0.09741989391838585,0.47836182209814193,,,713912,0.08276877710933886,0.08542505556947211,0.11324285015774604
713913,0.09707970126821715,0.09743595108276715,0.4783630623926419,,,713913,0.08276142190218194,0.08542576655255879,0.1132427242672698
713914,0.097031676602576,0.0974489099410284,0.47836413016586177,,,713914,0.0827606430853692,0.0854292313081515,0.11324225476375341
713915,0.09698970970044335,0.097463583485684,0.47836976188563307,,,713915,0.0827632539288244,0.08543973038329195,0.1132462843030626
713916,0.0969528536535604,0.09747896257268471,0.4783680816710476,,,713916,0.08275480023955556,0.0854395144556721,0.1132440124322059
713917,0.0969190643861266,0.0974974718129329,0.4783673375768836,,,713917,0.0827503784578241,0.08544112605656606,0.1132426851151419
713918,0.0968901117024265,0.0975168783108979,0.47836823826539926,,,713918,0.0827457865444105,0.08544321268171426,0.1132432136048885
713919,0.0968647796189555,0.097534531999921,0.47836695202491764,,,713919,0.0827386756493462,0.08543760597897884,0.1132419918582328
713920,0.09684580960550726,0.0975477900460686,0.47836833215447583,,,713920,0.08273989725556849,0.0854416038314876,0.11324289828091871
713921,0.09683132418235124,0.0975535985191531,0.47836583745274097,,,713921,0.08273441364363024,0.08544459404005,0.11324014937666496
713922,0.09682435301080239,0.0975551799520554,0.47836153269661064,,,713922,0.08273578111068795,0.0854412668896797,0.1132356855954063
713923,0.09682697622352929,0.09755617767649999,0.47836305672048024,,,713923,0.082737167748052,0.0854462530860517,0.1132371250300872
713924,0.096836482679167,0.09755099015052404,0.4783642315843111,,,713924,0.08273914409742,0.08544679503413835,0.11323840056884375
713925,0.09685154795858625,0.09754338717461505,0.4783644147043514,,,713925,0.08273968010267796,0.0854421895261131,0.11323904559077036
713926,0.09687246064083405,0.09753484983212811,0.478361269578128,,,713926,0.08273555375540195,0.08544438555852045,0.1132365134924842
713927,0.0969000992775728,0.0975253206534349,0.4783633183605305,,,713927,0.08274134842008474,0.0854439749164583,0.113239106853571
713928,0.09692971569338095,0.09751026068125765,0.4783613338514616,,,713928,0.08274129810757465,0.0854417193816642,0.11323785051116694
713929,0.0969680833035635,0.0974930223401342,0.4783623644130504,,,713929,0.08274880869185496,0.08543871366347294,0.1132396112996841
713930,0.09701195697632564,0.09747352429790795,0.4783605939660126,,,713930,0.08274741470610815,0.0854374320228734,0.11323900560700084
713931,0.0970624761540266,0.0974483037774651,0.47835803548899314,,,713931,0.0827544179225943,0.08542853215961665,0.11323761216383815
713932,0.0971226999667195,0.0974215900234859,0.4783614765276069,,,713932,0.08276506813917135,0.08543077693559581,0.11324204705413245
713933,0.09718747033060855,0.09739225662090989,0.4783620150625668,,,713933,0.08277618750005744,0.0854260776689986,0.11324389108389016
713934,0.09725842097624304,0.09736251336591231,0.4783624040808043,,,713934,0.08278860051641705,0.08542632939006331,0.11324561348196766
713935,0.0973361494076147,0.09733591339980405,0.4783595728679966,,,713935,0.08280036767761255,0.08541932324934784,0.1132447622975085
713936,0.09741556872515145,0.0973091736606924,0.478353059881521,,,713936,0.0828095928700038,0.08541543004805355,0.1132403056514952
713937,0.09749839208739686,0.09728494463734874,0.4783526824563909,,,713937,0.08282589823053094,0.0854095372911581,0.11324199842534
713938,0.0975826316435277,0.09726051101042744,0.4783498865564843,,,713938,0.08282871502939279,0.0854089567719977,0.11324170864764
713939,0.09766984400402814,0.09723393106042864,0.4783457158057462,,,713939,0.08284139305279495,0.08540058920945326,0.1132399666969923
713940,0.09775892682648045,0.0972048551653783,0.47834502666252954,,,713940,0.0828540462853738,0.08539674394721225,0.11324157281039954
713941,0.0978467646133679,0.0971651228670023,0.47834192844395884,,,713941,0.0828654504744332,0.0853909623421895,0.11324050645296455
713942,0.09793354978325386,0.09712077964987814,0.4783398767826288,,,713942,0.08288153836306661,0.08538508875344505,0.1132401240017902
713943,0.0980214502611304,0.09706681351694234,0.47833754261895467,,,713943,0.08288602978373685,0.08538421285602124,0.11323953542361334
713944,0.09810755032652095,0.0970073965205077,0.4783365474106802,,,713944,0.08289957959953276,0.08537787003994074,0.11323986061464189
713945,0.09819686394182325,0.09694274040708395,0.4783352854054814,,,713945,0.0829144514825927,0.08536508018464245,0.1132400586187712
713946,0.09828079852782445,0.09687302215070061,0.4783328468836324,,,713946,0.08292706082912421,0.08536189528152635,0.1132385088473916
713947,0.09836271546343944,0.09680131725615224,0.4783314542753221,,,713947,0.08293494368298471,0.08534710318914701,0.11323844721104401
713948,0.09844162100713635,0.09673054788157419,0.47833386326246363,,,713948,0.08294669019757035,0.08534167813998844,0.11324165609493786
713949,0.0985171897318742,0.0966607258403375,0.4783330281326555,,,713949,0.08294933067731766,0.08533125081355206,0.11324207545193725
713950,0.09858672039838179,0.0965919044175573,0.47833191951513965,,,713950,0.08296080125417535,0.08531999296533696,0.11324166542397444
713951,0.09865329343953705,0.0965266031481467,0.4783304323104348,,,713951,0.0829657123380864,0.0853140479501896,0.11324099481003586
713952,0.0987146707654869,0.09646417349656715,0.4783306625435716,,,713952,0.08297049785217389,0.08530366680315045,0.11324206633867565
713953,0.09877201846350545,0.096406492218604,0.4783349523489512,,,713953,0.0829865456051121,0.0852999093871087,0.1132464950763558
713954,0.0988223871920214,0.09634946974268266,0.4783368186774771,,,713954,0.08299845416392075,0.0852896551029663,0.113248606579501
713955,0.09886375968384076,0.09629854237182105,0.4783375137258603,,,713955,0.08300758096607705,0.08528976885211645,0.11324915802096824
713956,0.09889677062128595,0.09624957658911215,0.47833570875580433,,,713956,0.08300612416048195,0.08528356256127881,0.11324756479514565
713957,0.0989259837428582,0.09620233038408975,0.47833230590855547,,,713957,0.0830070615873021,0.0852695400951014,0.11324439733975335
713958,0.09894937676732596,0.09615720114474476,0.4783348505224946,,,713958,0.08301664135644149,0.0852690778759567,0.11324620966489404
713959,0.09897106399164976,0.09611773328339206,0.47833511618211566,,,713959,0.08301429602013695,0.08526397737916605,0.11324650158572165
713960,0.0989840869248348,0.0960802975316797,0.47833496143778687,,,713960,0.08301372713821556,0.0852581757079172,0.11324600206383205
713961,0.09898956737630579,0.0960499252191446,0.47833502476363354,,,713961,0.08301611734540715,0.08525157220363835,0.11324549679069576
713962,0.0989921279096121,0.0960211448695128,0.47833031827802946,,,713962,0.08300951222383479,0.0852483313882017,0.11324043694087546
713963,0.0989910587102385,0.0959989555199825,0.4783349267142928,,,713963,0.08301428367870531,0.0852485119791864,0.11324413034644736
713964,0.09898430719422165,0.0959790933243173,0.4783382806882902,,,713964,0.08301248949060419,0.08524618616965904,0.11324675146241045
713965,0.0989694830892684,0.09596295060482744,0.47833827130657147,,,713965,0.08301170176282775,0.0852462995393143,0.113245650764445
713966,0.09895270412660405,0.09595147085883235,0.4783430316413888,,,713966,0.0830149323823075,0.0852492556406549,0.11324911360044115
713967,0.09893247776729694,0.0959428816554016,0.4783402032170796,,,713967,0.0830116144692758,0.0852429460907428,0.11324548063128614
713968,0.0989042842684767,0.09593950277457874,0.47834115711215486,,,713968,0.08300634688399364,0.08523967275098085,0.1132454324129675
713969,0.0988693376147406,0.09594077743428454,0.47834059070770857,,,713969,0.0829967305726727,0.08523760483292894,0.1132438618656204
713970,0.09883459279359486,0.09594466783864884,0.4783430452811954,,,713970,0.0829904835261471,0.08523459549813564,0.1132452809478299
713971,0.09879581072025345,0.09594958951802646,0.4783466255769754,,,713971,0.08299299852490036,0.08524193546919481,0.11324700048715344
713972,0.0987559738589584,0.0959560753601493,0.4783471030850782,,,713972,0.0829879660440284,0.08523907580733885,0.1132462474035652
713973,0.09871752387906906,0.09596062816985006,0.47834832209093947,,,713973,0.08298154465073834,0.0852439825707587,0.11324607417390911
713974,0.09867647983787806,0.09596652131687006,0.47835110136150166,,,713974,0.0829750782415608,0.0852428160552948,0.11324757206794134
713975,0.09863304028849534,0.09597319228073495,0.4783543428810545,,,713975,0.08297178822780871,0.08524659675728195,0.11324917405759416
713976,0.0985860944080833,0.0959833535426339,0.47835521778644446,,,713976,0.08296092750912396,0.08524496702651095,0.113248849472155
713977,0.09854108257459865,0.09599628952813449,0.4783597895508863,,,713977,0.08296693662831015,0.0852512954368687,0.1132514357033442
713978,0.0984953526946038,0.0960132901348245,0.4783595528108517,,,713978,0.0829518508837374,0.08524873526988089,0.11325046927655394
713979,0.0984513789364561,0.09603504187530111,0.47836173205530846,,,713979,0.08294720768698335,0.08525159254282749,0.1132515338088056
713980,0.0984092862403792,0.09605931498865891,0.47836063722201105,,,713980,0.082937819891472,0.0852553544510547,0.11324965801848695
713981,0.09837114029516615,0.09608567120815605,0.478361955875111,,,713981,0.0829371707820041,0.0852567210762243,0.11325013000069956
713982,0.0983346091531727,0.0961114904680481,0.4783596598233103,,,713982,0.08292501528471595,0.0852515924410394,0.1132477235614404
713983,0.09830232054601076,0.0961386953464798,0.47836029613400344,,,713983,0.08291861891112295,0.0852583222480257,0.1132478775907735
713984,0.0982726145452302,0.09616397475444335,0.4783599266026368,,,713984,0.08291556746444484,0.08526255751369985,0.11324701368891725
713985,0.09824517946428805,0.0961846770246318,0.47835792899783547,,,713985,0.08291165808581219,0.0852659059618945,0.11324454588259689
713986,0.0982247727923025,0.0962052794398125,0.4783597191557944,,,713986,0.08291542658213641,0.08526961532525455,0.11324582714642364
713987,0.09820803471880604,0.096223562713427,0.4783644159156043,,,713987,0.08292048412562031,0.08527292830688155,0.1132500593474263
713988,0.0981899039933587,0.09624291638103954,0.47836169691039065,,,713988,0.0829144804255421,0.08527787059352876,0.1132472652934779
713989,0.0981722541323644,0.0962643599532769,0.47835861153935255,,,713989,0.08291119702018254,0.08528401573534106,0.11324403891054885
713990,0.09816119627041095,0.09628499787102385,0.4783582159692833,,,713990,0.0829113974578347,0.08528165510637845,0.11324386531538294
713991,0.09815245121798274,0.09630548011524305,0.4783535624061778,,,713991,0.08290061417529329,0.08528438013512846,0.11323983246536715
713992,0.09814717482647226,0.0963270902610606,0.47835647750017996,,,713992,0.08290772296852085,0.08529002095520745,0.1132427127946479
713993,0.09815039750061645,0.09634123438800199,0.4783556732224866,,,713993,0.08290451461745266,0.0852932286224573,0.1132425077614793
713994,0.0981563499454592,0.09635673701926495,0.4783566031180003,,,713994,0.08290298181510955,0.0852983822633914,0.11324406359078434
713995,0.0981674264485819,0.0963694166648539,0.47835620039545756,,,713995,0.08291442155452206,0.08530003526271476,0.1132439798298958
713996,0.09818377706739065,0.09637718250591015,0.4783583992385525,,,713996,0.0829146414257736,0.08530016013544565,0.11324708464887609
713997,0.09820621699238125,0.09638481678750155,0.4783574701717809,,,713997,0.08291970986981234,0.08529685334275966,0.11324721458330886
713998,0.0982313324242215,0.0963931686741991,0.4783569375149527,,,713998,0.0829276678937764,0.08529871607775845,0.1132475978059218
713999,0.09826220276927385,0.09640369506829684,0.47835283399773487,,,713999,0.08292378024473876,0.08529658864290296,0.11324533756613135
714000,0.09830013171952964,0.0964148411135347,0.47834967881971946,,,714000,0.08292253212276204,0.08528947116888119,0.113244386412891
714001,0.09834834981024125,0.09642511378581861,0.4783458376047231,,,714001,0.0829315504728513,0.08529449134385214,0.11324235842178695
714002,0.0983961608969787,0.09643983958208155,0.47834567482558515,,,714002,0.08293491389369134,0.08529747436536896,0.1132444333764216
714003,0.09845277065115335,0.09645187689135826,0.478342996012959,,,714003,0.0829418512410269,0.0853022089609808,0.11324408441045306
714004,0.0985166937958647,0.0964674766221797,0.47833868748899944,,,714004,0.08294831686590784,0.08530149428122455,0.11324272004020955
714005,0.09858972386446185,0.0964832045881994,0.4783371113109711,,,714005,0.08296874960077616,0.0853097298025027,0.11324361973175084
714006,0.09866972750317579,0.096499145350803,0.478332479150791,,,714006,0.08298019980666516,0.08531182130414999,0.11324235127744625
714007,0.09875452720545824,0.09651855362327519,0.4783284076030607,,,714007,0.08299015419266109,0.08531395010279899,0.11324203375065026
714008,0.0988423806921251,0.09653851342849265,0.4783238558646621,,,714008,0.08299776400096105,0.0853180082353234,0.11324144413498186
714009,0.0989366597258626,0.09656663354761419,0.4783222195592745,,,714009,0.0830070390407725,0.0853250052216179,0.1132441567471563
714010,0.0990272850026836,0.0965934242527649,0.47831364283091293,,,714010,0.08302191536942265,0.0853258054585384,0.11323969432342179
714011,0.09912107795486765,0.0966186076115248,0.4783052830772999,,,714011,0.0830354928466443,0.08533102458281225,0.1132354768890374
714012,0.0992161055849434,0.09664155544242806,0.47829984132301306,,,714012,0.0830416885038754,0.08532911206183635,0.11323472956062035
714013,0.09931249718328644,0.0966643857245251,0.47829407294157456,,,714013,0.0830486643115674,0.08532910874988159,0.1132336420462657
714014,0.09941144957008374,0.09668113565788786,0.47829153405108027,,,714014,0.08306577989324629,0.08533147776185575,0.1132352050856746
714015,0.09950908815918424,0.09669340342896965,0.4782890800026532,,,714015,0.0830843942983718,0.085336066172496,0.11323653681022325
714016,0.09960865598378435,0.0966977237724899,0.4782834388914907,,,714016,0.08309288700918474,0.08533920369027395,0.11323504159880404
714017,0.099710033468971,0.09669353830517124,0.4782782577658372,,,714017,0.08310787837575825,0.085334106662734,0.1132338074200453
714018,0.09980799328474195,0.09668367631535235,0.478274877155365,,,714018,0.0831203616894069,0.08533176816313101,0.11323409025302235
714019,0.0999069451239259,0.09667218128235965,0.4782715836252207,,,714019,0.08313743784940869,0.0853332276046071,0.1132341461965327
714020,0.10000338332286535,0.09665894737021449,0.4782677642445555,,,714020,0.08314207141741936,0.08533168728169324,0.1132341927624879
714021,0.100100941671488,0.09664477222734355,0.47826152098591757,,,714021,0.0831477851828821,0.0853299288635688,0.11323181839451779
714022,0.10019730488402545,0.09662998310398944,0.4782569407872734,,,714022,0.08315914524808216,0.08532537004127115,0.11323087896570705
714023,0.10029422064191934,0.09661658509411859,0.47825535290866095,,,714023,0.08317635470873691,0.085328280535843,0.11323251551991234
714024,0.1003851420687219,0.096600026798987,0.4782519900854483,,,714024,0.08319193424270416,0.0853219312556978,0.11323237809890405
714025,0.10047725591139489,0.09658325025901035,0.47825038999974756,,,714025,0.08320036885961525,0.08532082625140275,0.1132342452218591
714026,0.10056474211655125,0.0965617249325616,0.47825000189607303,,,714026,0.0832162645792596,0.08532287574528075,0.1132365260279576
714027,0.1006484842105523,0.0965313785281565,0.47824448246081086,,,714027,0.0832245671679465,0.08531816171060094,0.11323381158565066
714028,0.1007320054143544,0.09649452597132316,0.47824384756086613,,,714028,0.08323668995721689,0.08531521663436481,0.1132355518345315
714029,0.10080789529100004,0.0964511002764149,0.47824285567646496,,,714029,0.08324418899755505,0.0853064894737703,0.11323678334268195
714030,0.10087917913121384,0.0964025754825795,0.47824018221332826,,,714030,0.08326072852170646,0.0853008741858452,0.1132354406062117
714031,0.10094862491619841,0.09635160532468795,0.47823774150468856,,,714031,0.08326367594347775,0.08529562845430574,0.11323482792109349
714032,0.1010150204926093,0.09629754071243135,0.47823503862995714,,,714032,0.08327251058721011,0.0852844833423633,0.11323362099043616
714033,0.10107788255893035,0.0962433374121089,0.47823160259685993,,,714033,0.08327592568474529,0.0852772065379441,0.11323166660461906
714034,0.10114239377111425,0.09618847072054955,0.47823053133161975,,,714034,0.0832819828035482,0.08527319290741595,0.1132319266773398
714035,0.10120383752588391,0.0961312048841005,0.4782275014542548,,,714035,0.08329145844860975,0.0852712936922784,0.1132297919081025
714036,0.10126655619688045,0.0960786058152865,0.4782307380468733,,,714036,0.08330640703559775,0.08526635133783961,0.1132339611234887
714037,0.10132890618495115,0.0960258268526009,0.47822889756849263,,,714037,0.08331206545702466,0.0852614189563641,0.11323350041660035
714038,0.1013879699546234,0.0959765454866948,0.4782262289358181,,,714038,0.08332543220029165,0.0852535754714488,0.11323187060522
714039,0.10144333853601725,0.0959355080506238,0.47822300633316384,,,714039,0.08332334104182876,0.085244145653466,0.1132305688359701
714040,0.10149990157098845,0.09589507462265034,0.4782185294109289,,,714040,0.08333248010042091,0.08523529895410084,0.1132275254820011
714041,0.1015566109129189,0.0958600732387203,0.4782197134815447,,,714041,0.0833418001654408,0.0852330260172175,0.1132301170462146
714042,0.10161155795025034,0.09583058253706825,0.47821733915243536,,,714042,0.08334444153931894,0.08523317126059385,0.1132294951062173
714043,0.10166502982327705,0.0958057326734548,0.4782146189092727,,,714043,0.08335401200498199,0.08522841612802409,0.11322839181241989
714044,0.10171511599275229,0.09578186667729235,0.4782112546995984,,,714044,0.08336115928694135,0.08522391153469261,0.1132266237551055
714045,0.10176911150827285,0.09576066973592079,0.4782081546152277,,,714045,0.083360885922029,0.085217617287453,0.11322582594016109
714046,0.10181787566250855,0.0957405277825346,0.47820795141286065,,,714046,0.08336658280163264,0.08521952809943795,0.11322716105990249
714047,0.10186834126607186,0.0957242408763193,0.4782072941307782,,,714047,0.08337491630198529,0.08521805870608815,0.11322820933475425
714048,0.10191627746692511,0.0957074774756339,0.4782096653553714,,,714048,0.08338468440889035,0.0852189449148209,0.11323200889857996
714049,0.1019601721928218,0.095692558652113,0.47820724092250244,,,714049,0.08338632278807565,0.08521770715359354,0.11323133956240794
714050,0.10200383640210625,0.0956772741970218,0.47820597191216885,,,714050,0.0833936404409536,0.08521603513602721,0.1132315316388315
714051,0.1020431833219192,0.09566691405529205,0.4782050804109561,,,714051,0.0833990678512297,0.08521245166551986,0.1132321771103192
714052,0.10207907233950955,0.0956588184362009,0.47820355733691733,,,714052,0.0834032047113015,0.0852100031094287,0.11323211572012425
