field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
704092,0.17934012287189022,0.09059519806649345,0.4788865425784795,,,704092,0.17292996116197074,0.08528428269100286,0.11338302279519924
704093,0.17933854022228804,0.09057388411059679,0.4788856832511085,,,704093,0.17292572451085414,0.08528062714396514,0.11338195386579006
704094,0.1793406496012778,0.0905569782784759,0.4788869117355748,,,704094,0.1729310276594243,0.0852764634383635,0.1133829420186571
704095,0.17934422897902008,0.090541334177715,0.47888655802172486,,,704095,0.17292735805970025,0.0852746956057823,0.11338251528758911
704096,0.1793522017885441,0.09052728054453629,0.47888496029581107,,,704096,0.17293452744702453,0.08527113231966821,0.1133807806601686
704097,0.17936320524186944,0.0905155009741351,0.47888613325895873,,,704097,0.1729325039653212,0.0852724057625164,0.11338199511147709
704098,0.1793749566375517,0.0905040090627394,0.47888405530161265,,,704098,0.17293469122364669,0.08526960020455275,0.113379961050203
704099,0.17938862931621924,0.0904972950257894,0.4788877227666527,,,704099,0.1729396978818804,0.0852675674891575,0.11338371430369834
704100,0.17940331216952884,0.0904903830158429,0.47888415133354967,,,704100,0.17293207866542926,0.085264584173424,0.1133804808559009
704101,0.17941979911458883,0.09049051268068681,0.4788855868658263,,,704101,0.17294239882856904,0.0852650917194198,0.11338202022036695
704102,0.17943638747138604,0.09049260254960971,0.47888437981593934,,,704102,0.1729387308535498,0.08526448181186985,0.1133812113190466
704103,0.1794563622353575,0.09049976836185056,0.47888370197635943,,,704103,0.17294418711749854,0.08526833783318195,0.1133808392254671
704104,0.17948065130750873,0.0905102403314137,0.4788830345959369,,,704104,0.17294556670448716,0.08526692051114551,0.1133807511068548
704105,0.17950606356493345,0.09052727028784689,0.47888415758488395,,,704105,0.1729538771557244,0.0852674684150858,0.11338241708730726
704106,0.17953501390448634,0.0905487118919488,0.4788844861262157,,,704106,0.17296251594012219,0.085279000892761,0.1133832530424776
704107,0.1795680320922585,0.090576382465233,0.4788830055414369,,,704107,0.17296769214541224,0.08527626610699174,0.1133827138200557
704108,0.1796007098706465,0.09061277302930394,0.4788785253053972,,,704108,0.17296595424148065,0.08527821610190325,0.1133793577422286
704109,0.17963562779036374,0.0906522785761253,0.47887951823156694,,,704109,0.17296984696209805,0.08528690800362976,0.1133813662064043
704110,0.17967175640748584,0.0906975773356979,0.47887598503327433,,,704110,0.1729683748041293,0.08529259750952314,0.11337910428407
704111,0.1797072679457802,0.09074763046693016,0.47887829607459226,,,704111,0.17297832366677046,0.08530014884717066,0.1133825160413175
704112,0.17974572315642465,0.09079678030064565,0.4788765016561392,,,704112,0.1729853177669741,0.08530642155227035,0.1133819437636528
704113,0.17978295106664605,0.0908465622183088,0.4788740084125883,,,704113,0.17298694622905691,0.08531523888601736,0.11338072837904145
704114,0.1798239070536627,0.0908997543725172,0.47887000610135744,,,704114,0.17299712299438524,0.08532237461912576,0.11337799958995096
704115,0.17986154301671797,0.0909513712047681,0.4788659570235762,,,704115,0.17299869705813,0.0853258345809805,0.11337536391305211
704116,0.17990132140791334,0.09100255171346565,0.47886675726646577,,,704116,0.17300569369846586,0.08533178194150715,0.11337748018993404
704117,0.1799392924632042,0.09105389030529906,0.4788624798314523,,,704117,0.17300756927145006,0.08534176770833266,0.113374529498928
704118,0.1799770490888455,0.09110353661781104,0.47886279468438153,,,704118,0.1730127783672388,0.08534971179101744,0.11337611722209931
704119,0.1800147160237229,0.09115261410149965,0.47885869938678216,,,704119,0.17301942629105244,0.0853558238411525,0.11337329323015716
704120,0.18005240900474057,0.0911990380005568,0.4788592893878362,,,704120,0.17302138565345435,0.08536108929828409,0.1133752240240739
704121,0.1800897136760633,0.0912437681801099,0.4788566317945442,,,704121,0.17303026636779134,0.08536313525059544,0.1133737986418917
704122,0.18012493828611936,0.09128617032318145,0.4788567331385907,,,704122,0.1730348166063041,0.08537711325540845,0.11337495221322799
704123,0.180161488836597,0.0913251584699662,0.4788549403086406,,,704123,0.1730452248822434,0.0853738774198777,0.1133743525745799
704124,0.18019885956257525,0.0913630025855552,0.47885146018365815,,,704124,0.17303919848524735,0.08537884247564931,0.11337225687616975
704125,0.1802361370819745,0.09139984867134404,0.4788525214072695,,,704125,0.1730410228651019,0.0853884942562588,0.11337446061737474
704126,0.1802718695276886,0.09143398935820495,0.4788505159239623,,,704126,0.1730485342591357,0.08538817670660845,0.1133735801999422
704127,0.18030776262740555,0.0914673409893835,0.4788516967184058,,,704127,0.17305147791818226,0.08539489693051636,0.11337585521228075
704128,0.18033999786613855,0.09150035634728254,0.4788489674417324,,,704128,0.17304978822362943,0.085394167714775,0.1133743632994034
704129,0.1803672847241345,0.09153143236719095,0.4788493441589412,,,704129,0.17306340039946233,0.08539860063111415,0.11337545915768904
704130,0.1803932999086503,0.0915594554456245,0.47885002123474707,,,704130,0.17306859061172875,0.08540199589895306,0.11337696710505304
704131,0.18041542896350954,0.09158453447833735,0.478849375392168,,,704131,0.17307033987024611,0.08540306672140086,0.113377135554692
704132,0.18043450294972996,0.09160711058020746,0.4788490063249931,,,704132,0.1730678874564247,0.08541099958395054,0.11337744771347075
704133,0.18045059824901893,0.09162221748091195,0.4788488123867687,,,704133,0.17307162385654312,0.08541237470636814,0.11337773615929181
704134,0.18045962490247203,0.0916313279996922,0.4788453341071784,,,704134,0.17307858437177354,0.0854169442934113,0.1133743767862514
704135,0.1804691564274731,0.09163732276562014,0.47884290724022116,,,704135,0.17307359231634806,0.0854126416099886,0.11337241876648885
704136,0.18047357751106585,0.09163508763851494,0.4788393374858076,,,704136,0.17307702661707455,0.08541154796975065,0.11336884954170076
704137,0.18047882141176153,0.09162818764453359,0.47883964797919887,,,704137,0.17307022224938284,0.0854089896219816,0.1133693301644042
704138,0.18047807415574174,0.0916182426055836,0.4788402522107215,,,704138,0.1730692402639566,0.085413200211886,0.11336969854258269
704139,0.1804748990628616,0.09160405547793254,0.47884077579038914,,,704139,0.17306479637200078,0.0854106198946118,0.11337005096687364
704140,0.18046784582363073,0.0915854324230394,0.4788429607305627,,,704140,0.17307055010316746,0.08540703684541995,0.1133717218986265
704141,0.1804577004361157,0.09156659431211205,0.47884461318254834,,,704141,0.1730725611969299,0.08540352874709756,0.11337286966398466
704142,0.18044404369542905,0.0915465405133096,0.4788451755746863,,,704142,0.17306644460338566,0.08540604949336515,0.1133728997849752
704143,0.18042848848750953,0.09152118360092945,0.47884784859712776,,,704143,0.17306658499476174,0.08540023737251676,0.11337492844643851
704144,0.1804083806882451,0.09149313397185795,0.4788505620446951,,,704144,0.17306509855037175,0.0853981932272125,0.11337683265501325
704145,0.18038878535557878,0.0914606623554407,0.4788519523200112,,,704145,0.1730645199348537,0.0853959678229897,0.11337733817353675
704146,0.18036716430837796,0.0914265359351785,0.4788519545907629,,,704146,0.1730512730015105,0.0853856177107308,0.113376778948653
704147,0.1803499632829588,0.0913861830495873,0.4788541783307281,,,704147,0.1730516406184732,0.08538752263420465,0.1133779553985848
704148,0.1803334784602253,0.09134579612742326,0.47885510681704263,,,704148,0.17305676708267584,0.08537945656341919,0.1133779239000041
704149,0.18031662379023367,0.0913000987760952,0.47885811585252536,,,704149,0.1730562921721254,0.0853762742110271,0.11337991560447085
704150,0.18030404105569703,0.0912535567607005,0.4788603394624153,,,704150,0.17305243434357695,0.0853650359276863,0.11338139548378945
704151,0.18029369828308212,0.0912088554819198,0.4788602972261292,,,704151,0.17305127463239794,0.0853581887334839,0.11338056322231024
704152,0.1802878935814216,0.0911609236300653,0.4788628461351162,,,704152,0.17305262969765706,0.08535432605208605,0.11338226751247679
704153,0.1802841378208703,0.09111491601162194,0.4788641301768011,,,704153,0.17304673047483216,0.08534727259731226,0.11338297718311735
704154,0.1802786563307519,0.09107078455956814,0.4788626492627889,,,704154,0.17305369928234754,0.08534129743441485,0.1133806497851525
704155,0.1802763843822107,0.09102749755368289,0.47886263556698305,,,704155,0.17305289662161105,0.08533499047981685,0.11338002919969514
704156,0.1802775894866484,0.090986624050409,0.4788647908574325,,,704156,0.17305051537645028,0.08533129999889055,0.1133816781437018
704157,0.1802790716176059,0.0909459841478428,0.4788617263252809,,,704157,0.17304873840803514,0.08532943970201576,0.11337808007088784
704158,0.1802846211796684,0.0909094525304232,0.4788640725200211,,,704158,0.17304327285773355,0.08532861861752805,0.1133800973083073
704159,0.18029146947971736,0.09087265356194081,0.4788665027198714,,,704159,0.17304851904893045,0.08531412977425795,0.11338221926626174
704160,0.18030083904972533,0.0908411501855554,0.47886764942808585,,,704160,0.17305190547372756,0.08531330240972235,0.11338301934055725
704161,0.18031071149900224,0.09080721606560305,0.4788659114675663,,,704161,0.17305697648085233,0.0853147868809494,0.11338084266286436
704162,0.1803216248346291,0.09077707753904675,0.4788641517023229,,,704162,0.1730569588159335,0.0853053083151957,0.11337899011783745
704163,0.1803336203525837,0.0907462264365079,0.4788648105872164,,,704163,0.1730576746313594,0.0853012636158071,0.11337947303865945
704164,0.18034276831876378,0.090717984329348,0.47886867841593295,,,704164,0.1730617530306725,0.08529281277101561,0.11338314751330356
704165,0.1803542248296678,0.09069122230553364,0.47886756543471176,,,704165,0.1730644698661671,0.08529073786033155,0.1133818431286703
704166,0.1803669084669416,0.0906666329552506,0.4788688507030191,,,704166,0.1730693401439236,0.08528807222279455,0.11338296102975455
704167,0.18037698594276735,0.09064621860723779,0.47886990789229034,,,704167,0.1730672586308989,0.08528494350482979,0.11338400722696775
704168,0.1803840137926867,0.09062941168063621,0.4788676339352009,,,704168,0.1730635503388108,0.08527976793966445,0.11338177771651656
704169,0.1803960712020624,0.09061413405277664,0.47887227434682067,,,704169,0.1730669702919509,0.0852809784814456,0.1133863502666434
704170,0.18040582157101345,0.0906005046129837,0.47886853258102585,,,704170,0.17307238675880104,0.08527950831061905,0.113382518209142
704171,0.18041538181598782,0.09059238539253944,0.47886917632265075,,,704171,0.17307212771794364,0.08527578162911485,0.1133832951823337
704172,0.18042425264570516,0.0905841485281816,0.478868558208638,,,704172,0.17307184761651762,0.08527525438603645,0.1133827489731577
704173,0.18043266757083132,0.0905788826454853,0.4788657338019665,,,704173,0.1730728655312631,0.08527621055867556,0.11337998311951135
704174,0.18043995807902258,0.09057636851414795,0.47886752259978393,,,704174,0.17307666989397286,0.0852773503009374,0.11338178914043315
704175,0.18044401038432428,0.09057688630670235,0.4788674997586076,,,704175,0.173071827655287,0.08527924878088886,0.113381925586802
704176,0.18044476347871996,0.0905769843960508,0.4788651424962457,,,704176,0.17306982193419934,0.0852759937130884,0.11337967260143075
704177,0.1804447519692,0.09058249235272135,0.47886483356452575,,,704177,0.1730761910371931,0.08527539237570494,0.1133793236344263
704178,0.18044484318307966,0.0905904423738173,0.47886321967114914,,,704178,0.17307471211244402,0.08528227055478085,0.11337775696547475
704179,0.18044024397187544,0.0906011676291867,0.4788659919050537,,,704179,0.17307180045542508,0.08527880322268785,0.11338070157655225
704180,0.18043089342259816,0.09061216795422325,0.4788655070587394,,,704180,0.17306989120855104,0.08527986644457511,0.11338021162778145
704181,0.1804190757247032,0.0906294760305402,0.4788663362249404,,,704181,0.17306796270532365,0.08528559452627946,0.11338101088740465
704182,0.1804032633702419,0.0906469219498984,0.4788700687849605,,,704182,0.17306727140250674,0.0852850049820015,0.1133847037735577
704183,0.18038720082080606,0.09066462029778236,0.4788663747966878,,,704183,0.1730657424233813,0.085286232867957,0.1133809603615437
704184,0.180369504413046,0.090682864840402,0.4788693175569966,,,704184,0.17306503587620395,0.0852883953776153,0.11338380018613145
704185,0.18034597228470728,0.09069910995628569,0.4788696028007654,,,704185,0.1730566981549247,0.085296821745244,0.1133838975618528
704186,0.18032490281980174,0.0907159102019077,0.47886749015624763,,,704186,0.17305367984205405,0.08530061232830244,0.11338161787855261
704187,0.1803003718728705,0.0907323066737795,0.47886685086242997,,,704187,0.17305395794687461,0.0852981252009875,0.11338076613939496
704188,0.18027868674645114,0.0907485862522199,0.47886746759937365,,,704188,0.1730526282998912,0.08530116400552396,0.11338117696806595
704189,0.18025310705228859,0.09076551584125665,0.4788672934298417,,,704189,0.17304623037123945,0.08530016270944471,0.11338089174998656
704190,0.1802251233025164,0.09078607501572711,0.47886691036392154,,,704190,0.1730427799201646,0.0853089498485789,0.11338020196992121
704191,0.18019192435793524,0.09080979557288274,0.4788674384802232,,,704191,0.17303886272456392,0.08531074065503615,0.11338048512412954
704192,0.18015705289292822,0.0908334853820116,0.47886828889772176,,,704192,0.17304000948262235,0.08531130937563865,0.11338098099977295
704193,0.18011891434021182,0.09086332423801345,0.47887044359401115,,,704193,0.1730298659489326,0.08532444474804965,0.11338284438421385
704194,0.1800760188343477,0.09089540791740305,0.4788699662090794,,,704194,0.1730194814990628,0.08532570841459966,0.1133822062258978
704195,0.18003203329837755,0.09092962474098565,0.47887015594852966,,,704195,0.17302036434899637,0.0853248288776111,0.11338206895920824
704196,0.17998686297931593,0.0909637068608277,0.478870367358716,,,704196,0.17301277167740786,0.08533117325274059,0.11338198781032885
704197,0.179939866225791,0.0910008908046838,0.47887182257035216,,,704197,0.17300922669510638,0.08533953222749249,0.1133830618348189
704198,0.179890143417581,0.0910393342157664,0.47887047016785295,,,704198,0.1729979481573763,0.0853379181668674,0.1133816051271076
704199,0.17983715416239854,0.0910740149766038,0.4788731511623491,,,704199,0.17299544991050098,0.08534430817295915,0.11338377989129089
704200,0.1797844397593644,0.0911101124763468,0.4788715073268744,,,704200,0.1729845848899751,0.08534651419623575,0.1133818879423284
704201,0.1797305563157931,0.0911429004487555,0.47887364847607544,,,704201,0.17297901028719426,0.0853579707574675,0.11338347051785685
704202,0.1796773236347213,0.0911779743324273,0.47887589943675857,,,704202,0.17297452879489933,0.0853562309635242,0.11338540870584846
704203,0.17961780239951575,0.09120932290787055,0.47887157147432624,,,704203,0.1729696783098244,0.0853581873488384,0.1133805515737034
704204,0.17956028332738444,0.09123950774275366,0.4788721371006188,,,704204,0.1729578949172996,0.08536285463106595,0.11338069755007765
704205,0.1795009590182429,0.09127155657598225,0.4788731069877439,,,704205,0.17295265764379514,0.08536075291146936,0.1133812450832843
704206,0.1794380766553814,0.09130097980914896,0.4788762211677112,,,704206,0.17294568162264906,0.08536948465537435,0.1133836971111728
704207,0.17937172284184194,0.09133069281529049,0.478874388142034,,,704207,0.17293487443856864,0.08537081274739275,0.1133813433635468
704208,0.17930157299844304,0.09135899366562865,0.47887395101007274,,,704208,0.17291987250420449,0.08537741329514986,0.11338029365838484
704209,0.17922776444371796,0.09138715135457161,0.478873163919892,,,704209,0.17291204409819277,0.08538092016651261,0.1133787647389027
704210,0.17915221610522253,0.09141447184731025,0.47887377364581796,,,704210,0.1728986373261293,0.08538877631523886,0.11337862632502516
704211,0.17907459001226306,0.09143989503585656,0.47887512945793287,,,704211,0.1728905509031978,0.08539007534208981,0.1133791974542921
704212,0.17899417048091826,0.0914606786787221,0.4788765632729338,,,704212,0.1728866928025214,0.0853904822441662,0.1133796817528676
704213,0.17891293104732725,0.09148069933109475,0.47887558748471515,,,704213,0.17287521582579024,0.08538961916296714,0.1133778943230089
704214,0.17882986111697285,0.09149722249402935,0.47887803138458424,,,704214,0.1728654556008587,0.08539459420104856,0.1133793271953674
704215,0.1787466532303175,0.0915115953587354,0.4788799941382494,,,704215,0.17285350523309706,0.08539517855570615,0.11338036456057925
704216,0.17865886201691283,0.0915225093766177,0.4788820847844374,,,704216,0.17284767761099135,0.08539256338260129,0.11338136950859759
704217,0.17857620604652985,0.09153218201821481,0.47888419071431204,,,704217,0.1728315587719808,0.08539526423070429,0.11338254059902189
704218,0.17848973499305687,0.0915397680251642,0.4788836539663809,,,704218,0.17282256143147834,0.0853969300526034,0.11338089384724664
704219,0.17840415509550112,0.09154715041463395,0.47888347146145127,,,704219,0.17281223922405503,0.08539729702504739,0.1133796701824319
704220,0.17832279102778695,0.09155663163448345,0.47888609313961295,,,704220,0.17280106976021706,0.0853998099355528,0.11338134199395355
704221,0.178242496179215,0.0915620705173323,0.47888698929571305,,,704221,0.1727936312764624,0.08540046227650194,0.11338122542269599
704222,0.17815743535477696,0.09156520902056994,0.4788883256084637,,,704222,0.17278582655626257,0.08539956613730851,0.11338148622513355
704223,0.17807555597418565,0.09157236910355855,0.47888866144008124,,,704223,0.17277134862789206,0.0854031046317418,0.11338089882819916
704224,0.1779942356257263,0.09158206296062905,0.4788889589496636,,,704224,0.1727568920984408,0.0854102161329956,0.1133802757303001
704225,0.177912914970408,0.09158836207258661,0.4788882713947384,,,704225,0.1727504638577454,0.08540337434099729,0.11337874485061535
704226,0.17783186771629214,0.09159788172225,0.47889126655270375,,,704226,0.17273023233116144,0.08541372345132031,0.11338087207380965
704227,0.17775510361919478,0.09160436156614055,0.47889019757407403,,,704227,0.17272904188011262,0.08540715187618109,0.11337897713796591
704228,0.1776774068868581,0.09161044955274335,0.4788931295052063,,,704228,0.17271526821389588,0.08541185669806255,0.11338105912222725
704229,0.17760715224166368,0.09161452020805415,0.47889324354536467,,,704229,0.1727149188653493,0.08540560065299929,0.11338040609667785
704230,0.17753592829956294,0.091618429137358,0.47889357150533135,,,704230,0.1727025696661469,0.08540697324906149,0.11337999387885214
704231,0.17746809020683255,0.09162233925426205,0.4788977112522258,,,704231,0.1726831344109987,0.08541295862664805,0.11338346151701656
704232,0.177404033071486,0.0916251626226774,0.47889556263632105,,,704232,0.17268454081549636,0.08540645435529234,0.11338062035684254
704233,0.1773420765004838,0.0916273284443572,0.4788964604067205,,,704233,0.1726705676741867,0.08540993588069176,0.11338087933768501
704234,0.1772872644474297,0.0916295613031683,0.4789034606860883,,,704234,0.17266604524400875,0.08541472128902144,0.11338719693587976
704235,0.17723464712823372,0.09163442173580574,0.478904738184266,,,704235,0.17266168224796655,0.0854117653536748,0.11338800052510845
704236,0.1771837702863283,0.0916418358723508,0.47890086412429667,,,704236,0.17265109324441885,0.085415553609446,0.11338368639217425
704237,0.17713755784981824,0.09165287905582985,0.4789022361500629,,,704237,0.17264940127346284,0.08541428619646166,0.11338471895161065
704238,0.17709463091965044,0.09166571610339419,0.4789009013869915,,,704238,0.17264338974426346,0.08541478055867299,0.11338314364319335
704239,0.17705693835383846,0.09168469936158785,0.4788992205811131,,,704239,0.17263419072192265,0.08542186794253814,0.11338132058818459
704240,0.17702208777610662,0.09170698771095115,0.47890046770180345,,,704240,0.1726321373129626,0.08542391959404595,0.11338251963466806
704241,0.17698884685978736,0.091731056399524,0.47889976991561034,,,704241,0.17263125519556835,0.08542552441282164,0.1133818214773809
704242,0.17695632403042738,0.09175862919372846,0.4788966329170718,,,704242,0.1726242740092812,0.0854266439257015,0.11337883817320521
704243,0.17692722177428866,0.0917907288646056,0.4788952572468814,,,704243,0.1726146885354988,0.08543974750424191,0.1133775612839305
704244,0.17690105776320564,0.09182175817348706,0.47889404656530404,,,704244,0.17261514461198885,0.08544080867568479,0.11337655943068514
704245,0.17687778630699563,0.09185471040932115,0.4788979702151862,,,704245,0.17260694280484673,0.08544015599031815,0.11338089488678885
704246,0.17685281579799328,0.0918866822824373,0.4788968965028336,,,704246,0.17260571713712206,0.08544684036167795,0.11337998915347461
704247,0.1768306553324224,0.0919198147171709,0.47889606757559083,,,704247,0.17260800419922728,0.0854543008615129,0.1133793301787526
704248,0.1768132539945077,0.09194969444730029,0.47889624732264324,,,704248,0.1726084130549051,0.0854558143181155,0.11337980746968675
704249,0.17679558773246423,0.09197627299509115,0.4788988298867066,,,704249,0.17260669234622422,0.08545793093653775,0.11338264236351295
704250,0.17677830347684775,0.09199939938037205,0.47889973144664433,,,704250,0.17260291878820566,0.0854607179412338,0.11338375262084954
704251,0.17676580342348805,0.09202397915111929,0.47890140945994397,,,704251,0.17260089723879024,0.08546455457757354,0.11338568274633709
704252,0.17675523935654364,0.0920433423100023,0.47890108415881355,,,704252,0.1726013508835135,0.0854694388590209,0.1133854921887712
704253,0.17674600143261204,0.09206252217884846,0.4789004969652103,,,704253,0.17259943368917036,0.08546848105741295,0.1133851846089734
704254,0.17673944002421804,0.0920820868194457,0.47889928545702465,,,704254,0.17259891759837515,0.08546997565648605,0.11338423100748579
704255,0.1767330088655228,0.0920982271952503,0.47889889986997763,,,704255,0.1726013450206724,0.08547197447115684,0.11338400127082446
704256,0.17672814721273733,0.0921136808066897,0.4788999127990823,,,704256,0.17259804335838919,0.0854811360018791,0.11338511069005144
704257,0.17672323416417215,0.0921309689369022,0.4789005449900024,,,704257,0.1726025586508459,0.08547652151680744,0.11338603456382709
704258,0.1767186760944999,0.09214641385337101,0.47890168632561914,,,704258,0.17259781568060129,0.08548412524550555,0.11338732082243624
704259,0.17671460943654377,0.09216313365949645,0.47889755751974816,,,704259,0.1725934787205297,0.08548088419151906,0.11338355943908804
704260,0.1767088983595442,0.0921746755763354,0.4788963184837905,,,704260,0.172588821213419,0.08548181708210136,0.1133825026317413
704261,0.1767072130894187,0.09218514782664745,0.47889731717202577,,,704261,0.1725935800617153,0.08548434596247395,0.11338357427453895
704262,0.17670572770462045,0.0921942444019882,0.4788946710486171,,,704262,0.17258692786149293,0.0854824514331597,0.11338118799739585
704263,0.1767016872373664,0.09219957312620901,0.4788975350649924,,,704263,0.17259028103694746,0.08548637001291814,0.11338399466976365
704264,0.17669953376494216,0.09220056153875156,0.4789006837904661,,,704264,0.17259004288241592,0.08548723879763905,0.11338712405334811
704265,0.1766945191565304,0.0922026428955849,0.4788969309339496,,,704265,0.17259345503234524,0.0854854349208604,0.1133833479314664
704266,0.17669273138496439,0.0922015185323652,0.47889648479941,,,704266,0.1725900496770538,0.08548605317362624,0.11338288792911749
704267,0.17669268730796867,0.09220082141512015,0.4788964755114481,,,704267,0.1725992509509658,0.08548643951570845,0.11338275507986209
704268,0.17669453408054392,0.09219977615795151,0.47890006836216104,,,704268,0.17259071375434284,0.08548734064284294,0.1133864286201873
704269,0.17669418400226494,0.0921958417820228,0.478899088483482,,,704269,0.1725904377534706,0.0854856614254874,0.11338540650215334
704270,0.17669448720000686,0.09219226626707355,0.4788986769097111,,,704270,0.1725960924685617,0.08548413676558765,0.11338489723997536
704271,0.17669635252531415,0.09219096344483249,0.4789003341562168,,,704271,0.17259722068180186,0.0854873844660797,0.11338647926663165
704272,0.17669906440979422,0.092190514562951,0.4788965912202149,,,704272,0.1725912912970045,0.08548138053782214,0.1133829352647551
704273,0.1766977107926868,0.0921880474786705,0.478895398465556,,,704273,0.17258916449104256,0.0854856894719085,0.11338162688686959
704274,0.17669677908990405,0.09218546481763025,0.478898579644929,,,704274,0.17259040701523248,0.08548004360934444,0.11338483981557125
704275,0.17669559037707622,0.0921853543110838,0.47889662881676154,,,704275,0.17258334994351635,0.08548510400327111,0.1133828601381126
704276,0.17669390140015473,0.0921848904358077,0.47889677810524567,,,704276,0.1725860800539028,0.0854823151164973,0.11338300236332395
704277,0.17669227922565484,0.0921847414041364,0.47889388712920744,,,704277,0.17259312748216166,0.0854852280180776,0.1133799579218332
704278,0.1766922207798928,0.09218752559053946,0.4788957790155556,,,704278,0.17259384364866381,0.0854848438962793,0.11338189920764
704279,0.1766905259502721,0.092189153037775,0.4788962734055424,,,704279,0.17259141506648734,0.08548831601857255,0.11338236800323884
704280,0.17668604046692224,0.0921944006008186,0.47889774325461126,,,704280,0.1725910778981408,0.0854878588940605,0.11338389598048215
704281,0.1766830941119715,0.0922013907735789,0.4788987447743773,,,704281,0.17259092472773468,0.08548975179227114,0.11338495977967294
704282,0.1766795400582526,0.09221093982732366,0.47889621568629204,,,704282,0.1725888462011734,0.08548681681875064,0.11338264362258205
704283,0.17667838957278084,0.09221967579945291,0.4788960571622528,,,704283,0.17258776901494075,0.08548636801682465,0.11338265336015435
704284,0.17667388128003153,0.09223258093526365,0.4788974500308133,,,704284,0.17258995847963426,0.0854898315880465,0.11338414538234975
704285,0.17666662147351359,0.09224473721733445,0.47889939055268804,,,704285,0.1725887532584172,0.08549538289808309,0.113386140209649
704286,0.17665994920890654,0.0922575756693246,0.47889859853700484,,,704286,0.1725943079139629,0.08549395396386585,0.11338547571988106
704287,0.17664915766000827,0.09227048008287815,0.4788974402743686,,,704287,0.1725937207056778,0.08549699251219506,0.1133843867913517
704288,0.176637949984854,0.09228091817389726,0.47889638134559087,,,704288,0.17258991917505515,0.08549521475353965,0.1133834723466152
704289,0.17662085388865711,0.0922965302872978,0.47889750899485356,,,704289,0.172588391339391,0.0855004303745277,0.11338462106748651
704290,0.17660961159022126,0.09231465347467939,0.4788999432623623,,,704290,0.1725851720205966,0.08550412404602101,0.11338723548834875
704291,0.1765915279543135,0.0923339530940996,0.47889632310083863,,,704291,0.17257959291358005,0.08550288663123295,0.1133838611006376
704292,0.1765780047399993,0.09235533069480695,0.4788956610639964,,,704292,0.17257147895464794,0.08550771067258935,0.11338344947537901
704293,0.17656199968642522,0.09237825549888021,0.478892147123512,,,704293,0.17257374075804835,0.08550650409891364,0.1133801886424566
704294,0.17654407323006785,0.09240408265179069,0.47889393670631925,,,704294,0.17257578060835344,0.08551574654242225,0.11338207308414845
704295,0.17653060881069998,0.0924296893272933,0.4788939146892913,,,704295,0.17257194136170767,0.08551888708020255,0.11338237077642195
704296,0.1765156018429398,0.09246155771297004,0.4788954373899563,,,704296,0.1725745680754544,0.0855182360033548,0.1133843192201803
704297,0.17649967123230004,0.0924934070416705,0.4788958270743585,,,704297,0.17257227373507067,0.08552321150395685,0.11338507361790495
704298,0.17648489103546244,0.09252900342281026,0.478891432251404,,,704298,0.17257243693632063,0.08553313686723696,0.11338100897554405
704299,0.1764708449440025,0.0925699208054405,0.47889060057518396,,,704299,0.1725681160534431,0.0855360695761096,0.11338080232987
704300,0.17646276201548816,0.09261393187237704,0.4788894111490495,,,704300,0.17256186819860087,0.0855408305643533,0.11338035074896115
704301,0.1764536353559375,0.09265931701454595,0.47888804857983513,,,704301,0.17256212528064774,0.0855477109637473,0.11337963530053491
704302,0.1764473031873492,0.09271117540184926,0.47888619933812104,,,704302,0.17255666184372137,0.0855540784949432,0.1133786647467806
704303,0.17644318026912595,0.092769539310707,0.47888594873681806,,,704303,0.1725597248566032,0.0855583061873561,0.1133794017911591
704304,0.1764376929473312,0.09282981289959824,0.4788839497033843,,,704304,0.17256367688141275,0.0855635266505925,0.1133783929017016
704305,0.1764321677249261,0.0928941514989896,0.478881432013856,,,704305,0.1725598101932237,0.0855806729924339,0.1133767988715107
704306,0.17642616805207273,0.09296128731988144,0.4788773508538054,,,704306,0.1725562493781807,0.0855847637249244,0.113373958806139
704307,0.17642097212015065,0.09302915402403855,0.47887657098792036,,,704307,0.17255452634449542,0.085592480830633,0.1133743610655753
704308,0.1764198183741976,0.0931012203454076,0.47887741851831656,,,704308,0.1725593643257905,0.0856030178775199,0.11337640234526919
704309,0.17641329164286046,0.09317066330965035,0.47887481730763237,,,704309,0.17256170547212657,0.08561480400008509,0.1133748949501808
704310,0.17640898269498514,0.09324251505420324,0.47887380413168756,,,704310,0.1725530154281894,0.08562534538128255,0.11337520056137165
704311,0.1764011480787266,0.09331254294863531,0.4788720215523584,,,704311,0.17255281721947335,0.08562892689354934,0.1133747283159305
704312,0.1763900932139938,0.09337999487051295,0.47886992013794305,,,704312,0.1725512746510004,0.085633086259911,0.11337386291124885
704313,0.1763810027173241,0.09344457080079115,0.4788706779935874,,,704313,0.1725497101217644,0.08564690864980155,0.11337562107589695
704314,0.1763649376278906,0.09350511007854595,0.4788676856063717,,,704314,0.1725500407706292,0.0856530188599646,0.1133736224607398
704315,0.17634837321397984,0.09355940103274085,0.47886757049707845,,,704315,0.17254765829707874,0.08566091400487236,0.1133743592905902
704316,0.1763295119394221,0.0936127634793457,0.47886562595314075,,,704316,0.17254683043280605,0.0856718644266265,0.1133731466706066
