field.frameNumber,field.x_m,field.y_m,field.z_m
682798,0.4180055975813,0.081991145879498,2.98215039323813E-06
682799,0.417991600832279,0.081995285779033,2.98424268430075E-06
682800,0.418000557177293,0.081996620209697,2.98413260868546E-06
682801,0.417987966225109,0.082001747813765,2.98644768226275E-06
682802,0.417983754365168,0.082004434266095,2.98752168398364E-06
682803,0.41798384596085,0.082002983721206,2.9870689121636E-06
682804,0.41796888537279,0.082000629059079,2.98721402525182E-06
682805,0.417967280242412,0.081997736724812,2.98641534929311E-06
682806,0.417959466526974,0.081997070150006,2.98666487552612E-06
682807,0.417958881673767,0.081991970258277,2.98512582408428E-06
682808,0.417944734546592,0.081985031857235,2.9838096488044E-06
682809,0.41794062621801,0.081982742264337,2.98334270304457E-06
682810,0.417943777172405,0.081976822124318,2.98133303094916E-06
682811,0.417929945280222,0.081969475212121,2.97987248354392E-06
682812,0.417928181163013,0.081968771204496,2.97975808211115E-06
682813,0.417924251625068,0.081962834670983,2.97815578259586E-06
682814,0.417920819980084,0.081960464316885,2.97762450940375E-06
682815,0.417925614208757,0.081953622639751,2.97523485998097E-06
682816,0.417914730436376,0.081955430947024,2.97642661822861E-06
682817,0.417906094571958,0.081953086505413,2.97620647732311E-06
682818,0.417904970260985,0.081944253434497,2.97354730749433E-06
682819,0.417905787751796,0.081937582952017,2.97144210464895E-06
682820,0.417902871130748,0.08193379951868,2.97044495201071E-06
682821,0.41789485527035,0.081935425268344,2.97141334626438E-06
682822,0.417892766628734,0.081928317119644,2.9693424191124E-06
682823,0.417884307694353,0.081924028440578,2.96851225023431E-06
682824,0.417887075007382,0.081923674932991,2.96824201428958E-06
682825,0.417880814767452,0.081920481123261,2.96762149903929E-06
682826,0.417864912650096,0.081914094827726,2.96657785264776E-06
682827,0.417885792632844,0.081915631625401,2.96583566278263E-06
682828,0.417872941595699,0.081915703378891,2.96660635246138E-06
682829,0.417883105223333,0.081914910356028,2.96576971753337E-06
682830,0.417876041327013,0.08191195790744,2.96527046456108E-06
682831,0.417871313833698,0.081915812083743,2.96673469879494E-06
682832,0.417875334083332,0.081915526512576,2.96641243685558E-06
682833,0.417871920366778,0.081920278581604,2.96807711008817E-06
682834,0.417858800583284,0.08192224819859,2.96944887107076E-06
682835,0.417866109090088,0.081925614940448,2.97006166927183E-06
682836,0.417863876325231,0.081923551717465,2.96955530043608E-06
682837,0.417863665041075,0.081933501485878,2.97263672499604E-06
682838,0.41787120994427,0.081929401399068,2.97093252638048E-06
682839,0.417866423953347,0.081931306307532,2.97179889446886E-06
682840,0.4178690571419,0.081932295829831,2.97195074377976E-06
682841,0.417869357862026,0.081934548309112,2.97262802956277E-06
682842,0.417865726443878,0.08193176149406,2.97197993087694E-06
682843,0.417866457372283,0.081939613826715,2.97435949503377E-06
682844,0.417873613004732,0.081938603087275,2.97363091467107E-06
682845,0.417872135048233,0.081939807597108,2.97408854810222E-06
682846,0.417869589474346,0.081938603193377,2.97386531300514E-06
682847,0.417874505592737,0.081936516753315,2.97293536966059E-06
682848,0.417884801742887,0.081943650737973,2.97453618941512E-06
682849,0.417872265644391,0.081951936052801,2.97782209879305E-06
682850,0.41787247566049,0.081952669744112,2.978036181156E-06
682851,0.417872990137645,0.081956774107598,2.97927225006989E-06
682852,0.417869613740729,0.081963395911482,2.98151149036308E-06
682853,0.417866585735549,0.081964136682254,2.98191636677325E-06
682854,0.41786721102377,0.081962835436453,2.9814785608151E-06
682855,0.417860928098911,0.081963665592007,2.98210060373227E-06
682856,0.417856159272279,0.081962726241715,2.98208862864469E-06
682857,0.417848646410625,0.081966263573044,2.98361737272046E-06
682858,0.417849542208585,0.081962962357548,2.98254689673483E-06
682859,0.417847169382883,0.081960728366248,2.98199601117544E-06
682860,0.417845342914204,0.081960492697123,2.98202970605566E-06
682861,0.417833931547728,0.081958222380342,2.98199409898281E-06
682862,0.417835331259235,0.081953507897942,2.98045833269089E-06
682863,0.417834521837695,0.081954837286291,2.98091554518098E-06
682864,0.417828889684614,0.081947057879901,2.97884396582848E-06
682865,0.417820218824993,0.081956452800156,2.98224700062688E-06
682866,0.417820079608743,0.081954549813837,2.98166811230072E-06
682867,0.417811075292929,0.081956785515424,2.98288222938536E-06
682868,0.417812686551162,0.081950274914075,2.98078010779745E-06
682869,0.417802114992313,0.081951234665871,2.98169193402309E-06
682870,0.41780051771543,0.081948987238459,2.98109172880423E-06
682871,0.417790617015553,0.081942312543498,2.97960954787069E-06
682872,0.417796415703087,0.081944463918172,2.97993539744024E-06
682873,0.417789598287798,0.081941263162769,2.97934519427612E-06
682874,0.417791488931139,0.08193662187419,2.97780340946519E-06
682875,0.417788802855646,0.081940341408034,2.97910720176153E-06
682876,0.417778289388244,0.0819392738459,2.97939029625383E-06
682877,0.417766285985185,0.081937579319015,2.97956678335654E-06
682878,0.41777237607542,0.08194219392232,2.98063546944061E-06
682879,0.4177610240764,0.081946377051781,2.98258704167775E-06
682880,0.417755595007447,0.081938513527961,2.98047768615417E-06
682881,0.417759436508112,0.081940467305945,2.98085658834157E-06
682882,0.417752789765273,0.081942443485203,2.98185332714418E-06
682883,0.417745906656176,0.081945332078797,2.98314527835686E-06
682884,0.417743641396372,0.081948670489653,2.98430699713359E-06
682885,0.417729406118601,0.081944815026746,2.98394692299642E-06
682886,0.417720826191749,0.081948598811263,2.98561384337592E-06
682887,0.417724583483741,0.081943269690002,2.98375115881377E-06
682888,0.417719706288995,0.081938011720557,2.9824133699341E-06
682889,0.417727904447609,0.081940730817512,2.98277457361218E-06
682890,0.417716888574553,0.081940881836293,2.98346281735196E-06
682891,0.417708720404952,0.081934254008487,2.9818941754689E-06
682892,0.417720019411663,0.081929664205223,2.97982024655141E-06
682893,0.417707972244626,0.081924816736704,2.97902672286021E-06
682894,0.417703254760354,0.081922050469002,2.97844822394477E-06
682895,0.417697086817443,0.08192137115996,2.97859795833633E-06
682896,0.417701788488937,0.081906758412862,2.97381662711649E-06
682897,0.417693636138168,0.081905550341089,2.97391884768183E-06
682898,0.417701374790459,0.081905758009274,2.97353213873919E-06
682899,0.417688279524433,0.081895985973401,2.97128062765051E-06
682900,0.417690092141024,0.0818917214881,2.969859616897E-06
682901,0.417685288773601,0.081890865548536,2.96987538278559E-06
682902,0.417681119900632,0.081883348525023,2.967799504483E-06
682903,0.417677628134107,0.081877427409793,2.96617646106112E-06
682904,0.417675728178718,0.08187652576146,2.96600900784316E-06
682905,0.417662928549405,0.081866474431354,2.96365412455479E-06
682906,0.417677039209815,0.081858152716753,2.96026527080162E-06
682907,0.417665276879659,0.081855116553692,2.96001387312117E-06
682908,0.417657945220978,0.081856155832059,2.96076150968494E-06
682909,0.417656515462196,0.081850933855238,2.95923401455456E-06
682910,0.417661241748883,0.08184891357246,2.9583355353191E-06
682911,0.417651361432901,0.081843350505391,2.95719506099301E-06
682912,0.417656118679721,0.081841239871472,2.95626690904882E-06
682913,0.417666173668481,0.081850068067484,2.95840437425365E-06
682914,0.417659355761188,0.081840918011002,2.95597907168377E-06
682915,0.417662592569327,0.081840846450213,2.95576845799062E-06
682916,0.417658787903916,0.081842081286461,2.95637097397217E-06
682917,0.41766835101252,0.081845661467376,2.95691828172684E-06
682918,0.417664578860708,0.081850112330208,2.95851092302346E-06
682919,0.417674225977183,0.08185056236906,2.95808781047846E-06
682920,0.41766902493646,0.081855810320976,2.96000955402054E-06
682921,0.417680931999127,0.081855779454179,2.95930646154741E-06
682922,0.417689111395169,0.081869272698429,2.96299216395735E-06
682923,0.417688050984857,0.081874523066729,2.96467346622142E-06
682924,0.417698172222313,0.081884587281009,2.96718833658893E-06
682925,0.417710610987664,0.081886640587338,2.9670971598561E-06
682926,0.417710377726383,0.081892954506832,2.96905834579198E-06
682927,0.417711766218179,0.081901600681241,2.97164447715659E-06
682928,0.417713909677243,0.081916856056294,2.97622531431063E-06
682929,0.41772214055348,0.081918598679849,2.97628340806266E-06
682930,0.417724823296482,0.081929581036208,2.97951477196134E-06
682931,0.417724821335003,0.081944406836034,2.98408806986838E-06
682932,0.417735561116352,0.081956916052516,2.98732109887956E-06
682933,0.417733450523077,0.081951490888859,2.98577058610583E-06
682934,0.417729687868228,0.081966785623393,2.9907075874136E-06
682935,0.417736775030862,0.081975501589712,2.99298330641573E-06
682936,0.417743468589184,0.081982719114201,2.99481974136429E-06
682937,0.417748526726368,0.08198716817995,2.99589747554396E-06
682938,0.417748304510866,0.082004560011779,3.00127512414816E-06
682939,0.41775410669221,0.082009506659859,3.00246300316553E-06
682940,0.417751571660551,0.082021415168881,3.00628397809088E-06
682941,0.417767703539366,0.082027597388446,3.00725129170898E-06
682942,0.417777196467545,0.082030724514776,3.00766293770405E-06
682943,0.417790878721537,0.082035242451285,3.00825957200157E-06
682944,0.417785647958014,0.082039942338347,3.0100139898348E-06
682945,0.417793063416739,0.082049737356855,3.01260343171794E-06
682946,0.417804244222885,0.082057171982933,3.01424545784412E-06
682947,0.417806585127364,0.082060202784992,3.01504398791952E-06
682948,0.417818490641382,0.082065443062893,3.01596692892092E-06
682949,0.417815107757197,0.082067668731686,3.01685050996259E-06
682950,0.41781750333941,0.082068400114916,3.01693657372981E-06
682951,0.41781703431223,0.082072559695916,3.01824696319342E-06
682952,0.417822070791534,0.082073252914201,3.01816742559469E-06
682953,0.417830369671185,0.082074103444317,3.01794638207786E-06
682954,0.417832011719288,0.082074355842121,3.0179285898102E-06
682955,0.417843095844439,0.082072716685389,3.01677733766104E-06
682956,0.417842733318564,0.08207607210238,3.0178334701203E-06
682957,0.417848560647656,0.082077638373513,3.01797716933949E-06
682958,0.41785361226968,0.082076579714589,3.01735636404343E-06
682959,0.417855205356327,0.082073566718256,3.01633417615355E-06
682960,0.417845869402916,0.082067984589591,3.01515611339509E-06
682961,0.417847758725652,0.082070288014907,3.01575658001596E-06
682962,0.417849393748941,0.082069130942855,3.01530443053144E-06
682963,0.417841629950053,0.082078611857881,3.01868115604176E-06
682964,0.417846828934183,0.082073698897241,3.01686286419134E-06
682965,0.417851199063465,0.082068228411282,3.01492087739774E-06
682966,0.417839471516114,0.082067633471545,3.01542047598247E-06
682967,0.417836257009103,0.082068610129358,3.01590897772153E-06
682968,0.417838010611074,0.082064222561108,3.01445343825479E-06
682969,0.417832528521035,0.082057352599786,3.01265364699432E-06
682970,0.417832409352782,0.082053688061241,3.01153022058687E-06
682971,0.417831868008143,0.082055980347694,3.01226883442363E-06
682972,0.417818010731363,0.082047059494004,3.0103242658619E-06
682973,0.417821105794444,0.082045249887035,3.00958578919319E-06
682974,0.417820256224197,0.082048917990547,3.01076674286138E-06
682975,0.417814502227205,0.082044181986801,3.00964103266965E-06
682976,0.417818654165907,0.082045488961635,3.00980233863823E-06
682977,0.417814137414199,0.082039300032844,3.00815638920593E-06
682978,0.417805226354509,0.082045848295485,3.01069533181764E-06
682979,0.417802962279084,0.082040897350908,3.00930003716005E-06
682980,0.417805020984929,0.082040010580604,3.00890658588848E-06
682981,0.417806036889269,0.082040268245201,3.00892689053534E-06
682982,0.417803181349589,0.082039534802209,3.00886698317848E-06
682983,0.41779040512621,0.082044691672717,3.01120187623516E-06
682984,0.41779167423932,0.082040722412657,3.00990358942377E-06
682985,0.417781499780212,0.082036752208407,3.00927158480846E-06
682986,0.417787682147526,0.082043248994855,3.01091547627585E-06
682987,0.417777858282702,0.082049203390585,3.01332440361124E-06
682988,0.417776792726542,0.082052161563773,3.01429895233074E-06
682989,0.417773489866647,0.082052016023112,3.01444644595916E-06
682990,0.417769325950874,0.0820547946346,3.01554608245214E-06
682991,0.417767329665343,0.082054884092916,3.01568995814128E-06
682992,0.417764541004779,0.08205612677285,3.01623571241638E-06
682993,0.417760785647846,0.082061140052685,3.01800085944492E-06
682994,0.417761276208831,0.082055795822441,3.01632379717809E-06
682995,0.417756183069024,0.082062110985786,3.01856844903137E-06
682996,0.417760293144534,0.082058926284405,3.01734668550768E-06
682997,0.417754909501122,0.082060227461346,3.01806163843787E-06
682998,0.417753359857432,0.082057668134206,3.01736245017503E-06
682999,0.417737814979091,0.082058278606373,3.01845622641128E-06
683000,0.417745208096523,0.082065122467758,3.02013665243184E-06
683001,0.417740732460452,0.082058352091935,3.01830895421684E-06
683002,0.417738693219676,0.082060423279039,3.01906661803741E-06
683003,0.417744708753059,0.082059711930466,3.01849679790189E-06
683004,0.417743467872604,0.08205476488664,3.01704310651241E-06
683005,0.417737438262429,0.082054027423553,3.01716684480979E-06
683006,0.417742353379314,0.082046975107735,3.01470517982683E-06
683007,0.4177373269056,0.082049782472641,3.01586392864595E-06
683008,0.417735938504683,0.082045354370788,3.01457890367063E-06
683009,0.417732739764015,0.08204001202793,3.01311732081588E-06
683010,0.417730165510452,0.082038074335314,3.01266956503898E-06
683011,0.417735743285176,0.082034649445318,3.01128822138841E-06
683012,0.417725972617634,0.082030800232739,3.01067001756694E-06
683013,0.417727173884193,0.082031312360646,3.01075801684147E-06
683014,0.417724173134591,0.082027727954976,3.0098271564527E-06
683015,0.417720561044301,0.082020921382058,3.0079379929604E-06
683016,0.417735047240765,0.082018650669939,3.00639376388245E-06
683017,0.417738360833287,0.082014594561217,3.00494959931674E-06
683018,0.417723982789391,0.082008441149682,3.00388901353088E-06
683019,0.417718368989938,0.082003148439759,3.00258341445758E-06
683020,0.41772059523031,0.082000158160062,3.00153135374126E-06
683021,0.417730636636805,0.082000829878732,3.00115365386988E-06
683022,0.417723197211724,0.081995980569602,3.00009116727118E-06
683023,0.417728939795813,0.081993984098404,2.99914083523589E-06
683024,0.41772770592134,0.081998588859712,3.00063309671694E-06
683025,0.417725639282416,0.081995637196638,2.99984300239364E-06
683026,0.417738927993053,0.081994528310195,2.99872690384673E-06
683027,0.41773416364304,0.081989966124752,2.997597163934E-06
683028,0.417740011099022,0.081993849919457,2.99845455681291E-06
683029,0.417743816913478,0.081993302753233,2.99806409387315E-06
683030,0.417757817841714,0.081995525364962,2.99793414693106E-06
683031,0.417754962335784,0.081995025957538,2.99794642877327E-06
683032,0.417755779670824,0.081998106491924,2.9988490451438E-06
683033,0.417760315112547,0.081995184403492,2.99768351064156E-06
683034,0.417772338225145,0.081995336087877,2.99702996847673E-06
683035,0.417765247211438,0.082006293558497,3.00082296517123E-06
683036,0.417776507355791,0.082002085903999,2.99886917837222E-06
683037,0.417773448944233,0.082009021348944,3.00118664225968E-06
683038,0.417781510901373,0.082016345388847,3.00297622557455E-06
683039,0.417785401142857,0.082016790720144,3.00288699128792E-06
683040,0.417787417485279,0.082016087020635,3.002552478093E-06
683041,0.417791299922816,0.082019851774501,3.00348761134162E-06
683042,0.417791339700958,0.082026836597409,3.00563984118041E-06
683043,0.417801227828085,0.082026782163527,3.00504707934079E-06
683044,0.417800083251513,0.082031890779204,3.00668955915961E-06
683045,0.417817808653578,0.082032580856659,3.00586993934315E-06
683046,0.417809450699018,0.082034902631754,3.00707295680658E-06
683047,0.417816331598874,0.08203612433366,3.00704900096926E-06
683048,0.41781746202979,0.082038582858453,3.00774151434924E-06
683049,0.417828639525657,0.08204162160506,3.00802777480902E-06
683050,0.417822171315053,0.082046826527317,3.01001005614809E-06
683051,0.417829462787579,0.082053939766849,3.01177949563192E-06
683052,0.417827907406719,0.082052236073181,3.01134457086905E-06
683053,0.417826019375146,0.082056771214405,3.01285346160363E-06
683054,0.417829979219832,0.082062047698548,3.01425039600511E-06
683055,0.417822832224924,0.082060855871617,3.01429906679473E-06
683056,0.417826918422464,0.08206034070668,3.01390214285657E-06
683057,0.417835240724895,0.082059052759208,3.01302009775295E-06
683058,0.417830881244633,0.082065262935509,3.01518962980696E-06
683059,0.41783664625547,0.082065402940742,3.01489701165503E-06
683060,0.4178283321783,0.082068219759778,3.01625017540275E-06
683061,0.417831514629915,0.08206593131873,3.01535890645521E-06
683062,0.417816492620809,0.082066671925634,3.01646236749997E-06
683063,0.417819808034172,0.082072171244819,3.017965575558E-06
683064,0.417825089527897,0.082067497908085,3.0162163922598E-06
683065,0.417822240049178,0.082062764375396,3.01492225984745E-06
683066,0.417824041257685,0.082063969825578,3.01518917605881E-06
683067,0.417818405275751,0.082063614622246,3.01540789870991E-06
683068,0.417818481302584,0.082062703138743,3.01512231298817E-06
683069,0.417798989474715,0.082063007263803,3.01635149779766E-06
683070,0.41780749243209,0.082055034871076,3.01339703756565E-06
683071,0.417792208497379,0.082051943874398,3.01333385499536E-06
683072,0.417787595251667,0.082055852247977,3.01480815206867E-06
683073,0.417774995481086,0.082048868578591,3.01338788138983E-06
683074,0.417774380425564,0.082049382903653,3.01358235688109E-06
683075,0.417762230262833,0.082045958583921,3.01323381884933E-06
683076,0.417763418923528,0.082045154835062,3.0129166555537E-06
683077,0.417753166432516,0.082037205931932,3.01106192196476E-06
683078,0.417749978559113,0.082040911648801,3.01239068123405E-06
683079,0.417735306228394,0.082037383491896,3.0121570262498E-06
683080,0.417729369498387,0.082037735893827,3.01261153540233E-06
683081,0.417715166261527,0.082029020533366,3.01075050568311E-06
683082,0.41771068808161,0.082023930682419,3.00944133252434E-06
683083,0.417705676672723,0.08202249838525,3.00929143259854E-06
683084,0.417695760777798,0.082022944142254,3.0100065193106E-06
683085,0.417691697539715,0.082014421372291,3.0076142543134E-06
683086,0.417681548882765,0.082016605231791,3.00887903648128E-06
683087,0.417677362637552,0.082013975936801,3.00831184457673E-06
683088,0.417653963195617,0.082016185547839,3.01035641120384E-06
683089,0.417657473414876,0.082012350727752,3.00896905219838E-06
683090,0.417655339181683,0.082016395512757,3.01034102778708E-06
683091,0.417650948264204,0.082012304863138,3.00933498653677E-06
683092,0.417629801800719,0.082014573490736,3.01126652429984E-06
683093,0.417621311562583,0.082009039723458,3.01005411756927E-06
683094,0.417604960629792,0.082010966641196,3.0116009177017E-06
683095,0.417600972267205,0.082011530786657,3.01200725166817E-06
683096,0.417594071897005,0.082010827770932,3.01219233656003E-06
683097,0.417592288593354,0.082014533520964,3.01343929137721E-06
683098,0.417582198747555,0.082020616045734,3.01590323481538E-06
683099,0.417568573028477,0.082026148829796,3.01840356459193E-06
683100,0.417558829765101,0.082024637529966,3.01850491968292E-06
683101,0.417548235237938,0.08202516194968,3.01928380069816E-06
683102,0.417527103864542,0.082023465214577,3.0199912992579E-06
683103,0.417531326821736,0.082038463531348,3.02437171567638E-06
683104,0.417513910512119,0.082036844761078,3.02488686548807E-06
683105,0.417506778059959,0.082046224823414,3.02819570685564E-06
683106,0.417487018369997,0.082051472844586,3.03096549408854E-06
683107,0.41748733904798,0.082053790666001,3.03166177312297E-06
683108,0.417464259506776,0.082053036740277,3.03277356988874E-06
683109,0.417459447426216,0.082055549035051,3.03382881272629E-06
683110,0.417448585851219,0.082062271772403,3.03653518918257E-06
683111,0.417438079155561,0.082068108163203,3.03894749054123E-06
683112,0.417421930407545,0.082066966231395,3.03953589253503E-06
683113,0.417404359061777,0.082072304067579,3.04220591618165E-06
683114,0.417391083321659,0.082075690592675,3.04402382250712E-06
683115,0.417373315374159,0.082075263640903,3.0449270847499E-06
683116,0.41736252017431,0.082083588972322,3.04812393298048E-06
683117,0.417347256983727,0.082081575659785,3.04839196513251E-06
683118,0.417332934660638,0.082089276499133,3.05160163244222E-06
683119,0.417310903549891,0.082087083532225,3.05220847124366E-06
683120,0.417304248231527,0.082089947062466,3.05347942258782E-06
683121,0.417290223474819,0.082089965209929,3.05430194458278E-06
683122,0.417280215550441,0.08208945351206,3.05472705430798E-06
683123,0.417258740144679,0.082094407438501,3.05750606310884E-06
683124,0.417247229421555,0.082098067384901,3.05930549954203E-06
683125,0.417230526886096,0.08210207652803,3.06151506584973E-06
683126,0.417216103134317,0.082117709043914,3.0671772549562E-06
683127,0.417202240147387,0.08212319248296,3.06967618424192E-06
683128,0.417187433118867,0.082128860445755,3.07228702112194E-06
683129,0.417172991835426,0.082134329545713,3.07481521250041E-06
683130,0.417151136907459,0.082145511876695,3.07953754891122E-06
683131,0.417129968590046,0.082152014730598,3.08277645388877E-06
683132,0.417121921035076,0.082157205451188,3.08484634953254E-06
683133,0.417096597363681,0.08216779676272,3.08958842915041E-06
683134,0.417080259085586,0.082175178447941,3.09281707638887E-06
683135,0.417071379155892,0.08218226858035,3.09552135135949E-06
683136,0.417061594620958,0.08220025355674,3.10163895506088E-06
683137,0.417032399376071,0.082200083346392,3.10328703723162E-06
683138,0.41702071677424,0.082217575767143,3.10936326636257E-06
683139,0.417001605680472,0.082227486558324,3.1135335574195E-06
683140,0.416988004121097,0.082241270302302,3.11857758045209E-06
683141,0.416964875245071,0.082251641571132,3.12312394173953E-06
683142,0.416943609871764,0.08226145318024,3.1273891227257E-06
683143,0.416932028225557,0.082272268446491,3.13139982865973E-06
683144,0.416911510451961,0.082280947122025,3.13527199702346E-06
683145,0.416888893910501,0.082293415702789,3.14043545446285E-06
683146,0.416873760797592,0.082299612231254,3.14322832728475E-06
683147,0.416861927968621,0.082314221719792,3.14842403442706E-06
683148,0.416836811903533,0.082316295939395,3.15052682936523E-06
683149,0.41682181965337,0.082328516774218,3.1551697615706E-06
683150,0.416800046786954,0.082336169712526,3.15879863738155E-06
683151,0.416791265419072,0.082341295444254,3.16089123003627E-06
683152,0.416772471291779,0.082351812567133,3.16523008775382E-06
683153,0.416762812023201,0.082357804627763,3.16764104613121E-06
683154,0.416749632886245,0.082360980735356,3.16938841971037E-06
683155,0.416726522607741,0.082373302759267,3.17453542980628E-06
683156,0.41671649508273,0.082376705955895,3.17616927403286E-06
683157,0.416693076884789,0.082383473852215,3.17962098772551E-06
683158,0.416683768138741,0.08238578642631,3.18087654943566E-06
683159,0.416656837465363,0.082392162443849,3.18441198043917E-06
683160,0.416642742987269,0.082394384904982,3.18591850845262E-06
683161,0.416627786693621,0.082397569524249,3.18777202490406E-06
683162,0.416622113606386,0.082406492327548,3.190854813373E-06
683163,0.416604478299835,0.082408014538916,3.19235159046416E-06
683164,0.416594230422907,0.082406529140394,3.1924903283187E-06
683165,0.416586857386875,0.082409922492311,3.19396651560222E-06
683166,0.416577891877428,0.082418686237303,3.19719202013236E-06
683167,0.416563721321186,0.082412574218822,3.19613211663405E-06
683168,0.416562615168584,0.082424957547362,3.20001632425626E-06
683169,0.416545331775804,0.082429057378635,3.20228769867814E-06
683170,0.416541616560914,0.082429202465784,3.20254885904925E-06
683171,0.416531697877138,0.082422595116661,3.20108849893863E-06
683172,0.416534924336452,0.082431145059337,3.20353788729744E-06
683173,0.416540808220529,0.082429884664038,3.20280637527981E-06
683174,0.416527611875815,0.082424291547948,3.20184978636062E-06
683175,0.416550153665479,0.082423244519954,3.2002137884124E-06
683176,0.416536973103324,0.082422945564841,3.20088932331819E-06
683177,0.416547883528634,0.082425956292127,3.20118249746981E-06
683178,0.416547442541457,0.082414826257391,3.19777500090712E-06
683179,0.416549086328264,0.082414213822819,3.1974903401677E-06
683180,0.416574198884446,0.082411718830267,3.1952579575556E-06
683181,0.416560934928243,0.082408984090518,3.19518700508947E-06
683182,0.416581805371741,0.082397394111214,3.19039626989204E-06
683183,0.416593379662073,0.082405894729318,3.19234419304815E-06
683184,0.4165955966877,0.082398990483874,3.19008536231458E-06
683185,0.416618597062555,0.082396993061194,3.18812949268166E-06
683186,0.416620691738215,0.082397021521238,3.18801625931453E-06
683187,0.41662690200912,0.082401027622048,3.1888902456978E-06
683188,0.416647647692669,0.082404567401127,3.18877372046389E-06
683189,0.416669536651282,0.082407541964523,3.18841625385202E-06
683190,0.416681935029035,0.082409832494132,3.1884006038152E-06
683191,0.416695395077569,0.082414079748544,3.18892668621507E-06
683192,0.416717396287088,0.082414198994691,3.18768192675289E-06
683193,0.416738188277623,0.082419962784256,3.18824872519441E-06
683194,0.416755938452216,0.082426234900619,3.18914950464544E-06
683195,0.416777336721272,0.082424750099799,3.18744507959989E-06
683196,0.416798242056672,0.082430518833939,3.18800680115805E-06
683197,0.416812148240625,0.082438113858501,3.18953955374957E-06
683198,0.416825384608966,0.082445222896338,3.1909614143788E-06
683199,0.416837906131986,0.082454617324921,3.1931298681287E-06
683200,0.416859894390222,0.082457036332808,3.19259525050075E-06
683201,0.416874333476862,0.082464393444852,3.1940235756811E-06
683202,0.416898523282389,0.082471391046758,3.1947730388393E-06
683203,0.416904787301655,0.082487115575917,3.19925857461545E-06
683204,0.416921744781495,0.082490790570642,3.1994044161765E-06
683205,0.416936012637794,0.082500822509393,3.20166779521625E-06
683206,0.416952993735202,0.082509798033097,3.20344726867372E-06
683207,0.416958317767152,0.082522438148437,3.20703613548856E-06
683208,0.416966485624766,0.082529012842268,3.20858840591187E-06
683209,0.416979781073534,0.082533520258675,3.20920432594907E-06
683210,0.416990623083401,0.082545291473143,3.21220375570919E-06
683211,0.416994303561015,0.082554978736419,3.21497751687438E-06
683212,0.416997407514845,0.082569637503783,3.21931837615752E-06
683213,0.416996368371005,0.082573003002829,3.22041703076925E-06
683214,0.416999731095779,0.082589395646471,3.22527765012071E-06
683215,0.416995389245271,0.082604471308108,3.23018081377358E-06
683216,0.416993714736489,0.082610396890343,3.23210616387515E-06
683217,0.416991419629665,0.082619999409322,3.23520185518955E-06
683218,0.41698062867949,0.0826323116355,3.23962825776736E-06
683219,0.41697438599167,0.082641367275927,3.24278519964194E-06
683220,0.416973128808235,0.082646620420699,3.24447882049661E-06
683221,0.416961461022806,0.082649888240376,3.24616644953313E-06
683222,0.416948756972502,0.082658254182456,3.24948701213579E-06
683223,0.416936135311913,0.082665798951123,3.25254947597386E-06
683224,0.416917745110841,0.082664275803099,3.25315084953592E-06
683225,0.416900323980531,0.082668514920257,3.25547321133879E-06
683226,0.416891832789644,0.082674908828595,3.25794008471103E-06
683227,0.416879151548176,0.082679623488855,3.26013304036143E-06
683228,0.416858107816751,0.082679353919795,3.26127565930534E-06
683229,0.416833615156222,0.082688218025682,3.26543655759792E-06
683230,0.416805435168181,0.082694159910313,3.26891084662106E-06
683231,0.416779789982044,0.0826949121504,3.27063668276173E-06
683232,0.416754879834262,0.082699393386553,3.27346995404598E-06
683233,0.416732211229425,0.082696817427219,3.27399578770038E-06
683234,0.416706781333886,0.082702119700872,3.27711259234809E-06
683235,0.416672279950572,0.082697613578836,3.27773228975259E-06
683236,0.416656255540607,0.082706599403702,3.2814374695822E-06
683237,0.416624179249399,0.082704280953532,3.28259072046588E-06
683238,0.416611888502222,0.082713585761504,3.28617681255583E-06
683239,0.416589394860535,0.082714345612305,3.28772142293987E-06
683240,0.41656189536394,0.082715263530664,3.28960637535625E-06
683241,0.416552032122694,0.082713841568377,3.28974227664647E-06
683242,0.416520967649776,0.082719182103026,3.29319908976E-06
683243,0.416510740716687,0.082721356586488,3.29446553931634E-06
683244,0.416481871403632,0.082715078536976,3.29421060540902E-06
683245,0.416465300994317,0.082719646147827,3.29658474074179E-06
683246,0.416452407364024,0.082723202597262,3.29843280494346E-06
683247,0.416424750702282,0.082723732966502,3.30020736821757E-06
683248,0.416403924719261,0.082728238439555,3.30281021854173E-06
683249,0.416376664118773,0.082720975268941,3.30215770744102E-06
683250,0.416360332900493,0.082731706866489,3.30641926138409E-06
683251,0.416347092232888,0.082729409321464,3.30648180968396E-06
683252,0.416335296640144,0.082731282131613,3.30774657730792E-06
683253,0.416304015267599,0.082731453668423,3.30962158934245E-06
683254,0.416293852100224,0.082730393694612,3.3098866203396E-06
683255,0.416281521605791,0.082736437758107,3.31246921470019E-06
683256,0.416261276969098,0.082731718817132,3.31219282856399E-06
683257,0.41623185952977,0.082730445661992,3.31351363802579E-06
683258,0.416223238950518,0.082734509532449,3.31526932179083E-06
683259,0.41620821676654,0.082740507731463,3.31799455621784E-06
683260,0.416204139251135,0.082737387526603,3.31726960439704E-06
683261,0.416186763760475,0.082737011819285,3.3181658131709E-06
683262,0.416186301592798,0.082737693852201,3.31840311440512E-06
683263,0.416169638385499,0.082740555184432,3.32025633476007E-06
