field.frameNumber,field.x_m,field.y_m,field.z_m
719223,0.034430317938248,0.082438732765246,2.54629820082286E-05
719224,0.034409358385486,0.082450765456524,2.54679144934822E-05
719225,0.034386019944271,0.082451994359106,2.54696529962684E-05
719226,0.03436687894189,0.082460220716739,2.54733054469436E-05
719227,0.034344906643331,0.082475555335147,2.54793154397803E-05
719228,0.0343286470222,0.082480505247429,2.54817893975967E-05
719229,0.034320797682648,0.082481895536837,2.54826754619297E-05
719230,0.034298393959015,0.082484984850775,2.54849333835572E-05
719231,0.034291938030407,0.082485381820855,2.54854318829101E-05
719232,0.034267221267809,0.082489312846238,2.54880841712435E-05
719233,0.034259397062544,0.082488788670917,2.54883782332405E-05
719234,0.034228826353319,0.082478923359655,2.54871158726355E-05
719235,0.034209711365738,0.082472857883405,2.54863583323273E-05
719236,0.034199037089538,0.082480217130809,2.54892501371784E-05
719237,0.034177358995735,0.082471170367573,2.54877222829464E-05
719238,0.034147666444537,0.082445599840269,2.54815643216388E-05
719239,0.034127929453694,0.082441193993372,2.54813549430133E-05
719240,0.034113174442564,0.082426093583208,2.54775565136089E-05
719241,0.03410198813831,0.082422657527097,2.54771482113281E-05
719242,0.03407729027141,0.082411481304996,2.54751394001551E-05
719243,0.034064845876711,0.082390538919268,2.54694043572701E-05
719244,0.034047518058324,0.082384046130771,2.54684109072811E-05
719245,0.034041064214509,0.082365610659185,2.54631002084005E-05
719246,0.034024604266925,0.082357041961757,2.54614158687883E-05
719247,0.034015313797942,0.08235585742973,2.54615916444045E-05
719248,0.034003469950975,0.082349427441038,2.54602981316632E-05
719249,0.034001101699142,0.082343961882759,2.54587501666292E-05
719250,0.033988230941399,0.082334409681017,2.54565533885365E-05
719251,0.033988929424142,0.082328903484194,2.5454814254755E-05
719252,0.033981971904186,0.0823272460819,2.5454708277084E-05
719253,0.033978955771065,0.082314333520661,2.54509009391946E-05
719254,0.033983368526423,0.082312715811499,2.54501449016287E-05
719255,0.03396630163975,0.082313190546775,2.54512854631628E-05
719256,0.033972265372534,0.082308415463725,2.54494651557025E-05
719257,0.033972259760068,0.082310012514853,2.54499581107126E-05
719258,0.033974734611991,0.08229990091037,2.54466949164978E-05
719259,0.033982058838531,0.08229914478669,2.54460350551655E-05
719260,0.033978378144929,0.082303483084697,2.54475876473315E-05
719261,0.03398472324429,0.082299608546282,2.5446022908493E-05
719262,0.03398909011667,0.082302812811249,2.54467569351102E-05
719263,0.034006235188929,0.082306184516093,2.54467982969131E-05
719264,0.034016951106243,0.082301083777292,2.54446007284526E-05
719265,0.034015449488937,0.082308747190425,2.54470520610894E-05
719266,0.034021988479572,0.082306800273344,2.54460706248794E-05
719267,0.03402541944363,0.082313113219391,2.54478180743423E-05
719268,0.034029210673755,0.082312898846738,2.54475311142754E-05
719269,0.034051564137156,0.082320449677498,2.54485581921982E-05
719270,0.034046112738141,0.082320718762178,2.5448958731189E-05
719271,0.034042289736515,0.082317668422912,2.54482405050438E-05
719272,0.034053762955737,0.082322189919849,2.54489669106461E-05
719273,0.034068455207711,0.082320331284207,2.54475377891583E-05
719274,0.03407373155488,0.082323910566393,2.54483345180079E-05
719275,0.034073147630671,0.082319547322092,2.54470226395687E-05
719276,0.034087567801078,0.082316340695035,2.54451935632893E-05
719277,0.034088072641948,0.082317666213006,2.54455730276382E-05
719278,0.034091838598554,0.082314393557192,2.54443441784491E-05
719279,0.034095650001039,0.082319144750799,2.54455877277682E-05
719280,0.034107913597318,0.082317523487481,2.54443732921605E-05
719281,0.034100236234378,0.082310296408809,2.54425912155631E-05
719282,0.034105404264722,0.082309705888,2.54421080318479E-05
719283,0.034114558107426,0.082307002215247,2.5440740854088E-05
719284,0.034116261820744,0.082300234078544,2.54385539074087E-05
719285,0.034129847056145,0.082303064894086,2.54386357815273E-05
719286,0.034124176763279,0.082303719571948,2.54391680118426E-05
719287,0.034133260224553,0.082301019911743,2.54378061713134E-05
719288,0.03413486903851,0.082290365290949,2.54344259232875E-05
719289,0.034145606455672,0.082288267893674,2.54331535169405E-05
719290,0.034146260758238,0.082282410836325,2.54313087297287E-05
719291,0.034154183615353,0.082275178035243,2.54286161952E-05
719292,0.03416487630789,0.082280392354216,2.54296017744848E-05
719293,0.034165669916625,0.082272642966917,2.54271651628502E-05
719294,0.034171070381835,0.082268794914978,2.54256636177952E-05
719295,0.034176410068793,0.082263910480805,2.54238459298506E-05
719296,0.034172013144612,0.082256908333912,2.5421942154602E-05
719297,0.034180662305623,0.082261314979431,2.54227976309584E-05
719298,0.034194549945875,0.082255561855003,2.54202140781978E-05
719299,0.034205024876963,0.082257617085481,2.54202378857649E-05
719300,0.034216476356011,0.082252932437727,2.54181258197983E-05
719301,0.034219916542627,0.082248876660105,2.54166743835493E-05
719302,0.034229688505461,0.082244278626098,2.54146868640115E-05
719303,0.03425057291638,0.082245128220527,2.54137324407488E-05
719304,0.034250735495449,0.082244547906791,2.54135439665126E-05
719305,0.034253913761029,0.082244593299117,2.54133728384009E-05
719306,0.034269697505751,0.082234820036639,2.54094387836523E-05
719307,0.034280032325926,0.082236343181169,2.54093066244798E-05
719308,0.034293959810708,0.082230948342157,2.540683126806E-05
719309,0.034295440990021,0.082224529112199,2.54047649078659E-05
719310,0.034310025301661,0.082226266723491,2.54044513761653E-05
719311,0.034336945533902,0.082220598369868,2.54011348403416E-05
719312,0.034349019346692,0.082225011943108,2.54017929721684E-05
719313,0.034346286431023,0.082217882600282,2.53997530355043E-05
719314,0.034371014866602,0.08221607810272,2.53977560181196E-05
719315,0.034374019728109,0.082210063215338,2.53957256298176E-05
719316,0.034392835459615,0.082211790830301,2.53951625397431E-05
719317,0.0344101040912,0.082206644580201,2.53925692457191E-05
719318,0.034410849780005,0.082201670011247,2.53909913487393E-05
719319,0.034427119702353,0.082194285696656,2.53877658723534E-05
719320,0.034430930817371,0.082176770068066,2.53821409885724E-05
719321,0.034456293086555,0.082181573114221,2.53821452220193E-05
719322,0.034463339928166,0.082165514918756,2.53767814227812E-05
719323,0.034476600268979,0.082161930084707,2.53749032428363E-05
719324,0.034499440575453,0.082149467777083,2.53697286864418E-05
719325,0.034508709794827,0.082140052065531,2.53662843847091E-05
719326,0.034521974704853,0.082127208749817,2.53615500563908E-05
719327,0.034542041135616,0.08212770125966,2.5360533133012E-05
719328,0.034541807657271,0.082114585446896,2.53565010135959E-05
719329,0.034556106530076,0.082103449154561,2.53522330090905E-05
719330,0.034566340478233,0.082089817592123,2.53474320869862E-05
719331,0.034583197866861,0.082085162977917,2.53450143977707E-05
719332,0.034591436256245,0.0820712658462,2.53402477965459E-05
719333,0.034616273245072,0.082056345575436,2.53341987499489E-05
719334,0.034613217022029,0.082050095077315,2.53324487347606E-05
719335,0.034628871760952,0.082032873370492,2.53262246386887E-05
719336,0.034628690980744,0.082022393265884,2.53230024632733E-05
719337,0.034642162155545,0.082020754889805,2.53217124092653E-05
719338,0.034652714827633,0.0820066001942,2.53167315558689E-05
719339,0.034659474447237,0.081992538666874,2.53120003813612E-05
719340,0.034667720352688,0.081985191552414,2.53092537683131E-05
719341,0.034671769807348,0.08197700512384,2.53064926974966E-05
719342,0.034684480059535,0.081973101123359,2.5304548109284E-05
719343,0.034694618385944,0.081959948275814,2.52999004218268E-05
719344,0.034705481902744,0.081956537074094,2.52982154126946E-05
719345,0.034711121697481,0.081950105201608,2.52959029188871E-05
719346,0.034713030154109,0.081950572163941,2.5295935793701E-05
719347,0.034717552818821,0.081941819146897,2.5292972388069E-05
719348,0.034723855540396,0.081935198174155,2.5290562949587E-05
719349,0.034730358847336,0.081936633471444,2.52906268740638E-05
719350,0.034739633415575,0.081930969652957,2.52883395743253E-05
719351,0.034738784920761,0.081925167156404,2.52865991530737E-05
719352,0.034741786080397,0.081916409306744,2.52837228829628E-05
719353,0.034741805216438,0.081906689893367,2.52807237065555E-05
719354,0.034750293128483,0.081904552193703,2.52795698992281E-05
719355,0.034738743979817,0.081906864699001,2.52809559405098E-05
719356,0.034738758543575,0.08190882577562,2.5281560007917E-05
719357,0.034734144412679,0.081904369363956,2.52804541454599E-05
719358,0.03474597492772,0.081907803691735,2.52808243897951E-05
719359,0.034725649042159,0.081907910453979,2.5282041278496E-05
719360,0.034718529833868,0.081900439441668,2.52801514460943E-05
719361,0.034718728192022,0.081910586493468,2.52832698633965E-05
719362,0.034707167063651,0.081920378254987,2.52869636624964E-05
719363,0.034704881162539,0.081915982931985,2.5285741026837E-05
719364,0.034705308703807,0.081933266082719,2.52910473039769E-05
719365,0.03469011920739,0.08193277915328,2.52917818737153E-05
719366,0.034686269169689,0.081944207058686,2.52955311986769E-05
719367,0.034680443907172,0.081945657447786,2.52963179015464E-05
719368,0.03467331023106,0.081951179088735,2.52984366410636E-05
719369,0.034669785374465,0.081963393882773,2.53024097489063E-05
719370,0.034651207801417,0.081961321661448,2.53028526691623E-05
719371,0.034645179868008,0.081972341670432,2.53066030333482E-05
719372,0.034634387656944,0.081974975785577,2.53080441880993E-05
719373,0.034624434424911,0.08198073870826,2.53104015886518E-05
719374,0.034617296287982,0.08198924804311,2.53134421755452E-05
719375,0.034603868652521,0.081994818369238,2.53159425474547E-05
719376,0.034594768928668,0.082006039669008,2.53199339300125E-05
719377,0.03458785317852,0.082010041003699,2.53215710197541E-05
719378,0.034567275201925,0.082017564323488,2.53250903126667E-05
719379,0.034557830873059,0.082034441252852,2.53308463102897E-05
719380,0.034542283040112,0.082033174776145,2.53313612924022E-05
719381,0.034531355247395,0.082043838233289,2.53352870849266E-05
719382,0.034519985564374,0.082047779808585,2.53371651775525E-05
719383,0.034507120998807,0.082060141274967,2.53417275541956E-05
719384,0.034491721170422,0.082078022002522,2.53481400846467E-05
719385,0.034485848163792,0.082082321997222,2.53498085609483E-05
719386,0.03446838214603,0.082084940841744,2.53516337461179E-05
719387,0.03445336954852,0.082107467719466,2.53594568778159E-05
719388,0.034443851486188,0.082115095599064,2.53623641974787E-05
719389,0.034428777369472,0.082125572868997,2.53664740762494E-05
719390,0.034422075398692,0.082135588518155,2.53699538964036E-05
719391,0.034405822572985,0.082139704679081,2.53721702782594E-05
719392,0.034407114559248,0.082154643033404,2.53767029241847E-05
719393,0.034386368020749,0.082159909307028,2.53795358244324E-05
719394,0.034369734164733,0.08216611060461,2.53824175845407E-05
719395,0.034373790664935,0.082172273034359,2.5384082169122E-05
719396,0.034351788162473,0.082169734448691,2.53845807314246E-05
719397,0.034341804607255,0.082181263171478,2.53887184238355E-05
719398,0.034333532345284,0.082185499085456,2.53905068877125E-05
719399,0.03432381187107,0.082184044374252,2.53906243707913E-05
719400,0.034314053198416,0.082183528158249,2.53910335683005E-05
719401,0.034308423985645,0.082178974595344,2.53899568655735E-05
719402,0.03429134998352,0.08218005622127,2.53912850440297E-05
719403,0.034295144307813,0.082178392230096,2.53905507529018E-05
719404,0.034285891271022,0.082177578001241,2.53908385721147E-05
719405,0.034277370698459,0.082176580681376,2.53910272503544E-05
719406,0.034266408357466,0.082176278371506,2.5391572541611E-05
719407,0.03427159992861,0.082167815116879,2.538865955376E-05
719408,0.034264384517923,0.082166560535365,2.53886928525682E-05
719409,0.034267117968714,0.082159865543154,2.53864684874872E-05
719410,0.034269444629771,0.082159757065296,2.53862995013843E-05
719411,0.034257396116428,0.082149770946142,2.53839209817253E-05
719412,0.034263370558972,0.082151343527541,2.53840580584086E-05
719413,0.034258150801117,0.082145338916975,2.53825099135185E-05
719414,0.034262909305322,0.082149852296095,2.53836249389239E-05
719415,0.034258677714287,0.082147489796457,2.53831426842988E-05
719416,0.034266751857973,0.082157062979364,2.5385625330776E-05
719417,0.034266347353052,0.082157102875458,2.53856611992509E-05
719418,0.034280757052206,0.082154867628583,2.53841323658577E-05
719419,0.034289747713128,0.082152136173291,2.53827661233497E-05
719420,0.034304226711472,0.082153292420732,2.53822793979119E-05
719421,0.034306194500176,0.082154329609805,2.53824847092354E-05
719422,0.034309443023948,0.08214702181213,2.53800413148042E-05
719423,0.034322426268138,0.082147659674367,2.53794818134701E-05
719424,0.034333267433089,0.082150445010264,2.53797094975639E-05
719425,0.034349678979274,0.082148891352362,2.53782743028785E-05
719426,0.03434679697918,0.082143704978792,2.53768423808531E-05
719427,0.034358152993742,0.082144392030765,2.53763928361184E-05
719428,0.034364176660643,0.08214315981717,2.5375661875382E-05
719429,0.034376076351618,0.082143062605686,2.53749387477131E-05
719430,0.034391661846096,0.08214865809192,2.53757569030344E-05
719431,0.034393185406707,0.082143725727689,2.53741467147184E-05
719432,0.034400579545902,0.082151358973927,2.53760705752892E-05
719433,0.034403533019103,0.08214410892768,2.53736621815825E-05
719434,0.034413609349413,0.082146482070414,2.5373807270912E-05
719435,0.034423965496105,0.082157375727015,2.53765643083992E-05
719436,0.034423079584175,0.082154975259181,2.53758754608091E-05
719437,0.034429027979193,0.082149613720584,2.53738751477273E-05
719438,0.034441295226837,0.082158627711331,2.53759410625554E-05
719439,0.034450854420263,0.082153125277243,2.5373686964425E-05
719440,0.034456122483168,0.082153422784951,2.5373471876089E-05
719441,0.034468674075419,0.082157439448791,2.53739797467789E-05
719442,0.034469918890599,0.082164817037118,2.53761829372978E-05
719443,0.034467594291395,0.082164896842547,2.5376342959238E-05
719444,0.03447598436835,0.082157986058987,2.53737225395789E-05
719445,0.034479331297789,0.082164373490744,2.53754978599696E-05
719446,0.034487137910683,0.082168633937096,2.53763573170862E-05
719447,0.034490284641173,0.082180897961996,2.53799569992497E-05
719448,0.034496695372788,0.082190238221861,2.53824646899714E-05
719449,0.03450024049219,0.082183813932129,2.53802765473599E-05
719450,0.034492545860792,0.082195072358557,2.5384197537226E-05
719451,0.034507440065743,0.082192299409237,2.5382474621527E-05
719452,0.03451157032904,0.082201990750594,2.5385223441754E-05
719453,0.034517093826656,0.082207267682107,2.53865294334021E-05
719454,0.034519555657568,0.082214140663871,2.53885060830239E-05
719455,0.034521766329297,0.08222010081295,2.53902157889008E-05
719456,0.034521020803845,0.082225651592788,2.53919714147122E-05
719457,0.034534697182743,0.082241022233117,2.53959160290695E-05
719458,0.034529712965631,0.082239340784654,2.5395687691554E-05
719459,0.034536849281927,0.082248547344554,2.53981118765734E-05
719460,0.034548812704699,0.082253578584003,2.53989669643517E-05
719461,0.034544884810357,0.082259780571969,2.54011088318129E-05
719462,0.034546138553388,0.08225879237078,2.54007309810622E-05
719463,0.034556701419406,0.082261828290129,2.54010521709147E-05
719464,0.03456533395589,0.082274560489282,2.54044767258876E-05
719465,0.03456855779539,0.082269054599493,2.54025905880861E-05
719466,0.034573071520466,0.082273480124182,2.54036927720414E-05
719467,0.034576691006594,0.082274674438155,2.54038503408327E-05
719468,0.034577730274468,0.082269316383226,2.54021370528767E-05
719469,0.034573271491573,0.082265965162093,2.54013630500705E-05
719470,0.034573577322263,0.082255116047764,2.53979987052677E-05
719471,0.034586689342609,0.082263290102571,2.53997563250952E-05
719472,0.034587591178759,0.082253019823433,2.53965358122388E-05
719473,0.034588556622255,0.082253490148062,2.53966246532844E-05
719474,0.034588438631229,0.082248226924956,2.53950080260634E-05
719475,0.034588802339817,0.082255130629474,2.53971163651778E-05
719476,0.034586148039341,0.082240888180746,2.53928777326773E-05
719477,0.03459598100773,0.082239112677017,2.53917573007079E-05
719478,0.034590061146764,0.082234878384539,2.53907960102162E-05
719479,0.034582633303735,0.082222873542865,2.53875256450153E-05
719480,0.034589155099004,0.082213334413101,2.53842033077212E-05
719481,0.034587357199072,0.082211929794024,2.53838747625856E-05
719482,0.034581175908156,0.082195531759285,2.53791766576805E-05
719483,0.034585331263761,0.082185211575123,2.53757512375108E-05
719484,0.034575054452675,0.082174205320469,2.53729548466697E-05
719485,0.034573422629991,0.082160886302674,2.53689414984604E-05
719486,0.034583073286218,0.082160816557253,2.53683578460007E-05
719487,0.034583558404031,0.082142395626834,2.53626474469026E-05
719488,0.034579716397041,0.082139360039798,2.53619348781764E-05
719489,0.034574155089344,0.082130855731704,2.53596355683783E-05
719490,0.034575413157643,0.082121135465723,2.53565639629638E-05
719491,0.034562151091242,0.082114171298019,2.53551882859471E-05
719492,0.034557734559328,0.082105494692395,2.53527691473354E-05
719493,0.034556379221418,0.082094081804825,2.53493276611838E-05
719494,0.034553486926884,0.082085905724914,2.53469741305912E-05
719495,0.034549800219973,0.082091081538545,2.53487854138812E-05
719496,0.034546974373608,0.082074600137075,2.53438661437233E-05
719497,0.034545416877193,0.082069743684526,2.53424588388951E-05
719498,0.034546415613643,0.082076631680997,2.53445253433071E-05
719499,0.034546987898973,0.08207448318194,2.53438292796559E-05
719500,0.034542491268684,0.082072441101597,2.53434613001757E-05
719501,0.034526231413172,0.082063023931023,2.53415035845195E-05
719502,0.034526372137492,0.082070136480067,2.5343689332602E-05
719503,0.034530393184838,0.082077919507491,2.53458558736597E-05
719504,0.0345183547487,0.082075522813021,2.53458178097743E-05
719505,0.034515339342391,0.082076225886732,2.53462103244617E-05
719506,0.034516257809529,0.08208023090291,2.53473922169345E-05
719507,0.034518354715901,0.082095816068479,2.53520774931015E-05
719508,0.034504317952233,0.082101544824207,2.53546622154821E-05
719509,0.034501706733218,0.082106260127361,2.53562688032893E-05
719510,0.034502843514938,0.08211576249764,2.53591336996095E-05
719511,0.034492812856464,0.082118824716296,2.53606625481573E-05
719512,0.034488934063259,0.082126918818314,2.53633851988733E-05
719513,0.034482342169627,0.082130793676879,2.53649644117449E-05
719514,0.034474831061824,0.082140595817058,2.53684255037134E-05
719515,0.034468329580792,0.082147047550424,2.53707943160819E-05
719516,0.034469815630549,0.082152436472696,2.53723700285868E-05
719517,0.034460637664258,0.082163484599171,2.53763125517281E-05
719518,0.034460680300523,0.082165897946393,2.53770544920706E-05
719519,0.034457779494874,0.082173719281859,2.53796360386582E-05
719520,0.034451409987112,0.082181303815279,2.53823465880543E-05
719521,0.034432431171046,0.082180787606883,2.53832928498454E-05
719522,0.034442537726922,0.0821984871851,2.53881637882203E-05
719523,0.034435792129574,0.082201274031141,2.53894163443347E-05
719524,0.034431251715956,0.08220569929602,2.53910458403173E-05
719525,0.034426346229635,0.082215464827465,2.53943438657811E-05
719526,0.034430226636797,0.082218359372863,2.5395010691931E-05
719527,0.034431750491038,0.082230325251326,2.5398612938099E-05
719528,0.034420444480327,0.082236351978037,2.54011305101387E-05
719529,0.034425084266732,0.082249475002625,2.54049081919172E-05
719530,0.034415692682985,0.082257950148349,2.54080694930825E-05
719531,0.034407179144943,0.082261478661638,2.54096538050419E-05
719532,0.034408510481435,0.082275208866991,2.54138114916258E-05
719533,0.034414989906803,0.082276095221468,2.5413707479216E-05
719534,0.034401302130499,0.082288820699486,2.5418430090518E-05
719535,0.034406062490458,0.082299633792052,2.54214882250414E-05
719536,0.034411175586026,0.082296746769365,2.54202998592468E-05
719537,0.034401928220963,0.08230365030347,2.54229679786389E-05
719538,0.034408149877655,0.082307373442397,2.54237540187052E-05
719539,0.034403380938862,0.082302591840364,2.54225568648292E-05
719540,0.034405266239286,0.082301503205465,2.54221112471198E-05
719541,0.034402378167696,0.082304772691586,2.54232879828287E-05
719542,0.034402645045445,0.082309735611197,2.54248033057514E-05
719543,0.034404633248253,0.082309401989099,2.54245845858758E-05
719544,0.034405899339936,0.082320091834589,2.54278082399972E-05
719545,0.034397180491626,0.082308440664406,2.54247221680437E-05
719546,0.034404759004334,0.082313551660389,2.54258572733868E-05
719547,0.034405704586747,0.082323677258934,2.54289255482432E-05
719548,0.03440596308674,0.082320741244816,2.54280048444522E-05
719549,0.034406037494156,0.082317447821643,2.54269846171051E-05
719550,0.034400587486665,0.082319402534207,2.54279050262984E-05
719551,0.034403767799705,0.082311122920081,2.54251658376448E-05
719552,0.034411974953033,0.082314649549793,2.54257756098775E-05
719553,0.034414507051532,0.082318675808458,2.54268700627946E-05
719554,0.034415477305728,0.082312469957944,2.54248992826445E-05
719555,0.034414580057082,0.082302564787023,2.54218961856512E-05
719556,0.034424538401171,0.082307949005905,2.54229769475756E-05
719557,0.034426451576256,0.082309974167796,2.54234901910788E-05
719558,0.034425026367521,0.082309175001199,2.54233266957504E-05
719559,0.034428971128986,0.082313583610998,2.54244568035911E-05
719560,0.034429277184627,0.082311363327514,2.54237541050251E-05
719561,0.034432444126587,0.082311021798199,2.54234642860229E-05
719562,0.034422166338924,0.082309864143775,2.5423705862504E-05
719563,0.034418207327261,0.08230685669683,2.54230087892715E-05
719564,0.034410683626735,0.08229435037847,2.5419589321507E-05
719565,0.034405343969078,0.082295874734546,2.54203705544187E-05
719566,0.034410487867467,0.082300992336145,2.54216495103599E-05
719567,0.034404910155841,0.082295411927532,2.54202530655112E-05
719568,0.034407370504416,0.082291795785518,2.54189943141858E-05
719569,0.034411179871651,0.082299632721763,2.54211898138568E-05
719570,0.034402455361783,0.082298087080596,2.54212212351668E-05
719571,0.034391618367033,0.082302429683598,2.5423192000551E-05
719572,0.034387660578744,0.082301559432436,2.54231540978145E-05
719573,0.034387848427619,0.08230581022858,2.54244543616E-05
719574,0.034383906403712,0.082311640826481,2.54264824923189E-05
719575,0.034376266318697,0.082309302390977,2.54262062010513E-05
719576,0.034377274014391,0.082312442328191,2.54271160528008E-05
719577,0.034369645922677,0.082318616842317,2.54294649771336E-05
719578,0.034367297801953,0.08232613597902,2.5431921113761E-05
719579,0.034362767606816,0.082334398430398,2.54347336373639E-05
719580,0.034361152679221,0.082333222461731,2.54344649641691E-05
719581,0.034358183842431,0.082339851817659,2.54366827940888E-05
719582,0.034346796800653,0.08234855996484,2.54400321998971E-05
719583,0.034329279691803,0.082347187944532,2.54406293340725E-05
719584,0.034322329417142,0.082357091475984,2.54440890334884E-05
719585,0.034318593786192,0.08235842516885,2.54447180219053E-05
719586,0.034319809646087,0.082367850835026,2.54475546515032E-05
719587,0.034315259732892,0.082369011048873,2.54481775590065E-05
719588,0.034316354466509,0.082375521549235,2.54501220287584E-05
719589,0.0343021515138,0.082389195635378,2.54551672571601E-05
719590,0.034300187848846,0.082389716170727,2.5455442202893E-05
719591,0.034291760546175,0.082396105494118,2.54579039408731E-05
719592,0.03428510959018,0.082401389328492,2.54599212082818E-05
719593,0.034275399479643,0.082396696323699,2.54590392001486E-05
719594,0.034268653181754,0.082396379997724,2.54593345886955E-05
719595,0.03426666079931,0.08241182135879,2.54642137027528E-05
719596,0.034260771605172,0.082409901562607,2.54639645582699E-05
719597,0.034245621077559,0.082413806118322,2.54660514609761E-05
719598,0.034239780188681,0.082412365074274,2.54659471791707E-05
719599,0.03422981814847,0.08242022139114,2.54689508238926E-05
719600,0.034220072304034,0.082422708520324,2.5470285689444E-05
719601,0.034212082470232,0.082429903070811,2.54729703265122E-05
719602,0.034190108559433,0.0824267172776,2.54732675852853E-05
719603,0.034190571278356,0.082429675082098,2.54741530002489E-05
719604,0.034165265052382,0.082438375553244,2.54783108128986E-05
719605,0.034164715732825,0.08244470446201,2.54802950327426E-05
719606,0.034151188796875,0.082456749058931,2.54847982499307E-05
719607,0.034138665832396,0.082455643408071,2.54851866460792E-05
719608,0.034134867222847,0.082462525031325,2.54875306238134E-05
719609,0.034115310819061,0.082466661642001,2.54899457431401E-05
719610,0.034105378761022,0.082470598336165,2.54917385900111E-05
719611,0.034090489426947,0.082473917501661,2.54936297084396E-05
719612,0.034077478219372,0.082480272400295,2.54963478340531E-05
719613,0.03405975369173,0.082489313123141,2.55001689769552E-05
719614,0.034035434923326,0.082482529676982,2.54994930844465E-05
719615,0.034019219342972,0.082483541732211,2.55007498008442E-05
719616,0.034013472257462,0.082490800750283,2.55033236865043E-05
719617,0.034000967606962,0.082501620437679,2.550738951973E-05
719618,0.033982357360529,0.082504463981479,2.55093506656423E-05
719619,0.033975030415555,0.082504140955023,2.55096778096764E-05
719620,0.033962552725872,0.082513662328607,2.55133415930087E-05
719621,0.03394387174617,0.082520732357005,2.55166105653792E-05
719622,0.033928287268891,0.08252603669035,2.55191545223687E-05
719623,0.033916676291257,0.082534087551017,2.55223142246463E-05
719624,0.033898259358779,0.082533816460949,2.55233033664148E-05
719625,0.033888259870566,0.082543377843503,2.5526835139178E-05
719626,0.033877591197416,0.08255592820945,2.55313278762492E-05
719627,0.033862011513042,0.082562745226657,2.55343381580508E-05
719628,0.033859416347888,0.082569857327435,2.55366831300452E-05
719629,0.033835076965428,0.08257454839996,2.55395478815368E-05
719630,0.033821729783341,0.082576004856633,2.55407745983205E-05
719631,0.033809632069326,0.082583924540753,2.55439221894527E-05
719632,0.033810790011338,0.082596482156953,2.55477282777861E-05
719633,0.03378351757978,0.082591604986799,2.55478124445152E-05
719634,0.033773269232401,0.082600990314666,2.55513044070121E-05
719635,0.033775446847177,0.082617408351794,2.55562418903232E-05
719636,0.033757515420892,0.082622768832487,2.55589398731604E-05
719637,0.033740233969623,0.082633940750961,2.55633925985155E-05
719638,0.033740888101679,0.082648625685312,2.55678842284723E-05
719639,0.033727064858087,0.082650131432664,2.55691538790237E-05
719640,0.033718107765358,0.082661264166826,2.55731096345801E-05
719641,0.033695564690168,0.082662543039442,2.55748172222625E-05
719642,0.033695244260551,0.082671517236501,2.55776040780642E-05
719643,0.033689870442871,0.08267153653202,2.55779230482478E-05
719644,0.033678555921242,0.08267525004317,2.55797275786618E-05
719645,0.033680978304588,0.082690266562331,2.55842184910815E-05
719646,0.033671358508961,0.082691021679371,2.55850117560907E-05
719647,0.033679020508257,0.082712360992679,2.55911478039272E-05
719648,0.033668536392975,0.082720766244678,2.55943511839885E-05
719649,0.033651421097821,0.082725472517238,2.55967998302742E-05
719650,0.033656594413613,0.082745993337365,2.56028283674437E-05
719651,0.033651025235062,0.082755699101953,2.56061466167856E-05
719652,0.033654229699422,0.082766050256702,2.5609152889905E-05
719653,0.033638805445107,0.082763842306189,2.56093702660776E-05
719654,0.033637064233315,0.082775658935242,2.5613116660439E-05
719655,0.033646785428332,0.082794263286273,2.56182891333889E-05
719656,0.033649669377539,0.082809404789889,2.56227917130314E-05
719657,0.033639321013828,0.082810879178544,2.56238492835625E-05
719658,0.03363601618128,0.082816551390328,2.56257914427738E-05
719659,0.03364218126218,0.082829406175265,2.56293975367528E-05
719660,0.033633301832212,0.082836118461283,2.5631985231811E-05
719661,0.033635447648964,0.082843744489024,2.56342125740106E-05
719662,0.033644725332243,0.082864961023424,2.56402166381453E-05
719663,0.033637346995592,0.082874809755801,2.56436843679708E-05
719664,0.033649374896186,0.082886076994565,2.56464592639505E-05
719665,0.033648631488083,0.082886372436373,2.56465936990247E-05
719666,0.033646991644374,0.082888234942413,2.5647263728612E-05
719667,0.033655114418522,0.082903780814138,2.56515858850781E-05
719668,0.033654227836146,0.082907776538068,2.56528700530168E-05
719669,0.033647325974528,0.08291207028364,2.56545965316435E-05
719670,0.033650504380058,0.082916078433928,2.5655647752143E-05
719671,0.033665529470358,0.082929685654414,2.56589698590104E-05
719672,0.033669098697748,0.082940971502724,2.56622432021625E-05
719673,0.03365888033092,0.082943462806503,2.56636068792782E-05
719674,0.033670504914794,0.082949878069777,2.56649086217697E-05
719675,0.03367061897538,0.082955618402004,2.56666726476951E-05
719676,0.033672368036106,0.082953684279099,2.56659741650345E-05
719677,0.033683412288124,0.082962660595828,2.56680996968406E-05
719678,0.033693746238684,0.082964536339787,2.56680763516814E-05
719679,0.033697995329771,0.082960897420069,2.56667063823213E-05
719680,0.03370315819016,0.08296764540032,2.56684871420831E-05
719681,0.033703654686971,0.082966260931904,2.56680311668811E-05
719682,0.033722064425661,0.082970399818201,2.56682355090909E-05
719683,0.033724787419299,0.08297728425511,2.56702004793885E-05
719684,0.03373413828683,0.082969579209013,2.566727909592E-05
719685,0.033749801499118,0.08297977793059,2.56695126435447E-05
719686,0.033758284720154,0.082981405414538,2.56695205224089E-05
719687,0.033779238477233,0.082994236557715,2.56722579023427E-05
719688,0.033782159653276,0.08298970645428,2.56706903865034E-05
