field.frameNumber,field.x_m,field.y_m,field.z_m
699144,0.031650435618409,0.318916620525894,9.85691526103061E-05
699145,0.031648342698094,0.318906885735141,9.8566271715228E-05
699146,0.031643533614893,0.31890893962921,9.85671853848125E-05
699147,0.031636751073019,0.318900958183895,9.85651184932101E-05
699148,0.031636652118668,0.318895331037719,9.85633885010051E-05
699149,0.031629621898211,0.318893899151173,9.85633563209132E-05
699150,0.031625346950038,0.318893199113602,9.8563389396511E-05
699151,0.031616834546814,0.318888992989131,9.85625878073271E-05
699152,0.031608809658993,0.318889971519037,9.85633570849132E-05
699153,0.031597991086946,0.318881070291315,9.85612415700943E-05
699154,0.031591032047481,0.318881884610365,9.85618981110825E-05
699155,0.031582253203155,0.318882751091604,9.85626767432413E-05
699156,0.031575582508171,0.318881117884192,9.85625615216867E-05
699157,0.031567704746355,0.318877340600267,9.85618552455381E-05
699158,0.031551615810063,0.318870929813855,9.8560814926818E-05
699159,0.031541759767849,0.31887302977945,9.85620367867091E-05
699160,0.031542779944489,0.318873637385565,9.85621647853208E-05
699161,0.03152704550883,0.318874287901548,9.85632819551774E-05
699162,0.031512954432767,0.318867889370237,9.85621290435224E-05
699163,0.031500105563242,0.31886456092869,9.85618507790553E-05
699164,0.031489816257792,0.318865656741125,9.85627881335827E-05
699165,0.031475067774117,0.318857524133913,9.85611386199459E-05
699166,0.031470566398877,0.318893329852409,9.85724454932724E-05
699167,0.031460674340835,0.318892995286647,9.85729184924677E-05
699168,0.031449032251525,0.318899820332786,9.85757018909239E-05
699169,0.031430299523903,0.318900668496083,9.85770546739206E-05
699170,0.031413227353409,0.318897148429313,9.85769633019551E-05
699171,0.031401188340764,0.318901452605978,9.85789922304803E-05
699172,0.031383624731958,0.318907183820453,9.85817831450353E-05
699173,0.031371180961474,0.318911107813438,9.85837183783977E-05
699174,0.03134964911844,0.318914406138797,9.85859899857444E-05
699175,0.03133428675391,0.318914236408727,9.85868324686057E-05
699176,0.031322126452652,0.318930937772765,9.85926925129443E-05
699177,0.031309420689084,0.318939093825011,9.85959484327559E-05
699178,0.031281096118525,0.31894242843169,9.85986268994821E-05
699179,0.03127758439376,0.318953749800491,9.86023236558276E-05
699180,0.031261380097416,0.318961459671944,9.86056457311646E-05
699181,0.031245986022452,0.318973167532632,9.86101538368866E-05
699182,0.031229051637055,0.318988321268757,9.86158145822036E-05
699183,0.031215456596321,0.319001637722114,9.86207140843409E-05
699184,0.031194064744425,0.319010959755949,9.86248356179553E-05
699185,0.03118776144844,0.319031991439534,9.86316902344964E-05
699186,0.031181282698476,0.319009621191474,9.86251672607241E-05
699187,0.031171714038732,0.319026963626323,9.86310740903606E-05
699188,0.031158587321203,0.319041413655128,9.86362959776721E-05
699189,0.031147091281296,0.319055411279699,9.86412833310357E-05
699190,0.031134205530756,0.31907853135275,9.86491655541877E-05
699191,0.031114713698237,0.319087824414195,9.86531674773694E-05
699192,0.031097566905028,0.319103598713885,9.86590320147807E-05
699193,0.031081373933249,0.319120376663756,9.86651505806013E-05
699194,0.031065734164787,0.319142779703903,9.86729720452995E-05
699195,0.031042199871342,0.319159017181,9.8679351518749E-05
699196,0.031029382823798,0.319180088016856,9.86865976301821E-05
699197,0.031013819192553,0.319203055923995,9.86945888991064E-05
699198,0.031000194641816,0.319226265383439,9.87025417288345E-05
699199,0.030984231146222,0.319248539687814,9.87103423400471E-05
699200,0.03095783809941,0.319263118675108,9.87163767525168E-05
699201,0.030940654803294,0.319288505343197,9.8725208458772E-05
699202,0.030918034761836,0.319318523353208,9.87357854380644E-05
699203,0.030905145812811,0.319351267086444,9.87466363729927E-05
699204,0.030890173401622,0.31938307850689,9.87573210847748E-05
699205,0.030862601607876,0.319413045501289,9.87681707603771E-05
699206,0.030839903369291,0.319439995186659,9.87778058352817E-05
699207,0.030818853773925,0.31947129685467,9.87886872965138E-05
699208,0.030801485210527,0.319506220396827,9.88004715495872E-05
699209,0.030789683376784,0.319539018597753,9.88112759625626E-05
699210,0.030755304861223,0.319562167624169,9.88204190429109E-05
699211,0.030736609802401,0.319594623218806,9.88315192969047E-05
699212,0.030707546082674,0.319624907181631,9.88425536478377E-05
699213,0.030688804207931,0.31965645976959,9.88533780864054E-05
699214,0.030659270244562,0.319682692506535,9.8863190182541E-05
699215,0.030640632953159,0.31971936811334,9.88755887814663E-05
699216,0.030608988208253,0.319746422628993,9.88857773151497E-05
699217,0.030583593220866,0.319786218242241,9.88995319420316E-05
699218,0.030553668463738,0.319821081708818,9.8912029046383E-05
699219,0.030493780425694,0.319858475116951,9.89270518620411E-05
699220,0.030463885150452,0.31989404435893,9.89397649538426E-05
699221,0.030429887417667,0.319938153605024,9.89553512678043E-05
699222,0.03039208162881,0.319969546732255,9.89672369670624E-05
699223,0.030364115936177,0.320008631641632,9.89809221100257E-05
699224,0.030323265959173,0.320048075210693,9.89954683783267E-05
699225,0.030284466823114,0.320080019167124,9.90075818483871E-05
699226,0.030252764921198,0.320120756807523,9.90219944237425E-05
699227,0.030212589609914,0.32016577938726,9.90382223016728E-05
699228,0.030171880827526,0.320211718193984,9.90547638743955E-05
699229,0.030125247796861,0.32024435958147,9.90675487891335E-05
699230,0.030090032495054,0.320295598205182,9.90854051609591E-05
699231,0.030050373767333,0.320342711430685,9.91022478318282E-05
699232,0.03000817850339,0.320380154548163,9.91162553998781E-05
699233,0.0299679228417,0.320424482130735,9.91322735782729E-05
699234,0.029914028794377,0.320466999081494,9.91485276657933E-05
699235,0.029875786148043,0.320506983673607,9.91630889451423E-05
699236,0.029839564513507,0.32055960084421,9.91814291629867E-05
699237,0.029798056400383,0.320601909076784,9.91968974044521E-05
699238,0.029749007014643,0.32063999978307,9.92115039719077E-05
699239,0.029714628377122,0.320689011369973,9.92286246548346E-05
699240,0.029678523680218,0.320738747901562,9.92460694962949E-05
699241,0.029632095448533,0.320778964039621,9.92611789982223E-05
699242,0.029595371966207,0.320825073772405,9.92775411559621E-05
699243,0.029552936047432,0.320870297801166,9.92939628506329E-05
699244,0.029523851402562,0.320919741328555,9.9310908402539E-05
699245,0.02948649823257,0.320969404612167,9.93284033712349E-05
699246,0.029451612860624,0.321010685325442,9.93431688966484E-05
699247,0.029411834233107,0.321054353625154,9.93589559253882E-05
699248,0.029382596696385,0.321101591428411,9.93752300026407E-05
699249,0.02935208063121,0.321141635892636,9.93893596866746E-05
699250,0.029320738154112,0.321189756660497,9.94060287340393E-05
699251,0.029296925597472,0.321238386286697,9.94224161364743E-05
699252,0.029262239806048,0.321275762200533,9.94359655576704E-05
699253,0.029231254400727,0.321317809579184,9.94507404011302E-05
699254,0.029205145915641,0.321356470915374,9.9464186707976E-05
699255,0.029166923606082,0.321395414218535,9.9478425605537E-05
699256,0.029137726296344,0.321435302832267,9.94924303996947E-05
699257,0.029110002991139,0.321473746882196,9.95059037435242E-05
699258,0.029086539779432,0.321505711835304,9.9517130392357E-05
699259,0.029065384930779,0.32154210583381,9.95295887704084E-05
699260,0.029035516188988,0.321582885211702,9.95439074410465E-05
699261,0.029008224345044,0.32161073036558,9.95540863047983E-05
699262,0.028982180286093,0.321640601902417,9.95648175469155E-05
699263,0.02895744240377,0.321672991218333,9.95762493434249E-05
699264,0.028937913642585,0.321697151887382,9.95848394969578E-05
699265,0.028921435572402,0.3217263161556,9.95947953676413E-05
699266,0.028898234916663,0.321751593043256,9.96039437143326E-05
699267,0.028876013230017,0.321777704563672,9.96132924891424E-05
699268,0.02886186874414,0.321806349252255,9.96229521614822E-05
699269,0.028845541315795,0.321822982874131,9.96290340398165E-05
699270,0.028835032631744,0.321851447586551,9.96384264155825E-05
699271,0.028815416518283,0.32187085290458,9.96455548162301E-05
699272,0.028806194735256,0.321897648935054,9.96543575082498E-05
699273,0.028796988139664,0.321913205271374,9.96596923064086E-05
699274,0.028796301889521,0.321932492957201,9.96656817818242E-05
699275,0.028798531384436,0.321951607714565,9.96714480770433E-05
699276,0.028800147363663,0.32196166073359,9.9674454914378E-05
699277,0.028801663656667,0.32197373091099,9.96780897731808E-05
699278,0.028818928620461,0.321979591043008,9.96788917342895E-05
699279,0.028828068341536,0.321982350139812,9.96792104316357E-05
699280,0.028845165000397,0.321984799178169,9.9678970006456E-05
699281,0.028877587668112,0.321988026207575,9.96780768405814E-05
699282,0.028895183424715,0.321978993108225,9.9674265550187E-05
699283,0.028935684950678,0.321975722437628,9.96708975133376E-05
699284,0.028964882623308,0.321954490535934,9.96626475690543E-05
699285,0.029002785845605,0.321946495227809,9.96579735125236E-05
699286,0.029052682387334,0.321931361606238,9.96503989684205E-05
699287,0.029089517800141,0.32190729176299,9.96408287408657E-05
699288,0.029147427676903,0.321895102515447,9.96336956553545E-05
699289,0.0291915313059,0.321865372172456,9.96219560188139E-05
699290,0.029257097478082,0.321839115694971,9.9610037769482E-05
699291,0.029309567367655,0.321818165307593,9.96005190849747E-05
699292,0.02938623381672,0.321780138437286,9.95843235495064E-05
699293,0.029440195084412,0.321750006399779,9.95718858111672E-05
699294,0.029501927960663,0.321722790843637,9.9559895008261E-05
699295,0.029627258789646,0.321607206289597,9.95169413009478E-05
699296,0.02968304405254,0.32157022605353,9.95022849142879E-05
699297,0.029758757396634,0.321537641627706,9.94878236786345E-05
699298,0.029829373770314,0.321491768603647,9.94695603187545E-05
699299,0.029904420870743,0.321456823873326,9.94544098288919E-05
699300,0.02998076685746,0.32141127806611,9.94359136600176E-05
699301,0.030054800269083,0.321368329415274,9.94183533178372E-05
699302,0.03012703398229,0.321322734463815,9.94000815242591E-05
699303,0.030207273926602,0.321278977594875,9.93819103553562E-05
699304,0.03027749052871,0.321243574435113,9.9366899828035E-05
699305,0.030353123862727,0.321196242284297,9.93478941528902E-05
699306,0.030422391497823,0.321148963819761,9.93292758314501E-05
699307,0.030504837769849,0.321103405118946,9.93104203515505E-05
699308,0.030571923280543,0.321060194913642,9.929318403612E-05
699309,0.030641504580725,0.321014546745641,9.92750503270301E-05
699310,0.030718211786463,0.320973670759642,9.92579735761279E-05
699311,0.03078689293917,0.320928863193534,9.92401515929053E-05
699312,0.030850833164477,0.320878125938785,9.92207766835063E-05
699313,0.03093401780723,0.320840121810666,9.92042084870803E-05
699314,0.031004046093575,0.320788889994405,9.91843264030456E-05
699315,0.031067319741896,0.320733586887878,9.9163581933237E-05
699316,0.031139946983735,0.32068343899823,9.9143882812458E-05
699317,0.031211610212153,0.32062805851294,9.91226257921474E-05
699318,0.031282666103961,0.320580446253271,9.91038003441136E-05
699319,0.031356373241711,0.320520756219947,9.90810949401122E-05
699320,0.031426923082237,0.320462311146554,9.90589574667577E-05
699321,0.031494250439927,0.320405262630917,9.90374384824966E-05
699322,0.03156370001447,0.320346728789487,9.90153377165015E-05
699323,0.031642137630146,0.320259185389632,9.89837650865466E-05
699324,0.031708164253391,0.320202414563631,9.89624075248829E-05
699325,0.031773208675449,0.320141752582811,9.89399069051267E-05
699326,0.031831809138843,0.32007185568531,9.89149330242745E-05
699327,0.031890537704833,0.320011704889734,9.88929579761044E-05
699328,0.031936886487896,0.319956028835064,9.88730843176633E-05
699329,0.031995489208574,0.319885851925659,9.88480239326739E-05
699330,0.032045853778866,0.319828925893428,9.88275307903796E-05
699331,0.032089461678188,0.319773227132482,9.88078097813316E-05
699332,0.032138369651125,0.319713707317074,9.87866014027783E-05
699333,0.032182948676605,0.319654018173441,9.87655929484132E-05
699334,0.032215298388633,0.319596709811883,9.8746031214958E-05
699335,0.032251949338117,0.319543267870839,9.87274115804015E-05
699336,0.032290377806136,0.319501561338162,9.87123083255326E-05
699337,0.032309067415668,0.319444838833552,9.86937229893736E-05
699338,0.032350998982713,0.319405449813152,9.86791305461199E-05
699339,0.032366778053677,0.31935519604241,9.86627100986182E-05
699340,0.032391147802799,0.319319698333847,9.86503409273198E-05
699341,0.032411153611691,0.319280871975512,9.86371991904544E-05
699342,0.032422108156494,0.319248318167185,9.86265195164204E-05
699343,0.032440317527606,0.31921583482542,9.8615438994365E-05
699344,0.032444635863469,0.319182967765214,9.86050492448043E-05
699345,0.032450869215044,0.319156056989468,9.85963852307981E-05
699346,0.032461453700343,0.319131198441909,9.85881008014333E-05
699347,0.032460917347306,0.319108627334164,9.85811697330474E-05
699348,0.032459588076105,0.319087758492029,9.85748099339712E-05
699349,0.032461837173681,0.319074956811068,9.85707301054961E-05
699350,0.032458612374555,0.319057127104066,9.85654181732687E-05
699351,0.032460470686137,0.31905138620541,9.85635390847728E-05
699352,0.032457189705019,0.319046183075216,9.85621252340696E-05
699353,0.032446361964647,0.319038090599878,9.85602597217139E-05
699354,0.032436983390328,0.319033498915556,9.85593896554726E-05
699355,0.032424718965765,0.319035833158061,9.85608240656188E-05
699356,0.032408114239269,0.319032142326498,9.85606527913463E-05
699357,0.032387672975527,0.319037011100982,9.85633452966206E-05
699358,0.032378672150464,0.319044115822041,9.85660611138028E-05
699359,0.032362267945633,0.319048762912694,9.85684500846018E-05
699360,0.032340199556534,0.319055188254674,9.85717175084888E-05
699361,0.032317926076421,0.319059979083782,9.85744926951804E-05
699362,0.032297282800022,0.319067842435099,9.85781206779279E-05
699363,0.032276663747755,0.319075434622843,9.8581663606323E-05
699364,0.032239654507315,0.319082513867352,9.85860030193741E-05
699365,0.032219150622119,0.319090099460106,9.8589537205096E-05
699366,0.032188723953275,0.319106371140636,9.85963287012948E-05
699367,0.032166725018991,0.319117033879808,9.86008991520348E-05
699368,0.032135251651191,0.319135554603081,9.8608445359416E-05
699369,0.032092296617831,0.3191557291902,9.86171705115724E-05
699370,0.032063965091825,0.319174287333021,9.8624545253112E-05
699371,0.032034213033491,0.319198189161831,9.86336510584995E-05
699372,0.032001042568936,0.319220876235628,9.86425812768976E-05
699373,0.031970546303993,0.319245936468218,9.86520877541697E-05
699374,0.031932481430847,0.319263960778645,9.86598647841341E-05
699375,0.03190332751606,0.319294230413018,9.86708999689001E-05
699376,0.03185455892158,0.319310378459122,9.86787217223117E-05
699377,0.031825326684114,0.31933722399267,9.86887052675245E-05
699378,0.031776593232407,0.319359576393992,9.86984387763012E-05
699379,0.031735846078751,0.319385477387401,9.87088016966009E-05
699380,0.031688608180904,0.319406738279868,9.87181114032731E-05
699381,0.031656403168448,0.319431534298816,9.87276359130096E-05
699382,0.031610062507417,0.31944920496442,9.87357859112414E-05
699383,0.031554360773742,0.319471310674287,9.87458492191506E-05
699384,0.031508061652563,0.319527176460544,9.87657785094798E-05
699385,0.031454313888176,0.31954884808602,9.87755941027069E-05
699386,0.03139537684603,0.319571170627226,9.87859127469792E-05
699387,0.031337291316627,0.319597869952011,9.87975318594847E-05
699388,0.031282578479096,0.319615225528429,9.8806072333868E-05
699389,0.031196393286852,0.319633223999002,9.88166443399163E-05
699390,0.031129842015564,0.319657232222277,9.88279264711456E-05
699391,0.031071051051389,0.319674899344179,9.88368005902518E-05
699392,0.031005402794802,0.319691153448939,9.88456382773895E-05
699393,0.030940413091614,0.319705374037308,9.88538103436354E-05
699394,0.030889988748266,0.319721456557059,9.88617083298449E-05
699395,0.030831067171468,0.319729146431115,9.88675124636296E-05
699396,0.030779907035896,0.319733633508486,9.88718765653207E-05
699397,0.030736193974706,0.319737040008029,9.88754735680164E-05
699398,0.030685167323563,0.319740734536394,9.88795854233171E-05
699399,0.030632434176866,0.319742215669007,9.88831139335788E-05
699400,0.030598846949379,0.319744201085034,9.88856827701667E-05
699401,0.030563145240133,0.319744755420235,9.88879333400083E-05
699402,0.030533725330723,0.319743443052396,9.88892421972531E-05
699403,0.030507158497789,0.319734732397782,9.88881027826904E-05
699404,0.030483246404687,0.319730938318607,9.88883253053574E-05
699405,0.030476070757939,0.319726574120191,9.88873970917403E-05
699406,0.030467495364228,0.319729156201216,9.88886930693988E-05
699407,0.030459373481207,0.319721121837335,9.88866878691153E-05
699408,0.030461282080305,0.319710998238668,9.8883453958587E-05
699409,0.030466698810369,0.319710794189792,9.88830755000447E-05
699410,0.030477516061071,0.319704520231739,9.8880510136734E-05
699411,0.030493334353699,0.319698566337962,9.88777521961914E-05
699412,0.030509467886138,0.319683323466163,9.88721106046642E-05
699413,0.030522620018299,0.319674652770328,9.88686699368024E-05
699414,0.030546136141513,0.319659264349752,9.88625534223964E-05
699415,0.030569789380123,0.319645894873268,9.88570516871623E-05
699416,0.030603655185984,0.319596174873831,9.88397423585252E-05
699417,0.030635573082002,0.319574940055344,9.88313330648749E-05
699418,0.03065668043134,0.31955308915267,9.88233634336422E-05
699419,0.030685784743462,0.319525825688466,9.88132584247015E-05
699420,0.030719012163866,0.319497357176079,9.88025415395444E-05
699421,0.030741556859573,0.319467781240217,9.87921053121621E-05
699422,0.030770721449552,0.319432225577391,9.87794389705754E-05
699423,0.030797888556799,0.31940097076445,9.87682156253222E-05
699424,0.030840542977731,0.31936548142162,9.87547839756964E-05
699425,0.030868074164039,0.319338509524245,9.87448605362928E-05
699426,0.030913433971101,0.319309400055115,9.87332392448081E-05
699427,0.030936893230542,0.319267500574522,9.87189484101259E-05
699428,0.030975263554182,0.319244106156408,9.87094971184876E-05
699429,0.031011673693061,0.319220588935648,9.87001221250949E-05
699430,0.031052129075306,0.31919128326571,9.86887259897262E-05
699431,0.031087706361934,0.319169591218598,9.86799625040113E-05
699432,0.031122311776251,0.319146082109479,9.86706951358052E-05
699433,0.031164489452292,0.319145215793861,9.86679711153515E-05
699434,0.031197443386025,0.319117480043682,9.86574961889808E-05
699435,0.031238470625075,0.319107198898133,9.86519350707482E-05
699436,0.031274333874819,0.319090900607519,9.86448186926503E-05
699437,0.031307775999086,0.319071932854631,9.86370199165254E-05
699438,0.031352174058356,0.319062949223332,9.86316626850336E-05
699439,0.031389610798119,0.319047558432383,9.86247345813318E-05
699440,0.031417947665049,0.319024829466898,9.86160729922192E-05
699441,0.031455484004335,0.319012770945775,9.86101669629424E-05
699442,0.031498292117824,0.319005385872364,9.86053954365462E-05
699443,0.031523626879193,0.31898645019234,9.85980787971963E-05
699444,0.031559264304921,0.318979991626818,9.85940107464667E-05
699445,0.031597696108804,0.318966744398623,9.85876858873302E-05
699446,0.03162473543649,0.318951334409777,9.85813574979066E-05
699447,0.031657147197805,0.318940172349404,9.85760264922697E-05
699448,0.031687702796219,0.31893195462249,9.85717118183183E-05
699449,0.031709521574574,0.318923259838911,9.85677588991041E-05
699450,0.0317356124875,0.318908396660026,9.85616544235679E-05
699451,0.031752564591073,0.318895197216945,9.85565954693124E-05
699452,0.031778746213367,0.318890090269745,9.8553495128606E-05
699453,0.031791845470092,0.318879006091292,9.85493130750137E-05
699454,0.031809108507728,0.318871337432412,9.85459420416723E-05
699455,0.031827668734929,0.318862073595633,9.85420033982609E-05
699456,0.031837582828079,0.318850677161995,9.85379105576945E-05
699457,0.031842363526112,0.318843105909538,9.85352966508257E-05
699458,0.031847095268073,0.318834820435257,9.85324652857944E-05
699459,0.031849134109305,0.3188240368403,9.85290202057953E-05
699460,0.031857508683091,0.318813632874038,9.85253231778893E-05
699461,0.031867974747961,0.318808145579251,9.85230209257226E-05
699462,0.031854345276103,0.318798265069231,9.85207670714527E-05
699463,0.031839199023817,0.318784334281419,9.85173522137228E-05
699464,0.031847041364747,0.318782356073704,9.85162852075727E-05
699465,0.03182831379992,0.318770673516289,9.85137724489049E-05
699466,0.031819752360182,0.318766830662021,9.8513085770191E-05
699467,0.031801992162214,0.318760186185636,9.85120707160947E-05
699468,0.031783732612482,0.318748740165823,9.8509603658814E-05
699469,0.031764387810491,0.318742691514781,9.85088646946464E-05
699470,0.031734359844324,0.318734139160423,9.85079757160334E-05
699471,0.031712771926479,0.318729675955713,9.85078564592623E-05
699472,0.031690859256149,0.318722982655368,9.85070682208433E-05
699473,0.031657120040678,0.318717758314027,9.85074219806981E-05
699474,0.03163594268298,0.318708752412869,9.85058775635483E-05
699475,0.031605268782538,0.318703404945865,9.85060147929429E-05
699476,0.031582988349391,0.31870434206552,9.8507601664688E-05
699477,0.031524247948226,0.318697829899665,9.85090144674516E-05
699478,0.031497035302068,0.31869126331708,9.85085740337621E-05
699479,0.031467967053992,0.318693260517634,9.85108832807224E-05
699480,0.031442706536052,0.318689724470196,9.85112639399488E-05
699481,0.031401924197439,0.318686397758095,9.85126132975189E-05
699482,0.031375381935153,0.318687310682455,9.85144409519356E-05
699483,0.03135451997773,0.318685009102987,9.85149461863455E-05
699484,0.031327597381912,0.318690582027997,9.85182334240498E-05
699485,0.031310657817107,0.318694022232182,9.85202813013064E-05
699486,0.031283138059349,0.318700294100155,9.85238189197823E-05
699487,0.031260104118349,0.31870010640941,9.85251027220135E-05
699488,0.031249844512071,0.318704301374898,9.85269943146738E-05
699489,0.031227934306782,0.318715083688312,9.85315964813216E-05
699490,0.031213256677241,0.318719476344143,9.85338063983487E-05
699491,0.031189622577137,0.318717325017887,9.85345194535192E-05
699492,0.031175711581176,0.318733100625039,9.854019591371E-05
699493,0.031171078383818,0.318735924314958,9.85413367899923E-05
699494,0.031158193554003,0.318747597835062,9.85456881427149E-05
699495,0.031148044899643,0.318756812486036,9.85491216507484E-05
699496,0.031146425223016,0.318762815271351,9.85510676210222E-05
699497,0.031142761319603,0.318780552356199,9.85567522405195E-05
699498,0.031139287502527,0.318791294031171,9.85602679753894E-05
699499,0.031145748084475,0.318806572892107,9.85646045901789E-05
699500,0.03114184501139,0.318822380039754,9.85697078305647E-05
699501,0.031146143240667,0.31883845243528,9.85744151739687E-05
699502,0.031141785840339,0.318852155620726,9.85788958879907E-05
699503,0.031153151788427,0.318868288546646,9.85832102170514E-05
699504,0.031148846383602,0.31888005935853,9.85870918398524E-05
699505,0.031161815481569,0.318895631740462,9.85911398816985E-05
699506,0.031169080976645,0.318905690216613,9.85938193249769E-05
699507,0.031175840067149,0.318921242185539,9.8598222795232E-05
699508,0.03118025452462,0.318928776162557,9.86002895980165E-05
699509,0.031178619514733,0.318941904146612,9.86044343089243E-05
699510,0.031180985075313,0.318945563286457,9.86054252203883E-05
699511,0.031186011248915,0.318952292373283,9.86072081142209E-05
699512,0.031190313915977,0.318968069429406,9.86118240985379E-05
699513,0.031193732330673,0.31897395435473,9.86134402511385E-05
699514,0.031197082898669,0.318986062397472,9.86169799462311E-05
699515,0.031196972688839,0.318989062960096,9.86179119227271E-05
699516,0.031197486785265,0.319004584878458,9.86226698865278E-05
699517,0.031189307114097,0.319007388156832,9.86240110444347E-05
699518,0.031192175200768,0.319014526677806,9.86260459384658E-05
699519,0.031191791662091,0.319022100709999,9.86284045739194E-05
699520,0.031191601937771,0.319034450677328,9.86322251106397E-05
699521,0.031184375584292,0.319041604839083,9.86348528172476E-05
699522,0.031176042775343,0.319047578882663,9.86371809532649E-05
699523,0.031174390777259,0.319051467106191,9.86384765460091E-05
699524,0.031174247306395,0.319062979865743,9.86420361421825E-05
699525,0.031173485815541,0.319068638379079,9.86438259298339E-05
699526,0.031160708755097,0.319071310731371,9.86453944940568E-05
699527,0.031156947606349,0.319103445266767,9.86555258326582E-05
699528,0.031147225887453,0.319104120595045,9.86563004228835E-05
699529,0.031142708097263,0.319105435307539,9.86569691159289E-05
699530,0.031142835490637,0.319112043202823,9.86589999747989E-05
699531,0.031131627015882,0.319113199693354,9.86600095863044E-05
699532,0.03111712520829,0.319109687538482,9.86597709345949E-05
699533,0.031110861008542,0.319106721318508,9.86592208527259E-05
699534,0.031105741761472,0.31910861744162,9.86601039226209E-05
699535,0.03110542054448,0.319114350787519,9.86618911476556E-05
699536,0.031103654188229,0.319117744763711,9.86630409453571E-05
699537,0.031087895337319,0.319121873263566,9.86652323602399E-05
699538,0.031076800462225,0.319124316110978,9.86666321463603E-05
699539,0.03107265752556,0.31912087277617,9.86658113318328E-05
699540,0.031071605388922,0.319123195892589,9.86665892085403E-05
699541,0.031059757256742,0.319128096403815,9.86687909646511E-05
699542,0.031055307022644,0.319127918484924,9.86689953037523E-05
699543,0.03105054652421,0.319128061319818,9.86693166556418E-05
699544,0.031044384570171,0.31912708460763,9.86693743041389E-05
699545,0.031041145005347,0.319130474552879,9.86706086711364E-05
699546,0.03103862660564,0.3191382492887,9.86731535686514E-05
699547,0.031029874055882,0.319138629642608,9.86737807177618E-05
699548,0.031036094356485,0.319146334603676,9.86757950745543E-05
699549,0.031020741350407,0.31914382394484,9.86759149266825E-05
699550,0.031024047916719,0.319149133216777,9.86773600277213E-05
699551,0.031020609612769,0.319148317655359,9.86773087356396E-05
699552,0.031026510761753,0.319154306801686,9.86788124200944E-05
699553,0.031022149757522,0.319150678417929,9.86779472277322E-05
699554,0.031028195774888,0.319155599726058,9.86791130874742E-05
699555,0.031025202068709,0.319152967354344,9.86784754823944E-05
699556,0.031030024048768,0.319151655802192,9.86777900456315E-05
699557,0.031033582218207,0.319153034202495,9.86780079695881E-05
699558,0.031043295532432,0.319147538150326,9.86757468627864E-05
699559,0.031052213584346,0.319141041997768,9.86732235868648E-05
699560,0.031062836317635,0.319133477889633,9.86702715927157E-05
699561,0.031067931228047,0.31913206052739,9.86695376192781E-05
699562,0.031081804321959,0.31912582788654,9.86668070018237E-05
699563,0.0310850624894,0.319116204083893,9.8663648648023E-05
699564,0.031097609765758,0.319110742141275,9.86612329883507E-05
699565,0.0311061483636,0.319103878441698,9.86586184409388E-05
699566,0.031117518942905,0.319092148230686,9.8654337804871E-05
699567,0.031116453253774,0.319082590095294,9.8651451566345E-05
699568,0.031133533771465,0.319067693771816,9.86458617106556E-05
699569,0.03113987948419,0.31905995306755,9.86431043742964E-05
699570,0.031149106259806,0.319051212362944,9.86398707585323E-05
699571,0.031157504543879,0.319039205918607,9.8635678047132E-05
699572,0.031159960550019,0.319021319389966,9.86300176884503E-05
699573,0.031160207328902,0.319008256307046,9.86259738601225E-05
699574,0.031168202188427,0.318998585557186,9.86225251189965E-05
699575,0.031178954135422,0.318983930328748,9.8617378262722E-05
699576,0.031170244596349,0.318966077874131,9.8612378793439E-05
699577,0.031171278568126,0.318949568051228,9.8607225926417E-05
699578,0.031174721654318,0.318935222999971,9.86026004799467E-05
699579,0.031173420851259,0.318919290285631,9.85977616262956E-05
699580,0.031175419488758,0.318897267862863,9.85908521456413E-05
699581,0.031180955912246,0.318884871171607,9.85867057585188E-05
699582,0.0311676832469,0.318863061929774,9.85807515698767E-05
699583,0.031168126035011,0.318848055188176,9.85760967811E-05
699584,0.031166685754866,0.318829176610065,9.85703573670449E-05
699585,0.031158827506684,0.318809685127889,9.85648027344577E-05
699586,0.031155310687412,0.318801936973211,9.85626175797893E-05
699587,0.031159173186077,0.318786374236665,9.85575920944282E-05
699588,0.031163300061066,0.318770353116649,9.85524098159329E-05
699589,0.03115059130747,0.318749813180454,9.85468143116508E-05
699590,0.031156708327909,0.318739589545893,9.85433044086159E-05
699591,0.031153368451422,0.318734065161578,9.85417948942136E-05
699592,0.031149407056611,0.318719001014869,9.85373789361699E-05
699593,0.031140529929802,0.318709009902056,9.85348141470666E-05
699594,0.031145609791245,0.318696275803298,9.85305902764799E-05
699595,0.031148059928738,0.318686134327173,9.85273193078173E-05
699596,0.031143409671247,0.31867366546721,9.85237440198627E-05
699597,0.031137296651245,0.318666120597912,9.85217727964005E-05
699598,0.03113959532449,0.31865921025412,9.85195073289202E-05
699599,0.031134068463788,0.318649738740415,9.85169076674342E-05
699600,0.031128486799904,0.318639886645354,9.85141938032452E-05
699601,0.031123619098984,0.318641949137727,9.85151135393658E-05
699602,0.03111966917828,0.318633927032045,9.85128691091131E-05
699603,0.031124218968125,0.318633381822817,9.85124359138556E-05
699604,0.031118780038341,0.318629964198641,9.8511698520154E-05
699605,0.031115236073777,0.31862880509482,9.85115474131382E-05
699606,0.031115960907126,0.318624937074908,9.85103120583197E-05
699607,0.031111738429288,0.31862010510895,9.85090675384437E-05
699608,0.03111003339686,0.318616933274379,9.85081884666283E-05
