field.frameNumber,field.x_m,field.y_m,field.z_m
691272,0.124833622868942,0.320204024383698,9.35384654794924E-05
691273,0.124848209720514,0.320202225274192,9.35370608585728E-05
691274,0.124848560959853,0.320194680868244,9.35347132429709E-05
691275,0.124857459412611,0.320191506758562,9.3533215830055E-05
691276,0.124933073773163,0.320104011551722,9.35018225162731E-05
691277,0.124943260305757,0.320101530020493,9.3500463707763E-05
691278,0.124945990927677,0.320105008969573,9.3501377773475E-05
691279,0.124957886330453,0.32009966129344,9.34990353310683E-05
691280,0.124951619838319,0.320096671505102,9.34984781123527E-05
691281,0.124961975881468,0.320096211024457,9.34977328458375E-05
691282,0.124974490299563,0.320085036722509,9.3493557058788E-05
691283,0.124974743197724,0.320077072015804,9.34910855252546E-05
691284,0.124966893087209,0.320074619957772,9.34907864194034E-05
691285,0.124981001522085,0.320064656364086,9.34868912390585E-05
691286,0.124981539218749,0.320058223712198,9.34848756956042E-05
691287,0.124990488479264,0.320056260016281,9.34837486890605E-05
691288,0.124993771660817,0.320052226039651,9.3482313122617E-05
691289,0.124998600901888,0.320044791530047,9.34797385678809E-05
691290,0.125005406772624,0.320044963760442,9.3479395260887E-05
691291,0.125010286760863,0.320032265168246,9.34751939854483E-05
691292,0.125010351563862,0.320030820497665,9.34747445858752E-05
691293,0.125016814351315,0.320026418905338,9.34730104166781E-05
691294,0.125020137945806,0.320026345432136,9.34727941578339E-05
691295,0.125019510257578,0.320017749901563,9.34701793323112E-05
691296,0.12501872959815,0.320018764048509,9.34705376296474E-05
691297,0.125021574831671,0.320015826669389,9.34694658311086E-05
691298,0.12501822252871,0.320012677622876,9.34686897399173E-05
691299,0.125017088562303,0.320012009198302,9.34685496090659E-05
691300,0.125019660312102,0.320010082042215,9.34678053549631E-05
691301,0.125018452542358,0.320012998100665,9.34687751967256E-05
691302,0.125014065186681,0.320013606458418,9.34692184095254E-05
691303,0.125010854351563,0.320011075093172,9.3468624608628E-05
691304,0.125016126033304,0.320007534622494,9.34672254421787E-05
691305,0.125012499739044,0.31999970356207,9.34650210911991E-05
691306,0.125006526896567,0.319999364177451,9.3465264314474E-05
691307,0.125007214743968,0.320005872835891,9.34672319165553E-05
691308,0.124998403914137,0.320005510942646,9.34676335063722E-05
691309,0.125000419660344,0.320005052528168,9.34673746886272E-05
691310,0.124994153878355,0.320000855755876,9.34664451208156E-05
691311,0.124985244335484,0.319996736020083,9.34656933119782E-05
691312,0.124977915969091,0.319997898578151,9.34664787839989E-05
691313,0.12497246316545,0.320002751801809,9.34682934338182E-05
691314,0.124970294933619,0.320005346701201,9.34692201564058E-05
691315,0.124960332069624,0.319999748735508,9.34680737251781E-05
691316,0.124952419828985,0.320001213092318,9.34689863003602E-05
691317,0.124957263467655,0.320002541678618,9.34691139820032E-05
691318,0.124945717165213,0.320003785078722,9.3470170079879E-05
691319,0.124934164171121,0.320003973408849,9.34709011196078E-05
691320,0.124927597573715,0.320010545741943,9.3473310925074E-05
691321,0.124923569025557,0.32001480925442,9.34748607105407E-05
691322,0.124914614831373,0.320014779080307,9.34753729733839E-05
691323,0.124911887147267,0.320024175098151,9.34784301642733E-05
691324,0.124913169421247,0.320031785092693,9.34807028610263E-05
691325,0.124897333474441,0.320033809953623,9.34822498758758E-05
691326,0.124886925703419,0.320037170911078,9.34838928399739E-05
691327,0.124888351272577,0.320040852012471,9.34849452794428E-05
691328,0.124877888570762,0.320039443673074,9.34851203002185E-05
691329,0.124872658200666,0.320041421301931,9.34860349842137E-05
691330,0.124857511657185,0.320044450949411,9.34878517797055E-05
691331,0.124860248511291,0.320045267871528,9.34879443501568E-05
691332,0.124852969794231,0.3200495016163,9.34896742721403E-05
691333,0.124849586950817,0.320043602179443,9.34880515712222E-05
691334,0.124851318169632,0.320042595782131,9.3487640295431E-05
691335,0.124845689012287,0.320040307397499,9.34872623089E-05
691336,0.124842984075706,0.320046092040151,9.34892042055435E-05
691337,0.124835684536659,0.320037413197654,9.34869523083748E-05
691338,0.124830957222689,0.320038218799063,9.3487476164944E-05
691339,0.124826153990696,0.320037825440675,9.34876346115332E-05
691340,0.124817297273528,0.320031931505309,9.34863324536517E-05
691341,0.12480793691938,0.320036973463882,9.34884329309438E-05
691342,0.124815364611897,0.320037652877303,9.34882098499457E-05
691343,0.124813758189545,0.320033551391357,9.3487038272777E-05
691344,0.124805974997189,0.320032585211181,9.3487193604469E-05
691345,0.124807950206354,0.320028632776709,9.34858593785726E-05
691346,0.124802222987945,0.320022886685963,9.34844205358609E-05
691347,0.124802963465594,0.320028828719244,9.34862102907608E-05
691348,0.124797914013864,0.320025817836769,9.34855756741793E-05
691349,0.124795977765623,0.320025472708035,9.34855819995084E-05
691350,0.124795148469234,0.320024485845383,9.34853258962587E-05
691351,0.12478934799455,0.320023142186278,9.34852492997518E-05
691352,0.124792863438496,0.320015968050694,9.34828315874991E-05
691353,0.124788743571201,0.320017947407263,9.34836821190888E-05
691354,0.124793519637061,0.320010459703784,9.34810942534448E-05
691355,0.124795095300743,0.320010026454502,9.34808688323185E-05
691356,0.124803915001783,0.32000554344202,9.34789722608631E-05
691357,0.124805349555768,0.320007946353567,9.34796299050245E-05
691358,0.124798919034505,0.320002079871948,9.34781948928043E-05
691359,0.124797885681838,0.319997255366952,9.34767669117376E-05
691360,0.124800948794131,0.319992980087895,9.34752697318575E-05
691361,0.124798161856557,0.319986694735054,9.3473493279983E-05
691362,0.12480943233783,0.319982849536695,9.34716506946764E-05
691363,0.124811381891712,0.319978951497073,9.34703347417742E-05
691364,0.12480964524606,0.319975502718923,9.34693720847091E-05
691365,0.124809376704104,0.319966670069605,9.346666319765E-05
691366,0.124815250021209,0.319965903607265,9.34660846605984E-05
691367,0.124812705567986,0.319961041766704,9.34647331830019E-05
691368,0.124808323805988,0.319954607726056,9.34630037631723E-05
691369,0.124805630965491,0.31995500142029,9.34632820571157E-05
691370,0.124802396049249,0.319946454691875,9.3460834152792E-05
691371,0.124806464145659,0.31993563338042,9.34572592371508E-05
691372,0.124799749830538,0.319934462699597,9.34572892277163E-05
691373,0.124801752718748,0.319926962308705,9.34548589828221E-05
691374,0.124807398547557,0.319923844521319,9.34535684043447E-05
691375,0.124811991365549,0.319920040253559,9.34521274094657E-05
691376,0.124807046228384,0.31991388749973,9.34505175718137E-05
691377,0.12480954259795,0.319911604023626,9.34496677978403E-05
691378,0.124813221514394,0.319904311683928,9.34472041019818E-05
691379,0.124809631012683,0.31990290208616,9.34469784376613E-05
691380,0.124807064636605,0.319900435199568,9.34463669872154E-05
691381,0.124807733308563,0.319897415357964,9.34453965342197E-05
691382,0.124813394330882,0.319895921305815,9.34446059295824E-05
691383,0.12481439626249,0.31989783388403,9.34451375247392E-05
691384,0.124812045674658,0.319886907038078,9.34419039356205E-05
691385,0.124819237991574,0.319883194072305,9.34403396863903E-05
691386,0.124825849712276,0.319888882862417,9.34417093333417E-05
691387,0.124833433878863,0.319885726953068,9.34402940896972E-05
691388,0.124837305250316,0.319886753810982,9.34403853330434E-05
691389,0.124829629309525,0.31988810432325,9.34412490272707E-05
691390,0.124831748726724,0.319882528218973,9.34394055623344E-05
691391,0.124839354265942,0.319884957976264,9.34397120352926E-05
691392,0.124842047964796,0.319886023563527,9.34398838233208E-05
691393,0.124838801146562,0.319887570146124,9.34405500066515E-05
691394,0.124846862859158,0.319887412874254,9.34400319101969E-05
691395,0.124860514190286,0.319893249551729,9.34410371260519E-05
691396,0.124853151734264,0.31988913271682,9.3440196095973E-05
691397,0.124858471885389,0.319888998286124,9.34398447370866E-05
691398,0.124865368932658,0.319889121161605,9.3439480895241E-05
691399,0.124870207850736,0.319894539329899,9.34408703291423E-05
691400,0.124874032174731,0.319896555983478,9.34412696264042E-05
691401,0.124880592959556,0.319894626045712,9.34402921584088E-05
691402,0.124876307953264,0.319895633112964,9.34408523953767E-05
691403,0.124880503067528,0.31989258226917,9.34396669685089E-05
691404,0.124890587336189,0.319897814739307,9.34406935866328E-05
691405,0.124888603394059,0.319894336393251,9.34397362140071E-05
691406,0.124897257273362,0.319898365238186,9.34404748790807E-05
691407,0.124899533932485,0.319898793590793,9.34404743966888E-05
691408,0.124904564003678,0.319897191009606,9.34396870672649E-05
691409,0.124904329024483,0.319897734100161,9.34398682770343E-05
691410,0.124910585560676,0.319899570242515,9.34400702203297E-05
691411,0.124908215639858,0.319898377778398,9.34398404364711E-05
691412,0.124914005612945,0.319898681123956,9.34395967481239E-05
691413,0.124916294957809,0.319896010228024,9.34386395292641E-05
691414,0.124912024542916,0.319887960245114,9.34364051680125E-05
691415,0.124915084440443,0.3198898973206,9.34368244457362E-05
691416,0.124916022489686,0.319888870087965,9.34364529438514E-05
691417,0.124913996167269,0.319887600527313,9.34361793647476E-05
691418,0.124920878932736,0.319885307052213,9.34350710044551E-05
691419,0.124921320320428,0.319888261113439,9.34359565074039E-05
691420,0.124928152507474,0.319892631437405,9.34369066163954E-05
691421,0.124929047308173,0.319888687579826,9.34356379682089E-05
691422,0.12492321867033,0.319888482262252,9.34359141465113E-05
691423,0.124919829820752,0.31988390336328,9.34346991303125E-05
691424,0.124922886195588,0.31988609040406,9.34351957174173E-05
691425,0.124921106476935,0.319887886047451,9.34358532698742E-05
691426,0.124926203510775,0.319890793987014,9.34364533606846E-05
691427,0.124929030824616,0.319891473193876,9.34364981821645E-05
691428,0.124925244940178,0.319892791504576,9.34371253529243E-05
691429,0.124921172559879,0.319889470912598,9.34363382901759E-05
691430,0.124926213275982,0.319892691522497,9.34370381081573E-05
691431,0.124927798957371,0.319889407029495,9.34359326057455E-05
691432,0.12492484031454,0.319891453285246,9.34367361332678E-05
691433,0.124928770938011,0.319890174008672,9.34361125721206E-05
691434,0.124926354096988,0.319891595291574,9.34366917607621E-05
691435,0.124927390679965,0.319890979846917,9.34364415402511E-05
691436,0.124929633015721,0.319889722150926,9.34359229767812E-05
691437,0.1249283948759,0.319888369674379,9.34355779102503E-05
691438,0.124923884318074,0.319886737447293,9.34353371659924E-05
691439,0.12491597963869,0.319885907577414,9.34355416206123E-05
691440,0.124926965387493,0.319888317882978,9.34356452006457E-05
691441,0.124922266024931,0.319885152183638,9.34349424371872E-05
691442,0.12492476013291,0.319887316492286,9.3435464763425E-05
691443,0.124918531799822,0.319881578229841,9.34340575247661E-05
691444,0.124919932272836,0.319886718055114,9.34355613855242E-05
691445,0.124912540181258,0.319883054490649,9.34348618983338E-05
691446,0.124917395031445,0.319886915993481,9.34357702331301E-05
691447,0.124908515522673,0.319882608993817,9.34349589108985E-05
691448,0.124905829273175,0.319877989244526,9.34336903680166E-05
691449,0.124905746320355,0.31988624999573,9.34362433212543E-05
691450,0.124907621391832,0.319886076339196,9.34360805343593E-05
691451,0.124903900720551,0.319889157440071,9.34372476584233E-05
691452,0.124904347310612,0.319890738904429,9.34377094655159E-05
691453,0.124895135978962,0.319890891211081,9.34382929947408E-05
691454,0.124887551431755,0.319893561367797,9.34395584241687E-05
691455,0.124890946208417,0.319897118622957,9.34404579579495E-05
691456,0.124890644586761,0.319898431189405,9.34408804030284E-05
691457,0.124880985744317,0.31989846551866,9.34414536075678E-05
691458,0.124877821847193,0.319902372361893,9.34428430096057E-05
691459,0.124881581552642,0.319899754203143,9.34418164115214E-05
691460,0.124871216161668,0.319904055370397,9.34437469253813E-05
691461,0.124868798291331,0.319907635066749,9.34449919604008E-05
691462,0.124860903072231,0.319904994559627,9.34446373530573E-05
691463,0.124860553573456,0.319906390237205,9.34450882231208E-05
691464,0.124861744800732,0.319909550674232,9.34459937077525E-05
691465,0.124858081554045,0.319910707794794,9.34465640138882E-05
691466,0.124858252911401,0.319911718842814,9.34468659016807E-05
691467,0.124842380575656,0.319919705877067,9.34502541347637E-05
691468,0.124840440207199,0.319924268774764,9.3451774635489E-05
691469,0.124843380911929,0.319926873489582,9.34524067966458E-05
691470,0.124837668107159,0.319935244455602,9.34553216779266E-05
691471,0.124835301141536,0.319943268394236,9.34579346246189E-05
691472,0.124823004373126,0.319943033431339,9.3458578418637E-05
691473,0.124821487143862,0.319949102719565,9.34605389348309E-05
691474,0.124814599639736,0.319961475009377,9.34647564940772E-05
691475,0.124820419561607,0.319960899520244,9.34642399750274E-05
691476,0.124806054829047,0.319964150873454,9.34660796186315E-05
691477,0.124796388943301,0.319963532576218,9.34664519232631E-05
691478,0.12479929336099,0.319971927340237,9.3468872203295E-05
691479,0.124796230709042,0.319984735086201,9.3473001291422E-05
691480,0.124791159340197,0.319990575120994,9.34750981158583E-05
691481,0.124780819752135,0.319999823293949,9.34785530860571E-05
691482,0.124767934515941,0.320003015024009,9.34802881594199E-05
691483,0.124762639577406,0.320011109637811,9.34830934566366E-05
691484,0.124753955066686,0.320026585850657,9.34883731290581E-05
691485,0.12474970668563,0.320027900091395,9.34890259839394E-05
691486,0.124732903574454,0.320035722233644,9.34924175711171E-05
691487,0.124732062352609,0.320043732467674,9.34949374170602E-05
691488,0.124721476179675,0.320049057911335,9.34971967408438E-05
691489,0.124717559699553,0.320049464881891,9.34975504052749E-05
691490,0.12470764981959,0.320061982970747,9.35019889872768E-05
691491,0.124698083614309,0.32006048177026,9.35020831445144E-05
691492,0.12468355349725,0.320069326262777,9.35056576876203E-05
691493,0.124668251911959,0.32006959241776,9.35066310839283E-05
691494,0.124658709913266,0.320072408518949,9.35080555512502E-05
691495,0.124641183992743,0.320076328769023,9.35102856583492E-05
691496,0.124639268789267,0.320086540197624,9.3513547045676E-05
691497,0.124627214649467,0.320087702870411,9.3514607823475E-05
691498,0.124615695570043,0.32009189818189,9.35165728856435E-05
691499,0.124607697918669,0.320096012928862,9.35183079782131E-05
691500,0.124597729396991,0.320104545089823,9.35215204720397E-05
691501,0.124595610706542,0.320105177691029,9.35218390160086E-05
691502,0.124578799464706,0.320116822016697,9.35264100717093E-05
691503,0.124569103932482,0.320117642833247,9.35272280141453E-05
691504,0.124555746356757,0.320122824224532,9.35296043338973E-05
691505,0.124545910411792,0.320131440682277,9.35328351077125E-05
691506,0.124530885019015,0.32013179867555,9.35338207443959E-05
691507,0.124517480643041,0.320133441387145,9.3535108245002E-05
691508,0.124511900606429,0.320136414925629,9.35363504960263E-05
691509,0.124492397535787,0.320148116712929,9.3541096071903E-05
691510,0.124480780515753,0.32016343126396,9.35464966930755E-05
691511,0.124457820769584,0.320176110026361,9.3551744974385E-05
691512,0.124431551470524,0.320189697383977,9.35574662997429E-05
691513,0.124412518201558,0.320205368577703,9.35634089181403E-05
691514,0.124387303228969,0.320214525879055,9.3567702329822E-05
691515,0.124378838318602,0.320236437260835,9.35749542105846E-05
691516,0.124368185687953,0.320244508771437,9.35780644602535E-05
691517,0.124350524053674,0.32024563636626,9.35794410469315E-05
691518,0.124334720366114,0.320259593882373,9.35846669433693E-05
691519,0.124323221201817,0.320265162917651,9.35870545858419E-05
691520,0.124312542159695,0.320272429352169,9.35899180395383E-05
691521,0.124296438201199,0.320287883385209,9.35956230436741E-05
691522,0.124289543713669,0.320290285825499,9.35967656979786E-05
691523,0.124283297610953,0.32029187259958,9.3597618983754E-05
691524,0.124273895870011,0.320305834727063,9.36024733975138E-05
691525,0.12426790779171,0.320306152049786,9.36029200768185E-05
691526,0.124253628368023,0.320300943107807,9.36021450784752E-05
691527,0.124244524007826,0.320311030127399,9.36057868499152E-05
691528,0.124243542689805,0.320313436380374,9.36065862460755E-05
691529,0.124243232780145,0.320319857730347,9.36085850349322E-05
691530,0.124235599363107,0.320329243323981,9.36119247629819E-05
691531,0.124227046659545,0.320335409136328,9.3614324860547E-05
691532,0.124216127261916,0.320343254118939,9.36173807739027E-05
691533,0.12421232756607,0.320352967712494,9.36205983678162E-05
691534,0.124206229989013,0.320351300036698,9.36204391305262E-05
691535,0.124190179347622,0.320362893544168,9.36249502067055E-05
691536,0.12417644399413,0.320369100487208,9.36276648744183E-05
691537,0.124179783604229,0.320373626547798,9.36288664603602E-05
691538,0.124168730154157,0.320385764785269,9.36332544847485E-05
691539,0.1241687109288,0.320388289110304,9.36340342609365E-05
691540,0.124158887307215,0.320395119642479,9.36367134279914E-05
691541,0.12415273492757,0.320398224668218,9.36380295763484E-05
691542,0.124144448205344,0.320406213233856,9.36409764293322E-05
691543,0.124132335182356,0.320413616464298,9.36439656068488E-05
691544,0.124132533988596,0.320415471144684,9.3644526123482E-05
691545,0.124129819729855,0.320419328714222,9.36458741357948E-05
691546,0.124121474731327,0.320430359053665,9.36497626528032E-05
691547,0.124116768917484,0.320432876276398,9.36508132259317E-05
691548,0.124113372278929,0.320441612673684,9.36537059151865E-05
691549,0.12410438502749,0.320451485314034,9.36572747371467E-05
691550,0.124104977642441,0.320453561401672,9.36578806106092E-05
691551,0.124103339980462,0.320468566395879,9.3662604460143E-05
691552,0.124095599782463,0.320469484004034,9.36633383631924E-05
691553,0.124090276592953,0.32047379570695,9.3664978425223E-05
691554,0.124087890101533,0.320482454572731,9.36677883592862E-05
691555,0.124082388833334,0.320489093570477,9.36701566738862E-05
691556,0.124086328575989,0.320501743117915,9.36738290834294E-05
691557,0.12408941254755,0.320499883195037,9.36730757319371E-05
691558,0.124078153548406,0.320517924244616,9.36792965174349E-05
691559,0.124086877505851,0.320518355986288,9.36789215337241E-05
691560,0.124083005736135,0.320518768049364,9.36792741648707E-05
691561,0.124093346090359,0.320528007075668,9.36815217333353E-05
691562,0.124084727195269,0.320531350576123,9.36830551129253E-05
691563,0.124088146106676,0.320540085378803,9.36855503131384E-05
691564,0.124082536043349,0.320545893349749,9.36876686254418E-05
691565,0.124090798391721,0.320553907209591,9.36896593190517E-05
691566,0.124095383061737,0.320562337358536,9.36919926415314E-05
691567,0.124112672200377,0.320557264198207,9.36894206982619E-05
691568,0.124120588848794,0.320560528905793,9.3689966599142E-05
691569,0.124121647084446,0.320568894941533,9.36924855555743E-05
691570,0.124134959166286,0.320571724102713,9.36925828300961E-05
691571,0.124147297185443,0.32056945033752,9.36911627880677E-05
691572,0.124154373232333,0.320577087411496,9.36931063582058E-05
691573,0.124178651221604,0.320575254729765,9.36911268853424E-05
691574,0.124192820151282,0.320572587187036,9.3689478730119E-05
691575,0.124210516564207,0.320575228453721,9.36892626648977E-05
691576,0.124224931756139,0.320576940103424,9.36889509759453E-05
691577,0.124237093736038,0.320581745514155,9.3689724838808E-05
691578,0.124248428548981,0.320574991184172,9.36869811520302E-05
691579,0.124263473768874,0.320576502850127,9.36865710773338E-05
691580,0.124275678186099,0.320576819284372,9.36859577932991E-05
691581,0.124283611346644,0.32057943918533,9.36863038347169E-05
691582,0.124301145780158,0.320574408539145,9.36837307173866E-05
691583,0.124319262518387,0.320567963144355,9.36806872863793E-05
691584,0.124327872583796,0.320572284908224,9.36815188574136E-05
691585,0.124346107164696,0.320566569858679,9.36786938456891E-05
691586,0.124353861115955,0.320570142489154,9.36793442057327E-05
691587,0.124361296478608,0.320562755765611,9.3676632587858E-05
691588,0.124375141641085,0.3205642871938,9.36762985110917E-05
691589,0.124382156373758,0.320570230100684,9.36777230678976E-05
691590,0.124389241134483,0.320568499962006,9.3676776709184E-05
691591,0.1244072291705,0.320567120165171,9.36753033154991E-05
691592,0.124413870868105,0.320567204714475,9.36749425251016E-05
691593,0.124426497121474,0.320563649627809,9.36731104559385E-05
691594,0.124431531251291,0.320558476643028,9.36712215595104E-05
691595,0.124454509059421,0.320550443759656,9.3667405298925E-05
691596,0.124452872753573,0.320551741602674,9.36679009457264E-05
691597,0.124466334181298,0.320554560322517,9.36679863004497E-05
691598,0.124472258342033,0.320545631624007,9.36648870691892E-05
691599,0.124486586789199,0.320541749173779,9.36628548701135E-05
691600,0.124497076476686,0.320534271823475,9.36599373870806E-05
691601,0.124497303745161,0.320536141304938,9.36605008114988E-05
691602,0.124500818266766,0.320533119804408,9.36593640793459E-05
691603,0.124517863104877,0.320516337198641,9.3653194457366E-05
691604,0.124510584009582,0.320516606515948,9.36537015291949E-05
691605,0.124514644132111,0.320516082322243,9.36533033388809E-05
691606,0.12451513341412,0.320519533703095,9.36543394556844E-05
691607,0.124515109872229,0.320515684507633,9.36531534995177E-05
691608,0.124511276259702,0.320514289610352,9.36529465310199E-05
691609,0.124518803621143,0.320499751890319,9.36480237496151E-05
691610,0.124518825071425,0.320502200398257,9.36487777700723E-05
691611,0.124516317408597,0.32050327444105,9.36492551383838E-05
691612,0.124507298202795,0.320498444351793,9.36482906006009E-05
691613,0.124514402646467,0.320494904382741,9.36467848330902E-05
691614,0.124504843255773,0.32048940771399,9.36456461465007E-05
691615,0.124495538480887,0.32049461600065,9.36477946920089E-05
691616,0.124497814169539,0.320488938993817,9.36459109996401E-05
691617,0.124498890928523,0.320484577799923,9.36445030210176E-05
691618,0.124494704262222,0.320471511949809,9.36407165815223E-05
691619,0.124493966605411,0.320466453394418,9.36391991812613E-05
691620,0.12448232380275,0.320471219093176,9.36413473925923E-05
691621,0.124485720133494,0.320463895782472,9.36388906036534E-05
691622,0.124485051416453,0.320459491284052,9.3637570938665E-05
691623,0.124486893448086,0.320465476400132,9.36393098187605E-05
691624,0.124473927201883,0.320457541172605,9.3637617376241E-05
691625,0.124468138456264,0.32045677695147,9.36377188305859E-05
691626,0.124466838775689,0.32045113928184,9.36360555332527E-05
691627,0.124469750275497,0.320452105146375,9.36361838739797E-05
691628,0.124477855409632,0.320445444726893,9.36336572794905E-05
691629,0.124463924773667,0.320438148669925,9.36322181709914E-05
691630,0.124474490814923,0.320442491860886,9.36329424183202E-05
691631,0.124475061977417,0.320442447849775,9.36328955728483E-05
691632,0.124479750079769,0.320434822126434,9.36302702574943E-05
691633,0.124483718062556,0.320431270403268,9.36289435589654E-05
691634,0.124477380600438,0.320429746344133,9.3628842594895E-05
691635,0.124481471567716,0.320423911462404,9.36268044667288E-05
691636,0.124483584509432,0.320412821798236,9.36232606600917E-05
691637,0.124484900306634,0.320412620789392,9.36231220129424E-05
691638,0.12447231297469,0.320401506864937,9.36204269947338E-05
691639,0.124470826245004,0.320399408522782,9.3619866337824E-05
691640,0.124469510524351,0.320390687825428,9.36172529805712E-05
691641,0.124469617387563,0.320389626716221,9.36169194447056E-05
691642,0.124465898582542,0.3203818510279,9.36147375624197E-05
691643,0.124458814072302,0.320381424962709,9.36150188015072E-05
691644,0.124457247258291,0.320380468424021,9.36148150114113E-05
691645,0.12444659886009,0.320367447442503,9.36114187996551E-05
691646,0.124448411163488,0.320362489211,9.36097838133421E-05
691647,0.124442003944176,0.320357841135531,9.36087232749627E-05
691648,0.124430727179511,0.320350425858145,9.36070928068133E-05
691649,0.124427406283675,0.320352028050628,9.36077804592483E-05
691650,0.124422347253363,0.320346392913549,9.36063369199047E-05
691651,0.12442202030438,0.320343514134109,9.36054679729903E-05
691652,0.124409383845315,0.320338309798773,9.36045986950629E-05
691653,0.124411333297027,0.320343428734327,9.36060641346659E-05
691654,0.124406851298316,0.320344786778855,9.36067441094646E-05
691655,0.124401891296928,0.320337424247015,9.36047619680136E-05
691656,0.124396028765499,0.320338038182193,9.36052928283138E-05
691657,0.124385280534612,0.320335204805944,9.36050449124037E-05
691658,0.12437163646139,0.320331538738226,9.36047088224146E-05
691659,0.124363278679411,0.320334836210734,9.36062127946946E-05
691660,0.124359989176283,0.320335332962067,9.36065576325196E-05
691661,0.124352063891256,0.320337589886966,9.36077154439774E-05
691662,0.124346664735533,0.320328457804827,9.36052130450227E-05
691663,0.124342081448138,0.320331919394794,9.36065477818993E-05
691664,0.124334266061182,0.320330435644195,9.36065453388535E-05
691665,0.124323648258629,0.320327371157645,9.36062185370456E-05
691666,0.124321556245608,0.320327558421174,9.36063981576418E-05
691667,0.124315818738667,0.320332440672027,9.36082383447556E-05
691668,0.124305231236332,0.320328396657236,9.36076076316628E-05
691669,0.12428960706316,0.320324747040529,9.3607391954631E-05
691670,0.12428845954483,0.320328612873466,9.36086512556833E-05
691671,0.124280295473633,0.320335841255744,9.36113564773966E-05
691672,0.124259164607325,0.320335647176286,9.36125274572097E-05
691673,0.124247465325371,0.32033155015277,9.36119451528383E-05
691674,0.124236637088363,0.320336229357242,9.36140192367985E-05
691675,0.124230733981903,0.320337328368624,9.36147020874079E-05
691676,0.124218945031123,0.32033979313762,9.3616149064113E-05
691677,0.124208169707933,0.320337884315518,9.36161879155351E-05
691678,0.124191602679365,0.320335761498273,9.36164981168441E-05
691679,0.124176591081488,0.320334367418023,9.36169425038158E-05
691680,0.12417463653741,0.320338525441412,9.36183389423362E-05
691681,0.124166546216816,0.320341597467514,9.36197577937059E-05
691682,0.124163322180814,0.320338642537244,9.36190341084275E-05
691683,0.124150172632897,0.320345790565754,9.36220049420622E-05
691684,0.124129889501648,0.320343684155516,9.36225366627297E-05
691685,0.124128043206175,0.320345249701597,9.36231271173593E-05
691686,0.124123100019578,0.320348750322693,9.36244948571696E-05
691687,0.124111622467412,0.320348444412727,9.36250690484752E-05
691688,0.124092617400193,0.320349462422933,9.36264900858186E-05
691689,0.124089699243456,0.320351523546742,9.3627295841725E-05
691690,0.124082059021339,0.320353562654023,9.36283698599882E-05
691691,0.124077564783201,0.320359273551914,9.36303932339566E-05
691692,0.12407408327005,0.320352296809461,9.36284439734258E-05
691693,0.124062990964823,0.32035273076605,9.36292239446246E-05
691694,0.124052800244035,0.320360117949731,9.36320962004467E-05
691695,0.124055260700859,0.320352911503139,9.3629729973066E-05
691696,0.124048798934975,0.32035808738663,9.36317029217038E-05
691697,0.124037377708675,0.3203462332952,9.36287116665713E-05
691698,0.124041111494613,0.320345020842482,9.36281201837641E-05
691699,0.124027794556484,0.320340042535117,9.36273602636928E-05
691700,0.124039693832172,0.32034867694862,9.36293305275337E-05
691701,0.124028078680343,0.32034734377119,9.36295958617883E-05
691702,0.124012518974199,0.320354094190806,9.36325844371755E-05
691703,0.12401273004322,0.320346788258343,9.36303185459786E-05
691704,0.124021926015328,0.320342571562599,9.36284822056765E-05
691705,0.124020240071484,0.320344223557242,9.36290899860581E-05
691706,0.124007469886009,0.320346116475152,9.36304177244218E-05
691707,0.124012086486369,0.320344673973686,9.36297038577338E-05
691708,0.124002293822989,0.320340899217506,9.36291099020159E-05
691709,0.124006724954439,0.320336339052932,9.36274451606156E-05
691710,0.12400510823623,0.320334992589368,9.36271240009057E-05
691711,0.124008871945381,0.320341486577703,9.36289079126462E-05
691712,0.124004922529656,0.320328796818591,9.36252236630741E-05
691713,0.124004623418737,0.320339260990466,9.36284688768385E-05
691714,0.123999472490732,0.320335429623609,9.36275870837E-05
691715,0.124010764593569,0.320335747981879,9.36270275344042E-05
691716,0.124001901300006,0.320339945050278,9.36288384424389E-05
691717,0.124003397518746,0.320342497377533,9.36295385835506E-05
691718,0.124003934333834,0.320346498850451,9.36307416138926E-05
691719,0.124009709175669,0.320341700283477,9.36289250650923E-05
691720,0.124013170103129,0.32034047546058,9.36283456600684E-05
691721,0.124007213261547,0.320343231353173,9.36295427243494E-05
691722,0.124008376446048,0.320340945184438,9.3628769776366E-05
691723,0.124015172132948,0.320347341264998,9.36303468786481E-05
691724,0.124023773127823,0.320350400389503,9.36307895030297E-05
691725,0.124018182483674,0.320346819600312,9.36300106161303E-05
691726,0.124023835340297,0.320351315408558,9.36310681270425E-05
691727,0.124024479268266,0.320349370038654,9.36304305478863E-05
691728,0.124030399982572,0.320360386712621,9.3633483890021E-05
691729,0.124027359291085,0.320359373727528,9.363334853979E-05
691730,0.124027104203415,0.320368718003009,9.36362457445439E-05
691731,0.124027451213001,0.320373237360238,9.36376195779798E-05
691732,0.124037736878083,0.320376252938958,9.36379506400464E-05
691733,0.124031185766918,0.320378569650491,9.36390468491144E-05
691734,0.124037706894416,0.320381742472311,9.36396456942545E-05
691735,0.124041337395361,0.320382165321912,9.36395646549681E-05
691736,0.124055179962287,0.320389576511802,9.36410444073998E-05
