field.frameNumber,field.x_m,field.y_m,field.z_m
723979,0.409348444468731,0.201172555776723,4.02492556473844E-05
723980,0.409354116327317,0.201165596285702,4.02467785362015E-05
723981,0.409351824148189,0.201175877649617,4.02500834542074E-05
723982,0.409376386247589,0.201172141299673,4.02475002245772E-05
723983,0.409377556768428,0.201176520815316,4.02487829536669E-05
723984,0.409397721749663,0.201183334521925,4.02497101331667E-05
723985,0.409387698084403,0.20117273380243,4.02470240887243E-05
723986,0.409400789984314,0.201175258797679,4.02470403650934E-05
723987,0.409411213998392,0.201175963662442,4.0246650603093E-05
723988,0.40941646204433,0.201180628619422,4.02477838693516E-05
723989,0.409420947615735,0.201175842929091,4.02460463909682E-05
723990,0.409442499352431,0.201183983883704,4.02473021984262E-05
723991,0.409441857224796,0.201175307355036,4.02446632293829E-05
723992,0.409453672152606,0.201186549377777,4.02474427524946E-05
723993,0.409451433929443,0.201179318791471,4.02453427709171E-05
723994,0.409443038794665,0.201177646100189,4.02453158165339E-05
723995,0.409469776058806,0.201180974609697,4.02447851207688E-05
723996,0.409479821044247,0.20119028717025,4.02470725765491E-05
723997,0.409467752760195,0.201185652839776,4.02463460278391E-05
723998,0.409476082946449,0.20119221039402,4.02478835560549E-05
723999,0.409466410395499,0.201185842701774,4.02464827839455E-05
724000,0.409483274676183,0.201185416758648,4.02453690742099E-05
724001,0.409497982027259,0.201188957767267,4.02456046535993E-05
724002,0.409511636217502,0.201194075600733,4.02463879673465E-05
724003,0.409490129769462,0.201181218735752,4.02436748467294E-05
724004,0.409501893980785,0.201187466539332,4.02449168011576E-05
724005,0.409509236306354,0.201179665301836,4.02420827414485E-05
724006,0.409501263534749,0.201182410308629,4.02433938730407E-05
724007,0.409509238609944,0.201175339511311,4.0240748268916E-05
724008,0.409516845132056,0.201176694660162,4.02407232094615E-05
724009,0.409530136063543,0.20117388036147,4.0239080928095E-05
724010,0.40951848860291,0.20116566997064,4.02372267908069E-05
724011,0.409511654687787,0.20115121255529,4.02331653062693E-05
724012,0.409509046793036,0.20115880113518,4.02356579948249E-05
724013,0.409508931940872,0.201152526400054,4.02337291728894E-05
724014,0.409516287380943,0.201151629343134,4.02330240208415E-05
724015,0.409509035851683,0.201145096435663,4.02314312648588E-05
724016,0.409506255752028,0.201141478854971,4.02304773186035E-05
724017,0.409510355372997,0.201129897333232,4.02266660712858E-05
724018,0.409521341925762,0.201129030587995,4.02257587616695E-05
724019,0.409516413213151,0.201121154233103,4.0223616302959E-05
724020,0.409521611545082,0.201119496344801,4.02228021128548E-05
724021,0.409512473256952,0.201107336584964,4.02195835924046E-05
724022,0.409530234144094,0.201096815119565,4.02153035801156E-05
724023,0.409550393384677,0.201097691648682,4.02143997055293E-05
724024,0.409568877836439,0.201087437736073,4.02101600758265E-05
724025,0.409573402789823,0.201082159942896,4.02082685087013E-05
724026,0.409597677007312,0.201075573809647,4.02048230003782E-05
724027,0.409595873799792,0.201063212203749,4.02011149593928E-05
724028,0.409605863342612,0.201053652018869,4.01975841355373E-05
724029,0.4096131924515,0.201052392126715,4.01967685967897E-05
724030,0.409616623147817,0.201046960415198,4.01948932908236E-05
724031,0.409610263737008,0.2010454195417,4.01947884187126E-05
724032,0.409611431222483,0.201032461375322,4.01907233228416E-05
724033,0.40962263766287,0.201035345806297,4.01909602970596E-05
724034,0.409611469312337,0.201032406708493,4.0190704241827E-05
724035,0.409607490325431,0.201035925606896,4.01920214562201E-05
724036,0.409604825150688,0.201034781779955,4.01918238730481E-05
724037,0.409603058663901,0.201034235680472,4.01917583179312E-05
724038,0.409595876321534,0.201035959814504,4.01927085089127E-05
724039,0.409580636122936,0.201028659366735,4.01913443260349E-05
724040,0.40959198872479,0.201034663233006,4.01925350110299E-05
724041,0.409583157509146,0.201036432889553,4.01935952884513E-05
724042,0.409581979960227,0.201040010616495,4.01947674689707E-05
724043,0.409567639199586,0.20103482562645,4.01940034317483E-05
724044,0.409562103015766,0.201037753333348,4.01952289915131E-05
724045,0.409560651417131,0.201045208800359,4.01976132671789E-05
724046,0.409557996306985,0.201045691290542,4.0197916753637E-05
724047,0.409551302917498,0.20104030299622,4.01966445554014E-05
724048,0.409538646925859,0.20103390800527,4.01954091441281E-05
724049,0.409545864767242,0.201042035617199,4.01974957669471E-05
724050,0.409531012639795,0.20104290346043,4.01986285801792E-05
724051,0.409529902480667,0.201048449607415,4.02004040165882E-05
724052,0.409531846462846,0.201056539387561,4.02027861650667E-05
724053,0.409533320535539,0.201052013485121,4.0201304237375E-05
724054,0.409535206688507,0.201060746127979,4.02038880523703E-05
724055,0.409530777985044,0.201057811599403,4.02032408304831E-05
724056,0.409515812907156,0.20105901581079,4.02044839795113E-05
724057,0.409522482406287,0.201060144622988,4.02044436846327E-05
724058,0.409501074868985,0.201059436168034,4.02054721154177E-05
724059,0.409508408043785,0.201065041215821,4.02067739068701E-05
724060,0.409504326484444,0.201070098988556,4.02085717792211E-05
724061,0.40951318312386,0.201082718553838,4.02119485368169E-05
724062,0.409502223547209,0.201085356353719,4.02134005770272E-05
724063,0.409510327187599,0.201089180133268,4.02141080379503E-05
724064,0.409505251964431,0.201090770987033,4.02148943797198E-05
724065,0.409487539247665,0.201087865498838,4.0215029892765E-05
724066,0.409494354928968,0.201098182835317,4.02178153853794E-05
724067,0.40947896583141,0.201099523734784,4.02191253962014E-05
724068,0.409482823265552,0.201103981198479,4.02202756601411E-05
724069,0.409478601072535,0.201109679026629,4.02222791562878E-05
724070,0.409324133979836,0.201127324688447,4.02367196679076E-05
724071,0.40933472390143,0.201132365293043,4.02376576492114E-05
724072,0.409317156868875,0.201136846334634,4.02400631339117E-05
724073,0.409310440862962,0.20113562162055,4.02400765557309E-05
724074,0.409331307836928,0.201145623352076,4.02419462269821E-05
724075,0.409317677849446,0.20114761029052,4.02433530498625E-05
724076,0.409332018210825,0.201152242545456,4.02439466128945E-05
724077,0.409309380370398,0.201150766532869,4.02448099454666E-05
724078,0.409300883007924,0.201149078471145,4.02447842045572E-05
724079,0.409307492234222,0.201160374818514,4.02478837098208E-05
724080,0.409301906297381,0.201164120798717,4.02493645731972E-05
724081,0.409316200932707,0.201160051446795,4.02472766917739E-05
724082,0.409310990618889,0.201168336079162,4.02501356732698E-05
724083,0.409312612611669,0.201160089593932,4.02474974740552E-05
724084,0.409316569673076,0.201160634666585,4.02474351139381E-05
724085,0.409313874453672,0.201162235913477,4.02480860293708E-05
724086,0.409319999003996,0.201164016157786,4.02482784184199E-05
724087,0.409314781724268,0.201155366922889,4.02459143652445E-05
724088,0.4093238971803,0.201151814687272,4.0244287674962E-05
724089,0.409318456981355,0.201156895263935,4.02461717202707E-05
724090,0.409325161446939,0.201154857987247,4.02451527728998E-05
724091,0.409333101206811,0.201152046567907,4.02438230784341E-05
724092,0.409333051407805,0.201147354927082,4.0242378789801E-05
724093,0.409333980031531,0.201151448777287,4.024358749255E-05
724094,0.409345809025418,0.201155741955842,4.02442227476763E-05
724095,0.40935270223696,0.201154543590122,4.02434515777705E-05
724096,0.409367708663307,0.201154197148953,4.02424706091309E-05
724097,0.409373115090487,0.20115286270069,4.02417440662495E-05
724098,0.409391417909656,0.201158225934124,4.02423322996004E-05
724099,0.409380064502705,0.201148795406939,4.02400846695183E-05
724100,0.409393677095408,0.20115393234956,4.02408763006123E-05
724101,0.409408867454177,0.201148173599197,4.02382151310499E-05
724102,0.409413195280148,0.201149461064743,4.0238360173861E-05
724103,0.409433314803997,0.201155702032446,4.02391133333957E-05
724104,0.409437936968826,0.201154735296849,4.02385458977972E-05
724105,0.40943751943195,0.201157409602578,4.02393951383084E-05
724106,0.409437257381881,0.201148036872522,4.0236519279091E-05
724107,0.409452174440375,0.201149804142772,4.02361955139652E-05
724108,0.409462485807295,0.201161697010963,4.02392633780946E-05
724109,0.409469904415583,0.201155289489957,4.02368547821608E-05
724110,0.409476555093582,0.201159414834435,4.02377398974751E-05
724111,0.409508573544471,0.201169821607541,4.02390849488232E-05
724112,0.409497053955812,0.201160849458549,4.02369883907849E-05
724113,0.409511275939468,0.201168056456303,4.02383830575004E-05
724114,0.409529774983331,0.201173405446919,4.02389554674532E-05
724115,0.409538763975971,0.201173806657796,4.02385556284579E-05
724116,0.409558689123687,0.201166676250822,4.02351955603453E-05
724117,0.409580848768242,0.201168529501169,4.02344764453E-05
724118,0.409592289294453,0.201169502043758,4.02341100409487E-05
724119,0.409614118682452,0.201167466818606,4.02322107191377E-05
724120,0.409644597517767,0.201163960887421,4.02293539223386E-05
724121,0.409662683266683,0.201164468077837,4.02284568991051E-05
724122,0.40968819283386,0.201166761666897,4.02276784826627E-05
724123,0.409709763539158,0.201169632528467,4.0227307566254E-05
724124,0.409706564713011,0.20117204314339,4.02282374747376E-05
724125,0.409719409793199,0.201179440866281,4.02297711754596E-05
724126,0.409727334382183,0.201177422288186,4.02286869255475E-05
724127,0.409729929917577,0.201182703175776,4.02301646876269E-05
724128,0.409739228544113,0.201182402415072,4.02295302814881E-05
724129,0.409729598344272,0.201185980864023,4.0231195040874E-05
724130,0.40973066542258,0.201187689632547,4.02316599736885E-05
724131,0.409727300085463,0.201186367399325,4.02314481426358E-05
724132,0.409732941741146,0.201195168399958,4.02338342903041E-05
724133,0.409729489616784,0.201198537295484,4.0235074545536E-05
724134,0.409723399189892,0.201196371870302,4.0234761355451E-05
724135,0.409723568553814,0.201205939378759,4.02377026952339E-05
724136,0.409727091688364,0.201207457563882,4.02379657781227E-05
724137,0.409723823480074,0.201215510056498,4.02406400286104E-05
724138,0.409708004859058,0.20121565534981,4.02416062603161E-05
724139,0.409695448511986,0.201214518437272,4.02419869580117E-05
724140,0.409691333410038,0.201218599374061,4.02434854678835E-05
724141,0.409684807535731,0.201218638379605,4.02438776234693E-05
724142,0.409691422101224,0.201224233048809,4.02452180716661E-05
724143,0.409666665442894,0.201230093585778,4.02484678636572E-05
724144,0.409655251651233,0.201224504210348,4.02474085968163E-05
724145,0.409653794176372,0.201231145140957,4.02495419620785E-05
724146,0.40964034471894,0.201234335309122,4.02513094189261E-05
724147,0.40963700342022,0.201240227278285,4.02533214888812E-05
724148,0.409616420711879,0.201247479675214,4.02567574881996E-05
724149,0.409603240846811,0.201242890381106,4.02561095795284E-05
724150,0.409427474600245,0.201263161684324,4.02726006479837E-05
724151,0.409408279962035,0.20127123961453,4.02762104388943E-05
724152,0.409411577084053,0.201278255088392,4.02781823868326E-05
724153,0.40940171931074,0.201280304970378,4.02793888986674E-05
724154,0.409370730354558,0.201272822111286,4.02788857940539E-05
724155,0.40936523597054,0.201280389043914,4.02815399397349E-05
724156,0.409337518322486,0.201272660278692,4.02807704333874E-05
724157,0.409334785909749,0.201280351615288,4.02833020714533E-05
724158,0.409320906367214,0.201278723398078,4.02836082952218E-05
724159,0.409320156092767,0.20128595402727,4.02858823662644E-05
724160,0.409298068773802,0.20128410049504,4.02865971813604E-05
724161,0.409271628667904,0.201281801960346,4.02874282751653E-05
724162,0.409269674943414,0.201282822741401,4.02878569483733E-05
724163,0.409255507937348,0.201280494163129,4.0287963882446E-05
724164,0.40923859583246,0.201281436084746,4.0289239536806E-05
724165,0.409226295156909,0.201276209555624,4.02883438543888E-05
724166,0.409210504698518,0.201275339621635,4.0288995287352E-05
724167,0.409195722769613,0.201275046398804,4.02897658681178E-05
724168,0.409188504143368,0.20127346673634,4.02896990789881E-05
724169,0.409190435641222,0.201269191204121,4.02882677361105E-05
724170,0.409178007033639,0.201265779289938,4.02879392435995E-05
724171,0.409157094428383,0.201265881026855,4.02891887577583E-05
724172,0.409157869563343,0.201263375207905,4.0288370659558E-05
724173,0.409147819478524,0.201255747520486,4.02866032184757E-05
724174,0.409112341823484,0.201244286498061,4.02851344660227E-05
724175,0.409105861982999,0.201238608369012,4.02837604264739E-05
724176,0.409102659111185,0.20123470107336,4.02827417403939E-05
724177,0.409079884890146,0.201225736378898,4.02813030492832E-05
724178,0.409080624419623,0.201219449396733,4.02793206830121E-05
724179,0.409066113718653,0.20120340293183,4.02752162012021E-05
724180,0.409067309978052,0.201201342839956,4.02745110624214E-05
724181,0.409052742923116,0.201192831254384,4.0272734080915E-05
724182,0.409061627938089,0.20118927075205,4.02711182634352E-05
724183,0.409038210233464,0.201180610102523,4.02698108409316E-05
724184,0.409043244921877,0.201178007426908,4.02687147523229E-05
724185,0.409037444367266,0.201165460224848,4.02651823025457E-05
724186,0.409035377067444,0.201152981991129,4.02614536695323E-05
724187,0.409023274444376,0.201150922170237,4.02615232569237E-05
724188,0.409013971466696,0.201135787192341,4.02573965906927E-05
724189,0.409021761995902,0.201128282758997,4.02546279758553E-05
724190,0.409008218598709,0.201118368977171,4.02523588447501E-05
724191,0.408996252166809,0.20110888170025,4.02501294173851E-05
724192,0.408995389164406,0.201099164480383,4.02471823013895E-05
724193,0.408999815067854,0.20108482938627,4.02425026779785E-05
724194,0.408995568477217,0.20108872075201,4.02439503719432E-05
724195,0.408982244267314,0.201073909459416,4.02401577811462E-05
724196,0.40898352063574,0.201068855946831,4.02385246222603E-05
724197,0.408986209538232,0.20105781887704,4.02349634894827E-05
724198,0.408995419740298,0.201058155713387,4.02345309081231E-05
724199,0.408974867753774,0.201050536195789,4.02333777094754E-05
724200,0.408980086317816,0.201052481934258,4.0233673919865E-05
724201,0.408973919673768,0.201041005168302,4.0230492982074E-05
724202,0.40895860257606,0.201031834919346,4.02285565176408E-05
724203,0.408962919825938,0.201028067958019,4.022714308205E-05
724204,0.408966557631743,0.201025421738693,4.02261149288763E-05
724205,0.40896093992782,0.20101572869372,4.0223452224597E-05
724206,0.408961402578414,0.201016662684966,4.02237133760863E-05
724207,0.408962090105768,0.201008323483145,4.02211010085418E-05
724208,0.408953005147818,0.201009698549503,4.02220543502252E-05
724209,0.408949514746638,0.201009110497424,4.0222076270191E-05
724210,0.408934954837858,0.201010998971645,4.02235068872603E-05
724211,0.408956535836305,0.201017424402566,4.02242318177093E-05
724212,0.408941736701682,0.201013136291773,4.02237711327191E-05
724213,0.408935537318032,0.201006995155731,4.02222379368156E-05
724214,0.408932738371725,0.20100243082181,4.02209930519537E-05
724215,0.408947838688252,0.201007242743644,4.022159776923E-05
724216,0.40893060905411,0.201006991725794,4.02225239440335E-05
724217,0.408934717183928,0.201003529366996,4.02212166475402E-05
724218,0.408925092518774,0.201009871491355,4.02237335710431E-05
724219,0.408940001642819,0.201010714830326,4.02231252707441E-05
724220,0.408927694463433,0.201016871437183,4.02257412222551E-05
724221,0.408925201568391,0.201009412007465,4.02235854859434E-05
724222,0.408941001388029,0.20101970433302,4.02258399495037E-05
724223,0.40892881143896,0.201014502982368,4.02249455838666E-05
724224,0.408929703660915,0.201019989970903,4.02265861356721E-05
724225,0.408943720209365,0.201028592626752,4.02284232751682E-05
724226,0.408940767003284,0.201026607540345,4.02279829736507E-05
724227,0.408944095126236,0.201032428808503,4.02295847499179E-05
724228,0.408949814328843,0.201035022508919,4.02300516695875E-05
724229,0.408933906032517,0.201038240292392,4.02319708686094E-05
724230,0.408939691076227,0.201037733520129,4.02314775777013E-05
724231,0.40895058807591,0.201039405659497,4.02313586313485E-05
724232,0.408939216284942,0.201040787542108,4.02324472807969E-05
724233,0.408945347798117,0.201046003972408,4.02336991942032E-05
724234,0.40894703848201,0.201049665614639,4.02347301884376E-05
724235,0.408943477298007,0.201049046517081,4.02347466555431E-05
724236,0.408944273341087,0.201056060873806,4.02368639434991E-05
724237,0.408947791939704,0.201059408780556,4.02376916889824E-05
724238,0.408952015157217,0.201059085102079,4.02373458498473E-05
724239,0.408953648248966,0.20106485461767,4.02390303956834E-05
724240,0.408960637134408,0.201066658391003,4.02391796959778E-05
724241,0.408960027525735,0.201075579323992,4.02419669663368E-05
724242,0.40895618736449,0.201078252877055,4.02430153381705E-05
724243,0.408974892779524,0.201079749493309,4.02423874196201E-05
724244,0.408969249070847,0.201082537467472,4.0243576140353E-05
724245,0.408975238111037,0.201082663162289,4.02432660582264E-05
724246,0.408969352525924,0.201082336489679,4.02435081204855E-05
724247,0.40898332636237,0.201091980266648,4.02456688931019E-05
724248,0.408981370548256,0.201091008416014,4.02454830384369E-05
724249,0.408984652987937,0.20109441823786,4.02463436383615E-05
724250,0.40899322049047,0.201089673928154,4.02443811569064E-05
724251,0.408991222869063,0.201091563830668,4.02450804773413E-05
724252,0.40900432701732,0.201095315446158,4.02454744051206E-05
724253,0.409006608502271,0.201093754672521,4.0244860073646E-05
724254,0.409017479262257,0.201097057354214,4.02452456147451E-05
724255,0.409012722588541,0.201098050369189,4.02458289913699E-05
724256,0.409018317433782,0.201101818187124,4.02466653245948E-05
724257,0.409018058648683,0.201100295704312,4.02462107715329E-05
724258,0.409020043393147,0.201106492762243,4.02480067144828E-05
724259,0.409022928136673,0.201111236414875,4.02493019146521E-05
724260,0.409016888311857,0.201106612780907,4.02482275150828E-05
724261,0.409018710925101,0.201112031126967,4.02497926996204E-05
724262,0.409028682232313,0.201113773888364,4.02497494577658E-05
724263,0.409042679782438,0.201121133878833,4.02512043897185E-05
724264,0.409037302693535,0.201125623484891,4.02529024673415E-05
724265,0.409029671086756,0.201118574788648,4.02511727494725E-05
724266,0.409030914542221,0.201127880194273,4.02539706764182E-05
724267,0.40902979123347,0.201123121422843,4.02525682115518E-05
724268,0.409017132175275,0.201132389456944,4.02561644137767E-05
724269,0.409034513019915,0.201138816766671,4.02571345775593E-05
724270,0.409029684013387,0.201144120096383,4.02590517322721E-05
724271,0.409015197033925,0.201145909723671,4.02604476106294E-05
724272,0.409015654635404,0.20115332346291,4.02627078068263E-05
724273,0.409012737503486,0.201155661643317,4.02635989637523E-05
724274,0.409013418250692,0.201158197036131,4.02643413813242E-05
724275,0.409013445656722,0.201165789193071,4.02666816703978E-05
724276,0.409010093359217,0.201171679771824,4.02686939525165E-05
724277,0.409006635530266,0.201169401758113,4.02681926879311E-05
724278,0.408997128452542,0.20117704547502,4.02711042527537E-05
724279,0.408981331919888,0.20117983702207,4.02728854643208E-05
724280,0.408989477075664,0.201183895629216,4.02736629422362E-05
724281,0.408975990657687,0.201185127977371,4.02748286403298E-05
724282,0.408968989781422,0.201185756516962,4.02754303125419E-05
724283,0.408972603583155,0.201180682491713,4.02736546734617E-05
724284,0.408963126574466,0.201190665044112,4.02772859269263E-05
724285,0.40895662454753,0.201190437245725,4.02775943945666E-05
724286,0.40893968106104,0.201189043463188,4.02781514030059E-05
724287,0.408938221956271,0.201192002827798,4.02791492431498E-05
724288,0.408938252890471,0.201199302592715,4.02813991352002E-05
724289,0.408924536941562,0.201190987849242,4.02796332961697E-05
724290,0.408922121251098,0.20119233246452,4.0280188768782E-05
724291,0.40891078793461,0.201194659548624,4.02815667352452E-05
724292,0.408907439106956,0.201197471286788,4.02826291120983E-05
724293,0.408892583529298,0.201191251253637,4.02815757915564E-05
724294,0.408892589863241,0.201198167395307,4.02837087838948E-05
724295,0.408881750906994,0.201191050751391,4.02821449309587E-05
724296,0.408876905004527,0.201194597796635,4.02835213240138E-05
724297,0.408859694185953,0.201191872098781,4.02836830601383E-05
724298,0.408851701665566,0.201192383331439,4.02843063098679E-05
724299,0.408847484980094,0.201193827918813,4.02849975253416E-05
724300,0.408824318686013,0.201186828199785,4.02841877907845E-05
724301,0.408823657591958,0.201184316281736,4.02834514695583E-05
724302,0.408808659599032,0.201183017534636,4.02839244702524E-05
724303,0.408804147940007,0.201187458511202,4.02855571374205E-05
724304,0.408794963265564,0.201182308479069,4.02845035480381E-05
724305,0.408785738625158,0.201182423564013,4.02850763708273E-05
724306,0.408778632702666,0.201178023516695,4.02841330381376E-05
724307,0.408763517591311,0.201174284846519,4.02838602394096E-05
724308,0.408751662931519,0.201174812527895,4.02847135271833E-05
724309,0.40876064337153,0.201172444258633,4.02834599090296E-05
724310,0.408736774099918,0.201167410572982,4.02832975669454E-05
724311,0.408722573253742,0.201163268183852,4.02828469817096E-05
724312,0.408705262089564,0.201155171818234,4.02813579205019E-05
724313,0.408716932882715,0.201159207581605,4.02819229882168E-05
724314,0.408711973537447,0.201157746991774,4.02817613285311E-05
724315,0.408700015126977,0.201150002147821,4.02800689068838E-05
724316,0.408696211311311,0.201143219441424,4.02781982728473E-05
724317,0.408693750835355,0.201144006549732,4.0278584384601E-05
724318,0.408674533248547,0.201133386238726,4.02764278307211E-05
724319,0.408664998586784,0.201136693280363,4.02780033067485E-05
724320,0.408652893715106,0.201134656455232,4.02780801182501E-05
724321,0.408655161018549,0.20113468613073,4.02779572047374E-05
724322,0.408647955617559,0.201129132926199,4.02766639619467E-05
724323,0.408641097258962,0.201129397105041,4.02771449412587E-05
724324,0.408622837333341,0.201125233949732,4.02769243869616E-05
724325,0.408616110103862,0.201127309639359,4.02779565089606E-05
724326,0.408627553917593,0.201125907759467,4.02768574963019E-05
724327,0.408621288296681,0.201127491402019,4.02777109527186E-05
724328,0.408616182898852,0.201124552008126,4.02771016465575E-05
724329,0.40860835757238,0.201131020240427,4.02795526607269E-05
724330,0.408595895014132,0.201130130675278,4.02800041921503E-05
724331,0.40859010039748,0.201131415942125,4.0280738176024E-05
724332,0.408587393451458,0.201128439543165,4.02799777490248E-05
724333,0.408592556583551,0.201130847925829,4.02804198953444E-05
724334,0.408580603618006,0.201140445275864,4.02840765502122E-05
724335,0.408574505009764,0.201145342759279,4.02859424697977E-05
724336,0.408554447512155,0.201138802387652,4.02850933428622E-05
724337,0.408567686721059,0.201151893661091,4.02883603252691E-05
724338,0.40856836710208,0.201155909732982,4.02895594960873E-05
724339,0.408555754992128,0.201156352129348,4.02904305975005E-05
724340,0.408549751362275,0.201158315384503,4.02913858893461E-05
724341,0.408551066868081,0.201161142981136,4.02921814663948E-05
724342,0.408547366197189,0.201164184595278,4.02933352456336E-05
724343,0.408533418674324,0.20116671021423,4.02949267263586E-05
724344,0.408548829260129,0.201173630514334,4.02961637234744E-05
724345,0.408542169702428,0.201175087973944,4.02970012038928E-05
724346,0.408544272026705,0.201178563685872,4.02979508684065E-05
724347,0.408542507233615,0.201183817162392,4.02996741586947E-05
724348,0.408523727115936,0.201190554973024,4.03028464293076E-05
724349,0.40853818535197,0.201191936131886,4.03024302896293E-05
724350,0.408533207595526,0.201189769865021,4.03020520282071E-05
724351,0.408535072287684,0.201199094870586,4.03048198145406E-05
724352,0.408520212292952,0.201195376787702,4.03045385060641E-05
724353,0.408526395504309,0.201205425703876,4.03072780422176E-05
724354,0.40852860106739,0.201199962039791,4.03054642427736E-05
724355,0.408531839840783,0.201204456928537,4.03066620869863E-05
724356,0.408531839376103,0.201205209931822,4.03068943864437E-05
724357,0.408541560967168,0.201210994164077,4.03081123273585E-05
724358,0.408543238392819,0.20121254170319,4.03084919751162E-05
724359,0.408545845339686,0.201216792060537,4.03096511938372E-05
724360,0.408548411204752,0.201217578184493,4.03097442242539E-05
724361,0.408547235061273,0.201219804926889,4.03104995967407E-05
724362,0.4085471400803,0.201227221901265,4.03127929777813E-05
724363,0.408557457400482,0.201222573102906,4.03107580332907E-05
724364,0.408554504013409,0.201219383899118,4.03099463187617E-05
724365,0.408570627906279,0.201225567592247,4.03109145519776E-05
724366,0.408575923087961,0.201219121228174,4.03086176613554E-05
724367,0.408586255110025,0.20121940175708,4.03081023667706E-05
724368,0.408581345292816,0.201213658835291,4.03066168890298E-05
724369,0.408588789136508,0.201222498440301,4.03089099695331E-05
724370,0.408603580826313,0.201223528372498,4.03083660663883E-05
724371,0.408613256443506,0.20121620470941,4.03055434085031E-05
724372,0.408634164507579,0.201221929518372,4.03060914220821E-05
724373,0.408640991231701,0.201217412268425,4.03043003777137E-05
724374,0.408640109169478,0.201211086687696,4.03024005606323E-05
724375,0.408646964312743,0.201204756735999,4.03000487133043E-05
724376,0.408671991682799,0.201202237110843,4.02978136941901E-05
724377,0.408693001755373,0.201208309318849,4.02984629249148E-05
724378,0.408712341685755,0.201195793759746,4.02934758347295E-05
724379,0.408720889880574,0.201192971856279,4.02921074658114E-05
724380,0.408735664199088,0.201182018671836,4.02878682485008E-05
724381,0.408750554762752,0.201179130838234,4.02861101077567E-05
724382,0.408768816598311,0.201174420821936,4.02835935220947E-05
724383,0.40877640841941,0.201161514408629,4.02791701810123E-05
724384,0.408792462114468,0.201173309875894,4.02818735171784E-05
724385,0.408826020178864,0.201168420079298,4.02784104905907E-05
724386,0.408833371278383,0.201156839893793,4.02744102610542E-05
724387,0.408856465872468,0.20115476203513,4.02724240919361E-05
724388,0.408880934640231,0.201155168491228,4.02711241933029E-05
724389,0.408894493858219,0.201152291109077,4.02694468256692E-05
724390,0.408904856707257,0.201146385610678,4.02670215858825E-05
724391,0.408931858655107,0.201146145822647,4.0265374791959E-05
724392,0.408947577658042,0.201147634434545,4.02649183589565E-05
724393,0.408973203694483,0.201147863600078,4.02634963639348E-05
724394,0.408976107224745,0.201142318014015,4.0261616639059E-05
724395,0.408997149583773,0.201138112725611,4.02590937803593E-05
724396,0.409011119213045,0.201144167160779,4.02601476253706E-05
724397,0.409026292668896,0.201137349588533,4.02571608347779E-05
724398,0.409040396712385,0.201137488365738,4.0256382099868E-05
724399,0.409048818429083,0.201135919286837,4.02554075456529E-05
724400,0.409074057089438,0.20114580480626,4.02569867251068E-05
724401,0.409070391057176,0.201137252099635,4.02545620887818E-05
724402,0.409099184754427,0.201138843018354,4.02533756295176E-05
724403,0.409100325543132,0.201137057531081,4.02527584263401E-05
724404,0.409115482851088,0.201143881513747,4.02539804663093E-05
724405,0.409122798977412,0.201152453438411,4.02561984175209E-05
724406,0.409122088416637,0.201149447613502,4.02553126263028E-05
724407,0.409125495274558,0.201149234849352,4.02550485518183E-05
724408,0.409137895609741,0.201158773487499,4.025726854745E-05
724409,0.409124860641652,0.201160892470931,4.02586814419181E-05
724410,0.409136294089826,0.201165347555269,4.02593896786652E-05
724411,0.409122363206843,0.201165331392869,4.02601961490556E-05
724412,0.409123613541985,0.201176232969369,4.02634860319773E-05
724413,0.409108341614911,0.201180359011229,4.02656483257657E-05
724414,0.409101671190918,0.201188574688843,4.02685710868544E-05
724415,0.409077431259016,0.201192008645245,4.02710422742203E-05
724416,0.409057292100854,0.201201729048282,4.02752137212414E-05
724417,0.409042892508795,0.201207686753308,4.02778901998357E-05
724418,0.409037098698653,0.201221069084242,4.02823556109877E-05
724419,0.409016576312495,0.201229373159553,4.0286112498733E-05
724420,0.409006209934062,0.201233056387879,4.02878524597416E-05
724421,0.408998658828712,0.201239946094161,4.02904175089147E-05
724422,0.408977183223605,0.201252021141892,4.02953931188388E-05
724423,0.408956900755625,0.201261700626734,4.02995602915568E-05
724424,0.408926077545674,0.201268896791742,4.03035754418246E-05
724425,0.408894973410718,0.201277576775725,4.03080646555476E-05
724426,0.408725891300298,0.201309229733995,4.03276771806516E-05
724427,0.408693044368729,0.201315122232328,4.03314080791861E-05
724428,0.408646990226724,0.201339925537652,4.03417415302809E-05
724429,0.408594009510235,0.201345465170997,4.03465363510991E-05
724430,0.408545764710327,0.201357456778994,4.03530454940459E-05
724431,0.408486809139644,0.201352057139614,4.03548140014975E-05
724432,0.408437747049883,0.201372688963396,4.0364035921725E-05
724433,0.408382249959496,0.201380709121037,4.03697424635197E-05
724434,0.408324857689113,0.201391935257768,4.03765483167895E-05
724435,0.408258316491111,0.201403256917464,4.03839165489805E-05
724436,0.408204338387986,0.201412904388539,4.03900365743004E-05
724437,0.408145569886575,0.201426078488609,4.03975234625209E-05
724438,0.408073497573759,0.201434442527715,4.04043015635458E-05
724439,0.408006734008543,0.201445321096372,4.04115460720944E-05
724440,0.407953030302762,0.201451406651888,4.04165514013011E-05
724441,0.407875628797351,0.201466768786013,4.04257985620604E-05
724442,0.407790537779939,0.201468613423472,4.04313240036092E-05
724443,0.407750620276437,0.201488839843572,4.04398882121182E-05
