field.frameNumber,field.x_m,field.y_m,field.z_m
729827,0.18226762005921,0.203181334226916,5.40960527889434E-05
729828,0.182267204293098,0.203203037618901,5.41027716605136E-05
729829,0.18228493121586,0.203200720496039,5.41010243473861E-05
729830,0.182292679816769,0.203205893527477,5.41021686807919E-05
729831,0.182295470919568,0.20321413293699,5.41045476406543E-05
729832,0.182306075788559,0.203233783977633,5.41099915032373E-05
729833,0.182299668978596,0.203243837952323,5.41134659528542E-05
729834,0.18230891201213,0.203251695075694,5.41153511752768E-05
729835,0.182320643191402,0.203249179604817,5.41138919239459E-05
729836,0.182339573697166,0.203261526499803,5.41165977838709E-05
729837,0.182352717058134,0.203261547821601,5.41158387772356E-05
729838,0.182352999983445,0.203267719374305,5.41177259814618E-05
729839,0.182351896054977,0.203286068359379,5.41234502330346E-05
729840,0.182366125310051,0.203284501648619,5.41221381279988E-05
729841,0.182375774081067,0.203290929843929,5.41235589478495E-05
729842,0.182374833800521,0.20331520207025,5.41311007573597E-05
729843,0.182385353531421,0.203318823819263,5.41316051655416E-05
729844,0.182382113579861,0.203330389785051,5.41353615399753E-05
729845,0.182393361018278,0.2033439546375,5.41388906215579E-05
729846,0.182396749687107,0.203354308004743,5.41418868477694E-05
729847,0.18239679883017,0.203371509896547,5.41471901007173E-05
729848,0.182428820420059,0.203354237898331,5.41399971432655E-05
729849,0.18242463929133,0.203370693032046,5.4145316458365E-05
729850,0.182428649079101,0.203389021117458,5.41507363963079E-05
729851,0.182431837128194,0.203384027738036,5.41490104326026E-05
729852,0.182441622389654,0.203407581423682,5.41557058511E-05
729853,0.182448596970835,0.203407574018229,5.41552973066239E-05
729854,0.182446139938987,0.203428333013596,5.41618437696623E-05
729855,0.18244248119195,0.203439649168986,5.41655474813885E-05
729856,0.182451768990445,0.203445907732575,5.41669370029974E-05
729857,0.182449592687581,0.203468798074908,5.41741245516092E-05
729858,0.182461568866949,0.203470254366055,5.41738761636323E-05
729859,0.182465056539562,0.203470272641589,5.41736786484059E-05
729860,0.182466316264988,0.203476576873062,5.41755498818519E-05
729861,0.182483871610367,0.203472167043473,5.41731670442025E-05
729862,0.182480455553943,0.203486691457999,5.41778462431197E-05
729863,0.182486004098504,0.203484788512652,5.41769360626332E-05
729864,0.182473629437574,0.203497066985037,5.41814443026922E-05
729865,0.182491041463412,0.203483568994822,5.41762664684198E-05
729866,0.18248656810493,0.203506541674763,5.41836132157969E-05
729867,0.182490002618414,0.203498316175968,5.4180875912746E-05
729868,0.182491028986141,0.203502438801932,5.41820877984489E-05
729869,0.182506255112146,0.203496942907951,5.41795056260286E-05
729870,0.182506069169843,0.203510925284369,5.41838294770836E-05
729871,0.182500198404351,0.203506810769365,5.41829022734364E-05
729872,0.182501278981395,0.203508940743337,5.41834963457277E-05
729873,0.182500332124169,0.203516731158305,5.41859545394319E-05
729874,0.182476126793684,0.203523946772648,5.41895902058664E-05
729875,0.182474778213675,0.203524200702342,5.41897470863195E-05
729876,0.182477907814224,0.203525157641599,5.41898599695778E-05
729877,0.182484965510073,0.203518779339787,5.41874814094512E-05
729878,0.182464996246547,0.203533888480212,5.41933051765309E-05
729879,0.182448372469513,0.203543049808237,5.41970994042407E-05
729880,0.182440046819376,0.203548846717399,5.41993724842427E-05
729881,0.182433639694036,0.203536655279841,5.41959851056428E-05
729882,0.182444813656159,0.203527616838182,5.41925462283488E-05
729883,0.182430341908722,0.203540982983825,5.41975121260974E-05
729884,0.182436007467598,0.203532972083445,5.41947110628271E-05
729885,0.182402339848999,0.203559650759123,5.42049014941592E-05
729886,0.182392258253643,0.203552848359243,5.42033904578632E-05
729887,0.182386482231391,0.203542845567554,5.42006414310237E-05
729888,0.182368744944855,0.203555151556578,5.42054705249262E-05
729889,0.182359582145286,0.20355649417439,5.42064183918223E-05
729890,0.182354683107291,0.203545692350537,5.42033718112234E-05
729891,0.182332021561851,0.203563850696035,5.42102929616539E-05
729892,0.182333624160907,0.203545419143972,5.42045141941339E-05
729893,0.182315179367321,0.203560219873532,5.42101540301765E-05
729894,0.182294896322911,0.203569566038218,5.42142184202787E-05
729895,0.182279452073318,0.20356468064189,5.42136110732172E-05
729896,0.182288280619704,0.203566558117879,5.42136759500988E-05
729897,0.182268373280223,0.203560647631435,5.42130123712403E-05
729898,0.182238356695975,0.203576174075137,5.42195501039289E-05
729899,0.182240610788837,0.203571038670111,5.42178347328615E-05
729900,0.182228156753399,0.203572051009879,5.42188724322323E-05
729901,0.182207609683403,0.20358123436466,5.42229019809826E-05
729902,0.182195222832131,0.203576810798744,5.422225900098E-05
729903,0.182174329307625,0.203587574006219,5.4226796053547E-05
729904,0.182162017757301,0.203588864854206,5.42279113618926E-05
729905,0.182158547150608,0.203581989251781,5.42259926638033E-05
729906,0.182141261674692,0.203591591553239,5.4229961458041E-05
729907,0.182121780784434,0.203605857823479,5.42354967852376E-05
729908,0.18211983582858,0.203596439915611,5.42327050175873E-05
729909,0.182102594426199,0.203601318686642,5.42352142184344E-05
729910,0.182098348337106,0.203607452841201,5.42373536962515E-05
729911,0.182099340660438,0.203593566369669,5.42330124572166E-05
729912,0.182086524870107,0.203608570824623,5.42383872526031E-05
729913,0.182091683933952,0.203615052242677,5.4240086009516E-05
729914,0.182083252036694,0.203629983740985,5.42451829438906E-05
729915,0.18208865233568,0.203629398548953,5.42446878746272E-05
729916,0.182101642311496,0.203636304963475,5.42460615858831E-05
729917,0.182104688836799,0.203623959184647,5.42420759361284E-05
729918,0.182115638819269,0.203639969834573,5.42463767775891E-05
729919,0.182071164468093,0.203653879878849,5.42532580600774E-05
729920,0.182091775731941,0.203670422021789,5.42571600893882E-05
729921,0.182115069500728,0.203664880071983,5.42540937808478E-05
729922,0.182095716494235,0.20368353717871,5.42609760615376E-05
729923,0.182119817257873,0.203684803571896,5.42599628559626E-05
729924,0.182115128619052,0.203694609874466,5.42632608270255E-05
729925,0.182127579724421,0.203700829765806,5.42644541608461E-05
729926,0.182097887579015,0.20369210653357,5.42634929118768E-05
729927,0.182096623445561,0.203693831800664,5.4264098723722E-05
729928,0.182120415732775,0.203719882500001,5.42707484827987E-05
729929,0.182113989642378,0.203690463755685,5.42620482542056E-05
729930,0.18211227867223,0.20374970439021,5.42804213512493E-05
729931,0.182116683307491,0.203776667889227,5.42884819793588E-05
729932,0.1821146562223,0.203778985303238,5.42893148868795E-05
729933,0.182106577620964,0.20375908321953,5.4283646435116E-05
729934,0.182129107247778,0.203796360327753,5.42938326534848E-05
729935,0.182145201413282,0.203792177676395,5.42916050033093E-05
729936,0.182133032099215,0.203823941116116,5.43021116383158E-05
729937,0.182116402856448,0.203825501076257,5.43035614575804E-05
729938,0.18215162310617,0.203831768866729,5.43034432928247E-05
729939,0.182158129196397,0.203881468782385,5.43183948157888E-05
729940,0.182148487311769,0.203863637218631,5.43134560981318E-05
729941,0.182165774173055,0.203891703303507,5.43211064581994E-05
729942,0.182055718793374,0.203906760118243,5.43321614853709E-05
729943,0.182165300523149,0.203913213269529,5.43277690369104E-05
729944,0.182059556561049,0.203936272513394,5.4341041368311E-05
729945,0.182046756237661,0.203950873020654,5.4346290660312E-05
729946,0.182071316470589,0.203954806788068,5.43460734726553E-05
729947,0.182075388996191,0.203963194629955,5.43484235769887E-05
729948,0.182068885802468,0.203974027541879,5.43521439122507E-05
729949,0.182077834693716,0.203980373272316,5.43535800621164E-05
729950,0.182093118926552,0.203988978102182,5.43553440312539E-05
729951,0.182114562760619,0.203988374926073,5.43539088990741E-05
729952,0.182138014473756,0.204000664314578,5.43563336658504E-05
729953,0.182139767017472,0.204006839863061,5.43581364995105E-05
729954,0.182152424291847,0.204023032705865,5.43623940926774E-05
729955,0.182174382954317,0.204022880461938,5.43610680672768E-05
729956,0.182184115134718,0.204027152961579,5.43618190805839E-05
729957,0.182212263503085,0.204034074367486,5.43623144591554E-05
729958,0.182223718895248,0.204026013734058,5.43591608045402E-05
729959,0.182238575070628,0.204029548013042,5.43593856393021E-05
729960,0.182246765950808,0.204041632252358,5.43626360496874E-05
729961,0.182266028967844,0.204037971605788,5.4360384836194E-05
729962,0.182272650502231,0.204039954178752,5.43606106873096E-05
729963,0.182292653653022,0.204031090969363,5.43567115734445E-05
729964,0.182304939967339,0.204029921571353,5.43556351976782E-05
729965,0.182323605578108,0.204032298444803,5.43552811226311E-05
729966,0.182347190348982,0.204029937121756,5.43531789637397E-05
729967,0.182363713574793,0.204020969934735,5.43494504780528E-05
729968,0.182368416003121,0.204033561336658,5.43530605261466E-05
729969,0.182376854031232,0.204020792134884,5.43486302186924E-05
729970,0.182386864396112,0.204034812380845,5.43523718293804E-05
729971,0.182410258622198,0.204020613095405,5.43466292173278E-05
729972,0.182416217745839,0.204014948709154,5.43445348630822E-05
729973,0.182427560785314,0.204018753255657,5.43450477000773E-05
729974,0.182443921312111,0.204004387364621,5.43396634009041E-05
729975,0.182460593506582,0.203998444899387,5.43368592472726E-05
729976,0.182469761984268,0.203983387520642,5.43316805784455E-05
729977,0.182479746953027,0.203977209174314,5.43291931870415E-05
729978,0.182492948770355,0.203973674046762,5.43273337483274E-05
729979,0.182633238177033,0.203955671895045,5.43136091054608E-05
729980,0.182632951342958,0.203944154817063,5.43100732418034E-05
729981,0.182537680032809,0.203949462138284,5.4317259776282E-05
729982,0.18262236650496,0.203929382513637,5.43061331130246E-05
729983,0.182590770451126,0.203916530321645,5.43040091404157E-05
729984,0.182688780813365,0.203935093693936,5.43040262421801E-05
729985,0.182705298637115,0.203923666974918,5.42995394010592E-05
729986,0.18270790868052,0.203916504066554,5.4297177890017E-05
729987,0.182698596092356,0.203903013219335,5.42935589338267E-05
729988,0.182688241683943,0.203919778444189,5.42993334857744E-05
729989,0.182701592754619,0.203924716911711,5.43000791286552E-05
729990,0.182696687635757,0.203907829115971,5.42951556162796E-05
729991,0.182706487169908,0.203919500126532,5.42981848596358E-05
729992,0.182703093945563,0.203934328094018,5.43029563626618E-05
729993,0.182723125238546,0.203926550174829,5.42993903795974E-05
729994,0.182711612121927,0.203892774307044,5.42896424598482E-05
729995,0.182709133306813,0.203898453168027,5.42915385559617E-05
729996,0.182687280281388,0.203921206726289,5.42998300557818E-05
729997,0.18268960684537,0.203968935636306,5.43144170517262E-05
729998,0.182693021350057,0.203981838563861,5.43181982133878E-05
729999,0.182680587071563,0.203979953160134,5.43183409206782E-05
730000,0.182673124200272,0.20398858356808,5.43214377689005E-05
730001,0.182663080946823,0.203994117995988,5.43237299316379E-05
730002,0.182644486566146,0.204008385836029,5.43292141053642E-05
730003,0.182477812965298,0.204048591504792,5.43513245162552E-05
730004,0.182460521134366,0.204069023808975,5.43586343158542E-05
730005,0.182470464764635,0.204078714225448,5.43610442294562E-05
730006,0.182453117994526,0.204108043938775,5.43711017343962E-05
730007,0.182453765162346,0.204110531304583,5.43718312931429E-05
730008,0.182423720852247,0.204147637953765,5.4385027296211E-05
730009,0.182414860878648,0.204159844318681,5.43893085678815E-05
730010,0.182407271409141,0.204175592969182,5.43946084920477E-05
730011,0.182389926574976,0.204209213374761,5.44059893959337E-05
730012,0.182366967125322,0.204237212091514,5.44159632714369E-05
730013,0.182344668969237,0.204269311176369,5.44271634316806E-05
730014,0.18234965627322,0.204278471134384,5.44296984189008E-05
730015,0.182323360629813,0.204301305350403,5.44382735755966E-05
730016,0.182292883782529,0.204341537619192,5.44524589057294E-05
730017,0.182276118838123,0.204369624404679,5.44620991247968E-05
730018,0.182278295290726,0.20438778673101,5.44675747217727E-05
730019,0.182266831818277,0.204405600200502,5.44737372179527E-05
730020,0.18224604383249,0.204447874215827,5.44879879837978E-05
730021,0.182234596595284,0.204467253164565,5.4494632423685E-05
730022,0.182231142211557,0.204477669372814,5.44980466330447E-05
730023,0.182214076169097,0.204509943453843,5.45089960090062E-05
730024,0.182204315879059,0.204541568770149,5.45193197152294E-05
730025,0.182182217932534,0.204565203322119,5.45278972341467E-05
730026,0.182160634142328,0.204593025832078,5.45377366262811E-05
730027,0.182151058295413,0.204618973281879,5.45462981878519E-05
730028,0.182118889546836,0.204638402338672,5.45541650856518E-05
730029,0.182108645647743,0.204660103222421,5.45614556597407E-05
730030,0.182082910535741,0.204692275518393,5.45728786010558E-05
730031,0.182067115709701,0.204710304183523,5.45793597723776E-05
730032,0.182055238825897,0.204734617822027,5.45875513990879E-05
730033,0.182039674936649,0.204757303679364,5.45954556817607E-05
730034,0.182030031626316,0.204779166987331,5.4602761373812E-05
730035,0.182002878113912,0.204814273329824,5.46151719746923E-05
730036,0.182001259087679,0.204836285206549,5.46220560901922E-05
730037,0.181976740685013,0.204869126699263,5.46336145809678E-05
730038,0.181968798811758,0.204894460662275,5.46418917286573E-05
730039,0.181970718068103,0.204917089924607,5.46487601832957E-05
730040,0.181932560753018,0.204956578803049,5.46631635835459E-05
730041,0.181932613733331,0.204973817425861,5.4668477943387E-05
730042,0.181911282489387,0.204998918336606,5.46774631175473E-05
730043,0.181892171535481,0.205053525143095,5.46954203853312E-05
730044,0.181895613951967,0.205074119955156,5.47015725688715E-05
730045,0.181872599737203,0.205112924693295,5.471488287212E-05
730046,0.181869205687562,0.205142505223302,5.47242050162322E-05
730047,0.181850044280806,0.205166350136649,5.473267637357E-05
730048,0.181839121305936,0.205180993677998,5.47378295867595E-05
730049,0.181821636702449,0.205214101176433,5.4749060420245E-05
730050,0.181800915728837,0.205233153045536,5.47561441521793E-05
730051,0.181769771928222,0.20526316207102,5.47672148576983E-05
730052,0.181765641792105,0.205281235782396,5.4773030470856E-05
730053,0.181753041914321,0.205316273114619,5.47845720542117E-05
730054,0.181748103701906,0.205334118216028,5.47903642195147E-05
730055,0.181726246679036,0.2053639853201,5.480085020515E-05
730056,0.181709505846189,0.205389240829323,5.48096156812727E-05
730057,0.181696660240814,0.205414831374261,5.4818257610556E-05
730058,0.181679563207492,0.205435934352962,5.48257629404136E-05
730059,0.181673559406576,0.205456622510918,5.48324941476164E-05
730060,0.181677018711777,0.205474153885831,5.48377003959377E-05
730061,0.181660156832087,0.205504153489754,5.48479362916798E-05
730062,0.181647956972021,0.205519368266738,5.48533400856477E-05
730063,0.181646763793971,0.205538600795557,5.48593420751642E-05
730064,0.181628209943433,0.205571311632765,5.48705128361471E-05
730065,0.18162979892684,0.205585086006524,5.48746691395041E-05
730066,0.181614723153857,0.205602050953405,5.4880780311517E-05
730067,0.181609118689313,0.205621850059924,5.48872140199719E-05
730068,0.181608243202766,0.205628321831793,5.48892613060903E-05
730069,0.181604885364877,0.205640735518516,5.4893286036195E-05
730070,0.181607085795272,0.205638045058309,5.48923279612978E-05
730071,0.181601270036597,0.205660545018276,5.48996070858787E-05
730072,0.18159706643487,0.20565372191274,5.48977472772938E-05
730073,0.181592233552499,0.205651609889144,5.48973773090156E-05
730074,0.181585883207542,0.205655715728589,5.48990137005934E-05
730075,0.18157649186626,0.20565023533336,5.48978702449854E-05
730076,0.181580815771763,0.205649232786337,5.48973091363814E-05
730077,0.181570448761024,0.205641228214915,5.489544390197E-05
730078,0.181574473384827,0.205644949901128,5.48963574683592E-05
730079,0.181577064952101,0.205624565259495,5.48899186427199E-05
730080,0.181581382472663,0.205618117212739,5.48876781803487E-05
730081,0.181595051632314,0.205610573493409,5.48845550250587E-05
730082,0.181593932168371,0.205589967617959,5.48782641198176E-05
730083,0.181593897845733,0.205575072285443,5.48736714875431E-05
730084,0.181595609583354,0.205556361496261,5.48678002290637E-05
730085,0.181601873599662,0.205536919368829,5.48614382168688E-05
730086,0.181608599652669,0.205516877708466,5.48548643585223E-05
730087,0.181621606714404,0.205496398924206,5.4847789804302E-05
730088,0.181628364116304,0.20547679763672,5.48413499583122E-05
730089,0.181627449378438,0.205458612802187,5.48357939251787E-05
730090,0.181629397276613,0.205442763047365,5.48307914285395E-05
730091,0.181640907046112,0.205421831902038,5.48236645537825E-05
730092,0.181648265418214,0.205407632226482,5.48188558894824E-05
730093,0.181657821752039,0.205380208719709,5.48098401581543E-05
730094,0.18166631699225,0.205363215239028,5.48041034926228E-05
730095,0.181683834035142,0.205332178859769,5.47935096293917E-05
730096,0.181696153395937,0.20530972258015,5.47858651520072E-05
730097,0.18171527827194,0.205292763432638,5.47795199138945E-05
730098,0.181724820164096,0.20527813911353,5.47744530764449E-05
730099,0.181744003880163,0.20524618450301,5.47634788930496E-05
730100,0.181761490843445,0.205223760058695,5.47555432296454E-05
730101,0.181760181636822,0.205214130933003,5.47526492776784E-05
730102,0.181783652147624,0.205177303540812,5.47399223299605E-05
730103,0.1818107648312,0.205151408827324,5.47303555373246E-05
730104,0.181812293722407,0.205129337122472,5.47234582173872E-05
730105,0.181816540700004,0.205098348401253,5.47136520191449E-05
730106,0.181843999818823,0.205079875519897,5.47063543941961E-05
730107,0.181862858223435,0.205045595622207,5.4694681898837E-05
730108,0.181883690992919,0.20499632574654,5.46782705732052E-05
730109,0.181902387281255,0.204961826721393,5.46665399289714E-05
730110,0.181927272309871,0.204936038584385,5.46571357689651E-05
730111,0.181938291840638,0.204920246684175,5.46516227071248E-05
730112,0.181958504679425,0.204882673902022,5.46388555910937E-05
730113,0.181983779723691,0.204844899587463,5.46257314427701E-05
730114,0.181998157668688,0.204821825619199,5.4617776522603E-05
730115,0.182020946627797,0.204797789508624,5.46090348882422E-05
730116,0.182055523538768,0.20476593069464,5.45971936203871E-05
730117,0.18209318201084,0.204722556853809,5.45816209167604E-05
730118,0.18210517232166,0.204709057787485,5.45767585589663E-05
730119,0.182122656347033,0.204691430352965,5.45703027579614E-05
730120,0.182163748712468,0.204654532656232,5.45565276734994E-05
730121,0.182184369803433,0.204630495025919,5.45479118456704E-05
730122,0.182205684479233,0.204604464515435,5.45386408915549E-05
730123,0.182236828650688,0.204583881836997,5.45304778262201E-05
730124,0.182262562054069,0.204564800210825,5.45230929478446E-05
730125,0.182292159836858,0.204529969066882,5.4510624859283E-05
730126,0.182323714255563,0.204503665144877,5.45006731165198E-05
730127,0.182354104179257,0.204485900984821,5.44934233885908E-05
730128,0.182392145634653,0.20445688704832,5.44822578499304E-05
730129,0.182408975888224,0.204430274548147,5.44730685860251E-05
730130,0.182444240408506,0.204408770796368,5.44643814007761E-05
730131,0.182473955794046,0.204386779629636,5.445586709657E-05
730132,0.182516453733656,0.204364315978659,5.44464624819274E-05
730133,0.182567949808941,0.204329640618904,5.4432766899426E-05
730134,0.182585591698314,0.20431628144037,5.44276184942794E-05
730135,0.182630713527857,0.204293070616911,5.4417830567477E-05
730136,0.18265109864001,0.204268692384355,5.4409123422805E-05
730137,0.182673486091597,0.204261992706607,5.4405752792086E-05
730138,0.182704850832417,0.204236674529777,5.43961161615925E-05
730139,0.182750531941124,0.204211956028229,5.43858305978584E-05
730140,0.182796561190852,0.204196214143452,5.43782936928139E-05
730141,0.182831093356914,0.204173074803579,5.43691446505679E-05
730142,0.182855724076323,0.20417191763355,5.43673530005728E-05
730143,0.18288977169674,0.204156611032671,5.43606482782399E-05
730144,0.182937192744643,0.204138605350004,5.43523320090666E-05
730145,0.182962996393658,0.204135536265296,5.43498822861421E-05
730146,0.18301559739931,0.204115991887792,5.43407896634318E-05
730147,0.183047818145242,0.204104581966777,5.43353933287749E-05
730148,0.183101020928337,0.204068788408232,5.43212534118709E-05
730149,0.183108860862663,0.204075621592463,5.43229045175675E-05
730150,0.183177125389817,0.204056189312216,5.43129340925264E-05
730151,0.183200362423051,0.204065467471133,5.43144425168562E-05
730152,0.183238437774786,0.204063155104311,5.43115114011172E-05
730153,0.183300694173975,0.204039991800685,5.43007400659601E-05
730154,0.183360291559582,0.204012757888439,5.42888679898601E-05
730155,0.183390037796718,0.204022577149278,5.42901641704674E-05
730156,0.183428061732667,0.204011764571853,5.42846140648146E-05
730157,0.183461060318304,0.204023406959735,5.42862831641178E-05
730158,0.183512117739485,0.204016183098211,5.4281080854035E-05
730159,0.183539657678981,0.204016066266112,5.42794406496183E-05
730160,0.183564848805435,0.204029170528406,5.42820154549872E-05
730161,0.18361390331179,0.204018998583439,5.42760204425563E-05
730162,0.183635375451148,0.204032948042587,5.42790725845399E-05
730163,0.183671798526894,0.204040872579315,5.42793953988707E-05
730164,0.18373358109087,0.204012684521185,5.42671017224605E-05
730165,0.183771549992767,0.204010169777767,5.42641143815858E-05
730166,0.183767749674604,0.20403083659071,5.42707106548357E-05
730167,0.183817152848573,0.204030410481035,5.42677015448745E-05
730168,0.183832775563189,0.204046953201905,5.42718943286058E-05
730169,0.183862151429239,0.204060840960373,5.42744670566364E-05
730170,0.183890378154386,0.204070403702177,5.42757726205711E-05
730171,0.18389527263314,0.204091962532841,5.42821375854041E-05
730172,0.183930250720071,0.204077560392991,5.42756576560333E-05
730173,0.18395447625579,0.204100698656931,5.42813838055323E-05
730174,0.183957757265757,0.204127413839887,5.42894332873911E-05
730175,0.183993665970334,0.204116646468439,5.42840203354711E-05
730176,0.18399245083862,0.204146627509145,5.42933391023404E-05
730177,0.184012231756414,0.204150205424864,5.4293290537244E-05
730178,0.184019498531008,0.204164752435551,5.42973544449543E-05
730179,0.184026859636475,0.204195559026632,5.43064283069494E-05
730180,0.184043185745415,0.204191548869665,5.43042403544636E-05
730181,0.184042198833021,0.204218652331035,5.43126582058795E-05
730182,0.184049608514637,0.204232318318281,5.43164420279685E-05
730183,0.184036594473475,0.20426196153783,5.43263438614328E-05
730184,0.184039448526409,0.204265938089799,5.43274042283937E-05
730185,0.184032348641045,0.204296840225201,5.43373498966271E-05
730186,0.184030042815427,0.204315968188472,5.43433844418795E-05
730187,0.184010191311337,0.204335146154869,5.43504564247121E-05
730188,0.183999754515625,0.204366207370592,5.43606455333245E-05
730189,0.183987056120654,0.204383193524864,5.43666247677099E-05
730190,0.183979275878026,0.204397702826394,5.43715535130662E-05
730191,0.183968389966251,0.204415063170408,5.43775425952964E-05
730192,0.183941893803823,0.204443462994695,5.43878462060388E-05
730193,0.183930658550715,0.204444374131398,5.43887816951694E-05
730194,0.183894093737302,0.204471046413618,5.43991389123089E-05
730195,0.183890583042205,0.204481408385358,5.44025396717052E-05
730196,0.183853362762357,0.20449957683687,5.4410311966957E-05
730197,0.183830972563738,0.20453077408052,5.44212393057131E-05
730198,0.183812951935382,0.204532264448981,5.44227487051518E-05
730199,0.183783225527366,0.204557095713371,5.44321397112357E-05
730200,0.183759983582129,0.204572219775744,5.44381587103682E-05
730201,0.183728084188877,0.204583530122097,5.44435056120118E-05
730202,0.183695762754495,0.204607491285237,5.44527793825411E-05
730203,0.183675248962098,0.204619185296012,5.4457581432743E-05
730204,0.183653104716892,0.204636409551744,5.44641843209237E-05
730205,0.183618384326805,0.204660935839462,5.44737721464572E-05
730206,0.183586305807337,0.204683605684688,5.44826334461512E-05
730207,0.183566293511289,0.204685232732711,5.44843010177876E-05
730208,0.183532541116119,0.204720141228418,5.4497034967127E-05
730209,0.183507032741484,0.204734979781428,5.45030979146599E-05
730210,0.183469008506854,0.204751129146358,5.45102942296483E-05
730211,0.183448601455517,0.204757374747673,5.45134094396271E-05
730212,0.183403924483676,0.204789559716921,5.45259396293463E-05
730213,0.183376612048651,0.204806837724106,5.45328601380124E-05
730214,0.183347709454937,0.204819902120043,5.45385735359338E-05
730215,0.183313088937025,0.204844091804483,5.45480517152308E-05
730216,0.183277936424489,0.204867119164149,5.45572023500918E-05
730217,0.183251110917177,0.204897229759496,5.45680528509229E-05
730218,0.183226195614471,0.204904427359906,5.45717243158883E-05
730219,0.183197518047742,0.204920871545801,5.45784671402427E-05
730220,0.18317013500771,0.204942812173932,5.4586829998704E-05
730221,0.1831376644809,0.204953711109404,5.45920832639157E-05
730222,0.183119696806358,0.204963000055717,5.45959951371855E-05
730223,0.183094311797985,0.204982136792095,5.46033767214182E-05
730224,0.183067561428025,0.205002371019561,5.46111763697343E-05
730225,0.183044278371989,0.20501796458314,5.46173425868268E-05
730226,0.183026783367763,0.205021298361669,5.46193899896852E-05
730227,0.183022368910046,0.205039720724117,5.46253297094013E-05
730228,0.183001360486521,0.205053443873615,5.46307864819351E-05
730229,0.182990095038919,0.205053505352598,5.46314616438615E-05
730230,0.182967261774653,0.205072639782021,5.46386938806154E-05
730231,0.182959580683642,0.205073768689325,5.46394895184488E-05
730232,0.182940175780446,0.205088251494822,5.46450872122017E-05
730233,0.182918005258403,0.205096234023584,5.46488409169932E-05
730234,0.18291178795202,0.205091436895162,5.46477233391851E-05
730235,0.182893788412512,0.205104528568579,5.46528100621724E-05
730236,0.182887946312409,0.205105330741812,5.4653397796367E-05
730237,0.18287902824695,0.20510555689359,5.46539870213691E-05
730238,0.182869054746066,0.205109085234263,5.46556563209566E-05
730239,0.182855707699182,0.205107702314766,5.46560071925661E-05
730240,0.18286317678366,0.205101233885708,5.4653576868513E-05
730241,0.18285902886859,0.205094639135224,5.46517842548444E-05
730242,0.182848687832649,0.205089736068231,5.46508742012564E-05
730243,0.182854734812155,0.205082541634602,5.4648302768967E-05
730244,0.182851523913346,0.205079580589895,5.46475764323651E-05
730245,0.182847766131101,0.205078796419539,5.46475534321522E-05
730246,0.182854257186791,0.205054521117832,5.46396873485344E-05
730247,0.182848487244251,0.205041501395229,5.46360073614971E-05
730248,0.182850285832695,0.205036876810786,5.46344760913864E-05
730249,0.182854252983038,0.205033684527646,5.46332603146849E-05
730250,0.18285993055401,0.205015535152885,5.46273312261314E-05
730251,0.182865422964179,0.204996211466958,5.46210506933709E-05
730252,0.182858767847773,0.204986647161109,5.46184881284328E-05
730253,0.182870917798601,0.20497781206736,5.46150551258284E-05
730254,0.182862875381211,0.204973417406256,5.46141680040635E-05
730255,0.182875645359915,0.204965401697955,5.46109516343929E-05
730256,0.18287842958366,0.204943833144871,5.46041363959637E-05
730257,0.182885126770645,0.204939962001875,5.46025521961369E-05
730258,0.18288318014427,0.204927920975236,5.45989513955347E-05
730259,0.182889818227519,0.204912418463785,5.45937828125287E-05
730260,0.182886965581873,0.204914649792989,5.45946372542128E-05
730261,0.182876423167649,0.204899423034507,5.4590554472489E-05
730262,0.182900034616151,0.204876042442478,5.45819671310399E-05
730263,0.182877081819802,0.204872389807433,5.4582177405782E-05
730264,0.182888874120172,0.204869059618469,5.45804632855473E-05
730265,0.182892851790681,0.204842731918156,5.45721105179586E-05
730266,0.182882437841454,0.204839848613784,5.45718277299989E-05
730267,0.182889959484701,0.204819363137631,5.45650706298972E-05
730268,0.182893400923958,0.204801494027031,5.45593582435E-05
730269,0.182875222591985,0.204805655997699,5.45617009146127E-05
730270,0.182873506036269,0.204797399914227,5.45592542204876E-05
730271,0.182876455551983,0.204786669332853,5.455577244734E-05
730272,0.182862957609067,0.204777899448507,5.45538535163814E-05
730273,0.182860379783286,0.204766269596813,5.45504163136923E-05
730274,0.182858032774579,0.20474587591664,5.45442623656744E-05
730275,0.182848869853098,0.204735291618262,5.45415312490638E-05
730276,0.182846846662432,0.204731383527295,5.4540443603035E-05
730277,0.182841220621526,0.204716981127965,5.45363287315914E-05
730278,0.182832962865867,0.204698897603985,5.45312316703184E-05
730279,0.182819755853642,0.204699674938969,5.45322407395354E-05
730280,0.182811137556193,0.204695088470655,5.45313279968207E-05
730281,0.182797709930074,0.204688973128521,5.45302237935363E-05
730282,0.182792042085056,0.204671107059154,5.45250429493382E-05
730283,0.182787346712243,0.204641244935156,5.45161051432874E-05
730284,0.182782470248782,0.204633291455776,5.45139358512081E-05
730285,0.182770996242965,0.204619462529344,5.4510338510616E-05
730286,0.182755922909783,0.204614052168612,5.45095476265911E-05
730287,0.182761168250253,0.204599772350119,5.4504837322833E-05
730288,0.18275520070411,0.204591154450889,5.45025266375787E-05
730289,0.182736763444974,0.20459492688748,5.45047642345753E-05
730290,0.182733978115893,0.204578478663729,5.44998528380636E-05
730291,0.182719382779079,0.204573739619261,5.44992411865564E-05
730292,0.182713857896192,0.204565594586367,5.44970505773068E-05
