field.frameNumber,field.x_m,field.y_m,field.z_m
695480,0.078688659524305,0.318793813341543,9.57913551049572E-05
695481,0.078689991354781,0.318796484192459,9.57921013816643E-05
695482,0.078687255954373,0.318798727593626,9.57929527171109E-05
695483,0.078682230608957,0.318798198968343,9.57930823768383E-05
695484,0.078688343861853,0.318800774432366,9.5793520718146E-05
695485,0.078686004728988,0.31880158151159,9.57939059223478E-05
695486,0.078685173265755,0.318803982264946,9.57946948931809E-05
695487,0.078674198136629,0.318792993652736,9.57919446201716E-05
695488,0.078677822205922,0.318795120377597,9.57923895350543E-05
695489,0.078674764331837,0.318799326160397,9.57938649729373E-05
695490,0.078681090173302,0.318799257693219,9.57934753812451E-05
695491,0.078675041816264,0.318800941826098,9.57943471797673E-05
695492,0.078681414739801,0.318801200177718,9.57940556565728E-05
695493,0.078671532660208,0.318801293774531,9.57946601460868E-05
695494,0.078681994861958,0.318807536008514,9.57959762230565E-05
695495,0.078681672422482,0.318807670365148,9.57960364484367E-05
695496,0.078678570785725,0.318805996256445,9.57957007174381E-05
695497,0.078681922332657,0.318809049335817,9.57964472504957E-05
695498,0.078681679563418,0.318811047921232,9.57970778777129E-05
695499,0.078676753169163,0.318809201515371,9.57967952892047E-05
695500,0.078677362166478,0.318809854664938,9.57969612873089E-05
695501,0.078678697187236,0.318811172684254,9.5797290081856E-05
695502,0.078681622341771,0.318814045087582,9.57980057200714E-05
695503,0.078673131790454,0.318809205969098,9.5797007603482E-05
695504,0.078680725594467,0.318813194212257,9.57977954924027E-05
695505,0.078675232398753,0.318813293314207,9.57981460332213E-05
695506,0.078674901422213,0.318813356029281,9.57981846574363E-05
695507,0.078670399576106,0.318810688893356,9.57976241761083E-05
695508,0.078662152430429,0.318811584620713,9.57983808588247E-05
695509,0.078673461563384,0.318818359881127,9.57998120211245E-05
695510,0.07866427808447,0.318813046447718,9.5798707959116E-05
695511,0.078662477811259,0.318809350263711,9.5797672693354E-05
695512,0.078666021097501,0.318812663066737,9.57984881727048E-05
695513,0.078659848702871,0.318807373363806,9.57972160390286E-05
695514,0.078659961714886,0.318809358097654,9.57978216695188E-05
695515,0.078670028343273,0.318810593012071,9.57976162241914E-05
695516,0.078660191841203,0.318804347574709,9.57962627130549E-05
695517,0.078662316705261,0.318802522496393,9.57955759768314E-05
695518,0.078673193991263,0.318802255609465,9.5794860064502E-05
695519,0.078673676256867,0.318799617149697,9.57940181108285E-05
695520,0.078674751166234,0.318791342153292,9.57914029836027E-05
695521,0.078671359491588,0.318785966994566,9.57899425163E-05
695522,0.07867333419785,0.318787942651785,9.57904369059404E-05
695523,0.078676864687495,0.318779231991696,9.57875443590717E-05
695524,0.078676861773244,0.318779914834781,9.57877551593378E-05
695525,0.078684268267207,0.31878078090242,9.57875908888517E-05
695526,0.078686288104191,0.318775474524605,9.57858364242781E-05
695527,0.07869370982569,0.318772455823394,9.5784472966487E-05
695528,0.078699724666657,0.318761461312864,9.57807312298997E-05
695529,0.078705253785757,0.318760691168049,9.57801716063855E-05
695530,0.078708803496463,0.318755884598596,9.57784822001595E-05
695531,0.078719066328346,0.318752695345472,9.57769006423859E-05
695532,0.078727908416983,0.318748518249937,9.57750971304905E-05
695533,0.078734865756582,0.31874597169536,9.57739063613405E-05
695534,0.078739088969999,0.318739570811515,9.57716859404378E-05
695535,0.078748753352571,0.318743070988663,9.57722026710406E-05
695536,0.078759989202405,0.318734365629472,9.57688629321662E-05
695537,0.078765539027936,0.318737726293432,9.57695762962008E-05
695538,0.078771014776321,0.318730819157595,9.57671267575178E-05
695539,0.078784343507,0.318730644560797,9.57662965198613E-05
695540,0.078787730667947,0.318730911224065,9.57661814769972E-05
695541,0.078793681056948,0.318727783148302,9.57648699846381E-05
695542,0.078795967397682,0.318727962198543,9.57647920384885E-05
695543,0.078801688058629,0.318723448636692,9.57630665586739E-05
695544,0.078812598740949,0.318722148640084,9.57620300270356E-05
695545,0.078812411053291,0.318718584799268,9.57609416529226E-05
695546,0.078819978741235,0.318717484063159,9.57601613104098E-05
695547,0.078824710733291,0.318715632082784,9.57593144139679E-05
695548,0.078825538598296,0.3187149052725,9.57590419990995E-05
695549,0.078832393358749,0.318717265678116,9.57593708116322E-05
695550,0.078829376223443,0.31871361379309,9.57584200910744E-05
695551,0.078830339926634,0.318716396883376,9.57592224318793E-05
695552,0.078829472159536,0.318717670803164,9.5759665933004E-05
695553,0.078823539729623,0.318715485645106,9.57593374532606E-05
695554,0.078825269423206,0.318715087539115,9.57591139004732E-05
695555,0.078819979316063,0.318719948667917,9.57609215120336E-05
695556,0.078822128933706,0.318721221101326,9.57611887955623E-05
695557,0.078815049775432,0.318724851309801,9.57627209259293E-05
695558,0.078804649973326,0.318727602445681,9.57641753196459E-05
695559,0.078790138114881,0.31872281962158,9.57635453013306E-05
695560,0.078794088663905,0.318729493594074,9.57653738483111E-05
695561,0.078779657260735,0.318728480489059,9.57659019554802E-05
695562,0.078762879899323,0.318731276331518,9.57677416242309E-05
695563,0.078763711319256,0.318738497290981,9.5769920580524E-05
695564,0.07874714765886,0.318745153381041,9.57729385380746E-05
695565,0.078735137771089,0.318752923701952,9.57760349407644E-05
695566,0.078725613279973,0.318756981693124,9.57778414626964E-05
695567,0.078716716888236,0.318762425400937,9.57800388389218E-05
695568,0.078695911571178,0.318765675171554,9.57822531499342E-05
695569,0.078683255729637,0.318771962295376,9.57849296699398E-05
695570,0.078668428394218,0.318767786292402,9.57845052083073E-05
695571,0.078649547464806,0.318773854389718,9.57874767708033E-05
695572,0.078632988140175,0.318783349122279,9.57913700866952E-05
695573,0.0786205890755,0.318784288639796,9.57923821208184E-05
695574,0.078604444084421,0.318794743520314,9.57965474707168E-05
695575,0.078587946621893,0.318794048343282,9.57972939916729E-05
695576,0.078570397244342,0.318793092806462,9.57980214744691E-05
695577,0.078563708770269,0.318798831087447,9.58001811061093E-05
695578,0.078542053555918,0.318806056573266,9.58036712766508E-05
695579,0.078538009009052,0.318814229536485,9.58064279081294E-05
695580,0.078506480659468,0.318820949059829,9.58103371059282E-05
695581,0.078494991156436,0.318818177250862,9.5810151359399E-05
695582,0.078482270870844,0.318821907258712,9.58120428621867E-05
695583,0.078467568514094,0.318820810494565,9.58125609463734E-05
695584,0.078447403271886,0.318820888917488,9.58137597364961E-05
695585,0.078432100875936,0.318823134762368,9.58153438375131E-05
695586,0.078423053587226,0.318824092626278,9.58161662942825E-05
695587,0.078412733467112,0.318825874291373,9.58173170023113E-05
695588,0.078399176012371,0.318826831463163,9.58184019572705E-05
695589,0.078397858690595,0.318829491613171,9.58192992423501E-05
695590,0.078378816961313,0.318819577196827,9.58173501863779E-05
695591,0.078363318143833,0.318808525651381,9.58148439998974E-05
695592,0.078365063757192,0.31881181217015,9.58157560837503E-05
695593,0.078352122793031,0.318801710301688,9.58133938439021E-05
695594,0.07834711307431,0.318797020530502,9.58122390414817E-05
695595,0.078342770561801,0.318799888626145,9.58133766831848E-05
695596,0.078346139892692,0.318799492204291,9.58130581434347E-05
695597,0.078341226112631,0.318790578533967,9.58105948435928E-05
695598,0.078346330092475,0.318798719467967,9.58128087054089E-05
695599,0.078336945706445,0.318785355113771,9.58092329492177E-05
695600,0.078342692979026,0.318784506354475,9.58086363689326E-05
695601,0.078344571499783,0.31879119387052,9.58105897863604E-05
695602,0.078347583240001,0.318787441812333,9.58092569922075E-05
695603,0.078360266862429,0.318783747582705,9.58073786611058E-05
695604,0.078363801301593,0.318781029632964,9.58063344025373E-05
695605,0.078369763644331,0.318777274375581,9.58048287527102E-05
695606,0.078381941344554,0.318774730315408,9.5803334673572E-05
695607,0.07839379750499,0.318774732534264,9.58026447517302E-05
695608,0.078405162695244,0.318770574293695,9.58007000883554E-05
695609,0.078414644302862,0.318768957154075,9.57996489719948E-05
695610,0.078429544523643,0.318760924549525,9.57963033065279E-05
695611,0.078444162840346,0.318754956313447,9.57936108391677E-05
695612,0.078467450735633,0.318755876823754,9.57925382910063E-05
695613,0.078478219314854,0.318753788379605,9.57912668311245E-05
695614,0.078499718595453,0.31875153546475,9.57893195885351E-05
695615,0.07851165747629,0.318745447703117,9.57867463263207E-05
695616,0.078542051213742,0.31874625270016,9.57852242403634E-05
695617,0.078555844238448,0.318736153506455,9.57813056050583E-05
695618,0.078578701861003,0.318731884749692,9.57786574320996E-05
695619,0.078597757736857,0.318735470012681,9.57786533660743E-05
695620,0.078616060737728,0.318730735834316,9.57761269295143E-05
695621,0.078636911425325,0.318735703798474,9.57764448279441E-05
695622,0.07865591943443,0.318728263996444,9.57730427455505E-05
695623,0.078683128693883,0.31872823396495,9.57714485778083E-05
695624,0.078701047285246,0.318724326641893,9.5769199585094E-05
695625,0.078719243088781,0.318721404132555,9.57672382224661E-05
695626,0.078727956069822,0.31871895734329,9.5765975962947E-05
695627,0.078752978147954,0.318717076664067,9.57639383423192E-05
695628,0.078771109644329,0.318714472977314,9.57620790699165E-05
695629,0.078781608792925,0.318713079635698,9.57610377159135E-05
695630,0.078802529611945,0.318715993639704,9.57607179622455E-05
695631,0.078814306251084,0.318715759795625,9.57599598562786E-05
695632,0.078826243591231,0.318719528557489,9.57604270380719E-05
695633,0.078837639660096,0.318717321919323,9.57590825697019E-05
695634,0.078845915993002,0.318723650760348,9.57605526854532E-05
695635,0.078855183024694,0.318732325787176,9.57626888017926E-05
695636,0.078859461566876,0.31872303820661,9.57595747240747E-05
695637,0.078868952687859,0.318733459650093,9.57622364893274E-05
695638,0.078873624356898,0.318739964603005,9.57639708956126E-05
695639,0.078865815990661,0.31874626678799,9.5766369702377E-05
695640,0.078875023914274,0.318748964065333,9.57666653582101E-05
695641,0.078861607273058,0.318757176105349,9.57699799555289E-05
695642,0.078869964256722,0.318764990874665,9.57719037249505E-05
695643,0.0788646622595,0.318767233731566,9.57729043936095E-05
695644,0.078856642115769,0.318771739372769,9.57747613722915E-05
695645,0.078850384341635,0.318775601925765,9.57763173271009E-05
695646,0.078844970766478,0.318780329933957,9.57780910679218E-05
695647,0.078844686670038,0.318795827992772,9.57828881656408E-05
695648,0.078830651847659,0.318802315439386,9.57857068014101E-05
695649,0.078825018417072,0.318807819425871,9.57877327077417E-05
695650,0.078811781895578,0.318812380063145,9.57899104974125E-05
695651,0.078799409099553,0.318818299995645,9.57924572663194E-05
695652,0.078791928395231,0.318824569491597,9.57948269036391E-05
695653,0.078772181590481,0.31882092049146,9.57948515551976E-05
695654,0.078765475358243,0.318832211137081,9.57987249103898E-05
695655,0.078743954629751,0.318828837053194,9.57989376912938E-05
695656,0.078728118446282,0.318836993580753,9.58023761005178E-05
695657,0.078718455940941,0.318846800218231,9.58059638961894E-05
695658,0.078704801849024,0.318855093928024,9.58093175169594E-05
695659,0.078691915397051,0.318862128686855,9.58122380859683E-05
695660,0.078681482466319,0.318864982268516,9.58137260099745E-05
695661,0.078662362559727,0.318868562980604,9.58159442305817E-05
695662,0.078653574259885,0.318871805662704,9.58174563795433E-05
695663,0.078640346805574,0.318878921901852,9.58204219451697E-05
695664,0.078624221424742,0.318882178431732,9.58223657411827E-05
695665,0.078605875595034,0.31888699470133,9.58249199943806E-05
695666,0.07859258714027,0.3188936600057,9.58277500173188E-05
695667,0.078584261539075,0.318896289767438,9.58290461520739E-05
695668,0.07857204253594,0.318900271677976,9.58309861582296E-05
695669,0.07855173004032,0.318901921694856,9.58326783012109E-05
695670,0.078549564242451,0.318906044575973,9.58340762050591E-05
695671,0.078530352556786,0.318914626435565,9.58378424314454E-05
695672,0.078524111793292,0.318924460316377,9.58412393184394E-05
695673,0.078510797774508,0.318933234799332,9.58447214300939E-05
695674,0.078496485070988,0.318940279383205,9.58477281072789E-05
695675,0.0784950999279,0.318947111025129,9.58499160864101E-05
695676,0.078483094820581,0.318954414299576,9.58528681453408E-05
695677,0.078475171415768,0.318962366473266,9.58557826100659E-05
695678,0.078464144161399,0.318962722958561,9.58565348955775E-05
695679,0.078460927851998,0.31897151896236,9.58594354669162E-05
695680,0.078444884672147,0.318972520689985,9.58606789557281E-05
695681,0.078441430398043,0.318979656230131,9.58630811999095E-05
695682,0.078431823468529,0.318983707740618,9.58648905247106E-05
695683,0.078422679919144,0.318981288223861,9.58646767978966E-05
695684,0.07842260689112,0.31899569890684,9.58691261878641E-05
695685,0.078418941555548,0.318999515454182,9.58705169454843E-05
695686,0.078409273864287,0.319000525446094,9.58713916195397E-05
695687,0.078400057956275,0.31899923402665,9.58715300817259E-05
695688,0.078401517412012,0.319009447772237,9.58745956138318E-05
695689,0.078395079914349,0.319008798030451,9.58747701700347E-05
695690,0.078393758722976,0.319012871091693,9.58761035088629E-05
695691,0.078393406233092,0.31901716689447,9.58774491293668E-05
695692,0.078389678571101,0.319021728949789,9.58790734777448E-05
695693,0.078394985712196,0.319024203758757,9.5879527725995E-05
695694,0.07839717214234,0.319025937554245,9.5879935177956E-05
695695,0.078389904050258,0.319025920556389,9.58803532918329E-05
695696,0.07839512683511,0.319028387774764,9.58808101124142E-05
695697,0.078390563811125,0.319024578191026,9.58799007939048E-05
695698,0.078393280767291,0.31902309689232,9.58792856116109E-05
695699,0.078388245711107,0.319017701056954,9.58779144916155E-05
695700,0.078390567685803,0.319015560697477,9.58771190218144E-05
695701,0.078398796810265,0.319011792937702,9.58754774780801E-05
695702,0.078400008567752,0.319007930875194,9.58742155983683E-05
695703,0.078403310915608,0.319013520832138,9.58757475256755E-05
695704,0.078404431170538,0.319004667295011,9.58729512997025E-05
695705,0.078416054152499,0.31900124905287,9.58712198808609E-05
695706,0.078422253923643,0.319000306040534,9.58705678696936E-05
695707,0.078425608885371,0.318999094001967,9.58699985805223E-05
695708,0.078428814011991,0.318987765640339,9.58663175264496E-05
695709,0.07842672890611,0.318976732662605,9.58630357358325E-05
695710,0.078436423704419,0.318967346601262,9.58595757907799E-05
695711,0.07844891191503,0.31896395869148,9.58578033299906E-05
695712,0.078447019246821,0.318954815924229,9.58550933867763E-05
695713,0.07845142288358,0.318941737111298,9.58508025746263E-05
695714,0.07847104973342,0.318938672559972,9.58487140406139E-05
695715,0.07847899113376,0.318931132281626,9.58459255812061E-05
695716,0.078485615046049,0.318914922433938,9.58405396384032E-05
695717,0.078490682269529,0.318912335715262,9.5839446576651E-05
695718,0.07849552796721,0.318896570360712,9.5834301321096E-05
695719,0.078503629557218,0.318885322209254,9.58303597962118E-05
695720,0.078518594820722,0.318879221459847,9.58276062444363E-05
695721,0.078528509977953,0.318867008499043,9.58232614751142E-05
695722,0.078542518547616,0.318855283767591,9.58188288692763E-05
695723,0.078544593671831,0.318846378048276,9.58159609274478E-05
695724,0.078552594196392,0.318837045046908,9.58126160383599E-05
695725,0.078563049073798,0.318824151158133,9.58080297914221E-05
695726,0.078581533690082,0.318813310531752,9.58036091737169E-05
695727,0.078584971106235,0.318795354724888,9.57978702796902E-05
695728,0.078590960313256,0.318780055930406,9.57928023317955E-05
695729,0.078609400003572,0.318776018786293,9.57904829413936E-05
695730,0.07862727606047,0.318771562816324,9.57880671902389E-05
695731,0.078633344184918,0.318756478432138,9.57830607831167E-05
695732,0.078643236724266,0.318750184805128,9.57805432158509E-05
695733,0.078660143032019,0.318742228469997,9.5777104224426E-05
695734,0.078660872710636,0.31873306073576,9.57742338316137E-05
695735,0.078682256614014,0.318726505176934,9.57709661112971E-05
695736,0.078694817997068,0.318721353849472,9.57686454423623E-05
695737,0.078706269400737,0.318710133628906,9.5764517410335E-05
695738,0.078707752840516,0.318701941284174,9.57619039815283E-05
695739,0.078728266327764,0.318698102966913,9.57595251254162E-05
695740,0.078738009771617,0.318698494058859,9.57590782189599E-05
695741,0.07874790375562,0.318685495678545,9.57544924113374E-05
695742,0.078766057841468,0.318683767916537,9.57529020119696E-05
695743,0.078774590011561,0.31867524282592,9.57497753645842E-05
695744,0.078784312996183,0.318680430947703,9.57508093469839E-05
695745,0.078794200832095,0.318679357141031,9.57499021657093E-05
695746,0.078799002482493,0.31868470523932,9.57512721563858E-05
695747,0.078798931777294,0.318680808234156,9.5750074199985E-05
695748,0.078804466891709,0.318680285581078,9.57495905685724E-05
695749,0.078813065738271,0.318681408973044,9.57494362196498E-05
695750,0.078824008127361,0.318685835400063,9.57501642204206E-05
695751,0.078826712416474,0.318679980556536,9.57482007071242E-05
695752,0.078825048654491,0.318677579728276,9.57475570566579E-05
695753,0.078839309077888,0.318682709240147,9.57483086604372E-05
695754,0.078835901841584,0.318674958526756,9.57461163337836E-05
695755,0.07883556829269,0.318681526562936,9.57481617464007E-05
695756,0.078835036583753,0.31868790301701,9.57501596065002E-05
695757,0.078844617342975,0.318693372161525,9.57512885580436E-05
695758,0.078843072844807,0.318694346866428,9.57516791817437E-05
695759,0.078840449466657,0.318698924835837,9.57532441162035E-05
695760,0.07883491831873,0.318702791386507,9.57547589788832E-05
695761,0.078836311863877,0.318705134551945,9.57554005825423E-05
695762,0.078830224433323,0.318705218644273,9.5755781106599E-05
695763,0.078822364601072,0.318712109796658,9.57583645848081E-05
695764,0.078826327164043,0.318710437373995,9.57576178931552E-05
695765,0.078820275705605,0.318710215947678,9.57579020812727E-05
695766,0.078806056622401,0.318708567652148,9.57582218896746E-05
695767,0.078802018419268,0.318715548935184,9.57606105641551E-05
695768,0.078804910091127,0.318717010408235,9.57608929357256E-05
695769,0.078801057826762,0.318717439703098,9.57612497463067E-05
695770,0.078790482513154,0.318716859348218,9.57616867275357E-05
695771,0.078778565297143,0.318709913278995,9.57602382977707E-05
695772,0.07877786883971,0.318705859402878,9.57590284020871E-05
695773,0.078761244253011,0.318705362685074,9.57598435445961E-05
695774,0.078754600337712,0.318710133891941,9.57617022761537E-05
695775,0.078745573299565,0.318712208381419,9.57628679892908E-05
695776,0.07873338869804,0.318712181106702,9.57635693134007E-05
695777,0.07872599564133,0.318713057233461,9.57642702005823E-05
695778,0.078723238544415,0.318717436295541,9.5765781568613E-05
695779,0.078713222565395,0.318710235340309,9.57641437714929E-05
695780,0.078703662629285,0.318711089452802,9.57649640861424E-05
695781,0.078697418651638,0.318713039155382,9.5765929197078E-05
695782,0.07869568210697,0.31870616765873,9.57639107586616E-05
695783,0.078690074858475,0.31869960201261,9.57622121268709E-05
695784,0.078690440284345,0.318701803675404,9.5762869968985E-05
695785,0.078676552127685,0.318696838108997,9.57621472517656E-05
695786,0.078663713832129,0.318688200519308,9.57602307050109E-05
695787,0.078666061123347,0.318687672985308,9.5759931254602E-05
695788,0.07865410613581,0.31868534471833,9.57599094373318E-05
695789,0.078652754999471,0.318681975628044,9.57589489055111E-05
695790,0.078654501090451,0.318689955124294,9.57613085628695E-05
695791,0.078650039517626,0.318688507534521,9.57611219185028E-05
695792,0.0786462685756,0.318691841344691,9.57623699221477E-05
695793,0.078646507527827,0.318698115657996,9.5764291385414E-05
695794,0.078635168342664,0.318691569890528,9.57629327632548E-05
695795,0.07863966666024,0.318698651278539,9.57648550754531E-05
695796,0.078637275867641,0.318695184030425,9.57639248244102E-05
695797,0.078636390179221,0.318703445397666,9.57665247258155E-05
695798,0.078630318265739,0.318698961167403,9.57654951961318E-05
695799,0.078627466481984,0.318696287021205,9.57648364385832E-05
695800,0.078621918516953,0.318698848448029,9.57659497010654E-05
695801,0.078630533798052,0.318699138295339,9.57655372785249E-05
695802,0.078628182673545,0.318700934442184,9.57662282702332E-05
695803,0.078628383093218,0.318699973547973,9.57659201972771E-05
695804,0.07862409446538,0.318700132899353,9.57662191583553E-05
695805,0.07862102736505,0.318700351013923,9.57664650926282E-05
695806,0.078617086573077,0.318707281865848,9.5768832537424E-05
695807,0.078617038387305,0.318710604520387,9.57698602543355E-05
695808,0.078624517525541,0.318709041227379,9.57689423887742E-05
695809,0.078615802397014,0.318715919844257,9.5771571820169E-05
695810,0.078613993230485,0.318720236347605,9.57730086753594E-05
695811,0.078619838715613,0.318723350184632,9.57736286811839E-05
695812,0.078612912283355,0.31872523556725,9.5774613704358E-05
695813,0.07861059111617,0.318725769282019,9.57749135395702E-05
695814,0.078610133708453,0.318731633321353,9.57767490114003E-05
695815,0.078611133613613,0.318730805712529,9.57764354831969E-05
695816,0.078613617440655,0.318730361392502,9.57761537480062E-05
695817,0.078607917135894,0.318729240268116,9.57761399599799E-05
695818,0.078612554193048,0.318731863586218,9.57766790490866E-05
695819,0.078602790465176,0.318739138787135,9.57794918906574E-05
695820,0.078602446091564,0.318739402814705,9.57795933922978E-05
695821,0.07860420598401,0.318738945240865,9.57793497370352E-05
695822,0.078600369938092,0.318741634074387,9.57804025826792E-05
695823,0.078604387342285,0.318744859544991,9.57811635061701E-05
695824,0.078610062572035,0.318742130298904,9.57799910650814E-05
695825,0.078598067715122,0.318745670578841,9.57817817889284E-05
695826,0.078600765165283,0.318743253237006,9.57808790100212E-05
695827,0.078598531284726,0.318745489038197,9.57816987885995E-05
695828,0.07860404425854,0.318755758333493,9.57845453437023E-05
695829,0.078596602928029,0.3187552896987,9.57848342357792E-05
695830,0.078605469501661,0.318756852615834,9.57847998685479E-05
695831,0.078603696855588,0.318758241820719,9.57853316387314E-05
695832,0.078606260039202,0.318758327720312,9.57852088330768E-05
695833,0.078608302495187,0.31876696515877,9.57877541773455E-05
695834,0.078598042702622,0.318770858591035,9.57895527697872E-05
695835,0.078604900953076,0.318769285210847,9.57886679587849E-05
695836,0.07860574700909,0.318775997150897,9.57906890498572E-05
695837,0.078611559170267,0.318773705050838,9.57896434750638E-05
695838,0.078607313083298,0.318779714651148,9.57917445323919E-05
695839,0.078612156009142,0.318780566494769,9.57917251991347E-05
695840,0.078605194642593,0.31877913528051,9.57916892157518E-05
695841,0.078611678375311,0.318778898925775,9.5791238640397E-05
695842,0.078610578567044,0.3187732933457,9.57895735989589E-05
695843,0.078610524496819,0.31877842248579,9.57911588890248E-05
695844,0.078613113201868,0.318781867970652,9.57920708987148E-05
695845,0.078606167816088,0.318779805878826,9.57918393830748E-05
695846,0.078612224418358,0.318781401016481,9.5791978631854E-05
695847,0.078613356196351,0.318781292359355,9.57918791905654E-05
695848,0.078608375948886,0.318779949448765,9.57917550478138E-05
695849,0.078619096567329,0.318779647469293,9.57910374368431E-05
695850,0.07860829371127,0.318777264086908,9.57909315083549E-05
695851,0.078609713524396,0.318777109446544,9.57908011053887E-05
695852,0.078617146344994,0.318771659562041,9.57886870756042E-05
695853,0.078613014562076,0.31877329458419,9.57894320871566E-05
695854,0.0786127324882,0.318769388326315,9.57882435889124E-05
695855,0.078610148120213,0.318759621363132,9.57853813961518E-05
695856,0.078607031013625,0.318765873235954,9.57874914234158E-05
695857,0.078609477337105,0.318760816804712,9.57857892158187E-05
695858,0.078608433585052,0.318757539772984,9.57848391758276E-05
695859,0.078608162889578,0.318750311342451,9.57826252535043E-05
695860,0.078605196333688,0.31874473240185,9.57810771649026E-05
695861,0.078597260848751,0.318742546920549,9.57808652605197E-05
695862,0.078602413753274,0.31873773234175,9.57790799999136E-05
695863,0.078593127875779,0.318731311697195,9.57776403707755E-05
695864,0.078596371037932,0.318730219834155,9.577711466352E-05
695865,0.078593592795393,0.318727119471698,9.57763201509532E-05
695866,0.078586406035203,0.318731079797828,9.57779603774633E-05
695867,0.078591094812307,0.318727086091274,9.57764553589091E-05
695868,0.078585429401782,0.318722787065006,9.57754592789684E-05
695869,0.078588152839562,0.3187205511343,9.57746109444546E-05
695870,0.078584099081697,0.318714654834141,9.57730282910574E-05
695871,0.078580674119571,0.318715499504332,9.57734883387795E-05
695872,0.078585090233631,0.318715454384767,9.57732171878445E-05
695873,0.078578237909311,0.318712265338482,9.57726326300534E-05
695874,0.078568867607214,0.318711296106566,9.57728794679924E-05
695875,0.078567644852577,0.318713821060423,9.57737295421701E-05
695876,0.078567193672755,0.318715235662656,9.57741921726596E-05
695877,0.078562144792148,0.318715844758418,9.57746741457322E-05
695878,0.078556369640225,0.318715988715829,9.57750549463454E-05
695879,0.078549935980461,0.318717693792763,9.57759556485249E-05
695880,0.078540231122376,0.318717007977076,9.57763093968889E-05
695881,0.078540520400736,0.318726258534472,9.57791459843538E-05
695882,0.07853117932634,0.318726689783316,9.57798231133178E-05
695883,0.078529811535447,0.318732488496654,9.57816914634035E-05
695884,0.078520624251283,0.318723550651171,9.57794696326286E-05
695885,0.078520754248788,0.318728246628386,9.57809105872065E-05
695886,0.07851101115011,0.318728732494571,9.57816279810175E-05
695887,0.078509133707508,0.318731487445558,9.57825871351625E-05
695888,0.078503331658405,0.318736542473577,9.57844843769151E-05
695889,0.078505254802381,0.318737500118072,9.57846677523966E-05
695890,0.078494264452738,0.318738665427085,9.57856673786117E-05
695891,0.078484697864891,0.318745074432947,9.57882015493738E-05
695892,0.078482780224913,0.3187415571767,9.57872283127159E-05
695893,0.078476320665882,0.318744284926187,9.57884459785174E-05
695894,0.078471314932589,0.318746735299789,9.57894934012771E-05
695895,0.078457456905126,0.318741340526661,9.5788636535421E-05
695896,0.078453509278873,0.318742285880817,9.57891580847248E-05
695897,0.078450309995329,0.318745470829743,9.57903268719584E-05
695898,0.078445800277824,0.318749276956239,9.57917635993066E-05
695899,0.078438254914228,0.318755125350358,9.57940071097951E-05
695900,0.078431955741209,0.31875140870204,9.57932275870155E-05
695901,0.078426853038183,0.318752597567258,9.57938915314704E-05
695902,0.078414780310481,0.318754893907323,9.5795303084012E-05
695903,0.078419564280679,0.318759058188419,9.57963089429636E-05
695904,0.078407738968594,0.318753691851979,9.57953424457481E-05
695905,0.078397361029878,0.318757567428887,9.57971424125903E-05
695906,0.078400215020373,0.318761975825566,9.57983359904935E-05
695907,0.078393742029554,0.318768444920167,9.58007084982948E-05
695908,0.078384017815736,0.318767666391133,9.58010347754668E-05
695909,0.078381651118998,0.318768077244328,9.58012993644286E-05
695910,0.078377441763069,0.318774162924132,9.58034217500292E-05
695911,0.078365291659712,0.318773725786457,9.58039946379885E-05
695912,0.078362736124287,0.318776373587095,9.58049602383104E-05
695913,0.078356153051062,0.318782294619337,9.5807170102602E-05
695914,0.078355140236577,0.318780830104607,9.58067773517146E-05
695915,0.07835455160564,0.318795640594999,9.58113800998972E-05
695916,0.078335077288203,0.318787487389305,9.58099995064243E-05
695917,0.078333040770652,0.318793824933267,9.58120730171763E-05
695918,0.078330742324803,0.318799020654296,9.58138095769057E-05
695919,0.078317631783267,0.318806494247554,9.58168785624713E-05
695920,0.078305040044021,0.318808187228955,9.58181342343156E-05
695921,0.078292303278179,0.318816723246119,9.58215091645953E-05
695922,0.078291831066405,0.318824037046136,9.58237926934613E-05
695923,0.078286787077193,0.318828987394283,9.58256134895308E-05
695924,0.078268215637955,0.318827378261072,9.5826198897031E-05
695925,0.078262641470839,0.318834413249706,9.58286936058594E-05
695926,0.07826014655426,0.318838974629392,9.58302459401206E-05
695927,0.078251927161969,0.318852525342157,9.58349045779849E-05
695928,0.078235010830878,0.318848471562119,9.58346394988596E-05
695929,0.07823563515779,0.31885854075304,9.58377090869988E-05
695930,0.07822264803001,0.318863506580538,9.5839997335645E-05
695931,0.07821651584469,0.318866509308851,9.58412807524622E-05
695932,0.078215233203939,0.318874305427809,9.58437602646689E-05
695933,0.078212637631563,0.318881423666751,9.58461071537409E-05
695934,0.078207259382072,0.318885264784289,9.58476052655421E-05
695935,0.078201327670936,0.318887787189088,9.58487288441612E-05
695936,0.078190558331172,0.318890305356728,9.5850132901143E-05
695937,0.07818619970653,0.318900834934549,9.58536347512862E-05
695938,0.078175350461809,0.318897529078778,9.58532469778062E-05
695939,0.078186755547632,0.318912851741113,9.58573090926174E-05
695940,0.078186111538932,0.318911972087344,9.58570752663257E-05
695941,0.078183318928916,0.318919555044632,9.58595769798842E-05
695942,0.078175437194854,0.318919762399339,9.58601000420334E-05
695943,0.078173522567374,0.318928916991048,9.58630354024881E-05
695944,0.078180983180764,0.318935444911039,9.58646144412212E-05
