field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
729677,0.1512790534729681,0.17417592908603674,0.4780260638909552,,,729677,0.17435961257331473,0.19634927126357127,0.11383140487254935
729678,0.1512854604920909,0.17419930112430426,0.4780255064147718,,,729678,0.17436720469266476,0.19635202771970178,0.11382966794556515
729679,0.1512887335655547,0.1742205787102121,0.4780300808458075,,,729679,0.17435147603194506,0.19637372548858545,0.11383306415431345
729680,0.15129356515192774,0.1742384071415488,0.47802720057664344,,,729680,0.1743667554908446,0.19636573325054024,0.11382927595859985
729681,0.1512954330205683,0.17425638522483444,0.4780334400284355,,,729681,0.1743620957069204,0.1963683476830581,0.11383416880730896
729682,0.15129727343773317,0.17427100730286094,0.4780328627256675,,,729682,0.17435389857751782,0.19638192791778797,0.11383289265982105
729683,0.15130328476692512,0.17428605036536932,0.4780339226484108,,,729683,0.17435942740328036,0.19637207426364983,0.11383241138804229
729684,0.15130437361896715,0.1743037965216327,0.478029790525635,,,729684,0.17436609789210078,0.19636877648679985,0.11382735711541435
729685,0.1513102443839455,0.17431781658579287,0.47803095222770303,,,729685,0.17436458793160492,0.1963797311136145,0.11382786583194901
729686,0.151311428014734,0.1743363544001451,0.47803183468998706,,,729686,0.1743711607790423,0.196370035495633,0.1138273803083025
729687,0.15131327826795704,0.1743537128574516,0.47803237219665345,,,729687,0.17436589302388625,0.19637887826015177,0.1138269521228467
729688,0.15131612167112884,0.17436985018416495,0.4780335446223375,,,729688,0.17436851860597913,0.19638571656281506,0.11382754852617874
729689,0.15132045023634,0.17438548514163482,0.4780348210969936,,,729689,0.1743721492245299,0.19638620520931643,0.1138278655627793
729690,0.15131993477178857,0.1744021902658516,0.47803494174846184,,,729690,0.1743744924440658,0.19638608241698158,0.11382715102225725
729691,0.15132137524043635,0.17441588349143872,0.47803562107533537,,,729691,0.1743820477638391,0.19638651116260356,0.1138274170604574
729692,0.15131916101579596,0.17442625420372693,0.4780370670285575,,,729692,0.17437665783159945,0.1963921868351268,0.11382837875566425
729693,0.15131884307680105,0.1744359177918147,0.4780391010987102,,,729693,0.1743754431198764,0.19639339961501423,0.1138298464720917
729694,0.15131894635242105,0.17443886374881065,0.47803844828796616,,,729694,0.1743744706005346,0.1963937663347913,0.1138289700706573
729695,0.15131557400472356,0.17444141054628726,0.4780389088531606,,,729695,0.1743769801284406,0.19639981283595775,0.113830014006094
729696,0.15131240306467436,0.17444192613274315,0.4780377289350257,,,729696,0.17437603528285117,0.19638892190718532,0.1138282875216805
729697,0.15130864554018064,0.17443637403893095,0.47803790502031707,,,729697,0.1743727623657514,0.19639451093445404,0.1138291658220745
729698,0.1513005953718567,0.1744312634164878,0.4780342193502323,,,729698,0.17437985131642209,0.19638328404623678,0.1138260704785246
729699,0.15129520584505424,0.1744155463732806,0.47803269552259936,,,729699,0.17436803178405613,0.19639600045801253,0.11382585413894675
729700,0.15128615504210394,0.17439446877917344,0.47802996821414906,,,729700,0.17437016219082319,0.1963944996689712,0.1138250173636074
729701,0.151277003266843,0.1743723618974246,0.4780305712557277,,,729701,0.17436743757978607,0.19638876136278355,0.11382701695255915
729702,0.15126195262925735,0.17434430927880612,0.4780303531289421,,,729702,0.17437064482737435,0.19637302089077374,0.1138287013220772
729703,0.1512468810120331,0.17431060971721568,0.47802791998033267,,,729703,0.174365876967393,0.1963689137719185,0.1138287132026601
729704,0.1512272186929132,0.1742732558879129,0.47802105820972596,,,729704,0.17436359550725972,0.1963633734307449,0.1138248834026748
729705,0.15120916656961106,0.1742325736718697,0.4780183076073826,,,729705,0.1743681209691546,0.1963553823432176,0.11382555213735635
729706,0.15118461968421315,0.17418857413315314,0.47801846255135083,,,729706,0.17435414021777773,0.19635156934903225,0.11382882248652784
729707,0.15116059116035618,0.17414614259184755,0.4780130270589152,,,729707,0.174350231680803,0.1963488596970966,0.1138270870572228
729708,0.15113467626605906,0.17409530196283574,0.47800743049719707,,,729708,0.17435047716777186,0.1963506289539415,0.11382636841646429
729709,0.151104315748657,0.17404258355687155,0.47800220834694296,,,729709,0.1743407285597528,0.19633356851616895,0.11382464165940485
729710,0.15107406323154066,0.1739835464957295,0.4779962157493981,,,729710,0.1743418581529929,0.19632214403973275,0.11382357022464165
729711,0.15104344951736345,0.17392683480986976,0.4779921573682162,,,729711,0.1743312671918413,0.19632111258744794,0.11382421144213585
729712,0.15101609407172265,0.17386405333846433,0.4779890191011455,,,729712,0.17431887961057346,0.19631490396150825,0.11382551398061361
729713,0.15098502862977325,0.1737999935679584,0.4779831632891105,,,729713,0.17431541102887535,0.19631176903665826,0.11382518631812874
729714,0.1509540001643505,0.17373872838276685,0.4779762265015737,,,729714,0.17431323521019304,0.19629676918691918,0.11382296219876539
729715,0.1509188856810759,0.17367741546376742,0.4779661752322293,,,729715,0.1743164826345977,0.19628188094354276,0.11381825258757945
729716,0.15088128640956555,0.1736184403521058,0.47795984621893983,,,729716,0.17431192932287995,0.1962725486319642,0.113817133371418
729717,0.1508433904194648,0.17356075184848418,0.4779557197304266,,,729717,0.1743034004963449,0.196274043352236,0.11381858445650539
729718,0.15079774833425236,0.1735076294727773,0.47794710102111193,,,729718,0.17431004590029175,0.19625464754954375,0.11381544351105591
729719,0.1507479481831528,0.17345899954136723,0.47794073109549906,,,729719,0.17430038679548465,0.1962489859207842,0.11381435450973476
729720,0.1506935187040159,0.17341713823821614,0.477936354386078,,,729720,0.174298718944827,0.1962343987042665,0.1138151024442899
729721,0.15063545578728285,0.17337352775576897,0.47792473110285916,,,729721,0.1742980370297584,0.1962432276908993,0.11381049347535305
729722,0.15057436335328175,0.17333266124211186,0.4779210661176969,,,729722,0.1742966069793312,0.19622866897045024,0.11381236400157085
729723,0.1505092073774422,0.17329591457542204,0.4779144447390501,,,729723,0.17430705796001117,0.19622472166437582,0.11381274042778619
729724,0.15043305101941856,0.17326114235271467,0.47790575548228453,,,729724,0.17430346692454318,0.1962092387766646,0.11381001658347095
729725,0.15035443150856034,0.17323460962305032,0.4778966645319212,,,729725,0.1742827479349347,0.1962088947653689,0.11380637783858155
729726,0.1502691646147081,0.1732158675112355,0.4778874056595353,,,729726,0.17429706451623267,0.1962084396717605,0.1138048317549266
729727,0.15018211283577515,0.17320131976258604,0.4778792088803391,,,729727,0.1742912091112909,0.1962205548517687,0.1138036875088435
729728,0.1500890486736413,0.173194270615718,0.4778723436378687,,,729728,0.1742844750701264,0.1962049866995263,0.11380201079537774
729729,0.14998867591416937,0.17319285014872737,0.47786780977491394,,,729729,0.1742517433335407,0.19620708436364126,0.1138022009182907
729730,0.14988267013843803,0.17319836648433434,0.4778606922169629,,,729730,0.1742303698727856,0.1962125049513366,0.1138007274892998
729731,0.1497783032908733,0.1732097142700016,0.4778537920204663,,,729731,0.17424593496986757,0.19620119576666184,0.1138004363871892
729732,0.14967024838433068,0.1732296436497917,0.47785009261534284,,,729732,0.17422580084457084,0.1962182727692379,0.11380247657614884
729733,0.1495545232075675,0.173252755707118,0.47784047737561164,,,729733,0.1742181867887227,0.19623747455565754,0.11379992281135881
729734,0.14944129649533375,0.17328277410991877,0.4778382585598508,,,729734,0.1742061610864615,0.19621502864954443,0.11380126572429769
729735,0.1493269046654253,0.1733145819464152,0.4778326016811635,,,729735,0.1741824560254972,0.19621132212147155,0.1137995539709557
729736,0.1492110931814173,0.17335249082361942,0.4778261324012374,,,729736,0.1741734052615681,0.19622725184705506,0.11379900806436391
729737,0.14909576150813675,0.1733954476856531,0.4778230202563387,,,729737,0.17415735751259895,0.1962234913337765,0.11379978501146025
729738,0.14898402606742212,0.17344239933540165,0.47781388177457806,,,729738,0.17415948575840956,0.1962304501254511,0.1137959976812587
729739,0.1488761940371575,0.17349178949697797,0.47780437864839265,,,729739,0.1741563228149739,0.196249383602448,0.1137918431928848
729740,0.14876600866522927,0.17354358466373435,0.47780840379956396,,,729740,0.1741103373565013,0.1962392964313644,0.11379646905045585
729741,0.1486591862181889,0.17360070533196853,0.47780507979803255,,,729741,0.1740946210576535,0.1962460917760381,0.1137963654839852
729742,0.14855041461900306,0.1736603103067422,0.47779678981497176,,,729742,0.17409908658211334,0.19625448382327393,0.11379282327989985
729743,0.14844277703956227,0.17372391538547266,0.4778043354829258,,,729743,0.17398877779061736,0.19629599748059814,0.11379881090293034
729744,0.14834113678561234,0.17378967778837856,0.4777996970731468,,,729744,0.17397111273198784,0.19631444283486454,0.11379714452464
729745,0.1482438672180494,0.17385781199736655,0.4777961015496889,,,729745,0.173973405457801,0.1963043274152072,0.1137957392190926
729746,0.14814733715331965,0.1739244552873481,0.4777953209756075,,,729746,0.17396157878231805,0.1963136098684897,0.113797423103242
729747,0.1480530604577247,0.17399286322961144,0.47779185018768944,,,729747,0.1739330798008914,0.19633093175646804,0.11379548446060356
729748,0.1479630269934756,0.17406137936090615,0.4777876552318831,,,729748,0.17392395563216784,0.1963339478626897,0.11379303735163246
729749,0.14787238385488374,0.17413386960204236,0.47778648841310933,,,729749,0.17390895198554002,0.19634067650135423,0.11379325521150985
729750,0.14778759343749975,0.1742037370547772,0.4777839790209084,,,729750,0.1739037355303803,0.19634899365332825,0.1137926965681436
729751,0.1477025476926918,0.17427743945112673,0.47778295754829664,,,729751,0.17389364527603865,0.19635921158177994,0.1137932039614834
729752,0.1476201071624255,0.17435150492259688,0.4777814917191268,,,729752,0.1738875145962818,0.19636135531206916,0.11379288096080051
729753,0.1475385399658714,0.17443099914556176,0.477778025605032,,,729753,0.17388474787995767,0.196370747423189,0.11379087783288644
729754,0.14746455252201335,0.17451033375047487,0.47777843137138654,,,729754,0.1738695028245683,0.19637605221853055,0.11379108554101991
729755,0.1473880081379796,0.17459052393440125,0.4777789208174359,,,729755,0.1738644304029682,0.19639346711460665,0.1137930011694826
729756,0.14731748300767844,0.1746704700286973,0.4777795724841132,,,729756,0.1738563299676715,0.19639456293177335,0.11379348434500275
729757,0.14725178064470185,0.1747541659732375,0.4777820788946364,,,729757,0.1738478926872658,0.1964139911078153,0.1137963404808923
729758,0.14718651141877587,0.1748353584728889,0.47778103577218967,,,729758,0.17384215894912536,0.1964268748077157,0.11379559396669625
729759,0.14712338753360743,0.17491663849190395,0.4777824624240655,,,729759,0.1738357400568377,0.19644143575811207,0.11379722605511194
729760,0.14706271275401128,0.1749959900216386,0.47778293555605944,,,729760,0.17382112487111015,0.19644443037731135,0.11379657488231065
729761,0.1470081503567586,0.1750742468994711,0.47778081972439246,,,729761,0.17381996128852878,0.1964523326838813,0.11379424962599854
729762,0.1469570910023824,0.17514768366149902,0.47778558629336504,,,729762,0.17380510580225417,0.19645793841741735,0.11379770721937255
729763,0.1469082383737075,0.1752160171194994,0.4777808799467047,,,729763,0.1738107560492051,0.19646318025978893,0.1137933367938529
729764,0.14686153056533124,0.17528283724083982,0.477784996746831,,,729764,0.17379048015328014,0.1964760947802029,0.11379626549516214
729765,0.14681895714725504,0.1753451360344799,0.4777798161799363,,,729765,0.17380773223851845,0.1964732333867976,0.1137917277888686
729766,0.1467793943147405,0.17540516236218914,0.477783470534619,,,729766,0.1737950686778437,0.1964774658375302,0.11379414330895785
729767,0.14674449045654345,0.17545867572520366,0.4777837066585132,,,729767,0.17379262132014325,0.19649079497889826,0.113794465683284
729768,0.146710829371036,0.1755100081454538,0.47778455910245854,,,729768,0.1737835211850681,0.19650074488576236,0.11379475526410765
729769,0.14668506080457283,0.17555276800947905,0.47778588333999017,,,729769,0.17377338228073236,0.19651042753652645,0.11379533632538386
729770,0.146660044300441,0.17559352696769595,0.4777842878235916,,,729770,0.1737764955880004,0.19651438767753787,0.11379371840459085
729771,0.14664001191363335,0.17562870075464782,0.47778524402052314,,,729771,0.1737823110318014,0.1965031780520208,0.11379393812794975
729772,0.1466266876693595,0.1756596423998814,0.47778538653785424,,,729772,0.17377754872654594,0.19651930538877221,0.11379386991544345
729773,0.14661754755510045,0.17568547526156136,0.4777879993140436,,,729773,0.17376847570445,0.19652224461735035,0.11379517642781965
729774,0.1466102512297417,0.17570507405701805,0.47778427432256854,,,729774,0.1737674954496332,0.19653120953191994,0.11379131403789244
729775,0.14660805812338915,0.17572420841930744,0.47778623466368353,,,729775,0.17377214043628292,0.19653185069402385,0.1137927269958882
729776,0.14661139495334038,0.1757373616848793,0.4777881982980261,,,729776,0.17377186012994789,0.19653247997651885,0.113793704993709
729777,0.14661695404998126,0.17574668801085291,0.4777884637174087,,,729777,0.1737770925441228,0.19653245308697426,0.11379341180540944
729778,0.14662520519177347,0.17575013410850965,0.47778585723239286,,,729778,0.1737806166432569,0.19653230754623519,0.11379024755372595
729779,0.1466394307846532,0.17574851474949782,0.47779085226296303,,,729779,0.17376935532169702,0.1965366053443042,0.11379367994801765
729780,0.1466590959442386,0.17574106524306976,0.4777920974927245,,,729780,0.17378477507842038,0.1965279455792834,0.11379453966213005
729781,0.1466804670148612,0.1757268394862988,0.4777962059486561,,,729781,0.1737698223387173,0.1965352329536318,0.11379717221547975
729782,0.1467076626837765,0.17570478812279955,0.4777944641515714,,,729782,0.1737770791033004,0.1965419192617952,0.11379559103540049
729783,0.14673771217708334,0.17567953489283183,0.47779652372387676,,,729783,0.1737769642051527,0.19653851659993465,0.1137966601234286
729784,0.14677512114587016,0.17564906913624584,0.47779888931202413,,,729784,0.17378176365862164,0.1965462016867598,0.11379879304748419
729785,0.1468138328336395,0.1756151058673589,0.47780037365628236,,,729785,0.1737842336498015,0.1965363268125288,0.1137989739842227
729786,0.1468522259302644,0.17557418746758985,0.4778002530810641,,,729786,0.1737958403237591,0.19652026325955385,0.11379829907316119
729787,0.1468948751760617,0.17553640649060664,0.4778009405218224,,,729787,0.1738052974300367,0.19651517162918475,0.11379841366711399
729788,0.1469378867123082,0.1754941485336486,0.4778041309390601,,,729788,0.17380148756981,0.19651709481755691,0.11380069462595005
729789,0.14698238661498425,0.17544993470133718,0.4778024915960638,,,729789,0.17380252244351463,0.1965243771776877,0.113798827936356
729790,0.14702495978369928,0.1754042320867062,0.47780503854189293,,,729790,0.1738087781880645,0.1965173769312364,0.11380094357083965
729791,0.14706767550551791,0.17536156547407655,0.4778013499363495,,,729791,0.1738282391844743,0.19649863390272526,0.11379693301388025
729792,0.1471073841997274,0.17531795937208836,0.4778043483532103,,,729792,0.17382228292894197,0.19649726847582893,0.11379903242909406
729793,0.14714446919647034,0.17527254615114973,0.477803239056628,,,729793,0.1738325744931669,0.1964881108336058,0.1137980690107665
729794,0.14718212750994145,0.17523067985505505,0.4778041331289177,,,729794,0.17382955572822284,0.19648895063193977,0.11379847457102141
729795,0.1472154344582866,0.17519591207758828,0.4778046402348076,,,729795,0.173823766420477,0.1964940134380883,0.1137984500156476
729796,0.1472456657004142,0.17516014508763034,0.4778009845894545,,,729796,0.17384091298525006,0.19648685301127686,0.1137955130368453
729797,0.1472746867660868,0.17512592588266263,0.47779916299918124,,,729797,0.17384938776270853,0.1964686610709978,0.1137931302320575
729798,0.1472987670331098,0.17509435533715345,0.4778011484378485,,,729798,0.17384406378647527,0.19646432930901053,0.1137945682748554
729799,0.14731406761646748,0.1750642254649463,0.47780011498549707,,,729799,0.17384682526955492,0.19646157478282156,0.11379422879307424
729800,0.1473300230722083,0.17503624190732525,0.47780054614739087,,,729800,0.1738499048666407,0.1964506800409048,0.11379472658090084
729801,0.14733990287002424,0.1750101912297078,0.4777998797786621,,,729801,0.17384701470485875,0.1964512739846166,0.113794698549449
729802,0.1473467416873881,0.1749879030641467,0.4777999227327454,,,729802,0.1738460757202187,0.19645486417252933,0.1137957004415373
729803,0.14734967664719706,0.1749657049684363,0.4777979625475518,,,729803,0.17385225901916662,0.19644834995013566,0.11379490203645265
729804,0.14734678185333286,0.17494621994601622,0.47779649068769325,,,729804,0.17384576707661845,0.19644674341147011,0.11379422387869775
729805,0.1473405003660191,0.1749324282270748,0.4777972335364107,,,729805,0.1738479938685277,0.1964470064144807,0.11379641666525026
729806,0.1473332656944054,0.1749209639904642,0.47779351633363615,,,729806,0.1738554514785321,0.196434272715042,0.11379369466033795
729807,0.14732128100868336,0.17491179402344925,0.47779421911255193,,,729807,0.173854156604131,0.1964371746939594,0.1137958901756381
729808,0.1473017045625204,0.17490522955336085,0.4777917638549357,,,729808,0.17384615676490972,0.19643700332589406,0.11379465707423175
729809,0.14728144554885386,0.1749058006569385,0.47778839192375744,,,729809,0.173845854134681,0.19643181649889258,0.1137924004517405
729810,0.14725974296310565,0.17490299234477358,0.47778518822426663,,,729810,0.17385001001476919,0.19643052395302885,0.11379117446824855
729811,0.1472364511687266,0.17489985889671494,0.4777895612874179,,,729811,0.17384285505150038,0.1964308164148422,0.11379692934273294
729812,0.1472116385087132,0.1748999720289193,0.4777877917641765,,,729812,0.17383866755882985,0.19642453169287438,0.11379628963194735
729813,0.14718239123548296,0.174897954933349,0.47778333471073653,,,729813,0.17383822023209788,0.1964270337371165,0.11379420779125846
729814,0.1471537994729263,0.174892228612157,0.47778111347509067,,,729814,0.17384109401483125,0.19643157631292008,0.1137948997527866
729815,0.1471192151667489,0.17488381813578402,0.4777812808439455,,,729815,0.17382100522174798,0.1964286033364528,0.11379645202857405
729816,0.14708153589821904,0.17487553573831627,0.47777420623276357,,,729816,0.17382278146686891,0.19642434711481566,0.11379251234839141
729817,0.14703796758867896,0.17486719222829974,0.4777689079000327,,,729817,0.1738233274611377,0.1964174666895811,0.11379054434474384
729818,0.14699543713779534,0.1748544024359043,0.4777657684477261,,,729818,0.17382041829839656,0.19641310736224127,0.1137908220614782
729819,0.1469507631723523,0.17484085025879745,0.47776244323592243,,,729819,0.17381078006076178,0.1964247944885288,0.11379157652612415
729820,0.1469061282228419,0.1748249744963147,0.47775540659480714,,,729820,0.17381234080284225,0.19641526199497894,0.11378832816660031
729821,0.14685714048561016,0.17480428914170534,0.47774944522803287,,,729821,0.17380687727872096,0.1964123968411998,0.11378664446720149
729822,0.1468112124470964,0.17478307206820776,0.4777433266683214,,,729822,0.17380441203720415,0.19641225273643764,0.11378499843725985
729823,0.14676451861797934,0.1747538592526774,0.4777416852005017,,,729823,0.17378806480994205,0.1964069092228951,0.11378702820675249
729824,0.14671628310579804,0.17472380197544146,0.4777359215111814,,,729824,0.17378154574764615,0.19640664330484187,0.11378613799805515
729825,0.1466688564918654,0.1746884032058359,0.4777313123775053,,,729825,0.17377555838395659,0.19639412124691963,0.1137859765287081
729826,0.14661527964336174,0.1746514230562263,0.4777253583840479,,,729826,0.1737686085235949,0.196387645329306,0.11378531889779295
729827,0.146561090382865,0.17461262471523975,0.4777196066750551,,,729827,0.17376597186739606,0.19637918571895518,0.11378523042746325
729828,0.14650455281692584,0.17457084532467254,0.47771500243176857,,,729828,0.1737520020788905,0.19638562064455073,0.11378669760278226
729829,0.1464456544387321,0.1745298233455127,0.4777084833229722,,,729829,0.17375139661817074,0.196374017649821,0.11378631226373981
729830,0.14638495763011505,0.1744841780790222,0.4776987003714934,,,729830,0.17374293824176795,0.19636716275534588,0.11378278309423585
729831,0.14632195501184445,0.17443881224490054,0.4776922610454898,,,729831,0.17372996498611395,0.19636255966410254,0.11378256172766585
729832,0.1462612575726851,0.17438777269465572,0.4776854694456292,,,729832,0.17372343043202454,0.196365249274263,0.113783094413154
729833,0.14619726854761134,0.17433964967630516,0.47767711886079767,,,729833,0.17370334053926414,0.19636147299246637,0.11378074038106989
729834,0.1461329772525644,0.17428744081132824,0.47766682207058986,,,729834,0.1736951369929436,0.1963550779878441,0.11377746291161264
729835,0.14607175379999826,0.17423774380978446,0.4776615498054848,,,729835,0.17368931813015354,0.1963411849863708,0.11377856449583551
729836,0.1460124077146398,0.1741808498884771,0.4776509796527827,,,729836,0.17368963376894508,0.19633706380207994,0.11377573686730119
729837,0.145952558191632,0.1741235126897711,0.47764027708717355,,,729837,0.17368549143900436,0.19632350325119374,0.11377194402999605
729838,0.1458889061562086,0.17405966472256884,0.47763202359331736,,,729838,0.1736704990377789,0.19631296099373755,0.11377065868729991
729839,0.14582975746593074,0.17399615637771965,0.4776251627192464,,,729839,0.1736554249956824,0.19631169934052334,0.11377097799954494
729840,0.14577000948297295,0.17392916708195416,0.47761477560409504,,,729840,0.17365207996273768,0.19629458725966614,0.11376797117223605
729841,0.1457145095592372,0.17386632202029978,0.4776110528172304,,,729841,0.17364589523715118,0.1962842631432469,0.11377126310318694
729842,0.1456612673824154,0.17379901983890633,0.47760148033798894,,,729842,0.1736324955143257,0.19628672526566104,0.11376905672696475
729843,0.1456113117201691,0.17373049343558167,0.4775902052738257,,,729843,0.17362874003440065,0.1962732677576833,0.11376474436467025
729844,0.14556046723385396,0.17366238847495497,0.477584481146644,,,729844,0.17361399676057676,0.19626572736237816,0.1137655598114925
729845,0.14551473063262332,0.17359427503770392,0.47757745646850425,,,729845,0.17361153214033975,0.19625972746618656,0.11376573870712185
729846,0.1454732508049964,0.17352348979888715,0.4775706062248878,,,729846,0.17360413860679585,0.1962506804875077,0.11376537409631425
729847,0.14543067868217965,0.17345452787991938,0.47756520486924287,,,729847,0.17359384668838207,0.19624720905391624,0.11376656740341279
729848,0.1453922109699859,0.1733846853673439,0.47755670214384294,,,729848,0.1736090668629916,0.19621740568113705,0.1137647356357506
729849,0.14535913273180484,0.173311121279203,0.4775485447822647,,,729849,0.1735980196318111,0.1962124364312823,0.11376259947899516
729850,0.14532626358540315,0.17323776665398066,0.47754205021007445,,,729850,0.17359312152385659,0.19620882943726314,0.1137626747829711
729851,0.14529575210974355,0.17316317947278276,0.4775355862275458,,,729851,0.17358825171424705,0.19618723645583913,0.11376155439540744
729852,0.1452626015753997,0.1730946855912209,0.4775275894982812,,,729852,0.17358774337516786,0.19618881378533548,0.11376053965151964
729853,0.14523190122257829,0.1730230045303958,0.4775188563583471,,,729853,0.17358581899128125,0.1961717974947958,0.1137575229257013
729854,0.14520062258165495,0.1729572326180588,0.47751336385696397,,,729854,0.1735763652541899,0.19617184111651031,0.11375792657899644
729855,0.1451708558289206,0.17289037459873255,0.4775097537106342,,,729855,0.1735662877728793,0.19616437562626476,0.11375964815721146
729856,0.14513733380504557,0.1728272660197919,0.4775029499755194,,,729856,0.17356532257798085,0.1961540669891422,0.11375876956832465
729857,0.14510333572414916,0.17276920670887547,0.47749705839474854,,,729857,0.17355546246658585,0.19615759246712294,0.11375871993604936
729858,0.1450716585452023,0.17271814143471326,0.4774918558542106,,,729858,0.17355694830042645,0.19614646313692213,0.1137586830763921
729859,0.1450395177851191,0.1726675129424468,0.47748513928815794,,,729859,0.17355198986738554,0.19613445170159244,0.1137565857069575
729860,0.14500813201489304,0.17262191493654794,0.4774802647974049,,,729860,0.17354541366597492,0.1961283447210876,0.1137562069128721
729861,0.1449795613247615,0.17258253104835347,0.4774732788762168,,,729861,0.17355204900657933,0.19611565930068453,0.11375371136359125
729862,0.14494851252475827,0.1725459441508759,0.47746620759866065,,,729862,0.173542146615574,0.19611808925160623,0.11375082844337911
729863,0.14492345055907618,0.17251310901472494,0.47746225859320535,,,729863,0.17354037761466334,0.1961087969929362,0.1137502379450423
729864,0.1449019923221804,0.1724792379017664,0.4774597190741978,,,729864,0.1735257704297683,0.1961100276470148,0.11375051645196155
729865,0.1448794290355182,0.17245120128137786,0.47745571864802894,,,729865,0.1735336563701138,0.19609306244583935,0.1137496331534674
729866,0.1448669260419945,0.17242553863534177,0.4774536655469809,,,729866,0.17352716756523195,0.19610436716869273,0.1137504587913111
729867,0.1448557101128423,0.17240192214094952,0.47744913866732597,,,729867,0.1735272536616047,0.19609259244257654,0.11374759385285774
729868,0.1448465806419944,0.17238082227393606,0.47744792024899907,,,729868,0.17352578856694015,0.19609064804179305,0.1137482279696472
729869,0.14484527593582489,0.17236311840492763,0.4774461390686098,,,729869,0.17353705867539448,0.19608222895461513,0.1137480439853434
729870,0.1448493286818777,0.17234351278234444,0.4774441526410224,,,729870,0.17353789013903664,0.196088218708518,0.1137474735920685
729871,0.14485589002974592,0.1723271959462189,0.47744451222187384,,,729871,0.17353496964328413,0.19608118943001696,0.1137476918407608
729872,0.14487002268695806,0.17231299899192495,0.477444844381934,,,729872,0.17353913671555654,0.1960794128555242,0.1137480497272122
729873,0.1448907651327532,0.17229821623352876,0.47744590560751776,,,729873,0.17354330630240025,0.1960817866304322,0.1137489264711261
729874,0.1449137159334752,0.17228437262166724,0.4774478092686507,,,729874,0.17353035739838504,0.1960840082819567,0.11374905460629839
729875,0.1449461481534324,0.17226988008248312,0.4774512810303273,,,729875,0.17353694846688555,0.19608066236631824,0.11375122362902905
729876,0.1449847394762676,0.1722571009535228,0.47745325544730705,,,729876,0.1735485184654838,0.19607834360258164,0.11375175985270619
729877,0.14502346686307685,0.17224420894263293,0.47745201345135024,,,729877,0.1735633138157873,0.19607057694401359,0.1137489748429023
729878,0.1450672135439853,0.1722316952120607,0.47745776826743513,,,729878,0.1735583674084884,0.19607898080630048,0.1137522828943168
729879,0.1451158683311019,0.17221649869515604,0.4774605746904206,,,729879,0.17355733212033544,0.19608237615735286,0.1137524197093636
729880,0.14516473819307044,0.17220105491272955,0.477463423800663,,,729880,0.17356264147548633,0.19608312571490344,0.11375292800407195
729881,0.1452207056852295,0.1721877642089898,0.47746589293475045,,,729881,0.1735712257815411,0.19607078740976508,0.11375176318131415
729882,0.14528097289709757,0.17217232152948392,0.47746382099376145,,,729882,0.1735944126974435,0.19606049476487386,0.1137471410416486
729883,0.1453432099550105,0.17215871497419688,0.4774695010844834,,,729883,0.17359812198340896,0.1960673640164129,0.1137496151605995
729884,0.14540981004385584,0.1721421119088839,0.4774720742830883,,,729884,0.1736183918832997,0.19605738568411815,0.1137490277764053
729885,0.14548030981110865,0.1721287039672891,0.47747886758201785,,,729885,0.17360945232402308,0.19607445074004282,0.113751673764697
729886,0.14555271030657324,0.17211660071917315,0.4774861848582008,,,729886,0.17361893821010435,0.1960663215997257,0.11375439261252665
729887,0.1456298487993261,0.17210397180315465,0.47748933087111134,,,729887,0.1736330864111899,0.1960558457934926,0.11375282543779075
729888,0.1457103292291761,0.17208930098651332,0.47749547308022133,,,729888,0.17363871812237097,0.19606170935221484,0.11375456570215631
729889,0.14579234640317576,0.1720768374981046,0.47750108698064153,,,729889,0.17365129649355882,0.1960597874370062,0.11375554957663545
729890,0.14587240809206656,0.1720647269736169,0.4775030053378726,,,729890,0.1736668892319599,0.19604889731577005,0.1137526165265309
729891,0.14595539613241185,0.1720496278090417,0.47751280539943364,,,729891,0.17366916120565565,0.19605894036196408,0.1137579166275565
729892,0.1460374550537481,0.17203867945475682,0.47751621598975347,,,729892,0.1736901074604738,0.1960424501701408,0.1137563105912122
729893,0.14612166102585356,0.17202484024459258,0.47752231381527926,,,729893,0.1736960968729639,0.19605042113143872,0.1137579107739662
729894,0.1462077121729976,0.17200916286667123,0.4775273564834503,,,729894,0.17370121346317294,0.19605387585150144,0.11375809151797275
729895,0.1462938724684474,0.1719968137823456,0.47753161230454944,,,729895,0.17371013089474308,0.196047358619784,0.11375690312843795
729896,0.1463806423403575,0.17198430024289602,0.47753577619572296,,,729896,0.1737375624433371,0.1960458466647496,0.11375732730751881
729897,0.1464695744463887,0.1719683601183252,0.4775457557910827,,,729897,0.1737434333793481,0.19603742447440908,0.1137615673920166
729898,0.14655544293950765,0.1719567278210417,0.4775563104173522,,,729898,0.1737408060898982,0.1960463000711787,0.1137668555008767
729899,0.14664154355284603,0.1719445123877491,0.47755775312205406,,,729899,0.1737632718036082,0.19603969571543475,0.1137639200705074
729900,0.1467269750420951,0.1719346269150965,0.4775651534934473,,,729900,0.17377408085410678,0.19603807124744693,0.11376631208826815
729901,0.14681367914483,0.17192119763219935,0.47756909392784674,,,729901,0.1737792153233499,0.19604199611181525,0.11376534750877765
