field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
676445,0.5134623094418717,0.07795389596707285,0.47940742866110575,,,676445,0.5094286945939666,0.08462644951010355,0.11389227719715644
676446,0.5135522171499791,0.077955849600254,0.47940481391943157,,,676446,0.509432446090557,0.08462626715259894,0.11389058439432145
676447,0.5136452672814023,0.0779598999732946,0.47940394614296666,,,676447,0.5094438315007817,0.08462614698709414,0.1138905701122502
676448,0.5137441625395502,0.07796300526734525,0.47940189327699295,,,676448,0.5094567975004083,0.0846245727379875,0.1138894297561237
676449,0.5138500155865064,0.0779668915055312,0.47940198583113314,,,676449,0.5094692695733465,0.08462807329062891,0.113890622545621
676450,0.5139558244883149,0.07797161263282215,0.4794012536177925,,,676450,0.5094828813620069,0.08462737170803356,0.11389090818259
676451,0.5140643461807186,0.0779757629334867,0.4794013145165188,,,676451,0.5095007415533666,0.08462875408563175,0.1138920394074262
676452,0.5141759094609868,0.07798285971941124,0.47939842514330294,,,676452,0.509515151035168,0.0846269318043556,0.11389021373586306
676453,0.5142888159444983,0.07798948696238694,0.47940047683971443,,,676453,0.5095260737983567,0.0846310809704275,0.113893535064977
676454,0.5144040832494153,0.0779934792080337,0.4794009063852258,,,676454,0.5095472620261827,0.0846338674710979,0.11389518071111154
676455,0.5145182157325217,0.078000987265437,0.47939616978339405,,,676455,0.5095595414860583,0.08463891880548285,0.11389176709605735
676456,0.5146350813444938,0.0780084535379959,0.47939386840588083,,,676456,0.5095715377733616,0.08463950809221885,0.1138907786634797
676457,0.5147575749431459,0.07801378148937091,0.47939048427021824,,,676457,0.509578120719994,0.0846333721769836,0.11388881089194455
676458,0.5148811304634657,0.07802177885789334,0.47939389286469647,,,676458,0.5096103943447501,0.0846356237249413,0.11389342040798255
676459,0.5150045492696964,0.07802805283203106,0.4793890653709843,,,676459,0.509619998645113,0.0846389085085343,0.1138901978337027
676460,0.5151324656825089,0.07803435426612965,0.47938402108004785,,,676460,0.5096295718390254,0.08463784262723265,0.11388678296455695
676461,0.5152599175194126,0.0780441553431096,0.47938148360247457,,,676461,0.5096497954005376,0.08463683619711321,0.1138856805373667
676462,0.5153917875409361,0.07805468190779305,0.4793805916861814,,,676462,0.5096640776696449,0.0846370808931804,0.1138864271192664
676463,0.5155063022339705,0.07810462451264565,0.4793672847833897,,,676463,0.5096845785602018,0.0846451116959082,0.1138738532006709
676464,0.5156377044330046,0.07811753801455865,0.47936396701149586,,,676464,0.509700412379727,0.08464467402192735,0.11387215584761365
676465,0.5157703939879719,0.07812975994769164,0.47936161455384374,,,676465,0.5097213118491624,0.08464485113106315,0.11387142157817726
676466,0.5159027582409839,0.07814573575005605,0.47936046784618647,,,676466,0.5097380229837667,0.08465030797280759,0.11387201994578125
676467,0.5160344112314691,0.07816255792512486,0.4793568948594362,,,676467,0.5097511149197721,0.0846488083433507,0.11387014036317386
676468,0.5161688954002753,0.078180423890156,0.4793551868941147,,,676468,0.5097695441695322,0.08465000673533024,0.11387015057816019
676469,0.5163063999253605,0.0781980674937766,0.47935698003965554,,,676469,0.5097892846492584,0.08465332267449235,0.11387377131691626
676470,0.5164561787629303,0.07822129141498024,0.4793557123252217,,,676470,0.5097939554852904,0.0846582984321587,0.1138747980617004
676471,0.5165977731598719,0.07824053410640296,0.47935594752169103,,,676471,0.5098239357586032,0.08466399857503254,0.11387684661396325
676472,0.5167365760282254,0.07826185505634424,0.47935460087268567,,,676472,0.5098410644503432,0.08466501474557639,0.1138774190469074
676473,0.5168799551911581,0.07828535880875129,0.479352473066326,,,676473,0.5098650586899602,0.08466494646918771,0.11387715097521706
676474,0.5170285784769162,0.0783043823749694,0.47934871330650597,,,676474,0.5098785928696155,0.08466970078465565,0.11387576027632855
676475,0.5171781145055618,0.07832663260574771,0.4793456273814256,,,676475,0.509889700567207,0.08467150150997074,0.1138750531485731
676476,0.5173306247285439,0.07834426243329155,0.47934480796561674,,,676476,0.5099150612682244,0.08467707572285026,0.1138765824471113
676477,0.5174797528223043,0.07836186860059029,0.47933899597295465,,,676477,0.5099286479404659,0.08468193898961224,0.11387332522591864
676478,0.5176284475720854,0.07837923753133345,0.4793367755250343,,,676478,0.5099485931652332,0.08468873161715801,0.11387360489096054
676479,0.5177801325015177,0.07839656575800835,0.479332210919005,,,676479,0.5099753119471135,0.0847024254845032,0.1138716249750993
676480,0.5179368591348363,0.0784115982925681,0.4793272533320476,,,676480,0.5099978962403435,0.0847080944034719,0.1138693953318059
676481,0.5180931452516248,0.0784292076781413,0.4793256005758624,,,676481,0.5100250817583383,0.0847148757839174,0.1138703834874045
676482,0.518248630376791,0.0784468572010285,0.4793187818650346,,,676482,0.5100334671406167,0.08472461403335385,0.11386670589419434
676483,0.5184077028330563,0.0784607617770929,0.47931337159924864,,,676483,0.5100531968848154,0.08473084060066541,0.1138643227413447
676484,0.5185639442692989,0.07848206254227605,0.4793070733909647,,,676484,0.5100687541929115,0.0847413315033576,0.11386108248823426
676485,0.5187271400501663,0.0785020402402829,0.47930881210426407,,,676485,0.5100968311345588,0.08475228567849935,0.11386583273645234
676486,0.5188885468566649,0.07852150463933785,0.47930784888855926,,,676486,0.5101160311087352,0.08469430773049245,0.1138669392483143
676487,0.5190509282822969,0.07854304282972314,0.47930097792389253,,,676487,0.510126003882936,0.08469655363139769,0.11386343333040261
676488,0.519218595584824,0.07856832940460501,0.4793017556952381,,,676488,0.5101446702839614,0.0846992353204239,0.1138675005390947
676489,0.5193879299494819,0.07859365052180199,0.47930099152604433,,,676489,0.5101674602553482,0.0847063400327919,0.1138700993797982
676490,0.5195554344220927,0.07862243315955099,0.4793017050776224,,,676490,0.5101969398388804,0.08470979015782425,0.1138738987558385
676491,0.5197250377198754,0.0786518234553423,0.4792998723719437,,,676491,0.5102144457633853,0.08471499166659645,0.11387559074698275
676492,0.519893988727385,0.07868584664171839,0.4792986809254564,,,676492,0.5102386874274005,0.084716914796264,0.1138776629982422
676493,0.5200626641594492,0.07872091181946875,0.479299318617214,,,676493,0.5102694590673078,0.08473176082845725,0.1138816373298221
676494,0.5202269849042757,0.07876175159969726,0.47929743622037857,,,676494,0.5102929274481753,0.08473622294333705,0.1138829603660925
676495,0.5203925771362959,0.07880194027872064,0.47929454930207516,,,676495,0.5103077003241365,0.08473712539985345,0.11388356451029165
676496,0.520556260088795,0.0788487428078499,0.47929603215739525,,,676496,0.510336969129485,0.08474613471732889,0.11388816985802624
676497,0.5207158757736159,0.0788962613514535,0.4792927513565757,,,676497,0.5103549644425425,0.08475255116234455,0.11388821614213679
676498,0.5208737554693381,0.07894551007807235,0.4792864172689276,,,676498,0.5103679915895666,0.08475591194298784,0.1138852854634688
676499,0.521025892483981,0.0789953995588843,0.4792808284800656,,,676499,0.5103861275249701,0.08476213561032175,0.11388288222671064
676500,0.521175914651504,0.07904908071699665,0.47928027346250046,,,676500,0.5104140003250923,0.08477945051944435,0.1138853322944572
676501,0.5213219319472469,0.07910533723184225,0.47927576577014785,,,676501,0.5104344611468413,0.08478248006860176,0.11388371331413061
676502,0.5214598234510731,0.0791631121643754,0.47927774925677413,,,676502,0.5104636130661221,0.08479343884999554,0.1138882286793188
676503,0.5215945812631076,0.07921872154467055,0.47927301241119113,,,676503,0.5104654715868526,0.08479651884479114,0.1138867098979028
676504,0.5217201243158464,0.0792771911673753,0.4792676460746631,,,676504,0.5104788828408939,0.08480183585615869,0.11388396860616401
676505,0.5218350391283044,0.07933451788015691,0.4792597620298936,,,676505,0.5104944619085712,0.08481018186470929,0.1138784168828115
676506,0.5219432109147945,0.07939510837212536,0.479259949521217,,,676506,0.510511691465198,0.08481858602806665,0.1138806599844006
676507,0.522045286483382,0.07945497278581867,0.4792563754265624,,,676507,0.5105221994565228,0.08482511122662381,0.1138791743757338
676508,0.5221387786021285,0.07951725974688315,0.4792566442634158,,,676508,0.5105375219254247,0.084835500280683,0.11388115776988335
676509,0.5222284312981997,0.0795759602460675,0.479252749757417,,,676509,0.5105473908106057,0.0848402774718986,0.1138790243384802
676510,0.5223057853624568,0.07963570902923629,0.47925145192622043,,,676510,0.5105604068712135,0.08484738943515405,0.11387903446605746
676511,0.5223829885496503,0.0796921066924,0.4792508609298924,,,676511,0.5105760767089216,0.0848580169773705,0.11387977672514521
676512,0.5224547903052862,0.07974697819278864,0.4792498645662165,,,676512,0.5105922855951402,0.08486837826748314,0.1138799544579588
676513,0.5225244954446064,0.07979789153410626,0.47924853876685813,,,676513,0.5106011230621381,0.08487437387418675,0.11387998307641639
676514,0.5225904420112986,0.07984685571227225,0.479243735273698,,,676514,0.5105895339117894,0.0848760577052944,0.1138770642412404
676515,0.5226498281134199,0.07989122747830885,0.47924229329586676,,,676515,0.5106016547974119,0.08488410443076105,0.11387667960360284
676516,0.5227050793247237,0.07993442670490755,0.47924223978699787,,,676516,0.5106172413252668,0.0848880528125546,0.11387740194662205
676517,0.5227529821201259,0.07997132162233525,0.47924044631298457,,,676517,0.5106221474700989,0.08489574822043135,0.1138766387969508
676518,0.5227931484626159,0.0800038577427499,0.4792413441179922,,,676518,0.5106254910172398,0.08490046772919846,0.113878387194097
676519,0.52282834119234,0.0800306496449921,0.4792383223226744,,,676519,0.5106246174000826,0.08490039971420585,0.11387620930449995
676520,0.5228552046622021,0.08005674112999095,0.47923970902789126,,,676520,0.5106322898175037,0.08490650825161485,0.1138779717307232
676521,0.5228735282809172,0.08008086768690101,0.4792379290643161,,,676521,0.510631889061686,0.08490808154695115,0.1138765199844639
676522,0.5228890200604265,0.08010340650945985,0.4792404913101195,,,676522,0.5106381218632873,0.0849109519680169,0.1138791332421557
676523,0.5228984826490708,0.08012110755849146,0.47923909789688046,,,676523,0.5106336219690905,0.08491626948706416,0.11387804553385275
676524,0.5229007312537144,0.08013777490377891,0.4792381657156885,,,676524,0.5106419574125343,0.08491750729032045,0.11387670689516169
676525,0.5228965598463456,0.08015409243992945,0.47923438230354415,,,676525,0.5106322449227838,0.08491672599726499,0.11387288615172755
676526,0.5228894796064067,0.0801656806850833,0.47923605622052157,,,676526,0.5106292624958149,0.08491975446037489,0.11387431105803214
676527,0.5228777858763173,0.0801774109893847,0.47923974686799975,,,676527,0.5106270191150294,0.08492256808881374,0.11387756879382935
676528,0.5228590898412362,0.08018819760844746,0.4792372293545216,,,676528,0.5106233793803365,0.08492301506368474,0.11387441260598855
676529,0.5228378066350878,0.08019934518566245,0.4792363974156624,,,676529,0.510616431378029,0.08492315220295116,0.11387295835350181
676530,0.522812216645655,0.08020733847944471,0.47923704307501347,,,676530,0.5106194498381265,0.08492591032262695,0.11387258053578725
676531,0.5227817217402421,0.08021701148133904,0.47923606844669936,,,676531,0.510612465921629,0.08492600795294636,0.1138706985301032
676532,0.5227470781210841,0.08022413476228295,0.4792361084428382,,,676532,0.5106102461022404,0.0849260836371816,0.1138695692598366
676533,0.5227080413549041,0.0802324668311273,0.47923950134517257,,,676533,0.5106055541950643,0.08492640323024331,0.11387171987714731
676534,0.5226640121312058,0.08024034297382356,0.4792404646025644,,,676534,0.5105974168551832,0.08493072609666225,0.11387145038016849
676535,0.5226187958744647,0.08025034566791554,0.4792432048669115,,,676535,0.5105956679129577,0.0849283344240449,0.11387259879075445
676536,0.5225678544817302,0.08026113676268774,0.479244320427231,,,676536,0.5105897196587856,0.08493113656473035,0.1138721343521934
676537,0.5225196925984938,0.08027372967912975,0.4792469842568558,,,676537,0.5105871605619218,0.0849341741141369,0.11387318401099245
676538,0.5224688507637583,0.0802874499673384,0.4792482498776194,,,676538,0.5105803532872979,0.08493419145110345,0.113872839661531
676539,0.5224175590277719,0.08030251696215895,0.47925020248650424,,,676539,0.5105785859355221,0.08493427901925744,0.11387299402159885
676540,0.5223690043015574,0.0803168901534727,0.4792535446738234,,,676540,0.5105676086166409,0.084931210003802,0.11387489986621224
676541,0.5223200019365836,0.08033281096318405,0.47925764901577683,,,676541,0.5105718124612723,0.0849314056682207,0.11387709132280036
676542,0.5222744848864928,0.08034776039769564,0.47925946763395766,,,676542,0.5105669147195259,0.0849312898883078,0.11387741686047775
676543,0.522230749292468,0.0803606784907542,0.4792589743974309,,,676543,0.5105645242519433,0.0849245886136205,0.11387535559804665
676544,0.522188293205274,0.08036982447446325,0.47926037818020034,,,676544,0.5105651339427001,0.08491872666788389,0.11387519973582075
676545,0.5221481134388762,0.08037785026368924,0.479261577038685,,,676545,0.5105525552973837,0.08491742282780745,0.1138754055959741
676546,0.522108826379448,0.08037979532860015,0.4792606188736964,,,676546,0.5105447330762305,0.0849093615257788,0.1138733260659423
676547,0.5220740548707263,0.08037640538816584,0.47926273330980196,,,676547,0.5105570231836281,0.08490531927485265,0.11387394600323315
676548,0.5220375752657744,0.08037148824709815,0.4792644141247586,,,676548,0.5105517354786011,0.08491168724055129,0.11387478503449161
676549,0.5220060527590904,0.080358570374111,0.47926803007233615,,,676549,0.5105528884507153,0.08491283589332566,0.11387755036310046
676550,0.5219765965704072,0.08034213577890605,0.4792679435970679,,,676550,0.510550320059677,0.08490567330650314,0.11387673776477905
676551,0.5219458841284558,0.08032291569718605,0.4792666364774394,,,676551,0.5105431166875278,0.08489694509082915,0.1138748274298996
676552,0.5219209739662252,0.0803023449937864,0.47926645454044914,,,676552,0.510542501078399,0.08489775729504939,0.11387415644186845
676553,0.5219000939093099,0.0802788832205459,0.4792645103316364,,,676553,0.5105321783355843,0.08489246643656445,0.113872112607413
676554,0.5218846220884744,0.0802550728665095,0.4792658187490567,,,676554,0.5105389159333773,0.08488620350177589,0.11387295271289435
676555,0.5218715947448083,0.080230873083373,0.47926556515302565,,,676555,0.5105372642179059,0.08488615109139835,0.1138726529237179
676556,0.5218645879559229,0.080209110809786,0.479265624382965,,,676556,0.5105379973815184,0.08488311493003545,0.11387271120499536
676557,0.5218592507083151,0.08018866689649425,0.47926472233250594,,,676557,0.5105355377116186,0.0848806359306473,0.1138719502094238
676558,0.5218575924206139,0.08017063130295894,0.4792643822819586,,,676558,0.5105245289752511,0.0848780690787003,0.11387209901400219
676559,0.5218581802984839,0.08015386084861881,0.4792677038110057,,,676559,0.5105343284958421,0.08487668430634976,0.11387533349085455
676560,0.5218577786660459,0.08013898614551405,0.47926594072588513,,,676560,0.5105297656860293,0.08487860680370365,0.11387391688412049
676561,0.5218605229733776,0.08012750919895076,0.47926740356502445,,,676561,0.5105293557718529,0.08487113045134735,0.1138755294401275
676562,0.5218593978362984,0.0801201839034069,0.4792675648151325,,,676562,0.5105300393468413,0.0848707880538441,0.11387572532543791
676563,0.5218580264623603,0.08011519233380715,0.4792676411434026,,,676563,0.5105340068737263,0.08487168231701335,0.11387571272593525
676564,0.5218567291763336,0.08011178614556974,0.4792656253482137,,,676564,0.5105272254081363,0.0848644809742644,0.11387381755078735
676565,0.5218539247825257,0.08011258115599064,0.4792664900312231,,,676565,0.5105280680690871,0.08487182827942336,0.11387465445499635
676566,0.5218503280133124,0.08011512625635081,0.47926629415781297,,,676566,0.5105313141585017,0.08486767679368915,0.1138741593793203
676567,0.5218448236255491,0.08012030075145754,0.4792658381947012,,,676567,0.5105271362834369,0.08486887143986985,0.1138736105832166
676568,0.5218392483970804,0.08012714468533044,0.47926668316258747,,,676568,0.5105333964782666,0.08487238789921131,0.11387404592358874
676569,0.521834657561516,0.08013439674905125,0.47926672918411417,,,676569,0.5105322428547094,0.08487165097690905,0.11387388194512454
676570,0.5218311585481279,0.08014369511764799,0.47926810120849594,,,676570,0.5105352929665115,0.08487103118233974,0.11387492299667834
676571,0.5218242336298946,0.08015521948135645,0.4792657590991928,,,676571,0.5105306509067695,0.0848713023152767,0.1138723649043618
676572,0.5218172660399956,0.0801668889224746,0.47926907775210514,,,676572,0.5105291634285634,0.0848697941891236,0.11387534437572905
676573,0.521807547927311,0.08018046628161754,0.4792653072328227,,,676573,0.5105254574406835,0.0848749026567654,0.1138712792703903
676574,0.5217964383078239,0.08019423368531856,0.47926663253956625,,,676574,0.5105192018649429,0.084875279588116,0.11387228294353474
676575,0.5217792897703676,0.08020767858564615,0.47926531359331026,,,676575,0.5105168962764701,0.08487613941723465,0.11387034518858219
676576,0.5217624994897502,0.0802197532660602,0.4792664033352116,,,676576,0.5105191279724333,0.08487794489595066,0.1138707180611481
676577,0.5217393275935818,0.080233331481724,0.47926627379589326,,,676577,0.5105102511417323,0.08487742471541285,0.11386996947780789
676578,0.5217156268867237,0.08024457192964975,0.479268060206057,,,676578,0.5105053385299707,0.08488041476621219,0.11387107422315015
676579,0.521691308172288,0.08025469000053635,0.47927056631506276,,,676579,0.5105086903996092,0.0848797177994932,0.1138725954027319
676580,0.5216610178024343,0.08026617140637085,0.47926826946034373,,,676580,0.5105016958871706,0.08488351316193704,0.1138694891411649
676581,0.5216291555066781,0.0802749679887199,0.4792707340971164,,,676581,0.5105056333453698,0.08488412852172104,0.1138707589149229
676582,0.5215967976078542,0.0802849700826378,0.47927255078570563,,,676582,0.5104924863292684,0.08488676555792529,0.11387189846188785
676583,0.5215561127065036,0.08029267210459574,0.479270826111987,,,676583,0.5104852660674797,0.08488157847806199,0.11386899625582655
676584,0.5215186674430964,0.0803007571815114,0.479272499269078,,,676584,0.51047850015148,0.08488329253034921,0.11386966123249485
676585,0.5214745728216061,0.08030693454982124,0.4792732239466938,,,676585,0.5104699291327899,0.0848854257414629,0.113869263643949
676586,0.5214305618006831,0.0803141191409306,0.47927161960526876,,,676586,0.51046163120647,0.08489114696203465,0.11386656716731496
676587,0.5213871151921059,0.08031932317655449,0.4792713238888,,,676587,0.5104518725516892,0.08488634230127054,0.1138651365110418
676588,0.5213432012844484,0.08032459743030294,0.4792715317219317,,,676588,0.5104515679890256,0.0848880205432312,0.1138639969571298
676589,0.5212968076295265,0.08032823145521789,0.4792762472686619,,,676589,0.5104443477555201,0.08488875754920455,0.11386751080267554
676590,0.5212508462137506,0.08033173221416084,0.47927843023950756,,,676590,0.5104346327494556,0.08488721770979654,0.11386855619744846
676591,0.5212037905734297,0.0803345793339455,0.4792772543731142,,,676591,0.5104174192169539,0.08488747699296845,0.11386646596490885
676592,0.5211561021375624,0.0803386110944333,0.4792788316281287,,,676592,0.5104202764903729,0.08488952541301285,0.1138665299800071
676593,0.5211113392882597,0.0803411568530219,0.4792813430027043,,,676593,0.51041983639793,0.08488837573024205,0.1138676958360059
676594,0.5210671404688063,0.08034136866440335,0.47928231212762373,,,676594,0.510411858879825,0.08488850246072441,0.1138676059132494
676595,0.5210253330404666,0.0803425650540272,0.47928360373161727,,,676595,0.5104013336881984,0.0848899892634861,0.11386799029937515
676596,0.520981807698781,0.08034100824218385,0.47928221873796983,,,676596,0.5103995328103552,0.08488971523010536,0.11386541056932059
676597,0.5209443887135091,0.08033784252013676,0.4792824177977294,,,676597,0.5103890732984233,0.08488704068337896,0.1138648360069798
676598,0.5209106694021202,0.0803338583150341,0.4792849771043116,,,676598,0.5103842812954098,0.08488740552130966,0.1138666150444573
676599,0.5208793101953978,0.0803275704342694,0.47928613255075536,,,676599,0.5103887156165995,0.0848882525329383,0.1138668301412935
676600,0.520851741120773,0.08031930161500321,0.4792845919398127,,,676600,0.5103857506547853,0.08488377872132195,0.11386463139913375
676601,0.5208286859758195,0.0803100185661358,0.4792848786674101,,,676601,0.5103765205031098,0.084885953347423,0.11386466572476495
676602,0.520811946627395,0.08029775036469745,0.4792848709097959,,,676602,0.5103797696266503,0.08488210186741771,0.11386419227547964
676603,0.5208022394459211,0.0802856496187305,0.47928609099161473,,,676603,0.5103823370878076,0.08488307581943899,0.11386522640337585
676604,0.5207950829014892,0.0802726908516718,0.479284938736028,,,676604,0.5103765535159572,0.0848795916471814,0.11386415432476504
676605,0.5207947268975954,0.0802575647391378,0.4792825516686977,,,676605,0.5103694030986108,0.08488017354322845,0.11386215940689436
676606,0.5208039207769082,0.0802407881038043,0.47928410914332276,,,676606,0.5103778986958584,0.0848791174427696,0.11386393600868536
676607,0.5208210592884546,0.0802263795544914,0.4792842565827178,,,676607,0.5103836242303881,0.0848784041613026,0.1138645833497268
676608,0.5208435123977223,0.08021030461585839,0.4792854761051822,,,676608,0.5103883713601536,0.08487540759820986,0.11386647576545139
676609,0.5208709444619942,0.0801958125978711,0.4792850498306691,,,676609,0.5103949485162045,0.08486974870870985,0.1138667596488349
676610,0.5209040443956752,0.0801805955791467,0.4792840493604932,,,676610,0.510399151124,0.0848740595254631,0.1138668390613955
676611,0.520944949023753,0.08016559938485195,0.4792841066448389,,,676611,0.5104061717194355,0.08486877116629804,0.1138679968229485
676612,0.5209892585618987,0.08015316961818154,0.4792844166540764,,,676612,0.5104113619557971,0.08487354553767446,0.11386965898300346
676613,0.5210393509882698,0.0801397025335174,0.47928376614422596,,,676613,0.5104178463017031,0.08486692644053305,0.1138703619544429
676614,0.5210923526489202,0.08012684278634445,0.4792808254477512,,,676614,0.5104234550894955,0.0848700321744198,0.11386900879627099
676615,0.5211481227050945,0.0801168445294238,0.47927523829826923,,,676615,0.5104255379911729,0.08486828390135046,0.11386510027499644
676616,0.5212114282552756,0.08010359884572711,0.4792751038833649,,,676616,0.5104322594593711,0.08486350497754805,0.11386674083877721
676617,0.5212774416246775,0.08009109015370505,0.4792743836744493,,,676617,0.5104426169465248,0.08486002571268059,0.11386778439486915
676618,0.521347623386783,0.0800787947548216,0.47927159529055746,,,676618,0.5104484167571409,0.0848545865709628,0.11386700025019285
676619,0.521418131763657,0.08006652446544535,0.4792678960933201,,,676619,0.510461245484437,0.0848572164649733,0.11386522111341596
676620,0.5214912995690932,0.0800525846355553,0.4792641491274056,,,676620,0.5104653060287274,0.084854146020237,0.1138636955918954
676621,0.521567768237565,0.08003692191677281,0.4792647352219477,,,676621,0.5104808430217918,0.0848489529254077,0.11386626311776465
676622,0.5216448592379843,0.0800193867862222,0.4792639723489453,,,676622,0.5104981303943786,0.08484993096854955,0.11386756398095199
676623,0.5217206261478848,0.08000060331036996,0.47925992608426954,,,676623,0.5105088413188063,0.08484979252109745,0.1138657550659231
676624,0.5218002610126222,0.07998085165888004,0.4792557960469621,,,676624,0.5105126925021589,0.08484764714535285,0.1138641923283572
676625,0.5218797424203303,0.0799580991284366,0.4792534514623097,,,676625,0.5105204705775931,0.08485026894872155,0.1138644086779208
676626,0.5219637925301113,0.07993559886601205,0.47925190762161596,,,676626,0.5105368462536568,0.08484719568101345,0.11386523560858064
676627,0.5220488023150331,0.07991063784118241,0.4792489839843595,,,676627,0.5105481649677464,0.08484108814914655,0.1138648779129453
676628,0.5221336984984644,0.07988507186037684,0.4792413172830676,,,676628,0.5105483557453772,0.08483451050599035,0.11386014390432544
676629,0.5222213114620851,0.0798606037857537,0.4792401792034944,,,676629,0.5105675389916672,0.08483573468372829,0.1138615309097068
676630,0.5223098103588881,0.07983413358742944,0.47923668630254723,,,676630,0.5105801232028999,0.08482811351486645,0.11386072434972991
676631,0.5224002459852503,0.079808842139463,0.4792343941065149,,,676631,0.5105921831454956,0.0848283220092538,0.11386130609502934
676632,0.5224908118219636,0.07978402819491395,0.47923255571205936,,,676632,0.5106061337566623,0.08482806617573785,0.1138622899851233
676633,0.5225825116518892,0.0797587374370292,0.4792317545017466,,,676633,0.5106201975881027,0.08482592596534011,0.11386434269289694
676634,0.5226727831827751,0.07973253826349196,0.47922730560592536,,,676634,0.5106332549088494,0.0848200142346416,0.11386271192391025
676635,0.5227636354596297,0.07970534576756355,0.47922463633130163,,,676635,0.510642034820615,0.08481666487274685,0.11386308911513275
676636,0.5228561981165731,0.0796794593236319,0.47921972098831844,,,676636,0.5106536159528889,0.08481042459784195,0.11386114485641344
676637,0.5229463090428983,0.07965619953583425,0.4792167447541028,,,676637,0.5106660621964989,0.08480932926660145,0.11386108274705375
676638,0.5230377343335746,0.07963297179222455,0.47921159230047344,,,676638,0.5106751518942149,0.08480719101655629,0.1138590050917769
676639,0.5231282225800726,0.07961161668926721,0.4792099225392376,,,676639,0.5107011242655566,0.0848065501898594,0.11385981803310036
676640,0.5232159409228219,0.07959365163444225,0.47920418269162923,,,676640,0.5106973300605884,0.08480159079192146,0.11385738754891614
676641,0.5233021406646945,0.0795794591341063,0.4792007793393267,,,676641,0.5107088090187818,0.08480072578623099,0.1138567423798561
676642,0.5233845704131286,0.07956913955519455,0.47919783389010234,,,676642,0.5107273535691935,0.0848002376541893,0.11385614527014225
676643,0.5234636242129792,0.07956330500094225,0.4791938886226233,,,676643,0.5107272447428075,0.08479855478655304,0.113855010638205
676644,0.5235403676567846,0.0795612727755877,0.4791933047038216,,,676644,0.510746847059731,0.0848007784439249,0.11385648424860961
676645,0.5236153995565158,0.07956301028938555,0.47918874020445185,,,676645,0.5107414990885575,0.08479964772249544,0.1138547022551051
676646,0.5236837424150527,0.07956832684389856,0.47918693573703497,,,676646,0.5107684846392058,0.08480026364671005,0.1138542901616438
676647,0.523749422934342,0.07957887914915145,0.4791839284867815,,,676647,0.5107781470126432,0.0848032987806278,0.11385315999100165
676648,0.5238108166264757,0.07959107873483119,0.47917981594263365,,,676648,0.5107765971651714,0.08480576689263361,0.1138511486857496
676649,0.5238677840685404,0.07960776326487551,0.4791797989071463,,,676649,0.5107924779154693,0.08480325148816026,0.11385232630158815
676650,0.5239167310553414,0.0796298568515063,0.47917562156878235,,,676650,0.5107809819502704,0.08480517525636405,0.11385003097308294
676651,0.5239612368076383,0.07965645173153074,0.47917708212146215,,,676651,0.5107961968875702,0.08480611412960046,0.11385218333912
676652,0.5239976216750514,0.07968886650422186,0.47917592520083896,,,676652,0.5108001832865612,0.0848082290906548,0.1138517695309322
676653,0.5240268847139846,0.0797245967430366,0.479174161698781,,,676653,0.5107966128817895,0.08480723426439571,0.11385068083242289
676654,0.5240486916017257,0.07976512682539816,0.4791770654259715,,,676654,0.5108155296775851,0.08481964810095466,0.1138532991454242
676655,0.5240627147359578,0.0798115373731151,0.47917484550469586,,,676655,0.5108064118307568,0.0848215186647078,0.11385130466728549
676656,0.5240704441342805,0.07986300711189284,0.4791771997365901,,,676656,0.5108098464236364,0.08483810027199165,0.11385333798424799
676657,0.5240703671983499,0.0799150202827098,0.4791757308585408,,,676657,0.5108058105671496,0.0848439006838326,0.11385138641293915
676658,0.5240565342253732,0.07997196145982695,0.47917764860334466,,,676658,0.5108100844925706,0.08485156468858321,0.1138519856517174
676659,0.5240410484814733,0.08002876008828155,0.47918294463439876,,,676659,0.5108184772504367,0.08486049606966245,0.11385578042855166
676660,0.524012539837335,0.0800895842757764,0.4791821875788109,,,676660,0.5107987481039094,0.0848644095966555,0.11385395746181015
676661,0.5239729026125922,0.08015140515157235,0.4791831185617874,,,676661,0.5107910271605174,0.0848727712879894,0.1138530406451021
676662,0.5239261434484777,0.08021662145882416,0.4791903154729472,,,676662,0.5107942289657359,0.0848853530368196,0.1138577618499362
676663,0.523865070312139,0.08028049936509414,0.47918896125917215,,,676663,0.5107765563006599,0.0848874052058449,0.11385406532287445
676664,0.5237966665244826,0.08034723115656035,0.4791970050934492,,,676664,0.5107821724018873,0.0848966949283369,0.1138587449955478
676665,0.5236612752712523,0.08043435069112645,0.4791971941805411,,,676665,0.5107565021496809,0.08491141788445365,0.11385414762119181
676666,0.5235671733202287,0.0804976223324151,0.47920531617056394,,,676666,0.5107455379660043,0.08491662356878095,0.1138586355175766
676667,0.5234600189831577,0.08055905748056015,0.47920642996911805,,,676667,0.510727167784895,0.08492049223509329,0.11385595254164235
676668,0.523347289076579,0.0806194623097423,0.4792079745497012,,,676668,0.5107081183971984,0.08493130408049679,0.11385365562857344
676669,0.5232238104011651,0.08067928779789235,0.47921024632602116,,,676669,0.5107011468939675,0.0849411187266847,0.11385132873256826
676670,0.5230954513824717,0.08073263326372081,0.47921669053297644,,,676670,0.5106821257919147,0.08494347444133496,0.11385345054624854
