field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
695518,0.0809632357656543,0.31392778530805504,0.4800247216869392,,,695518,0.0792188469004019,0.3176408056611636,0.1144494359295678
695519,0.08095241922135141,0.31394709351433087,0.4800235270391946,,,695519,0.07921663165966795,0.31764340779826783,0.11444803104487244
695520,0.08093659097296435,0.3139637191799623,0.48002133182547435,,,695520,0.07921366999991494,0.3176410852100306,0.11444558387213824
695521,0.0809203678148322,0.31397989792439457,0.48002005827094574,,,695521,0.079207215495255,0.3176408574195273,0.11444409974256481
695522,0.08089935088624145,0.3139948739633035,0.4800190614226104,,,695522,0.07920370777886065,0.31764593998055746,0.1144429223207407
695523,0.08087619332986695,0.31401154395151787,0.48001808830598874,,,695523,0.07920087484222485,0.3176432867311709,0.1144416630245067
695524,0.08085223491094984,0.3140276809895508,0.4800224023104709,,,695524,0.07919517829660955,0.3176476211228721,0.114445776736505
695525,0.0808232114750336,0.3140453238992708,0.48002236839970047,,,695525,0.07919390355922054,0.31765248726480183,0.114445491809551
695526,0.08079127439609345,0.31406182049600473,0.4800220516078383,,,695526,0.0791878303808146,0.31765238085800324,0.11444489721657106
695527,0.0807544534445262,0.3140811317132826,0.48002226539242704,,,695527,0.07918471002989125,0.31765468402733726,0.11444479809074759
695528,0.08071068517242905,0.3140994872616212,0.4800232517005769,,,695528,0.0791788649398052,0.31765067892111043,0.11444540563518399
695529,0.08067091587512765,0.3141194354279264,0.4800270318520497,,,695529,0.07917361164157086,0.31765482022589536,0.11444888958476096
695530,0.08062229901677564,0.3141393894726836,0.48002395381006924,,,695530,0.0791647209283589,0.3176559391951064,0.11444546933183106
695531,0.08057637522177111,0.31416080112171835,0.4800255218345761,,,695531,0.07916159978018765,0.3176586033457378,0.1144466893520441
695532,0.080526137581098,0.31418192225661734,0.4800253881251179,,,695532,0.07915636347410404,0.3176604582928343,0.11444620043087819
695533,0.0804755523789851,0.31420356209901684,0.4800258149999087,,,695533,0.0791496104028574,0.31766367460809153,0.11444629086249189
695534,0.08042961469716535,0.3142221681261887,0.4800270796825713,,,695534,0.07914188431670804,0.3176632258901583,0.11444723909891445
695535,0.08037591146144275,0.3142401448598485,0.480028576340826,,,695535,0.0791364532765658,0.3176701671888556,0.1144484652031028
695536,0.0803271035452016,0.31425624894946436,0.48002876384803317,,,695536,0.0791333820107642,0.3176673748441504,0.11444832370076755
695537,0.08027682008948425,0.3142735901598541,0.4800292993611903,,,695537,0.079125629106823,0.3176740650239282,0.1144486235873471
695538,0.08022783444860185,0.3142886487601308,0.48002807337015696,,,695538,0.07911812475365104,0.3176724028722443,0.1144471141808943
695539,0.0801816512204276,0.31430446593002137,0.48002926262063983,,,695539,0.07911727575222804,0.31767603248418597,0.1144480560288989
695540,0.08013281097652816,0.31431922581680394,0.4800298799705326,,,695540,0.07910821956347855,0.31767975005949567,0.11444845804309085
695541,0.08009251166066245,0.3143329891876514,0.4800309391649902,,,695541,0.07910315175579875,0.3176806412389418,0.1144493020961109
695542,0.08004868313870964,0.3143464554739789,0.480032241511852,,,695542,0.07909445247154145,0.31768397886260824,0.1144504184534513
695543,0.0800079159639326,0.3143596259140329,0.48003211897909653,,,695543,0.07908909568987099,0.3176836816520589,0.11445008250575706
695544,0.0799699634391164,0.31436726684164357,0.48002827753633126,,,695544,0.07908835632356301,0.3176845399423156,0.11444608782065466
695545,0.0799355510170804,0.3143768900131535,0.48002666571811975,,,695545,0.0790800109072832,0.31768413056533307,0.11444432317366621
695546,0.07990741049240925,0.3143836074105048,0.4800250878812678,,,695546,0.07907906775418,0.31768490448016445,0.1144426289814931
695547,0.07988502224074295,0.31438974358250027,0.4800244546973871,,,695547,0.07907733685124385,0.3176849609914652,0.11444189472525315
695548,0.07986660391641914,0.3143977439420764,0.4800231350345825,,,695548,0.07907357680696175,0.3176863233533084,0.1144404831995984
695549,0.07985515720339065,0.31440384360494156,0.48002450346019865,,,695549,0.0790760732663104,0.3176895657867168,0.11444179595449236
695550,0.0798482639893133,0.3144099900126311,0.48002226798384495,,,695550,0.07907212886198675,0.3176882643257587,0.11443948734308279
695551,0.07984767532755965,0.31441576936181914,0.4800245100123328,,,695551,0.07907272628019775,0.3176917461909534,0.1144417062605308
695552,0.07985258853238665,0.314419781967272,0.48002498759669976,,,695552,0.07907323661973689,0.31769366944820177,0.11444217448782545
695553,0.0798625248449675,0.3144229113757524,0.4800279122262828,,,695553,0.07907108982687705,0.31769273068725684,0.11444508866707645
695554,0.0798755666092022,0.31442450444909553,0.4800287304989272,,,695554,0.07907551612647185,0.3176928013826988,0.11444591207932685
695555,0.07989930825836065,0.31442380827211713,0.48002965454267615,,,695555,0.07907714498084814,0.3176963313464515,0.11444692299000475
695556,0.07992770254441255,0.31442105462051856,0.4800292447892872,,,695556,0.07908554721737715,0.31769664665155306,0.11444658622833884
695557,0.07996407216300941,0.3144127983482742,0.4800314139070673,,,695557,0.0790888246674977,0.3176974284789784,0.1144489141673154
695558,0.0800048849467952,0.3144038278034288,0.48002928654723886,,,695558,0.0790906235537895,0.31769739974129885,0.1144469627414578
695559,0.08005319271148839,0.31438912541091274,0.480028840939387,,,695559,0.0790910790021613,0.3176902547708892,0.11444670809999524
695560,0.0801100418735619,0.314372731404384,0.4800304478141761,,,695560,0.07910763749010655,0.3176914189417298,0.1144485821975661
695561,0.0801712001874198,0.3143534268276522,0.4800301149927546,,,695561,0.07911121675883176,0.31768604725304017,0.1144485385348169
695562,0.08023715839398705,0.314328169450904,0.4800277952767139,,,695562,0.0791141483434137,0.31768217162795187,0.11444660253416825
695563,0.08030707231127665,0.3143024617189717,0.48002612329805117,,,695563,0.07913143685421944,0.3176815549668781,0.1144453270582409
695564,0.08038356388077525,0.3142717013821253,0.4800256399007464,,,695564,0.0791370452341789,0.3176792949128081,0.11444534302079559
695565,0.08046210053815535,0.3142430088628726,0.48002427864153197,,,695565,0.0791466073110102,0.3176783825367867,0.11444448344692665
695566,0.0805448964441482,0.31421070015079844,0.4800223958552936,,,695566,0.07915907579314624,0.3176737843867709,0.1144431219379427
695567,0.08063273165591325,0.3141816901284424,0.4800203146078683,,,695567,0.07917322248446425,0.31767102917476514,0.11444157710356831
695568,0.08072499250307566,0.3141507793160122,0.48001811804482064,,,695568,0.0791793515405777,0.3176661502210627,0.11443998394671215
695569,0.0808223691024757,0.3141200283647885,0.4800165245860242,,,695569,0.0791929089657414,0.3176636184310577,0.11443902692192476
695570,0.08092338793285064,0.31408876957295956,0.4800185225515392,,,695570,0.0792056924842324,0.3176529691008452,0.11444162917162265
695571,0.08102945921461055,0.31405464264556276,0.48001975088340054,,,695571,0.0792165909197869,0.3176494437335618,0.1144436167021291
695572,0.08113482384066875,0.3140220070752483,0.4800206570192743,,,695572,0.0792290891832539,0.31764888575199113,0.1144453119866541
695573,0.08124213778972444,0.3139914874783082,0.4800199975946863,,,695573,0.0792452148088499,0.3176423274303579,0.11444537780346965
695574,0.08135523289535765,0.3139587067776984,0.4800159404847118,,,695574,0.0792598506509598,0.3176425030340456,0.1144422023857734
695575,0.0814685756917265,0.3139274733669299,0.4800159428226439,,,695575,0.07927429400061385,0.317634523497357,0.11444302003372875
695576,0.08158068680496736,0.3138969884822509,0.4800168326658759,,,695576,0.07928764740710931,0.3176265167835439,0.114444744620017
695577,0.08169103402831684,0.31386903215980994,0.48001734232886745,,,695577,0.0793088525251304,0.31762421425659576,0.11444608691079525
695578,0.08180080479557544,0.3138409260229015,0.48001720313987806,,,695578,0.07931851767764185,0.3176230126866645,0.11444689110624
695579,0.0819109472572378,0.31381431417680855,0.4800154567678693,,,695579,0.07934167731401559,0.3176229022110481,0.11444602084852995
695580,0.08201949438597231,0.31379191150247543,0.4800126323487613,,,695580,0.07934351620926865,0.3176226949269092,0.1144441938746604
695581,0.08212646613423175,0.31377103172250675,0.4800132765939348,,,695581,0.0793602620145127,0.31761559483769375,0.1144456543700007
695582,0.08223234025786866,0.3137532094210489,0.48001212678047783,,,695582,0.0793757991219419,0.3176141896815648,0.1144453723109196
695583,0.08233447869231815,0.3137401878270719,0.480009917549184,,,695583,0.07938892929961319,0.3176102609146425,0.1144439655756562
695584,0.08243653002617655,0.3137310821212481,0.4800096832911531,,,695584,0.0793978898092637,0.3176081440899451,0.11444456730583019
695585,0.0825293849703332,0.3137266635896849,0.4800052903386003,,,695585,0.07940833580042705,0.3176088296188123,0.11444092280773585
695586,0.0826215647086858,0.31372716612375784,0.4800061104441148,,,695586,0.07942341857921631,0.31760966525134315,0.1144424128056616
695587,0.08270765988970795,0.31373021661048045,0.48000962272898917,,,695587,0.07943610065969525,0.3176117140515551,0.11444656408238704
695588,0.08278525257394215,0.31373970211222957,0.4800067970504982,,,695588,0.0794442473015792,0.31761472019366765,0.114444297759504
695589,0.08285709197622584,0.3137558904222535,0.48000938207983146,,,695589,0.0794603830899422,0.31762057862015136,0.11444728677574445
695590,0.0829205135423816,0.3137737689422899,0.48000536110821806,,,695590,0.0794609648087285,0.31761731490482814,0.11444363219471046
695591,0.0829819038640493,0.3137908666072639,0.48000024586763823,,,695591,0.07946375207122425,0.3176130076762441,0.11443885182437905
695592,0.083036607922071,0.31381229622177514,0.48000238389918437,,,695592,0.0794781339145391,0.31762059748675814,0.11444123569897915
695593,0.08308123827489795,0.31383561839683916,0.4800008393397943,,,695593,0.0794789002913706,0.3176184698765967,0.11443985651343444
695594,0.0831217165569051,0.3138548540308053,0.47999964290080605,,,695594,0.07948472120574185,0.31761948844486615,0.11443881518292309
695595,0.08315510977233885,0.31387428497432857,0.4800015620373109,,,695595,0.07948938592114821,0.31762628623567696,0.1144408913895765
695596,0.08318003960744424,0.31389188575597166,0.480000845390734,,,695596,0.07949788713343034,0.3176301832572662,0.1144401994587771
695597,0.0831956907394164,0.3139091820880163,0.48000037885445346,,,695597,0.079497869208921,0.31762751856061616,0.1144396875061566
695598,0.08320309238986665,0.3139234029309441,0.4800046635664852,,,695598,0.07950355334986975,0.3176370752823261,0.1144439421838431
695599,0.08320266944558145,0.31393758106582037,0.4800036161720907,,,695599,0.07949629469789399,0.31763028296940315,0.11444275159804945
695600,0.08319141147533765,0.31395117812124057,0.4800028949913404,,,695600,0.07949798216569745,0.31763288415827223,0.11444178848542244
695601,0.0831739958388185,0.31396898280089247,0.4800063460214026,,,695601,0.0794952876124472,0.3176421964772622,0.11444500564702359
695602,0.08314581818101205,0.3139859122983887,0.48000857043797746,,,695602,0.07949088078205185,0.31764335925721343,0.11444683354037391
695603,0.0831075764724786,0.3140028604017979,0.48000860561177855,,,695603,0.07949142510249421,0.3176445886961522,0.114446326056654
695604,0.08306213806776991,0.3140230468563374,0.4800117324042083,,,695604,0.07948330863915914,0.31764731000077606,0.11444891199460985
695605,0.08300448475134675,0.3140422635254923,0.48001229921793215,,,695605,0.0794741107691872,0.31764903051846005,0.1144488346038599
695606,0.08293998322799095,0.31406380879631474,0.48001418515059024,,,695606,0.0794680242046071,0.31765221954262784,0.1144499804230277
695607,0.08286309696819295,0.314086917367818,0.4800139411933422,,,695607,0.079458725714945,0.31765773720761226,0.1144489285467796
695608,0.0827735741453477,0.3141082888434558,0.4800151871781,,,695608,0.07944605216853601,0.3176596615735756,0.11444927750042619
695609,0.08267931599980274,0.31412940075217866,0.48001334230048887,,,695609,0.07943079475450095,0.3176634822973414,0.11444655449477134
695610,0.08257645972810435,0.31415142997156725,0.48001412396561005,,,695610,0.07941763340751115,0.3176626164992836,0.11444632949421041
695611,0.08246814142202599,0.3141717835930361,0.48001420703177233,,,695611,0.07940295176917936,0.3176629288152718,0.1144454235085222
695612,0.082354494426759,0.3141945362307256,0.4800164764112328,,,695612,0.07939361809985135,0.31766904448276695,0.11444667463184224
695613,0.0822334233664792,0.314218645227631,0.48001822983463655,,,695613,0.07937297592023776,0.31767319482575185,0.1144474392937059
695614,0.0821073479758192,0.31423799564278626,0.4800165288086251,,,695614,0.0793592950467949,0.31767611109763816,0.11444472117507964
695615,0.0819766498660822,0.31425534346335726,0.4800148156330901,,,695615,0.0793372319469497,0.3176756284902764,0.11444204026186205
695616,0.0818402496006648,0.3142757711384363,0.48001661704992316,,,695616,0.0793278874127023,0.31768110566354896,0.11444280685251834
695617,0.0817033579877725,0.3142936206640615,0.48001639717169087,,,695617,0.07930577054548435,0.3176776760815034,0.11444161862067026
695618,0.0815629637220369,0.3143117940656669,0.4800193441807836,,,695618,0.0792897398387904,0.31767874246930317,0.11444361320173804
695619,0.0814242372691043,0.31432603631663797,0.48001850949054503,,,695619,0.0792711936188786,0.317684880105189,0.11444197640795795
695620,0.08128001348396194,0.31434101596514724,0.4800186443265806,,,695620,0.07925076893900695,0.3176848497140692,0.11444126549731559
695621,0.08113985086542749,0.314356533017858,0.4800214536306959,,,695621,0.07923326424163375,0.31769231825495126,0.11444334100148279
695622,0.0810009980003869,0.3143690503204808,0.48002262456988065,,,695622,0.07921466089034204,0.3176896321009931,0.1144437661745847
695623,0.08086120509180865,0.3143777251390092,0.480023361278924,,,695623,0.0792020795557184,0.317691676979716,0.11444384326007685
695624,0.0807245794728021,0.31438948081472273,0.48002720208018074,,,695624,0.0791831859886296,0.31769148073050535,0.11444706056272536
695625,0.0805932508256017,0.3143992560677384,0.48002894872316637,,,695625,0.079165758269597,0.31769157662077085,0.114448257411907
695626,0.08047032310210414,0.3144062438268733,0.4800294859675386,,,695626,0.0791431054290358,0.3176913780677174,0.1144483522153883
695627,0.08034913357664189,0.31441028998396486,0.48003234597564504,,,695627,0.0791332958672971,0.31769089383848736,0.11445078415085355
695628,0.08023758349652174,0.3144125356932073,0.4800334890656157,,,695628,0.07912052959146215,0.31768944092772433,0.11445157888419441
695629,0.0801306050497401,0.3144125303923513,0.4800322866588867,,,695629,0.07910303375897955,0.31768838895358775,0.1144501046297719
695630,0.08002820265832815,0.31441004132816575,0.48003179370784754,,,695630,0.079094568883213,0.3176900208658978,0.1144493966597325
695631,0.0799372449341056,0.3144046952762601,0.4800300713744517,,,695631,0.0790818637260295,0.31768858212816387,0.11444751793491406
695632,0.07985642702610275,0.31439630964787496,0.48002986387427954,,,695632,0.07907170019510129,0.3176894570232161,0.11444723524785735
695633,0.0797820738964733,0.314385823752548,0.4800287912122057,,,695633,0.0790626634772825,0.3176852857922098,0.1144460851549618
695634,0.079716543917043,0.3143705374107025,0.4800312372784422,,,695634,0.07905335794543725,0.3176864472575811,0.11444857371862019
695635,0.07966256433815015,0.3143519409034716,0.4800330012623329,,,695635,0.07904755782718645,0.3176886111720397,0.11445044236797064
695636,0.0796170124556254,0.31432861289073183,0.48002877380953224,,,695636,0.0790399582484883,0.31767600730889795,0.11444625107589425
695637,0.0795815917489769,0.3143009137852202,0.4800280177066097,,,695637,0.07903874798339569,0.31767734937468006,0.11444570963824044
695638,0.0795555953845733,0.31426821146826284,0.4800271978879031,,,695638,0.0790361120607142,0.3176745162636916,0.1144451329640935
695639,0.07954152828001435,0.3142353381244544,0.48002717283927354,,,695639,0.0790268128298999,0.31767148204853013,0.11444538041495435
695640,0.07953493933055306,0.3141992483636721,0.48002821682147045,,,695640,0.07903225840593739,0.31766492781172123,0.11444668645226405
695641,0.07953720124496035,0.3141601950150814,0.4800274312790182,,,695641,0.07902257707021851,0.31766188049226624,0.11444626063422525
695642,0.07955305678820125,0.31412165931988956,0.48002902356735344,,,695642,0.07903272291082306,0.3176586365235722,0.1144482007467954
695643,0.0795762530723986,0.3140821112675796,0.4800280564487966,,,695643,0.0790342105360019,0.31765092584145604,0.11444757458240146
695644,0.0796051400593832,0.314042938128713,0.48002858959405975,,,695644,0.0790349853330352,0.3176450166678204,0.114448476728185
695645,0.0796426661941927,0.31400157294632086,0.48002853032432335,,,695645,0.07903916044459265,0.31763809942809007,0.11444881203404805
695646,0.07968758239018986,0.3139616946694633,0.4800268330367835,,,695646,0.07904573732593136,0.3176322080755712,0.11444751970588855
695647,0.07973999220525665,0.3139200019263259,0.4800267951850827,,,695647,0.07905800934635945,0.3176340745746856,0.11444799446903664
695648,0.07979827236495465,0.3138798344050202,0.48002810917950234,,,695648,0.0790612078318222,0.3176294305747951,0.11444977799222156
695649,0.07986429114373925,0.3138405572271994,0.48002641722667266,,,695649,0.0790726452645995,0.3176242730404625,0.11444855170321655
695650,0.07993520599527,0.3138032839265537,0.48002629655988943,,,695650,0.07907946033112255,0.31761886194500877,0.11444890662311699
695651,0.08001332761625429,0.3137656588876652,0.48002607568588085,,,695651,0.0790886505274219,0.3176144027748073,0.1144492012640813
695652,0.0800953349974169,0.31372884908056414,0.480026214891611,,,695652,0.0791024939381988,0.3176104010397806,0.1144498661075867
695653,0.08017957798128661,0.3136958149537493,0.4800222668269084,,,695653,0.07910751754462214,0.31759977755917124,0.1144463804070911
695654,0.0802707364631655,0.3136648965893417,0.4800248539500745,,,695654,0.079124137194484,0.31760098386490365,0.11444953818557185
695655,0.0803603843588637,0.3136317654952768,0.48002130833611567,,,695655,0.07912909751160141,0.31759054312618407,0.11444651300469735
695656,0.08045444906273674,0.3136004441647784,0.48001489120405405,,,695656,0.07913943178607925,0.31758933996865457,0.1144407148607742
695657,0.0805481595372188,0.3135716464103371,0.48001418156198106,,,695657,0.07915439906427796,0.3175899479981356,0.11444061898758875
695658,0.08064562076614215,0.3135430001085422,0.4800145352065377,,,695658,0.07916722286226195,0.31758943035438836,0.11444161537912101
695659,0.080740661365752,0.31351370435740983,0.480017000562142,,,695659,0.079180061969616,0.31758778084435685,0.11444472945895384
695660,0.08083691278007535,0.31348148981769997,0.48001725738898365,,,695660,0.07919505210747604,0.31758226936033634,0.11444564078026209
695661,0.08093566568625904,0.3134486220636208,0.480014226497803,,,695661,0.0792040099964411,0.31757718345863734,0.1144433369037065
695662,0.0810310076839373,0.3134117666472827,0.4800148109525008,,,695662,0.07922003806794164,0.3175708588258658,0.1144446517346845
695663,0.0811304772026881,0.31337686520922026,0.4800139164450128,,,695663,0.07923366318578255,0.31756796229734396,0.1144445580859966
695664,0.08122740015616331,0.31334078980958724,0.4800145594217977,,,695664,0.0792444805101184,0.3175618324266728,0.11444600251606274
695665,0.081319385779761,0.3133018605969323,0.48001374844900246,,,695665,0.0792524246547871,0.31755622276462725,0.11444604330603785
695666,0.0814136712985534,0.313263626669341,0.48001080164925114,,,695666,0.07926475981034381,0.31755220603695083,0.1144439688598648
695667,0.08150511170411805,0.31322363938681685,0.48000785874746765,,,695667,0.07928019665169875,0.31754469815594055,0.1144418631004945
695668,0.0815901062748646,0.31318564780854463,0.48000564180229943,,,695668,0.0792911348376381,0.31753868942289953,0.1144404838232134
695669,0.08167474433880209,0.31314422151072424,0.48000320357579507,,,695669,0.07929582194291915,0.3175300874106868,0.1144389494729337
695670,0.0817577260146206,0.3131036047391823,0.4800054168690129,,,695670,0.07931396031482355,0.3175235200848767,0.11444200058289039
695671,0.08183856128476516,0.3130607547448055,0.4800032205493256,,,695671,0.07931858171812575,0.3175198558050501,0.1144407975762336
695672,0.0819154538896972,0.31301808492499683,0.4800039799286442,,,695672,0.07933215935042015,0.31751716135601993,0.1144424886992879
695673,0.08199116643457345,0.312974775873069,0.4800037332970861,,,695673,0.07934006318826535,0.3175135162610227,0.11444321784648695
695674,0.082062809092759,0.3129326984974178,0.4800045106044427,,,695674,0.0793462424380986,0.31750883734791996,0.11444494201394431
695675,0.08213095659314665,0.3128884277400009,0.48000535650343856,,,695675,0.07936143660505696,0.3175034733824915,0.11444667437156406
695676,0.08219387943409914,0.31284678016248435,0.480004601611695,,,695676,0.07936728758331454,0.317499108626008,0.114446828903172
695677,0.08225440727371715,0.31280595267266287,0.48000243930644215,,,695677,0.07937566845753424,0.31749544759767645,0.11444554842703861
695678,0.0823125098802861,0.3127659923016066,0.4800012826342948,,,695678,0.0793811125693106,0.3174861984648314,0.1144452054958871
695679,0.0823652282479432,0.31272820883979985,0.4799990394111459,,,695679,0.07939121670493675,0.31748390755354255,0.11444376649838134
695680,0.08241810619248591,0.31269262222674105,0.4799967281267876,,,695680,0.07939158755501766,0.3174762039231359,0.1144422499702063
695681,0.08246756114921515,0.31265760227691974,0.47999708437050737,,,695681,0.07940074862274195,0.31747328151215226,0.1144433634707326
695682,0.08251257346715521,0.312627321492379,0.4799936630326111,,,695682,0.0794041397419394,0.3174691778646573,0.11444063946983746
695683,0.08255525921418774,0.31259499261441553,0.4799904961713512,,,695683,0.07940733025383845,0.3174596554467619,0.1144381133750852
695684,0.08259709952032465,0.3125653221337433,0.47999090053987503,,,695684,0.07941725267167095,0.317463549327758,0.1144392422019398
695685,0.08263287340686505,0.3125373889510752,0.4799896081761551,,,695685,0.079422980925119,0.3174598063062421,0.11443853737088885
695686,0.08266527351285549,0.3125086719584227,0.4799870905750032,,,695686,0.07942332479416381,0.3174537513367466,0.11443660852404611
695687,0.08269405006747846,0.31248115196871973,0.4799861063670599,,,695687,0.07942315913857435,0.31744621360018116,0.1144361530025894
695688,0.08272169282832835,0.3124554517804278,0.4799877120707309,,,695688,0.07943087306926624,0.31744784617006283,0.114438309837857
695689,0.08274320829656301,0.3124304572499425,0.47998658963100893,,,695689,0.07943109213799865,0.3174414014724709,0.11443763354743525
695690,0.08276392073177055,0.3124092124735714,0.4799888589251632,,,695690,0.0794350403435126,0.31743941264015096,0.1144403195888879
695691,0.08278195966463525,0.3123897703755678,0.47998917884034376,,,695691,0.07943907565724245,0.3174380438395409,0.1144410164447632
695692,0.08279599562877235,0.31237267418624887,0.47998763014709284,,,695692,0.0794395729629179,0.31743745682053537,0.11443982017828014
695693,0.0828079519221471,0.31235824847360677,0.47999202028520327,,,695693,0.0794464972085848,0.3174358551779443,0.11444443446140881
695694,0.08281594596160614,0.3123483228431609,0.47999416883366197,,,695694,0.0794500840361797,0.3174347857462201,0.11444674668726745
695695,0.0828202012999266,0.3123415176682444,0.47999359479186154,,,695695,0.0794455591367407,0.3174331552155306,0.11444632563697205
695696,0.08282049471078179,0.3123383338199247,0.4799921074407707,,,695696,0.0794495971319131,0.3174342913340654,0.11444486393349645
695697,0.082817662056067,0.31233968416761143,0.4799894411546632,,,695697,0.07944542730041745,0.31743174011856035,0.11444215561121296
695698,0.0828122209102361,0.31234660667408615,0.4799928195533397,,,695698,0.07944622273737201,0.3174322274674793,0.1144453869448126
695699,0.08280175654688621,0.31235572750197077,0.4799920675888877,,,695699,0.0794398869701266,0.31743030124813976,0.11444444346381795
695700,0.0827856855182229,0.3123710866657942,0.4799920303812347,,,695700,0.07943782317880316,0.317432335356748,0.1144440929657922
695701,0.0827667180910833,0.31238926096547376,0.47998798332088366,,,695701,0.07943954012753085,0.31743384419495724,0.114439626689262
695702,0.0827445313766058,0.31241246021520797,0.47998937213499115,,,695702,0.07943518228773286,0.31743642159822405,0.11444056966140945
695703,0.08271820816427915,0.31244124858134836,0.479988040125499,,,695703,0.07943141258385825,0.3174475590778191,0.11443879200800519
695704,0.0826915937361897,0.31247181034410987,0.4799885970837622,,,695704,0.07942592300872145,0.3174480992962062,0.11443874971379725
695705,0.0826614393967533,0.31250796609214027,0.47998795190188126,,,695705,0.0794275813541516,0.31745412624424096,0.11443741280892655
695706,0.08262920981647359,0.3125472636644974,0.4799912953334563,,,695706,0.07942464119341065,0.31746274593917023,0.11444008449811105
695707,0.08259537997483254,0.3125874160338052,0.47999132797022664,,,695707,0.07941913057200739,0.3174713983629429,0.1144394477595248
695708,0.08255749261503495,0.3126290677726534,0.4799931490883542,,,695708,0.0794125496965938,0.3174726857318573,0.11444046113715815
695709,0.08252010192727605,0.31267304930484585,0.47999078405433315,,,695709,0.0794020303481788,0.31747479491166525,0.11443731349497091
695710,0.08247587348679655,0.31271997972475907,0.4799904035382774,,,695710,0.07939886713928024,0.31747884258230097,0.1144360242381792
695711,0.0824347709588778,0.31276939925367414,0.4799951224448638,,,695711,0.07939860946080454,0.3174880013556781,0.11443987971566945
695712,0.08238797922064081,0.312820472127291,0.4799980442588938,,,695712,0.07938602997198226,0.31749318864168435,0.1144419295646869
695713,0.0823414952809385,0.3128720193102171,0.47999860877004996,,,695713,0.0793783045248453,0.31749551467047643,0.11444155199171846
695714,0.0822914503238671,0.31292853694111405,0.4799983656880863,,,695714,0.0793813213784859,0.31750666146392936,0.11444031161922245
695715,0.0822385837499744,0.3129875658142921,0.4799993620727177,,,695715,0.07937477245453725,0.3175149852774868,0.1144403107183463
695716,0.08218574875881904,0.3130499682375589,0.480001714644235,,,695716,0.07936723481279184,0.3175174973806958,0.11444157440499775
695717,0.08212826738129515,0.3131131831417653,0.48000559455424585,,,695717,0.07935741379556854,0.3175305650610156,0.1144444805437079
695718,0.08206661092534415,0.31317716682713587,0.48000510043399974,,,695718,0.0793464029246517,0.3175338192582373,0.1144428772526826
695719,0.08200977023099226,0.3132456380604039,0.48000832099747565,,,695719,0.07933904087094085,0.3175415495594536,0.11444501414308514
695720,0.08194729928839295,0.31331526423135286,0.4800069159386672,,,695720,0.0793355398555593,0.31755351745860594,0.11444250999699684
695721,0.08188684277366054,0.31338865056119686,0.4800070341435114,,,695721,0.07932868056129765,0.31756171175403347,0.1144414992039938
695722,0.08182092639912336,0.3134641904897494,0.4800090722135753,,,695722,0.07932364848540704,0.3175707747780181,0.11444236347528694
695723,0.0817537483501242,0.31354071494385244,0.48001136732148697,,,695723,0.0793092274709256,0.31758221669024256,0.11444357668540725
695724,0.0816851175739983,0.3136181891304048,0.4800157183091399,,,695724,0.0792989837271954,0.31759354294036446,0.11444681660032335
695725,0.0816099687100387,0.3136951021616114,0.4800138462783903,,,695725,0.07928902533796911,0.31760207500457865,0.11444378766539665
695726,0.08153695095816291,0.31377087162583783,0.48001249429994786,,,695726,0.07928569477488034,0.3176118932942038,0.11444130100460635
695727,0.08145992314630325,0.31385033646837873,0.4800135687538467,,,695727,0.07926995852747015,0.31761715235619575,0.1144412310116768
695728,0.0813807526142169,0.31392127117117014,0.4800141696639595,,,695728,0.0792556540931995,0.31762240558975674,0.11444077822315579
695729,0.08129879489080755,0.31399407728231155,0.48001794785170426,,,695729,0.07925018356775851,0.317636658577349,0.11444353167574195
695730,0.0812179814470334,0.31406460834259875,0.4800204354560113,,,695730,0.07924455051591514,0.3176500602422986,0.11444504094172694
695731,0.08113152386681445,0.31412905555280335,0.4800168473368226,,,695731,0.07922855378498175,0.31765396105066535,0.11444049044904675
695732,0.08104849212280335,0.31419472762183126,0.4800172293875186,,,695732,0.07921630346119174,0.3176648194069983,0.1144399865003959
695733,0.08096692458125584,0.314254867122474,0.4800174269655521,,,695733,0.07920974439249134,0.3176730938992153,0.11443932722115199
695734,0.0808859396930327,0.3143094440926179,0.48002045777149827,,,695734,0.07919101245866975,0.31767909920060294,0.11444161317656965
695735,0.080808153419473,0.31436208811120836,0.48002520148576866,,,695735,0.07918878095602624,0.31768662239579126,0.11444560129744465
695736,0.0807284437456672,0.3144085863029846,0.4800278726657258,,,695736,0.07917936331355424,0.317693764915184,0.1144476120928382
695737,0.08065032466889191,0.3144530111425006,0.4800261436699302,,,695737,0.07916946505388531,0.3176958205777687,0.114445222106719
695738,0.0805747777809975,0.3144939368441769,0.48002535056981166,,,695738,0.0791525905158923,0.3176993414407141,0.11444386617270065
695739,0.08050005710815475,0.31453026429853415,0.480029012649395,,,695739,0.079150421799544,0.317705053494692,0.11444698605709475
695740,0.08042915856660884,0.3145633204972494,0.48003162643204106,,,695740,0.07914095656962805,0.3177132141409694,0.11444916285523354
695741,0.0803589818313981,0.31458902734222277,0.48002852685394815,,,695741,0.0791317627897076,0.31770946205088,0.11444560084414075
695742,0.0802907596022252,0.3146114595495632,0.48003119635953306,,,695742,0.0791293419463115,0.31771347658624566,0.11444789864398891
695743,0.08022385856163644,0.31462955750761634,0.48003129794019783,,,695743,0.07911990015641665,0.31771129712846363,0.1144476507047281
