field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
699503,0.03814468106541715,0.3118399573343828,0.47976624811386,,,699503,0.032816939207814,0.3171957433012538,0.11424600285702695
699504,0.0381056348411697,0.31174598852700663,0.47976473900798766,,,699504,0.0328043614149484,0.3171823562346942,0.11424529851891199
699505,0.03806573586116565,0.3116569041668613,0.4797626611874095,,,699505,0.03280473542668475,0.31717303801776,0.11424383388708165
699506,0.0380218270536999,0.31157236715446823,0.4797624470471516,,,699506,0.03279982830862455,0.3171605800252141,0.11424415533624804
699507,0.0379856316543542,0.3114906813896282,0.4797641707849829,,,699507,0.0327963936828584,0.3171529616133135,0.11424655238446971
699508,0.03794877796855925,0.3114126432437138,0.4797641715996308,,,699508,0.032790995431884545,0.3171401227203273,0.11424712380652324
699509,0.03791464084442265,0.3113394513754667,0.4797608045990177,,,699509,0.032781599321538346,0.3171327385163577,0.1142444456243924
699510,0.0378877017743117,0.3112702287114979,0.4797605858074232,,,699510,0.03277699686814635,0.3171190474150761,0.1142447982080715
699511,0.037863129763263254,0.3112034219776323,0.4797601244158849,,,699511,0.032774982744911,0.31710827325659363,0.11424492300760886
699512,0.037846995901894345,0.31113615223450897,0.4797614643346194,,,699512,0.0327744474470281,0.3171042575983616,0.11424707345543865
699513,0.0378347402180968,0.31107420452742435,0.4797584974673877,,,699513,0.0327741139305353,0.3170940259640058,0.114244789406132
699514,0.03782832848506745,0.3110132014106912,0.47975624637063735,,,699514,0.03277512890724165,0.31708875045310664,0.11424335761416755
699515,0.03782539042193605,0.3109551444659129,0.4797497059792709,,,699515,0.0327742872095233,0.3170772920354007,0.11423756577772509
699516,0.0378290192046641,0.3108998691971468,0.4797496412084674,,,699516,0.03277555474807095,0.3170759518935824,0.1142384410124238
699517,0.037836669198537,0.3108460292044031,0.47974794689117717,,,699517,0.0327711365243305,0.3170652827841399,0.1142376457601733
699518,0.03785049178556995,0.3107946978642113,0.47974813569012154,,,699518,0.0327766255199355,0.31705849015996745,0.11423871070024015
699519,0.0378688149702878,0.31074479245313713,0.47974744128613145,,,699519,0.032780699388188395,0.31705237880945203,0.11423896750827159
699520,0.0378873524037106,0.31069702548306777,0.4797444730070477,,,699520,0.0327849483451114,0.31705044506849817,0.1142369922332148
699521,0.0379096640719215,0.3106495496429576,0.47974104057132655,,,699521,0.0327847288754622,0.31704462683917983,0.11423460150885795
699522,0.03793426476925095,0.31060379129941146,0.47973843511005343,,,699522,0.03278421966669705,0.3170383072015722,0.11423304115561925
699523,0.0379646272154385,0.3105595917600576,0.47973836786591306,,,699523,0.032790199070793405,0.31703073590826153,0.1142339649430088
699524,0.03799428046205275,0.3105150378766421,0.47973748886417134,,,699524,0.03279715184883675,0.31702889974237436,0.11423416681769336
699525,0.0380265891797582,0.31047423322681966,0.47973592546272814,,,699525,0.032804256922911,0.31702350541340396,0.11423359544434825
699526,0.03806499699784365,0.3104376590095768,0.4797329842571001,,,699526,0.0328036433779001,0.31701685923162964,0.1142317513566301
699527,0.03815894338249595,0.31039279629188055,0.4797811465311837,,,699527,0.0328236991361271,0.3170299667945698,0.1142820328444479
699528,0.0382032905238888,0.31036306701524397,0.4797835952984625,,,699528,0.032826890435315496,0.31702335198457327,0.11428550515919175
699529,0.03824738742088135,0.31033669552699517,0.4797832067764321,,,699529,0.0328339545568366,0.31701806451524,0.11428604807022685
699530,0.03829261630482425,0.3103173601378406,0.4797854865483479,,,699530,0.03284485706872145,0.3170184489041964,0.1142891988819881
699531,0.0383383062630767,0.3103056207833661,0.47978273891208045,,,699531,0.03284717439669925,0.31701655872848017,0.1142872810032817
699532,0.03838504329013595,0.31029814595439564,0.4797788982062591,,,699532,0.03284721765978335,0.3170121430410111,0.11428420098118536
699533,0.03843277629874885,0.310294780999244,0.4797765375935066,,,699533,0.032853789429295496,0.31700910332981475,0.11428247231967585
699534,0.038479779319511104,0.3102946833399096,0.4797751923598998,,,699534,0.03286107152441165,0.3170105319985298,0.11428176359715539
699535,0.038525716200511054,0.3102982606615763,0.4797759473953233,,,699535,0.03287177941563755,0.31701573103909675,0.11428309170618756
699536,0.0385745123966554,0.31029867539878686,0.4797745630843629,,,699536,0.0328820427111865,0.3170184234669873,0.1142823473751641
699537,0.03861883052654745,0.31030081329398607,0.4797751503912972,,,699537,0.03288060345426205,0.3170220562541025,0.1142836776968202
699538,0.0386627809032117,0.310298184533332,0.479770744767675,,,699538,0.0328825703696538,0.31702334011639133,0.11428000559934665
699539,0.0387052048855828,0.3102957396681196,0.47977083384674646,,,699539,0.0328895220593846,0.3170201231058465,0.1142806431850994
699540,0.0387458838753421,0.3102878155292278,0.47976980638923916,,,699540,0.032898401554050896,0.31702000938537467,0.11428026688690934
699541,0.03878288325469755,0.31027905290043967,0.4797721226390056,,,699541,0.032898222225590704,0.3170216104429383,0.11428337089471699
699542,0.0388166954718487,0.3102662485880391,0.47977265945389386,,,699542,0.03290289733665635,0.31701840733564846,0.1142845552519885
699543,0.0388481468118463,0.3102512289922337,0.4797712186269104,,,699543,0.0329067499288436,0.3170149488517491,0.11428377579750171
699544,0.038877210497091,0.3102332057230594,0.47976717676838987,,,699544,0.032908934171554355,0.3170099587473467,0.1142804133071265
699545,0.0389013125805657,0.31021294590943255,0.47976788853207497,,,699545,0.0329122230217478,0.31700769642560533,0.11428179968474414
699546,0.03892595267725295,0.3101909420453606,0.4797680857878346,,,699546,0.0329161845452186,0.3170083655232704,0.11428275859485185
699547,0.03894297719566575,0.3101727442003581,0.479765838627899,,,699547,0.032913549615092755,0.3170043443975008,0.11428109994372815
699548,0.03895969881970625,0.3101527301972292,0.4797664038899472,,,699548,0.0329222854974996,0.3170054330687787,0.11428219209281545
699549,0.0389729600503421,0.3101384723707115,0.4797619694620535,,,699549,0.032913696805058,0.3170001795071642,0.11427828819387781
699550,0.03897998719707155,0.3101248307217864,0.4797596256041618,,,699550,0.03291786467843345,0.31700100529302594,0.11427626365306764
699551,0.03898473959692405,0.3101159889544977,0.47975942762461976,,,699551,0.03291637720028515,0.3169982779115383,0.11427628431186115
699552,0.03898360603644475,0.3101096281616737,0.4797627540935789,,,699552,0.0329206472856213,0.3170012778926078,0.11427969748984029
699553,0.0389714797339812,0.3101061174513443,0.47975827635734203,,,699553,0.03291437965068615,0.31699774368227207,0.11427512216865196
699554,0.03895851421270185,0.31010808785158606,0.4797606660271268,,,699554,0.0329159270391189,0.31700193198082627,0.114277313434138
699555,0.038935982210759446,0.3101146229528725,0.4797584050750725,,,699555,0.03290824783220075,0.317001521374484,0.11427467627496365
699556,0.03890638856854725,0.31012189728283607,0.47975861182366836,,,699556,0.03290487116546025,0.31700226102977835,0.11427432850520641
699557,0.03887581594056965,0.3101342491825011,0.47975980564832055,,,699557,0.032900310352447296,0.3170062453755462,0.11427493869685745
699558,0.0388343116950969,0.3101535942915427,0.4797634784095116,,,699558,0.0328978614441979,0.3170066284994426,0.1142776189705949
699559,0.03879533066661015,0.3101785584838417,0.4797674719222076,,,699559,0.03289540999417345,0.3170075836940254,0.1142805715824317
699560,0.03874542348274585,0.3102103936624606,0.47976916779585455,,,699560,0.03289162388205565,0.3170093984460521,0.11428096616216665
699561,0.03869300535360645,0.31024935432924855,0.47976950085115905,,,699561,0.032883012064578804,0.3170176116012152,0.11428002953806976
699562,0.0386376651233539,0.31029522852204355,0.4797754704184728,,,699562,0.03288045650549455,0.3170237276432493,0.1142844297379303
699563,0.038576143669143054,0.31034685628140946,0.47977901645170906,,,699563,0.0328683108215063,0.3170286649867696,0.11428634477982999
699564,0.0385153356618872,0.3104033859118699,0.479781343998786,,,699564,0.03286339662207435,0.3170379592697514,0.11428694323361865
699565,0.0384505928994788,0.3104668870516195,0.4797819100341181,,,699565,0.03285446926979545,0.3170478710009532,0.11428568157229174
699566,0.03838539335082805,0.31053511453898547,0.47978007996259453,,,699566,0.03284756152347385,0.31705523457215223,0.11428187282247085
699567,0.038322555339588754,0.3106090145558816,0.4797797545910872,,,699567,0.032831760268621904,0.3170655795963429,0.1142797095752123
699568,0.03826100951511615,0.3106839579778924,0.47978257880137126,,,699568,0.0328301258028906,0.3170720672901382,0.1142804358107196
699569,0.0382064758967728,0.3107636622001581,0.47978512433515175,,,699569,0.032821981502738046,0.3170851399043628,0.11428113651970326
699570,0.0381568922684849,0.3108464743778053,0.47978902918548944,,,699570,0.0328172256664276,0.3170981728947996,0.11428318354759665
699571,0.0381066370697164,0.31093123923289484,0.4797921011030188,,,699571,0.03281166856270785,0.31710919426499434,0.11428435132283865
699572,0.0380649466162219,0.3110199828352745,0.4797940115940461,,,699572,0.032803610382468845,0.3171166963593902,0.11428441200125866
699573,0.03802845571827125,0.3111124441319004,0.4797951869768477,,,699573,0.0327951002371169,0.3171287658463158,0.1142838535921274
699574,0.038001213345191104,0.31120658962795306,0.47979859638317435,,,699574,0.0327947205027734,0.3171437921442315,0.1142855856328016
699575,0.03797875644325585,0.3113007641823345,0.47980185131554437,,,699575,0.0327975786216715,0.31715502997348605,0.1142871430784239
699576,0.03796309488023255,0.3113973526970147,0.4798029660561359,,,699576,0.0327872056164765,0.31716442862941097,0.1142867968176754
699577,0.03794788754472905,0.3114970244232222,0.4798019093130381,,,699577,0.03278434017200265,0.3171756111918228,0.1142841800575604
699578,0.03794006714878105,0.31159816825516484,0.47979806717317336,,,699578,0.0327850401173987,0.3171888236874944,0.11427886215463764
699579,0.0379381433039968,0.3117019475558414,0.47979381338438887,,,699579,0.03278352577694445,0.3172014549774147,0.1142732198393612
699580,0.0379376330286579,0.3118065208946371,0.4797911952421189,,,699580,0.03278487856661815,0.3172096152903014,0.1142691375470393
699581,0.03793366476255765,0.31191463059080893,0.4797877547682799,,,699581,0.032788095581783805,0.3172259591124697,0.11426425090514886
699582,0.037935991857424446,0.3120228427401889,0.4797849267213691,,,699582,0.03277848756471445,0.31723514345864423,0.11426016553557661
699583,0.03794200401480185,0.3121333899516424,0.4797817788666642,,,699583,0.03278020377347825,0.31725006916283427,0.1142557272898195
699584,0.03795216570630995,0.31223956729587415,0.47978051031403246,,,699584,0.0327814940555942,0.31726098159729443,0.11425326300908305
699585,0.03796579101499315,0.31234291063592623,0.47978063984491537,,,699585,0.03277873514385945,0.31727073499621367,0.1142523509701644
699586,0.0379754498399525,0.31244422812646466,0.47978470602463874,,,699586,0.032778384136560396,0.3172889138228363,0.11425544796474335
699587,0.03799195907164165,0.31254178206452077,0.47978355462881134,,,699587,0.03278522972749315,0.31730029518778946,0.11425330213029095
699588,0.0380100693192091,0.3126344990846235,0.4797852404283667,,,699588,0.03279268964174565,0.31731014666724067,0.11425407043294206
699589,0.03802827392887965,0.3127233257337972,0.47978621161627344,,,699589,0.03278733798509005,0.31731563340668395,0.11425432207733015
699590,0.03804621954891945,0.3128112809147042,0.47978888064036973,,,699590,0.0327962876796662,0.3173287590659455,0.11425618774442531
699591,0.03806708184937705,0.3128925718146718,0.4797901987209301,,,699591,0.032798714102033,0.3173438895615527,0.11425695941042
699592,0.0380899810737736,0.31297168471017855,0.4797926501713406,,,699592,0.032801163880031445,0.3173512223701701,0.11425883910618695
699593,0.0381118324499782,0.31304966772051107,0.4797951808208005,,,699593,0.0327996210920998,0.3173621504635731,0.11426091174015805
699594,0.038136785934633946,0.3131241766669207,0.4797980024091896,,,699594,0.032809453894908705,0.317370160697207,0.11426317489997295
699595,0.0381609359452674,0.31319424404055707,0.47979869399400454,,,699595,0.0328170693935399,0.3173791075315459,0.1142634029794724
699596,0.03818605352076395,0.31326046631520965,0.4797991562504961,,,699596,0.0328195037305115,0.31738536647976334,0.1142635159755417
699597,0.03821105432089115,0.3133186668931106,0.47980004743411386,,,699597,0.03282080244790435,0.31739346330177187,0.11426419394199294
699598,0.038233832841044146,0.3133691519907915,0.4797993604595121,,,699598,0.03282796370869395,0.3174002212364053,0.1142632527643891
699599,0.03825813797825625,0.31341598037192225,0.47979802968061747,,,699599,0.032829519600254,0.3174041611171433,0.11426178867832079
699600,0.038279720672703,0.3134570892495476,0.4797958653864306,,,699600,0.0328303765181303,0.317406456197341,0.11425951135548575
699601,0.0383016237938376,0.31349496804350135,0.4797953142861918,,,699601,0.03283187375342,0.3174170468446414,0.11425897122081
699602,0.038322138781724496,0.31352814728845896,0.47979463027237257,,,699602,0.0328337374649237,0.3174188361508718,0.11425823131817645
699603,0.0383413955251196,0.3135569325787996,0.47979667845128793,,,699603,0.0328418097102897,0.31742525532684795,0.11426021022380464
699604,0.038359979562972046,0.3135829336765269,0.4797955039761424,,,699604,0.0328420750196703,0.317428847955429,0.1142590753646429
699605,0.03838025746839485,0.3136054080101013,0.4797976132817246,,,699605,0.0328442259264485,0.31743329552731225,0.11426126953303276
699606,0.0383925308694136,0.3136264477747369,0.47979729030634494,,,699606,0.0328476944818134,0.3174353584975448,0.1142608817807645
699607,0.0384079433379596,0.3136417556738804,0.4797965578661605,,,699607,0.032848137435289596,0.3174353246485889,0.1142602171803151
699608,0.0384240267595104,0.3136546758200262,0.4797971443250576,,,699608,0.032850673847954245,0.3174359770408258,0.1142608828301952
699609,0.0384390529625225,0.3136649182652562,0.47979671428200976,,,699609,0.032850111858364756,0.31743627550619413,0.11426058806308875
699610,0.0384596083937175,0.31366873133138434,0.4797975863245436,,,699610,0.032853102567835746,0.3174350799798513,0.1142616774461927
699611,0.038479281910878196,0.3136726568764464,0.47980084482115415,,,699611,0.032858949107895496,0.3174364460047331,0.11426512191596244
699612,0.03850134341558145,0.3136723918456152,0.47979843025903185,,,699612,0.03286113310670645,0.31743489186493423,0.11426300025187675
699613,0.03852378450324245,0.31367054265612226,0.4797964554973898,,,699613,0.03286609809818295,0.317435989283749,0.11426132590588794
699614,0.03854671943835405,0.31366604690296995,0.4797969859426061,,,699614,0.03286806920273635,0.31743750126879167,0.11426224336304275
699615,0.038576277735395154,0.3136581871937214,0.47979762019055405,,,699615,0.0328750088278131,0.31743581609213234,0.11426329345503539
699616,0.0386035864669166,0.3136472444578893,0.4797969046646928,,,699616,0.0328780354492761,0.31743338225105844,0.11426304550059954
699617,0.038631484465444996,0.313634955932274,0.47979551185449376,,,699617,0.03288347281908465,0.3174309370460183,0.11426210728148226
699618,0.03866639236405925,0.3136209199360692,0.479793922263487,,,699618,0.032885197865616445,0.31743128921276353,0.11426119069846565
699619,0.0387001718339983,0.3136060346037509,0.47979026702326244,,,699619,0.03289113622623045,0.31742629825765245,0.1142580801228993
699620,0.0387405549061045,0.31358883150707045,0.47978749148723715,,,699620,0.0328890043294991,0.31742198338073985,0.11425611763295035
699621,0.03878181404226275,0.31356991046393007,0.4797873722886925,,,699621,0.0328976901694063,0.31742244151954147,0.1142567250647504
699622,0.0388246148063109,0.313547947900313,0.47978461482446594,,,699622,0.03290110925287425,0.31741767009932376,0.11425478526017385
699623,0.0388693966011475,0.3135269974995425,0.4797843162937139,,,699623,0.0329078375894346,0.31741740009597347,0.1142553248976453
699624,0.038915607827475496,0.3135063471700394,0.47978242945384364,,,699624,0.03291320530588445,0.3174137365471939,0.1142542876624576
699625,0.0389609012586793,0.3134879206620891,0.47978070586146626,,,699625,0.03291764478234385,0.31740935023264283,0.1142533875793384
699626,0.03901311630541675,0.31347074200632297,0.47977882916040726,,,699626,0.0329191970771899,0.31740791845619787,0.11425252127097235
699627,0.03906599956791,0.31345666233584596,0.4797774549435605,,,699627,0.0329291754197047,0.31740613766840114,0.11425199754939885
699628,0.03912081903273335,0.3134438345278316,0.4797776518849901,,,699628,0.03293476597301265,0.317407872043945,0.11425318194713115
699629,0.03917597427994455,0.31343351785270523,0.47977749046671747,,,699629,0.032943235285349697,0.31740303036183537,0.11425387302961576
699630,0.039231680423370746,0.31342825003391867,0.47977749819254223,,,699630,0.03294947007348705,0.317400213208916,0.11425475428883394
699631,0.03928675491739335,0.31342578294758094,0.47977564984539106,,,699631,0.0329536012965001,0.3174008736129216,0.11425381904912235
699632,0.0393445066751379,0.31342731195548135,0.4797744024096693,,,699632,0.0329641694054202,0.3173999410190407,0.1142533654174222
699633,0.03939826120634295,0.31343009570822256,0.4797738708611931,,,699633,0.03297004102633165,0.31740464243983135,0.114253693671431
699634,0.039455472119872,0.3134365781467694,0.4797738853631326,,,699634,0.0329795667162566,0.3174028975518931,0.11425446053208535
699635,0.039516294044858596,0.3134444629891689,0.4797756305203368,,,699635,0.0329867977946872,0.3174052222819561,0.11425709879618025
699636,0.039573828112129505,0.3134541326713883,0.4797742039005465,,,699636,0.03299349767178825,0.31740639701032136,0.11425649184389285
699637,0.039636519482934146,0.31346734769765866,0.4797743052138484,,,699637,0.03300589260912855,0.3174087281266514,0.11425738457020171
699638,0.0396953546187808,0.3134799475508608,0.4797723667709004,,,699638,0.03301181703564015,0.31741400522489704,0.11425633089171805
699639,0.0397547019875468,0.3134954505656435,0.4797728795289385,,,699639,0.03302456026222545,0.3174165442596343,0.1142575594863449
699640,0.039809856724286746,0.3135089044500724,0.4797690219043872,,,699640,0.03302436972621395,0.3174182003702093,0.114254598740475
699641,0.03986342657584345,0.31352277534113043,0.4797675193833338,,,699641,0.03302489000742065,0.3174148014476684,0.11425390059515785
699642,0.03991774157691025,0.31353769758855377,0.479768226118201,,,699642,0.03303481171917335,0.31741613177522643,0.1142552961224582
699643,0.039970917494343304,0.3135518089141408,0.4797627131140874,,,699643,0.0330420658155042,0.317412595110503,0.11425046391633725
699644,0.040020852420221395,0.3135646663548427,0.4797630575624014,,,699644,0.033047172976493705,0.31741901814831397,0.1142515929863803
699645,0.0400699927445764,0.3135769515862778,0.4797622154371079,,,699645,0.0330566165297812,0.31742108377888767,0.11425140277762569
699646,0.04011228760815025,0.31358642114816176,0.47976166592563607,,,699646,0.03306263167829875,0.3174265292912315,0.1142515088985572
699647,0.04015278411400415,0.3135944321113074,0.4797602532102698,,,699647,0.03306713168998135,0.31742087167438465,0.1142506488778588
699648,0.0401874646768076,0.3136021964410533,0.4797607461942812,,,699648,0.0330680726287161,0.3174218065898706,0.11425172605330544
699649,0.04021723548138405,0.3136068710978952,0.4797571457989164,,,699649,0.0330752071965172,0.31742390302526297,0.11424854033458096
699650,0.040247069616452455,0.3136132521436234,0.4797552827860029,,,699650,0.0330727701841321,0.31742629195563177,0.11424726765598275
699651,0.0402750978434344,0.3136199821103995,0.47975597583722207,,,699651,0.03308078663969185,0.31742912052445194,0.1142483133729641
699652,0.0402987681242694,0.3136245609366948,0.47975721961739415,,,699652,0.0330815304106482,0.31743249527908524,0.1142499965901759
699653,0.040319997618034946,0.31363013984092847,0.47975495333952667,,,699653,0.033083839314997046,0.31743256608518194,0.11424804706153316
699654,0.0403428826821846,0.3136194320549337,0.4797657839827292,,,699654,0.03308627977080055,0.31742225499263554,0.11425928715793854
699655,0.04036161327583765,0.313628279677012,0.47976855815463026,,,699655,0.0330894174188769,0.31742633949952126,0.11426232171229235
699656,0.04037656227845495,0.31363643493680443,0.4797690185108492,,,699656,0.03309292816231975,0.3174298510856264,0.11426296160176899
699657,0.04038843830632685,0.3136467211385648,0.4797694366747969,,,699657,0.0330882384490821,0.3174296229605089,0.1142636012835005
699658,0.040398456705254854,0.3136584452122313,0.47977081388331366,,,699658,0.0330919511150894,0.3174320784732174,0.1142650086800145
699659,0.04040799757934,0.3136709506068709,0.479770498087574,,,699659,0.03309891282459705,0.31743407384941,0.11426463609251775
699660,0.04041884816774105,0.3136840159394171,0.47977089771305576,,,699660,0.0331009994837731,0.31743534353797087,0.1142650898233227
699661,0.0404243846184728,0.3136983501063258,0.4797725245452399,,,699661,0.033099637511510696,0.31743722481757014,0.11426672723834044
699662,0.0404313920678064,0.3137101347290304,0.47977083584853214,,,699662,0.03310378469888285,0.3174378438423704,0.11426498182666715
699663,0.0404382859592056,0.31372287757230694,0.4797700876084035,,,699663,0.0331024017883438,0.3174460079290622,0.11426435294338094
699664,0.04044612778740725,0.31373331965279183,0.4797687061729903,,,699664,0.033100059460674,0.31744975456548435,0.1142631079109141
699665,0.040453435563793654,0.31374377655697827,0.47976762539993245,,,699665,0.03310092366028575,0.3174480030929878,0.11426203277005445
699666,0.0404627139618709,0.31375044973695804,0.47976778696035577,,,699666,0.03309866024658005,0.3174466792215148,0.11426234572901736
699667,0.040470325000376145,0.3137570952050848,0.47977105074948184,,,699667,0.03310144400770295,0.3174536896507692,0.1142657104989465
699668,0.0404797070064817,0.3137594002054608,0.47977019481592087,,,699668,0.03310236748341385,0.3174497076628138,0.1142649616636838
699669,0.0404935019498954,0.31375992810897707,0.4797686870072655,,,699669,0.0331075427488913,0.3174530148348172,0.11426365600720365
699670,0.04050803904751715,0.3137580733818823,0.47976748989457907,,,699670,0.0331044515726648,0.31745096875854717,0.11426281361056925
699671,0.040524522797757354,0.3137518914864129,0.47976453804704455,,,699671,0.03310569659729195,0.3174483165845068,0.11426020643312075
699672,0.0405452325902691,0.3137407444158576,0.4797659685103352,,,699672,0.03311030428463695,0.31744837592039765,0.11426207758856094
699673,0.04056545661552535,0.3137294727096194,0.4797658065456542,,,699673,0.033109480972986896,0.3174453861933735,0.11426242847174539
699674,0.04058968427753925,0.31371590583353187,0.47976306164584637,,,699674,0.03311712983398255,0.31744221368354625,0.11426012796523335
699675,0.040615438590653696,0.31369997590564475,0.4797600784600165,,,699675,0.0331183382773263,0.3174421600866502,0.11425780963848514
699676,0.0406436033173878,0.31368447426503476,0.47975983188880517,,,699676,0.03312725637197875,0.3174407693808417,0.11425810310378455
699677,0.0406707230838232,0.3136675053996286,0.47975781418278685,,,699677,0.0331234793920029,0.31743484648692166,0.11425683576682165
699678,0.040701918422126004,0.31364923621995827,0.4797613632233556,,,699678,0.0331360767855783,0.31743455362523043,0.11426095504066744
699679,0.0407317138669262,0.31362935798487923,0.47976039373334384,,,699679,0.033138635005658,0.31743028242288696,0.1142607123435201
699680,0.04076233479220675,0.31360509135115305,0.47976194594293897,,,699680,0.0331433141984686,0.3174297406363415,0.1142630518922496
699681,0.040788856415160446,0.3135756394627086,0.47975654397135903,,,699681,0.03314724732479375,0.31742294009960725,0.1142583592186043
699682,0.0408172264625617,0.3135433949576239,0.479755188848815,,,699682,0.03314377011913005,0.31741182814425245,0.11425789438322585
699683,0.04084178709760095,0.3135040656486768,0.4797561942137696,,,699683,0.03315437974751135,0.31741346654733793,0.1142596288098154
699684,0.04086753375007895,0.3134593721372213,0.47975237796909964,,,699684,0.0331567322027364,0.31740450932441877,0.11425668934704311
699685,0.0408897328087161,0.3134083112082439,0.4797497367313215,,,699685,0.033155398853535495,0.31739479164236006,0.11425499392199226
699686,0.040914854247414395,0.31335379245548034,0.4797477408858086,,,699686,0.0331549318217185,0.3173891436618001,0.11425407676312045
699687,0.040942098681445604,0.3132968758247906,0.47974685317874255,,,699687,0.0331614698663937,0.3173864223595449,0.11425423164771614
699688,0.04097212599606755,0.3132333784216244,0.4797468694018104,,,699688,0.0331657889304287,0.31737741418113274,0.11425540980462484
699689,0.0410037901420402,0.3131684872226003,0.479744689206661,,,699689,0.03317130852384795,0.3173653368683965,0.1142543915871608
699690,0.04103608583419895,0.3131016978360289,0.4797430790588063,,,699690,0.0331712519283324,0.3173569162245782,0.11425415108240584
699691,0.041072372344032895,0.31303320162490456,0.47974226610919773,,,699691,0.03317917991641165,0.31734720535961247,0.11425463861092375
699692,0.0411076255627619,0.3129688245107474,0.47974058955549304,,,699692,0.03318369282713105,0.3173380864677891,0.1142542836435047
699693,0.0411505631115965,0.3129007088926856,0.47973918679180627,,,699693,0.03319043763265375,0.3173304808769842,0.1142543957378334
699694,0.04119422912491255,0.31283576124988083,0.4797346128718858,,,699694,0.03319380084316835,0.31732357976701114,0.11425140997262051
699695,0.0412381002779011,0.31277490294323124,0.47973050938095413,,,699695,0.03319632780168495,0.31730862638530466,0.114248780403388
699696,0.0412852763617899,0.3127149333732133,0.47972968522059556,,,699696,0.03319875218495625,0.31730227855105,0.1142496127676689
699697,0.0413871599260222,0.31265693451910653,0.4797799843011477,,,699697,0.0332236163904955,0.3173182929847639,0.1143025605614072
699698,0.0414432463042157,0.31260314160305586,0.47977779981199986,,,699698,0.033231908526478,0.3173104292344676,0.11430203543863579
699699,0.04150688012935985,0.3125500044357225,0.4797788090414741,,,699699,0.0332360496354973,0.3173053716559625,0.11430500859227355
699700,0.04157222900996975,0.3124975093173869,0.4797783009901775,,,699700,0.0332475397814573,0.31729932050477533,0.1143063306178807
699701,0.04164253552057385,0.31245029768642096,0.4797749516882659,,,699701,0.0332566897499321,0.31729984323315674,0.11430500973962801
699702,0.0417153636833066,0.3124020848906792,0.47977323535056926,,,699702,0.033263150281700446,0.3172926698830201,0.11430536913482935
699703,0.041788184148411345,0.312353059754033,0.4797719057526979,,,699703,0.033275916455743154,0.3172866736672013,0.1143060116918106
699704,0.04186733311674085,0.31230548844316597,0.4797694201302904,,,699704,0.03327895454325665,0.3172821610329678,0.11430589055086425
699705,0.04194546137604935,0.3122613952058949,0.47976775408530403,,,699705,0.03328849846356885,0.31728102325390617,0.11430643014440994
699706,0.04202887609008405,0.3122145736670836,0.47976261067760373,,,699706,0.0332972979471319,0.317272880515418,0.1143035951311252
699707,0.042113642017112304,0.3121721845817619,0.4797602773476763,,,699707,0.03331484759694395,0.3172706671135118,0.11430343220468994
699708,0.0421985797382868,0.3121273816870706,0.47975477851811904,,,699708,0.0333202711581139,0.31726854252834663,0.11430045432534255
699709,0.04229176566389925,0.31208382698489245,0.47975240935511587,,,699709,0.0333307586897047,0.3172644302781324,0.11430066059371505
699710,0.042384963940177045,0.31204223495422495,0.47974677539084687,,,699710,0.0333365656365409,0.317261936154133,0.1142977362940639
699711,0.04248087836550165,0.3120002113943238,0.479744315671246,,,699711,0.03334816471671965,0.31725824264095764,0.11429792340822409
699712,0.04257759646799495,0.31196251694374916,0.47974081569830174,,,699712,0.0333609517353321,0.31725071943358746,0.1142969659162348
699713,0.0426726806262624,0.3119207368736833,0.4797360686431938,,,699713,0.0333678221724313,0.31724821922834967,0.11429502482058976
699714,0.04277055003666205,0.31187957424661705,0.4797290679789384,,,699714,0.03337650006413725,0.3172446999793565,0.11429085675818335
699715,0.042867511080891,0.31183804487596867,0.47972823272573406,,,699715,0.033390165789239847,0.31724020734518255,0.1142927178450391
699716,0.04296216696577345,0.31179615294767654,0.47972460722202437,,,699716,0.0334037770045156,0.31724029856606417,0.1142918262224621
699717,0.0430563224124443,0.31175370165265237,0.4797221192425415,,,699717,0.03341458362666625,0.3172404165522593,0.11429216452886881
699718,0.043148117118969695,0.31171043008132626,0.47971687577582156,,,699718,0.0334172919173196,0.3172355068541254,0.1142898604406262
699719,0.04324021109293915,0.31166718090938483,0.47971295164310257,,,699719,0.0334350817736045,0.3172296071557985,0.11428848910327216
699720,0.043327632764246005,0.3116216361921619,0.4797082888389297,,,699720,0.03344028100205135,0.3172259951627324,0.11428668246500545
699721,0.04341456875740015,0.31157979235551747,0.4797070432184374,,,699721,0.0334533703749918,0.3172212927840186,0.11428801392611795
699722,0.043500649279433604,0.3115346477039913,0.47970553152692297,,,699722,0.0334690367866209,0.3172179234354988,0.11428907582604295
699723,0.0435763772554871,0.3114920184905608,0.4796998815401926,,,699723,0.033472484202546,0.3172134596028392,0.11428601285700604
699724,0.04365192972102785,0.3114484198016526,0.4796962447488067,,,699724,0.03348391455924985,0.3172064123528447,0.11428472884011245
699725,0.04372447959644955,0.3114042321815169,0.47969196923641544,,,699725,0.03349125953425685,0.3172034458732873,0.11428292542803414
699726,0.043794446721169056,0.3113592438677646,0.47968826572141,,,699726,0.0334952634789017,0.3171984520952195,0.11428171208415219
699727,0.04385377528581845,0.311312961570436,0.47968420907100595,,,699727,0.03350331530387985,0.3171947716384058,0.1142797875628278
