field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
692385,0.12226547617498171,0.3085532538383118,0.47999571440827604,,,692385,0.12401051932273385,0.3174203236830079,0.11450912249822884
692386,0.1221312874089811,0.3086450967029136,0.47999516708843526,,,692386,0.12398754923428995,0.317434103325683,0.11450723756974329
692387,0.12200659941268695,0.30872806505046174,0.47999687235442023,,,692387,0.12397553638428055,0.3174445677401828,0.11450779613284345
692388,0.12188175012078505,0.3088024849249848,0.47999800440945883,,,692388,0.12395753186987556,0.31744851025734167,0.1145078453828143
692389,0.1217632271386564,0.308872316287214,0.4800024900270565,,,692389,0.12394202522030101,0.31745973100521707,0.11451154880331024
692390,0.1216468374937695,0.3089331997730579,0.4800031456946181,,,692390,0.12393082098753055,0.3174661082404455,0.11451157005746745
692391,0.1215344046107688,0.3089852086537923,0.4800040879442933,,,692391,0.12391420402709824,0.31746970217349635,0.11451199652001676
692392,0.12142207867468421,0.30903199889029886,0.4800036435373113,,,692392,0.12390017277254485,0.31748176959401053,0.1145114009466696
692393,0.12131350899459756,0.30907026386707204,0.4800066189739653,,,692393,0.12389017163906565,0.3174819034800318,0.1145141784257674
692394,0.12120666288832799,0.3091001432304262,0.4800035820579013,,,692394,0.12386814397265719,0.3174866479921061,0.11451117170501905
692395,0.1211013942189389,0.30912568790285355,0.4800006331929658,,,692395,0.12386215840909529,0.31748833253192665,0.11450841258473754
692396,0.1210010488515901,0.30914404249776434,0.4800016744497593,,,692396,0.12384788681925366,0.31748487916015045,0.11450961581291724
692397,0.1209044389222786,0.30915833593903624,0.48000185572359794,,,692397,0.12383379168072564,0.31748737247855807,0.1145101800154095
692398,0.12081276351196685,0.30916719416666527,0.4800048088267409,,,692398,0.12382507953977766,0.3174906896453485,0.1145136812403047
692399,0.12072092495290776,0.3091693018229611,0.48000589722392745,,,692399,0.12386450410429455,0.317431916441358,0.1145144936601412
692400,0.12063449292740475,0.30917226858607466,0.4800058615698435,,,692400,0.12385912227952359,0.3174319730162038,0.11451509832471304
692401,0.1205536826457696,0.3091755179232411,0.48000387654507815,,,692401,0.12384616546699401,0.3174283253498892,0.11451356245222805
692402,0.12047884138582271,0.3091765719714526,0.48000281828732916,,,692402,0.12383652093930385,0.31743411998659343,0.11451320440201859
692403,0.1204030531364864,0.3091768681939262,0.4800029077479425,,,692403,0.12382979015707804,0.3174360733542197,0.1145139722481774
692404,0.1203304040153684,0.30917839595010493,0.4799994307215769,,,692404,0.1238145926291376,0.3174307453258308,0.11451088352929581
692405,0.1202620746448365,0.30918269214565963,0.4799974656861865,,,692405,0.1238072936605209,0.31743085460394044,0.1145094108780543
692406,0.12019562524906675,0.3091879339109781,0.47999520275171675,,,692406,0.1238063747116161,0.3174333223943113,0.1145077268700975
692407,0.12013272677339615,0.30919440408989673,0.47999748621470284,,,692407,0.12379087949725805,0.31743309880938975,0.1145103307670626
692408,0.1200695269604582,0.3092023938631838,0.47999399216190874,,,692408,0.12378162770761315,0.31743030247308934,0.114507137682586
692409,0.12000679136680385,0.3092106533988795,0.4799948575838595,,,692409,0.12377737948546115,0.31743448842650135,0.1145085101344405
692410,0.11995068897774444,0.30921959628239915,0.47999422568112027,,,692410,0.1237677597616593,0.31743414005062676,0.11450815178698395
692411,0.11989087255683833,0.3092290326881163,0.4799936081972263,,,692411,0.12376355892644784,0.3174352204936463,0.1145079316636273
692412,0.1198387737182298,0.3092409308932345,0.4799957039286752,,,692412,0.1237529666461405,0.3174359430918442,0.1145102188023471
692413,0.11978236188267549,0.3092479452949294,0.47999583400567347,,,692413,0.12374253780561775,0.31743872321066147,0.11451074931269425
692414,0.11972978959063645,0.3092583605513756,0.47999364883442486,,,692414,0.12374453526807469,0.31743893706396786,0.11450893102216565
692415,0.11968016938190386,0.30926730900457283,0.4799946858158573,,,692415,0.12373843671729826,0.3174388923024793,0.1145102474851955
692416,0.11963017405598605,0.30927621662101823,0.47999417379863496,,,692416,0.1237319751211571,0.31744281958471604,0.1145101101333437
692417,0.1195806121287345,0.3092866330523806,0.47999502521936405,,,692417,0.1237220716261,0.3174475291243132,0.1145112813157885
692418,0.11952993477824594,0.3092945836496291,0.479996704069446,,,692418,0.1237217285777456,0.31744909864043075,0.11451339156496665
692419,0.11947979704567105,0.30930429449086316,0.4799965425959521,,,692419,0.12371031367938856,0.3174451219348563,0.1145133711273076
692420,0.1194270460449621,0.3093170876558635,0.479997003413064,,,692420,0.12370358996082559,0.3174500524555566,0.1145141925656287
692421,0.11937851299669755,0.309328549871215,0.4799941281171298,,,692421,0.12369373972160705,0.3174454337248098,0.1145114144574281
692422,0.11932731481632285,0.3093468957922587,0.4799952223155588,,,692422,0.1236903237189283,0.317445595904279,0.11451267255558614
692423,0.11927787071045645,0.30936321154337904,0.4799952652946702,,,692423,0.12368656586767204,0.3174451036091741,0.1145128917157422
692424,0.11922595058316479,0.3093831476854445,0.4799954252570283,,,692424,0.1236782172133039,0.31745331261176046,0.1145133207304786
692425,0.1191755609133967,0.3094067770947178,0.4799947317291845,,,692425,0.1236732956200221,0.3174530621109744,0.11451265740927265
692426,0.11912599146247616,0.30943378651599884,0.4799945564114858,,,692426,0.12366762663009784,0.3174579048516195,0.11451253764150615
692427,0.11907496565623339,0.30946301390101344,0.4799927568905735,,,692427,0.12365965727922025,0.3174636414050227,0.1145107607108658
692428,0.1190248786463291,0.3094958343962415,0.47998983301224263,,,692428,0.12364947781109759,0.3174657371519559,0.1145076683285618
692429,0.1189699485776885,0.30953378319291747,0.47998954108654024,,,692429,0.12364023893512291,0.3174670324790768,0.11450715996129296
692430,0.11891327616983996,0.309577106033244,0.4799918305408643,,,692430,0.12363617973372905,0.31747324038044866,0.1145093217753466
692431,0.11885466024817874,0.3096218537505931,0.4799916477135726,,,692431,0.12362652606773969,0.3174828684298015,0.11450901787454325
692432,0.11879628742241086,0.30967285408328354,0.479992777459313,,,692432,0.1236264720249874,0.3174925558690536,0.11451002745607936
692433,0.11873396308808175,0.3097262192312975,0.47999351328290707,,,692433,0.12361745286128606,0.3175015333723483,0.11451052464064135
692434,0.11867030827997124,0.3097822743205073,0.4799938304541816,,,692434,0.12360731800352324,0.31750506831624375,0.11451044730642665
692435,0.11860069994196201,0.309843985075937,0.4799951593208469,,,692435,0.12359971138326595,0.3175070633108925,0.11451136202496914
692436,0.1185267657578646,0.30990420096215765,0.4799956274443563,,,692436,0.12360156587020615,0.3175193235708275,0.11451187229138879
692437,0.1184518637014064,0.30996632684427544,0.4799953756920743,,,692437,0.12357974801292348,0.31752546039156615,0.1145111991922679
692438,0.1183732398016261,0.31003107002818403,0.4799951442670533,,,692438,0.12357794857784984,0.31753422129964115,0.11451090015139789
692439,0.1182930347523725,0.31009616395788525,0.4799932992015373,,,692439,0.1235622092591647,0.31753676929402475,0.11450870012588765
692440,0.11821041453235555,0.3101601094412523,0.47999454540379816,,,692440,0.1235494577868658,0.3175487835561278,0.11450990676464795
692441,0.11812384341381535,0.3102280835083723,0.47999597463692467,,,692441,0.12353931187561634,0.31755668480532007,0.11451125091565989
692442,0.11803269339092123,0.3102984633844773,0.4799973761448033,,,692442,0.12352756922825961,0.3175630168897356,0.1145125589893693
692443,0.1179401408666313,0.310372052836049,0.4799973968164819,,,692443,0.12351371888042739,0.3175727753598835,0.11451250821984174
692444,0.11783842751756829,0.31044814260418024,0.47999738789877333,,,692444,0.12350018815764545,0.31758291139367245,0.11451256125064216
692445,0.11773454345401779,0.3105275275889881,0.4799954932025846,,,692445,0.1234875554755857,0.3175917504778013,0.11451072118479391
692446,0.1176298951694777,0.3106060089678295,0.47999210757939964,,,692446,0.12347379440638509,0.31760415355919325,0.11450750628513606
692447,0.1175251016112376,0.3106876536197518,0.47999251522984965,,,692447,0.1234601686635712,0.31761612469629286,0.1145080555918708
692448,0.11741604380701985,0.31076484513882696,0.4799900736392466,,,692448,0.12344409979040821,0.317621674145402,0.1145057847754497
692449,0.1173091192488842,0.3108425011753568,0.47999005842490844,,,692449,0.12343218755848265,0.3176364818192975,0.1145061752908839
692450,0.11720359602543685,0.3109192153648439,0.47999141097197495,,,692450,0.1234222497442789,0.31764674897480316,0.11450791256651799
692451,0.11709765701803385,0.31099564499501114,0.47999333273927586,,,692451,0.1234043855766481,0.3176539164925166,0.11451007516816215
692452,0.11699344638898494,0.31107125129204344,0.47999289227327524,,,692452,0.1233850185164715,0.31765748880404243,0.1145098034026488
692453,0.116883822001426,0.3111456574698632,0.47999421192174696,,,692453,0.12337511871890525,0.3176678265165289,0.1145117317026646
692454,0.11677981774100404,0.31122130865757774,0.4799960594378639,,,692454,0.12336736335449465,0.3176778714867199,0.11451413648070435
692455,0.11667183559428856,0.31129638591473624,0.4799931678901245,,,692455,0.12335086596516351,0.3176893974035484,0.1145117881638129
692456,0.1165618334415003,0.31137052356101586,0.47999158729785774,,,692456,0.1233400395297776,0.31769860855140186,0.11451090349662195
692457,0.11645931399278034,0.3114424503572815,0.47998994071613965,,,692457,0.12332553930154416,0.31770907247724534,0.11450984089337995
692458,0.116360106387953,0.3115115037631159,0.47999074067942255,,,692458,0.12331361958845216,0.3177138686044704,0.11451119502223425
692459,0.11625879586200964,0.3115737970773233,0.4799881280513576,,,692459,0.12329853278946595,0.31771861668925006,0.1145092609944939
692460,0.1161560698472863,0.3116386412491917,0.47998770946947394,,,692460,0.1232838531480657,0.3177311430431088,0.11450967306188364
692461,0.1160564591505182,0.31169433244260936,0.4799843447558628,,,692461,0.1232671280082415,0.31774063591655777,0.1145071670304065
692462,0.11595570490389207,0.31175087188684375,0.47998447093016317,,,692462,0.12325844777221459,0.31774337572594613,0.11450823529564585
692463,0.11585563242893836,0.31180107128676443,0.4799819658564701,,,692463,0.12324543426998466,0.31775483448612263,0.11450684700190891
692464,0.1157608575391816,0.3118441891275989,0.4799807918390855,,,692464,0.12322848174643644,0.31776052873160754,0.11450664708513865
692465,0.11566907576271071,0.3118814557776495,0.47998018696147404,,,692465,0.12321757875490105,0.3177628379483436,0.11450713950711144
692466,0.11557858232415519,0.31191385363521923,0.4799788876981679,,,692466,0.12320623509916685,0.3177668886202112,0.11450702850262334
692467,0.11548866735271265,0.3119400686374137,0.4799764962968754,,,692467,0.12319805305075425,0.31777038535863833,0.1145059889391288
692468,0.11540517021410254,0.3119600228596233,0.4799752710801141,,,692468,0.12318406479612015,0.31777514154644265,0.11450599444666079
692469,0.11532568326790466,0.3119715359215882,0.4799748706473097,,,692469,0.12317454895382024,0.31777503499473964,0.11450690532723976
692470,0.11524977088882651,0.31197752637846826,0.4799753736396492,,,692470,0.1231671332852419,0.3177716996466427,0.1145087378190017
692471,0.1151779752606083,0.31197763805918366,0.4799732268620978,,,692471,0.12315746602825439,0.31777168463864813,0.1145079402471258
692472,0.11511198681383461,0.31197181211951175,0.4799722130366889,,,692472,0.12314722755037061,0.31777320672778064,0.1145082644779499
692473,0.1150503048990615,0.31195674628151393,0.4799682324927559,,,692473,0.12313687902392745,0.3177662884943669,0.11450554560469656
692474,0.11499466732075005,0.3119389383178188,0.4799657617956608,,,692474,0.12313295148516759,0.3177695735825701,0.1145045586666444
692475,0.11494053121322739,0.31191174611330347,0.47996505063483597,,,692475,0.12312697695978264,0.3177666046703177,0.1145053104355144
692476,0.11489372713917675,0.3118782075208133,0.47996185577371187,,,692476,0.123119006590365,0.3177634815656536,0.11450347606870839
692477,0.1148572316489439,0.3118361370136297,0.47996244783323117,,,692477,0.12311238423028265,0.3177586962514388,0.1145053440342039
692478,0.1148253491741501,0.3117851197275824,0.4799563016227065,,,692478,0.12310835723713096,0.31774988558073824,0.11450051453624495
692479,0.11479962359551749,0.3117252046360379,0.4799554121424887,,,692479,0.1231011144767388,0.31774296486880865,0.1145009132234448
692480,0.11478725513077125,0.3116595750846394,0.4799573367923513,,,692480,0.1231023459359382,0.31773625490424506,0.11450412200759749
692481,0.11478140086238495,0.311583257583114,0.47995685689956075,,,692481,0.12310194699622885,0.3177224477771622,0.11450481103713095
692482,0.1147860902173798,0.3114983033122398,0.4799570267389853,,,692482,0.12310520654464091,0.31771282139735596,0.1145062215165275
692483,0.11479783336530106,0.31140385691485367,0.4799550556966353,,,692483,0.1231079350386384,0.31770349110082297,0.1145055026957575
692484,0.11481767197412471,0.31130101673714056,0.47995418714490035,,,692484,0.1231092500220731,0.31768741381741383,0.11450571932071124
692485,0.1148496113338936,0.31118570724776523,0.479954157493998,,,692485,0.12310808555251601,0.3176714953514699,0.11450669050935211
692486,0.11489940491930406,0.3110575721845111,0.4799539636948035,,,692486,0.12311631361570369,0.3176555983348732,0.11450756895046649
692487,0.11495564144198575,0.31091978310282997,0.4799509455655464,,,692487,0.12312353161897735,0.31763606902318975,0.1145056062290975
692488,0.11502406843355754,0.3107720733318137,0.4799481653766965,,,692488,0.12313212643870435,0.3176155704861684,0.11450385373493191
692489,0.11510538495857675,0.3106166006490822,0.4799461973528024,,,692489,0.12314548678741369,0.3175978337659542,0.1145029895680778
692490,0.11519887663132095,0.31045289871844217,0.4799469526103638,,,692490,0.12315276133463579,0.31758003255879114,0.11450467447250565
692491,0.1153074443479644,0.3102827176682629,0.4799455352405858,,,692491,0.12317355788005464,0.3175575148775681,0.11450426697343535
692492,0.115426223794767,0.3101057968277968,0.47994374051191857,,,692492,0.12318685741038235,0.31753587249003956,0.11450334111582405
692493,0.11555772330199986,0.3099278792100288,0.4799438140379863,,,692493,0.1231975101965925,0.3175131040563365,0.114504055678998
692494,0.1156986032606736,0.3097444458945468,0.4799443915653393,,,692494,0.12321898537207085,0.317486238430395,0.11450543979573105
692495,0.11585164694537255,0.3095606049480143,0.4799430074374294,,,692495,0.12323351690252675,0.31746310913960285,0.11450467147269075
692496,0.11601381373779229,0.30937853768020207,0.47993907276581105,,,692496,0.12326022240201155,0.3174459352697285,0.11450162856113826
692497,0.1161887360739107,0.30919605242230463,0.47993642432825623,,,692497,0.12328159400686425,0.3174166837775634,0.11449938247876959
692498,0.1163791768516772,0.30901203808952926,0.4799391364847754,,,692498,0.12331452043316735,0.31739602120811616,0.1145027825109084
692499,0.11657454486081804,0.3088257477214442,0.4799369800387333,,,692499,0.12333095153709404,0.31737354713786103,0.11450106901848195
692500,0.11677876043618719,0.3086419422154629,0.47993848329322164,,,692500,0.1233612635319509,0.3173464386915339,0.11450309726262389
692501,0.11700000285922685,0.3084595809627018,0.4799366909012457,,,692501,0.12338969903131244,0.31732473016672247,0.1145017447320833
692502,0.11723327645179535,0.30827463644000797,0.4799375904927632,,,692502,0.12342265419965875,0.3173008677253631,0.1145031398437896
692503,0.11747130082910309,0.3080934755454341,0.479936767957413,,,692503,0.12345453757489765,0.31727916344930773,0.11450285740036589
692504,0.1177157285910701,0.3079155576359034,0.47993792679717795,,,692504,0.12348908760375599,0.317256075542804,0.1145045648552486
692505,0.1179667518118863,0.3077375401008795,0.4799372901597757,,,692505,0.1235230731570338,0.31723530045209003,0.1145046167291423
692506,0.11823261955478345,0.30756202036493424,0.479935912502483,,,692506,0.1235556120188427,0.31721061599638245,0.11450371725580265
692507,0.11850591849701375,0.307387639890252,0.47993607878399314,,,692507,0.12358886132597119,0.317192047279217,0.11450461290128036
692508,0.11878038409844835,0.30721875927572656,0.4799374905030856,,,692508,0.12362612874986505,0.3171667528135481,0.1145066828902294
692509,0.11906236224431126,0.3070513767305681,0.47993712510991776,,,692509,0.1236625999722418,0.3171455773796491,0.114507153849565
692510,0.11935300818941445,0.30687995350849184,0.47993580750006576,,,692510,0.12369987874422544,0.3171197382335632,0.1145067849876173
692511,0.1196469078665738,0.3067133508830516,0.4799380195238137,,,692511,0.12374953019514146,0.3171033420147561,0.11451041309053965
692512,0.11994664782579616,0.30654941238491046,0.4799345167649489,,,692512,0.1237864214579378,0.3170759450701462,0.1145079616032855
692513,0.1202533617705935,0.30638017914797927,0.47993126183617296,,,692513,0.12382501165245455,0.3170544409999537,0.11450627306244865
692514,0.12056313512898226,0.3062111986469979,0.47993160207916696,,,692514,0.12387647796944004,0.3170230905254994,0.11450822608569175
692515,0.1208784904609653,0.30604321624333225,0.4799316237529073,,,692515,0.12391942287301555,0.31701245848535337,0.1145105687712044
692516,0.12119647230360084,0.3058708904192852,0.4799294975985942,,,692516,0.12396448790516534,0.31698186665712347,0.11451055547064254
692517,0.12151027488918245,0.3056950317152155,0.47993042455031887,,,692517,0.12400447499466641,0.31696000572451444,0.1145142258184574
692518,0.12182336556739695,0.3055153709160071,0.4799238193708607,,,692518,0.12404038464036986,0.316928892260841,0.11451044341674935
692519,0.12213361460244584,0.30533318017280886,0.4799176183251614,,,692519,0.12408609465958276,0.31690701100221613,0.1145077755037094
692520,0.1224385419772947,0.3051425813966634,0.47990804861660125,,,692520,0.1241263087320722,0.31688376250377526,0.11450222616869471
692521,0.12273795979660374,0.3049444059421274,0.47990190881303507,,,692521,0.12415889334473465,0.31685993172487137,0.11450059496425835
692522,0.12303168919230614,0.30473739426448154,0.4799029231287256,,,692522,0.1242175502795708,0.31682827596954566,0.11450653113461265
692523,0.1233157320519419,0.3045274077469477,0.4798963126530254,,,692523,0.1242488505979186,0.3168039041398295,0.1145053769480817
692524,0.12359536358644424,0.30430785112623937,0.47989165984884574,,,692524,0.1242785460152913,0.3167777779844382,0.1145067215233044
692525,0.12386417466211805,0.30408662903858025,0.47987225429055885,,,692525,0.12420789436186785,0.31679111116849057,0.11449491925208341
692526,0.12412737301308174,0.30386151557087027,0.479859128228177,,,692526,0.12423371551656251,0.3167586464112792,0.11448839640008296
692527,0.1243892054547435,0.3036352554439479,0.47985049190279927,,,692527,0.1242651372493041,0.3167356760845364,0.11448699816627435
692528,0.12464054552319634,0.3034123747240035,0.47984189080191975,,,692528,0.12429781035395525,0.3167124752546275,0.11448575108654735
692529,0.1248873436322041,0.3031945388728066,0.4798316886732793,,,692529,0.12431977054642575,0.3166907536257494,0.11448302093604185
692530,0.12513436902238104,0.3029823879341197,0.47982212244145594,,,692530,0.1243513128018261,0.31667571205464645,0.11448118760561625
692531,0.12536760932657148,0.30277637521914796,0.47980938112852006,,,692531,0.1243688615427964,0.31665130922015683,0.11447582439088386
692532,0.1255986878353489,0.3025779095494951,0.4797997153747432,,,692532,0.1243939664058243,0.31663691956225815,0.11447381723312795
692533,0.12583145523421563,0.30239273302416897,0.47979260042448857,,,692533,0.1244276480338376,0.31661577632276117,0.1144737625117549
692534,0.12605382361678874,0.3022168076327561,0.47978365759631886,,,692534,0.1244444866351049,0.31659753043157723,0.11447184035589285
692535,0.12627046006670306,0.3020529936886152,0.4797741426910605,,,692535,0.12447315270548115,0.31657925506282447,0.11446896015736441
692536,0.1265237442949254,0.3018643683803405,0.47980861628690974,,,692536,0.12449995928167015,0.3165313007430548,0.11451023912308039
692537,0.1267408259328552,0.30171642545700594,0.4798044098864402,,,692537,0.1245197739246113,0.3165127836002448,0.11451239836290125
692538,0.1269569041532194,0.30157802316216653,0.47979472791571215,,,692538,0.12454490988134709,0.31650157641623494,0.1145091015749745
692539,0.12716802239737723,0.3014439109194184,0.4797909855537603,,,692539,0.1245712650894557,0.3164871881415367,0.1145115368694113
692540,0.1273693493647881,0.3013228026955888,0.47978282984478615,,,692540,0.124595554209772,0.3164662833407646,0.1145088230722993
692541,0.1275745940111978,0.30120689859601346,0.47977635285579745,,,692541,0.12461995652432076,0.3164543282786162,0.1145080884601142
692542,0.1277795803467643,0.3011028140317245,0.47977477234310206,,,692542,0.1246502271575319,0.31644113481418823,0.11451176842204955
692543,0.12798252814238184,0.30100786790147765,0.4797665530425186,,,692543,0.12468036528943116,0.31643358854289927,0.11450875116496109
692544,0.12817802664157474,0.300921395051583,0.47975845506504755,,,692544,0.12469455869950574,0.31642110513742616,0.11450546957746674
692545,0.12837236669919905,0.300848167955554,0.4797527222630052,,,692545,0.1247206937233937,0.31640977542284987,0.11450401161948875
692546,0.1285652152679152,0.3007761280022473,0.4797491295521573,,,692546,0.12474475002893534,0.31640058895533485,0.11450482879645375
692547,0.12875404757637532,0.3007130470196378,0.47974036763925854,,,692547,0.1247698141180491,0.3163960936981859,0.11450032752882974
692548,0.12894065500940186,0.3006531229772215,0.4797366930717415,,,692548,0.12479268403434195,0.3163876589765185,0.1145006903516968
692549,0.12911858190099756,0.3006000295434623,0.4797325669750502,,,692549,0.12481108858756784,0.31638424464078674,0.11450055437982909
692550,0.12929494452113305,0.30054931491711034,0.47972782039115647,,,692550,0.12483141390926235,0.31637124086984164,0.1144993131208958
692551,0.1294684157336633,0.300504836402837,0.47972572536175884,,,692551,0.1248643404229901,0.31636533584173987,0.11450063583843226
692552,0.12964229440266817,0.30046241310807964,0.4797250555856186,,,692552,0.12489331774548385,0.31636154049919324,0.11450350099423055
692553,0.1298049239188651,0.30042335198330206,0.4797233101230126,,,692553,0.12490508705646194,0.3163547383540223,0.11450515408984355
692554,0.12996107706537205,0.30038719315530343,0.47971962193025364,,,692554,0.12491971914464658,0.3163528594570526,0.1145048889592302
692555,0.130112284124912,0.30034830988720407,0.4797166538389313,,,692555,0.12493805431510115,0.31634426921566444,0.1145051047331053
692556,0.1302638258924538,0.30031333337606514,0.4797166230300697,,,692556,0.12496392660593189,0.31634742346357747,0.1145085481031071
692557,0.13040386248251176,0.30027491107944443,0.4797183344332103,,,692557,0.12497996058189614,0.3163469543862539,0.11451374837033496
692558,0.1305386043465723,0.3002317431859683,0.47972074973530104,,,692558,0.12500098446847935,0.3163358543497595,0.11451928295436176
692559,0.13066228312855932,0.30018761679524397,0.47972029560511886,,,692559,0.1250189957937911,0.3163332449019379,0.11452227949558785
692560,0.1307752836386718,0.30013607537789555,0.4797168344857188,,,692560,0.1250142222471029,0.31632602167169993,0.1145226193345395
692561,0.13088801896690067,0.30008142089856554,0.47971973895738657,,,692561,0.1250225421077352,0.31632195684940356,0.1145294322096804
692562,0.13098890053616852,0.3000213048176417,0.4797182843424541,,,692562,0.1250404821419701,0.31631823244371704,0.1145318313656252
692563,0.13108416393760186,0.2999524324398988,0.479718249049244,,,692563,0.12505455824215175,0.3163089263894355,0.11453579063964875
692564,0.1311733022969545,0.29987308295072046,0.4797134146383313,,,692564,0.12506588788627626,0.31630493145472793,0.11453563216355206
692565,0.13126095799721665,0.299780728058116,0.479709226968482,,,692565,0.12508521657125599,0.3162891342881379,0.11453604653100274
692566,0.1313364155509221,0.2996808266079588,0.47970478946198875,,,692566,0.1251012017539895,0.31627195894092813,0.11453636885848695
692567,0.1314109285665287,0.2995702078259709,0.47969923746701715,,,692567,0.1251066977778714,0.3162574507716825,0.11453638124219
692568,0.13147842345872912,0.29944687435484846,0.4796916954135497,,,692568,0.1251124076900827,0.3162429129926332,0.11453489909373446
692569,0.1315463150005996,0.29930979754392334,0.47968166622811753,,,692569,0.12512128460581784,0.31622237860430374,0.11453128274818494
692570,0.13161125802178975,0.2991660721178394,0.47967481281420477,,,692570,0.1251299362686369,0.31620853286964673,0.1145314629239256
692571,0.13167169316893265,0.29900930806737464,0.47966956802184724,,,692571,0.12513971747731556,0.31618481377856045,0.11453335471732054
692572,0.13172898659289445,0.29884513570473514,0.4796586828024943,,,692572,0.12514169676201814,0.31616179393933996,0.11453013019463605
692573,0.13178707144187002,0.298672399786672,0.4796509854221054,,,692573,0.12514583718224664,0.316143610729633,0.11453077266343745
692574,0.1318442017353762,0.29849136523116426,0.47964153362497225,,,692574,0.1251561424990758,0.31612396049444175,0.114529933676172
692575,0.13189271611316525,0.2983081939409545,0.4796301883373481,,,692575,0.1251626751340397,0.3161018247921978,0.1145271724380151
692576,0.13194100097907896,0.29812624916566227,0.4796218875849545,,,692576,0.125167787504997,0.31607834748804187,0.11452742759645004
692577,0.13198939933453568,0.29793919066171176,0.47961278006110386,,,692577,0.1251811852369755,0.31605617337025027,0.1145271159662508
692578,0.1320326559525894,0.2977483196389024,0.4796014015047475,,,692578,0.1251822466393621,0.3160256427598255,0.11452451875124556
692579,0.13207378787245283,0.29755689788782336,0.47959387508058815,,,692579,0.12518525141443876,0.3160111475608227,0.11452661045157105
692580,0.13211674786725836,0.297364757310574,0.47958090961050664,,,692580,0.1251986261465622,0.3159785915185354,0.11452230645592315
692581,0.13215840668136764,0.29717645163318884,0.4795692477813332,,,692581,0.12519737609306045,0.3159589219821938,0.11452009789877685
692582,0.13219485350640164,0.29698811431163086,0.4795591258097131,,,692582,0.12520333787854876,0.3159295295834065,0.11451877123782855
692583,0.13223359233074825,0.29679982145166134,0.47954741222378655,,,692583,0.12520933849847327,0.31590626368553487,0.11451628657488655
692584,0.1322703676205913,0.29661354874689416,0.47953791149931047,,,692584,0.1252138692780381,0.31588052030849134,0.11451584558106259
692585,0.13230592768980476,0.296426316367034,0.47952740809810446,,,692585,0.12521931159444716,0.31585446471441725,0.11451446874752645
692586,0.13234624694267086,0.29624359043727877,0.47951932725065394,,,692586,0.12523152452738945,0.3158287277357186,0.11451532440795315
692587,0.1323808485107255,0.2960617732553755,0.47950618270627887,,,692587,0.12523227953422583,0.3158119783262906,0.11451173572045881
692588,0.13240976574244825,0.29588337963791594,0.4794923587227225,,,692588,0.12522954469936606,0.31579024782667264,0.1145070439579671
692589,0.132446593198991,0.29570675607640173,0.4794807413022756,,,692589,0.12524152011434864,0.31577026549442355,0.11450449347110839
692590,0.1324777967735565,0.29552882667804264,0.47946705661007816,,,692590,0.1252323048704717,0.3157474245379195,0.11450016754080586
692591,0.13251391711368615,0.2953526876104472,0.4794608327624157,,,692591,0.12524014957233534,0.3157247722356734,0.11450304144536949
692592,0.13254623694682566,0.2951812663728271,0.479451617018011,,,692592,0.12524073502210306,0.31570132189623346,0.11450274945957656
692593,0.13258133462711014,0.29501513774375504,0.4794407472495317,,,692593,0.1252461210568682,0.31568361248566446,0.11450085115298045
692594,0.13261915854466566,0.2948494399902281,0.47942890102895913,,,692594,0.1252556316991428,0.3156618964707894,0.11449775807610074
692595,0.13265496401534424,0.2946881367967793,0.47941613407496597,,,692595,0.12525291800250404,0.3156429046472191,0.11449391443302985
692596,0.1326927288889806,0.29452914791306956,0.47940453708842623,,,692596,0.1252611049640996,0.31561798828458315,0.1144906421120036
692597,0.13273585568955945,0.29437286636264554,0.4793976509212917,,,692597,0.12526730290921576,0.31560260870440043,0.1144926801018884
692598,0.1327817307458586,0.294224242302059,0.4793871256987804,,,692598,0.12526845348171986,0.31557770555287024,0.1144902920030246
692599,0.13283285322104516,0.2940829373606387,0.4793787496080859,,,692599,0.12527998134381155,0.31555515230526565,0.1144897019771418
692600,0.13288848197523095,0.29394880191323436,0.4793694684689604,,,692600,0.1252800937228397,0.3155376898256635,0.1144884586641953
692601,0.1329435678891966,0.2938235592897655,0.47935802253409393,,,692601,0.12529485165767446,0.31552686190171664,0.1144846434489881
692602,0.1330046630008213,0.293705866899098,0.4793444997930565,,,692602,0.12529749469440382,0.31551496573558097,0.11447865905994994
692603,0.1330666842300619,0.2935979192362895,0.4793341310644119,,,692603,0.1253098780225011,0.31550279083161564,0.11447507947449966
692604,0.13313785688014101,0.2934964951011316,0.47932492782320085,,,692604,0.12531756667607447,0.3154928917000639,0.11447273779684745
692605,0.1332120416006825,0.29340806940725134,0.4793131886358032,,,692605,0.12533134335776136,0.31548140426693655,0.11446694505829855
692606,0.13329017996781015,0.2933265518986803,0.4793027197400198,,,692606,0.1253361839485182,0.31547614522591527,0.11446268844958865
692607,0.1333723176465085,0.29325390455960415,0.4792919365277901,,,692607,0.12534347633892456,0.3154700738141394,0.11445759261243035
692608,0.13346077194763675,0.2931857089828998,0.47928513566343806,,,692608,0.12535088945618064,0.31546225558432883,0.11445626585359325
692609,0.13355217770452146,0.2931235793351179,0.4792810419944985,,,692609,0.12536330065890838,0.3154527017329577,0.11445715084300914
