%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209586881745027,668580,8,0,0.6109935140853748,0.08289436602534173,0.07162630519833749
1690209586889756505,668581,0,0,0.5461143388420617,0.19704947895342861,0.47263348581270037
1690209586889782204,668581,1,0,0.6686660655101344,0.1986679555330578,0.47017291779875786
1690209586889816647,668581,2,0,0.6716595148206748,0.026774843239561336,0.4828243012503912
1690209586889835172,668581,3,0,0.5496641092153454,0.02529803355196509,0.4855113245608014
1690209586889844421,668581,4,0,0.6108917070811598,0.03228449830280206,0.4839913573477082
1690209586889852259,668581,5,0,0.6072448258736718,0.1907273607897997,0.47295240188430976
1690209586889866685,668581,6,0,0.6026098340954555,0.10454465584385791,0.11259241351436387
1690209586889881414,668581,7,0,0.6034106327676053,0.06811688793776562,0.11499099406183276
1690209586889894948,668581,8,0,0.6109945348735584,0.08288920196272374,0.07162632132311302
1690209586897864520,668582,0,0,0.5461382722416349,0.19706675993906253,0.4726310361367542
1690209586897893342,668582,1,0,0.6686900566492362,0.19867636448812187,0.4701675259531993
1690209586897907971,668582,2,0,0.6716714782970281,0.02678347146279397,0.4828247273935197
1690209586897918784,668582,3,0,0.5496760304436398,0.025315501670816205,0.4855146749160475
1690209586897939454,668582,4,0,0.6109040932965524,0.03229752392466889,0.483993026143185
1690209586898088277,668582,5,0,0.6072683132810465,0.19074026927511886,0.47294872884415495
1690209586898131339,668582,6,0,0.6026186525081242,0.10454555278230014,0.11259180230882358
1690209586898219343,668582,7,0,0.6034168956095886,0.06811780973255639,0.11499161189063468
1690209586898290744,668582,8,0,0.6110008353817497,0.0828880944344447,0.07162625449676187
1690209586906667431,668583,0,0,0.5461633981516905,0.19708784863727039,0.4726304823309302
1690209586906684320,668583,1,0,0.6687152214850396,0.19868412753529047,0.4701602471058245
1690209586906692780,668583,2,0,0.6716787651846661,0.026791367135111814,0.4828234468083803
1690209586906727971,668583,3,0,0.5496833060198579,0.025336671014849103,0.4855200840287389
1690209586906745928,668583,4,0,0.6109120397804192,0.032312025181609146,0.4839948539516585
1690209586906758500,668583,5,0,0.6072927726889996,0.19075476646977596,0.47294507602854746
1690209586906818576,668583,6,0,0.6026141954342449,0.10454764000487475,0.11259149236368803
1690209586906838134,668583,7,0,0.6034086344473968,0.06811989696220597,0.11499256405104344
1690209586906851573,668583,8,0,0.6109918101042466,0.08288780847146109,0.07162626479513398
1690209586914373011,668584,0,0,0.5461864612655358,0.19710977529271842,0.47263012677255745
1690209586914399560,668584,1,0,0.6687385055686133,0.19869020309171953,0.4701606620887155
1690209586914410392,668584,2,0,0.6716798332054068,0.0267974329557412,0.4828289083237853
1690209586914422694,668584,3,0,0.5496841697865196,0.025358522921049384,0.48552477457242105
1690209586914435654,668584,4,0,0.6109138112983906,0.03232594907452382,0.48399974880703717
1690209586914712523,668584,5,0,0.6073150177972557,0.19076883182546794,0.4729453133060799
1690209586914740606,668584,6,0,0.6026277428032699,0.1045517701173675,0.11259421961809997
1690209586914765995,668584,7,0,0.6034174756403279,0.06812399532448614,0.11499636188310663
1690209586914780741,668584,8,0,0.611002841660782,0.08288966212555081,0.07162968134612532
1690209586923920883,668585,0,0,0.5462066019795224,0.19712926463177552,0.47262267507714295
1690209586923929471,668585,1,0,0.6687588285888904,0.19869275345288614,0.4701514756702866
1690209586923935796,668585,2,0,0.6716767109310371,0.0268000953455427,0.48282666195644935
1690209586923948472,668585,3,0,0.5496808877324787,0.02537805703359598,0.4855242495969779
1690209586924032826,668585,4,0,0.6109114651866051,0.03233700821985461,0.48399810626067213
1690209586924055686,668585,5,0,0.6073342909827155,0.1907799349462117,0.47293728583724476
1690209586924082478,668585,6,0,0.6026302557546312,0.10454888582942905,0.11258975744366356
1690209586924094965,668585,7,0,0.603415016175084,0.06812110044169979,0.11499336818672708
1690209586924125120,668585,8,0,0.6110018195343809,0.08288396392306682,0.07162598469222974
1690209586931395516,668586,0,0,0.546224228617965,0.1971511580405813,0.47261905080516364
1690209586931433659,668586,1,0,0.6687767347679537,0.19869538884945748,0.4701496058711857
1690209586931471384,668586,2,0,0.6716674934970606,0.026802541412749223,0.4828284390205827
1690209586931485452,668586,3,0,0.5496714096180907,0.02539967866021891,0.4855242773365477
1690209586931498843,668586,4,0,0.610903099162214,0.03234900180654349,0.4839988810465538
1690209586931505806,668586,5,0,0.6073509172191087,0.19079225520781237,0.4729346861638505
1690209586931524465,668586,6,0,0.602638622033837,0.10455438764237458,0.11258889741306749
1690209586931612717,668586,7,0,0.6034176384893516,0.06812653012908833,0.11499328343238563
1690209586931651933,668586,8,0,0.6110073876804678,0.08288729499164231,0.07162570104151143
1690209586940249724,668587,0,0,0.5462426847237604,0.19717161062189814,0.4726150241274132
1690209586940272024,668587,1,0,0.6687954879300096,0.19869134208975112,0.4701451226573149
1690209586940281593,668587,2,0,0.6716520212995309,0.026798268188376682,0.4828286417985099
1690209586940298633,668587,3,0,0.5496556693027851,0.025419800031110284,0.4855249309073442
1690209586940315251,668587,4,0,0.6108887378682201,0.03235687432553874,0.4839991377510555
1690209586940415902,668587,5,0,0.6073681054796943,0.1908005304315368,0.4729306265283501
1690209586940434287,668587,6,0,0.602637397870526,0.10455376036052262,0.11258720969323556
1690209586940455958,668587,7,0,0.6034091602629648,0.06812581396278922,0.1149925882143047
1690209586940505287,668587,8,0,0.61100170511927,0.0828838807607851,0.0716245769441092
1690209586948145643,668588,0,0,0.5462575737014591,0.1971941764201847,0.4726112459559742
1690209586948187207,668588,1,0,0.6688107158496881,0.19868933744867878,0.47014316698420644
1690209586948202856,668588,2,0,0.6716326498768711,0.026795894236228038,0.482829425884048
1690209586948213604,668588,3,0,0.5496359837939717,0.025441888681804387,0.4855238986616133
1690209586948234247,668588,4,0,0.6108704627183872,0.03236668174237421,0.4839989191912431
1690209586948245726,668588,5,0,0.6073817131580393,0.19081086570640235,0.4729278692041629
1690209586948253905,668588,6,0,0.6026391691090472,0.10455939003395841,0.11258573425622202
1690209586948295937,668588,7,0,0.603403603387564,0.06813132762899726,0.11499169589977032
1690209586948309814,668588,8,0,0.6109997554795387,0.08288719380865854,0.07162356749624757
1690209586956847865,668589,0,0,0.5462673240276966,0.19721755025741208,0.4726068663429616
1690209586956869861,668589,1,0,0.6688208721540049,0.19868511439695935,0.47014238508618655
1690209586956887432,668589,2,0,0.6716038303845865,0.026791441686877505,0.4828341431080565
1690209586956900848,668589,3,0,0.5496067832741587,0.025464915195760197,0.4855250302735387
1690209586956930492,668589,4,0,0.6108428609268334,0.03237590993726387,0.4840016538066177
1690209586956944474,668589,5,0,0.6073900191352961,0.190820524372031,0.4729255085602491
1690209586956957550,668589,6,0,0.6026388217926161,0.10455876148022128,0.11258595010853124
1690209586956975531,668589,7,0,0.6033950046254029,0.06813060417118087,0.11499308208815875
1690209586957046636,668589,8,0,0.610995759430096,0.08288339774162276,0.07162471478193214
1690209586964796850,668590,0,0,0.5462731190356309,0.19723777359932712,0.47260301443755864
1690209586964820908,668590,1,0,0.6688270799352986,0.19868051025101377,0.4701444072154421
1690209586964846720,668590,2,0,0.671574743542056,0.026786805864116105,0.4828434242173028
1690209586964860267,668590,3,0,0.5495773011388698,0.02548500396901818,0.48552845845173814
1690209586964888790,668590,4,0,0.6108148455461104,0.03238358097696097,0.48400776101365844
1690209586964902079,668590,5,0,0.6073945067808285,0.19082842949926004,0.4729248817481215
1690209586964964213,668590,6,0,0.6026433529898337,0.1045526889858432,0.11258866911457721
1690209586965000081,668590,7,0,0.603392069769948,0.06812447967744682,0.11499734749555307
1690209586965030306,668590,8,0,0.6109979006509197,0.08287394162399991,0.0716287369178765
1690209586973182170,668591,0,0,0.5462725334287167,0.19726104706959108,0.47259571890828245
1690209586973196463,668591,1,0,0.6688270384750873,0.19867496944890428,0.47014751812802763
1690209586973201575,668591,2,0,0.6715332478250047,0.026780774598959268,0.4828487977408524
1690209586973206797,668591,3,0,0.549535275102844,0.025507658935862595,0.48552347120207845
1690209586973300927,668591,4,0,0.6107745672607795,0.03239183445411868,0.48400790071862776
1690209586973331442,668591,5,0,0.6073923864754177,0.19083735091612455,0.47292286036861503
1690209586973338387,668591,6,0,0.6026516148431712,0.10455846826699053,0.11258726333202088
1690209586973365655,668591,7,0,0.6033915705417899,0.06813011258844837,0.11499643536777247
1690209586973479654,668591,8,0,0.6110045539841404,0.0828772749170835,0.07162829774462455
1690209586981355265,668592,0,0,0.5462637661528822,0.19728359305444962,0.4725874293359045
1690209586981380937,668592,1,0,0.6688187530444574,0.19866886341439918,0.4701469816819457
1690209586981392955,668592,2,0,0.6714840506893375,0.02677434780929346,0.4828525705824994
1690209586981409758,668592,3,0,0.5494856145684576,0.025529759772303606,0.48551952289003814
1690209586981425021,668592,4,0,0.6107266073751391,0.03239961094765746,0.48400767787750415
1690209586981444628,668592,5,0,0.6073820979146302,0.1908456451703061,0.4729186089841355
1690209586981456697,668592,6,0,0.6026440905008753,0.1045591926094595,0.11258478821680463
1690209586981540636,668592,7,0,0.6033753940080802,0.06813072331758505,0.11499488406706677
1690209586981724104,668592,8,0,0.6109945732717691,0.08287506458495242,0.07162687532236993
1690209586990013716,668593,0,0,0.5462495042075313,0.1973053391668384,0.47258109540829374
1690209586990040077,668593,1,0,0.6688050745287466,0.19866240472275282,0.4701541370166808
1690209586990053959,668593,2,0,0.6714294872086463,0.02676756702101757,0.48286387838066147
1690209586990067335,668593,3,0,0.5494304749670741,0.025551061039021435,0.4855173996655559
1690209586990078356,668593,4,0,0.6106732105337307,0.03240681147836571,0.4840121565996449
1690209586990090995,668593,5,0,0.6073663186884913,0.1908533604923541,0.4729191621788533
1690209586990098773,668593,6,0,0.6026482422806493,0.10455990098890706,0.11258675786235606
1690209586990140966,668593,7,0,0.603370912467723,0.06813131885283251,0.11499775208303041
1690209586990147910,668593,8,0,0.6109982623426162,0.08287293508327165,0.07163025320032637
1690209586998175316,668594,0,0,0.5462237828422105,0.19732806872804717,0.4725687790624085
1690209586998199597,668594,1,0,0.6687799506776128,0.19865583751594573,0.4701558293607676
1690209586998210708,668594,2,0,0.6713618733176179,0.026760589788907992,0.4828687275472932
1690209586998218824,668594,3,0,0.5493622711588646,0.02557325148103473,0.4855083015245635
1690209586998225302,668594,4,0,0.6106068135168207,0.03241435687018135,0.4840099561436278
1690209586998388350,668594,5,0,0.6073390162560717,0.1908615061254966,0.47291395022867994
1690209586998407562,668594,6,0,0.6026415925162067,0.10456317775793521,0.11258244212850883
1690209586998416999,668594,7,0,0.6033552903949243,0.06813446428013799,0.1149941244182416
1690209586998426173,668594,8,0,0.6109911240484641,0.08287353745627561,0.07162725410385475
1690209587006571134,668595,0,0,0.5461911423149621,0.19734930606208428,0.47256087966223415
1690209587006593160,668595,1,0,0.6687479815372905,0.1986509849572076,0.47016789771446027
1690209587006612215,668595,2,0,0.6712913161130659,0.026755494659564023,0.4828852936950844
1690209587006668088,668595,3,0,0.5492910353969368,0.025594133401773092,0.48550498740761505
1690209587006679345,668595,4,0,0.6105372732241993,0.03242219389603666,0.4840164739362143
1690209587006934231,668595,5,0,0.607304943603067,0.19086977011997822,0.4729161772142056
1690209587006953622,668595,6,0,0.6026479873227892,0.10456388346816468,0.11258595410487669
1690209587007006509,668595,7,0,0.6033535535575685,0.06813507650221809,0.11499861676307813
1690209587007017923,668595,8,0,0.610999594331006,0.08287149740496681,0.07163264353510959
1690209587014538256,668596,0,0,0.546151773168926,0.19736997147442287,0.47254753508035735
1690209587014550040,668596,1,0,0.668709324794135,0.1986438447850299,0.4701761732060736
1690209587014554883,668596,2,0,0.6712114987896163,0.026748111382193983,0.48289844734072057
1690209587014584925,668596,3,0,0.5492104973581567,0.02561443556481228,0.4854966156945834
1690209587014598603,668596,4,0,0.6104585413778151,0.03242859285580957,0.484018747418653
1690209587014605521,668596,5,0,0.6072640423305322,0.190876610235472,0.472913797277875
1690209587014615355,668596,6,0,0.6026512100796193,0.1045624814950716,0.11258498083797182
1690209587014621090,668596,7,0,0.603348103290282,0.06813357801241203,0.11499870672964797
1690209587014627846,668596,8,0,0.6110051415010935,0.08286714857448346,0.07163370541670497
1690209587023299593,668597,0,0,0.5461022324084011,0.19738755681727235,0.4725347678674076
1690209587023315617,668597,1,0,0.668660488935871,0.19863506928683178,0.4701859297927053
1690209587023329359,668597,2,0,0.6711234001629731,0.026738996829439886,0.48291128393198574
1690209587023334743,668597,3,0,0.5491216822029853,0.02563156577231419,0.4854870287171303
1690209587023340416,668597,4,0,0.6103714592634695,0.03243254463560312,0.48402032254221056
1690209587023345147,668597,5,0,0.6072130370070592,0.19088107480314376,0.47291236998855657
1690209587023432628,668597,6,0,0.6026479425003495,0.10456243263274673,0.1125840267728519
1690209587023439526,668597,7,0,0.6033365669149269,0.06813341719100709,0.11499843604579692
1690209587023472735,668597,8,0,0.6110047459318171,0.08286468006189378,0.07163461933953044
1690209587031738835,668598,0,0,0.5460452101120151,0.1974036181612833,0.47252197583329675
1690209587031829951,668598,1,0,0.6686041750994759,0.19862540705562526,0.4701967008353608
1690209587031843073,668598,2,0,0.6710285792792833,0.0267288972432316,0.48292354155292266
1690209587031852346,668598,3,0,0.5490261385840641,0.02564707435711564,0.4854758294648839
1690209587031896165,668598,4,0,0.6102776219194118,0.032435195719390235,0.4840208627806883
1690209587031903490,668598,5,0,0.6071545747139517,0.19088431903673705,0.4729113691173952
1690209587031921751,668598,6,0,0.602640670682943,0.10456449811318545,0.11258266337124494
1690209587031955033,668598,7,0,0.6033211888102689,0.06813535334553111,0.11499741974649368
1690209587031962091,668598,8,0,0.6110007974472575,0.08286474996916447,0.07163499176065204
1690209587039726661,668599,0,0,0.5459822394014103,0.19742065511585769,0.47250762026422277
1690209587039740961,668599,1,0,0.6685420135976273,0.19861287929043464,0.47020981235103726
1690209587039746091,668599,2,0,0.6709221132708446,0.026715847995930103,0.48293797221966317
1690209587039749853,668599,3,0,0.5489188462020166,0.025663456661481333,0.48546291715852974
1690209587039754907,668599,4,0,0.6101722892632734,0.03243680090045605,0.4840216498609116
1690209587039761495,668599,5,0,0.6070899413255879,0.1908866219517987,0.4729107411075021
1690209587039797224,668599,6,0,0.6026359922322008,0.10456624585787645,0.11258142227950506
1690209587039831082,668599,7,0,0.6033071844207052,0.06813694908043309,0.11499649559582222
1690209587039836765,668599,8,0,0.6110000645031626,0.08286429530042344,0.07163572364819214
1690209587047986549,668600,0,0,0.545912338757525,0.19743011527226878,0.47249693772735407
1690209587048008615,668600,1,0,0.6684728505051368,0.19859815469091974,0.47022620771346385
1690209587048017792,668600,2,0,0.670816219083031,0.02670066361482692,0.4829549736164234
1690209587048032834,668600,3,0,0.5488121918465775,0.025672347339565277,0.4854529635398676
1690209587048041487,668600,4,0,0.6100672871747705,0.03243360414863547,0.48402522646420026
1690209587048073897,668600,5,0,0.6070186596355351,0.19088402463906554,0.472913562778191
1690209587048083346,668600,6,0,0.6026272892048476,0.10456434466029028,0.11258330910432411
1690209587048106943,668600,7,0,0.6032907595257329,0.06813491738812681,0.11499854771191505
1690209587048165076,668600,8,0,0.6109961254203224,0.08286072316586013,0.0716394695947792
1690209587056246400,668601,0,0,0.5458335623851742,0.19744409726243853,0.4724842123500491
1690209587056254126,668601,1,0,0.6683948481154572,0.19858568361264278,0.47024198322236826
1690209587056257215,668601,2,0,0.6706981455485204,0.026687651685790657,0.4829707591481746
1690209587056281717,668601,3,0,0.5486933216250135,0.025685667639226892,0.4854403780048808
1690209587056295246,668601,4,0,0.6099502055463778,0.032433704096508566,0.4840269047376553
1690209587056302917,668601,5,0,0.6069383700632026,0.1908848130647184,0.47291502518895434
1690209587056309741,668601,6,0,0.6026121466119692,0.10456718549648003,0.11258349179198422
1690209587056314568,668601,7,0,0.6032671904764155,0.06813760844594788,0.11499877132676539
1690209587056319437,668601,8,0,0.6109858168522126,0.08286188298906035,0.07164153178605187
1690209587065160138,668602,0,0,0.5457493025296094,0.19745268060167484,0.4724724127067406
1690209587065185350,668602,1,0,0.6683114094263344,0.19857042249017806,0.47026330048177933
1690209587065216128,668602,2,0,0.6705778090007697,0.026671879840060697,0.482991802502614
1690209587065227658,668602,3,0,0.5485721296214294,0.025693630766870073,0.48542845550814306
1690209587065236558,668602,4,0,0.6098307054746721,0.03242975100876669,0.48403156647150103
1690209587065271563,668602,5,0,0.6068527137062834,0.19088150052891706,0.4729196992850649
1690209587065385434,668602,6,0,0.6026070359704128,0.10456657527647358,0.11258656051234643
1690209587065395878,668602,7,0,0.6032543364867474,0.0681368589570971,0.11500182710372903
1690209587065435126,668602,8,0,0.6109875417631073,0.08285985446279395,0.0716467511144769
1690209587073006863,668603,0,0,0.5456527604933089,0.19746225546277024,0.4724552605962132
1690209587073052267,668603,1,0,0.6682156808100758,0.19855818680010184,0.4702806184082279
1690209587073069842,668603,2,0,0.6704479336626626,0.026659345397126673,0.4830111198703271
1690209587073083659,668603,3,0,0.5484414016253879,0.02570280974859436,0.4854134582568672
1690209587073092711,668603,4,0,0.609701564825615,0.032428026282339505,0.4840337489696508
1690209587073100359,668603,5,0,0.6067548740134101,0.190880214190787,0.4729197886664389
1690209587073107806,668603,6,0,0.6025952158990133,0.10456317141796165,0.11258615386405682
1690209587073126854,668603,7,0,0.6032353592343804,0.06813335984118343,0.11500189117733456
1690209587073153980,668603,8,0,0.6109833784888411,0.0828546342872174,0.07164887570138438
1690209587081620887,668604,0,0,0.5455512227876972,0.19746791074265393,0.47244224835604676
1690209587081644316,668604,1,0,0.6681148701709992,0.19854667359618638,0.470300244265603
1690209587081684051,668604,2,0,0.6703196198714845,0.026647372928733346,0.48302933711460067
1690209587081704734,668604,3,0,0.5483123196859107,0.025707925065939448,0.4853991871253146
1690209587081719723,668604,4,0,0.6095737908079097,0.03242456367920006,0.4840358631840619
1690209587081729265,668604,5,0,0.6066522865469934,0.19087729244021837,0.4729229646252393
1690209587081744320,668604,6,0,0.6025764383892381,0.10456501796105461,0.11258722987971143
1690209587081986484,668604,7,0,0.603210828203489,0.06813508889319629,0.11500271315444718
1690209587082010337,668604,8,0,0.6109724525251629,0.0828557796435138,0.07165193315842357
1690209587089803124,668605,0,0,0.5454438095918459,0.19748082179652846,0.4724248900909348
1690209587089820237,668605,1,0,0.6680082589737246,0.19853691004898757,0.47031776028099925
1690209587089844300,668605,2,0,0.6701775757409311,0.02663716369370448,0.4830469222216944
1690209587089853940,668605,3,0,0.5481694344812186,0.02572028674576576,0.48538205668148116
1690209587089888550,668605,4,0,0.6094325329196064,0.0324255926520422,0.4840361841417816
1690209587089895110,668605,5,0,0.6065435134201178,0.19087889481448644,0.4729229688785575
1690209587089911578,668605,6,0,0.602554212434593,0.10456852609696977,0.11258580908503285
1690209587089920579,668605,7,0,0.6031811733525655,0.0681384725449737,0.11500135456839115
1690209587089957878,668605,8,0,0.6109578551949804,0.08285786504452497,0.0716528323501318
1690209587098527210,668606,0,0,0.5453330390270569,0.19749109414763616,0.47240459636306026
1690209587098536950,668606,1,0,0.667898395928425,0.19852709834317234,0.47034072774729957
1690209587098542690,668606,2,0,0.6700350600453062,0.02662703933148569,0.48307119019726186
1690209587098547341,668606,3,0,0.5480259535445691,0.02573015603296031,0.4853632593876515
1690209587098563960,668606,4,0,0.6092906208342789,0.03242542203336734,0.48403899146671736
1690209587098656652,668606,5,0,0.6064314809380612,0.1908791600555137,0.4729242634358148
1690209587098671955,668606,6,0,0.6025552377984599,0.10456830252848653,0.11258598679753853
1690209587098692631,668606,7,0,0.6031753783309113,0.06813815442785864,0.11500186693994391
1690209587098732398,668606,8,0,0.610969772481941,0.08285613526906707,0.07165604667642674
1690209587106134055,668607,0,0,0.5452114375010002,0.19750292006970857,0.4723817512719471
1690209587106150268,668607,1,0,0.6677776446268494,0.1985217822045288,0.47036027620416
1690209587106167122,668607,2,0,0.669885899719114,0.026621596357097176,0.48309376206012355
1690209587106181012,668607,3,0,0.5478758834258883,0.0257417804896818,0.48534362830040756
1690209587106192526,668607,4,0,0.6091419395709434,0.03242847401414845,0.4840404688311697
1690209587106235223,668607,5,0,0.6063087720636188,0.1908824614422043,0.472922646051371
1690209587106286461,668607,6,0,0.6025451518488533,0.10456733901134488,0.11258419708818365
1690209587106296405,668607,7,0,0.6031593693337735,0.0681371369037989,0.11500077588075629
1690209587106385381,668607,8,0,0.6109708155929978,0.08285345097773368,0.07165745941838259
1690209587114985593,668608,0,0,0.5450865610421124,0.1975197519131287,0.47236020404838175
1690209587115006800,668608,1,0,0.6676536342418246,0.19852040468492005,0.4703826216853057
1690209587115025020,668608,2,0,0.6697318435826064,0.026620162014814496,0.48312027892101156
1690209587115034028,668608,3,0,0.5477208999597949,0.025758477611687227,0.4853264489492306
1690209587115045698,668608,4,0,0.6089884096644889,0.032436063084631796,0.4840451069581061
1690209587115075226,668608,5,0,0.6061827157669366,0.19089024714621278,0.47292312024394767
1690209587115096959,668608,6,0,0.6025354003975535,0.10456850201552777,0.11258506173949229
1690209587115114906,668608,7,0,0.6031433514073823,0.06813825742729279,0.11500258455989427
1690209587115121724,668608,8,0,0.6109725075594804,0.08285254954100392,0.07166177704458186
1690209587123243517,668609,0,0,0.5449550123005941,0.1975370132196514,0.4723344789769569
1690209587123265563,668609,1,0,0.6675228863555828,0.19852031665724232,0.4703982623810925
1690209587123275155,668609,2,0,0.6695725219280464,0.026620063372559285,0.4831404054756244
1690209587123295029,668609,3,0,0.5475607198478418,0.025775654824119514,0.48530539445416593
1690209587123305573,668609,4,0,0.608829601002586,0.0324445613745656,0.48404459394309585
1690209587123317283,668609,5,0,0.6060500367598568,0.1908988945544242,0.47291817167513506
1690209587123429932,668609,6,0,0.6025122085031624,0.10456971432211573,0.11258080279672589
1690209587123464269,668609,7,0,0.6031141991566953,0.06813943761040056,0.114999332874493
1690209587123474961,668609,8,0,0.6109600673770833,0.08285166781988476,0.07166084756787013
1690209587131916205,668610,0,0,0.5448200652286994,0.1975547159994699,0.47230801548344326
1690209587131932044,668610,1,0,0.6673887680123309,0.1985222070691293,0.47041681753400366
1690209587131941556,668610,2,0,0.6694116294473962,0.02662210544376393,0.4831652836677468
1690209587131951103,668610,3,0,0.547398932360161,0.025793445233163865,0.4852854538700817
1690209587131971308,668610,4,0,0.6086691292877741,0.03245443798128852,0.4840469569898223
1690209587131987355,668610,5,0,0.6059140174671711,0.19090876584800875,0.472914379008961
1690209587132034389,668610,6,0,0.602497537602257,0.10456834695601079,0.11257853187540434
1690209587132106178,668610,7,0,0.6030939576870253,0.06813807169911001,0.11499846360276163
1690209587132159234,668610,8,0,0.6109576450324613,0.08284788715170514,0.07166238827025444
1690209587139873688,668611,0,0,0.5446785602335066,0.19757385473097083,0.47228575460555416
1690209587140114425,668611,1,0,0.6672480736945439,0.19852741247093753,0.47044058028393165
1690209587140122052,668611,2,0,0.6692466565378044,0.026627337247991618,0.4831932310250041
1690209587140125883,668611,3,0,0.5472330784579772,0.025812551904774723,0.4852675836795191
1690209587140129807,668611,4,0,0.6085044911092795,0.0324665737024675,0.48405197021664514
1690209587140137039,668611,5,0,0.6057715264925447,0.1909209905409572,0.47291520039250484
1690209587140145909,668611,6,0,0.6024806167502408,0.10457376342924869,0.11257981594940307
1690209587140150161,668611,7,0,0.6030719973945433,0.06814346912531095,0.11500069753225023
1690209587140203105,668611,8,0,0.6109536309320147,0.08285152753135434,0.07166728611281149
1690209587148161227,668612,0,0,0.5445325779073106,0.19758882866705835,0.4722606719153627
1690209587148173067,668612,1,0,0.6671028724239629,0.19853273635843252,0.4704630314932223
1690209587148182891,668612,2,0,0.6690830529294899,0.02663291236862142,0.4832219379274391
1690209587148195497,668612,3,0,0.547068615677177,0.025827740885535348,0.4852489679758471
1690209587148218981,668612,4,0,0.6083410160183025,0.03247692932891559,0.4840569193431473
1690209587148235957,668612,5,0,0.6056247744450896,0.19093120402018524,0.47291403743954313
1690209587148247339,668612,6,0,0.6024669375329379,0.1045727343738283,0.11258015645560568
1690209587148255508,668612,7,0,0.6030545275443534,0.06814247118815728,0.11500242893767049
1690209587148515763,668612,8,0,0.61095412736122,0.08284852978149314,0.07167161036793135
1690209587156439701,668613,0,0,0.5443831332864797,0.19760506578404635,0.4722397871395781
1690209587156447752,668613,1,0,0.6669541472028422,0.1985405928718095,0.47048738670046353
1690209587156486534,668613,2,0,0.6689179208047813,0.026640936849778384,0.48325109104941033
1690209587156496878,668613,3,0,0.5469026888449371,0.025844113590621758,0.48523308308067714
1690209587156503446,668613,4,0,0.6081759774376105,0.032489105637453594,0.48406350358446637
1690209587156509668,668613,5,0,0.6054746312940972,0.19094330074699162,0.47291586999973445
1690209587156528441,668613,6,0,0.6024439810503271,0.10457651073712859,0.11258289101909341
1690209587156537996,668613,7,0,0.603028197999324,0.068146265051866,0.11500624234402591
1690209587156592856,668613,8,0,0.6109447987242863,0.08285075982729648,0.07167799588860396
1690209587164943242,668614,0,0,0.5442282135843388,0.19761726074402144,0.4722145192064402
1690209587164992144,668614,1,0,0.6667999569453635,0.19854709102920418,0.4705107833713167
1690209587165119976,668614,2,0,0.6687507545746192,0.026647797332538758,0.48328135544765155
1690209587165141515,668614,3,0,0.546734708287333,0.025856653462053403,0.4852148987566858
1690209587165187252,668614,4,0,0.6080087622224875,0.03249878726228555,0.4840694279394853
1690209587165195712,668614,5,0,0.6053191317573003,0.1909527112452991,0.47291510968671174
1690209587165241494,668614,6,0,0.6024276702869715,0.1045732914459821,0.11258401432541794
1690209587165255231,668614,7,0,0.6030092491488445,0.06814310484232801,0.11500888789459754
1690209587165289732,668614,8,0,0.6109437397164679,0.08284570022015049,0.07168326934010667
1690209587173455936,668615,0,0,0.5440654244088942,0.19763028253316514,0.4721897471505014
1690209587173477934,668615,1,0,0.6666378811557985,0.1985562720429578,0.47053597534881025
1690209587173496893,668615,2,0,0.6685781354124899,0.026657198901635922,0.48331112163108286
1690209587173511369,668615,3,0,0.5465612862828669,0.02586988361960141,0.48519492444942824
1690209587173532912,668615,4,0,0.6078360083709616,0.03251009093487235,0.4840742950287664
1690209587173567479,668615,5,0,0.6051558449201127,0.19096385285642628,0.4729153967801809
1690209587173575468,668615,6,0,0.6024086441799184,0.1045765952755507,0.11258505166015172
1690209587173592795,668615,7,0,0.602988103416932,0.06814644400147953,0.11501096322430024
1690209587173599686,668615,8,0,0.6109407176702896,0.0828478399713402,0.07168826065837566
1690209587181508438,668616,0,0,0.5438970940159243,0.1976413945217606,0.47216795834077596
1690209587181546419,668616,1,0,0.6664702093184977,0.19856901837574606,0.4705646836532567
1690209587181562085,668616,2,0,0.6684075400431402,0.026670254602287002,0.48334443555927975
1690209587181574727,668616,3,0,0.5463899356154736,0.025881317643502683,0.485177967162891
1690209587181581716,668616,4,0,0.6076650238929633,0.03252233546803644,0.48408244477538914
1690209587181588479,668616,5,0,0.6049873010795866,0.19097581372546796,0.47291893358963477
1690209587181640256,668616,6,0,0.6023897854889319,0.10458054051189788,0.11258940013771268
1690209587181654068,668616,7,0,0.6029687411507324,0.0681504508626113,0.1150163571341908
1690209587181678843,668616,8,0,0.6109390096436748,0.08285099601662392,0.0716966102874448
1690209587189939085,668617,0,0,0.5437221407016524,0.19764834147116145,0.472141960451688
1690209587189961815,668617,1,0,0.6662958780017835,0.19857998029302912,0.47058936774910765
1690209587189980115,668617,2,0,0.6682336002348159,0.026681558451525818,0.48337365877003696
1690209587189996600,668617,3,0,0.5462152739355034,0.025888629883839213,0.485156735137989
1690209587190015685,668617,4,0,0.6074905907382355,0.03253164842047964,0.4840864146681654
1690209587190029895,668617,5,0,0.6048122520372271,0.19098479542544247,0.47291835040597674
1690209587190039435,668617,6,0,0.6023666399488795,0.10458160412650583,0.11258965252938023
1690209587190046732,668617,7,0,0.602945794978447,0.06815158638815681,0.11501764116432994
