%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209707135763988,683010,8,0,0.4261097597267764,0.08314840365609896,0.07164794449002351
1690209707143595558,683011,0,0,0.36019883626650734,0.1879837805701312,0.4750269529153428
1690209707143633877,683011,1,0,0.48252995420826145,0.18007322141982496,0.47537366283181803
1690209707143652264,683011,2,0,0.4718638207901473,0.008138151238177911,0.481763149156923
1690209707143661902,683011,3,0,0.3500924507509977,0.01613833385720426,0.4816603542949907
1690209707143677949,683011,4,0,0.41169626615591554,0.018351382631071233,0.4817702321488227
1690209707143697111,683011,5,0,0.42062740445982,0.17688079963985648,0.4764827313413281
1690209707143708041,683011,6,0,0.4184058694333576,0.10395284182558107,0.11318555168019111
1690209707143769168,683011,7,0,0.41631848068025357,0.0675129906001385,0.11426109463013245
1690209707143823176,683011,8,0,0.42611562694921473,0.08314921673141493,0.07164940571855459
1690209707152948744,683012,0,0,0.3602145504917088,0.18801629573173212,0.4750216375142322
1690209707152972850,683012,1,0,0.4825449112523349,0.18009388787840971,0.4753649459713375
1690209707152980355,683012,2,0,0.4718622978451018,0.008160268093349458,0.4817659188940691
1690209707152990363,683012,3,0,0.3500917014873082,0.016172260906365962,0.4816665017708946
1690209707153032544,683012,4,0,0.4116957348407137,0.018379338642961613,0.4817742650233709
1690209707153047370,683012,5,0,0.420642087529332,0.17690754514394166,0.4764762021234497
1690209707153059752,683012,6,0,0.4184018488565355,0.10395625456176762,0.11318382189554711
1690209707153076979,683012,7,0,0.4163109584226043,0.06751667586486232,0.11426179376970712
1690209707153165503,683012,8,0,0.4261082582558623,0.08314918907641589,0.071648777903557
1690209707159741598,683013,0,0,0.3602255428748964,0.18804820102166564,0.4750144080579178
1690209707159763518,683013,1,0,0.4825553171114042,0.180116739979998,0.47535767428925946
1690209707159776977,683013,2,0,0.4718599779426918,0.008184279418402099,0.481768526125099
1690209707159811741,683013,3,0,0.3500899757404793,0.0162052978553955,0.4816691438354418
1690209707159824484,683013,4,0,0.4116941730524214,0.018407812767463567,0.4817765313341919
1690209707159844553,683013,5,0,0.4206522617440542,0.1769350519697377,0.4764693634231621
1690209707159855903,683013,6,0,0.41840513965555337,0.10396314541239916,0.11318116612757506
1690209707159984998,683013,7,0,0.4163115509959696,0.06752378361646942,0.11426123103578147
1690209707160002219,683013,8,0,0.4261098374507689,0.08315313241071831,0.07164728128504458
1690209707168026486,683014,0,0,0.3602360465304623,0.18808096125630544,0.475008933983465
1690209707168036911,683014,1,0,0.4825651647311168,0.18013935892493088,0.47535151736985
1690209707168042063,683014,2,0,0.47185560362246426,0.008208213590598675,0.48177388927160003
1690209707168059005,683014,3,0,0.3500862673077037,0.01623934299740742,0.481675178346632
1690209707168073661,683014,4,0,0.4116906484671366,0.01843674646326055,0.48178181057915365
1690209707168080684,683014,5,0,0.42066185621954955,0.17696288812960292,0.47646402972772217
1690209707168086045,683014,6,0,0.4184050774853084,0.10396705082579562,0.11318069996342962
1690209707168096691,683014,7,0,0.4163084718710961,0.06752793489084323,0.11426320472263084
1690209707168132318,683014,8,0,0.42610763535701024,0.08315364043561711,0.0716481205886617
1690209707175986547,683015,0,0,0.3602452189430704,0.18811284669765724,0.4750012227179946
1690209707175999073,683015,1,0,0.48257366492363796,0.1801608790658749,0.4753434002720111
1690209707176005434,683015,2,0,0.4718495524069007,0.00823110178370203,0.48177810231564844
1690209707176035488,683015,3,0,0.35008089785203633,0.01627256631523598,0.4816797864008708
1690209707176216129,683015,4,0,0.41168546626503666,0.018464745132629246,0.48178577291883107
1690209707176275674,683015,5,0,0.42067009569411734,0.17698974514164134,0.4764566304453313
1690209707176286564,683015,6,0,0.4184042301677845,0.10396822679642807,0.11317851837339941
1690209707176307020,683015,7,0,0.41630453831052633,0.0675293662521575,0.11426363501040464
1690209707176329331,683015,8,0,0.4261046902131875,0.08315120437005348,0.0716473602900125
1690209707184391871,683016,0,0,0.3602530986818381,0.1881425394839516,0.4749977617741341
1690209707184418084,683016,1,0,0.4825808631059236,0.18018028666197583,0.4753443908560235
1690209707184432823,683016,2,0,0.47184205697497883,0.008251779085892053,0.4817885061174145
1690209707184442636,683016,3,0,0.3500740835407859,0.016303495501201155,0.48168575189595836
1690209707184448981,683016,4,0,0.4116788329053323,0.01849049090065236,0.4817936282865959
1690209707184463176,683016,5,0,0.42067699059883157,0.17701443059054622,0.47645577697208136
1690209707184482504,683016,6,0,0.4184168506339321,0.10397247192860999,0.11318173848221352
1690209707184516625,683016,7,0,0.4163140537162108,0.06753385007232275,0.11426885582338124
1690209707184524363,683016,8,0,0.4261169148325621,0.08315244227189353,0.07165201447893207
1690209707192608258,683017,0,0,0.3602589136451025,0.18816988767263193,0.4749871658952542
1690209707192623325,683017,1,0,0.48258604276129724,0.18019796650435144,0.4753357713923212
1690209707192631354,683017,2,0,0.47183353994511096,0.008270676249412958,0.48178951795859204
1690209707192649053,683017,3,0,0.35006620586484544,0.016332030528204755,0.4816847892151152
1690209707192704687,683017,4,0,0.4116711268942319,0.018514153092773655,0.48179330897232064
1690209707192724788,683017,5,0,0.4206819058798833,0.17703707621463863,0.47644656600963026
1690209707192821265,683017,6,0,0.41842050580578316,0.10397466346122246,0.11317664857780488
1690209707192830255,683017,7,0,0.41631480947524363,0.0675362700612556,0.11426580934139503
1690209707192854376,683017,8,0,0.42611943833256655,0.08315166524853078,0.07164820311279163
1690209707200919677,683018,0,0,0.3602613987494071,0.18819679758071897,0.47497949478993184
1690209707200955135,683018,1,0,0.4825878725495727,0.18021475748421162,0.4753265023275849
1690209707200975422,683018,2,0,0.4718212282162123,0.008288744952692113,0.48179070226031695
1690209707200985184,683018,3,0,0.35005456099950294,0.016360186326403438,0.48168755664097374
1690209707200992551,683018,4,0,0.4116596645247209,0.018537208880435828,0.4817949014492406
1690209707201009774,683018,5,0,0.42068349272454914,0.17705906485337242,0.47643853543732506
1690209707201029114,683018,6,0,0.4184098750426586,0.10397513844142547,0.11317302185060893
1690209707201225193,683018,7,0,0.4163011768219419,0.067536984840241,0.11426439517196786
1690209707201285769,683018,8,0,0.4261063771562073,0.08314902128653938,0.07164568990133238
1690209707209311584,683019,0,0,0.36026743611528506,0.1882179239393148,0.4749742404657211
1690209707209330082,683019,1,0,0.4825932106418744,0.18022516413339054,0.47532100821343676
1690209707209345757,683019,2,0,0.47181150984651216,0.008300388582892794,0.4817930075822461
1690209707209393839,683019,3,0,0.3500455509430421,0.0163825115247857,0.4816900949810614
1690209707209401779,683019,4,0,0.4116508458119767,0.018554132434859042,0.48179703980802185
1690209707209419460,683019,5,0,0.42068855956655893,0.1770749543582787,0.4764334868669413
1690209707209427605,683019,6,0,0.4184067464813838,0.10397485988956563,0.11317127782740966
1690209707209444012,683019,7,0,0.4162948558132933,0.06753694070014027,0.11426430331982948
1690209707209451516,683019,8,0,0.42610121720375077,0.08314619625995039,0.07164484659301042
1690209707218783027,683020,0,0,0.3602678321101188,0.18823909977830577,0.4749696279786485
1690209707218802454,683020,1,0,0.48259310830757424,0.180238825713452,0.4753188969573805
1690209707218809914,683020,2,0,0.47180071121744593,0.008314994934759611,0.48179816168326917
1690209707218832704,683020,3,0,0.3500352518478594,0.016404608252604348,0.4816927538362456
1690209707218866005,683020,4,0,0.41164067837500834,0.018572441903828788,0.48180068960477923
1690209707218908212,683020,5,0,0.4206882438648482,0.1770924745056263,0.47643042183024686
1690209707218917717,683020,6,0,0.41840832882056006,0.10397676795242672,0.11317134287806402
1690209707218961425,683020,7,0,0.4162941760755603,0.06753902625472394,0.11426591124890391
1690209707218972469,683020,8,0,0.4261022488109889,0.08314582999726518,0.07164595042420041
1690209707225961750,683021,0,0,0.3602678868120539,0.18825495452645594,0.4749662100780307
1690209707225989895,683021,1,0,0.48259270975140245,0.18024794103707406,0.4753197614235684
1690209707226003249,683021,2,0,0.4717906119860745,0.008324869306925095,0.48180300032846435
1690209707226033690,683021,3,0,0.3500256026673458,0.016421197314258933,0.48169332653724406
1690209707226048742,683021,4,0,0.41163114505936615,0.018585635133228535,0.4818032627653871
1690209707226062463,683021,5,0,0.420687634783716,0.17710503292714094,0.47642930051522575
1690209707226074769,683021,6,0,0.4184158036982751,0.10398029382961786,0.11317198907606228
1690209707226114377,683021,7,0,0.4162996042755719,0.06754269642528962,0.11426740551723119
1690209707226137731,683021,8,0,0.42610995968563,0.08314788453265053,0.07164737847121506
1690209707234711712,683022,0,0,0.3602630705777819,0.1882689146800653,0.47496247857300705
1690209707234730763,683022,1,0,0.48258747168570754,0.18025550464675097,0.4753170542931707
1690209707234799362,683022,2,0,0.47177632707663414,0.008333214733186352,0.48180594318708414
1690209707234809383,683022,3,0,0.3500117427565229,0.016435918066646522,0.48169524552062454
1690209707234815964,683022,4,0,0.41161739777203926,0.01859713216453959,0.4818054915804548
1690209707234825456,683022,5,0,0.4206822252792554,0.17711587650307978,0.4764263142330333
1690209707234833212,683022,6,0,0.418408814030214,0.10397917708761704,0.11317142053099939
1690209707234839598,683022,7,0,0.41629069893401527,0.06754172704237732,0.11426803551177253
1690209707234873863,683022,8,0,0.4261021359205277,0.08314498392467679,0.07164755037298522
1690209707242481233,683023,0,0,0.36025872679085913,0.1882815603594801,0.4749552760715118
1690209707242504494,683023,1,0,0.48258259558029987,0.18026023148672057,0.47531441144256936
1690209707242517671,683023,2,0,0.47176007764135597,0.008338792969434536,0.4818068978359217
1690209707242530127,683023,3,0,0.3499960227048326,0.016449384516045825,0.4816916584664444
1690209707242566231,683023,4,0,0.4116018136662098,0.018606608888347125,0.4818040572747367
1690209707242582515,683023,5,0,0.42067710621911275,0.1771246407489121,0.47642153059387465
1690209707242604025,683023,6,0,0.4184119437366048,0.10397967002291264,0.11316825078075118
1690209707242614980,683023,7,0,0.416291428123761,0.06754238274089418,0.11426563441443685
1690209707242655872,683023,8,0,0.4261054001610597,0.08314401599465035,0.07164513855613729
1690209707252191361,683024,0,0,0.36024994645655367,0.18828858970776224,0.4749585210192915
1690209707252224669,683024,1,0,0.48257379632671427,0.1802670630605196,0.47531967736496405
1690209707252245986,683024,2,0,0.47175089278428256,0.008345671939837061,0.4818127760089185
1690209707252281496,683024,3,0,0.34998685295625287,0.016456461465908477,0.48169552433651164
1690209707252309773,683024,4,0,0.41159264560322745,0.01861358591949872,0.4818089125685164
1690209707252324392,683024,5,0,0.42066828390308253,0.17713157831830914,0.47642580671418433
1690209707252334756,683024,6,0,0.4184088945064557,0.10398494672351764,0.11317282538510938
1690209707252491731,683024,7,0,0.4162883016880907,0.06754766792755414,0.11427034159003205
1690209707252502221,683024,8,0,0.4261029905077108,0.0831490898786925,0.0716499334383322
1690209707259027713,683025,0,0,0.36023765492775167,0.18829792976101087,0.4749536144879065
1690209707259061308,683025,1,0,0.48256117192869585,0.18027150514351298,0.4753186721482505
1690209707259087254,683025,2,0,0.47173117556527955,0.008350685175282521,0.48181506623876624
1690209707259181767,683025,3,0,0.34996746474413243,0.016466355365283944,0.48169392844907194
1690209707259198245,683025,4,0,0.41157334036276133,0.01862101160978011,0.48180915080602643
1690209707259208920,683025,5,0,0.42065550009071606,0.17713852635114835,0.47642297885982243
1690209707259221118,683025,6,0,0.418404259908371,0.10398432432895333,0.11317147144008959
1690209707259233600,683025,7,0,0.41628217232782183,0.06754715376019413,0.11426969137242074
1690209707259271535,683025,8,0,0.42609878714344224,0.0831472832166124,0.07164925368056158
1690209707267761317,683026,0,0,0.3602207681623084,0.18830562518746113,0.4749499020409488
1690209707267768875,683026,1,0,0.4825441225718696,0.18027710802313526,0.47532333054953035
1690209707267782872,683026,2,0,0.47171073907372274,0.00835657997155036,0.481821802093355
1690209707267803901,683026,3,0,0.3499471759431989,0.016474337087461096,0.48169232970665404
1690209707267834012,683026,4,0,0.4115530806179436,0.018627938338799055,0.4818116666999267
1690209707267842288,683026,5,0,0.420638322745886,0.17714520928023156,0.4764235184006316
1690209707267847636,683026,6,0,0.41841029627939064,0.10398511460044635,0.11317305461141575
1690209707267860581,683026,7,0,0.41628750959278027,0.0675479983793085,0.11427172651265952
1690209707267870243,683026,8,0,0.4261072629598322,0.08314726350174062,0.0716516954710089
1690209707276341107,683027,0,0,0.3602009944868201,0.18831187399327126,0.4749438534387071
1690209707276365426,683027,1,0,0.48252412763241265,0.1802802077675984,0.4753220145168911
1690209707276379353,683027,2,0,0.47168606477438507,0.008360087782724478,0.4818234784929211
1690209707276390556,683027,3,0,0.3499227160882044,0.016480984336350472,0.4816892927045157
1690209707276406661,683027,4,0,0.4115286718105512,0.01863299825927642,0.481810890703007
1690209707276574958,683027,5,0,0.42061820591451987,0.17714992819376243,0.47641994948128
1690209707276586839,683027,6,0,0.4184018740240645,0.10398271208396115,0.11317084850749362
1690209707276601025,683027,7,0,0.41627810600431503,0.06754567237187797,0.11427016110839673
1690209707276611947,683027,8,0,0.4260998555224458,0.0831438417914413,0.07165018900959524
1690209707285060515,683028,0,0,0.3601803645720915,0.1883157679441428,0.47494369949362997
1690209707285096816,683028,1,0,0.48250341407683495,0.18028316141634446,0.47532887860221723
1690209707285110462,683028,2,0,0.471663656801181,0.008363117421983446,0.48182952711921134
1690209707285117883,683028,3,0,0.34990037842497423,0.016484949703034914,0.4816883555577644
1690209707285130887,683028,4,0,0.41150634359347593,0.01863649013588099,0.48181349501852844
1690209707285140772,683028,5,0,0.4205974053388296,0.17715335627004156,0.47642325377301376
1690209707285166045,683028,6,0,0.4184013786761939,0.10398656448028483,0.11317394400813288
1690209707285175900,683028,7,0,0.41627726754410516,0.06754953985482996,0.11427309373345375
1690209707285229341,683028,8,0,0.42610158526438785,0.08314768159493191,0.07165370342660458
1690209707293592813,683029,0,0,0.36015507257376717,0.18831980682160485,0.474938586812173
1690209707293617691,683029,1,0,0.48247788928886326,0.1802840558647992,0.4753320180783968
1690209707293641860,683029,2,0,0.47163327329567384,0.008364333556221808,0.4818330703979465
1690209707293655652,683029,3,0,0.3498702136473513,0.016489297470019523,0.48168368361322167
1690209707293666461,683029,4,0,0.4114762256218865,0.01863925380859979,0.4818129383890927
1690209707293687185,683029,5,0,0.42057172683352634,0.17715585055288607,0.4764222642516165
1690209707293697924,683029,6,0,0.41839816643057187,0.10398672622193372,0.11317328919678252
1690209707293736830,683029,7,0,0.4162730442083913,0.06754976348466349,0.11427253612068813
1690209707293933419,683029,8,0,0.4261006199789776,0.08314737216772179,0.07165370187590275
1690209707301295210,683030,0,0,0.3601290664954272,0.18831712763789482,0.4749350785642016
1690209707301326719,683030,1,0,0.4824519612299532,0.18028305319429866,0.4753383679353124
1690209707301358263,683030,2,0,0.4716091788311462,0.008363125591110758,0.4818370492420361
1690209707301381556,683030,3,0,0.3498460201294649,0.016486418562576644,0.4816778505554429
1690209707301395222,683030,4,0,0.4114519918769064,0.01863721984800138,0.4818121239538417
1690209707301406525,683030,5,0,0.42054575346297923,0.17715398823704054,0.4764235626384775
1690209707301416467,683030,6,0,0.4184026794408118,0.1039879844554235,0.11317377788570604
1690209707301429307,683030,7,0,0.4162779684442882,0.06755098300396324,0.11427253635947346
1690209707301439948,683030,8,0,0.4261087889242457,0.08314909627745862,0.07165463512608358
1690209707308702076,683031,0,0,0.3601058671912031,0.18831405501549953,0.4749301560799497
1690209707308726015,683031,1,0,0.4824283837774371,0.18027454734234674,0.4753398182576805
1690209707308736161,683031,2,0,0.4715776282113001,0.008355032303082637,0.48183610552563677
1690209707308758837,683031,3,0,0.34981483872957453,0.016483731075951483,0.48167056452817997
1690209707308768634,683031,4,0,0.411420898697779,0.018631796724864272,0.4818081131501898
1690209707308782761,683031,5,0,0.4205219799920619,0.1771482184296377,0.4764217115194763
1690209707308846053,683031,6,0,0.41839483637743574,0.10398615783502844,0.11317103891422914
1690209707308855516,683031,7,0,0.41626845024156145,0.06754923908153705,0.11426929914239446
1690209707308955989,683031,8,0,0.4261022129646577,0.08314736748697711,0.07165208225186814
1690209707318949219,683032,0,0,0.36008207301863143,0.188306718827218,0.4749300215096874
1690209707318987154,683032,1,0,0.4824044040432442,0.18026473211339084,0.47534637846678995
1690209707319007361,683032,2,0,0.47154981261716145,0.008345277544111114,0.4818378560746846
1690209707319017555,683032,3,0,0.34978719674339903,0.016476438098407372,0.48166565400803657
1690209707319111426,683032,4,0,0.4113932922074113,0.018623256888703935,0.4818067256993873
1690209707319153386,683032,5,0,0.4204978763194538,0.17713962634411257,0.4764247078472056
1690209707319168080,683032,6,0,0.4183897201704004,0.10398647907988928,0.11317212943713975
1690209707319212577,683032,7,0,0.4162625367492075,0.06754957644627158,0.11426938006348081
1690209707319260331,683032,8,0,0.42609901516284543,0.08314854703873543,0.0716530981583873
1690209707326886498,683033,0,0,0.3600607697734422,0.18829649185502798,0.4749294399075402
1690209707326910186,683033,1,0,0.4823826891046135,0.18024865238268278,0.47535358809134415
1690209707326920888,683033,2,0,0.4715194619910676,0.008329578704542897,0.48184070596366985
1690209707326931623,683033,3,0,0.3497572461764624,0.0164665600895823,0.481660750997202
1690209707326952509,683033,4,0,0.41136343481782695,0.018610432661523433,0.48180587832527816
1690209707326966882,683033,5,0,0.4204759420947575,0.17712648127846375,0.4764278214886722
1690209707326977061,683033,6,0,0.41838793611507336,0.10398115259231537,0.11317355224879791
1690209707326992309,683033,7,0,0.41625894056335416,0.06754432832176163,0.11426989015003397
1690209707327004998,683033,8,0,0.42609893815169964,0.08314373439414365,0.07165458008204076
1690209707335863615,683034,0,0,0.36004000535278247,0.18828466078532657,0.4749294924346658
1690209707335884821,683034,1,0,0.48236160418121415,0.1802324402547064,0.47536282290731674
1690209707335891800,683034,2,0,0.4714917381157471,0.008313562292457078,0.48184400396323845
1690209707335898465,683034,3,0,0.3497298271775629,0.016454897503442725,0.48165491245902214
1690209707335913779,683034,4,0,0.41133608097856617,0.018596565624976163,0.48180484819539104
1690209707335977291,683034,5,0,0.42045466316255853,0.17711244816577362,0.4764321957216183
1690209707335987302,683034,6,0,0.4183920227577126,0.1039779693764287,0.11317559698548797
1690209707335994423,683034,7,0,0.41626164158847406,0.06754118865722185,0.11427068998168954
1690209707336050385,683034,8,0,0.42610547841503144,0.08314150739909457,0.0716566006892383
1690209707344892691,683035,0,0,0.3600195465638552,0.18826893498599956,0.47493221550235476
1690209707344908909,683035,1,0,0.48234063855886944,0.18020926711596763,0.4753701397972645
1690209707344923721,683035,2,0,0.47146007409308593,0.008290637972874422,0.48183995945666047
1690209707344941795,683035,3,0,0.34969866519865506,0.016439371077307727,0.48164630314039447
1690209707344953723,683035,4,0,0.4113050424802792,0.018577292718284455,0.48179894570551873
1690209707345018513,683035,5,0,0.4204334638303034,0.17709296239214917,0.4764367311592059
1690209707345028539,683035,6,0,0.4183815481659626,0.10398165566701786,0.11317540722061042
1690209707345042983,683035,7,0,0.4162489111840732,0.06754493483675966,0.11426809950000452
1690209707345071163,683035,8,0,0.42609547277006904,0.08314736003681965,0.07165541092781229
1690209707350892120,683036,0,0,0.36000010935803495,0.18825321238376608,0.47493182422017205
1690209707350919100,683036,1,0,0.4823207884526872,0.18018777141361414,0.47537870059695764
1690209707350931408,683036,2,0,0.47143164265603466,0.00826946064471241,0.4818425401792941
1690209707350939089,683036,3,0,0.3496706324931427,0.01642393316045336,0.48163997652252255
1690209707350948876,683036,4,0,0.41127709872659596,0.018558949239207336,0.481797313839459
1690209707350957556,683036,5,0,0.42041338706098486,0.1770743498119072,0.4764405452159809
1690209707351007778,683036,6,0,0.41838533337842226,0.10397404625480162,0.11317687291073836
1690209707351019312,683036,7,0,0.41625089859014763,0.06753739309826073,0.11426831079751168
1690209707351063978,683036,8,0,0.42610139778603595,0.08314063399885589,0.07165683096483377
1690209707360402898,683037,0,0,0.35998151948681406,0.1882358930481941,0.4749362823714249
1690209707360414545,683037,1,0,0.4823018100350946,0.18016482838884965,0.47538795278772455
1690209707360419633,683037,2,0,0.47140451880468154,0.008246649945340835,0.48184157661198385
1690209707360424077,683037,3,0,0.3496438907723647,0.016406706682366077,0.48163424799068366
1690209707360450520,683037,4,0,0.4112504478396416,0.01853889422980279,0.48179435120851993
1690209707360466301,683037,5,0,0.42039422068877,0.17705417996556594,0.47644696310487744
1690209707360471746,683037,6,0,0.4183784178235147,0.10397456679295528,0.11317905965630558
1690209707360476081,683037,7,0,0.4162422686359799,0.06753794953646017,0.11426833984451161
1690209707360495041,683037,8,0,0.426095311376293,0.08314315566649848,0.07165816776157465
1690209707367621919,683038,0,0,0.35996348050589067,0.18821716144518258,0.47493878899283265
1690209707367636921,683038,1,0,0.4822832222046129,0.18013823248762525,0.47539842838698465
1690209707367642430,683038,2,0,0.4713744712648855,0.008220348537974573,0.48184052642792025
1690209707367649042,683038,3,0,0.3496143808506726,0.01638821841291251,0.48162527317783316
1690209707367654525,683038,4,0,0.41122106313283113,0.018516449306476716,0.4817897782242674
1690209707367798903,683038,5,0,0.42037536049927654,0.17703148363405494,0.47645295471290533
1690209707367854071,683038,6,0,0.4183800458715689,0.10397475720541637,0.1131803347129412
1690209707367881278,683038,7,0,0.4162414871909376,0.06753820870120157,0.11426718412552742
1690209707367895985,683038,8,0,0.4260984818178979,0.08314545292760014,0.07165867254482867
1690209707375920896,683039,0,0,0.35994664832149736,0.1882000288763064,0.47493967013657984
1690209707375937738,683039,1,0,0.482265881140029,0.18011377743261,0.4754059222048887
1690209707375953221,683039,2,0,0.4713465005103297,0.008196260171257904,0.48183979206027594
1690209707375969484,683039,3,0,0.34958691035725137,0.016371408310246253,0.48161796196114914
1690209707375982885,683039,4,0,0.4111937100997397,0.018495954159867906,0.4817860716969077
1690209707375992966,683039,5,0,0.42035777409573133,0.17701067767306705,0.4764567833814327
1690209707376026859,683039,6,0,0.4183787996367288,0.103970142428366,0.11318081821193633
1690209707376041862,683039,7,0,0.41623800395259564,0.06753367360690299,0.11426593361478206
1690209707376068438,683039,8,0,0.4260983582866756,0.08314221443412027,0.0716586743718737
1690209707386251863,683040,0,0,0.35992696052501316,0.18818068205866773,0.47494354432100944
1690209707386288401,683040,1,0,0.48224579137916695,0.1800887291605981,0.4754162889501388
1690209707386297626,683040,2,0,0.4713180667440884,0.008171429376443414,0.4818417978937636
1690209707386307643,683040,3,0,0.349558868979572,0.016352241963932555,0.4816135106127081
1690209707386382196,683040,4,0,0.41116575779220893,0.018473919236718643,0.48178516969051954
1690209707386401828,683040,5,0,0.4203374814881206,0.17698845703350577,0.47646353978466766
1690209707386433434,683040,6,0,0.41837548070445385,0.10396438669475024,0.11318417248911596
1690209707386468345,683040,7,0,0.4162329321905045,0.06752796846113975,0.11426752559264747
1690209707386566772,683040,8,0,0.4260963999009956,0.08313797165413674,0.07166152273413422
1690209707395019024,683041,0,0,0.3599106459282561,0.1881638883373663,0.4749473639080495
1690209707395041971,683041,1,0,0.48222881796307526,0.1800623883534433,0.4754270083460689
1690209707395059807,683041,2,0,0.47128732576490495,0.008145600208462696,0.4818427700585129
1690209707395072534,683041,3,0,0.3495287790883997,0.016335903387804208,0.48160762119359
1690209707395083201,683041,4,0,0.4111358224783938,0.018452775678337828,0.4817830831849483
1690209707395110719,683041,5,0,0.4203202042922378,0.1769668802161525,0.47647038644879164
1690209707395124301,683041,6,0,0.4183742836343354,0.10396217478030614,0.11318704059381099
1690209707395134057,683041,7,0,0.4162288338850222,0.06752586620586817,0.1142683382483218
1690209707395150831,683041,8,0,0.42609606927077637,0.08313735468778899,0.07166375201911523
1690209707403118570,683042,0,0,0.3598933099306625,0.18814526948674337,0.4749511160954838
1690209707403132582,683042,1,0,0.4822111107346241,0.18003847418877422,0.47543593275695983
1690209707403153947,683042,2,0,0.4712619199309744,0.008121778045536786,0.4818410169795641
1690209707403169299,683042,3,0,0.3495037370105238,0.016317337975737502,0.48160072700163764
1690209707403178017,683042,4,0,0.41111086331581426,0.018431547111845418,0.4817791607267083
1690209707403199954,683042,5,0,0.42030231569398396,0.17694557008036738,0.47647626728512477
1690209707403211370,683042,6,0,0.41837003771536724,0.1039624425720387,0.11318851301932609
1690209707403221560,683042,7,0,0.4162229691784608,0.06752616250129301,0.114267555687689
1690209707403255727,683042,8,0,0.4260928453296213,0.08313974679684827,0.07166434917987714
1690209707410505777,683043,0,0,0.3598738709704984,0.1881283818626773,0.4749536091862047
1690209707410529676,683043,1,0,0.4821909900487872,0.18001187081225556,0.47544777461612336
1690209707410547345,683043,2,0,0.4712276665317793,0.008095753230059004,0.4818442071285
1690209707410555314,683043,3,0,0.3494701529441796,0.016300973494690126,0.48159461684971744
1690209707410562509,683043,4,0,0.4110774322341814,0.018410292101878667,0.48177803974505196
1690209707410624396,683043,5,0,0.420281867654581,0.17692382598335069,0.47648305170567223
1690209707410631846,683043,6,0,0.4183726632820598,0.10395729422247008,0.11319184182023713
1690209707410637708,683043,7,0,0.4162226215549657,0.06752113562423234,0.11426906461611591
1690209707410663274,683043,8,0,0.42609711912052384,0.08313586586423759,0.07166734901802561
1690209707419363627,683044,0,0,0.3598534360950206,0.18811309541688667,0.47495771643913376
1690209707419385261,683044,1,0,0.4821701553726663,0.17999091837806583,0.4754577124588101
1690209707419399440,683044,2,0,0.47119857699641504,0.00807499538965716,0.4818452148609167
1690209707419408911,683044,3,0,0.34944145485042966,0.016285843920498748,0.4815898267952989
1690209707419415109,683044,4,0,0.41104882194680775,0.018392311922167892,0.48177648817722457
1690209707419475116,683044,5,0,0.42026083799725955,0.17690567873347135,0.47648968803257935
1690209707419483473,683044,6,0,0.41836676026725567,0.10395692610935074,0.11319482850562639
1690209707419493924,683044,7,0,0.4162149831659215,0.06752081430822013,0.11427016747442832
1690209707419588677,683044,8,0,0.4260923693996802,0.0831371635892262,0.07166971500190528
1690209707427524790,683045,0,0,0.35983504796584587,0.1880950578209028,0.4749594642369711
1690209707427547114,683045,1,0,0.4821511855611038,0.17996479144354188,0.47547017269305797
1690209707427564457,683045,2,0,0.47116769223514243,0.00804928838751566,0.4818484937348071
1690209707427572786,683045,3,0,0.349411135417831,0.016268177711275613,0.48158244823213314
1690209707427618537,683045,4,0,0.41101862407949924,0.01837057443112231,0.4817748002434176
1690209707427633961,683045,5,0,0.4202415715018601,0.17688358497666956,0.4764963836276458
1690209707427651509,683045,6,0,0.4183756508402285,0.10395225354766037,0.11319788069287247
1690209707427675234,683045,7,0,0.4162213737326184,0.06751623255948506,0.11427128950083733
1690209707427690201,683045,8,0,0.4261036553316212,0.08313395863374426,0.07167247710884295
1690209707434778515,683046,0,0,0.35981697929771106,0.1880781050483156,0.47495955506407284
1690209707434809479,683046,1,0,0.48213250516905704,0.1799388987060882,0.47547435759977713
1690209707434821427,683046,2,0,0.47113624797711806,0.008023882553013437,0.4818438037936302
1690209707434834953,683046,3,0,0.3493803003494337,0.016251659001828272,0.4815736891405189
1690209707434862101,683046,4,0,0.41098793496319563,0.01834955606436607,0.48176840861477094
1690209707434873046,683046,5,0,0.4202226290389478,0.17686215387819268,0.47649814173562904
1690209707434879644,683046,6,0,0.4183647443169503,0.10394885948406468,0.11319597719001831
1690209707434896573,683046,7,0,0.416207772248558,0.06751294275829414,0.11426751142886954
1690209707434912982,683046,8,0,0.4260927575765055,0.08313204748200888,0.07166983182966118
1690209707442729288,683047,0,0,0.3598023375050013,0.18806046415848612,0.47496275000300525
1690209707442754427,683047,1,0,0.48211724034771,0.17991235373989242,0.4754846790222854
1690209707442774686,683047,2,0,0.471108112421516,0.00799782637177276,0.4818450782283372
1690209707442789573,683047,3,0,0.34935277919915286,0.016234454363166763,0.4815678758192574
1690209707442799083,683047,4,0,0.4109605538403307,0.018327869758930845,0.4817664865039641
1690209707442814248,683047,5,0,0.42020707819254294,0.17684005319825252,0.47650450569434055
1690209707442825900,683047,6,0,0.4183662463339073,0.1039445817665443,0.11319867780083123
1690209707442834284,683047,7,0,0.41620656354713337,0.06750876958839686,0.11426830528524715
