%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690210049720787360,724120,3,0,0.3612874654156612,0.12571855540444044,0.48335571558212087
1690210049720801571,724120,4,0,0.4228631268487192,0.1273350131564329,0.48095473372485836
1690210049720813631,724120,5,0,0.43323357952965164,0.2858475315101649,0.47860224787190275
1690210049720823675,724120,6,0,0.41524643515913795,0.2206748707060016,0.11427101133066031
1690210049720831731,724120,7,0,0.41282245959718145,0.1842422054586686,0.1146734876988503
1690210049720854519,724120,8,0,0.42101547784994564,0.20068456215533473,0.07202662342126961
1690210049728436790,724121,0,0,0.37291630135897463,0.2975654262076473,0.47988270654785403
1690210049728447136,724121,1,0,0.49506452994291716,0.28842320879355904,0.4750011406848844
1690210049728490306,724121,2,0,0.4827978097745491,0.11650670988811739,0.47824232509275993
1690210049728500257,724121,3,0,0.3612198392379524,0.12572772581761918,0.48334624470059173
1690210049728515735,724121,4,0,0.4227964056685429,0.12732019612554568,0.48095245369072553
1690210049728527708,724121,5,0,0.4332290108075143,0.2858287035606596,0.47860452395480796
1690210049728538175,724121,6,0,0.415258773496915,0.22067075462829627,0.11426982170905793
1690210049728549343,724121,7,0,0.41282052882527503,0.18423902994942623,0.11467124619806385
1690210049728587772,724121,8,0,0.42102492214459836,0.20067908656654457,0.07202568202980938
1690210049735571782,724122,0,0,0.3729231752962865,0.2975685598156533,0.4798843720190639
1690210049735583012,724122,1,0,0.49506839945527203,0.2883788099729035,0.47501690001658775
1690210049735589302,724122,2,0,0.48273420617813695,0.11646702016690276,0.4782517876281308
1690210049735601807,724122,3,0,0.36115924464324906,0.1257353396947041,0.48334168260288374
1690210049735612797,724122,4,0,0.4227367087365733,0.12730384589947233,0.48095517163864515
1690210049735637135,724122,5,0,0.433231449481322,0.28580833587402854,0.47861294450525665
1690210049735657946,724122,6,0,0.4152785968809596,0.22066767844221746,0.11427429320480502
1690210049735675118,724122,7,0,0.41282608715693897,0.1842368968066753,0.11467440225640203
1690210049735701328,724122,8,0,0.4210419069879022,0.2006749527291174,0.07203026670956819
1690210049744256028,724123,0,0,0.3729338723541064,0.2975740184195248,0.4798871463116234
1690210049744276352,724123,1,0,0.4950757740346436,0.28833348262432684,0.4750324658076462
1690210049744286862,724123,2,0,0.4826695755067301,0.11642676320784488,0.4782614522598566
1690210049744293464,724123,3,0,0.36109794540746104,0.12574562504484746,0.4833386186942238
1690210049744302277,724123,4,0,0.4226763123674875,0.1272885260303533,0.48095872173285964
1690210049744312469,724123,5,0,0.4332373744427789,0.2857886897958375,0.4786218418697507
1690210049744451265,724123,6,0,0.41529625963024414,0.22066522203986902,0.11427953943247976
1690210049744460963,724123,7,0,0.4128285213242855,0.1842354552606471,0.11467841515365775
1690210049744566151,724123,8,0,0.4210557444454543,0.20067122035539006,0.07203559512489027
1690210049752894852,724124,0,0,0.37294735483327685,0.29757732123288017,0.4798875629063108
1690210049752919656,724124,1,0,0.4950856659619965,0.2882865229916075,0.4750384812014856
1690210049752929183,724124,2,0,0.48260836803664736,0.11638484227146702,0.4782617556286119
1690210049753001878,724124,3,0,0.36104035006278434,0.12575372458237316,0.48333335301837066
1690210049753024461,724124,4,0,0.42261946293371033,0.12727128299731214,0.4809564632547387
1690210049753053300,724124,5,0,0.4332460488270432,0.28576714416780946,0.478624807745856
1690210049753096787,724124,6,0,0.4152955849599551,0.22066192069526824,0.11427970523709752
1690210049753108240,724124,7,0,0.41281279327561726,0.1842331636013933,0.11467737824822598
1690210049753144681,724124,8,0,0.42104884985639346,0.20066680001010612,0.07203544300924557
1690210049760726122,724125,0,0,0.37296893769415757,0.29757723191448265,0.4798883500480905
1690210049760735080,724125,1,0,0.49510374880357877,0.2882367174386032,0.47504662769876804
1690210049760741024,724125,2,0,0.4825559532882129,0.11634000234465776,0.4782610426650003
1690210049760756618,724125,3,0,0.36099145300872454,0.12575835725001708,0.48332532075845885
1690210049760765894,724125,4,0,0.4225713328994136,0.12725084626192504,0.4809524322951933
1690210049760865370,724125,5,0,0.43326287780145833,0.28574245792954095,0.4786288893222164
1690210049760886469,724125,6,0,0.41530905335396723,0.22066166046349112,0.1142795885304314
1690210049760900835,724125,7,0,0.4128113402916561,0.1842339030666013,0.11467539437657584
1690210049760908833,724125,8,0,0.4210568384167831,0.2006661692511455,0.07203475574100036
1690210049769272035,724126,0,0,0.372990184451043,0.2975735096837089,0.4798896766930177
1690210049769289729,724126,1,0,0.4951218204044228,0.28818888416613947,0.4750531620427632
1690210049769308422,724126,2,0,0.4825115836749369,0.11629662733417481,0.47826163002605976
1690210049769318453,724126,3,0,0.36095027669874136,0.1257588796239988,0.48332072854019864
1690210049769327025,724126,4,0,0.42253080026329093,0.1272291254790812,0.480950659954056
1690210049769340058,724126,5,0,0.4332798882174243,0.2857169246221056,0.4786325606695738
1690210049769397654,724126,6,0,0.41531889095572455,0.22065403960540148,0.11428041429296855
1690210049769404179,724126,7,0,0.41280795841141904,0.18422717743497943,0.11467496714261523
1690210049769463574,724126,8,0,0.4210613319529617,0.2006577886001414,0.07203521437053717
1690210049777406487,724127,0,0,0.3730191010622873,0.29756955128274876,0.47989256997607604
1690210049777430122,724127,1,0,0.4951470469504468,0.28813560395562476,0.47505883004887045
1690210049777440543,724127,2,0,0.4824669655196958,0.11624831788308596,0.47825831711500116
1690210049777449426,724127,3,0,0.36090937414374435,0.12575964932119937,0.4833146599716989
1690210049777461028,724127,4,0,0.42249055235066796,0.12720502244527424,0.4809463023887353
1690210049777471550,724127,5,0,0.4333040214359708,0.28568856250347663,0.4786364603379877
1690210049777479469,724127,6,0,0.4153263140140424,0.22065129412925039,0.11428056460300533
1690210049777502330,724127,7,0,0.4128005877809218,0.18422543419897006,0.11467321853596192
1690210049777515415,724127,8,0,0.4210617632049286,0.2006548386436636,0.07203451165187136
1690210049786150647,724128,0,0,0.3730517225947199,0.2975646251593766,0.47989733566351866
1690210049786165396,724128,1,0,0.4951762357559802,0.2880848320595609,0.475066561540679
1690210049786172726,724128,2,0,0.4824312802225035,0.11620221450860824,0.4782590822128494
1690210049786180672,724128,3,0,0.36087714462901166,0.1257591681633684,0.4833124777933151
1690210049786196744,724128,4,0,0.42245892782376143,0.12718142114517544,0.4809458545719241
1690210049786207948,724128,5,0,0.4333321947416149,0.28566096295112203,0.47864241174684463
1690210049786220707,724128,6,0,0.4153399122924819,0.22064450589423606,0.11428352125203088
1690210049786229024,724128,7,0,0.41280044589764375,0.1842195854575175,0.11467470328683325
1690210049786274865,724128,8,0,0.4210689762403355,0.2006475168272129,0.07203685447353735
1690210049795603281,724129,0,0,0.3730829522577006,0.2975575218651416,0.47990145311051524
1690210049795625427,724129,1,0,0.4952041547097593,0.2880364593339887,0.47506814672076625
1690210049795636914,724129,2,0,0.4824008412979196,0.11615802926534953,0.47825259938609654
1690210049795645539,724129,3,0,0.3608500463824861,0.12575604777806013,0.4833085212593858
1690210049795656341,724129,4,0,0.42243226917351623,0.12715748677435756,0.4809409200858237
1690210049795663142,724129,5,0,0.43335935425325767,0.2856334351052603,0.47864493105727646
1690210049795677305,724129,6,0,0.415338791704541,0.22064066025862705,0.11428321306026512
1690210049795814448,724129,7,0,0.41278695340466603,0.18421658612428482,0.11467268260127315
1690210049795824496,724129,8,0,0.4210603422794003,0.2006437618967629,0.07203548514167864
1690210049802803118,724130,0,0,0.37312044199317623,0.29755252671929194,0.4799067314008049
1690210049802821543,724130,1,0,0.49523826459605835,0.287988730201674,0.47507239901497794
1690210049802845027,724130,2,0,0.4823745443304922,0.11611468189949821,0.4782499007239024
1690210049802861152,724130,3,0,0.36082715744147786,0.12575522477627302,0.4833068487586597
1690210049802967874,724130,4,0,0.4224098567842943,0.12713511101352548,0.48093898345717573
1690210049802980549,724130,5,0,0.43339264178708886,0.28560730173144255,0.4786494079540382
1690210049803001525,724130,6,0,0.4153473359136929,0.22063574360606225,0.11428513065827087
1690210049803097918,724130,7,0,0.41278269483990965,0.18421255295367753,0.114673126326853
1690210049803133180,724130,8,0,0.42106163633197047,0.20063856011915854,0.07203655644944007
1690210049811706484,724131,0,0,0.37315980525009207,0.2975482700052369,0.4799119801743462
1690210049811726172,724131,1,0,0.49527439765498227,0.2879449199866923,0.47507446418730537
1690210049811737373,724131,2,0,0.4823548724613975,0.11607496485746249,0.4782469535266838
1690210049811750065,724131,3,0,0.3608107459543439,0.12575486888015885,0.4833070740471511
1690210049811806714,724131,4,0,0.422393834691928,0.12711480621621093,0.48093779516058677
1690210049811815820,724131,5,0,0.4334280884187521,0.28558348854253485,0.4786528619473922
1690210049811822709,724131,6,0,0.4153530469593225,0.22062907450699282,0.11428700189446382
1690210049811864175,724131,7,0,0.4127765730672654,0.1842067076218949,0.1146739315353702
1690210049811929233,724131,8,0,0.4210598468260152,0.20063134141837197,0.07203767401867264
1690210049819468372,724132,0,0,0.37320145074880995,0.29754338999677965,0.47991517935982164
1690210049819485176,724132,1,0,0.49531291821461093,0.28790132264766516,0.47507579703355296
1690210049819501053,724132,2,0,0.4823385762305593,0.11603533239465694,0.4782393615410936
1690210049819516396,724132,3,0,0.3607976015406425,0.12575375993219895,0.48330134608823067
1690210049819527263,724132,4,0,0.42238109482565767,0.12709416786198446,0.4809314532936677
1690210049819587791,724132,5,0,0.43346589825707443,0.28555944086635054,0.478654758787009
1690210049819599769,724132,6,0,0.4153660766328506,0.22063002587655975,0.11428567320917662
1690210049819614040,724132,7,0,0.4127779828858696,0.18420846276596772,0.11467070971931531
1690210049819625128,724132,8,0,0.4210660241889651,0.20063270192325358,0.07203522667991047
1690210049828840729,724133,0,0,0.37324849797836906,0.2975383207361155,0.4799239254623697
1690210049828865600,724133,1,0,0.495356762514413,0.28785858378779955,0.4750789285250162
1690210049828963048,724133,2,0,0.4823292561835865,0.11599649509202146,0.4782359593903063
1690210049828975001,724133,3,0,0.36079151758413697,0.12575240611812794,0.48330353732414005
1690210049828984039,724133,4,0,0.4223753223280849,0.1270738132213877,0.4809310687809961
1690210049828991659,724133,5,0,0.4335091721674603,0.2855357347286795,0.47866043598170915
1690210049829023288,724133,6,0,0.41537365284963595,0.22062696791149045,0.11428944656581794
1690210049829105739,724133,7,0,0.41277428040354597,0.18420619332933164,0.11467309158171463
1690210049829128978,724133,8,0,0.421065593911789,0.2006296202592999,0.07203793188077129
1690210049837283207,724134,0,0,0.3732950174680144,0.2975317351448724,0.4799285874964559
1690210049837297188,724134,1,0,0.4954003914623625,0.2878191211155655,0.475076542449866
1690210049837305708,724134,2,0,0.48232658361558,0.11596046785220734,0.47822918306526124
1690210049837349930,724134,3,0,0.36079176845675576,0.1257490950464712,0.48330377978766453
1690210049837374685,724134,4,0,0.4223757968765254,0.12705391865371385,0.48092794111291437
1690210049837389049,724134,5,0,0.4335523735548522,0.2855128909477529,0.47866140485498515
1690210049837398984,724134,6,0,0.41537913203066557,0.22061987338912936,0.11428948968696526
1690210049837406358,724134,7,0,0.4127699316280763,0.18419979168441128,0.1146721953923417
1690210049837449415,724134,8,0,0.42106332616897285,0.20062224447798155,0.0720370652087372
1690210049844824879,724135,0,0,0.3733486827771299,0.2975258918867703,0.4799352929530038
1690210049844840558,724135,1,0,0.4954510971080459,0.2877798081708791,0.47507588584100024
1690210049844848945,724135,2,0,0.4823299957836539,0.11592460561989562,0.47822014285261455
1690210049844864130,724135,3,0,0.36079817373786716,0.12574653309062261,0.4833020736789759
1690210049844872540,724135,4,0,0.4223824269431308,0.1270344721826184,0.4809228510103832
1690210049844972194,724135,5,0,0.43360264559361295,0.2854904713217049,0.4786640939169225
1690210049844997886,724135,6,0,0.41539105387776537,0.22062181077280063,0.11428975645016663
1690210049845006989,724135,7,0,0.4127718150921265,0.18420243090571212,0.11467067646362532
1690210049845052808,724135,8,0,0.4210673554401508,0.20062485462693272,0.07203595254056103
1690210049853168388,724136,0,0,0.3734023007401908,0.29751980092405467,0.47994255618141163
1690210049853188803,724136,1,0,0.49550220985761223,0.2877461004282599,0.4750756739297073
1690210049853198305,724136,2,0,0.48234219599151645,0.11589378325319859,0.478215007070026
1690210049853210228,724136,3,0,0.3608129094309065,0.12574319031944722,0.48330438212452703
1690210049853220173,724136,4,0,0.4223973145945231,0.12701719791895624,0.4809215947354893
1690210049853239849,724136,5,0,0.4336534493830823,0.2854707151406604,0.47866742902930315
1690210049853247286,724136,6,0,0.41540575954031306,0.22061827362916064,0.1142920104786406
1690210049853261727,724136,7,0,0.41277825772790977,0.1841994779737782,0.11467187757836504
1690210049853396041,724136,8,0,0.4210750368790835,0.2006214268224951,0.07203721179724636
1690210049862210635,724137,0,0,0.3734559536201817,0.29750701947654895,0.47995000234581586
1690210049862240474,724137,1,0,0.4955537942363938,0.28771293096919476,0.47507222437995905
1690210049862251997,724137,2,0,0.482364965049312,0.11586266703805814,0.47820301779892804
1690210049862279210,724137,3,0,0.3608377786428002,0.1257323530511912,0.4833032444656567
1690210049862290382,724137,4,0,0.4224221964036476,0.12699607326109869,0.480915310054926
1690210049862301456,724137,5,0,0.43370495414752847,0.2854478098825227,0.4786690926376168
1690210049862345394,724137,6,0,0.41541541664271414,0.2206189335450432,0.11429157877424649
1690210049862357280,724137,7,0,0.41278178412597877,0.18420056174583038,0.11466962247176625
1690210049862380018,724137,8,0,0.4210777296984686,0.20062350223712852,0.07203517645427365
1690210049869547543,724138,0,0,0.3735142082624454,0.2974938328304222,0.47995889156594984
1690210049869565075,724138,1,0,0.4956098884856879,0.2876804751924397,0.4750657889297052
1690210049869590299,724138,2,0,0.48239404705646133,0.11583219128480814,0.47819135276351377
1690210049869609050,724138,3,0,0.360869060290746,0.12572104659785224,0.48330683730784535
1690210049869628784,724138,4,0,0.42245338619238293,0.12697504476586152,0.48091142037189133
1690210049869695535,724138,5,0,0.43376112848978604,0.285425070151403,0.4786701321720276
1690210049869747482,724138,6,0,0.41541668918017965,0.2206136262194546,0.1142922770814045
1690210049869756506,724138,7,0,0.4127772973357109,0.18419565967805845,0.11466919279777249
1690210049869814440,724138,8,0,0.4210706461205355,0.2006189759560252,0.07203438632573557
1690210049878888781,724139,0,0,0.3735728898351379,0.297477961593938,0.4799668494879063
1690210049878931854,724139,1,0,0.495666767983839,0.28764995512208685,0.47505820628276185
1690210049878940899,724139,2,0,0.4824304210049025,0.115803154767705,0.4781785624441695
1690210049878962749,724139,3,0,0.36090727307621867,0.12570658066674054,0.48330951975235426
1690210049878981426,724139,4,0,0.42249145330063403,0.12695318710508657,0.480906511442744
1690210049878996444,724139,5,0,0.43381818191399063,0.2854019257787804,0.47867013379732637
1690210049879008148,724139,6,0,0.4154206529095805,0.22060723711708768,0.11429197549700078
1690210049879020253,724139,7,0,0.4127768801237729,0.18418957673737826,0.11466776759551436
1690210049879030807,724139,8,0,0.42106693564833164,0.20061358407372512,0.07203258685288967
1690210049886536868,724140,0,0,0.37363200881814407,0.29746005989628,0.4799789744191561
1690210049886550595,724140,1,0,0.495724633976979,0.2876239343087773,0.47505545068435506
1690210049886557609,724140,2,0,0.4824768733449748,0.11577788272195964,0.4781685983226101
1690210049886563941,724140,3,0,0.3609550097528203,0.12568937726848786,0.48331437279073786
1690210049886600167,724140,4,0,0.4225389918715851,0.12693188467990849,0.4809041752491081
1690210049886610165,724140,5,0,0.43387631973277546,0.28537996043430097,0.4786745474693552
1690210049886616079,724140,6,0,0.41543143675621247,0.22060512612883668,0.11429525314645932
1690210049886650113,724140,7,0,0.4127852115757016,0.18418762793924887,0.11466949862945078
1690210049886681491,724140,8,0,0.4210713719459542,0.20061324245205542,0.07203417983462936
1690210049895613672,724141,0,0,0.37368826161985325,0.2974401704899698,0.47998575214937306
1690210049895632744,724141,1,0,0.49578001394384313,0.28760112670558874,0.4750464401950044
1690210049895642775,724141,2,0,0.48252823595293115,0.1157552800326861,0.4781537955516444
1690210049895674214,724141,3,0,0.361007275087363,0.12566966848716163,0.4833152896973095
1690210049895687047,724141,4,0,0.42259098533711836,0.1269107007616199,0.4808973977995212
1690210049895696976,724141,5,0,0.4339320979743106,0.2853585822733635,0.4786732211138645
1690210049895712098,724141,6,0,0.4154397084981185,0.220600038406158,0.11429343911954064
1690210049895734363,724141,7,0,0.41279259604107005,0.18418259189862476,0.11466643682306457
1690210049895760250,724141,8,0,0.42107381358583945,0.20060984457386324,0.0720307888268045
1690210049903945411,724142,0,0,0.37374871924280595,0.29741701090093126,0.47999496567700606
1690210049903975486,724142,1,0,0.4958399617390496,0.28757888708157614,0.4750412401946544
1690210049903992343,724142,2,0,0.4825894156998563,0.11573278783921516,0.4781398690539164
1690210049904008277,724142,3,0,0.361068989436787,0.12564624603211086,0.4833157165625424
1690210049904081201,724142,4,0,0.4226524190871245,0.12688773795497862,0.4808909236293533
1690210049904089824,724142,5,0,0.43399246841687034,0.28533580970211164,0.478674892458011
1690210049904096256,724142,6,0,0.4154591412199264,0.2205988568829719,0.11429335379108783
1690210049904112907,724142,7,0,0.4128122574993744,0.18418137466950651,0.11466448392722668
1690210049904152076,724142,8,0,0.42108856198825234,0.20061120719848988,0.07202887602001072
1690210049912235910,724143,0,0,0.37381355122532445,0.29739514802599615,0.48000769788229264
1690210049912258999,724143,1,0,0.4959041883351171,0.28756173528981527,0.4750297570629505
1690210049912271310,724143,2,0,0.48266048864666955,0.11571498414802911,0.4781214938782133
1690210049912278556,724143,3,0,0.36114070809156423,0.12562373978060545,0.48332145018436107
1690210049912296498,724143,4,0,0.4227236212470576,0.1268676039160758,0.480884784479568
1690210049912329089,724143,5,0,0.43405748231579766,0.28531620955308346,0.47867527813185395
1690210049912369222,724143,6,0,0.4154558529832294,0.22059864224342743,0.11429377631505636
1690210049912382886,724143,7,0,0.4128103647672215,0.18418104345691352,0.11466341465127886
1690210049912392887,724143,8,0,0.4210778047687028,0.20061352389605058,0.07202710738880358
1690210049919805938,724144,0,0,0.37387901339235396,0.29737305482388277,0.4800146623630815
1690210049919829505,724144,1,0,0.49596944380318936,0.28754799028310846,0.4750152144352976
1690210049919852633,724144,2,0,0.4827378256840791,0.11570025921678984,0.4781042118888221
1690210049919872895,724144,3,0,0.3612182853423709,0.12560069849454664,0.483325578298137
1690210049919885414,724144,4,0,0.4228006903859625,0.1268487712937416,0.48087824632302767
1690210049919926823,724144,5,0,0.434123523283408,0.2852982027166154,0.47867141821856973
1690210049919945088,724144,6,0,0.41546291338819713,0.22059007051553406,0.11429125648640698
1690210049919955459,724144,7,0,0.41281993585462845,0.18417228326086824,0.11466028630511059
1690210049920004425,724144,8,0,0.421078861785003,0.20060656928057538,0.07202302490102926
1690210049928643898,724145,0,0,0.37394291808070623,0.2973472219344486,0.48002889646963104
1690210049928663636,724145,1,0,0.49603371151872616,0.28753691357680966,0.4750093767397327
1690210049928673687,724145,2,0,0.4828229407441261,0.11568743481914331,0.4780903639547294
1690210049928704033,724145,3,0,0.3613030638698256,0.12557317246741695,0.4833317154538437
1690210049928718010,724145,4,0,0.42288492911168835,0.12682868384960783,0.4808746247018159
1690210049928797943,724145,5,0,0.4341886424688287,0.2852795850361878,0.47867532234917515
1690210049928815481,724145,6,0,0.41547751708250225,0.22059070013387935,0.11429433360875806
1690210049928823600,724145,7,0,0.4128389118934524,0.18417257840440163,0.11466164019650879
1690210049928840411,724145,8,0,0.4210890833418153,0.20061035331760713,0.07202402884788461
1690210049936768013,724146,0,0,0.37400445390204023,0.2973196206451802,0.48004001730361945
1690210049936783228,724146,1,0,0.4960958097242004,0.2875283021637769,0.4749971523819271
1690210049936792923,724146,2,0,0.48291197032953165,0.11567663708419636,0.47807154405360325
1690210049936826033,724146,3,0,0.36139156096502645,0.12554346072096687,0.48333613797306646
1690210049936835279,724146,4,0,0.42297277242928716,0.12680854646163836,0.4808675993113858
1690210049936857215,724146,5,0,0.43425177413250016,0.28526129517432547,0.4786745422416733
1690210049936884025,724146,6,0,0.4154824374058813,0.22058875308303572,0.1142936463417042
1690210049936891149,724146,7,0,0.4128494860714223,0.1841702077829849,0.11465952511214511
1690210049936923444,724146,8,0,0.4210891639188935,0.2006114958442735,0.07202123914288341
1690210049945644533,724147,0,0,0.37406696307474574,0.2972911524738961,0.4800518697221847
1690210049945670440,724147,1,0,0.49615923636960535,0.28752255478828226,0.47498720076301654
1690210049945681401,724147,2,0,0.4830074999298304,0.11566829285963691,0.4780539223902381
1690210049945691269,724147,3,0,0.3614861977743897,0.12551248773540621,0.4833402254109572
1690210049945697501,724147,4,0,0.4230667454803387,0.12678902907335302,0.4808610487513966
1690210049945715272,724147,5,0,0.43431625886876873,0.2852439738937818,0.4786752162288877
1690210049945821270,724147,6,0,0.415495418577843,0.22058909854493286,0.1142938417557415
1690210049945853698,724147,7,0,0.4128692207606376,0.1841700490420806,0.11465806711159035
1690210049945865250,724147,8,0,0.42109846129350026,0.2006153210543715,0.07201930184763165
1690210049954185358,724148,0,0,0.3741303681693806,0.2972597722214358,0.48006514619340157
1690210049954211730,724148,1,0,0.4962237162575254,0.28751893354361907,0.47497299682443367
1690210049954242198,724148,2,0,0.48311127034181006,0.11566152526262433,0.4780316365558384
1690210049954250119,724148,3,0,0.3615889251345003,0.12547807528954982,0.48334529921141095
1690210049954278590,724148,4,0,0.4231686375785481,0.12676861265960337,0.4808526582291721
1690210049954320906,724148,5,0,0.43438206511377414,0.2852262205352378,0.47867447031671084
1690210049954330152,724148,6,0,0.415495595138144,0.22059036949001273,0.11429311649891445
1690210049954419229,724148,7,0,0.4128776608481157,0.1841707076017168,0.11465559376915342
1690210049954442177,724148,8,0,0.4210938258750914,0.20062054922441197,0.07201606964682458
1690210049961557358,724149,0,0,0.37418787289896194,0.2972269645750878,0.4800755299533592
1690210049961576868,724149,1,0,0.49628299540147724,0.28752176161303966,0.47495794582827905
1690210049961609604,724149,2,0,0.48322106960605476,0.11566043987193445,0.47801285660844983
1690210049961617996,724149,3,0,0.36169697345723556,0.12544151168603565,0.4833518395933306
1690210049961665864,724149,4,0,0.4232757954864889,0.12675001940489203,0.48084660197971096
1690210049961690090,724149,5,0,0.43444277386369995,0.2852109571587229,0.4786720322665308
1690210049961705471,724149,6,0,0.4155002424648593,0.2205832192092692,0.11429214946520008
1690210049961716359,724149,7,0,0.41289295561270845,0.18416278533738348,0.11465380348541897
1690210049961724974,724149,8,0,0.421095588486095,0.20061660219453592,0.07201320781278975
1690210049970801926,724150,0,0,0.374244027098363,0.29719558593538636,0.48009434110290217
1690210049970808769,724150,1,0,0.4963394984842819,0.2875308949360211,0.4749088627591915
1690210049970821049,724150,2,0,0.48333567081336104,0.11566504049350108,0.4779566223637432
1690210049970836625,724150,3,0,0.3618113224137442,0.12540576939967393,0.48336319210415224
1690210049970845631,724150,4,0,0.4233883256990703,0.12673470271246165,0.480824229105099
1690210049970882018,724150,5,0,0.434502089009812,0.28519947856310557,0.47865673446472257
1690210049970914215,724150,6,0,0.4153805560936593,0.22059583693041196,0.1142819281659035
1690210049970918589,724150,7,0,0.41278542421521786,0.1841745190504712,0.11464197843731444
1690210049970957481,724150,8,0,0.4209592238213271,0.20063457516376115,0.07199825407736399
1690210049978589924,724151,0,0,0.3743004429706286,0.29716140420409887,0.48010922983492
1690210049978616020,724151,1,0,0.4963981048306921,0.28753973633526075,0.4748953976125145
1690210049978629345,724151,2,0,0.48345507310693386,0.11566915487367598,0.4779353735686973
1690210049978642451,724151,3,0,0.36192855784774863,0.12536704657879164,0.48337017212685685
1690210049978654100,724151,4,0,0.4235045139284134,0.12671767280623683,0.4808172968836762
1690210049978664840,724151,5,0,0.4345623679448869,0.2851864605993394,0.47865717807374114
1690210049978673022,724151,6,0,0.4153806049497858,0.220598875041173,0.11428269109813351
1690210049978760051,724151,7,0,0.41279829179123073,0.1841766294272127,0.11464105538714918
1690210049978765183,724151,8,0,0.42095664146273115,0.2006422042415194,0.0719965029658502
1690210049987172372,724152,0,0,0.3743552396038204,0.29712784278798904,0.4801217861339848
1690210049987202472,724152,1,0,0.4964553395235283,0.28754926595507363,0.4748857536503857
1690210049987214327,724152,2,0,0.4835730695820175,0.11567398101896537,0.4779178890769879
1690210049987391545,724152,3,0,0.3620441286659107,0.12532896879987457,0.48337479119199955
1690210049987447558,724152,4,0,0.42361915438441206,0.12670132167939896,0.48081108570941844
1690210049987483666,724152,5,0,0.43462109855707987,0.28517410139902055,0.4786583512399951
1690210049987498363,724152,6,0,0.41539740127611735,0.22060125992156682,0.11428346104454201
1690210049987539969,724152,7,0,0.4128279138876684,0.18417809065018487,0.11464013535676532
1690210049987553486,724152,8,0,0.42097293695535903,0.20064903485942337,0.07199510902749853
1690210049994804822,724153,0,0,0.37441068815130624,0.2970941040121342,0.4801371807815985
1690210049994830241,724153,1,0,0.49651350339019723,0.28756497012388393,0.4748743214073525
1690210049994842936,724153,2,0,0.483701153339847,0.11568437086751505,0.47790146220659296
1690210049994851556,724153,3,0,0.3621695140002101,0.12529013589371027,0.48338507120203195
1690210049994862067,724153,4,0,0.4237434260191872,0.12668741884768248,0.48080811767368425
1690210049994870106,724153,5,0,0.4346810416071925,0.28516471650345177,0.4786601776578112
1690210049994943629,724153,6,0,0.4154045972927747,0.2206005934679403,0.11428652917342995
1690210049994975881,724153,7,0,0.4128498652473013,0.18417637559066852,0.11464211036107597
1690210049994999413,724153,8,0,0.4209790308901897,0.20065252727685798,0.07199606991058306
1690210050003711309,724154,0,0,0.37446134490442007,0.2970600530499999,0.48014313552204974
1690210050003724097,724154,1,0,0.49656699354515366,0.28758499897798334,0.47484846923661544
1690210050003740633,724154,2,0,0.483831382118247,0.11569868507141132,0.4778749505522427
1690210050003759916,724154,3,0,0.3622969325466548,0.12525061760078884,0.4833902204656032
1690210050003769280,724154,4,0,0.4238695523772846,0.1266751695035241,0.48079737077258056
1690210050003775180,724154,5,0,0.434736579939258,0.2851573344414906,0.47865026530695015
1690210050003814232,724154,6,0,0.41539440541931666,0.22059308188947158,0.11428012303976305
1690210050003829974,724154,7,0,0.41285586151401005,0.1841677304499172,0.1146355229861976
1690210050003851376,724154,8,0,0.42096671276090114,0.20064845392330163,0.0719877619619005
1690210050011736351,724155,0,0,0.37451533881934174,0.2970266256734044,0.4801590855234358
1690210050011758196,724155,1,0,0.4966241036769839,0.28760676212176456,0.4748378745404367
1690210050011773638,724155,2,0,0.4839664339403418,0.11571457908311224,0.4778579909296103
1690210050011788062,724155,3,0,0.36242888056844047,0.12521156631572722,0.4833996877643979
1690210050011799097,724155,4,0,0.4240002990774133,0.12666394372326556,0.4807937804136953
1690210050011818653,724155,5,0,0.4347956003963187,0.2851510924984001,0.478652730227344
1690210050011863394,724155,6,0,0.41540473567903197,0.22059736428853324,0.11428331117808647
1690210050011873487,724155,7,0,0.4128826477963295,0.1841708562689504,0.11463732810894624
1690210050011939146,724155,8,0,0.42097698945818485,0.2006574745810642,0.07198870885541418
1690210050020611868,724156,0,0,0.3745669475493539,0.2969893060265738,0.48017094360656254
1690210050020626669,724156,1,0,0.4966788753784267,0.28762890429955473,0.4748174837820973
1690210050020669896,724156,2,0,0.48410550316423356,0.11573051292033248,0.4778363657537383
1690210050020679589,724156,3,0,0.36256480705066124,0.12516831000404127,0.48341016377375196
1690210050020686353,724156,4,0,0.4241348276915001,0.1266506673296162,0.48078815967241234
1690210050020706262,724156,5,0,0.43485257422829543,0.28514309812838595,0.47864847698372637
1690210050020710831,724156,6,0,0.4153975815667332,0.2205895588491287,0.11428244285646182
1690210050020744492,724156,7,0,0.41289328260747765,0.18416182058055686,0.11463615620825607
1690210050020749576,724156,8,0,0.420968436974854,0.2006534929963515,0.07198585377774475
1690210050028868212,724157,0,0,0.3746177517473672,0.29695305495893826,0.48018819593232615
1690210050028878982,724157,1,0,0.49673329811697114,0.2876552606347292,0.4748082399590994
1690210050028887740,724157,2,0,0.4842482880089759,0.11575031077453131,0.47782038738671995
