%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209842751283144,699284,7,0,0.03191724653140047,0.29661486173771107,0.1130969545695119
1690209842751289424,699284,8,0,0.04099854804223729,0.3153647056611495,0.07159749685911658
1690209842758893117,699285,0,0,0.00506283530073361,0.3863190955979326,0.4860004568847158
1690209842758915888,699285,1,0,0.12598196881062657,0.3675862553894097,0.4785678651661655
1690209842758939209,699285,2,0,0.09956467009338063,0.19746291534287333,0.46982510840105146
1690209842758949656,699285,3,0,-0.020777487624758187,0.2162114484983761,0.47747609723861456
1690209842758974206,699285,4,0,0.0406932427612472,0.21292746851168645,0.47423503079074397
1690209842759035738,699285,5,0,0.06418213679102931,0.36980846343649476,0.48294848257508216
1690209842759082494,699285,6,0,0.03730985919871523,0.33267874718033225,0.11524271995188172
1690209842759091477,699285,7,0,0.031869531333808446,0.2966343266121888,0.11310278527875368
1690209842759100792,699285,8,0,0.0409874722711846,0.315368499369124,0.07160428411646172
1690209842766948756,699286,0,0,0.004812697665218217,0.38647510710831984,0.4859599816256564
1690209842766974378,699286,1,0,0.12572466602504823,0.36766023699659534,0.4786185825255913
1690209842766993703,699286,2,0,0.09920142452322701,0.1975515535209188,0.46991147265102573
1690209842767005475,699286,3,0,-0.0211337118367311,0.21638180622695039,0.47747167041234007
1690209842767029579,699286,4,0,0.04033710913892821,0.21305629530625844,0.4742749727168645
1690209842767045924,699286,5,0,0.0639232410033806,0.36992455706492705,0.4829549375684373
1690209842767081980,699286,6,0,0.037285563145113804,0.33269510243766426,0.11524218986304888
1690209842767111912,699286,7,0,0.03182299147850375,0.29665359205418645,0.11310991834165492
1690209842767130545,699286,8,0,0.040982510915467014,0.31536849759946173,0.07161187997047119
1690209842775522494,699287,0,0,0.004544527399361577,0.38665035893585753,0.48591272553114756
1690209842775551572,699287,1,0,0.12544787890113349,0.3677436157553728,0.4786660553535958
1690209842775564349,699287,2,0,0.09880550724575998,0.1976512986861778,0.4700030303294476
1690209842775583213,699287,3,0,-0.021521159899504986,0.2165730807520252,0.4774689118646784
1690209842775592635,699287,4,0,0.039949493900074955,0.213201059736196,0.4743180506835957
1690209842775600661,699287,5,0,0.06364501206401815,0.37005511487864823,0.4829567286871367
1690209842775625907,699287,6,0,0.03724656795585483,0.3327082300320086,0.1152386364758735
1690209842775634459,699287,7,0,0.03175896417066705,0.29666996434157716,0.113115819362035
1690209842775674895,699287,8,0,0.04096237708289365,0.3153626403441571,0.07161747326040643
1690209842785089829,699288,0,0,0.004257995868123075,0.3868377932969666,0.4858646331432081
1690209842785114739,699288,1,0,0.12515350932339198,0.3678414289901592,0.4787223267771955
1690209842785121798,699288,2,0,0.09839579367088615,0.1977650797360631,0.4701014002946189
1690209842785128905,699288,3,0,-0.021923201302124197,0.21677615036114042,0.47746337640881154
1690209842785136437,699288,4,0,0.039547526430928015,0.21335876101207438,0.4743632453684661
1690209842785156496,699288,5,0,0.06334888905587242,0.37019896204216235,0.48296239831370225
1690209842785174037,699288,6,0,0.037219427937437384,0.3327334976374526,0.11523715681242783
1690209842785184033,699288,7,0,0.0317076167453177,0.2966983945851291,0.11312338597172777
1690209842785224927,699288,8,0,0.04095785309257959,0.31536892298992375,0.0716254803481126
1690209842794160584,699289,0,0,0.003958216395599145,0.3870423683085894,0.48581004033240666
1690209842794185442,699289,1,0,0.12484332742913844,0.36793993015023285,0.47877538628753213
1690209842794196942,699289,2,0,0.09794781417176715,0.1978826690843786,0.47020686124747596
1690209842794210253,699289,3,0,-0.022360946676863988,0.21699941882374185,0.47746165224393683
1690209842794218171,699289,4,0,0.0391093728098442,0.21352832494170113,0.4744135282429262
1690209842794241943,699289,5,0,0.06303727641961843,0.37035195192506215,0.482963639468111
1690209842794254018,699289,6,0,0.03717794090938655,0.33274767036164654,0.11523347239769031
1690209842794302925,699289,7,0,0.03163716948675103,0.2967163516942154,0.11313093371688754
1690209842794333061,699289,8,0,0.040937389505460955,0.31536081549375033,0.07163248131475165
1690209842800896013,699290,0,0,0.003646471536050129,0.38726048593391726,0.4857505348475188
1690209842800914009,699290,1,0,0.12452088843407322,0.36804798818715384,0.4788328155261268
1690209842800922323,699290,2,0,0.0974826698200396,0.1980106755429648,0.47031769140010005
1690209842800960607,699290,3,0,-0.022815581692074892,0.21723707585461283,0.477456057047586
1690209842800975792,699290,4,0,0.038654347143135544,0.21371025479403527,0.4744645502930747
1690209842801013337,699290,5,0,0.0627132714267868,0.37051655477247436,0.4829646328058128
1690209842801046303,699290,6,0,0.03714978026527147,0.33276732600846276,0.11522863151422266
1690209842801058492,699290,7,0,0.03157902954324286,0.29673996347904613,0.113137548698276
1690209842801098968,699290,8,0,0.04093286771363121,0.3153572578989918,0.07163894951102436
1690209842808943561,699291,0,0,0.0033107459377721966,0.38749070113843687,0.4856930925071945
1690209842808958061,699291,1,0,0.12417494316228878,0.3681715023777531,0.4788950075390291
1690209842808970197,699291,2,0,0.09699893761727722,0.19815339393249515,0.47043523098916534
1690209842808977877,699291,3,0,-0.023289284539702627,0.2174861062431707,0.4774544827269662
1690209842808999883,699291,4,0,0.03818031180000104,0.21390526841488486,0.47452087458291176
1690209842809010935,699291,5,0,0.062365710024170226,0.3706949131590992,0.48296911505412615
1690209842809038038,699291,6,0,0.03710619279350648,0.3327941068982333,0.11522769955592443
1690209842809078403,699291,7,0,0.031506510129744,0.29677054270361597,0.11314848851382621
1690209842809111544,699291,8,0,0.04091423051406545,0.31536024675401575,0.07164970088057249
1690209842817015156,699292,0,0,0.002968755347049232,0.38773398274366555,0.4856291641267212
1690209842817026855,699292,1,0,0.12382186617256266,0.36830065968657605,0.47896049638338645
1690209842817051545,699292,2,0,0.09649865105602129,0.19830301524729793,0.47056388416466566
1690209842817070492,699292,3,0,-0.023778690855240137,0.21774944233126428,0.47745427939007906
1690209842817089393,699292,4,0,0.03769046486768901,0.21411083683999038,0.4745831863489855
1690209842817102616,699292,5,0,0.06201098221690569,0.3708827538059884,0.48297231264501567
1690209842817126722,699292,6,0,0.03707927940108474,0.3328101604377022,0.11522627143248604
1690209842817161139,699292,7,0,0.03144868835831319,0.296790635342017,0.1131606000727319
1690209842817169980,699292,8,0,0.040914314650553986,0.3153497305361691,0.07166127984925162
1690209842826034206,699293,0,0,0.0026154963149157807,0.38798770940803246,0.4855618497221178
1690209842826058443,699293,1,0,0.12345798461953611,0.36844578719970034,0.47901923040969924
1690209842826069177,699293,2,0,0.09599499395303666,0.19846747161741937,0.4706875636243643
1690209842826080990,699293,3,0,-0.024271926568610738,0.21802211644193464,0.47745245416004256
1690209842826087823,699293,4,0,0.03719675942996525,0.21432855068952691,0.47464212604706957
1690209842826140864,699293,5,0,0.06164556102956325,0.3710837512576742,0.4829705201612713
1690209842826151664,699293,6,0,0.03703245935248968,0.33283550446048193,0.11522124437497414
1690209842826172941,699293,7,0,0.031372526247267114,0.2968197830879933,0.11316948585121671
1690209842826225059,699293,8,0,0.04089397063724865,0.3153483727603376,0.07166930348989081
1690209842833662917,699294,0,0,0.002235207297820573,0.38824788394595033,0.4854970984677249
1690209842833692157,699294,1,0,0.12306924576355975,0.3686097231702409,0.47908793626633817
1690209842833709683,699294,2,0,0.0954843160843707,0.1986479604877804,0.47082166888469684
1690209842833720108,699294,3,0,-0.02477437094841875,0.21829852473578826,0.4774536797273762
1690209842833730133,699294,4,0,0.03669428431080001,0.21455628725716672,0.47470780832864407
1690209842833739074,699294,5,0,0.06125488497532827,0.37129725002897634,0.4829749987644463
1690209842833750692,699294,6,0,0.03698578884484927,0.33286578153064605,0.11522196179446777
1690209842833767922,699294,7,0,0.0313003094174046,0.2968532881105364,0.11318422208518103
1690209842833838364,699294,8,0,0.04087809277600029,0.3153517613961324,0.07168356875804875
1690209842842641497,699295,0,0,0.0018448741529365335,0.3885142325763454,0.48539943595399776
1690209842842655838,699295,1,0,0.12267089401513177,0.36877675530190096,0.4791460779906932
1690209842842660303,699295,2,0,0.09496247181329995,0.19883055726947582,0.4709733544930824
1690209842842664370,699295,3,0,-0.025288447864296765,0.218580152801377,0.47745022433517464
1690209842842681282,699295,4,0,0.03618042275444746,0.21478777031166532,0.4747789867251388
1690209842842798175,699295,5,0,0.06085415827866082,0.37151554398819836,0.4829588820188852
1690209842842822735,699295,6,0,0.03698469044727945,0.33283059123652536,0.11520626688934135
1690209842844153376,699295,7,0,0.031273379007708185,0.29682105890085503,0.11318853440393178
1690209842844167564,699295,8,0,0.04091414135993246,0.31528127306533643,0.07168542766708214
1690209842850386447,699296,0,0,0.0014476581077250117,0.38879389648468804,0.4853237156817777
1690209842850411811,699296,1,0,0.12226536762265994,0.3689627782588167,0.4792075577217221
1690209842850430669,699296,2,0,0.09443896120122762,0.19903228204439444,0.47110954204199584
1690209842850441163,699296,3,0,-0.025803871053664714,0.2188752270828161,0.47744980019580213
1690209842850448926,699296,4,0,0.035664893771047985,0.21503551370606144,0.47484455883078625
1690209842850459353,699296,5,0,0.060446771661395914,0.3717498524820922,0.4829546453628398
1690209842850529673,699296,6,0,0.036929389418387325,0.3328586096399393,0.11520110430415761
1690209842850564394,699296,7,0,0.03119337465020109,0.2968521112673317,0.11319936723383753
1690209842850585028,699296,8,0,0.04089084865837253,0.3152798624293631,0.0716950462598473
1690209842858898950,699297,0,0,0.0010315615781004155,0.38907659038328946,0.48524733421000016
1690209842858926286,699297,1,0,0.12184300023015604,0.36916309988735646,0.47927667613864594
1690209842858941455,699297,2,0,0.09391483128821662,0.19924583181410355,0.47125173464151227
1690209842858947756,699297,3,0,-0.026321970187394052,0.21917091196465988,0.477447120169581
1690209842858952675,699297,4,0,0.03514711744832411,0.21528959703879003,0.4749120875977825
1690209842858959274,699297,5,0,0.060022135728054905,0.3719927020084923,0.4829538107822497
1690209842859013778,699297,6,0,0.03688528598292599,0.33289190570023314,0.11519835275272945
1690209842859061752,699297,7,0,0.031128024134439533,0.29688793122212304,0.11321227632829328
1690209842859171486,699297,8,0,0.040883301501638235,0.3152839836064938,0.07170743932462068
1690209842867467162,699298,0,0,0.0006076897770695879,0.38936030667768434,0.48516795352833614
1690209842867491714,699298,1,0,0.12141381821091117,0.3693715241368231,0.47934322382848155
1690209842867502467,699298,2,0,0.09339389065337798,0.19946567186909783,0.4713968208178033
1690209842867517562,699298,3,0,-0.026837841716058776,0.21946584889475537,0.4774469034882634
1690209842867529736,699298,4,0,0.03463169167413386,0.21554654664515993,0.4749820981957978
1690209842867543915,699298,5,0,0.05959062747238182,0.372240057478863,0.48295041920873144
1690209842867556438,699298,6,0,0.036835705313144576,0.33291615186070117,0.11519492031982029
1690209842867567238,699298,7,0,0.03105931513756587,0.29691431743286245,0.11322566255454249
1690209842867611501,699298,8,0,0.04087119386767923,0.31527786673567876,0.07171977420927868
1690209842875855821,699299,0,0,0.00017275487040750904,0.3896523287037573,0.4850875738314572
1690209842875878719,699299,1,0,0.12097538046272652,0.36959981590126045,0.47941113559751714
1690209842875898226,699299,2,0,0.09287988936554888,0.1997028175308642,0.4715426147265023
1690209842875914993,699299,3,0,-0.027348587487161746,0.21976658467195875,0.4774450423387705
1690209842875923067,699299,4,0,0.0341217130932848,0.21581517385120147,0.4750516703374692
1690209842875940021,699299,5,0,0.05914961996809343,0.37250136921911625,0.4829471761434077
1690209842875952492,699299,6,0,0.03678731371542443,0.3329520224687368,0.11519176907336742
1690209842875964417,699299,7,0,0.030995231981676283,0.29695180047553915,0.11323919451494259
1690209842875973940,699299,8,0,0.040862751905890005,0.31528375094528516,0.07173252857968657
1690209842883685138,699300,0,0,-0.0002847206375711053,0.3899441736187214,0.48499887552264054
1690209842883707966,699300,1,0,0.1205164207500101,0.36984002698099716,0.47947555241580314
1690209842883716593,699300,2,0,0.09236264090275773,0.1999489292908103,0.47168838978134897
1690209842883725579,699300,3,0,-0.027864608942140344,0.22006425444212924,0.47743835836579146
1690209842883735259,699300,4,0,0.033606844665033254,0.21608689984126986,0.4751187091980113
1690209842883745753,699300,5,0,0.058687770099196235,0.37276843129147885,0.4829381615523123
1690209842883863932,699300,6,0,0.03673489779280014,0.33298137632713043,0.11518372629240425
1690209842883885653,699300,7,0,0.030930794648478997,0.2969821495511226,0.11324857772038541
1690209842883897059,699300,8,0,0.040853560045611866,0.31528235759361845,0.07174107494057762
1690209842892803773,699301,0,0,-0.0007410486962314593,0.3902381320575293,0.4849120109704814
1690209842892825643,699301,1,0,0.12006002592180841,0.37009270997744,0.4795396826988803
1690209842892837712,699301,2,0,0.09186217800406447,0.200205156921358,0.47183507463718577
1690209842892848575,699301,3,0,-0.028365259786138373,0.22036173203734355,0.4774346935464904
1690209842892865331,699301,4,0,0.0331075500593749,0.21636370338544494,0.4751876628263128
1690209842892880910,699301,5,0,0.058228392316559775,0.37304267090785287,0.48292997344652977
1690209842892904855,699301,6,0,0.03668144070897388,0.3330143015996837,0.11517771781032005
1690209842892958120,699301,7,0,0.030868323875912825,0.2970155833257792,0.11326024627275305
1690209842892965708,699301,8,0,0.040843998474217956,0.31528469353493355,0.0717517266290049
1690209842900275049,699302,0,0,-0.0012110055118214333,0.39053560610844695,0.48482678522318545
1690209842900308382,699302,1,0,0.11959167774659087,0.3703596588719228,0.4796073560022126
1690209842900319734,699302,2,0,0.09136487594246476,0.20047306554143748,0.47198808028647055
1690209842900335922,699302,3,0,-0.028864429764891626,0.22066019612410487,0.4774354519369348
1690209842900356005,699302,4,0,0.032610031490647014,0.216646969841607,0.47526189296414273
1690209842900369399,699302,5,0,0.057756844916659215,0.3733256900591607,0.4829244877495227
1690209842900381435,699302,6,0,0.036623881227788695,0.3330471163181214,0.11517552807501386
1690209842900397946,699302,7,0,0.030804956629483866,0.29704836793809364,0.11327632472443971
1690209842900433333,699302,8,0,0.04083242445782721,0.3152864780863355,0.07176665233699424
1690209842909025252,699303,0,0,-0.0016988120857954173,0.3908388666179892,0.4847379276898647
1690209842909037208,699303,1,0,0.11910747824525697,0.3706442706261476,0.47967649707275595
1690209842909065449,699303,2,0,0.09086857880551776,0.20075582462174626,0.4721438502204531
1690209842909092594,699303,3,0,-0.02936460415186888,0.22096169426355555,0.4774338972794785
1690209842909098937,699303,4,0,0.03211189842938509,0.2169393178057614,0.4753363157029213
1690209842909104227,699303,5,0,0.0572691133807369,0.3736203061882635,0.48291796253667507
1690209842909155743,699303,6,0,0.03656861901321946,0.3330841057875417,0.11517271241291911
1690209842909167257,699303,7,0,0.030747469492839567,0.29708474325650497,0.11329205896358127
1690209842909174599,699303,8,0,0.04082658424489592,0.3152922307023428,0.07178145162924494
1690209842917381126,699304,0,0,-0.0022004447518853354,0.39113715362255513,0.4846432898134219
1690209842917410358,699304,1,0,0.11861139603725866,0.37093710702314014,0.479738515278744
1690209842917421737,699304,2,0,0.09037849639428162,0.20104399268282627,0.4722891278235067
1690209842917431741,699304,3,0,-0.029860507439404438,0.22125546048486472,0.47742318823441915
1690209842917453594,699304,4,0,0.03161836220625916,0.21723063705125178,0.4754010324834443
1690209842917500640,699304,5,0,0.056769294351361736,0.3739163810465041,0.4829048444630154
1690209842917509964,699304,6,0,0.036502771196191004,0.3331280628687046,0.11516329916523639
1690209842917554210,699304,7,0,0.030683229165046788,0.2971275131435573,0.11330048092099389
1690209842917615128,699304,8,0,0.04081171335768397,0.3153063329384446,0.07178932587364034
1690209842926179735,699305,0,0,-0.002711507014083459,0.3914400816949547,0.48454998489085166
1690209842926192457,699305,1,0,0.11810828497737051,0.371249581596718,0.4798043406099412
1690209842926204833,699305,2,0,0.08990261193230778,0.20134801025707194,0.4724452400973935
1690209842926214047,699305,3,0,-0.03034461877928107,0.22155016111453896,0.47742084627744574
1690209842926231304,699305,4,0,0.031137057001672096,0.21753053981431447,0.4754751026586725
1690209842926241025,699305,5,0,0.056262122590463946,0.37422444940896205,0.48289458568927224
1690209842926247845,699305,6,0,0.0364395172954939,0.333165541405205,0.11515895593410451
1690209842926337616,699305,7,0,0.030626084259426697,0.2971630098514842,0.11331546472592226
1690209842926396305,699305,8,0,0.04080221506590437,0.3153126273683044,0.07180318437006242
1690209842933655432,699306,0,0,-0.0032355121149807075,0.3917365716503656,0.484452204849286
1690209842933682705,699306,1,0,0.1175944854428302,0.37157052403226914,0.4798650723724423
1690209842933702060,699306,2,0,0.08943666462530378,0.2016571591283933,0.47259555727100644
1690209842933713912,699306,3,0,-0.03082104862691133,0.22183515629226785,0.47741332477635345
1690209842933723936,699306,4,0,0.030663823489184925,0.21782831632598412,0.47554370855548445
1690209842933729919,699306,5,0,0.055744004170360684,0.37453335604730703,0.4828795122794294
1690209842933770797,699306,6,0,0.0363688108543097,0.33320340640706153,0.115150399826701
1690209842933787949,699306,7,0,0.030565856021947512,0.2971982076281034,0.11332608683891209
1690209842933830756,699306,8,0,0.04078724525182316,0.3153200868412415,0.07181280739080376
1690209842942854173,699307,0,0,-0.0037657183224228917,0.39203556473830364,0.4843567317978036
1690209842942870533,699307,1,0,0.11707463001741666,0.37189507059174914,0.4799329009517069
1690209842942876878,699307,2,0,0.0889662415993956,0.20196973335471385,0.47275247189898867
1690209842942886576,699307,3,0,-0.03130210943874789,0.22212248170976215,0.47740763271650055
1690209842942895099,699307,4,0,0.03018596856685881,0.21812898101076963,0.4756165587914404
1690209842942907326,699307,5,0,0.055219783521581,0.3748453094339897,0.48286910783961773
1690209842942920167,699307,6,0,0.03630679969207542,0.33324311022833636,0.11514663223812692
1690209842943006270,699307,7,0,0.030514668823618262,0.297235207022061,0.11334139860606894
1690209842943080574,699307,8,0,0.04078280027947964,0.3153293115029546,0.07182753906518093
1690209842950249929,699308,0,0,-0.0043029203638523155,0.3923248127746531,0.4842628050462456
1690209842950287917,699308,1,0,0.1165506884365517,0.372229840292758,0.4799970235719059
1690209842950327118,699308,2,0,0.08851916483397318,0.20228810435700026,0.4729047483644097
1690209842950352286,699308,3,0,-0.03176272707899087,0.22239572683152578,0.47740253072829664
1690209842950365731,699308,4,0,0.02972903726580085,0.21842571594906526,0.47568740338048726
1690209842950376759,699308,5,0,0.05469121375799799,0.37515726056301946,0.4828575931293377
1690209842950386432,699308,6,0,0.03623216847169702,0.33328457807173123,0.11514275102111798
1690209842950455729,699308,7,0,0.030456662723225614,0.2972730632464289,0.11335639296279292
1690209842950771856,699308,8,0,0.040766870298361166,0.3153416203186174,0.07184183479788402
1690209842959279831,699309,0,0,-0.004849560324775943,0.3926182083241467,0.484161485300197
1690209842959304095,699309,1,0,0.11601742645811394,0.3725702057426292,0.48005677224905324
1690209842959316739,699309,2,0,0.08806478281745582,0.20261174124960382,0.4730546042539963
1690209842959332235,699309,3,0,-0.03223077387918259,0.2226727999474928,0.4773920012727876
1690209842959351728,699309,4,0,0.029264659626170215,0.21872701788746884,0.47575426124916226
1690209842959364252,699309,5,0,0.05415332611933342,0.37547408078739325,0.48284026899522836
1690209842959389568,699309,6,0,0.03615714791857065,0.33332552068372934,0.11513400109933679
1690209842959401350,699309,7,0,0.030398700562289015,0.2973103223706757,0.11336693678457838
1690209842959445636,699309,8,0,0.040751729962661624,0.3153528606104726,0.07185171944633714
1690209842966906229,699310,0,0,-0.0054041859335955495,0.39290731622086755,0.48406469659999446
1690209842966920345,699310,1,0,0.1154792096999857,0.3729258728679688,0.4801218356658492
1690209842966925407,699310,2,0,0.08763273789397855,0.20294633459018654,0.47320874151136044
1690209842966930148,699310,3,0,-0.03267951938227761,0.22294133115638368,0.47738497322698786
1690209842966967952,699310,4,0,0.028820121264945573,0.219029737038688,0.4758250494524786
1690209842967020243,699310,5,0,0.05361010390919413,0.37579617767919327,0.48282782052847834
1690209842967057805,699310,6,0,0.036086492781821834,0.3333711324419997,0.1151305243890456
1690209842967069880,699310,7,0,0.03035088909564267,0.2973513582779635,0.11338253660217182
1690209842967145795,699310,8,0,0.040744166622086485,0.31536979438388096,0.07186690801369679
1690209842976516940,699311,0,0,-0.005971283688651184,0.3932057893098915,0.48395838239932537
1690209842976531729,699311,1,0,0.11492877905627523,0.3732937983550679,0.4801785655778493
1690209842976538956,699311,2,0,0.08719246550490599,0.20329244975757985,0.4733595714016452
1690209842976635099,699311,3,0,-0.03313675329179174,0.2232185118628782,0.4773734476684408
1690209842976645190,699311,4,0,0.028367080014403266,0.219342584884826,0.47589175634902137
1690209842976651868,699311,5,0,0.053054700358420546,0.37612907857650335,0.4828066497652175
1690209842976707284,699311,6,0,0.036006741339291964,0.33341654923518305,0.11512027535202282
1690209842976715453,699311,7,0,0.030294827369629865,0.29739203906694817,0.11339243053316272
1690209842976752401,699311,8,0,0.04072815581734516,0.3153854167818744,0.07187597969194787
1690209842984207642,699312,0,0,-0.006536821654766285,0.3935047184925456,0.48385310203472126
1690209842984240779,699312,1,0,0.11438181377902047,0.37367598006788966,0.4802331147372895
1690209842984261346,699312,2,0,0.08677468972425609,0.20364966127587383,0.473513150792426
1690209842984276238,699312,3,0,-0.03357339191434484,0.22349305946565448,0.47736786791866914
1690209842984289792,699312,4,0,0.027934910935959664,0.2196598234665967,0.4759626232025411
1690209842984304232,699312,5,0,0.052502637322711286,0.3764691960771987,0.4827851179803438
1690209842984312799,699312,6,0,0.0359243022491154,0.3334590555295856,0.11511196201864862
1690209842984334995,699312,7,0,0.030240102169996397,0.2974291524283933,0.1134053004366768
1690209842984379311,699312,8,0,0.04071020322050679,0.3153977222250788,0.07188736265076721
1690209842993315680,699313,0,0,-0.007109874312515764,0.39381392310777596,0.4837524316007652
1690209842993344832,699313,1,0,0.11382638851171001,0.37406302221805904,0.48029963289965233
1690209842993355718,699313,2,0,0.08634092549488771,0.20401321486530968,0.4736759905479436
1690209842993362764,699313,3,0,-0.03402508887702519,0.223779336536421,0.47736422430357645
1690209842993377205,699313,4,0,0.027487469676108774,0.21998602698252223,0.4760392060633153
1690209842993388423,699313,5,0,0.051942207837210715,0.3768169476285083,0.4827717437826601
1690209842993540549,699313,6,0,0.03585461059971634,0.3335128114870599,0.11511129716548851
1690209842993547387,699313,7,0,0.03019654650658677,0.2974778240911662,0.11342525568558352
1690209842993596784,699313,8,0,0.04070685463053324,0.31542141202175167,0.07190667249855784
1690209843000637662,699314,0,0,-0.007676301067183722,0.39412546815716926,0.48364549013455305
1690209843000659222,699314,1,0,0.11327882397300712,0.37446271595810593,0.48035406594644575
1690209843000720023,699314,2,0,0.08592904742105918,0.20438698675292846,0.47383514319454484
1690209843000731044,699314,3,0,-0.03445612431728001,0.22406557899219917,0.4773626753267856
1690209843000740330,699314,4,0,0.027060814402257754,0.2203174501479025,0.4761146724403136
1690209843000776958,699314,5,0,0.05138966443443832,0.3771721100589498,0.4827495555319298
1690209843000789930,699314,6,0,0.03577677073926086,0.33355840729271286,0.11510523627750101
1690209843000800081,699314,7,0,0.030147799258082895,0.2975178233682944,0.11344158600560604
1690209843000807669,699314,8,0,0.04069455536165298,0.31543570765422196,0.07192114485972177
1690209843009090605,699315,0,0,-0.008260001564781022,0.39445112966472295,0.4835273196628818
1690209843009123795,699315,1,0,0.11271549303286024,0.3748873077290219,0.4803990375719758
1690209843009132991,699315,2,0,0.08551650191153752,0.20478312805598364,0.47399253808282193
1690209843009138629,699315,3,0,-0.034889339093201105,0.2243634711277402,0.47735760376818676
1690209843009153263,699315,4,0,0.026632191904096877,0.2206660170416963,0.47618722455974294
1690209843009175444,699315,5,0,0.05082122525220527,0.3775466952770842,0.48271734059446003
1690209843009213563,699315,6,0,0.035689980360308404,0.33360574524411,0.11509184999731442
1690209843009222616,699315,7,0,0.03009330310613356,0.2975590314415078,0.1134522251859546
1690209843009304089,699315,8,0,0.04067525282329857,0.31545029443894473,0.0719292589734975
1690209843017214684,699316,0,0,-0.008821999104574495,0.39478492647759506,0.4834163959030145
1690209843017241359,699316,1,0,0.11217128728018765,0.3753060639506716,0.4804502308387963
1690209843017277844,699316,2,0,0.08510305009988457,0.20517682588774613,0.4741563299785274
1690209843017286269,699316,3,0,-0.03532087994572287,0.22467282413754605,0.4773599489551458
1690209843017298516,699316,4,0,0.02620467199782877,0.2210189306237151,0.47626667374168297
1690209843017306930,699316,5,0,0.050272369235084165,0.3779226010458888,0.48269186720832397
1690209843017314484,699316,6,0,0.035615006813921025,0.3336570570448708,0.11508611869543753
1690209843017320730,699316,7,0,0.030046376565146964,0.2976049134863539,0.11347055570852958
1690209843017363771,699316,8,0,0.040665310014534224,0.3154684013146018,0.0719450728149082
1690209843025216154,699317,0,0,-0.00941096771273498,0.39512525164519285,0.48329836517535874
1690209843025231400,699317,1,0,0.1116032769090746,0.3757522878021657,0.48049828637903197
1690209843025249654,699317,2,0,0.08469522935071137,0.20559328632008794,0.47432321656738424
1690209843025256147,699317,3,0,-0.03574996690364562,0.22498410859246137,0.4773614332784771
1690209843025261961,699317,4,0,0.025780131616990075,0.22138443051250817,0.476347024966687
1690209843025266172,699317,5,0,0.049699330127307075,0.3783153006739183,0.4826615230738021
1690209843025269771,699317,6,0,0.03553363110363829,0.3337084353343657,0.11507775910384546
1690209843025358322,699317,7,0,0.029999293008828913,0.2976498831487025,0.1134875836725534
1690209843025388225,699317,8,0,0.040653267731873416,0.3154858067302405,0.07195922797268031
1690209843033947643,699318,0,0,-0.009987374844649245,0.3954792516548499,0.4831749402935419
1690209843033956818,699318,1,0,0.11104563580559405,0.3762006639368836,0.4805394215106821
1690209843033963303,699318,2,0,0.0842811623489128,0.20601469947338757,0.4744846088648719
1690209843033966992,699318,3,0,-0.03618310453658607,0.22531181499968936,0.47735894114155253
1690209843034056798,699318,4,0,0.02535104067919399,0.22176048580451632,0.47642258438675106
1690209843034063014,699318,5,0,0.049137073797090855,0.3787160610367922,0.482625082702573
1690209843034068318,699318,6,0,0.035454259583093096,0.333767799225397,0.115064615086848
1690209843034104582,699318,7,0,0.0299506888444503,0.297703414711555,0.11350012777828888
1690209843034111209,699318,8,0,0.04064091757101638,0.31551056202745753,0.07196873978337158
1690209843042334324,699319,0,0,-0.010555386537166065,0.3958381674538546,0.48304923111948983
1690209843042345480,699319,1,0,0.11049555869172663,0.37665064984640295,0.4805779160907258
1690209843042349289,699319,2,0,0.0838697291731118,0.20643848699072198,0.4746495845888262
1690209843042353128,699319,3,0,-0.03661277583508061,0.22564519443927397,0.4773603826022406
1690209843042358237,699319,4,0,0.024925177767838834,0.2221405376323327,0.4765016757302794
1690209843042409326,699319,5,0,0.04858259867914197,0.3791201574173616,0.4825864404185209
1690209843042429414,699319,6,0,0.035378763651188014,0.3338187166609092,0.11505181456060924
1690209843042433486,699319,7,0,0.029904913146143335,0.2977486479826591,0.11351433351328191
1690209843042449657,699319,8,0,0.04063159370553618,0.315525326154213,0.07197929153782866
1690209843051281281,699320,0,0,-0.011131103586243547,0.3962013126738793,0.4829255689213351
1690209843051294433,699320,1,0,0.10993993289336094,0.37712053188329003,0.48061743095063436
1690209843051303049,699320,2,0,0.08347440773307632,0.2068788854553897,0.47481931957987494
1690209843051308119,699320,3,0,-0.037028493308482506,0.22597959604513226,0.4773676024268289
1690209843051314507,699320,4,0,0.02451357368768704,0.22252957324667624,0.4765858972454664
1690209843051320738,699320,5,0,0.048022414071014874,0.379536162120219,0.4825494890711698
1690209843051344557,699320,6,0,0.035299628795364954,0.3338732728018934,0.11504262617946404
1690209843051348893,699320,7,0,0.029860085424580515,0.29779684054169325,0.11353294241500021
1690209843051354727,699320,8,0,0.04062051149371708,0.3155436613977368,0.07199386136046723
1690209843059406396,699321,0,0,-0.01168863941328425,0.39657512362361064,0.4828020249757592
1690209843059427374,699321,1,0,0.10940011846921506,0.37758835347082625,0.48065380609612124
1690209843059438447,699321,2,0,0.0830765047173903,0.20732022621803667,0.4749887821039205
1690209843059561532,699321,3,0,-0.03744441502589315,0.2263276088065783,0.4773777905381333
1690209843059571321,699321,4,0,0.02410124281489383,0.2229257449133112,0.4766713533803348
