%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209776942314906,691387,8,0,0.13275965578938145,0.31658239996862125,0.07239440689872413
1690209776950600052,691388,0,0,0.07149444439707102,0.40420790367086706,0.480581888229308
1690209776950619517,691388,1,0,0.1929635643303407,0.38769300877682594,0.4809146343664038
1690209776950631582,691388,2,0,0.17021585526628313,0.21684036459388717,0.4780552631077658
1690209776950643684,691388,3,0,0.049309643585440856,0.23339213849479915,0.477972754603031
1690209776950662342,691388,4,0,0.11091458083536401,0.23125145823928853,0.47840740956752087
1690209776950678698,691388,5,0,0.13098325947246298,0.38881437658735296,0.4816437427920348
1690209776950690725,691388,6,0,0.12623345892075732,0.33564136862871713,0.11495813683248687
1690209776950803627,691388,7,0,0.12158705552457505,0.299433540798491,0.11407446207739474
1690209776950895629,691388,8,0,0.13275975725082492,0.3165840317660443,0.07239397419338547
1690209776958501835,691389,0,0,0.07147022616279097,0.40420679158640915,0.4805814634762249
1690209776958530005,691389,1,0,0.19293949008824904,0.3876930351201203,0.4809181227929678
1690209776958546285,691389,2,0,0.17019347789510136,0.21684018905551478,0.4780573157577096
1690209776958561280,691389,3,0,0.04928711367670064,0.23339082879922438,0.4779709126658438
1690209776958576636,691389,4,0,0.11089205673620778,0.23125072483994613,0.47840757745698737
1690209776958586559,691389,5,0,0.13095915085506146,0.38881381840893375,0.48164520497317787
1690209776958593292,691389,6,0,0.12622186364007046,0.33564224785306784,0.11495922870324166
1690209776958696829,691389,7,0,0.12157582895091605,0.2994343799978899,0.11407525538617298
1690209776958705429,691389,8,0,0.13274973539578705,0.3165851442531501,0.07239520290584761
1690209776967756259,691390,0,0,0.07144447533746211,0.40420471122340507,0.48057984490934524
1690209776967781194,691390,1,0,0.19291406123647228,0.3876934624971479,0.4809232655533076
1690209776967792423,691390,2,0,0.17017172716706946,0.21684011987303867,0.47806287201324543
1690209776967811044,691390,3,0,0.049265026612203375,0.23338826589889333,0.4779697378313191
1690209776967821017,691390,4,0,0.11086998995885061,0.23124943634306946,0.47840977152416925
1690209776967831208,691390,5,0,0.13093365948281607,0.38881297487848726,0.48164696826967096
1690209776967853124,691390,6,0,0.12621739806316457,0.33563776638536513,0.11496124850613078
1690209776967954198,691390,7,0,0.1215721579505005,0.2994297942118228,0.11407737229770452
1690209776967967529,691390,8,0,0.13274797609178532,0.3165803864370054,0.07239776157808109
1690209776974931083,691391,0,0,0.07142054220955409,0.40419994727608144,0.48057704030118836
1690209776974957297,691391,1,0,0.19289014738250496,0.38768900181297716,0.4809281382331938
1690209776974977386,691391,2,0,0.17014843369294078,0.2168356435704274,0.4780637479552372
1690209776974998051,691391,3,0,0.049241697449731274,0.23338348407918647,0.4779629737296326
1690209776975060107,691391,4,0,0.11084663740438527,0.23124480441487918,0.47840699280401033
1690209776975082620,691391,5,0,0.13090969573033767,0.38880834622703525,0.4816478160877524
1690209776975094016,691391,6,0,0.12621747847905104,0.335638521095196,0.11496100722862897
1690209776975139056,691391,7,0,0.12157238794584516,0.29943055014027653,0.11407629538731083
1690209776975170471,691391,8,0,0.13275088016552983,0.31658178399387527,0.07239766580889818
1690209776984332170,691392,0,0,0.07139584974876437,0.40419728163448715,0.4805729056186149
1690209776984358208,691392,1,0,0.19286534598292593,0.38768568294017525,0.4809309054692321
1690209776984367980,691392,2,0,0.170122883815806,0.21683247061333252,0.47806375564134795
1690209776984376009,691392,3,0,0.049216242197453935,0.23338095922844632,0.47795611243564634
1690209776984383296,691392,4,0,0.11082114486127176,0.23124194602538653,0.4784036845081949
1690209776984392490,691392,5,0,0.13088485871003708,0.3888053530868912,0.4816469999574723
1690209776984399857,691392,6,0,0.12621361252856392,0.3356386462724822,0.11495947120282034
1690209776984411719,691392,7,0,0.12156837947063054,0.29943070764921303,0.11407418465757187
1690209776984572239,691392,8,0,0.13274937945784865,0.316582233240592,0.07239634781693172
1690209776991503704,691393,0,0,0.07137211373399638,0.4041944449504938,0.48056676824351735
1690209776991532009,691393,1,0,0.1928410044615371,0.38767851756403027,0.4809304971286364
1690209776991554892,691393,2,0,0.1700926009909986,0.21682615300188773,0.47805996424675584
1690209776991580017,691393,3,0,0.049186553931320987,0.23337894694826047,0.47794662005916266
1690209776991596181,691393,4,0,0.11079135842340491,0.23123773485297244,0.47839718050634616
1690209776991609172,691393,5,0,0.1308605220909796,0.3888003845189986,0.48164357130895324
1690209776991617588,691393,6,0,0.1262053402070202,0.3356387139207438,0.114955108087923
1690209776991630581,691393,7,0,0.12155886164001277,0.2994309524372588,0.11406911313446873
1690209776991683514,691393,8,0,0.1327425131181579,0.31658263352028393,0.07239205169556084
1690209777000475749,691394,0,0,0.07134781627524972,0.4041903782396094,0.48056601702169655
1690209777000492015,691394,1,0,0.1928163506088134,0.3876720177495199,0.48093817866848393
1690209777000496435,691394,2,0,0.170064733575086,0.21682013767576225,0.4780642799972474
1690209777000515267,691394,3,0,0.049159025912941204,0.2333753508976486,0.4779425432864126
1690209777000519589,691394,4,0,0.11076375550697179,0.23123290208255998,0.478397444575214
1690209777000545192,691394,5,0,0.13083584034270343,0.3887951169884757,0.4816468749294887
1690209777000602530,691394,6,0,0.12620556412470726,0.3356373051091641,0.11495753696488456
1690209777000618921,691394,7,0,0.12155842418903046,0.2994296456626726,0.11407084107492375
1690209777000627559,691394,8,0,0.13274537022325386,0.316581531059451,0.07239474792424483
1690209777008378164,691395,0,0,0.07132708730137709,0.40418292145242096,0.4805665973856105
1690209777008394063,691395,1,0,0.19279509422412053,0.38766088409105304,0.48094757817509753
1690209777008401315,691395,2,0,0.17003854288662762,0.21680977963069417,0.4780666457116059
1690209777008451166,691395,3,0,0.04913334450950343,0.23336864499261187,0.4779361342292241
1690209777008583693,691395,4,0,0.1107379743071458,0.23122432315277855,0.4783957012037863
1690209777008596114,691395,5,0,0.13081456361952015,0.38878583169571773,0.48165154834295415
1690209777008602633,691395,6,0,0.12621084992157222,0.3356395042132572,0.1149602112569992
1690209777008610349,691395,7,0,0.12156268561344256,0.2994320124628893,0.11407203813884681
1690209777008616325,691395,8,0,0.13275335039351177,0.31658484964606687,0.07239733510585046
1690209777017699975,691396,0,0,0.07130860927997604,0.4041805826969751,0.4805641968701026
1690209777017724725,691396,1,0,0.1927752063994318,0.38764828862879314,0.4809496936651704
1690209777017733477,691396,2,0,0.17000434095694558,0.216799122475341,0.47806691590233275
1690209777017750219,691396,3,0,0.04910054598186525,0.23336819559245456,0.4779319099899222
1690209777017762866,691396,4,0,0.11070497704265041,0.23121867033238885,0.47839380315372193
1690209777017788254,691396,5,0,0.130794744307496,0.3887784647113786,0.48165131751790624
1690209777017796884,691396,6,0,0.12620046367594165,0.3356346313790517,0.11495950064330611
1690209777017826340,691396,7,0,0.12154927640022568,0.2994275372652014,0.11407094308571868
1690209777017832332,691396,8,0,0.13274297119559314,0.3165796689173046,0.07239676341583191
1690209777024947335,691397,0,0,0.07128826452064976,0.4041767308219433,0.4805618802768379
1690209777024963894,691397,1,0,0.1927535456276384,0.38763495606908144,0.4809552558503575
1690209777025028669,691397,2,0,0.16996954769005565,0.21678761396183915,0.4780681415764239
1690209777025036111,691397,3,0,0.04906705478463698,0.23336611974843927,0.4779252952542552
1690209777025045343,691397,4,0,0.11067128686443295,0.2312117817551865,0.4783912868109644
1690209777025052790,691397,5,0,0.1307731249356559,0.3887699550977285,0.48165273931834085
1690209777025057514,691397,6,0,0.12619930508695118,0.3356325063659223,0.11495974141295795
1690209777025136984,691397,7,0,0.1215453533446028,0.2994257897622244,0.11407027655387611
1690209777025381918,691397,8,0,0.13274318236901908,0.31657773310898174,0.07239713005507566
1690209777033972443,691398,0,0,0.07126962130406318,0.40417616393314265,0.4805596077998797
1690209777033988539,691398,1,0,0.19273352039766434,0.38762443700719823,0.4809610096739085
1690209777034008906,691398,2,0,0.16993572513777655,0.21677899195611558,0.47807055425212425
1690209777034014192,691398,3,0,0.04903460033587554,0.2333674011806488,0.4779197200137148
1690209777034051991,691398,4,0,0.11063862416626835,0.2312080128557813,0.4783898481114439
1690209777034062470,691398,5,0,0.13075314591917847,0.38876450490986214,0.48165432044279166
1690209777034068342,691398,6,0,0.1261997321324239,0.33563129846226153,0.11496045385370607
1690209777034089296,691398,7,0,0.12154287514386514,0.2994249725246636,0.11407029270836594
1690209777034098437,691398,8,0,0.13274492249077746,0.3165764382298403,0.07239808333638041
1690209777041320875,691399,0,0,0.07125114831812192,0.4041751233817187,0.480556824109629
1690209777041329828,691399,1,0,0.19271333883613626,0.3876110501338536,0.4809658751100954
1690209777041335515,691399,2,0,0.16989838397053408,0.21676799323219761,0.4780696639752367
1690209777041339921,691399,3,0,0.048998954837675586,0.23336868539936637,0.47791121886571236
1690209777041344369,691399,4,0,0.11060272770232851,0.23120302861881314,0.47838538129626945
1690209777041366941,691399,5,0,0.1307330345936492,0.3887573958359527,0.48165510125462085
1690209777041374593,691399,6,0,0.12619855871456262,0.3356337563914389,0.11495961388227507
1690209777041383922,691399,7,0,0.12153808360688831,0.29942792572494986,0.11406824454445202
1690209777041388182,691399,8,0,0.13274463824473087,0.31657928823795844,0.07239720458097941
1690209777051238436,691400,0,0,0.07123644488559518,0.4041743575664171,0.48055424478124475
1690209777051244066,691400,1,0,0.19269663171526966,0.3875957701740191,0.48097020882923897
1690209777051247198,691400,2,0,0.16986144559858776,0.2167554948451711,0.47806936472113815
1690209777051263081,691400,3,0,0.04896400960350886,0.23337062914311377,0.47790404076631604
1690209777051267492,691400,4,0,0.1105674950465595,0.23119760585359536,0.4783818289123775
1690209777051274256,691400,5,0,0.13071642390255267,0.38874950507004824,0.4816557673025807
1690209777051279134,691400,6,0,0.12619743344377607,0.3356334340029237,0.1149589924078502
1690209777051292770,691400,7,0,0.12153268736207375,0.2994281772894069,0.11406665162220307
1690209777051296773,691400,8,0,0.13274377103870239,0.31657899973870396,0.07239660762595519
1690209777057987052,691401,0,0,0.07121582668375172,0.40417055138657354,0.4805523311876866
1690209777058005209,691401,1,0,0.19267455264667213,0.38758147959880385,0.4809767783580907
1690209777058012183,691401,2,0,0.16982483573940377,0.21674321416761883,0.4780719896082376
1690209777058021872,691401,3,0,0.04892884579272773,0.23336878092605012,0.47789822336568033
1690209777058028763,691401,4,0,0.11053210912361758,0.23119043642178724,0.4783803982999584
1690209777058036471,691401,5,0,0.1306943956138237,0.38874055250772765,0.4816579092658612
1690209777058047408,691401,6,0,0.12619711036414155,0.33562982250669154,0.11496009391552268
1690209777058053796,691401,7,0,0.12152930474850393,0.2994249804250182,0.11406692967986479
1690209777058059080,691401,8,0,0.13274485523694723,0.31657539819737224,0.07239792114815367
1690209777066943113,691402,0,0,0.07120141169549565,0.40417277482816943,0.4805512647517589
1690209777066968329,691402,1,0,0.19265797120894967,0.3875679805090593,0.48098083138323383
1690209777066985637,691402,2,0,0.16978627409398403,0.2167327080280233,0.4780730068749359
1690209777066999582,691402,3,0,0.04889244433973534,0.23337392151013472,0.47789414624083504
1690209777067019315,691402,4,0,0.11049540409478877,0.23118759938485262,0.478378992034079
1690209777067033032,691402,5,0,0.13067793492707094,0.388735065966602,0.4816592627873243
1690209777067042033,691402,6,0,0.12618983038356485,0.33562928536846975,0.1149606181440144
1690209777067053394,691402,7,0,0.12151737876970589,0.2994250582761336,0.11406681820060567
1690209777067066239,691402,8,0,0.13273697274317164,0.3165745207650258,0.07239850503636092
1690209777075089698,691403,0,0,0.07118987619781499,0.4041741303891462,0.48054983749588626
1690209777075119981,691403,1,0,0.19264428063287992,0.38755375273689285,0.48098602637264415
1690209777075133442,691403,2,0,0.16975082845905695,0.21672143066357583,0.4780760644204911
1690209777075143779,691403,3,0,0.04885914460481285,0.23337815400629705,0.4778906128029377
1690209777075152639,691403,4,0,0.11046179650823237,0.23118392657376577,0.47837884932544616
1690209777075169579,691403,5,0,0.13066435721118125,0.3887287859381942,0.48166104100543655
1690209777075221998,691403,6,0,0.12618969051520576,0.33562545584164866,0.11496187726329182
1690209777075237872,691403,7,0,0.12151264379160023,0.2994218330300667,0.11406763398651963
1690209777075285565,691403,8,0,0.13273673879082964,0.3165700690301133,0.07240002824685786
1690209777083501954,691404,0,0,0.07117881027504214,0.4041742102615114,0.48054873316226826
1690209777083530984,691404,1,0,0.19263101227534987,0.38753795002011,0.4809926308676554
1690209777083548076,691404,2,0,0.1697154310117811,0.21670869483678296,0.4780768111163453
1690209777083563189,691404,3,0,0.04882593755169523,0.23338122088545923,0.47788368925595215
1690209777083637471,691404,4,0,0.11042826937042799,0.23117893086261962,0.4783759936450291
1690209777083661928,691404,5,0,0.13065119788850552,0.38872106567976317,0.4816635265722773
1690209777083699262,691404,6,0,0.12619413829997653,0.33562760229054095,0.11496271969597321
1690209777083707852,691404,7,0,0.12151242044830286,0.2994246136315831,0.11406724669647514
1690209777083744504,691404,8,0,0.13274154542762756,0.31657243735642915,0.07240082654497622
1690209777091479876,691405,0,0,0.07116731602363102,0.4041768039903026,0.4805430068439112
1690209777091549189,691405,1,0,0.19261720356423534,0.38752379802165426,0.4809922053509929
1690209777091563890,691405,2,0,0.1696781988099054,0.21669771236778604,0.47807487489015704
1690209777091576450,691405,3,0,0.04879101375751452,0.23338690582842714,0.4778764771199761
1690209777091602109,691405,4,0,0.11039301961730084,0.23117612128629253,0.478371488453755
1690209777091613418,691405,5,0,0.13063752339095966,0.3887154568470529,0.4816603744916905
1690209777091658938,691405,6,0,0.12618929615434163,0.3356236824147477,0.11495921583432883
1690209777091679093,691405,7,0,0.12150262650260199,0.29942134218989064,0.11406343037156284
1690209777091697145,691405,8,0,0.13273595083311407,0.3165677396236152,0.07239755519689248
1690209777100416826,691406,0,0,0.0711592904174011,0.40417558644944307,0.4805420689673479
1690209777100428659,691406,1,0,0.1926071849007072,0.38750822345146035,0.4809975983091692
1690209777100433284,691406,2,0,0.1696481634097145,0.21668491910203797,0.47807487367616763
1690209777100437953,691406,3,0,0.048762961780288376,0.2333883970714082,0.4778701771381866
1690209777100496821,691406,4,0,0.11036467852588941,0.23117032384282227,0.4783685500997591
1690209777100513285,691406,5,0,0.13062760897596903,0.3887071875203523,0.4816623602886741
1690209777100534180,691406,6,0,0.12619343992786947,0.33562478607769386,0.1149596744510813
1690209777100595134,691406,7,0,0.12150254361113591,0.29942302134255533,0.1140627555118915
1690209777100608591,691406,8,0,0.13274020316428917,0.31656909695597085,0.0723979169382527
1690209777108526581,691407,0,0,0.07115431356433452,0.4041795834816584,0.48054316712601775
1690209777108541225,691407,1,0,0.1925994276254384,0.3874921152176887,0.4810038669637666
1690209777108549266,691407,2,0,0.16961226291283515,0.21667264516849344,0.47807825479751226
1690209777108554698,691407,3,0,0.04872983661732451,0.233396132521558,0.4778684129636635
1690209777108620586,691407,4,0,0.11033116338395384,0.2311678583296355,0.4783694770094948
1690209777108638601,691407,5,0,0.1306200217420993,0.38870133004062424,0.48166591001264897
1690209777108650598,691407,6,0,0.1261932323872121,0.33562368661349135,0.11496244629461895
1690209777108680059,691407,7,0,0.12149638404348465,0.2994227085941749,0.11406492311545671
1690209777108686898,691407,8,0,0.13273871790644964,0.31656738119790573,0.0724007681958447
1690209777116790415,691408,0,0,0.07115169412007118,0.40418541528423474,0.48054232591620066
1690209777116808264,691408,1,0,0.19259393781528814,0.38747722361501774,0.4810085320211296
1690209777116815624,691408,2,0,0.16957776087995774,0.21666168871835162,0.47808125799790885
1690209777116839782,691408,3,0,0.048698199590724314,0.23340580257402488,0.47786593581228326
1690209777116849708,691408,4,0,0.11029912222542425,0.23116701568511205,0.4783698150450414
1690209777116869002,691408,5,0,0.13061470888458865,0.3886970115275262,0.48166773892545667
1690209777116894735,691408,6,0,0.12619566889692255,0.33562142737667783,0.1149638836809221
1690209777116915703,691408,7,0,0.12149268484290429,0.29942125449083484,0.11406601631941084
1690209777116922634,691408,8,0,0.13273985334866858,0.31656415664437754,0.07240243772973708
1690209777125244318,691409,0,0,0.07115067587875944,0.40419105024259017,0.48053891494713025
1690209777125261114,691409,1,0,0.19259014044192027,0.38746277161316667,0.48100871429282255
1690209777125283974,691409,2,0,0.16954580517506668,0.21665106878626425,0.4780793653135372
1690209777125296262,691409,3,0,0.0486690212504831,0.23341517453948138,0.47786046744376576
1690209777125321895,691409,4,0,0.11026955731108644,0.23116619642188993,0.4783662192943402
1690209777125337328,691409,5,0,0.13061109387733377,0.3886928040177538,0.4816660288041166
1690209777125351333,691409,6,0,0.12619453137852224,0.3356208875792363,0.11496161287787209
1690209777125365142,691409,7,0,0.12148558836972688,0.29942150013263685,0.11406331114290902
1690209777125737313,691409,8,0,0.13273687043788546,0.3165628756549653,0.0724002151037742
1690209777133548563,691410,0,0,0.07114725794408154,0.40419991141678135,0.48053505035645105
1690209777133571168,691410,1,0,0.1925841520743506,0.38745314273655695,0.4810105011750665
1690209777133598607,691410,2,0,0.1695139484749933,0.21664495763217007,0.47807964751285376
1690209777133611880,691410,3,0,0.04863972866855697,0.2334274671464383,0.4778551246371413
1690209777133687012,691410,4,0,0.1102398978326657,0.23116910915974953,0.4783637587085564
1690209777133701152,691410,5,0,0.13060526275281312,0.3886926097687327,0.4816649131882732
1690209777133743280,691410,6,0,0.1261978112482514,0.3356222748135753,0.11496015876374542
1690209777133771641,691410,7,0,0.12148339908218057,0.29942360694559295,0.11406154634003514
1690209777133795749,691410,8,0,0.13273924393435488,0.3165633724820959,0.07239902038974731
1690209777141893301,691411,0,0,0.07115112080341103,0.40421431350907827,0.4805327357292084
1690209777141916439,691411,1,0,0.1925847511396411,0.3874439728611824,0.48101092882137325
1690209777141924718,691411,2,0,0.16948144680144897,0.21664023871440224,0.4780814192834926
1690209777141931061,691411,3,0,0.04861049242257198,0.23344621364141152,0.4778541656254891
1690209777141943943,691411,4,0,0.11021021121065021,0.23117590127108995,0.4783641238907478
1690209777142031696,691411,5,0,0.1306060898379689,0.3886954802981527,0.48166401957010996
1690209777142036004,691411,6,0,0.12619607264828392,0.3356220696533476,0.11495974112563172
1690209777142052532,691411,7,0,0.1214746514324798,0.299424308152336,0.11406141724474242
1690209777142100042,691411,8,0,0.13273470295980141,0.31656144123006924,0.0723989451143102
1690209777151708691,691412,0,0,0.07115380504277996,0.40422475568080707,0.48053376548916393
1690209777151732456,691412,1,0,0.19258487150999917,0.38743597743062397,0.4810160436412693
1690209777151760260,691412,2,0,0.16945572752400453,0.21663574106275524,0.47808649570431516
1690209777151815539,691412,3,0,0.04858733412409529,0.23346006921546347,0.477855175433542
1690209777151838826,691412,4,0,0.11018669056283363,0.2311804050550394,0.4783671794475897
1690209777151879063,691412,5,0,0.13060637941294437,0.388696899156566,0.4816670804410214
1690209777151940963,691412,6,0,0.12620042377273755,0.33562259987963794,0.11496288178803286
1690209777152003327,691412,7,0,0.12147353563196686,0.299425551930332,0.11406455554638877
1690209777152017266,691412,8,0,0.1327375663970246,0.3165607978463674,0.07240238286106496
1690209777158849090,691413,0,0,0.0711609464320091,0.4042375405043618,0.4805335856259164
1690209777158859159,691413,1,0,0.19258913488021231,0.38742803469291465,0.48101849312080447
1690209777158864981,691413,2,0,0.1694308854391647,0.21663171156183783,0.4780907322544385
1690209777158912241,691413,3,0,0.04856537114286033,0.23347667450048076,0.47785679333400594
1690209777158918723,691413,4,0,0.11016432726763317,0.23118649912092765,0.47837004914805664
1690209777158933975,691413,5,0,0.13061084608756293,0.38869954768635934,0.48166828399541034
1690209777158946719,691413,6,0,0.12620310091636341,0.3356211784946847,0.11496469592320593
1690209777158972216,691413,7,0,0.12147005006719397,0.2994249263693241,0.11406675187559227
1690209777158995185,691413,8,0,0.13273783276161766,0.31655770076649525,0.07240457731463351
1690209777166702037,691414,0,0,0.0711615511291834,0.4042500528419492,0.4805304325889338
1690209777166720898,691414,1,0,0.19258688874117202,0.3874200461330931,0.4810181114899299
1690209777166753828,691414,2,0,0.16939984424695734,0.21662756762149177,0.4780939795765072
1690209777166766021,691414,3,0,0.04853718187163827,0.23349294240242272,0.47785727938370137
1690209777166773067,691414,4,0,0.11013574021335752,0.23119237347770302,0.478371792071475
1690209777166779767,691414,5,0,0.13060880296196362,0.3887020445597442,0.4816666624265736
1690209777166907701,691414,6,0,0.12619924639907584,0.33561565773429214,0.11496425673047224
1690209777166916490,691414,7,0,0.12146009852906267,0.29942018422689365,0.11406708516521644
1690209777166940073,691414,8,0,0.1327315881923777,0.31655005933257896,0.07240472116394636
1690209777176955766,691415,0,0,0.07116277355885288,0.40426279355775835,0.4805267863058659
1690209777176972863,691415,1,0,0.19258589889263494,0.3874169317033347,0.4810178497176233
1690209777176985077,691415,2,0,0.16937662607407236,0.21662746022625384,0.4780944298414271
1690209777177001126,691415,3,0,0.048516173867544796,0.23350861862274078,0.47785435993642306
1690209777177024785,691415,4,0,0.11011441740511031,0.23120000848268554,0.478370540882854
1690209777177046970,691415,5,0,0.1306079637287722,0.3887070300065002,0.48166473017835054
1690209777177062119,691415,6,0,0.12620129772514366,0.3356183557120741,0.11496262089212937
1690209777177077076,691415,7,0,0.12145744651330254,0.29942349447758976,0.11406560490984452
1690209777177091754,691415,8,0,0.13273228951838809,0.31655157192027183,0.07240340918195375
1690209777184803157,691416,0,0,0.07116650113224048,0.4042763539889099,0.4805237272596168
1690209777184839290,691416,1,0,0.19258698691388026,0.3874115604086429,0.481017630855097
1690209777184855130,691416,2,0,0.16935113960542877,0.21662567329767937,0.4780959088390325
1690209777184875113,691416,3,0,0.04849332702722219,0.23352567889287035,0.4778530104518479
1690209777184881413,691416,4,0,0.11009119857798758,0.23120746800628464,0.47837055191123035
1690209777184890193,691416,5,0,0.13060923976010055,0.38871133367179206,0.48166315571505713
1690209777184960542,691416,6,0,0.12620221519614763,0.3356186240243655,0.11496163497188155
1690209777184968961,691416,7,0,0.12145273813017396,0.2994244915733836,0.11406498258845059
1690209777185018669,691416,8,0,0.1327311524487912,0.31655027364908034,0.07240280989793581
1690209777194340106,691417,0,0,0.07116829725463027,0.40429084311391456,0.4805189535996967
1690209777194365059,691417,1,0,0.19258629273903097,0.38740820185739194,0.48101530777731066
1690209777194403182,691417,2,0,0.16932538253087676,0.21662568617367894,0.47809594329336685
1690209777194412183,691417,3,0,0.048470060922909425,0.23354346077673221,0.4778506038388058
1690209777194420322,691417,4,0,0.11006758160850948,0.23121619984787015,0.4783692871887631
1690209777194430263,691417,5,0,0.13060872583766522,0.3887170999325199,0.4816597004789519
1690209777194730241,691417,6,0,0.12620046639534183,0.3356190816684878,0.11495896322349922
1690209777194763391,691417,7,0,0.12144568279676017,0.299425633496797,0.11406281359875502
1690209777194799378,691417,8,0,0.13272736224287549,0.3165490799740519,0.07240056492976686
1690209777201777531,691418,0,0,0.07116954905010835,0.4043030743502658,0.4805221303187766
1690209777201802549,691418,1,0,0.1925853905485458,0.3874050784304768,0.4810228676123337
1690209777201845959,691418,2,0,0.16930297022060903,0.2166254595781104,0.4781055084857663
1690209777201867830,691418,3,0,0.04844979854886373,0.23355852175448585,0.4778558043737362
1690209777201889320,691418,4,0,0.11004700669451493,0.23122347544391897,0.478376609375907
1690209777201901458,691418,5,0,0.13060796799731017,0.3887218290030296,0.4816651424550205
1690209777201918237,691418,6,0,0.12620539340960724,0.33561837206095035,0.11496512446160477
1690209777201979733,691418,7,0,0.12144606061631881,0.29942551114734206,0.11406940574064857
1690209777202021720,691418,8,0,0.13273131577542704,0.31654684869525435,0.07240725875918361
1690209777209142925,691419,0,0,0.07116668840934338,0.4043129929274039,0.4805188370974272
1690209777209153688,691419,1,0,0.19258065682402753,0.3874016396451893,0.481022796101948
1690209777209169795,691419,2,0,0.16927952351836636,0.21662457725720521,0.47810518667606466
1690209777209178405,691419,3,0,0.04842822219766093,0.2335709354200704,0.4778522755437365
1690209777209183542,691419,4,0,0.11002515937445449,0.23122911312116542,0.47837470182557623
1690209777209205686,691419,5,0,0.13060336268850645,0.3887252105040371,0.48166344183789334
1690209777209214210,691419,6,0,0.12620456787921236,0.33562146282813465,0.11496342058677488
1690209777209220741,691419,7,0,0.12144127657466065,0.29942912387516124,0.11406765340876236
1690209777209343716,691419,8,0,0.13272950863262029,0.31654913158230796,0.07240576641772696
1690209777217041668,691420,0,0,0.07116625780133873,0.4043219054480105,0.48051994631880085
1690209777217057424,691420,1,0,0.1925787192517107,0.38739984728419186,0.48102761035960373
1690209777217076451,691420,2,0,0.1692626181679655,0.2166248408230314,0.47810923848426323
1690209777217086732,691420,3,0,0.048412819224179886,0.23358185418478342,0.4778526395192231
1690209777217099482,691420,4,0,0.1100095336958262,0.23123460087698594,0.4783769473190576
1690209777217114236,691420,5,0,0.13060152250615806,0.3887288823507245,0.4816663626537387
1690209777217121711,691420,6,0,0.12620925089334087,0.33562563003438034,0.11496619147559918
1690209777217160350,691420,7,0,0.12144279598360616,0.2994337114530534,0.11407026805687757
1690209777217210522,691420,8,0,0.13273381048347233,0.31655273602839834,0.07240873107498663
1690209777225990889,691421,0,0,0.07116604647742275,0.40432755073776794,0.4805165184049705
1690209777226015090,691421,1,0,0.19257722604725894,0.3873963604799769,0.4810262660204777
1690209777226031368,691421,2,0,0.16924831723930886,0.2166230759041552,0.47810948955057164
1690209777226040454,691421,3,0,0.048399798898180676,0.23358918189090042,0.4778508153666113
1690209777226096494,691421,4,0,0.10999632836495149,0.23123729859904818,0.4783761087058035
1690209777226162780,691421,5,0,0.1306001195729495,0.3887300675081944,0.4816640385295027
1690209777226198974,691421,6,0,0.12620955781234658,0.33562294055722425,0.11496440799654065
1690209777226213398,691421,7,0,0.12144039291077884,0.2994313705477904,0.11406882540959279
1690209777226220928,691421,8,0,0.13273334416187024,0.316549067488507,0.07240726785316946
1690209777233347523,691422,0,0,0.07116559469503357,0.40433209806583725,0.4805143733023255
1690209777233379258,691422,1,0,0.1925758431671233,0.38739422882699187,0.4810240028827552
1690209777233412446,691422,2,0,0.16923753296599262,0.2166222175720807,0.4781078847665094
1690209777233421321,691422,3,0,0.04838994801509473,0.23359497249546496,0.4778493276564594
1690209777233442358,691422,4,0,0.10998634875031207,0.23123970166597843,0.4783745383263275
1690209777233456775,691422,5,0,0.13059881112137536,0.3887313485846066,0.4816618623440811
1690209777233465266,691422,6,0,0.12620478368421606,0.3356231238852954,0.11496243230533687
1690209777233481074,691422,7,0,0.12143362595671757,0.2994318130915255,0.11406698898260297
1690209777233536743,691422,8,0,0.1327274573894298,0.316548736415894,0.0724053521686456
1690209777242177341,691423,0,0,0.07116507996740806,0.40433196871692123,0.48051339956896666
1690209777242195411,691423,1,0,0.19257487639047433,0.38739085804621537,0.4810229802481003
1690209777242204016,691423,2,0,0.1692319986920867,0.21661945233528582,0.47810795911081133
1690209777242212623,691423,3,0,0.048384867042379084,0.23359543522269588,0.4778494499668458
1690209777242221546,691423,4,0,0.1099812054817712,0.23123852154591107,0.47837459684297473
1690209777242245580,691423,5,0,0.1305978809138432,0.3887296380921861,0.48166091035119124
1690209777242275013,691423,6,0,0.12620196672128672,0.33561923918373704,0.1149618178178608
1690209777242287830,691423,7,0,0.12142984066109459,0.2994280503142061,0.11406660675240121
1690209777242349624,691423,8,0,0.13272407641983003,0.31654441144971684,0.07240484857243723
1690209777250093956,691424,0,0,0.07115856917417841,0.4043306006196316,0.48051399169557146
1690209777250122008,691424,1,0,0.19256805892427684,0.3873873715754722,0.481026201509936
1690209777250157403,691424,2,0,0.16922227520428473,0.2166163993957003,0.4781090557757431
1690209777250173087,691424,3,0,0.04837544507144837,0.23359448852527728,0.477847930735898
1690209777250197774,691424,4,0,0.1099717304001086,0.23123649762619444,0.4783744695203893
1690209777250209546,691424,5,0,0.13059107213736545,0.38872722465040493,0.4816627214945986
1690209777250225233,691424,6,0,0.1262026503508008,0.33562031378625423,0.11496303405096134
1690209777250239080,691424,7,0,0.12142991479223766,0.2994292163306219,0.11406737673865455
