%time,field.frameNumber,field.markerNumber,field.occluded,field.x_m,field.y_m,field.z_m
1690209532573086388,662063,8,0,0.47131213128794364,0.3181020930310859,0.07263717513385563
1690209532581318911,662064,0,0,0.4163553445110871,0.3885471516213901,0.4850266803931527
1690209532581336185,662064,1,0,0.5382920889440032,0.3762689182937984,0.4821500653387936
1690209532581342731,662064,2,0,0.5213063882256926,0.2049470138888232,0.4734007031837489
1690209532581490560,662064,3,0,0.3999364882575618,0.2172725190329297,0.47651668691307214
1690209532581503467,662064,4,0,0.46157265515198376,0.21726284985837338,0.4755561831226142
1690209532581520151,662064,5,0,0.47634183518155826,0.37520494603847987,0.484243215344615
1690209532581533720,662064,6,0,0.4651107952969842,0.33534582140000313,0.11601315556576375
1690209532581560425,662064,7,0,0.4616790757514829,0.2990547725217634,0.1138777834543084
1690209532581608025,662064,8,0,0.4713168594597292,0.31809670747301283,0.0726376390189846
1690209532589643229,662065,0,0,0.41636152875225496,0.38850938219379477,0.4850342539147019
1690209532589658644,662065,1,0,0.5382979765900927,0.37622842326499095,0.48215670162233165
1690209532589685782,662065,2,0,0.5213080966283278,0.20490771704180832,0.47339200573289175
1690209532589697013,662065,3,0,0.3999384940966514,0.21723591252813912,0.476508931668264
1690209532589715764,662065,4,0,0.46157466199917574,0.21722482148896136,0.47554850793775216
1690209532589777936,662065,5,0,0.47634769406749417,0.3751657793345056,0.4842496751972935
1690209532589789134,662065,6,0,0.4651161634239327,0.3353398392285631,0.11601603983429265
1690209532589803139,662065,7,0,0.4616835589617949,0.2990490652943062,0.11387741980368563
1690209532589838010,662065,8,0,0.47132186269050713,0.31809445014414295,0.07263899001185654
1690209532597884436,662066,0,0,0.4163713688017241,0.38846485013156024,0.48503979084324855
1690209532597912456,662066,1,0,0.5383074559057592,0.3761815152438752,0.48215709826335307
1690209532597947993,662066,2,0,0.5213135457266682,0.20486207461159087,0.47337549395515277
1690209532597960723,662066,3,0,0.39994431259724206,0.2171926092662804,0.47649754690752666
1690209532597974312,662066,4,0,0.4615804495784751,0.21718026686905195,0.47553515605274477
1690209532597991118,662066,5,0,0.4763572169199185,0.37512001419297825,0.48425193960685636
1690209532598000938,662066,6,0,0.46511306971046207,0.3353318279717659,0.11601460799946883
1690209532598083214,662066,7,0,0.4616796025351522,0.2990413472096554,0.11387240096299928
1690209532598132416,662066,8,0,0.47131700792837544,0.3180907214730521,0.0726356039001741
1690209532606353139,662067,0,0,0.41637915800632946,0.3884149917356008,0.48505147342142074
1690209532606362089,662067,1,0,0.538315283803011,0.37613252642161366,0.48216671308083586
1690209532606366394,662067,2,0,0.5213220687462048,0.20481406090768273,0.47336476375441916
1690209532606446054,662067,3,0,0.3999527979045419,0.21714369988965854,0.4764888872907291
1690209532606455684,662067,4,0,0.46158893017757796,0.217131738002764,0.4755261901444128
1690209532606483007,662067,5,0,0.4763650597559133,0.37507050847379925,0.4842617342098932
1690209532606492802,662067,6,0,0.4651192627357475,0.3353261848069904,0.11601971625944242
1690209532606500763,662067,7,0,0.4616859414128878,0.2990359449487317,0.11387319873093486
1690209532606516791,662067,8,0,0.4713230607230329,0.3180902779433746,0.07263862585728663
1690209532614865828,662068,0,0,0.4163865854051826,0.3883582584548663,0.48505927917348957
1690209532614882627,662068,1,0,0.5383228011772373,0.3760776170630744,0.4821705595759619
1690209532614889205,662068,2,0,0.5213314626060795,0.2047600606429452,0.4733473191419868
1690209532614918691,662068,3,0,0.3999621059531348,0.21708785227135444,0.4764753966905355
1690209532614925812,662068,4,0,0.4615982193339798,0.21707674973949992,0.47551148046032593
1690209532614931626,662068,5,0,0.4763726312460394,0.3750145930671209,0.4842666704074769
1690209532614938795,662068,6,0,0.46512003495831933,0.3353166210818905,0.11601986037972335
1690209532614946508,662068,7,0,0.46168710555840203,0.29902661138738434,0.11386882949106246
1690209532615013771,662068,8,0,0.47132318219570535,0.31808626494447223,0.07263647195641841
1690209532622560100,662069,0,0,0.4163979247818854,0.38829858010084634,0.4850705217082575
1690209532622583005,662069,1,0,0.5383342614214106,0.37602032674334795,0.48217675735408055
1690209532622628982,662069,2,0,0.5213454258796949,0.2047038545384903,0.4733276831551383
1690209532622636562,662069,3,0,0.3999759538134127,0.21702923046390657,0.4764607979921706
1690209532622649284,662069,4,0,0.4616120423496321,0.21701925884707435,0.4754952820763767
1690209532622666845,662069,5,0,0.47638416281915075,0.37495599319562145,0.4842743112646491
1690209532622677176,662069,6,0,0.46512265138616227,0.3353143188203109,0.11602170908574061
1690209532622688568,662069,7,0,0.46169024488789434,0.29902458469816584,0.11386520155020688
1690209532623328444,662069,8,0,0.4713249484970951,0.318090715372077,0.07263551780136987
1690209532631652729,662070,0,0,0.4164064193613508,0.38823421038815137,0.4850818862961098
1690209532631671911,662070,1,0,0.5383426983995874,0.3759568411650272,0.4821819500925968
1690209532631712330,662070,2,0,0.5213541553693192,0.20464170696681205,0.47330645031422525
1690209532631724433,662070,3,0,0.3999847490533435,0.21696616300088842,0.47644572473750113
1690209532631733013,662070,4,0,0.4616208040475741,0.21695655980827291,0.47547806622938343
1690209532631844051,662070,5,0,0.47639267642522237,0.3748919595880518,0.4842814880753442
1690209532631853254,662070,6,0,0.4651185117386491,0.3353083179298081,0.11602303057265123
1690209532631897895,662070,7,0,0.46168615740598,0.2990189122923518,0.11386091956918684
1690209532631907114,662070,8,0,0.47131936204137576,0.31809157824842543,0.07263390832265657
1690209532639470179,662071,0,0,0.41641063827556696,0.38816092953829473,0.48509113751377253
1690209532639491937,662071,1,0,0.5383475110094598,0.3758902773879665,0.4821877370246719
1690209532639503935,662071,2,0,0.5213676668108113,0.20457562630444995,0.47328630393318466
1690209532639514319,662071,3,0,0.39999766749823223,0.2168933578933559,0.4764290424366488
1690209532639520942,662071,4,0,0.4616337102749278,0.21688707389031453,0.4754605788069133
1690209532639527509,662071,5,0,0.4763975713054406,0.37482188767541075,0.48428792016639216
1690209532639616929,662071,6,0,0.4651206387339584,0.3352938887279416,0.11602357069775568
1690209532639673804,662071,7,0,0.461690123380821,0.29900463704231933,0.11385596411777149
1690209532639757405,662071,8,0,0.4713218087858721,0.3180840925829802,0.07263173960025039
1690209532648293807,662072,0,0,0.41641776483754284,0.388085347264476,0.4851108617677897
1690209532648338541,662072,1,0,0.5383551106198615,0.37582066824661936,0.4822020952133491
1690209532648357953,662072,2,0,0.5213826296783691,0.20450704733598735,0.4732668572680813
1690209532648397077,662072,3,0,0.4000121609596987,0.21681878306849678,0.47641495767880615
1690209532648405318,662072,4,0,0.46164818077029096,0.21681541853021064,0.47544501899537484
1690209532648417507,662072,5,0,0.47640526847961084,0.3747491192086377,0.4843035462823727
1690209532648442657,662072,6,0,0.46512127494133415,0.33529416328270084,0.11603158028267663
1690209532648455349,662072,7,0,0.4616923125861645,0.2990051934923896,0.11385680891518714
1690209532648491854,662072,8,0,0.47132216811297206,0.3180933069454409,0.07263616503524303
1690209532655901305,662073,0,0,0.4164236793752833,0.38800613613917295,0.48512120198604375
1690209532655920164,662073,1,0,0.538361498384977,0.37574777880275506,0.4822056332099897
1690209532655963682,662073,2,0,0.5213968253504425,0.2044349617401959,0.4732402065675426
1690209532655970263,662073,3,0,0.40002589018748913,0.2167403596765496,0.4763950963011221
1690209532655981241,662073,4,0,0.4616618734842203,0.21674010042813294,0.47542283427917187
1690209532656020467,662073,5,0,0.4764117865138855,0.37467290595411595,0.48430922599051396
1690209532656065103,662073,6,0,0.4651157873268613,0.33528368526939867,0.11603059140144584
1690209532656075086,662073,7,0,0.4616884682712443,0.29899494441644586,0.11384941897030217
1690209532656085703,662073,8,0,0.47131586253388874,0.3180909331493797,0.0726318478559802
1690209532664378044,662074,0,0,0.416430578067974,0.3879212802460808,0.4851367285745557
1690209532664394580,662074,1,0,0.5383691466727164,0.37567150496229645,0.4822164438556685
1690209532664416556,662074,2,0,0.521415566801831,0.20435930469654648,0.47321830706916135
1690209532664427864,662074,3,0,0.4000438835680834,0.2166561117092404,0.47637791087854564
1690209532664442985,662074,4,0,0.46167984797140393,0.21666009359967936,0.47540445996627156
1690209532664454268,662074,5,0,0.4764195462363377,0.3745921521892417,0.48432102421825995
1690209532664467389,662074,6,0,0.46511902928608995,0.3352732111728966,0.11603501824928296
1690209532664498065,662074,7,0,0.46169405462173,0.2989846663017688,0.11384691371321065
1690209532664665428,662074,8,0,0.47131939749558854,0.3180892365291202,0.0726328403215914
1690209532672776902,662075,0,0,0.41643587076425864,0.3878330120055484,0.48515041956162397
1690209532672807906,662075,1,0,0.538375242696287,0.3755929123785988,0.48222311625297637
1690209532672819754,662075,2,0,0.5214340969187617,0.20428125124272106,0.47319135924946815
1690209532672830494,662075,3,0,0.4000616158206654,0.21656837700941353,0.4763579698062988
1690209532672839294,662075,4,0,0.4616975432217107,0.2165771489770581,0.47538221013962306
1690209532672857118,662075,5,0,0.4764258018338554,0.3745085199908311,0.48432980206716536
1690209532672876270,662075,6,0,0.46511441056106984,0.3352623789559142,0.11603636492782092
1690209532672889598,662075,7,0,0.46169205919930734,0.29897401708165805,0.11384113249916544
1690209532672945789,662075,8,0,0.47131443283899105,0.3180875455878541,0.07263051944716062
1690209532681342502,662076,0,0,0.41643908219317405,0.3877405555308412,0.4851648751974585
1690209532681361190,662076,1,0,0.5383794109146249,0.3755106777340524,0.4822347060733041
1690209532681369259,662076,2,0,0.5214517682107088,0.20419949829600972,0.473168559814009
1690209532681399354,662076,3,0,0.4000783274046216,0.2164763988971225,0.47633804375537353
1690209532681563154,662076,4,0,0.46171425066568816,0.21649023616807728,0.4753620812830868
1690209532681587292,662076,5,0,0.4764300629360299,0.3744209679059162,0.48434137943566474
1690209532681599869,662076,6,0,0.4651205437019688,0.33524798695227703,0.11604009605957989
1690209532681621752,662076,7,0,0.4617010517087294,0.2989597969615704,0.11383757852668899
1690209532681631825,662076,8,0,0.47132177795725866,0.3180823713845962,0.07263077752943105
1690209532689507383,662077,0,0,0.41644362339083835,0.3876467544116126,0.4851826597335652
1690209532689537966,662077,1,0,0.5383847091328239,0.37542593521033435,0.4822462066296613
1690209532689546614,662077,2,0,0.5214686089896587,0.20411561410765064,0.47314237580953883
1690209532689569875,662077,3,0,0.4000944149079016,0.21638344185335512,0.4763181376612198
1690209532689583271,662077,4,0,0.4617303085469545,0.21640174513970553,0.47534037963055836
1690209532689622855,662077,5,0,0.4764354979430257,0.37433148580160985,0.4843544448969832
1690209532689633377,662077,6,0,0.4651179251774212,0.33523980602555514,0.11604477068579365
1690209532689653564,662077,7,0,0.4617008699643337,0.29895187217280417,0.11383426573324965
1690209532689688733,662077,8,0,0.47131907507250786,0.3180842925766707,0.07263144672134558
1690209532698093254,662078,0,0,0.41644612290636973,0.38754976611001757,0.48519853791816714
1690209532698108976,662078,1,0,0.5383883218364732,0.37534082244637673,0.48225891457067166
1690209532698124507,662078,2,0,0.5214879683236892,0.20403092923933527,0.4731178623065943
1690209532698139161,662078,3,0,0.4001126577255775,0.21628688158610013,0.47629680225863413
1690209532698194421,662078,4,0,0.4617485453072252,0.21631107700765145,0.47531879046651354
1690209532698208749,662078,5,0,0.47643922061377075,0.37424020596974833,0.4843671736176129
1690209532698217367,662078,6,0,0.46512370216282534,0.3352276613481153,0.11604904563189675
1690209532698307506,662078,7,0,0.46170998130515956,0.29893989485520445,0.11383065553138394
1690209532698344737,662078,8,0,0.4713262503379417,0.3180821703628917,0.07263196219266421
1690209532706141339,662079,0,0,0.4164508965256276,0.3874550706410506,0.4852141335794601
1690209532706163177,662079,1,0,0.5383937722496966,0.37525424471042806,0.48226888699030335
1690209532706175821,662079,2,0,0.5215037026842712,0.2039453019621487,0.47309108875208505
1690209532706193222,662079,3,0,0.40012771824967197,0.21619311943762695,0.476275648305963
1690209532706202268,662079,4,0,0.46176358033892156,0.21622130767266223,0.4752961380202244
1690209532706210853,662079,5,0,0.47644479013115637,0.3741493710772893,0.4843784186610402
1690209532706229631,662079,6,0,0.4651226735215948,0.3352160240334539,0.11605211337995573
1690209532706240161,662079,7,0,0.4617111241777031,0.29892853025227645,0.11382593550491055
1690209532706288716,662079,8,0,0.47132521342936967,0.31808033139731723,0.0726311606505347
1690209532714567781,662080,0,0,0.4164525688006525,0.3873575236214799,0.48523103885363444
1690209532714600752,662080,1,0,0.5383964157439197,0.37516770612981926,0.4822804265590365
1690209532714619726,662080,2,0,0.5215207002767382,0.20385934447690443,0.47306545226582825
1690209532714633696,662080,3,0,0.4001437459142086,0.21609614923141085,0.4762553753071202
1690209532714643173,662080,4,0,0.4617795837329256,0.21612978989433337,0.4752745108149215
1690209532714650924,662080,5,0,0.47644757434973095,0.37405710580366186,0.48439108332209424
1690209532714657208,662080,6,0,0.4651206296474565,0.33520353015511106,0.11605650310784815
1690209532714668482,662080,7,0,0.4617121146263496,0.2989162354177501,0.1138224467587554
1690209532714678525,662080,8,0,0.4713236664330739,0.3180778823984351,0.07263165857261873
1690209532722384258,662081,0,0,0.4164570217045525,0.38726114337230605,0.4852432013021205
1690209532722437296,662081,1,0,0.5384015772494981,0.3750793074523259,0.4822889133540013
1690209532722449141,662081,2,0,0.5215360861575868,0.2037719639905834,0.473036368716505
1690209532722480489,662081,3,0,0.4001584223183347,0.21600076857983944,0.4762299731341176
1690209532722491562,662081,4,0,0.46179425000452917,0.2160383309514784,0.47524861439876837
1690209532722558229,662081,5,0,0.47645281994846206,0.3739645179401964,0.4843998298230371
1690209532722566589,662081,6,0,0.4651252083813453,0.3351913388913676,0.11605679839553337
1690209532722582275,662081,7,0,0.46171885683249286,0.2989043319176995,0.11381478238427553
1690209532722707024,662081,8,0,0.47132892076854765,0.31807562306885123,0.07262813477508508
1690209532731049805,662082,0,0,0.4164622720997338,0.387161186801539,0.48525841458025376
1690209532731064036,662082,1,0,0.5384074306289358,0.37498688967041816,0.4822979464809454
1690209532731070400,662082,2,0,0.5215513302704318,0.2036806920463586,0.4730071536057228
1690209532731100049,662082,3,0,0.4001730675275963,0.21590193569080224,0.4762069328554922
1690209532731112531,662082,4,0,0.461808865386844,0.21594319260995437,0.4752238506707112
1690209532731120349,662082,5,0,0.47645879559734333,0.37386813268472724,0.4844103516664635
1690209532731416476,662082,6,0,0.46512301326582806,0.33517757632082945,0.11605888379134367
1690209532731466679,662082,7,0,0.46171864296863646,0.298890885191917,0.11380876122342738
1690209532731484683,662082,8,0,0.47132646897843117,0.318072027064172,0.07262617812835112
1690209532739362541,662083,0,0,0.41646989931349226,0.3870630141656211,0.48527912123226086
1690209532739379876,662083,1,0,0.5384156093869157,0.3748953337215173,0.4823141730008807
1690209532739388348,662083,2,0,0.5215677166583039,0.2035904625006119,0.47298411927360595
1690209532739412762,662083,3,0,0.40018890337326035,0.21580506187195447,0.47618838169186106
1690209532739426564,662083,4,0,0.461824685643385,0.21584954462511627,0.4752044631505596
1690209532739437848,662083,5,0,0.4764670578841817,0.37377307535896775,0.4844271704024605
1690209532739449698,662083,6,0,0.4651280987145396,0.3351668869029947,0.11606694831486598
1690209532739457591,662083,7,0,0.46172546311172674,0.2988805498598245,0.11380850710020786
1690209532739503631,662083,8,0,0.4713317901606783,0.3180716528024146,0.072630215209742
1690209532747982046,662084,0,0,0.4164774985342976,0.38696359696589927,0.4852951674018891
1690209532748000471,662084,1,0,0.5384234724341098,0.3747999974601367,0.48232433125599244
1690209532748008883,662084,2,0,0.5215801555479603,0.20349668966776743,0.4729573834273145
1690209532748036657,662084,3,0,0.4002010834663258,0.21570717189909658,0.47616752894001174
1690209532748062309,662084,4,0,0.4618368383249197,0.21575360496762158,0.4751819847030854
1690209532748089154,662084,5,0,0.4764750086555598,0.37367553388186947,0.4844387276892802
1690209532748172863,662084,6,0,0.4651273603687601,0.3351493226051837,0.11607039989548874
1690209532748205070,662084,7,0,0.46172568654780505,0.29886338290810516,0.1138041392547089
1690209532748260805,662084,8,0,0.47133038036515595,0.318063732020298,0.0726297767801571
1690209532755901893,662085,0,0,0.41648890845593395,0.3868669508054569,0.4853138151229957
1690209532755916424,662085,1,0,0.5384350478630998,0.37470701177714943,0.4823347989713204
1690209532755924140,662085,2,0,0.521595493006248,0.20340546540056767,0.4729289551934087
1690209532755931572,662085,3,0,0.4002162648050384,0.21561224560007503,0.47614726660974666
1690209532756079570,662085,4,0,0.4618519750849444,0.21566040923445604,0.4751590211861447
1690209532756090676,662085,5,0,0.4764867046079425,0.37358054883894115,0.4844516608771415
1690209532756097499,662085,6,0,0.4651237849234602,0.3351392971223744,0.11607492814110325
1690209532756104230,662085,7,0,0.4617228955705808,0.2988537998632875,0.11380042115135604
1690209532756132929,662085,8,0,0.471325309620549,0.3180639097509238,0.07263007992057646
1690209532764466932,662086,0,0,0.41649795143670465,0.38677127789735083,0.48532954133037787
1690209532764494435,662086,1,0,0.5384443191269239,0.37461445864114795,0.48234713903526405
1690209532764511487,662086,2,0,0.5216081658322855,0.2033146597983156,0.4729034557176061
1690209532764521323,662086,3,0,0.40022870976474817,0.2155182786666225,0.47612516042144887
1690209532764608325,662086,4,0,0.4618644134364547,0.215567904394693,0.4751365752495227
1690209532764680269,662086,5,0,0.4764960106508211,0.37348627739266943,0.4844641036449021
1690209532764695316,662086,6,0,0.46513177020844204,0.33512637610416446,0.11607893156155828
1690209532764714869,662086,7,0,0.461731599777049,0.29884131484321125,0.11379640837383581
1690209532764735878,662086,8,0,0.47133339210147024,0.31806073530099793,0.072630267724433
1690209532772383293,662087,0,0,0.4165101186647637,0.3866809352927404,0.4853447298460419
1690209532772399731,662087,1,0,0.5384562927373251,0.3745239319421988,0.4823551697922005
1690209532772406848,662087,2,0,0.5216186264764812,0.20322628142656,0.4728752848419426
1690209532772450253,662087,3,0,0.40023937326026804,0.21543002910031572,0.476104136235646
1690209532772462680,662087,4,0,0.46187504038758626,0.21547945009222655,0.47511326500413287
1690209532772470841,662087,5,0,0.476508055540818,0.373395714970835,0.48447420019526216
1690209532772492542,662087,6,0,0.4651298283711637,0.33511509392166383,0.11608121302376835
1690209532772520386,662087,7,0,0.46172932694696334,0.29883054725968405,0.11379101535222032
1690209532772527310,662087,8,0,0.47132971560762343,0.31805875294360936,0.07262865003775074
1690209532780765994,662088,0,0,0.4165203485100968,0.38659141927097723,0.4853594533281713
1690209532780788927,662088,1,0,0.538466272223474,0.37443327680360333,0.4823643185815772
1690209532780800391,662088,2,0,0.5216258660843393,0.2031379311086603,0.4728477246384401
1690209532780818120,662088,3,0,0.4002468696820529,0.21534275774215353,0.47608214717624237
1690209532780831230,662088,4,0,0.46188251361797744,0.21539149013818923,0.4750898003523141
1690209532780842416,662088,5,0,0.4765180696043953,0.3733055085944519,0.4844845983438419
1690209532780850420,662088,6,0,0.4651303987188219,0.3351048754487638,0.11608360000420473
1690209532780882023,662088,7,0,0.4617293101259513,0.2988208756982064,0.11378562257586933
1690209532780909223,662088,8,0,0.4713289881917524,0.3180578589424455,0.07262719292610297
1690209532789147717,662089,0,0,0.4165306156044116,0.38649965093401323,0.4853743974716964
1690209532789177897,662089,1,0,0.5384762034696945,0.37433938699109387,0.48237420552030996
1690209532789188136,662089,2,0,0.5216317054691637,0.20304652084291838,0.47282029585918384
1690209532789200367,662089,3,0,0.400253050658521,0.21525340343846255,0.4760597747664043
1690209532789215607,662089,4,0,0.4618886762721757,0.21530094880805628,0.4750662330648734
1690209532789297585,662089,5,0,0.4765280166265811,0.3732125650753042,0.48449544910818143
1690209532789387085,662089,6,0,0.4651322705315132,0.3350931556351708,0.11608628717888973
1690209532789427476,662089,7,0,0.46173030967751455,0.29880973932965155,0.11378040224585732
1690209532789521840,662089,8,0,0.471329621503681,0.3180555486120894,0.07262601351185992
1690209532797214726,662090,0,0,0.41654240884441157,0.3864101966027751,0.4853868461751274
1690209532797244380,662090,1,0,0.5384875646885428,0.3742464815684032,0.4823830862930483
1690209532797251742,662090,2,0,0.5216372594392941,0.20295617264937907,0.4727936348284422
1690209532797273016,662090,3,0,0.4002590402365477,0.215166437533953,0.47603668656276416
1690209532797294596,662090,4,0,0.46189465897988635,0.21521212953526994,0.47504263182167744
1690209532797304053,662090,5,0,0.47653935819655846,0.3731212885620771,0.4845046207055112
1690209532797311360,662090,6,0,0.46513921447588996,0.33507901059574763,0.11608762217144311
1690209532797329043,662090,7,0,0.4617360211327328,0.29879618919704265,0.11377420733728467
1690209532797453494,662090,8,0,0.4713356274337721,0.31805025074940635,0.07262374747176495
1690209532805767564,662091,0,0,0.41655497286586957,0.386322610516916,0.48540056071746324
1690209532805785658,662091,1,0,0.5384998965668847,0.3741586781311054,0.48238826870255774
1690209532805803359,662091,2,0,0.5216479609749886,0.2028704021577554,0.4727654272903935
1690209532805815856,662091,3,0,0.4002699861993639,0.21508083276653572,0.4760169920904368
1690209532805826047,662091,4,0,0.46190555543740763,0.21512631003092428,0.47501986271959656
1690209532805835321,662091,5,0,0.4765517887384458,0.3730334766471276,0.48451267761678185
1690209532805994866,662091,6,0,0.4651329571738763,0.3350649059836088,0.11608865434191415
1690209532806047583,662091,7,0,0.46172940437295473,0.2987825704844103,0.11376815852612743
1690209532806080134,662091,8,0,0.47132708119114036,0.31804479140153635,0.07262106726107669
1690209532813880624,662092,0,0,0.41656738265756293,0.3862362466573684,0.48541538246677807
1690209532813889361,662092,1,0,0.5385118418641642,0.3740679867147444,0.48240176512306665
1690209532813893912,662092,2,0,0.5216530314072328,0.20278243552433356,0.472742533304023
1690209532813928287,662092,3,0,0.4002755205704016,0.21499712001315294,0.47599543905525554
1690209532813959737,662092,4,0,0.46191110180768313,0.21504029873011152,0.4749989494154039
1690209532813968933,662092,5,0,0.4765636665462514,0.37294485816858364,0.48452530278183586
1690209532813994628,662092,6,0,0.4651470587728329,0.33505465518800753,0.1160931426985859
1690209532814009630,662092,7,0,0.4617420526228767,0.29877294976004043,0.11376494035919944
1690209532814038660,662092,8,0,0.47134093461471827,0.31804347987888326,0.07262202106576103
1690209532823528940,662093,0,0,0.4165787221989023,0.38615177225726327,0.48542757272546533
1690209532823553450,662093,1,0,0.5385227626421065,0.3739807816460896,0.4824080431851337
1690209532823572200,662093,2,0,0.5216590317305049,0.20269750780324097,0.47271706916925604
1690209532823607204,662093,3,0,0.40028194801800354,0.2149148625815336,0.4759758790137635
1690209532823616663,662093,4,0,0.461917500783556,0.21495656184834022,0.47497756697967225
1690209532823628878,662093,5,0,0.47657462004812234,0.3728589288659616,0.4845332092100357
1690209532823800850,662093,6,0,0.46514604693052153,0.3350383899117751,0.11609426237042507
1690209532823813459,662093,7,0,0.46173999015046685,0.2987572155000774,0.11375933147312774
1690209532823841815,662093,8,0,0.4713381717330951,0.3180352304962838,0.07261975536138533
1690209532830772383,662094,0,0,0.41658884922340406,0.3860700786723299,0.4854407174578854
1690209532830786872,662094,1,0,0.5385323491567079,0.37389501805639463,0.4824157722136446
1690209532830794450,662094,2,0,0.5216618194123918,0.20261431930620916,0.47269117670771377
1690209532830823051,662094,3,0,0.4002852838645007,0.21483567482643462,0.47595539752939314
1690209532830835169,662094,4,0,0.4619208136337838,0.2148752119204101,0.47495557887609774
1690209532830842080,662094,5,0,0.4765842158738605,0.37277511552160375,0.48454223787793543
1690209532830848688,662094,6,0,0.465145141144948,0.3350282289099554,0.116096063899911
1690209532831029219,662094,7,0,0.461737637304137,0.29874764967089457,0.11375400723338168
1690209532831046474,662094,8,0,0.4713355464437401,0.3180334716740949,0.07261802682267904
1690209532839352557,662095,0,0,0.4165959315856567,0.3859891317641488,0.4854551933608238
1690209532839364547,662095,1,0,0.5385393041519417,0.3738135818908984,0.48242708451861566
1690209532839370756,662095,2,0,0.521667187757181,0.20253495511921477,0.4726688062110692
1690209532839446214,662095,3,0,0.4002907814832626,0.21475674764386246,0.47593619621626426
1690209532839460906,662095,4,0,0.4619263053560976,0.21479593294620053,0.4749360002880956
1690209532839472071,662095,5,0,0.47659117417799174,0.37269381170060095,0.48455371626619204
1690209532839516760,662095,6,0,0.4651494617949265,0.3350197108011862,0.11610017463884552
1690209532839538703,662095,7,0,0.46174162010806274,0.2987396246378011,0.11375098226895161
1690209532839615467,662095,8,0,0.47133944411915885,0.31803347563260875,0.07261874719008551
1690209532847369469,662096,0,0,0.4166023063935817,0.3859127913097505,0.4854707665969587
1690209532847391109,662096,1,0,0.5385452884355726,0.3737342395573872,0.48243900495762626
1690209532847398396,662096,2,0,0.521668019289705,0.2024580287326013,0.4726472897023183
1690209532847424873,662096,3,0,0.4002920073816003,0.21468275945751222,0.4759183357001529
1690209532847456378,662096,4,0,0.4619275220223767,0.21472032328125937,0.4749175088483738
1690209532847508201,662096,5,0,0.47659714748794985,0.3726158790326788,0.4845660587906327
1690209532847520078,662096,6,0,0.46515050837116,0.33501442226190353,0.11610524961248353
1690209532847527476,662096,7,0,0.4617415723106742,0.29873489832661276,0.11374897294359962
1690209532847560322,662096,8,0,0.47133953942045476,0.3180365377415127,0.07262042546380565
1690209532856476012,662097,0,0,0.4166051438509094,0.3858375909809735,0.4854832912348424
1690209532856501868,662097,1,0,0.5385480605495371,0.3736589387419616,0.4824493058379144
1690209532856522145,662097,2,0,0.5216699166641227,0.2023844711786858,0.47262864822962636
1690209532856575071,662097,3,0,0.4002939706537356,0.21460925907135528,0.47590192502754
1690209532856619645,662097,4,0,0.46192948413554275,0.21464668212114515,0.4749010215303089
1690209532856654629,662097,5,0,0.4765999168400958,0.37254053011831345,0.48457625394334947
1690209532856665047,662097,6,0,0.4651525926398258,0.3350014433863206,0.11610910651422975
1690209532856725444,662097,7,0,0.46174347091319995,0.29872233559691214,0.11374669909092765
1690209532856796692,662097,8,0,0.4713414797566936,0.318030881875604,0.07262140345205416
1690209532864161379,662098,0,0,0.4166102948021789,0.38577009485534924,0.48549509355923376
1690209532864183586,662098,1,0,0.5385524467469225,0.37358450463891846,0.4824582299010576
1690209532864193704,662098,2,0,0.5216637918009762,0.20231266757014515,0.4726098058056015
1690209532864212763,662098,3,0,0.4002886151094868,0.2145443199170398,0.4758859642125353
1690209532864269550,662098,4,0,0.46192412341891326,0.21457814937171138,0.4748846143895083
1690209532864296934,662098,5,0,0.47660425057937783,0.3724695253142577,0.48458545058337243
1690209532864313126,662098,6,0,0.46515193734845245,0.3349911385804612,0.11611227917456592
1690209532864320606,662098,7,0,0.46174058711525906,0.29871262381772834,0.11374398907983399
1690209532864339515,662098,8,0,0.4713394713173931,0.3180272817256589,0.07262176775711657
1690209532873002403,662099,0,0,0.41661406669542345,0.38570409930152993,0.48550696965357837
1690209532873058826,662099,1,0,0.5385558507733578,0.3735151531767304,0.4824688026118863
1690209532873069594,662099,2,0,0.5216618423946806,0.2022454565548256,0.4725923763401278
1690209532873079941,662099,3,0,0.40028703368443963,0.21448040791269532,0.47586984880467437
1690209532873095207,662099,4,0,0.4619225486372399,0.2145124540904529,0.4748688493006406
1690209532873111470,662099,5,0,0.4766076075170279,0.37240178356407216,0.48459549504345034
1690209532873124824,662099,6,0,0.4651561739246798,0.33498379967867753,0.11611615756412402
1690209532873225939,662099,7,0,0.46174369131638543,0.29870577904542006,0.11374193702736403
1690209532873258266,662099,8,0,0.4713434157024012,0.3180268341948786,0.07262291716836165
1690209532881630566,662100,0,0,0.4166161518191943,0.3856446615391415,0.4855150519512232
1690209532881651880,662100,1,0,0.538557353554581,0.37344999898715325,0.48247645107435927
1690209532881674538,662100,2,0,0.5216548273642742,0.20218252147852694,0.4725761454135336
1690209532881681398,662100,3,0,0.4002806008500247,0.21442312760566143,0.47585406390564433
1690209532881755029,662100,4,0,0.4619161276288716,0.2144522103452715,0.47485370229614293
1690209532881772923,662100,5,0,0.4766090324764091,0.37233945275400304,0.48460235271790447
1690209532881788672,662100,6,0,0.4651595053377884,0.3349730475394093,0.11611772198249418
1690209532881805090,662100,7,0,0.46174522140503743,0.29869552766325547,0.11373844506755551
